Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,3022.142032
FDK15,OUT045,1587.072187
DRF15,OUT035,2423.508965
FDQ25,OUT017,2922.353466
FDI48,OUT019,142.4073375
FDS49,OUT046,1271.099562
FDV22,OUT046,2560.308737
NCV42,OUT046,1781.492938
FDX26,OUT046,2906.879414
FDI33,OUT018,1242.692122
FDZ14,OUT049,2065.551692
FDG10,OUT013,815.4637219
FDM38,OUT018,734.9703227
FDG26,OUT027,6885.925844
FDH46,OUT035,1716.421096
FDN13,OUT018,1303.398338
FDU57,OUT035,2461.47237
NCI06,OUT046,2856.5861
FDM38,OUT045,818.0737411
NCG42,OUT010,276.9727736
FDL39,OUT045,2863.507931
FDT31,OUT019,440.922155
FDV59,OUT013,3535.33561
FDB49,OUT035,1707.355285
FDD58,OUT049,1708.450362
DRN59,OUT046,750.7660641
FDX48,OUT049,2503.630285
FDQ11,OUT049,4374.325607
FDY12,OUT049,897.8505669
FDQ11,OUT045,4309.701285
DRI11,OUT017,1900.041918
FDY32,OUT027,4191.804672
FDS51,OUT045,987.4175443
FDR19,OUT010,379.1219
DRB13,OUT018,2654.942446
FDS21,OUT035,1053.904814
FDQ40,OUT045,2803.697158
NCE55,OUT013,2868.950195
FDX43,OUT027,4353.763429
FDS12,OUT049,2116.075803
DRK01,OUT027,2719.386817
FDN25,OUT017,933.7609345
FDB60,OUT046,3250.07351
FDQ13,OUT017,1416.324493
DRK13,OUT045,3080.608727
DRF25,OUT018,518.856097
NCD42,OUT019,69.40400755
FDW25,OUT045,1416.094075
NCV29,OUT027,4644.963533
NCK42,OUT035,3487.919158
DRJ13,OUT027,4131.759135
DRD15,OUT017,3830.319167
FDM27,OUT045,2537.435544
FDZ50,OUT018,2734.014999
FDC04,OUT046,3984.908645
FDF50,OUT049,3247.311013
FDP15,OUT045,4264.854963
FDK46,OUT035,4293.295981
FDZ56,OUT018,2390.004862
FDY60,OUT049,2445.037668
FDB10,OUT035,3930.265872
FDR57,OUT045,2364.424008
FDU58,OUT049,3185.478493
FDH02,OUT046,1470.106383
FDP48,OUT013,3219.046472
FDI46,OUT035,4193.483269
FDW56,OUT013,3120.602574
NCM19,OUT010,273.9163319
FDS50,OUT027,5882.750037
FDK24,OUT013,839.3460122
FDO36,OUT017,2939.795132
FDK45,OUT027,3273.982832
NCL05,OUT045,686.7728982
FDL32,OUT018,1570.543888
FDA28,OUT049,2137.846573
FDY36,OUT018,1003.516817
FDP32,OUT018,1762.092953
FDL50,OUT046,2011.724208
DRC24,OUT049,2485.057248
NCS18,OUT017,1771.796495
FDD16,OUT017,1168.119572
NCV18,OUT013,1549.14977
FDX07,OUT046,3080.129747
NCZ05,OUT027,2939.613919
NCI31,OUT013,632.1907089
FDK14,OUT049,1280.134012
NCR06,OUT045,762.1708381
NCF54,OUT049,2911.216707
DRG23,OUT010,365.8238322
FDD53,OUT046,657.5460104
NCM31,OUT027,3531.905284
FDT16,OUT017,4461.411823
FDR40,OUT035,1335.184865
DRG25,OUT017,3273.511844
FDT10,OUT035,1062.141586
FDY32,OUT013,2693.490534
FDN50,OUT035,1440.671272
FDZ35,OUT019,282.2905042
NCP54,OUT045,1980.951293
NCD07,OUT035,1874.508578
FDS02,OUT018,3085.796132
DRN59,OUT018,615.9083928
DRB24,OUT013,2446.983625
FDP37,OUT027,3391.931689
DRB01,OUT018,2487.894737
FDR47,OUT046,2968.187597
NCM31,OUT010,289.7640301
NCF06,OUT027,7213.53378
NCV17,OUT027,3504.18353
FDS10,OUT049,2874.918499
FDN52,OUT035,1385.021857
FDZ48,OUT013,1839.003229
FDJ48,OUT049,4209.452231
DRB13,OUT027,5113.849005
FDV59,OUT017,3573.775207
FDL32,OUT035,1840.033145
FDZ12,OUT035,2299.28375
NCR06,OUT027,1243.856502
FDP51,OUT017,2039.957231
FDY22,OUT013,2466.997072
FDZ38,OUT049,3048.734881
NCO54,OUT035,974.5772854
FDR23,OUT035,2794.735059
FDM38,OUT049,831.566255
FDS25,OUT013,1892.291331
FDZ22,OUT013,1335.547553
FDZ20,OUT019,625.0848189
FDD45,OUT010,241.2473962
FDN03,OUT049,4295.599246
NCW30,OUT046,4711.225336
FDY24,OUT027,1993.639475
FDJ26,OUT019,580.3714455
FDM15,OUT049,2549.706447
NCW54,OUT027,2011.176244
FDA23,OUT045,1614.441026
FDA39,OUT019,78.98906485
FDZ12,OUT017,2448.291081
NCB42,OUT046,1898.860191
FDL16,OUT046,758.3263607
FDO24,OUT019,417.1119538
NCP42,OUT046,3109.657496
FDR19,OUT018,2116.234968
DRL01,OUT045,3979.459996
FDV37,OUT046,3151.780742
FDI41,OUT010,393.1282178
FDF58,OUT049,980.2058153
NCF43,OUT018,2044.855344
FDN02,OUT049,3435.022956
NCP41,OUT035,1794.772472
NCY17,OUT027,1294.833212
FDL58,OUT027,1592.17421
NCA30,OUT027,4688.034325
FDE46,OUT018,2095.491954
FDY38,OUT035,3659.963802
NCH29,OUT027,2756.918643
FDO20,OUT045,4207.001953
FDP44,OUT018,1424.117133
FDM02,OUT027,2726.908776
FDJ14,OUT027,2509.704952
FDH04,OUT010,221.3720263
DRK23,OUT046,4174.450589
NCW05,OUT046,1767.664497
FDF12,OUT049,2425.071803
FDL51,OUT019,626.1523847
FDN03,OUT018,3694.743046
DRJ37,OUT049,2496.572519
FDM12,OUT019,467.7495352
FDA16,OUT045,3607.258057
NCB07,OUT017,3192.292489
NCI17,OUT019,285.5629376
FDR51,OUT046,2418.41101
FDJ55,OUT045,3836.496677
NCZ17,OUT013,715.210675
FDU25,OUT013,873.7683697
NCG18,OUT045,1707.844147
DRM11,OUT017,4363.518294
FDH16,OUT035,1439.374827
FDZ04,OUT018,783.4502283
NCX53,OUT035,2377.249395
FDX38,OUT027,1499.905696
FDX09,OUT046,2854.222156
NCW05,OUT018,1451.155132
NCS41,OUT017,3097.03266
FDI26,OUT046,2894.892772
NCZ41,OUT027,3417.054418
NCK06,OUT046,1919.590474
FDX23,OUT027,2777.23616
NCA42,OUT046,2551.894655
FDC20,OUT049,835.8779361
DRC49,OUT018,1989.621851
FDX01,OUT013,1860.193811
FDC08,OUT045,3681.721457
FDC02,OUT017,4398.270141
FDK10,OUT045,2807.790397
DRC24,OUT013,2555.539766
FDW16,OUT019,255.4240285
NCU06,OUT018,3365.435978
DRA59,OUT045,2982.084092
FDR24,OUT019,272.1262958
DRL35,OUT018,568.5745981
FDA49,OUT013,1285.876942
NCC55,OUT046,656.8459356
DRD24,OUT019,346.0687314
NCE55,OUT049,3027.807911
FDT33,OUT045,2809.015359
NCT53,OUT013,2569.767984
FDS26,OUT046,4262.173521
FDL22,OUT018,1267.383047
FDP44,OUT017,1752.328669
FDC52,OUT018,2141.317067
FDI53,OUT010,361.7700997
FDZ23,OUT046,2988.053664
NCT18,OUT013,3206.001103
FDR13,OUT046,1923.391839
FDB09,OUT010,285.2970933
FDZ60,OUT013,1728.891983
FDB11,OUT046,3733.957195
FDC10,OUT018,1695.878389
FDW56,OUT035,3360.232053
FDK14,OUT027,2521.758429
DRE27,OUT027,2734.462933
FDA38,OUT017,4066.354765
FDT11,OUT045,3039.769994
FDP15,OUT035,4353.833492
FDV27,OUT035,1443.248243
FDS36,OUT027,2959.057837
FDY40,OUT027,1487.674005
NCF19,OUT049,817.4417844
FDF53,OUT045,3037.482905
FDS14,OUT027,4127.569319
FDE56,OUT046,1069.019521
FDZ19,OUT035,2772.064905
FDZ46,OUT013,1834.961889
FDR16,OUT046,3546.19516
FDG29,OUT018,502.697268
NCE30,OUT017,3465.756759
FDZ40,OUT046,811.1452994
FDG58,OUT018,2207.162803
DRH03,OUT013,1559.525393
FDZ47,OUT045,1612.541226
FDV04,OUT018,2223.174606
FDZ10,OUT018,1777.376017
FDG46,OUT017,1928.368195
NCF07,OUT045,1608.106002
FDY44,OUT035,3263.436016
FDB21,OUT013,4011.220726
FDS20,OUT035,3173.187517
FDS49,OUT049,1311.467458
FDX55,OUT027,5761.128061
NCQ02,OUT018,2696.702883
FDR25,OUT013,4439.590146
DRG39,OUT045,836.3887982
FDB46,OUT046,3484.004153
NCC30,OUT018,2515.158321
FDE58,OUT035,1971.751461
FDC05,OUT019,496.9815358
FDY15,OUT046,2459.133102
FDG14,OUT046,2428.380778
FDL08,OUT049,4161.460466
FDQ47,OUT013,594.5114248
FDN12,OUT035,1714.480085
FDW10,OUT013,2772.152933
FDD02,OUT035,1907.151936
FDX35,OUT010,649.0839489
FDT35,OUT046,2808.704526
DRN47,OUT019,505.9717046
FDB11,OUT010,697.5093527
FDN20,OUT045,2722.596177
FDB59,OUT035,3254.321297
FDJ58,OUT045,2853.374265
FDU60,OUT046,2882.198008
FDS03,OUT049,1121.386204
FDU40,OUT019,420.3836489
DRH15,OUT049,792.5507183
FDD04,OUT027,3913.614285
FDQ01,OUT046,4053.002291
FDF28,OUT035,2100.445697
FDD22,OUT010,258.3442899
FDY19,OUT046,1819.272626
FDN33,OUT035,1441.533694
FDV36,OUT035,2137.776517
FDW01,OUT010,344.3092925
FDJ28,OUT049,3293.477803
FDB17,OUT035,2934.400185
FDM40,OUT049,2192.569544
FDV46,OUT045,2183.798638
FDQ44,OUT049,1934.62119
NCD42,OUT046,717.1565946
DRH37,OUT046,2529.678096
FDR10,OUT018,2413.836807
NCD06,OUT027,1347.692956
FDI53,OUT046,2589.445972
FDG16,OUT035,3483.997501
DRB25,OUT046,1639.363728
FDY09,OUT046,2774.592834
FDX48,OUT045,2440.598044
FDC03,OUT010,439.6564875
FDT47,OUT035,1899.868148
FDW44,OUT027,4463.740287
FDT24,OUT017,1474.995734
FDT12,OUT019,539.0906564
NCS38,OUT035,1875.446758
FDO39,OUT035,3166.109291
FDA13,OUT046,634.5686987
FDO48,OUT035,3678.128504
DRJ01,OUT017,2386.915717
FDD53,OUT018,488.4250189
NCT05,OUT049,4334.742132
FDQ51,OUT045,618.8707317
FDU60,OUT013,2485.131577
FDC59,OUT046,1029.42564
FDP36,OUT035,822.3904189
NCM19,OUT017,1852.543991
FDL16,OUT035,752.4720469
FDE50,OUT018,2493.47884
NCR18,OUT013,651.3282331
NCD30,OUT035,1654.098133
FDH31,OUT013,1702.384856
FDD56,OUT019,386.7399011
FDC47,OUT049,3923.329316
FDZ21,OUT045,1601.2234
FDM01,OUT049,1721.767115
FDF24,OUT013,1287.668226
FDW23,OUT017,741.3509616
FDY52,OUT018,853.2576945
DRH37,OUT027,4218.746067
DRO47,OUT027,3153.730575
FDR25,OUT049,4488.184487
FDQ24,OUT027,6354.324642
DRJ51,OUT018,3303.347829
NCU06,OUT035,3835.230324
NCV18,OUT018,1216.376128
NCC06,OUT027,3405.877721
FDZ01,OUT018,1452.820991
FDT14,OUT017,2058.925507
FDD11,OUT019,668.9280975
FDN09,OUT017,4134.905403
NCO18,OUT010,575.3720976
FDZ50,OUT045,3002.613679
FDS44,OUT013,4075.402079
FDI36,OUT045,3163.014727
FDA26,OUT010,512.0228658
NCY53,OUT049,1864.806677
FDF32,OUT049,3297.163303
FDF59,OUT010,315.4730095
FDB20,OUT046,1248.436703
DRH11,OUT035,1050.237824
FDT03,OUT049,2992.533744
NCH06,OUT035,4035.392817
FDR55,OUT049,3172.652449
FDI10,OUT035,2886.411057
FDZ12,OUT045,2104.67722
FDM12,OUT049,3148.906319
DRB25,OUT045,1643.826758
NCS41,OUT013,3199.242681
NCT53,OUT049,2740.005589
NCD55,OUT013,631.4797314
FDY08,OUT049,2262.469564
NCP55,OUT049,942.8802965
FDA33,OUT013,2373.92768
FDQ33,OUT013,2546.108659
FDE45,OUT027,4709.706132
FDT26,OUT013,1967.662236
NCV53,OUT049,4454.738681
FDK60,OUT027,2818.709149
NCJ29,OUT046,1293.346425
FDI15,OUT045,4546.100129
FDX21,OUT013,1843.975555
FDV49,OUT019,644.0507619
DRO59,OUT046,1198.126618
FDZ14,OUT045,1991.893048
FDP32,OUT027,3460.389808
FDC33,OUT017,3268.085899
FDT14,OUT010,284.5199964
NCN54,OUT027,2420.256168
FDR57,OUT027,4151.083899
DRK12,OUT046,592.1181756
FDX52,OUT049,3254.623366
FDX08,OUT010,518.7447508
FDP10,OUT010,219.5056248
NCP50,OUT045,1268.686381
NCL06,OUT013,4393.969982
FDP25,OUT013,3620.351301
FDE53,OUT013,1655.101781
FDL27,OUT017,1186.06582
FDC35,OUT049,3523.88519
DRJ47,OUT010,441.6259048
FDD16,OUT018,975.5628794
NCN42,OUT049,2574.878857
FDC38,OUT027,3489.191297
NCO07,OUT045,3374.286723
FDQ20,OUT049,553.5390452
FDI32,OUT046,1913.51924
FDN20,OUT010,398.8949795
DRJ51,OUT027,5916.645659
FDU08,OUT045,1582.90201
DRN37,OUT019,361.8402677
FDD05,OUT010,295.3263793
FDW15,OUT046,2432.8482
FDI52,OUT046,1954.248451
DRM11,OUT049,4366.630054
NCO06,OUT045,567.8494574
FDU38,OUT049,3281.862056
FDU59,OUT018,2262.123644
FDJ10,OUT046,2341.277983
FDM13,OUT049,2082.625608
NCJ30,OUT019,318.4140115
FDM45,OUT018,1742.731424
FDP36,OUT045,732.8291935
NCD30,OUT010,218.73713
FDN48,OUT017,1484.738879
FDY32,OUT049,2809.360332
FDU47,OUT046,2298.673426
FDF17,OUT019,491.2344203
FDP34,OUT017,2589.989379
FDA47,OUT049,2903.42138
DRD27,OUT027,2821.136266
FDW38,OUT045,964.02885
FDZ15,OUT019,269.2781435
FDZ03,OUT027,4933.390334
NCN19,OUT049,3098.736086
FDG02,OUT035,3143.248247
FDS31,OUT035,3289.991302
FDW43,OUT019,510.5851718
FDZ47,OUT010,212.8472345
FDO57,OUT017,2574.352399
NCL07,OUT013,660.5703913
NCV42,OUT013,1813.1991
FDP40,OUT017,1967.42031
FDP48,OUT019,802.3110702
FDH21,OUT017,2710.9889
NCP02,OUT049,1016.565394
FDK24,OUT049,746.8482441
FDC41,OUT045,1115.086993
FDF08,OUT017,1427.279246
FDO49,OUT017,814.9190331
FDS56,OUT027,6786.204944
FDX46,OUT018,806.6937961
FDQ07,OUT013,3654.842751
FDC32,OUT010,218.4957264
FDT21,OUT019,608.0132617
FDG58,OUT045,2491.73015
FDW14,OUT049,1305.89544
DRA12,OUT027,3588.450622
FDV27,OUT013,1412.429832
DRD25,OUT013,1892.046556
DRF48,OUT027,4737.196259
FDX24,OUT017,1501.077608
DRJ51,OUT046,3640.61769
FDE45,OUT045,2849.139706
FDE14,OUT046,1695.299879
FDG53,OUT045,2059.933318
FDT08,OUT046,2387.12481
DRC27,OUT027,6651.945471
FDG20,OUT035,2831.945412
FDC21,OUT046,1721.945388
FDV31,OUT018,2478.251848
FDB58,OUT045,2187.594863
FDV23,OUT046,1995.027159
FDA25,OUT019,293.2124364
FDC15,OUT046,2407.723656
FDU47,OUT049,2201.45001
FDE23,OUT013,743.840003
FDS08,OUT013,2770.532481
FDW03,OUT027,2871.95317
FDJ60,OUT018,2303.708187
FDM34,OUT017,2109.411832
FDW33,OUT013,1789.39499
FDZ40,OUT013,832.3323863
FDE33,OUT018,1074.275661
NCC06,OUT010,298.2096051
FDU11,OUT046,1879.515157
FDL44,OUT017,2794.000044
NCZ29,OUT017,2132.549614
FDG28,OUT010,618.3428314
FDL12,OUT018,796.0702822
FDD52,OUT017,1852.398891
FDO15,OUT013,1162.138129
NCN29,OUT027,1491.516962
FDW36,OUT013,1750.624699
FDB21,OUT046,4018.702539
FDZ28,OUT013,1930.01689
FDY10,OUT035,1933.669046
DRG39,OUT017,887.3653901
FDN28,OUT013,1662.077409
FDV15,OUT035,1803.273046
DRI13,OUT035,3563.29858
FDH20,OUT046,1600.220045
FDY51,OUT013,3633.439878
FDE16,OUT013,3428.217444
FDX40,OUT018,507.9658756
FDC48,OUT018,1072.795166
FDS14,OUT046,2423.652202
FDX56,OUT017,3911.909569
FDI10,OUT046,2820.98841
FDI14,OUT013,2366.20312
DRM48,OUT013,758.4320801
NCH07,OUT027,4216.601667
FDY26,OUT013,3510.931935
FDD02,OUT027,3261.359411
FDM12,OUT046,3012.89712
DRF01,OUT010,212.7079882
FDV36,OUT046,2073.829605
DRI59,OUT013,3684.182857
FDV03,OUT018,2191.416125
FDO39,OUT017,3136.95872
NCB07,OUT018,2837.767526
FDH38,OUT027,3190.925424
FDZ13,OUT035,805.1649846
NCZ30,OUT046,2009.6508
NCA06,OUT035,687.8213671
FDB04,OUT049,1381.540846
FDN50,OUT013,1425.666501
NCG06,OUT049,4333.254223
NCY17,OUT018,544.7532373
FDC23,OUT046,2798.239546
FDK33,OUT049,3487.366767
FDR03,OUT049,3486.094818
FDZ07,OUT045,1020.318921
FDO38,OUT013,1237.507889
FDS59,OUT046,1762.979014
DRM11,OUT019,610.7156573
FDX52,OUT027,5187.672359
DRJ35,OUT018,797.3832038
NCP53,OUT046,3928.788524
FDW15,OUT019,396.45982
DRI47,OUT045,2380.211201
DRZ11,OUT035,1981.682148
FDS02,OUT013,3176.595588
DRD49,OUT018,3535.342856
FDW38,OUT049,979.4098213
FDR21,OUT019,398.2121143
FDE40,OUT013,1078.251674
FDI02,OUT045,1750.504281
FDQ04,OUT045,648.2045682
FDY14,OUT017,4536.822749
NCT54,OUT046,1600.141884
DRD25,OUT017,1866.868529
DRE01,OUT045,4058.964805
FDJ12,OUT010,466.4218416
NCZ05,OUT049,1724.385481
DRB25,OUT019,274.0618934
NCC31,OUT045,2494.341143
FDM16,OUT045,1127.505573
DRG11,OUT049,1741.659744
FDV24,OUT027,3922.02769
FDV43,OUT046,690.2934441
FDG05,OUT018,2147.983021
FDV23,OUT010,344.483031
FDI58,OUT018,1271.402094
FDQ11,OUT017,4448.253352
FDC05,OUT027,5186.932124
FDF40,OUT013,4098.613522
FDU02,OUT018,3360.502458
FDT32,OUT013,3064.174657
NCF06,OUT017,4432.923068
FDT46,OUT013,802.8843864
FDR58,OUT010,264.7976016
FDY04,OUT046,2631.202501
FDT58,OUT045,2654.324673
FDE46,OUT049,2446.165225
DRH11,OUT017,1035.920212
DRI51,OUT046,2677.10975
FDC35,OUT017,3393.695584
FDP45,OUT035,4264.201504
FDC45,OUT017,2721.638955
FDU01,OUT045,3033.843088
FDJ53,OUT010,310.2222901
FDJ46,OUT017,2900.868279
FDX07,OUT013,3125.949402
NCI30,OUT049,4137.902985
FDE47,OUT027,3472.454234
FDV48,OUT045,1289.93158
FDN16,OUT019,268.9840564
FDM52,OUT013,2438.512229
FDA32,OUT027,5741.691688
FDH05,OUT017,3924.978579
FDW25,OUT010,228.6946593
FDQ09,OUT046,1866.613352
NCM17,OUT010,124.9208312
DRM59,OUT046,2442.530456
FDV47,OUT027,2448.156492
DRE15,OUT035,1150.896779
FDS25,OUT010,224.2764684
NCZ05,OUT018,1427.620645
NCV05,OUT019,362.7607975
DRM37,OUT046,3161.235113
FDV58,OUT027,5024.513113
FDN22,OUT027,6850.770033
NCO06,OUT049,651.3397664
FDT56,OUT019,165.6287856
FDM02,OUT013,1453.718229
FDA09,OUT046,2889.913807
NCC06,OUT035,2183.089025
NCL54,OUT049,2946.976966
NCB55,OUT017,999.8458901
FDB12,OUT017,1787.39792
NCA54,OUT049,2976.823785
NCS38,OUT049,1992.060867
FDC02,OUT049,4382.873142
FDK44,OUT019,356.4307164
FDE16,OUT035,3640.631931
NCS05,OUT035,2219.077628
FDZ59,OUT045,2749.022954
FDI20,OUT017,3723.405312
FDQ14,OUT046,2360.793151
FDF53,OUT017,3085.722823
FDW25,OUT017,1477.130978
NCQ43,OUT010,196.0813667
FDX52,OUT013,3176.305318
FDE28,OUT045,3808.971164
FDN15,OUT017,2251.570947
FDO28,OUT017,1876.126372
FDQ33,OUT045,2481.128961
FDM22,OUT010,169.1619557
FDJ03,OUT017,784.6976991
FDI16,OUT045,857.0523632
FDI09,OUT027,6412.069534
FDX55,OUT013,3568.722195
FDS23,OUT027,3292.538229
DRC12,OUT045,2998.533113
FDH41,OUT049,3573.703818
FDN01,OUT013,2867.596946
FDV55,OUT045,2251.87306
NCJ19,OUT013,920.2876744
NCY29,OUT010,170.693183
FDP03,OUT018,1901.512741
FDZ52,OUT045,1702.726837
FDH31,OUT010,210.0678012
FDQ19,OUT018,3745.065268
FDS15,OUT035,1766.725804
FDN32,OUT017,3223.933642
FDH32,OUT049,1667.36588
FDF33,OUT017,1812.486998
FDJ22,OUT046,2950.738271
FDG56,OUT010,176.2711335
FDC05,OUT046,3136.352625
FDK09,OUT013,3840.352256
NCV29,OUT045,2874.548493
NCC43,OUT019,587.7480349
NCA42,OUT049,2620.764599
FDC10,OUT046,1899.117626
FDC16,OUT013,1339.754437
NCL17,OUT013,2190.655999
FDA51,OUT035,1893.760896
FDW01,OUT017,2474.74095
NCF30,OUT045,2035.428868
FDN49,OUT013,683.3040038
FDY20,OUT045,1400.538432
FDC15,OUT045,2393.863588
FDY24,OUT046,1148.054364
NCG43,OUT017,1579.519711
FDA48,OUT013,3668.722954
NCF55,OUT017,702.6284976
FDL38,OUT049,1518.040918
NCQ29,OUT018,3804.080684
FDC34,OUT017,2692.821995
FDP36,OUT027,1610.601615
FDN50,OUT010,254.322209
FDO23,OUT049,1571.799238
FDT56,OUT013,926.5425158
FDT13,OUT027,4961.483445
FDZ03,OUT013,3137.519027
FDQ03,OUT010,604.1020226
FDU44,OUT045,2590.908382
FDD03,OUT049,3863.659377
NCH30,OUT013,1848.764939
FDS60,OUT010,190.1652714
FDG08,OUT046,2768.228189
FDX38,OUT017,759.6806468
FDD22,OUT017,1855.614957
FDW51,OUT013,3461.875368
FDL09,OUT017,2794.729916
FDZ60,OUT045,1653.184344
NCH07,OUT046,2537.063428
NCQ41,OUT049,3280.890182
FDW04,OUT049,2147.373141
FDI08,OUT027,6394.799871
FDR19,OUT019,396.6722886
FDV13,OUT046,1409.542695
FDB52,OUT017,4340.257255
FDZ48,OUT027,3141.738332
NCO14,OUT049,742.6607617
FDZ50,OUT013,3202.342766
FDN27,OUT019,316.8574475
FDQ60,OUT013,2112.119874
FDR49,OUT017,789.3354013
DRJ35,OUT027,2004.813041
DRI49,OUT017,1451.125036
FDB47,OUT017,3430.650574
FDP37,OUT010,281.6283919
FDR26,OUT049,2760.799822
FDY31,OUT019,408.2139676
FDC11,OUT045,1437.280371
DRP47,OUT035,4080.335565
NCY54,OUT018,2388.512957
FDR27,OUT046,2133.457246
FDQ21,OUT019,278.4753265
NCQ29,OUT035,4315.86199
FDJ02,OUT046,2451.475934
FDE21,OUT018,1576.751418
FDM39,OUT046,2859.940383
FDZ01,OUT017,1821.614442
NCB19,OUT018,1259.586414
FDU03,OUT046,2830.729795
FDP27,OUT049,3234.244407
DRF01,OUT045,2146.945457
FDM03,OUT049,1745.286009
FDV01,OUT046,2478.175721
FDS16,OUT046,2473.067822
FDO45,OUT035,1488.31041
NCX06,OUT035,2996.829057
FDP13,OUT046,694.2748323
NCR38,OUT018,3717.764481
FDA01,OUT013,908.9775882
FDT26,OUT017,1979.630938
FDD44,OUT027,6556.980547
FDB26,OUT013,841.292844
FDP45,OUT019,662.0971961
NCP55,OUT046,903.1777419
FDT23,OUT017,1343.653328
FDO51,OUT045,673.7908321
FDA44,OUT046,799.9022361
NCJ31,OUT018,3226.949607
FDX37,OUT045,1647.933085
NCD18,OUT049,3916.742343
FDN40,OUT027,4040.785722
FDL33,OUT017,3138.470634
DRF48,OUT035,2921.231031
FDW08,OUT035,1744.526537
FDX39,OUT018,3109.500134
FDB38,OUT049,2720.24969
FDY46,OUT018,2712.598105
NCB06,OUT049,2738.821968
FDA34,OUT035,3219.454715
FDA35,OUT045,1961.402006
FDQ07,OUT035,3611.4807
FDU32,OUT045,1934.334843
FDU26,OUT013,2044.50466
FDU13,OUT010,444.4647776
FDO09,OUT035,4371.174263
FDW03,OUT019,285.8702522
FDB38,OUT013,2556.32019
FDL26,OUT010,343.6568811
NCN43,OUT045,2066.893251
FDH08,OUT045,3816.584132
NCC31,OUT019,386.7791914
FDH14,OUT035,2215.473878
FDL40,OUT017,1781.688178
FDD20,OUT035,2123.694643
NCV53,OUT035,4700.262906
FDD16,OUT045,1029.462182
FDP24,OUT035,1858.213916
FDQ25,OUT045,2828.078036
FDM38,OUT035,860.726534
NCT18,OUT010,508.0978631
FDM34,OUT049,2082.584459
DRH37,OUT010,468.5376136
NCE07,OUT013,2298.992589
FDG12,OUT013,1883.489371
FDB59,OUT010,453.5051025
FDS10,OUT018,2562.614719
FDN21,OUT010,442.0982161
FDM02,OUT045,1389.133631
FDO44,OUT049,1873.349188
NCN17,OUT017,1700.584264
FDH16,OUT018,1188.635547
FDL44,OUT046,2605.156187
FDY47,OUT017,2143.890814
DRI39,OUT046,903.6830403
NCX54,OUT018,1446.83786
FDE59,OUT046,662.0929792
FDO46,OUT045,3034.880413
DRE13,OUT046,1431.694729
FDW14,OUT013,1348.153695
FDF35,OUT046,1764.402924
FDO50,OUT019,270.9343512
DRF49,OUT017,1896.84429
FDT60,OUT049,2116.566928
FDP38,OUT045,713.5750381
FDA31,OUT027,4498.38591
FDY52,OUT010,169.4364485
FDD03,OUT027,6085.633501
FDN52,OUT018,1142.675535
FDU20,OUT010,296.4285018
FDD22,OUT035,1774.815979
NCB55,OUT019,153.4192584
FDN27,OUT045,1738.12223
FDD16,OUT013,1187.752731
FDW48,OUT046,1309.003462
DRN35,OUT045,655.5376759
FDX25,OUT049,2915.45463
DRD49,OUT049,3955.007508
FDE21,OUT019,302.5997354
FDN44,OUT035,2740.430847
DRC01,OUT049,682.2674523
NCK30,OUT046,4149.810151
FDU39,OUT013,888.5660932
FDB49,OUT013,1622.645163
FDS12,OUT045,2002.636153
FDR57,OUT018,2151.293011
FDX22,OUT027,5591.109411
FDC60,OUT013,1637.313907
NCE42,OUT049,3887.397977
NCK42,OUT049,3606.745807
DRE01,OUT017,4048.027934
FDE57,OUT018,1892.899464
DRK59,OUT019,532.7790075
FDB10,OUT027,6337.332909
FDQ25,OUT046,2852.561834
FDY26,OUT017,3880.27985
FDG28,OUT049,4208.142467
FDM14,OUT049,1794.777762
NCH29,OUT049,1769.015065
FDD48,OUT049,1954.415812
FDC17,OUT045,3547.509673
DRH49,OUT027,2415.514239
FDN44,OUT018,2280.585013
FDC29,OUT045,1840.292772
DRK01,OUT019,292.8715034
FDD48,OUT017,2015.74761
FDB59,OUT013,3231.986817
FDY45,OUT010,626.9334656
FDX60,OUT035,1203.431419
FDT09,OUT010,380.2989874
DRB24,OUT018,2155.699977
FDL13,OUT035,3902.528768
FDN16,OUT035,1718.254633
FDK57,OUT013,2084.543861
FDO22,OUT027,2474.830351
FDC57,OUT010,593.581086
FDZ13,OUT027,1537.749369
FDW27,OUT013,2399.901441
FDX10,OUT049,542.5805036
FDY08,OUT018,1928.958844
FDA49,OUT017,1368.192597
FDC32,OUT018,1294.250587
FDO04,OUT035,966.6492499
NCZ54,OUT013,2654.724591
FDY40,OUT045,726.4228669
FDW36,OUT045,1647.638601
FDE11,OUT017,3290.955634
DRE37,OUT045,3011.89827
NCK19,OUT017,3101.862895
FDT19,OUT035,2912.327899
FDE56,OUT045,1017.555886
FDZ57,OUT010,259.3048078
FDB35,OUT035,1595.849658
FDF09,OUT010,64.5099686
FDO34,OUT046,2792.515629
FDA55,OUT046,3700.185689
NCM18,OUT035,1041.200888
FDJ20,OUT019,342.6192106
DRQ35,OUT019,315.2110016
FDG02,OUT013,3102.371308
NCU29,OUT018,2151.413015
FDL27,OUT027,2034.509208
NCA54,OUT035,2939.512806
FDJ32,OUT035,983.9799244
FDB21,OUT019,762.9895685
FDR46,OUT035,2532.408701
FDZ32,OUT046,1661.742234
DRF36,OUT017,3254.723372
NCU54,OUT017,3415.49932
NCI31,OUT017,579.8773507
DRA59,OUT035,2892.695617
NCC55,OUT045,726.1470715
