Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ40,OUT045,2703.899321
NCE55,OUT013,3055.732621
FDX43,OUT027,3803.537984
FDS12,OUT049,2051.476266
DRK01,OUT027,2788.120512
FDN25,OUT017,1009.771505
FDB60,OUT046,3439.225608
FDQ13,OUT017,1513.290296
DRK13,OUT045,2897.981699
DRF25,OUT018,429.2065771
NCD42,OUT019,0
FDW25,OUT045,1411.472831
NCV29,OUT027,4393.340814
NCK42,OUT035,3260.632942
DRJ13,OUT027,3786.214082
DRD15,OUT017,3407.930509
FDM27,OUT045,2630.404551
FDZ50,OUT018,2923.65288
FDC04,OUT046,3584.994226
FDF50,OUT049,3343.929528
FDP15,OUT045,4144.463141
FDK46,OUT035,4032.711465
FDZ56,OUT018,2357.254491
FDY60,OUT049,2361.885535
FDB10,OUT035,3848.387355
FDR57,OUT045,2377.240253
FDU58,OUT049,3342.069657
FDH02,OUT046,1516.592016
FDP48,OUT013,3237.309276
FDI46,OUT035,3905.222769
FDW56,OUT013,3132.340193
NCM19,OUT010,36.63221963
FDS50,OUT027,4946.975796
FDK24,OUT013,946.2712227
FDO36,OUT017,3226.660429
FDK45,OUT027,3213.892499
NCL05,OUT045,623.6809627
FDL32,OUT018,1581.686848
FDA28,OUT049,2208.43373
FDY36,OUT018,993.1089892
FDP32,OUT018,1859.197565
FDL50,OUT046,1991.541048
DRC24,OUT049,2468.813382
NCS18,OUT017,1844.945786
FDD16,OUT017,1274.078711
NCV18,OUT013,1627.099301
FDX07,OUT046,2942.526573
NCZ05,OUT027,3082.458286
NCI31,OUT013,530.7268745
FDK14,OUT049,1281.435721
NCR06,OUT045,671.2697221
NCF54,OUT049,2981.297296
DRG23,OUT010,377.5641803
FDD53,OUT046,637.1842184
NCM31,OUT027,3482.223184
FDT16,OUT017,4465.514298
FDR40,OUT035,1408.789275
DRG25,OUT017,3349.452206
FDT10,OUT035,1213.674777
FDY32,OUT013,2850.375857
FDN50,OUT035,1583.593393
FDZ35,OUT019,5.578191345
NCP54,OUT045,1897.090756
NCD07,OUT035,1924.501335
FDS02,OUT018,3302.081697
DRN59,OUT018,547.2414262
DRB24,OUT013,2570.229582
FDP37,OUT027,3510.096522
DRB01,OUT018,2272.133183
FDR47,OUT046,3050.86049
NCM31,OUT010,349.8411802
NCF06,OUT027,5771.174516
NCV17,OUT027,3631.798811
FDS10,OUT049,2583.688796
FDN52,OUT035,1444.086156
FDZ48,OUT013,1915.278512
FDJ48,OUT049,4091.172663
DRB13,OUT027,4873.798542
FDV59,OUT017,3404.774847
FDL32,OUT035,1809.492744
FDZ12,OUT035,2297.475649
NCR06,OUT027,1647.296935
FDP51,OUT017,2015.571391
FDY22,OUT013,2596.732656
FDZ38,OUT049,3281.397719
NCO54,OUT035,1046.754486
FDR23,OUT035,2762.716932
FDM38,OUT049,840.3197509
FDS25,OUT013,1867.570026
FDZ22,OUT013,1388.051382
FDZ20,OUT019,1845.902747
FDD45,OUT010,0
FDN03,OUT049,3730.80768
NCW30,OUT046,3110.564799
FDY24,OUT027,2070.180492
FDJ26,OUT019,1068.561727
FDM15,OUT049,2623.591814
NCW54,OUT027,2224.503781
FDA23,OUT045,1591.813338
FDA39,OUT019,0
FDZ12,OUT017,2525.648788
NCB42,OUT046,1930.006683
FDL16,OUT046,775.7284441
FDO24,OUT019,604.3802016
NCP42,OUT046,2980.930569
FDR19,OUT018,2096.889402
DRL01,OUT045,3902.026193
FDV37,OUT046,2895.942009
FDI41,OUT010,556.4641005
FDF58,OUT049,1018.921084
NCF43,OUT018,2027.578508
FDN02,OUT049,3203.060524
NCP41,OUT035,1823.436553
NCY17,OUT027,1762.386236
FDL58,OUT027,5993.602621
NCA30,OUT027,4584.251201
FDE46,OUT018,2036.39007
FDY38,OUT035,3991.373333
NCH29,OUT027,2670.43042
FDO20,OUT045,3956.235009
FDP44,OUT018,1343.352226
FDM02,OUT027,2780.260809
FDJ14,OUT027,2729.582808
FDH04,OUT010,0
DRK23,OUT046,4017.563692
NCW05,OUT046,1880.835316
FDF12,OUT049,2347.683432
FDL51,OUT019,1064.093724
FDN03,OUT018,3849.70995
DRJ37,OUT049,2505.192918
FDM12,OUT019,689.1601018
FDA16,OUT045,3117.231837
NCB07,OUT017,3202.642039
NCI17,OUT019,0
FDR51,OUT046,2480.258873
FDJ55,OUT045,3733.397922
NCZ17,OUT013,741.2080387
FDU25,OUT013,990.6044857
NCG18,OUT045,1594.960128
DRM11,OUT017,3968.194562
FDH16,OUT035,1515.552475
FDZ04,OUT018,782.784709
NCX53,OUT035,2443.357789
FDX38,OUT027,1895.660153
FDX09,OUT046,3048.019529
NCW05,OUT018,1505.482858
NCS41,OUT017,3061.568394
FDI26,OUT046,3014.997824
NCZ41,OUT027,3483.3885
NCK06,OUT046,1857.005527
FDX23,OUT027,2697.177076
NCA42,OUT046,2659.885052
FDC20,OUT049,897.884699
DRC49,OUT018,1953.766384
FDX01,OUT013,1816.950218
FDC08,OUT045,3503.568364
FDC02,OUT017,5081.709671
FDK10,OUT045,2730.257457
DRC24,OUT013,2617.784023
FDW16,OUT019,0
NCU06,OUT018,3329.314336
DRA59,OUT045,2993.161931
FDR24,OUT019,0
DRL35,OUT018,405.8243396
FDA49,OUT013,1375.024232
NCC55,OUT046,604.8110691
DRD24,OUT019,390.5619545
NCE55,OUT049,3264.987162
FDT33,OUT045,2796.668171
NCT53,OUT013,2548.780041
FDS26,OUT046,4334.492454
FDL22,OUT018,1280.672903
FDP44,OUT017,1800.861676
FDC52,OUT018,2215.658793
FDI53,OUT010,465.173924
FDZ23,OUT046,2871.195747
NCT18,OUT013,3223.895673
FDR13,OUT046,1937.637669
FDB09,OUT010,121.1581751
FDZ60,OUT013,1792.955282
FDB11,OUT046,3825.359523
FDC10,OUT018,1606.406278
FDW56,OUT035,3532.928984
FDK14,OUT027,2539.742719
DRE27,OUT027,2696.572043
FDA38,OUT017,3673.209341
FDT11,OUT045,2974.582027
FDP15,OUT035,4224.802235
FDV27,OUT035,1489.191512
FDS36,OUT027,3190.835022
FDY40,OUT027,1843.283647
NCF19,OUT049,898.8995439
FDF53,OUT045,3140.853074
FDS14,OUT027,3988.004635
FDE56,OUT046,1071.648993
FDZ19,OUT035,2808.412937
FDZ46,OUT013,1862.164473
FDR16,OUT046,3724.395538
FDG29,OUT018,446.7966547
NCE30,OUT017,3320.94124
FDZ40,OUT046,806.3318114
FDG58,OUT018,2230.352719
DRH03,OUT013,1550.011085
FDZ47,OUT045,1524.590715
FDV04,OUT018,2292.067154
FDZ10,OUT018,1800.462134
FDG46,OUT017,1920.492236
NCF07,OUT045,1507.588634
FDY44,OUT035,3441.187688
FDB21,OUT013,3942.86777
FDS20,OUT035,3227.720566
FDS49,OUT049,1239.154334
FDX55,OUT027,5152.06169
NCQ02,OUT018,2701.69353
FDR25,OUT013,4048.649073
DRG39,OUT045,819.3002818
FDB46,OUT046,3391.904982
NCC30,OUT018,2508.036788
FDE58,OUT035,1977.577505
FDC05,OUT019,1027.442748
FDY15,OUT046,2482.94387
FDG14,OUT046,2419.933336
FDL08,OUT049,3934.950677
FDQ47,OUT013,658.8657662
FDN12,OUT035,1693.474806
FDW10,OUT013,2775.849001
FDD02,OUT035,1955.876077
FDX35,OUT010,1298.019829
FDT35,OUT046,2776.464271
DRN47,OUT019,877.820246
FDB11,OUT010,1226.213606
FDN20,OUT045,2833.565231
FDB59,OUT035,3221.715135
FDJ58,OUT045,2980.628321
FDU60,OUT046,2855.491315
FDS03,OUT049,1130.729577
FDU40,OUT019,903.3704711
DRH15,OUT049,763.973283
FDD04,OUT027,3802.973227
FDQ01,OUT046,4169.888972
FDF28,OUT035,2090.445747
FDD22,OUT010,34.11427847
FDY19,OUT046,1809.139435
FDN33,OUT035,1529.127391
FDV36,OUT035,2242.222119
FDW01,OUT010,409.2679912
FDJ28,OUT049,3214.273562
FDB17,OUT035,3082.600496
FDM40,OUT049,2248.024805
FDV46,OUT045,2122.473918
FDQ44,OUT049,2028.622158
NCD42,OUT046,645.1724566
DRH37,OUT046,2375.212849
FDR10,OUT018,2480.28907
NCD06,OUT027,1785.132839
FDI53,OUT046,2630.511968
FDG16,OUT035,3496.869373
DRB25,OUT046,1626.50371
FDY09,OUT046,2574.014745
FDX48,OUT045,2516.858658
FDC03,OUT010,868.2508728
FDT47,OUT035,2010.447142
FDW44,OUT027,4475.250064
FDT24,OUT017,1511.051347
FDT12,OUT019,1250.603983
NCS38,OUT035,1918.184845
FDO39,OUT035,3321.329337
FDA13,OUT046,676.5261158
FDO48,OUT035,3876.474457
DRJ01,OUT017,2157.32463
FDD53,OUT018,390.7520897
NCT05,OUT049,4123.385021
FDQ51,OUT045,702.5700662
FDU60,OUT013,2298.261719
FDC59,OUT046,993.3750375
FDP36,OUT035,866.6325972
NCM19,OUT017,1835.716766
FDL16,OUT035,846.1729692
FDE50,OUT018,2251.420891
NCR18,OUT013,629.6755393
NCD30,OUT035,1639.837788
FDH31,OUT013,1719.729849
FDD56,OUT019,667.6663151
FDC47,OUT049,3908.070263
FDZ21,OUT045,1554.635571
FDM01,OUT049,1684.662048
FDF24,OUT013,1413.546517
FDW23,OUT017,652.2470096
FDY52,OUT018,751.4144013
DRH37,OUT027,4150.890528
DRO47,OUT027,3203.022017
FDR25,OUT049,4049.283412
FDQ24,OUT027,6089.55384
DRJ51,OUT018,3252.806303
NCU06,OUT035,3765.437439
NCV18,OUT018,1263.944178
NCC06,OUT027,3430.548211
FDZ01,OUT018,1533.142545
FDT14,OUT017,2112.437428
FDD11,OUT019,1460.383597
FDN09,OUT017,4143.945198
NCO18,OUT010,772.0065874
FDZ50,OUT045,2895.07359
FDS44,OUT013,4157.532322
FDI36,OUT045,2840.110398
FDA26,OUT010,1079.752987
NCY53,OUT049,1928.092921
FDF32,OUT049,3190.071542
FDF59,OUT010,210.7683633
FDB20,OUT046,1253.797019
DRH11,OUT035,1137.330595
FDT03,OUT049,2551.26597
NCH06,OUT035,3706.813787
FDR55,OUT049,3177.604744
FDI10,OUT035,3003.360507
FDZ12,OUT045,2108.454428
FDM12,OUT049,3102.255576
DRB25,OUT045,1578.008796
NCS41,OUT013,3189.246103
NCT53,OUT049,2768.191679
NCD55,OUT013,634.4722141
FDY08,OUT049,2304.001221
NCP55,OUT049,1024.715691
FDA33,OUT013,2361.333109
FDQ33,OUT013,2688.329515
FDE45,OUT027,4712.376747
FDT26,OUT013,1939.321577
NCV53,OUT049,4352.233717
FDK60,OUT027,2888.12893
NCJ29,OUT046,1273.760956
FDI15,OUT045,4664.077246
FDX21,OUT013,1947.047339
FDV49,OUT019,1678.982544
DRO59,OUT046,1086.114362
FDZ14,OUT045,1949.670655
FDP32,OUT027,3499.713425
FDC33,OUT017,3337.964698
FDT14,OUT010,151.9480575
NCN54,OUT027,2567.455089
FDR57,OUT027,3724.586178
DRK12,OUT046,515.678514
FDX52,OUT049,3260.137825
FDX08,OUT010,851.0171257
FDP10,OUT010,0
NCP50,OUT045,1112.603368
NCL06,OUT013,4251.771988
FDP25,OUT013,3665.560119
FDE53,OUT013,1715.048482
FDL27,OUT017,1131.874923
FDC35,OUT049,3525.567811
DRJ47,OUT010,690.0969743
FDD16,OUT018,997.0029404
NCN42,OUT049,2723.270056
FDC38,OUT027,3495.153677
NCO07,OUT045,3105.626053
FDQ20,OUT049,581.7579929
FDI32,OUT046,1952.569647
FDN20,OUT010,603.7947779
DRJ51,OUT027,5005.816711
FDU08,OUT045,1441.845549
DRN37,OUT019,477.2534539
FDD05,OUT010,268.6328532
FDW15,OUT046,2490.365744
FDI52,OUT046,1968.332154
DRM11,OUT049,4060.610454
NCO06,OUT045,519.5935496
FDU38,OUT049,3319.313742
FDU59,OUT018,2313.333823
FDJ10,OUT046,2318.638164
FDM13,OUT049,2017.257219
NCJ30,OUT019,638.5902968
FDM45,OUT018,1785.674538
FDP36,OUT045,739.3836922
NCD30,OUT010,0
FDN48,OUT017,1535.62275
FDY32,OUT049,3006.942525
FDU47,OUT046,2459.677539
FDF17,OUT019,877.0493076
FDP34,OUT017,2598.157188
FDA47,OUT049,2968.86013
DRD27,OUT027,2723.007908
FDW38,OUT045,884.7692854
FDZ15,OUT019,161.4938811
FDZ03,OUT027,4830.090961
NCN19,OUT049,3022.171779
FDG02,OUT035,2995.248751
FDS31,OUT035,3372.098457
FDW43,OUT019,1322.368902
FDZ47,OUT010,0
FDO57,OUT017,2721.526453
NCL07,OUT013,658.7090952
NCV42,OUT013,1827.357453
FDP40,OUT017,1966.084299
FDP48,OUT019,1175.753035
FDH21,OUT017,2826.147405
NCP02,OUT049,1039.244082
FDK24,OUT049,829.1740782
FDC41,OUT045,1144.577081
FDF08,OUT017,1528.613666
FDO49,OUT017,928.5667016
FDS56,OUT027,6358.768019
FDX46,OUT018,773.6580345
FDQ07,OUT013,3600.594197
FDC32,OUT010,0
FDT21,OUT019,1191.826488
FDG58,OUT045,2523.792934
FDW14,OUT049,1312.505959
DRA12,OUT027,3573.401389
FDV27,OUT013,1398.363837
DRD25,OUT013,1975.071194
DRF48,OUT027,4121.214412
FDX24,OUT017,1631.956388
DRJ51,OUT046,3205.480771
FDE45,OUT045,2757.560854
FDE14,OUT046,1714.719327
FDG53,OUT045,1984.603454
FDT08,OUT046,2450.408573
DRC27,OUT027,4982.861939
FDG20,OUT035,2666.875616
FDC21,OUT046,1716.948628
FDV31,OUT018,2592.200786
FDB58,OUT045,2138.338401
FDV23,OUT046,2058.821119
FDA25,OUT019,0
FDC15,OUT046,2394.092409
FDU47,OUT049,2295.239262
FDE23,OUT013,827.0613129
FDS08,OUT013,2748.723337
FDW03,OUT027,2783.223504
FDJ60,OUT018,2201.592382
FDM34,OUT017,2153.821691
FDW33,OUT013,1856.933214
FDZ40,OUT013,910.9377987
FDE33,OUT018,1073.057273
NCC06,OUT010,223.9130862
FDU11,OUT046,1858.6468
FDL44,OUT017,2946.106984
NCZ29,OUT017,2150.701226
FDG28,OUT010,1294.394843
FDL12,OUT018,724.9965193
FDD52,OUT017,1890.599476
FDO15,OUT013,1248.767892
NCN29,OUT027,1883.122359
FDW36,OUT013,1861.790045
FDB21,OUT046,4049.825274
FDZ28,OUT013,1834.474701
FDY10,OUT035,1974.664808
DRG39,OUT017,918.2805891
FDN28,OUT013,1615.417348
FDV15,OUT035,1935.602773
DRI13,OUT035,3408.08407
FDH20,OUT046,1545.113517
FDY51,OUT013,3685.017349
FDE16,OUT013,3241.421974
FDX40,OUT018,389.2924673
FDC48,OUT018,1133.665008
FDS14,OUT046,2435.262307
FDX56,OUT017,4007.696002
FDI10,OUT046,2824.669883
FDI14,OUT013,2390.449615
DRM48,OUT013,729.7646609
NCH07,OUT027,4185.017593
FDY26,OUT013,3420.947845
FDD02,OUT027,3250.812102
FDM12,OUT046,2877.549541
DRF01,OUT010,197.2007276
FDV36,OUT046,2082.596274
DRI59,OUT013,3657.741253
FDV03,OUT018,2131.091853
FDO39,OUT017,3097.229303
NCB07,OUT018,2930.757674
FDH38,OUT027,2828.499905
FDZ13,OUT035,883.7531176
NCZ30,OUT046,1986.540564
NCA06,OUT035,688.3473637
FDB04,OUT049,1434.74848
FDN50,OUT013,1506.692862
NCG06,OUT049,4264.558656
NCY17,OUT018,456.8244663
FDC23,OUT046,2574.83601
FDK33,OUT049,3043.511214
FDR03,OUT049,3431.442205
FDZ07,OUT045,959.2053217
FDO38,OUT013,1247.050966
FDS59,OUT046,1786.819157
DRM11,OUT019,1380.798323
FDX52,OUT027,4635.940484
DRJ35,OUT018,720.558452
NCP53,OUT046,3965.167973
FDW15,OUT019,546.1767881
DRI47,OUT045,2355.798956
DRZ11,OUT035,2042.662462
FDS02,OUT013,3084.532478
DRD49,OUT018,3458.308395
FDW38,OUT049,997.9830555
FDR21,OUT019,697.053312
FDE40,OUT013,1062.511613
FDI02,OUT045,1767.522916
FDQ04,OUT045,618.9728995
FDY14,OUT017,4497.181412
NCT54,OUT046,1545.896837
DRD25,OUT017,1895.486547
DRE01,OUT045,4502.955521
FDJ12,OUT010,954.5198545
NCZ05,OUT049,1671.715195
DRB25,OUT019,0
NCC31,OUT045,2519.497595
FDM16,OUT045,1083.039537
DRG11,OUT049,1699.079089
FDV24,OUT027,3859.957962
FDV43,OUT046,658.7281289
FDG05,OUT018,2164.027232
FDV23,OUT010,214.968218
FDI58,OUT018,1333.199751
FDQ11,OUT017,3878.719302
FDC05,OUT027,5006.656873
FDF40,OUT013,4016.666883
FDU02,OUT018,3737.370875
FDT32,OUT013,2963.367799
NCF06,OUT017,4127.996
FDT46,OUT013,887.81846
FDR58,OUT010,0
FDY04,OUT046,2637.647367
FDT58,OUT045,2703.606021
FDE46,OUT049,2239.83011
DRH11,OUT017,1030.07478
DRI51,OUT046,2837.887464
FDC35,OUT017,3238.205696
FDP45,OUT035,3930.970738
FDC45,OUT017,2718.038486
FDU01,OUT045,3163.333447
FDJ53,OUT010,145.5961262
FDJ46,OUT017,2969.878959
FDX07,OUT013,3138.568478
NCI30,OUT049,4162.229575
FDE47,OUT027,3586.80289
FDV48,OUT045,1279.932421
FDN16,OUT019,0
FDM52,OUT013,2488.901888
FDA32,OUT027,5294.007731
FDH05,OUT017,3890.801494
FDW25,OUT010,0
FDQ09,OUT046,1929.717131
NCM17,OUT010,0
DRM59,OUT046,2636.044163
FDV47,OUT027,2440.740957
DRE15,OUT035,1246.575023
FDS25,OUT010,0
NCZ05,OUT018,1418.846977
NCV05,OUT019,461.7329633
DRM37,OUT046,3120.772942
FDV58,OUT027,5116.486591
FDN22,OUT027,6163.79514
NCO06,OUT049,593.5901015
FDT56,OUT019,0
FDM02,OUT013,1469.071197
FDA09,OUT046,2799.60713
NCC06,OUT035,2246.564214
NCL54,OUT049,3256.510391
NCB55,OUT017,969.6585622
FDB12,OUT017,1879.398579
NCA54,OUT049,2970.936994
NCS38,OUT049,2073.599178
FDC02,OUT049,4345.946124
FDK44,OUT019,515.7974327
FDE16,OUT035,3596.394683
NCS05,OUT035,2342.982147
FDZ59,OUT045,2828.590984
FDI20,OUT017,3923.956432
FDQ14,OUT046,2427.77666
FDF53,OUT017,3187.792947
FDW25,OUT017,1482.480574
NCQ43,OUT010,0
FDX52,OUT013,2947.994689
FDE28,OUT045,3934.443598
FDN15,OUT017,2202.944546
FDO28,OUT017,1829.076881
FDQ33,OUT045,2553.129772
FDM22,OUT010,0
FDJ03,OUT017,925.7752713
FDI16,OUT045,812.4588887
FDI09,OUT027,6407.288504
FDX55,OUT013,3515.964896
FDS23,OUT027,3456.536569
DRC12,OUT045,2827.542305
FDH41,OUT049,3417.769911
FDN01,OUT013,2971.440829
FDV55,OUT045,2415.367121
NCJ19,OUT013,896.2417918
NCY29,OUT010,0
FDP03,OUT018,2064.133815
FDZ52,OUT045,1665.868776
FDH31,OUT010,0
FDQ19,OUT018,3992.998253
FDS15,OUT035,1805.625299
FDN32,OUT017,3305.960163
FDH32,OUT049,1639.446685
FDF33,OUT017,1781.465143
FDJ22,OUT046,2744.232976
FDG56,OUT010,0
FDC05,OUT046,3031.826228
FDK09,OUT013,3823.264381
NCV29,OUT045,2938.02458
NCC43,OUT019,1337.066454
NCA42,OUT049,2710.19069
FDC10,OUT046,1893.341364
FDC16,OUT013,1413.115648
NCL17,OUT013,2265.754077
FDA51,OUT035,1966.639299
FDW01,OUT017,2513.78874
NCF30,OUT045,1995.832464
FDN49,OUT013,682.3936898
FDY20,OUT045,1379.579047
FDC15,OUT045,2362.509614
FDY24,OUT046,1174.79908
NCG43,OUT017,1461.733874
FDA48,OUT013,3774.71657
NCF55,OUT017,624.4031571
FDL38,OUT049,1573.028693
NCQ29,OUT018,3589.424714
FDC34,OUT017,2931.106137
FDP36,OUT027,1980.081688
FDN50,OUT010,0
FDO23,OUT049,1579.847899
FDT56,OUT013,1001.412582
FDT13,OUT027,4890.55692
FDZ03,OUT013,3029.201153
FDQ03,OUT010,1225.281808
FDU44,OUT045,2666.542303
FDD03,OUT049,3412.170519
NCH30,OUT013,1821.074196
FDS60,OUT010,575.151641
FDG08,OUT046,2855.428048
FDX38,OUT017,856.7376937
FDD22,OUT017,1822.179911
FDW51,OUT013,2958.742155
FDL09,OUT017,2720.047221
FDZ60,OUT045,1545.942066
NCH07,OUT046,2553.133599
NCQ41,OUT049,3353.255151
FDW04,OUT049,2240.43149
FDI08,OUT027,5711.090361
FDR19,OUT019,469.5376846
FDV13,OUT046,1383.558466
FDB52,OUT017,3958.873598
FDZ48,OUT027,3031.484165
NCO14,OUT049,782.8515152
FDZ50,OUT013,3264.173005
FDN27,OUT019,17.62207546
FDQ60,OUT013,2175.758673
FDR49,OUT017,794.7290605
DRJ35,OUT027,2247.21917
DRI49,OUT017,1588.950511
FDB47,OUT017,3452.136415
FDP37,OUT010,178.9227401
FDR26,OUT049,2535.268195
FDY31,OUT019,438.1142279
FDC11,OUT045,1290.301365
DRP47,OUT035,3900.706435
NCY54,OUT018,2340.30701
FDR27,OUT046,2156.233769
FDQ21,OUT019,285.5137247
NCQ29,OUT035,4145.227853
FDJ02,OUT046,2389.906608
FDE21,OUT018,1529.592257
FDM39,OUT046,2964.233292
FDZ01,OUT017,1884.451963
NCB19,OUT018,1295.142862
FDU03,OUT046,2716.729084
FDP27,OUT049,3443.069701
DRF01,OUT045,2086.996761
FDM03,OUT049,1717.726402
FDV01,OUT046,2601.162128
FDS16,OUT046,2536.287064
FDO45,OUT035,1551.624603
NCX06,OUT035,3110.664937
FDP13,OUT046,692.9555769
NCR38,OUT018,3763.059942
FDA01,OUT013,1006.088183
FDT26,OUT017,1991.870318
FDD44,OUT027,6248.894187
FDB26,OUT013,931.1117407
FDP45,OUT019,1507.184941
NCP55,OUT046,880.5692224
FDT23,OUT017,1462.100183
FDO51,OUT045,611.4471521
FDA44,OUT046,812.2940991
NCJ31,OUT018,3470.370647
FDX37,OUT045,1630.796936
NCD18,OUT049,3735.261855
FDN40,OUT027,3681.58858
FDL33,OUT017,2977.047678
DRF48,OUT035,2792.94262
FDW08,OUT035,1822.254252
FDX39,OUT018,2952.433919
FDB38,OUT049,2670.040532
FDY46,OUT018,2680.591549
NCB06,OUT049,3068.021469
FDA34,OUT035,3531.016805
FDA35,OUT045,1940.88192
FDQ07,OUT035,3618.276866
FDU32,OUT045,1800.940736
FDU26,OUT013,2045.473785
FDU13,OUT010,403.6688595
FDO09,OUT035,4532.537857
FDW03,OUT019,81.46615774
FDB38,OUT013,2401.351903
FDL26,OUT010,531.6025823
NCN43,OUT045,1987.798837
FDH08,OUT045,3315.401954
NCC31,OUT019,577.9965885
FDH14,OUT035,2353.460852
FDL40,OUT017,1772.227927
FDD20,OUT035,2142.47166
NCV53,OUT035,4587.406089
FDD16,OUT045,1079.427625
FDP24,OUT035,1843.239619
FDQ25,OUT045,2755.051622
FDM38,OUT035,914.0992806
NCT18,OUT010,728.5624425
FDM34,OUT049,2054.533775
DRH37,OUT010,606.40555
NCE07,OUT013,2235.855828
FDG12,OUT013,1849.155351
FDB59,OUT010,783.8925654
FDS10,OUT018,2668.936139
FDN21,OUT010,459.6292373
FDM02,OUT045,1439.597204
FDO44,OUT049,1937.144538
NCN17,OUT017,1713.549859
FDH16,OUT018,1221.515485
FDL44,OUT046,2651.828535
FDY47,OUT017,2209.449636
DRI39,OUT046,947.8336267
NCX54,OUT018,1440.96676
FDE59,OUT046,620.8547085
FDO46,OUT045,2844.057014
DRE13,OUT046,1433.22509
FDW14,OUT013,1346.785777
FDF35,OUT046,1625.56161
FDO50,OUT019,0
DRF49,OUT017,1886.392969
FDT60,OUT049,2126.491838
FDP38,OUT045,718.2893193
FDA31,OUT027,4381.089089
FDY52,OUT010,0
FDD03,OUT027,5705.990215
FDN52,OUT018,1132.922906
FDU20,OUT010,233.2876668
FDD22,OUT035,1842.200516
NCB55,OUT019,0
FDN27,OUT045,1620.573352
FDD16,OUT013,1273.950673
FDW48,OUT046,1267.607111
DRN35,OUT045,578.4736159
FDX25,OUT049,2885.470619
DRD49,OUT049,4262.141048
FDE21,OUT019,145.7834383
FDN44,OUT035,2798.493429
DRC01,OUT049,715.203361
NCK30,OUT046,4032.718845
FDU39,OUT013,1014.960071
FDB49,OUT013,1511.235727
FDS12,OUT045,2009.300454
FDR57,OUT018,2280.628054
FDX22,OUT027,5447.170311
FDC60,OUT013,1701.451608
NCE42,OUT049,3563.671028
NCK42,OUT049,3605.928872
DRE01,OUT017,4043.182679
FDE57,OUT018,1996.385352
DRK59,OUT019,992.0602344
FDB10,OUT027,5168.630623
FDQ25,OUT046,2969.02817
FDY26,OUT017,3685.305121
FDG28,OUT049,4114.315676
FDM14,OUT049,1904.183307
NCH29,OUT049,1641.828153
FDD48,OUT049,2116.425676
FDC17,OUT045,3451.466965
DRH49,OUT027,2473.342301
FDN44,OUT018,2290.684007
FDC29,OUT045,1764.689679
DRK01,OUT019,0
FDD48,OUT017,1982.649178
FDB59,OUT013,3120.439405
FDY45,OUT010,1269.715649
FDX60,OUT035,1188.514794
FDT09,OUT010,352.7986457
DRB24,OUT018,2346.910556
FDL13,OUT035,3895.199032
FDN16,OUT035,1774.502052
FDK57,OUT013,2152.455592
FDO22,OUT027,2537.759505
FDC57,OUT010,915.276834
FDZ13,OUT027,1863.061837
FDW27,OUT013,2313.596799
FDX10,OUT049,523.8020473
FDY08,OUT018,1954.921355
FDA49,OUT017,1424.599747
FDC32,OUT018,1177.272503
FDO04,OUT035,1039.178529
NCZ54,OUT013,2656.891314
FDY40,OUT045,748.2346328
FDW36,OUT045,1634.973407
FDE11,OUT017,3330.166243
DRE37,OUT045,2988.03435
NCK19,OUT017,2945.820929
FDT19,OUT035,2931.197514
FDE56,OUT045,1003.804286
FDZ57,OUT010,133.2397028
FDB35,OUT035,1742.621894
FDF09,OUT010,0
FDO34,OUT046,2657.12407
FDA55,OUT046,3732.161349
NCM18,OUT035,1185.58051
FDJ20,OUT019,244.0227656
DRQ35,OUT019,198.7459334
FDG02,OUT013,2894.254926
NCU29,OUT018,2243.739143
FDL27,OUT027,1857.063029
NCA54,OUT035,3136.629626
FDJ32,OUT035,1064.43939
FDB21,OUT019,1396.480307
FDR46,OUT035,2667.05056
FDZ32,OUT046,1637.343105
DRF36,OUT017,3244.192427
NCU54,OUT017,3358.818425
NCI31,OUT017,547.0182471
DRA59,OUT035,2916.658947
NCC55,OUT045,666.0678704
FDE44,OUT018,538.1131393
NCN26,OUT018,1621.452459
FDC11,OUT049,1199.683471
FDV24,OUT035,2349.264894
FDR40,OUT019,0
NCQ17,OUT049,2962.719654
FDC46,OUT045,3044.435429
NCM18,OUT046,1002.969257
FDK16,OUT046,1518.579819
FDI28,OUT017,1340.633959
FDS11,OUT018,3529.781719
DRD13,OUT046,959.6394609
FDL36,OUT035,1358.308161
FDI27,OUT013,794.41348
FDJ53,OUT019,162.4168289
FDS44,OUT045,4132.481277
FDE28,OUT046,3516.809191
FDQ33,OUT018,2197.611383
FDB37,OUT017,4041.575468
FDQ31,OUT045,1414.811748
NCQ05,OUT046,2472.293248
FDE10,OUT013,2121.509278
FDF38,OUT017,694.5650547
FDE50,OUT019,776.5530731
DRG37,OUT010,540.0676056
NCH06,OUT049,3944.902951
FDY14,OUT045,4807.619463
FDO27,OUT017,1703.671914
FDQ19,OUT049,4359.288861
FDZ26,OUT019,1216.384271
FDN51,OUT013,4413.440533
FDK20,OUT035,2027.956742
FDD40,OUT018,2614.739491
DRI25,OUT018,546.1878468
FDH56,OUT017,1991.308226
FDI36,OUT027,4899.357187
DRH11,OUT018,821.959249
NCV18,OUT017,1500.993099
DRI01,OUT049,3179.966851
DRE48,OUT049,3163.518281
FDS51,OUT035,1130.275525
FDM38,OUT017,839.6544779
FDB60,OUT027,4934.680017
