Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ13,OUT017,1419.122284
DRK13,OUT045,3115.638145
DRF25,OUT018,322.4333931
NCD42,OUT019,0
FDW25,OUT045,1435.152376
NCV29,OUT027,4334.628964
NCK42,OUT035,3430.064464
DRJ13,OUT027,3991.342039
DRD15,OUT017,3634.103625
FDM27,OUT045,2625.443211
FDZ50,OUT018,2677.571385
FDC04,OUT046,3721.687729
FDF50,OUT049,3187.0168
FDP15,OUT045,4091.175971
FDK46,OUT035,4095.667697
FDZ56,OUT018,2482.381408
FDY60,OUT049,2480.424117
FDB10,OUT035,3772.127834
FDR57,OUT045,2632.184353
FDU58,OUT049,3091.897907
FDH02,OUT046,1480.703884
FDP48,OUT013,3059.831214
FDI46,OUT035,4005.275685
FDW56,OUT013,3151.516979
NCM19,OUT010,0
FDS50,OUT027,4837.375468
FDK24,OUT013,802.896442
FDO36,OUT017,2958.476293
FDK45,OUT027,3335.416548
NCL05,OUT045,791.8019006
FDL32,OUT018,1615.256924
FDA28,OUT049,2142.734606
FDY36,OUT018,939.5228577
FDP32,OUT018,1790.735395
FDL50,OUT046,2013.583286
DRC24,OUT049,2548.352271
NCS18,OUT017,1769.481133
FDD16,OUT017,1268.986353
NCV18,OUT013,1428.072416
FDX07,OUT046,3040.171977
NCZ05,OUT027,3105.272476
NCI31,OUT013,683.3095887
FDK14,OUT049,1448.193387
NCR06,OUT045,772.0956276
NCF54,OUT049,2884.844978
DRG23,OUT010,519.0653402
FDD53,OUT046,709.514164
NCM31,OUT027,3653.731575
FDT16,OUT017,4207.074858
FDR40,OUT035,1384.525685
DRG25,OUT017,3021.859778
FDT10,OUT035,1088.360546
FDY32,OUT013,2751.334237
FDN50,OUT035,1565.509699
FDZ35,OUT019,0
NCP54,OUT045,1995.149992
NCD07,OUT035,1841.090882
FDS02,OUT018,2796.308233
DRN59,OUT018,525.3398259
DRB24,OUT013,2570.004263
FDP37,OUT027,3431.583194
DRB01,OUT018,2717.800674
FDR47,OUT046,3042.775576
NCM31,OUT010,385.789423
NCF06,OUT027,5498.897278
NCV17,OUT027,3504.41335
FDS10,OUT049,2972.215088
FDN52,OUT035,1494.400065
FDZ48,OUT013,1873.481584
FDJ48,OUT049,3991.25809
DRB13,OUT027,4479.735815
FDV59,OUT017,3464.806154
FDL32,OUT035,1908.918772
FDZ12,OUT035,2364.24238
NCR06,OUT027,2107.504042
FDP51,OUT017,2002.823441
FDY22,OUT013,2427.306844
FDZ38,OUT049,2781.574129
NCO54,OUT035,950.5521746
FDR23,OUT035,2875.328639
FDM38,OUT049,1046.766629
FDS25,OUT013,1919.758779
FDZ22,OUT013,1419.254719
FDZ20,OUT019,2132.27035
FDD45,OUT010,0
FDN03,OUT049,4048.37997
NCW30,OUT046,4047.4792
FDY24,OUT027,2387.793706
FDJ26,OUT019,1485.794892
FDM15,OUT049,2610.916067
NCW54,OUT027,2372.802811
FDA23,OUT045,1664.364459
FDA39,OUT019,0
FDZ12,OUT017,2395.117802
NCB42,OUT046,1842.614649
FDL16,OUT046,741.6583574
FDO24,OUT019,681.0567629
NCP42,OUT046,3034.243099
FDR19,OUT018,2199.071645
DRL01,OUT045,3757.289773
FDV37,OUT046,3180.083829
FDI41,OUT010,514.1747955
FDF58,OUT049,1111.351696
NCF43,OUT018,2043.864798
FDN02,OUT049,3341.772844
NCP41,OUT035,1782.133084
NCY17,OUT027,2175.648197
FDL58,OUT027,5637.679997
NCA30,OUT027,4382.67811
FDE46,OUT018,2180.871803
FDY38,OUT035,3605.783962
NCH29,OUT027,2982.081667
FDO20,OUT045,4112.774875
FDP44,OUT018,1462.444096
FDM02,OUT027,2926.030921
FDJ14,OUT027,2787.136062
FDH04,OUT010,0
DRK23,OUT046,3954.543541
NCW05,OUT046,1682.691222
FDF12,OUT049,2474.111287
FDL51,OUT019,1415.478784
FDN03,OUT018,3699.940099
DRJ37,OUT049,2525.91514
FDM12,OUT019,1110.326063
FDA16,OUT045,3545.277266
NCB07,OUT017,3143.388131
NCI17,OUT019,0
FDR51,OUT046,2448.551436
FDJ55,OUT045,3646.233208
NCZ17,OUT013,721.3991619
FDU25,OUT013,1060.812539
NCG18,OUT045,1719.114171
DRM11,OUT017,4124.265964
FDH16,OUT035,1522.821327
FDZ04,OUT018,737.31866
NCX53,OUT035,2377.038395
FDX38,OUT027,2205.645148
FDX09,OUT046,2841.889954
NCW05,OUT018,1442.47984
NCS41,OUT017,3031.148916
FDI26,OUT046,2873.981236
NCZ41,OUT027,3435.938446
NCK06,OUT046,1945.702841
FDX23,OUT027,2985.991757
NCA42,OUT046,2544.776065
FDC20,OUT049,1019.372642
DRC49,OUT018,2063.249864
FDX01,OUT013,1955.841771
FDC08,OUT045,3690.429851
FDC02,OUT017,4124.197667
FDK10,OUT045,2995.760634
DRC24,OUT013,2548.92044
FDW16,OUT019,0
NCU06,OUT018,3303.457496
DRA59,OUT045,3055.360989
FDR24,OUT019,0
DRL35,OUT018,451.7000279
FDA49,OUT013,1472.598223
NCC55,OUT046,599.8971307
DRD24,OUT019,422.0099398
NCE55,OUT049,2931.168257
FDT33,OUT045,2832.60946
NCT53,OUT013,2733.765048
FDS26,OUT046,3987.728274
FDL22,OUT018,1196.113999
FDP44,OUT017,1808.643632
FDC52,OUT018,2145.961416
FDI53,OUT010,709.5150364
FDZ23,OUT046,2981.397094
NCT18,OUT013,3011.234175
FDR13,OUT046,1916.241874
FDB09,OUT010,102.7447705
FDZ60,OUT013,1797.244878
FDB11,OUT046,3531.414514
FDC10,OUT018,1685.936928
FDW56,OUT035,3147.184187
FDK14,OUT027,2800.60847
DRE27,OUT027,2892.194222
FDA38,OUT017,3768.340674
FDT11,OUT045,3083.140897
FDP15,OUT035,4081.914072
FDV27,OUT035,1512.099561
FDS36,OUT027,3224.340125
FDY40,OUT027,2270.266011
NCF19,OUT049,917.3129616
FDF53,OUT045,3032.327152
FDS14,OUT027,3902.77042
FDE56,OUT046,1096.309201
FDZ19,OUT035,2957.201247
FDZ46,OUT013,1858.86607
FDR16,OUT046,3378.297121
FDG29,OUT018,430.1310597
NCE30,OUT017,3396.030094
FDZ40,OUT046,857.8025142
FDG58,OUT018,2298.575147
DRH03,OUT013,1522.47653
FDZ47,OUT045,1686.969959
FDV04,OUT018,2324.18506
FDZ10,OUT018,1736.707142
FDG46,OUT017,1913.125779
NCF07,OUT045,1648.409964
FDY44,OUT035,3212.527589
FDB21,OUT013,3884.69622
FDS20,OUT035,3033.677102
FDS49,OUT049,1365.506583
FDX55,OUT027,4922.3413
NCQ02,OUT018,2679.423735
FDR25,OUT013,4273.005109
DRG39,OUT045,868.5272974
FDB46,OUT046,3385.952304
NCC30,OUT018,2621.408993
FDE58,OUT035,1958.062766
FDC05,OUT019,1258.987804
FDY15,OUT046,2495.193861
FDG14,OUT046,2487.696576
FDL08,OUT049,3951.271228
FDQ47,OUT013,680.074009
FDN12,OUT035,1805.75537
FDW10,OUT013,2939.640339
FDD02,OUT035,1944.2349
FDX35,OUT010,1727.235768
FDT35,OUT046,2769.761001
DRN47,OUT019,1020.52934
FDB11,OUT010,1621.812932
FDN20,OUT045,2817.290925
FDB59,OUT035,3196.487061
FDJ58,OUT045,2886.44261
FDU60,OUT046,2760.658867
FDS03,OUT049,1163.294083
FDU40,OUT019,1138.858201
DRH15,OUT049,769.9374286
FDD04,OUT027,3697.739191
FDQ01,OUT046,3962.872547
FDF28,OUT035,2088.863059
FDD22,OUT010,0
FDY19,OUT046,1900.609803
FDN33,OUT035,1583.623917
FDV36,OUT035,2061.833227
FDW01,OUT010,566.2349145
FDJ28,OUT049,3125.717278
FDB17,OUT035,2945.057358
FDM40,OUT049,2309.560669
FDV46,OUT045,2276.099281
FDQ44,OUT049,2033.000311
NCD42,OUT046,619.8330486
DRH37,OUT046,2629.11508
FDR10,OUT018,2381.922308
NCD06,OUT027,2191.713503
FDI53,OUT046,2636.774814
FDG16,OUT035,3450.978368
DRB25,OUT046,1687.902694
FDY09,OUT046,2816.543335
FDX48,OUT045,2587.98782
FDC03,OUT010,1143.990451
FDT47,OUT035,1646.967308
FDW44,OUT027,4283.633129
FDT24,OUT017,1305.193509
FDT12,OUT019,1723.822255
NCS38,OUT035,1857.819105
FDO39,OUT035,3039.75316
FDA13,OUT046,647.1326066
FDO48,OUT035,3578.571413
DRJ01,OUT017,2619.053544
FDD53,OUT018,398.1625167
NCT05,OUT049,4113.611517
FDQ51,OUT045,857.9075157
FDU60,OUT013,2772.402602
FDC59,OUT046,1050.74337
FDP36,OUT035,955.8302008
NCM19,OUT017,1832.342358
FDL16,OUT035,778.0985827
FDE50,OUT018,2714.92696
NCR18,OUT013,810.605409
NCD30,OUT035,1618.645035
FDH31,OUT013,1726.854767
FDD56,OUT019,967.7986824
FDC47,OUT049,3690.099345
FDZ21,OUT045,1622.709893
FDM01,OUT049,1775.626502
FDF24,OUT013,1454.495552
FDW23,OUT017,702.2720135
FDY52,OUT018,737.7857029
DRH37,OUT027,4068.182969
DRO47,OUT027,3236.089337
FDR25,OUT049,4320.380785
FDQ24,OUT027,5367.180555
DRJ51,OUT018,3279.504058
NCU06,OUT035,3662.747591
NCV18,OUT018,1040.315605
NCC06,OUT027,3460.445235
FDZ01,OUT018,1472.389485
FDT14,OUT017,1938.480437
FDD11,OUT019,2057.225335
FDN09,OUT017,3883.640875
NCO18,OUT010,949.538871
FDZ50,OUT045,2986.663124
FDS44,OUT013,3906.46086
FDI36,OUT045,3215.613448
FDA26,OUT010,1485.349079
NCY53,OUT049,1887.399521
FDF32,OUT049,3264.801047
FDF59,OUT010,81.67891617
FDB20,OUT046,1256.191766
DRH11,OUT035,987.0449498
FDT03,OUT049,3083.624371
NCH06,OUT035,3898.700448
FDR55,OUT049,3129.644646
FDI10,OUT035,2874.913661
FDZ12,OUT045,2287.842503
FDM12,OUT049,3095.880814
DRB25,OUT045,1759.91817
NCS41,OUT013,3018.496283
NCT53,OUT049,2733.189547
NCD55,OUT013,740.0712495
FDY08,OUT049,2405.694302
NCP55,OUT049,987.0146183
FDA33,OUT013,2480.15044
FDQ33,OUT013,2482.03857
FDE45,OUT027,4369.964135
FDT26,OUT013,1969.644184
NCV53,OUT049,3852.006735
FDK60,OUT027,3039.698547
NCJ29,OUT046,1333.516092
FDI15,OUT045,4126.7897
FDX21,OUT013,1833.223643
FDV49,OUT019,2246.091242
DRO59,OUT046,1205.21461
FDZ14,OUT045,1983.154083
FDP32,OUT027,3474.654848
FDC33,OUT017,3269.775588
FDT14,OUT010,0
NCN54,OUT027,2698.198284
FDR57,OUT027,4008.499345
DRK12,OUT046,530.6192835
FDX52,OUT049,3210.643725
FDX08,OUT010,1014.883089
FDP10,OUT010,0
NCP50,OUT045,1324.681247
NCL06,OUT013,4141.372735
FDP25,OUT013,3538.851292
FDE53,OUT013,1745.706721
FDL27,OUT017,1138.252101
FDC35,OUT049,3357.792508
DRJ47,OUT010,844.667331
FDD16,OUT018,953.732573
NCN42,OUT049,2460.614194
FDC38,OUT027,3549.464881
NCO07,OUT045,3397.683867
FDQ20,OUT049,780.8484882
FDI32,OUT046,1814.698433
FDN20,OUT010,872.79294
DRJ51,OUT027,4963.423892
FDU08,OUT045,1661.358279
DRN37,OUT019,781.3651466
FDD05,OUT010,21.8445076
FDW15,OUT046,2451.184603
FDI52,OUT046,1954.779167
DRM11,OUT049,4193.086766
NCO06,OUT045,588.3690369
FDU38,OUT049,3016.668075
FDU59,OUT018,2343.616876
FDJ10,OUT046,2227.863366
FDM13,OUT049,2200.554647
NCJ30,OUT019,802.6539208
FDM45,OUT018,1714.729719
FDP36,OUT045,923.3009962
NCD30,OUT010,0
FDN48,OUT017,1552.61477
FDY32,OUT049,2732.160315
FDU47,OUT046,2334.590264
FDF17,OUT019,1218.332564
FDP34,OUT017,2587.662868
FDA47,OUT049,2779.727433
DRD27,OUT027,2944.823907
FDW38,OUT045,910.0069177
FDZ15,OUT019,0
FDZ03,OUT027,4360.125083
NCN19,OUT049,3071.581169
FDG02,OUT035,3074.612527
FDS31,OUT035,3082.671192
FDW43,OUT019,1769.036482
FDZ47,OUT010,0
FDO57,OUT017,2650.545294
NCL07,OUT013,728.0676259
NCV42,OUT013,1841.3791
FDP40,OUT017,1903.547441
FDP48,OUT019,1119.597735
FDH21,OUT017,2724.576679
NCP02,OUT049,1065.920539
FDK24,OUT049,841.0049324
FDC41,OUT045,1255.367275
FDF08,OUT017,1523.235885
FDO49,OUT017,961.8494283
FDS56,OUT027,5616.213735
FDX46,OUT018,765.8177829
FDQ07,OUT013,3618.913374
FDC32,OUT010,0
FDT21,OUT019,1993.441777
FDG58,OUT045,2616.955406
FDW14,OUT049,1450.553632
DRA12,OUT027,3646.704101
FDV27,OUT013,1542.741318
DRD25,OUT013,1853.247711
DRF48,OUT027,4365.06233
FDX24,OUT017,1543.562854
DRJ51,OUT046,3521.230905
FDE45,OUT045,2996.729347
FDE14,OUT046,1673.459995
FDG53,OUT045,2246.675336
FDT08,OUT046,2446.372376
DRC27,OUT027,5236.964628
FDG20,OUT035,2982.426812
FDC21,OUT046,1805.509062
FDV31,OUT018,2622.958699
FDB58,OUT045,2346.317112
FDV23,OUT046,1961.889065
FDA25,OUT019,0
FDC15,OUT046,2467.844451
FDU47,OUT049,2330.902148
FDE23,OUT013,888.4437061
FDS08,OUT013,2967.601365
FDW03,OUT027,3156.61802
FDJ60,OUT018,2419.848833
FDM34,OUT017,2103.622631
FDW33,OUT013,1752.183346
FDZ40,OUT013,963.5748221
FDE33,OUT018,1113.565433
NCC06,OUT010,110.1507611
FDU11,OUT046,1885.380278
FDL44,OUT017,2735.027043
NCZ29,OUT017,2075.257141
FDG28,OUT010,1976.937991
FDL12,OUT018,740.1744209
FDD52,OUT017,1752.260068
FDO15,OUT013,1290.830732
NCN29,OUT027,2253.684648
FDW36,OUT013,1791.715732
FDB21,OUT046,3782.657672
FDZ28,OUT013,2116.035503
FDY10,OUT035,1879.915034
DRG39,OUT017,854.5774508
FDN28,OUT013,1767.833329
FDV15,OUT035,1712.494187
DRI13,OUT035,3470.307518
FDH20,OUT046,1617.235384
FDY51,OUT013,3529.540647
FDE16,OUT013,3344.779443
FDX40,OUT018,348.2816938
FDC48,OUT018,1032.934013
FDS14,OUT046,2446.672056
FDX56,OUT017,3422.40528
FDI10,OUT046,2798.234433
FDI14,OUT013,2400.38152
DRM48,OUT013,657.4881428
NCH07,OUT027,3998.048263
FDY26,OUT013,3363.540915
FDD02,OUT027,3343.77557
FDM12,OUT046,2996.878568
DRF01,OUT010,411.9955767
FDV36,OUT046,1999.084961
DRI59,OUT013,3585.863665
FDV03,OUT018,2266.84945
FDO39,OUT017,3041.283393
NCB07,OUT018,2838.977124
FDH38,OUT027,3305.599099
FDZ13,OUT035,921.9242477
NCZ30,OUT046,1937.189441
NCA06,OUT035,635.3742598
FDB04,OUT049,1459.596449
FDN50,OUT013,1626.723696
NCG06,OUT049,4118.053134
NCY17,OUT018,463.7807292
FDC23,OUT046,2871.825318
FDK33,OUT049,3432.272264
FDR03,OUT049,3419.683991
FDZ07,OUT045,1162.19548
FDO38,OUT013,1346.706171
FDS59,OUT046,1763.32549
DRM11,OUT019,2170.752892
FDX52,OUT027,4546.060671
DRJ35,OUT018,700.8746604
NCP53,OUT046,3750.487293
FDW15,OUT019,559.9070052
DRI47,OUT045,2397.380203
DRZ11,OUT035,2045.175985
FDS02,OUT013,3128.36367
DRD49,OUT018,3447.022114
FDW38,OUT049,919.9729585
FDR21,OUT019,957.9053137
FDE40,OUT013,1076.850443
FDI02,OUT045,1878.510531
FDQ04,OUT045,705.6029229
FDY14,OUT017,4141.013469
NCT54,OUT046,1526.376105
DRD25,OUT017,1828.732731
DRE01,OUT045,3827.27187
FDJ12,OUT010,1422.68262
NCZ05,OUT049,1754.364519
DRB25,OUT019,0
NCC31,OUT045,2607.320216
FDM16,OUT045,1325.350047
DRG11,OUT049,1781.45068
FDV24,OUT027,3846.3781
FDV43,OUT046,759.5723694
FDG05,OUT018,2293.156101
FDV23,OUT010,46.83182154
FDI58,OUT018,1252.614743
FDQ11,OUT017,4149.833168
FDC05,OUT027,4585.955506
FDF40,OUT013,3889.545875
FDU02,OUT018,3234.014972
FDT32,OUT013,3095.376673
NCF06,OUT017,4151.982676
FDT46,OUT013,917.07505
FDR58,OUT010,0
FDY04,OUT046,2663.268829
FDT58,OUT045,2749.348008
FDE46,OUT049,2561.814446
DRH11,OUT017,969.9615596
DRI51,OUT046,2678.693872
FDC35,OUT017,3282.763584
FDP45,OUT035,4065.783683
FDC45,OUT017,2813.890699
FDU01,OUT045,3086.996386
FDJ53,OUT010,0.457168007
FDJ46,OUT017,2858.103408
FDX07,OUT013,3141.29917
NCI30,OUT049,3977.869605
FDE47,OUT027,3405.729167
FDV48,OUT045,1364.822618
FDN16,OUT019,0
FDM52,OUT013,2451.903168
FDA32,OUT027,4892.006827
FDH05,OUT017,3736.703149
FDW25,OUT010,0
FDQ09,OUT046,1806.639827
NCM17,OUT010,0
DRM59,OUT046,2497.638248
FDV47,OUT027,2757.843033
DRE15,OUT035,1184.722548
FDS25,OUT010,0
NCZ05,OUT018,1405.91035
NCV05,OUT019,613.2050856
DRM37,OUT046,3066.713406
FDV58,OUT027,4481.167109
FDN22,OUT027,5432.923317
NCO06,OUT049,630.8357117
FDT56,OUT019,0
FDM02,OUT013,1546.2863
FDA09,OUT046,2933.060319
NCC06,OUT035,2065.562088
NCL54,OUT049,2926.352508
NCB55,OUT017,1003.554863
FDB12,OUT017,1777.487948
NCA54,OUT049,2974.841297
NCS38,OUT049,1931.213102
FDC02,OUT049,4172.885788
FDK44,OUT019,918.0630579
FDE16,OUT035,3320.329805
NCS05,OUT035,2164.545767
FDZ59,OUT045,2794.888657
FDI20,OUT017,3440.652585
FDQ14,OUT046,2365.124051
FDF53,OUT017,3016.809744
FDW25,OUT017,1439.777701
NCQ43,OUT010,0
FDX52,OUT013,3150.855429
FDE28,OUT045,3681.355803
FDN15,OUT017,2252.568338
FDO28,OUT017,1932.736612
FDQ33,OUT045,2503.988974
FDM22,OUT010,0
FDJ03,OUT017,830.2412591
FDI16,OUT045,969.7630429
FDI09,OUT027,5314.429533
FDX55,OUT013,3533.320037
FDS23,OUT027,3461.973216
DRC12,OUT045,3065.765497
FDH41,OUT049,3481.677201
FDN01,OUT013,2891.040561
FDV55,OUT045,2431.68745
NCJ19,OUT013,981.3625492
NCY29,OUT010,0
FDP03,OUT018,1734.425755
FDZ52,OUT045,1808.701589
FDH31,OUT010,0
FDQ19,OUT018,3615.061186
FDS15,OUT035,1792.590693
FDN32,OUT017,3037.235532
FDH32,OUT049,1704.826367
FDF33,OUT017,1877.994791
FDJ22,OUT046,2983.779309
FDG56,OUT010,0
FDC05,OUT046,3114.34856
FDK09,OUT013,3637.95455
NCV29,OUT045,2911.882354
NCC43,OUT019,2014.180788
NCA42,OUT049,2636.048091
FDC10,OUT046,1921.464693
FDC16,OUT013,1459.065566
NCL17,OUT013,2304.770244
FDA51,OUT035,1841.876579
FDW01,OUT017,2543.464997
NCF30,OUT045,2073.28957
FDN49,OUT013,805.4573991
FDY20,OUT045,1578.399309
FDC15,OUT045,2502.685137
FDY24,OUT046,902.2349318
NCG43,OUT017,1558.967379
FDA48,OUT013,3567.511172
NCF55,OUT017,677.3476889
FDL38,OUT049,1597.891002
NCQ29,OUT018,3785.653543
FDC34,OUT017,2628.442668
FDP36,OUT027,2330.505879
FDN50,OUT010,0
FDO23,OUT049,1590.985819
FDT56,OUT013,1100.01044
FDT13,OUT027,4424.361668
FDZ03,OUT013,3002.046155
FDQ03,OUT010,1817.404801
FDU44,OUT045,2708.843736
FDD03,OUT049,3644.233752
NCH30,OUT013,1857.120745
FDS60,OUT010,977.2821848
FDG08,OUT046,2832.817221
FDX38,OUT017,818.1216558
FDD22,OUT017,1859.338508
FDW51,OUT013,3442.526922
FDL09,OUT017,2829.452028
FDZ60,OUT045,1766.56149
NCH07,OUT046,2558.947772
NCQ41,OUT049,3199.479042
FDW04,OUT049,2176.290167
FDI08,OUT027,5376.28379
FDR19,OUT019,551.5829036
FDV13,OUT046,1385.955707
FDB52,OUT017,4009.729461
FDZ48,OUT027,3209.890652
NCO14,OUT049,849.6413567
FDZ50,OUT013,3017.331316
FDN27,OUT019,0
FDQ60,OUT013,2054.631556
FDR49,OUT017,826.3115014
DRJ35,OUT027,2449.750899
DRI49,OUT017,1347.39942
FDB47,OUT017,3357.17033
FDP37,OUT010,47.03014874
FDR26,OUT049,2860.418075
FDY31,OUT019,507.5801575
FDC11,OUT045,1474.03861
DRP47,OUT035,3970.602816
NCY54,OUT018,2479.107404
FDR27,OUT046,2133.013638
FDQ21,OUT019,52.14510806
NCQ29,OUT035,4159.787637
FDJ02,OUT046,2445.466224
FDE21,OUT018,1594.139681
FDM39,OUT046,2791.21182
FDZ01,OUT017,1755.146416
NCB19,OUT018,1109.912575
FDU03,OUT046,2956.836608
FDP27,OUT049,3043.632732
DRF01,OUT045,2397.543855
FDM03,OUT049,1800.950937
FDV01,OUT046,2571.395708
FDS16,OUT046,2409.593681
FDO45,OUT035,1534.324347
NCX06,OUT035,2971.389168
FDP13,OUT046,694.6565164
NCR38,OUT018,3680.898874
FDA01,OUT013,1075.457507
FDT26,OUT017,1907.992865
FDD44,OUT027,5572.144914
FDB26,OUT013,1021.173164
FDP45,OUT019,2075.489138
NCP55,OUT046,915.8596576
FDT23,OUT017,1355.051824
FDO51,OUT045,796.5556711
FDA44,OUT046,959.2802716
NCJ31,OUT018,3477.995669
FDX37,OUT045,1639.559289
NCD18,OUT049,3688.437952
FDN40,OUT027,3931.997809
FDL33,OUT017,3119.970339
DRF48,OUT035,3018.143905
FDW08,OUT035,1761.230611
FDX39,OUT018,3129.156302
FDB38,OUT049,2770.160567
FDY46,OUT018,2642.131212
NCB06,OUT049,2656.965403
FDA34,OUT035,2849.608773
FDA35,OUT045,2020.522281
FDQ07,OUT035,3582.076634
FDU32,OUT045,2041.831831
FDU26,OUT013,1977.349897
FDU13,OUT010,449.3719115
FDO09,OUT035,4227.698648
FDW03,OUT019,0
FDB38,OUT013,2738.220695
FDL26,OUT010,600.6047509
NCN43,OUT045,2027.528064
FDH08,OUT045,3731.359974
NCC31,OUT019,655.2424414
FDH14,OUT035,2332.180105
FDL40,OUT017,1634.440673
FDD20,OUT035,2052.491244
NCV53,OUT035,3838.958196
FDD16,OUT045,1239.596682
FDP24,OUT035,1958.8799
FDQ25,OUT045,2916.282498
FDM38,OUT035,985.7551478
NCT18,OUT010,969.6748008
FDM34,OUT049,2191.003516
DRH37,OUT010,761.4636317
NCE07,OUT013,2411.562835
FDG12,OUT013,2021.625732
FDB59,OUT010,1208.06604
FDS10,OUT018,2619.144223
FDN21,OUT010,692.7423926
FDM02,OUT045,1485.046739
FDO44,OUT049,1916.697097
NCN17,OUT017,1694.97233
FDH16,OUT018,1202.887194
FDL44,OUT046,2627.40412
FDY47,OUT017,2142.113953
DRI39,OUT046,809.4280239
NCX54,OUT018,1399.987539
FDE59,OUT046,595.6663882
FDO46,OUT045,3082.821304
DRE13,OUT046,1394.606552
FDW14,OUT013,1474.342121
FDF35,OUT046,1693.96966
FDO50,OUT019,0
DRF49,OUT017,1876.838245
FDT60,OUT049,2088.284513
FDP38,OUT045,876.630312
FDA31,OUT027,4254.328814
FDY52,OUT010,0
FDD03,OUT027,5001.350956
FDN52,OUT018,1140.371227
FDU20,OUT010,75.25562914
FDD22,OUT035,1805.244415
NCB55,OUT019,0
FDN27,OUT045,1947.565167
FDD16,OUT013,1304.299046
FDW48,OUT046,1261.751903
DRN35,OUT045,644.8458672
FDX25,OUT049,3011.397115
DRD49,OUT049,3780.035319
FDE21,OUT019,0
FDN44,OUT035,2668.898395
DRC01,OUT049,922.5844087
NCK30,OUT046,3942.738907
FDU39,OUT013,1029.205334
FDB49,OUT013,1705.710337
FDS12,OUT045,2039.946812
FDR57,OUT018,2329.298569
FDX22,OUT027,4776.323726
FDC60,OUT013,1561.665412
NCE42,OUT049,3744.830962
NCK42,OUT049,3495.737484
DRE01,OUT017,3842.669289
FDE57,OUT018,2012.393051
DRK59,OUT019,1773.325246
FDB10,OUT027,5131.437637
FDQ25,OUT046,2859.733412
FDY26,OUT017,3340.615144
FDG28,OUT049,3964.69858
FDM14,OUT049,1842.611425
NCH29,OUT049,1659.950566
FDD48,OUT049,1925.802233
FDC17,OUT045,3368.575602
DRH49,OUT027,2749.528589
FDN44,OUT018,2370.649356
FDC29,OUT045,1926.227204
DRK01,OUT019,0
FDD48,OUT017,1857.911973
FDB59,OUT013,3184.682754
FDY45,OUT010,2049.866682
FDX60,OUT035,1305.955286
FDT09,OUT010,223.8200131
DRB24,OUT018,2220.098165
FDL13,OUT035,3743.544191
FDN16,OUT035,1742.97421
FDK57,OUT013,1997.630752
FDO22,OUT027,2778.665007
FDC57,OUT010,1226.509325
FDZ13,OUT027,2302.955368
FDW27,OUT013,2622.810452
FDX10,OUT049,744.4240868
FDY08,OUT018,2032.438772
FDA49,OUT017,1427.324473
FDC32,OUT018,1277.186119
FDO04,OUT035,913.3506471
NCZ54,OUT013,2663.80593
FDY40,OUT045,882.3332189
FDW36,OUT045,1770.342334
FDE11,OUT017,3046.022821
DRE37,OUT045,3019.085757
NCK19,OUT017,3092.524761
FDT19,OUT035,2954.8285
FDE56,OUT045,1128.059428
FDZ57,OUT010,145.2295769
FDB35,OUT035,1591.383355
FDF09,OUT010,0
FDO34,OUT046,2715.769279
FDA55,OUT046,3613.359984
NCM18,OUT035,1039.066478
FDJ20,OUT019,123.1988648
DRQ35,OUT019,96.85523547
FDG02,OUT013,3092.869924
NCU29,OUT018,2094.786369
FDL27,OUT027,2472.771534
NCA54,OUT035,2940.128493
FDJ32,OUT035,1110.600828
FDB21,OUT019,1909.990013
FDR46,OUT035,2416.048025
FDZ32,OUT046,1715.567686
DRF36,OUT017,3033.662079
NCU54,OUT017,3348.701895
NCI31,OUT017,635.576489
DRA59,OUT035,3000.061164
NCC55,OUT045,660.4484216
FDE44,OUT018,568.647952
NCN26,OUT018,1574.069109
FDC11,OUT049,1490.195806
FDV24,OUT035,2473.141127
FDR40,OUT019,0
NCQ17,OUT049,2643.633831
FDC46,OUT045,3023.138364
NCM18,OUT046,1005.723869
FDK16,OUT046,1535.751238
FDI28,OUT017,1356.97424
FDS11,OUT018,3309.648777
DRD13,OUT046,1035.844503
FDL36,OUT035,1473.246764
FDI27,OUT013,831.7088681
FDJ53,OUT019,0
FDS44,OUT045,3908.275923
FDE28,OUT046,3595.80896
FDQ33,OUT018,2187.155261
FDB37,OUT017,3851.331455
FDQ31,OUT045,1526.161779
NCQ05,OUT046,2433.135834
FDE10,OUT013,2189.402366
FDF38,OUT017,788.3881224
FDE50,OUT019,1112.145709
DRG37,OUT010,589.5560499
NCH06,OUT049,3982.931764
FDY14,OUT045,4130.212801
FDO27,OUT017,1616.35752
FDQ19,OUT049,3975.882739
FDZ26,OUT019,1780.709424
FDN51,OUT013,4208.722666
FDK20,OUT035,2083.976688
FDD40,OUT018,2748.842039
DRI25,OUT018,654.405345
FDH56,OUT017,1986.660703
FDI36,OUT027,4581.129456
DRH11,OUT018,656.2637036
NCV18,OUT017,1365.739017
DRI01,OUT049,2873.079058
DRE48,OUT049,3196.467207
FDS51,OUT035,1040.644001
FDM38,OUT017,948.5378638
FDB60,OUT027,4482.907417
FDY58,OUT035,3653.045549
FDY22,OUT045,2422.919819
FDF11,OUT027,5230.261372
FDZ51,OUT035,1661.080499
FDQ45,OUT017,3044.714476
FDF17,OUT035,3151.001153
NCF31,OUT027,3903.293119
FDA37,OUT013,2128.439785
FDO51,OUT046,760.135482
FDF34,OUT013,3245.480149
