Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW19,OUT019,341.3366354
FDU40,OUT049,3033.746406
FDK15,OUT045,1590.363662
DRF15,OUT035,2514.292375
FDQ25,OUT017,2976.004746
FDI48,OUT019,78.92146005
FDS49,OUT046,1157.014391
FDV22,OUT046,2640.819328
NCV42,OUT046,1771.256019
FDX26,OUT046,2878.473959
FDI33,OUT018,1082.724571
FDZ14,OUT049,2039.675558
FDG10,OUT013,776.3970184
FDM38,OUT018,688.1687691
FDG26,OUT027,5828.651297
FDH46,OUT035,1687.056167
FDN13,OUT018,1263.880831
FDU57,OUT035,2567.979731
NCI06,OUT046,2832.411009
FDM38,OUT045,798.3412432
NCG42,OUT010,349.7106924
FDL39,OUT045,2835.104888
FDT31,OUT019,623.6259938
FDV59,OUT013,3578.251586
FDB49,OUT035,1683.368637
FDD58,OUT049,1729.808005
DRN59,OUT046,708.8271446
FDX48,OUT049,2603.399456
FDQ11,OUT049,3979.426794
FDY12,OUT049,882.2667337
FDQ11,OUT045,3800.598271
DRI11,OUT017,1851.123964
FDY32,OUT027,4592.560358
FDS51,OUT045,935.7659969
FDR19,OUT010,520.8608242
DRB13,OUT018,2633.991825
FDS21,OUT035,1039.676866
FDQ40,OUT045,2845.174175
NCE55,OUT013,2910.444524
FDX43,OUT027,4242.128349
FDS12,OUT049,2039.017518
DRK01,OUT027,2779.86473
FDN25,OUT017,886.4163745
FDB60,OUT046,3350.057376
FDQ13,OUT017,1341.487023
DRK13,OUT045,3127.602956
DRF25,OUT018,478.1030613
NCD42,OUT019,0
FDW25,OUT045,1299.030319
NCV29,OUT027,4806.861367
NCK42,OUT035,3558.497248
DRJ13,OUT027,4304.622618
DRD15,OUT017,3644.790581
FDM27,OUT045,2612.283949
FDZ50,OUT018,2813.548314
FDC04,OUT046,3753.586973
FDF50,OUT049,3474.753392
FDP15,OUT045,4029.608871
FDK46,OUT035,3960.608582
FDZ56,OUT018,2405.657749
FDY60,OUT049,2585.827203
FDB10,OUT035,3785.315873
FDR57,OUT045,2376.144358
FDU58,OUT049,3426.075007
FDH02,OUT046,1326.315649
FDP48,OUT013,3212.544921
FDI46,OUT035,3865.809011
FDW56,OUT013,3179.657525
NCM19,OUT010,362.2330934
FDS50,OUT027,5603.528084
FDK24,OUT013,796.7853546
FDO36,OUT017,2934.024673
FDK45,OUT027,3310.230971
NCL05,OUT045,648.6539388
FDL32,OUT018,1560.209245
FDA28,OUT049,2068.281644
FDY36,OUT018,901.5555105
FDP32,OUT018,1707.065779
FDL50,OUT046,1982.283359
DRC24,OUT049,2600.041076
NCS18,OUT017,1787.816028
FDD16,OUT017,1096.84231
NCV18,OUT013,1428.914968
FDX07,OUT046,3070.922847
NCZ05,OUT027,3022.675301
NCI31,OUT013,598.5149356
FDK14,OUT049,1194.350154
NCR06,OUT045,754.3487941
NCF54,OUT049,2893.942412
DRG23,OUT010,453.3377606
FDD53,OUT046,605.0794976
NCM31,OUT027,3387.813914
FDT16,OUT017,4127.943239
FDR40,OUT035,1251.644438
DRG25,OUT017,3253.340602
FDT10,OUT035,1023.214215
FDY32,OUT013,2769.218505
FDN50,OUT035,1364.860809
FDZ35,OUT019,301.0571437
NCP54,OUT045,1916.926485
NCD07,OUT035,1846.914426
FDS02,OUT018,3187.774492
DRN59,OUT018,528.4725944
DRB24,OUT013,2579.923285
FDP37,OUT027,3542.666786
DRB01,OUT018,2385.77713
FDR47,OUT046,3047.844022
NCM31,OUT010,433.3548783
NCF06,OUT027,5825.141015
NCV17,OUT027,3627.832018
FDS10,OUT049,2831.269175
FDN52,OUT035,1260.148795
FDZ48,OUT013,1830.72464
FDJ48,OUT049,3989.237053
DRB13,OUT027,5537.449297
FDV59,OUT017,3587.230577
FDL32,OUT035,1816.540646
FDZ12,OUT035,2393.072523
NCR06,OUT027,1173.852867
FDP51,OUT017,2001.195579
FDY22,OUT013,2601.586845
FDZ38,OUT049,3049.173365
NCO54,OUT035,916.8582607
FDR23,OUT035,2794.273457
FDM38,OUT049,851.1497955
FDS25,OUT013,1907.348525
FDZ22,OUT013,1250.182675
FDZ20,OUT019,1060.189172
FDD45,OUT010,267.411031
FDN03,OUT049,3995.261967
NCW30,OUT046,3384.305794
FDY24,OUT027,1907.015186
FDJ26,OUT019,920.2124901
FDM15,OUT049,2637.525814
NCW54,OUT027,1830.49207
FDA23,OUT045,1567.011332
FDA39,OUT019,36.65690048
FDZ12,OUT017,2542.992675
NCB42,OUT046,1853.575328
FDL16,OUT046,728.480285
FDO24,OUT019,502.9060855
NCP42,OUT046,3198.018756
FDR19,OUT018,2202.5468
DRL01,OUT045,3989.547338
FDV37,OUT046,3211.455125
FDI41,OUT010,465.666467
FDF58,OUT049,966.9340658
NCF43,OUT018,2087.533148
FDN02,OUT049,3583.014207
NCP41,OUT035,1787.740341
NCY17,OUT027,1333.516984
FDL58,OUT027,5920.20669
NCA30,OUT027,5127.809285
FDE46,OUT018,2164.434655
FDY38,OUT035,3685.807359
NCH29,OUT027,2839.310068
FDO20,OUT045,3881.290737
FDP44,OUT018,1395.594929
FDM02,OUT027,2592.836023
FDJ14,OUT027,2467.396035
FDH04,OUT010,192.2200179
DRK23,OUT046,3919.990283
NCW05,OUT046,1702.219538
FDF12,OUT049,2529.242182
FDL51,OUT019,841.3546377
FDN03,OUT018,3552.117738
DRJ37,OUT049,2522.021238
FDM12,OUT019,557.3503771
FDA16,OUT045,3559.223059
NCB07,OUT017,3338.368901
NCI17,OUT019,272.7872434
FDR51,OUT046,2491.569208
FDJ55,OUT045,3792.126136
NCZ17,OUT013,648.7137959
FDU25,OUT013,842.2559036
NCG18,OUT045,1687.398611
DRM11,OUT017,3855.550366
FDH16,OUT035,1310.135437
FDZ04,OUT018,752.8044169
NCX53,OUT035,2523.336891
FDX38,OUT027,1497.560126
FDX09,OUT046,2832.989089
NCW05,OUT018,1425.088443
NCS41,OUT017,3061.543127
FDI26,OUT046,2886.903689
NCZ41,OUT027,3492.853985
NCK06,OUT046,1849.717864
FDX23,OUT027,2985.902375
NCA42,OUT046,2583.526056
FDC20,OUT049,811.2564976
DRC49,OUT018,2071.740755
FDX01,OUT013,1844.400336
FDC08,OUT045,3588.5869
FDC02,OUT017,4448.028541
FDK10,OUT045,2815.805551
DRC24,OUT013,2631.094845
FDW16,OUT019,226.9357924
NCU06,OUT018,3315.887471
DRA59,OUT045,2923.128791
FDR24,OUT019,223.656134
DRL35,OUT018,492.225721
FDA49,OUT013,1180.351018
NCC55,OUT046,591.8003831
DRD24,OUT019,445.2044989
NCE55,OUT049,3024.489107
FDT33,OUT045,2761.30908
NCT53,OUT013,2604.31331
FDS26,OUT046,3891.415131
FDL22,OUT018,1147.970541
FDP44,OUT017,1744.931684
FDC52,OUT018,2189.85401
FDI53,OUT010,456.6208604
FDZ23,OUT046,3105.006055
NCT18,OUT013,3227.319777
FDR13,OUT046,1897.641982
FDB09,OUT010,372.6440969
FDZ60,OUT013,1747.585878
FDB11,OUT046,3741.835947
FDC10,OUT018,1626.937028
FDW56,OUT035,3489.431378
FDK14,OUT027,2369.188762
DRE27,OUT027,2912.94116
FDA38,OUT017,3808.688681
FDT11,OUT045,3347.638835
FDP15,OUT035,4196.457738
FDV27,OUT035,1314.852219
FDS36,OUT027,3236.443143
FDY40,OUT027,1469.886189
NCF19,OUT049,800.3796443
FDF53,OUT045,3029.913819
FDS14,OUT027,4438.540807
FDE56,OUT046,986.0336988
FDZ19,OUT035,2719.934944
FDZ46,OUT013,1795.669614
FDR16,OUT046,3596.088774
FDG29,OUT018,467.2399808
NCE30,OUT017,3546.780709
FDZ40,OUT046,754.0849082
FDG58,OUT018,2279.709789
DRH03,OUT013,1587.08718
FDZ47,OUT045,1598.518089
FDV04,OUT018,2264.433649
FDZ10,OUT018,1703.091638
FDG46,OUT017,1860.658768
NCF07,OUT045,1571.69765
FDY44,OUT035,3486.751494
FDB21,OUT013,3903.751036
FDS20,OUT035,3101.164813
FDS49,OUT049,1221.67408
FDX55,OUT027,5578.59572
NCQ02,OUT018,2918.165692
FDR25,OUT013,3935.461458
DRG39,OUT045,775.0051372
FDB46,OUT046,3533.408622
NCC30,OUT018,2515.535924
FDE58,OUT035,1911.995603
FDC05,OUT019,580.353189
FDY15,OUT046,2552.529163
FDG14,OUT046,2481.861043
FDL08,OUT049,3961.739126
FDQ47,OUT013,576.9506377
FDN12,OUT035,1721.798822
FDW10,OUT013,2663.376845
FDD02,OUT035,1864.221469
FDX35,OUT010,902.5169975
FDT35,OUT046,2878.903407
DRN47,OUT019,644.1387234
FDB11,OUT010,924.0993033
FDN20,OUT045,2753.095178
FDB59,OUT035,3459.528302
FDJ58,OUT045,2867.026064
FDU60,OUT046,2961.470864
FDS03,OUT049,1084.6542
FDU40,OUT019,579.1057184
DRH15,OUT049,737.5470241
FDD04,OUT027,4230.597689
FDQ01,OUT046,3784.918007
FDF28,OUT035,2047.164331
FDD22,OUT010,324.5684958
FDY19,OUT046,1766.602876
FDN33,OUT035,1340.692339
FDV36,OUT035,2062.536638
FDW01,OUT010,403.5942476
FDJ28,OUT049,3493.398104
FDB17,OUT035,2924.018522
FDM40,OUT049,2079.260601
FDV46,OUT045,2043.930646
FDQ44,OUT049,1876.70536
NCD42,OUT046,725.599549
DRH37,OUT046,2581.89078
FDR10,OUT018,2422.796538
NCD06,OUT027,1488.573357
FDI53,OUT046,2651.750246
FDG16,OUT035,3500.059939
DRB25,OUT046,1626.332615
FDY09,OUT046,2779.898356
FDX48,OUT045,2498.231465
FDC03,OUT010,526.2204343
FDT47,OUT035,1863.693417
FDW44,OUT027,4758.628108
FDT24,OUT017,1351.698524
FDT12,OUT019,830.94128
NCS38,OUT035,1858.40683
FDO39,OUT035,3145.55354
FDA13,OUT046,608.9668976
FDO48,OUT035,3727.606915
DRJ01,OUT017,2252.831148
FDD53,OUT018,465.0964879
NCT05,OUT049,3972.623968
FDQ51,OUT045,674.6732188
FDU60,OUT013,2472.69439
FDC59,OUT046,1010.339106
FDP36,OUT035,777.3104849
NCM19,OUT017,1851.082796
FDL16,OUT035,705.2814258
FDE50,OUT018,2705.327009
NCR18,OUT013,625.1641675
NCD30,OUT035,1679.20625
FDH31,OUT013,1674.823956
FDD56,OUT019,464.1336059
FDC47,OUT049,3893.583405
FDZ21,OUT045,1586.617965
FDM01,OUT049,1716.956587
FDF24,OUT013,1216.495335
FDW23,OUT017,676.4952078
FDY52,OUT018,767.4772607
DRH37,OUT027,4483.239072
DRO47,OUT027,3233.051755
FDR25,OUT049,4108.953517
FDQ24,OUT027,5787.059063
DRJ51,OUT018,3131.515557
NCU06,OUT035,3817.969948
NCV18,OUT018,1124.148092
NCC06,OUT027,3655.924534
FDZ01,OUT018,1448.007808
FDT14,OUT017,2011.310278
FDD11,OUT019,671.491789
FDN09,OUT017,3918.042208
NCO18,OUT010,684.8077368
FDZ50,OUT045,2961.828078
FDS44,OUT013,4029.928479
FDI36,OUT045,3283.047386
FDA26,OUT010,649.5129964
NCY53,OUT049,1858.663694
FDF32,OUT049,3513.024514
FDF59,OUT010,378.7290612
FDB20,OUT046,1159.924725
DRH11,OUT035,943.3334474
FDT03,OUT049,2254.000185
NCH06,OUT035,3744.595032
FDR55,OUT049,3433.617679
FDI10,OUT035,2889.545198
FDZ12,OUT045,2005.498703
FDM12,OUT049,3358.934758
DRB25,OUT045,1629.594312
NCS41,OUT013,3182.870713
NCT53,OUT049,2648.779009
NCD55,OUT013,596.9454481
FDY08,OUT049,2178.917411
NCP55,OUT049,889.8997128
FDA33,OUT013,2437.139887
FDQ33,OUT013,2639.022269
FDE45,OUT027,4866.825033
FDT26,OUT013,1887.435849
NCV53,OUT049,4314.816792
FDK60,OUT027,3110.672607
NCJ29,OUT046,1174.567003
FDI15,OUT045,4276.192635
FDX21,OUT013,1825.3391
FDV49,OUT019,817.1807618
DRO59,OUT046,1081.718563
FDZ14,OUT045,1960.274287
FDP32,OUT027,3468.063474
FDC33,OUT017,3461.499575
FDT14,OUT010,363.2723482
NCN54,OUT027,2241.842804
FDR57,OUT027,3964.445545
DRK12,OUT046,498.897407
FDX52,OUT049,3451.820414
FDX08,OUT010,638.6656308
FDP10,OUT010,251.622391
NCP50,OUT045,1136.402479
NCL06,OUT013,4021.579966
FDP25,OUT013,3707.639377
FDE53,OUT013,1665.218405
FDL27,OUT017,1114.745149
FDC35,OUT049,3666.14819
DRJ47,OUT010,563.427799
FDD16,OUT018,893.8248077
NCN42,OUT049,2724.165893
FDC38,OUT027,3594.889622
NCO07,OUT045,3346.44894
FDQ20,OUT049,551.0801073
FDI32,OUT046,1885.708955
FDN20,OUT010,504.2982608
DRJ51,OUT027,5656.812018
FDU08,OUT045,1550.115916
DRN37,OUT019,422.9330211
FDD05,OUT010,383.5113819
FDW15,OUT046,2526.635806
FDI52,OUT046,1909.794544
DRM11,OUT049,4023.190844
NCO06,OUT045,507.8643199
FDU38,OUT049,3470.616925
FDU59,OUT018,2306.300733
FDJ10,OUT046,2277.116604
FDM13,OUT049,2006.821514
NCJ30,OUT019,281.0192072
FDM45,OUT018,1698.257722
FDP36,OUT045,723.6128615
NCD30,OUT010,235.8495765
FDN48,OUT017,1375.719177
FDY32,OUT049,2860.810545
FDU47,OUT046,2400.409236
FDF17,OUT019,365.7320641
FDP34,OUT017,2646.041735
FDA47,OUT049,2879.157717
DRD27,OUT027,2913.597853
FDW38,OUT045,923.4873966
FDZ15,OUT019,354.2423646
FDZ03,OUT027,5409.662153
NCN19,OUT049,3271.81352
FDG02,OUT035,3389.283284
FDS31,OUT035,3188.225706
FDW43,OUT019,612.9856884
FDZ47,OUT010,209.9809734
FDO57,OUT017,2666.868933
NCL07,OUT013,606.219332
NCV42,OUT013,1792.71445
FDP40,OUT017,1960.5467
FDP48,OUT019,944.1346062
FDH21,OUT017,2784.925325
NCP02,OUT049,1006.737768
FDK24,OUT049,749.4877715
FDC41,OUT045,1038.499462
FDF08,OUT017,1326.366172
FDO49,OUT017,797.7983926
FDS56,OUT027,6228.744818
FDX46,OUT018,724.3101166
FDQ07,OUT013,3721.171866
FDC32,OUT010,249.4111402
FDT21,OUT019,986.1748704
FDG58,OUT045,2579.748782
FDW14,OUT049,1206.746209
DRA12,OUT027,3535.734079
FDV27,OUT013,1262.335497
DRD25,OUT013,1820.591879
DRF48,OUT027,4971.355065
FDX24,OUT017,1383.873006
DRJ51,OUT046,3459.964718
FDE45,OUT045,2803.064748
FDE14,OUT046,1673.773682
FDG53,OUT045,1950.81558
FDT08,OUT046,2467.18178
DRC27,OUT027,5690.916446
FDG20,OUT035,2817.658822
FDC21,OUT046,1741.22793
FDV31,OUT018,2505.062795
FDB58,OUT045,2079.788152
FDV23,OUT046,1947.006595
FDA25,OUT019,282.061966
FDC15,OUT046,2508.34679
FDU47,OUT049,2093.673647
FDE23,OUT013,716.7032907
FDS08,OUT013,2725.989012
FDW03,OUT027,2719.488594
FDJ60,OUT018,2343.070798
FDM34,OUT017,2016.509318
FDW33,OUT013,1786.210822
FDZ40,OUT013,791.2100907
FDE33,OUT018,970.724565
NCC06,OUT010,389.8224636
FDU11,OUT046,1872.886393
FDL44,OUT017,2886.383789
NCZ29,OUT017,2070.915574
FDG28,OUT010,783.5529011
FDL12,OUT018,743.7728476
FDD52,OUT017,1818.542539
FDO15,OUT013,1069.704999
NCN29,OUT027,1392.314009
FDW36,OUT013,1766.846136
FDB21,OUT046,3987.886642
FDZ28,OUT013,1804.397617
FDY10,OUT035,1888.320775
DRG39,OUT017,824.628205
FDN28,OUT013,1610.696106
FDV15,OUT035,1768.301321
DRI13,OUT035,3615.211252
FDH20,OUT046,1606.758776
FDY51,OUT013,3692.605693
FDE16,OUT013,3534.335039
FDX40,OUT018,458.5545597
FDC48,OUT018,1017.70266
FDS14,OUT046,2500.058009
FDX56,OUT017,3962.379263
FDI10,OUT046,2799.889242
FDI14,OUT013,2514.453895
DRM48,OUT013,745.5766425
NCH07,OUT027,4409.528147
FDY26,OUT013,3563.466105
FDD02,OUT027,3425.617106
FDM12,OUT046,3148.679094
DRF01,OUT010,335.7495738
FDV36,OUT046,2003.508489
DRI59,OUT013,3645.462955
FDV03,OUT018,2211.904721
FDO39,OUT017,3110.12668
NCB07,OUT018,2911.36425
FDH38,OUT027,3235.895367
FDZ13,OUT035,760.8653544
NCZ30,OUT046,1931.451716
NCA06,OUT035,601.669161
FDB04,OUT049,1271.413365
FDN50,OUT013,1321.607781
NCG06,OUT049,3939.870453
NCY17,OUT018,534.6422254
FDC23,OUT046,2809.41705
FDK33,OUT049,3384.03887
FDR03,OUT049,3531.858858
FDZ07,OUT045,962.4948335
FDO38,OUT013,1132.40178
FDS59,OUT046,1770.684896
DRM11,OUT019,673.3485464
FDX52,OUT027,5454.575476
DRJ35,OUT018,725.5930416
NCP53,OUT046,3792.287594
FDW15,OUT019,492.3023564
DRI47,OUT045,2483.388912
DRZ11,OUT035,1921.300951
FDS02,OUT013,3375.71693
DRD49,OUT018,3413.433819
FDW38,OUT049,896.8894619
FDR21,OUT019,411.1839596
FDE40,OUT013,1024.593513
FDI02,OUT045,1747.376973
FDQ04,OUT045,606.8161423
FDY14,OUT017,4516.250166
NCT54,OUT046,1591.154483
DRD25,OUT017,1820.624302
DRE01,OUT045,3985.651329
FDJ12,OUT010,693.0138798
NCZ05,OUT049,1714.718552
DRB25,OUT019,272.74029
NCC31,OUT045,2511.888278
FDM16,OUT045,1041.052639
DRG11,OUT049,1753.58677
FDV24,OUT027,4071.94226
FDV43,OUT046,640.7955839
FDG05,OUT018,2248.091379
FDV23,OUT010,398.9126101
FDI58,OUT018,1134.479113
FDQ11,OUT017,3867.739157
FDC05,OUT027,5512.184113
FDF40,OUT013,3861.488148
FDU02,OUT018,3309.234048
FDT32,OUT013,3207.684315
NCF06,OUT017,3987.962317
FDT46,OUT013,777.4858195
FDR58,OUT010,271.7291613
FDY04,OUT046,2689.145404
FDT58,OUT045,2671.676356
FDE46,OUT049,2610.566373
DRH11,OUT017,918.0302567
DRI51,OUT046,2692.738279
FDC35,OUT017,3503.46827
FDP45,OUT035,3862.248505
FDC45,OUT017,2723.329509
FDU01,OUT045,2965.682633
FDJ53,OUT010,352.5753635
FDJ46,OUT017,2932.182026
FDX07,OUT013,3119.858395
NCI30,OUT049,3812.211458
FDE47,OUT027,3576.227727
FDV48,OUT045,1165.901981
FDN16,OUT019,296.8957666
FDM52,OUT013,2544.441063
FDA32,OUT027,5524.358527
FDH05,OUT017,3829.774687
FDW25,OUT010,150.4713977
FDQ09,OUT046,1837.969629
NCM17,OUT010,86.36161949
DRM59,OUT046,2457.64323
FDV47,OUT027,2230.569278
DRE15,OUT035,1136.47753
FDS25,OUT010,290.7149994
NCZ05,OUT018,1406.671442
NCV05,OUT019,434.9971876
DRM37,OUT046,3280.346378
FDV58,OUT027,5407.308107
FDN22,OUT027,5653.490289
NCO06,OUT049,562.8251471
FDT56,OUT019,130.3166116
FDM02,OUT013,1330.387347
FDA09,OUT046,2833.067079
NCC06,OUT035,2101.683175
NCL54,OUT049,2975.943618
NCB55,OUT017,930.4116179
FDB12,OUT017,1801.334042
NCA54,OUT049,2973.490726
NCS38,OUT049,1935.384942
FDC02,OUT049,4307.24994
FDK44,OUT019,430.5882617
FDE16,OUT035,3730.30389
NCS05,OUT035,2109.130656
FDZ59,OUT045,2766.671894
FDI20,OUT017,3722.980613
FDQ14,OUT046,2419.512217
FDF53,OUT017,3122.007411
FDW25,OUT017,1339.796428
NCQ43,OUT010,239.7528238
FDX52,OUT013,3376.654098
FDE28,OUT045,3790.733838
FDN15,OUT017,2170.235618
FDO28,OUT017,1834.446528
FDQ33,OUT045,2543.653653
FDM22,OUT010,205.0236607
FDJ03,OUT017,783.9386057
FDI16,OUT045,796.4845599
FDI09,OUT027,5938.770833
FDX55,OUT013,3590.038137
FDS23,OUT027,3689.009549
DRC12,OUT045,3056.862872
FDH41,OUT049,3630.926555
FDN01,OUT013,2907.961255
FDV55,OUT045,2349.480063
NCJ19,OUT013,833.6772573
NCY29,OUT010,212.7132653
FDP03,OUT018,1857.624296
FDZ52,OUT045,1684.494636
FDH31,OUT010,205.9135997
FDQ19,OUT018,3612.17007
FDS15,OUT035,1770.074372
FDN32,OUT017,3240.653799
FDH32,OUT049,1641.483565
FDF33,OUT017,1797.371164
FDJ22,OUT046,3076.209025
FDG56,OUT010,157.9958389
FDC05,OUT046,3245.629396
FDK09,OUT013,3862.453068
NCV29,OUT045,2787.817414
NCC43,OUT019,701.752176
NCA42,OUT049,2661.053759
FDC10,OUT046,1857.392329
FDC16,OUT013,1211.736659
NCL17,OUT013,2084.245432
FDA51,OUT035,1847.203539
FDW01,OUT017,2550.807522
NCF30,OUT045,1955.931449
FDN49,OUT013,643.3441647
FDY20,OUT045,1260.165989
FDC15,OUT045,2479.273655
FDY24,OUT046,1057.347137
NCG43,OUT017,1579.69825
FDA48,OUT013,3681.678553
NCF55,OUT017,657.1503888
FDL38,OUT049,1391.693634
NCQ29,OUT018,3352.303642
FDC34,OUT017,2776.257964
FDP36,OUT027,1718.42409
FDN50,OUT010,247.8863964
FDO23,OUT049,1565.294537
FDT56,OUT013,916.8386036
FDT13,OUT027,5398.21424
FDZ03,OUT013,3261.874315
FDQ03,OUT010,698.8682422
FDU44,OUT045,2599.715302
FDD03,OUT049,3734.255236
NCH30,OUT013,1823.478986
FDS60,OUT010,207.3527418
FDG08,OUT046,2798.667604
FDX38,OUT017,767.3129128
FDD22,OUT017,1840.852877
FDW51,OUT013,3327.832008
FDL09,OUT017,2822.857291
FDZ60,OUT045,1694.697539
NCH07,OUT046,2586.680278
NCQ41,OUT049,3487.255415
FDW04,OUT049,2075.507748
FDI08,OUT027,5668.295849
FDR19,OUT019,454.2970387
FDV13,OUT046,1328.75762
FDB52,OUT017,3990.891716
FDZ48,OUT027,3241.508598
NCO14,OUT049,739.6740912
FDZ50,OUT013,3205.328272
FDN27,OUT019,326.7845166
FDQ60,OUT013,2089.950732
FDR49,OUT017,769.8256506
DRJ35,OUT027,2013.379261
DRI49,OUT017,1328.458784
FDB47,OUT017,3497.231429
FDP37,OUT010,377.4376008
FDR26,OUT049,2772.592546
FDY31,OUT019,515.5481804
FDC11,OUT045,1294.152038
DRP47,OUT035,3749.932836
NCY54,OUT018,2449.987476
FDR27,OUT046,2036.740756
FDQ21,OUT019,329.3950142
NCQ29,OUT035,3892.224398
FDJ02,OUT046,2550.300197
FDE21,OUT018,1503.104701
FDM39,OUT046,2852.076303
FDZ01,OUT017,1787.113714
NCB19,OUT018,1143.750757
FDU03,OUT046,2786.899174
FDP27,OUT049,3559.148428
DRF01,OUT045,2235.599867
FDM03,OUT049,1761.259815
FDV01,OUT046,2542.28006
FDS16,OUT046,2529.869861
FDO45,OUT035,1345.628755
NCX06,OUT035,2968.440062
FDP13,OUT046,664.1450287
NCR38,OUT018,3463.803281
FDA01,OUT013,889.3576733
FDT26,OUT017,1922.395751
FDD44,OUT027,5822.448415
FDB26,OUT013,798.870353
FDP45,OUT019,695.7098221
NCP55,OUT046,829.2047242
FDT23,OUT017,1253.536711
FDO51,OUT045,638.8400705
FDA44,OUT046,781.7541494
NCJ31,OUT018,3292.577149
FDX37,OUT045,1601.932574
NCD18,OUT049,3853.282139
FDN40,OUT027,4212.435314
FDL33,OUT017,3273.452187
DRF48,OUT035,3095.9621
FDW08,OUT035,1756.757914
FDX39,OUT018,3166.744474
FDB38,OUT049,2769.012633
FDY46,OUT018,2842.790276
NCB06,OUT049,2756.869942
FDA34,OUT035,3252.623161
FDA35,OUT045,1920.726958
FDQ07,OUT035,3621.28916
FDU32,OUT045,1866.401396
FDU26,OUT013,1971.891848
FDU13,OUT010,473.7291526
FDO09,OUT035,3908.867708
FDW03,OUT019,308.1253085
FDB38,OUT013,2621.3309
FDL26,OUT010,409.7252642
NCN43,OUT045,1994.858001
FDH08,OUT045,3720.387296
NCC31,OUT019,481.6329205
FDH14,OUT035,2141.875253
FDL40,OUT017,1741.457008
FDD20,OUT035,2049.413591
NCV53,OUT035,4203.574177
FDD16,OUT045,976.4585715
FDP24,OUT035,1793.007586
FDQ25,OUT045,2853.588594
FDM38,OUT035,823.3919438
NCT18,OUT010,634.2677818
FDM34,OUT049,1995.041666
DRH37,OUT010,512.9232125
NCE07,OUT013,2400.682089
FDG12,OUT013,1767.936403
FDB59,OUT010,553.2763621
FDS10,OUT018,2547.558097
FDN21,OUT010,467.6162968
FDM02,OUT045,1260.53954
FDO44,OUT049,1849.180906
NCN17,OUT017,1703.577083
FDH16,OUT018,1091.084306
FDL44,OUT046,2697.746572
FDY47,OUT017,2111.570733
DRI39,OUT046,848.2236676
NCX54,OUT018,1428.919483
FDE59,OUT046,644.1886291
FDO46,OUT045,3298.987521
DRE13,OUT046,1273.305732
FDW14,OUT013,1218.302697
FDF35,OUT046,1748.649011
FDO50,OUT019,253.0442877
DRF49,OUT017,1853.986537
FDT60,OUT049,2057.004723
FDP38,OUT045,691.4823697
FDA31,OUT027,4660.644794
FDY52,OUT010,165.4602011
FDD03,OUT027,5804.174345
FDN52,OUT018,1066.727515
FDU20,OUT010,375.5283856
FDD22,OUT035,1781.074788
NCB55,OUT019,107.8299146
FDN27,OUT045,1743.168435
FDD16,OUT013,1111.744123
FDW48,OUT046,1180.36365
DRN35,OUT045,626.253091
FDX25,OUT049,2874.673058
DRD49,OUT049,3920.686456
FDE21,OUT019,380.6728758
FDN44,OUT035,2757.24198
DRC01,OUT049,649.8570766
NCK30,OUT046,3800.07359
FDU39,OUT013,876.9538099
FDB49,OUT013,1555.853823
FDS12,OUT045,1941.639708
FDR57,OUT018,2008.28439
FDX22,OUT027,5783.180066
FDC60,OUT013,1510.664132
NCE42,OUT049,3565.919504
NCK42,OUT049,3626.341627
DRE01,OUT017,3858.092381
FDE57,OUT018,1751.651574
DRK59,OUT019,538.6177906
FDB10,OUT027,5705.087706
FDQ25,OUT046,2883.968678
FDY26,OUT017,3897.572766
FDG28,OUT049,4056.51432
FDM14,OUT049,1790.430102
NCH29,OUT049,1737.076951
FDD48,OUT049,1893.815714
FDC17,OUT045,3690.289206
DRH49,OUT027,2160.48217
FDN44,OUT018,2295.803033
FDC29,OUT045,1796.08586
DRK01,OUT019,259.6859264
FDD48,OUT017,1975.6941
FDB59,OUT013,3425.153487
FDY45,OUT010,792.8879186
FDX60,OUT035,1102.138385
FDT09,OUT010,441.2824543
DRB24,OUT018,2228.676726
FDL13,OUT035,3812.139383
FDN16,OUT035,1706.621751
FDK57,OUT013,2022.641924
FDO22,OUT027,2450.269691
FDC57,OUT010,852.3870232
FDZ13,OUT027,1582.043495
FDW27,OUT013,2441.780693
FDX10,OUT049,546.5242661
FDY08,OUT018,1829.865128
FDA49,OUT017,1268.666594
FDC32,OUT018,1270.221075
FDO04,OUT035,895.7210157
NCZ54,OUT013,2713.426549
FDY40,OUT045,710.1496321
FDW36,OUT045,1649.857416
FDE11,OUT017,3291.214523
DRE37,OUT045,3224.362708
NCK19,OUT017,3248.37795
FDT19,OUT035,2984.183578
FDE56,OUT045,960.1404713
FDZ57,OUT010,331.7111056
FDB35,OUT035,1469.99795
FDF09,OUT010,0
FDO34,OUT046,2793.595392
FDA55,OUT046,3667.023581
NCM18,OUT035,1001.905613
FDJ20,OUT019,367.3367235
DRQ35,OUT019,416.9085146
FDG02,OUT013,3295.371102
NCU29,OUT018,2225.669997
FDL27,OUT027,1813.382413
NCA54,OUT035,2934.125588
FDJ32,OUT035,961.1564533
FDB21,OUT019,1221.372669
FDR46,OUT035,2594.32448
FDZ32,OUT046,1637.188248
DRF36,OUT017,3491.274703
NCU54,OUT017,3458.317635
NCI31,OUT017,559.0853621
DRA59,OUT035,2818.851041
NCC55,OUT045,676.4800026
