Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDR19,OUT010,481.3702159
DRB13,OUT018,2592.827604
FDS21,OUT035,1179.186147
FDQ40,OUT045,2807.454525
NCE55,OUT013,3089.256623
FDX43,OUT027,4044.571687
FDS12,OUT049,2219.368603
DRK01,OUT027,2731.703607
FDN25,OUT017,893.2187907
FDB60,OUT046,3187.20422
FDQ13,OUT017,1521.918794
DRK13,OUT045,3271.344919
DRF25,OUT018,438.6613163
NCD42,OUT019,0
FDW25,OUT045,1450.875501
NCV29,OUT027,4502.528673
NCK42,OUT035,3314.64375
DRJ13,OUT027,3852.556016
DRD15,OUT017,3328.992171
FDM27,OUT045,2574.032104
FDZ50,OUT018,3048.939682
FDC04,OUT046,3690.4491
FDF50,OUT049,3326.223524
FDP15,OUT045,3740.151008
FDK46,OUT035,4082.712599
FDZ56,OUT018,2318.171317
FDY60,OUT049,2564.41726
FDB10,OUT035,3831.68523
FDR57,OUT045,2302.263203
FDU58,OUT049,3122.803546
FDH02,OUT046,1437.228832
FDP48,OUT013,3356.191382
FDI46,OUT035,3935.748945
FDW56,OUT013,3244.470543
NCM19,OUT010,28.66869746
FDS50,OUT027,5098.575923
FDK24,OUT013,916.4716612
FDO36,OUT017,3039.460951
FDK45,OUT027,3181.558911
NCL05,OUT045,686.2850822
FDL32,OUT018,1639.076823
FDA28,OUT049,2159.562383
FDY36,OUT018,964.4098937
FDP32,OUT018,1864.340889
FDL50,OUT046,1960.776241
DRC24,OUT049,2552.177912
NCS18,OUT017,1838.267343
FDD16,OUT017,1205.598239
NCV18,OUT013,1676.047412
FDX07,OUT046,2844.167059
NCZ05,OUT027,3112.586452
NCI31,OUT013,610.8722288
FDK14,OUT049,1343.34502
NCR06,OUT045,712.6963238
NCF54,OUT049,3041.347226
DRG23,OUT010,364.1797593
FDD53,OUT046,648.0478407
NCM31,OUT027,3439.794741
FDT16,OUT017,4367.208335
FDR40,OUT035,1355.341311
DRG25,OUT017,3183.960651
FDT10,OUT035,1153.381924
FDY32,OUT013,2963.555971
FDN50,OUT035,1535.185273
FDZ35,OUT019,23.40421652
NCP54,OUT045,1937.927936
NCD07,OUT035,1926.390855
FDS02,OUT018,3276.446126
DRN59,OUT018,509.153255
DRB24,OUT013,2465.272104
FDP37,OUT027,3448.793233
DRB01,OUT018,2324.882089
FDR47,OUT046,3056.485371
NCM31,OUT010,443.2844486
NCF06,OUT027,5815.254579
NCV17,OUT027,3618.995992
FDS10,OUT049,2678.740472
FDN52,OUT035,1394.257678
FDZ48,OUT013,1945.742619
FDJ48,OUT049,4402.248107
DRB13,OUT027,5097.266865
FDV59,OUT017,3495.829239
FDL32,OUT035,1827.66444
FDZ12,OUT035,2319.278017
NCR06,OUT027,1566.914879
FDP51,OUT017,1987.189014
FDY22,OUT013,2602.726138
FDZ38,OUT049,3151.02861
NCO54,OUT035,973.1101889
FDR23,OUT035,2869.095349
FDM38,OUT049,913.7727357
FDS25,OUT013,2052.849343
FDZ22,OUT013,1329.06082
FDZ20,OUT019,1890.195451
FDD45,OUT010,0
FDN03,OUT049,3663.504706
NCW30,OUT046,2904.290938
FDY24,OUT027,2295.876998
FDJ26,OUT019,883.5076855
FDM15,OUT049,2708.582781
NCW54,OUT027,2206.495349
FDA23,OUT045,1562.074399
FDA39,OUT019,0
FDZ12,OUT017,2465.407619
NCB42,OUT046,2026.280165
FDL16,OUT046,758.316601
FDO24,OUT019,526.2372409
NCP42,OUT046,2973.90621
FDR19,OUT018,2120.802467
DRL01,OUT045,4160.434856
FDV37,OUT046,2803.689909
FDI41,OUT010,562.9467065
FDF58,OUT049,966.0612834
NCF43,OUT018,2096.479515
FDN02,OUT049,3431.319416
NCP41,OUT035,1799.06927
NCY17,OUT027,1754.254207
FDL58,OUT027,5390.889444
NCA30,OUT027,4534.034683
FDE46,OUT018,2050.097408
FDY38,OUT035,3930.053029
NCH29,OUT027,2669.547159
FDO20,OUT045,4086.400402
FDP44,OUT018,1458.182411
FDM02,OUT027,2791.223892
FDJ14,OUT027,2737.735159
FDH04,OUT010,0
DRK23,OUT046,4177.652959
NCW05,OUT046,1820.778858
FDF12,OUT049,2589.272283
FDL51,OUT019,964.3875299
FDN03,OUT018,3728.235871
DRJ37,OUT049,2443.409052
FDM12,OUT019,757.3346781
FDA16,OUT045,3287.461192
NCB07,OUT017,3186.778049
NCI17,OUT019,0
FDR51,OUT046,2507.311943
FDJ55,OUT045,3786.119769
NCZ17,OUT013,774.7563207
FDU25,OUT013,981.4814408
NCG18,OUT045,1624.636114
DRM11,OUT017,4244.383134
FDH16,OUT035,1464.417203
FDZ04,OUT018,728.5212002
NCX53,OUT035,2536.326007
FDX38,OUT027,1725.491819
FDX09,OUT046,2859.18821
NCW05,OUT018,1567.347346
NCS41,OUT017,3107.950439
FDI26,OUT046,3191.877849
NCZ41,OUT027,3489.348208
NCK06,OUT046,1940.631902
FDX23,OUT027,2642.443248
NCA42,OUT046,2612.59759
FDC20,OUT049,916.0653004
DRC49,OUT018,2012.679471
FDX01,OUT013,1811.632097
FDC08,OUT045,3801.932021
FDC02,OUT017,5025.055552
FDK10,OUT045,2676.502729
DRC24,OUT013,2575.009563
FDW16,OUT019,0
NCU06,OUT018,3595.145089
DRA59,OUT045,2833.099353
FDR24,OUT019,0
DRL35,OUT018,483.9811476
FDA49,OUT013,1380.831168
NCC55,OUT046,603.0332768
DRD24,OUT019,417.0816471
NCE55,OUT049,3212.494594
FDT33,OUT045,2753.828197
NCT53,OUT013,2579.478493
FDS26,OUT046,3766.90418
FDL22,OUT018,1354.10387
FDP44,OUT017,1860.716683
FDC52,OUT018,2269.213377
FDI53,OUT010,402.310697
FDZ23,OUT046,2911.179056
NCT18,OUT013,3144.055797
FDR13,OUT046,1831.766542
FDB09,OUT010,162.1153587
FDZ60,OUT013,1696.690739
FDB11,OUT046,3751.102558
FDC10,OUT018,1658.581606
FDW56,OUT035,3543.593736
FDK14,OUT027,2643.695992
DRE27,OUT027,2501.06285
FDA38,OUT017,3848.915581
FDT11,OUT045,2916.439129
FDP15,OUT035,4091.019233
FDV27,OUT035,1384.250813
FDS36,OUT027,3193.180015
FDY40,OUT027,1744.802685
NCF19,OUT049,866.6733593
FDF53,OUT045,3072.021488
FDS14,OUT027,3750.163821
FDE56,OUT046,984.5691327
FDZ19,OUT035,2682.959415
FDZ46,OUT013,1782.250904
FDR16,OUT046,3665.278214
FDG29,OUT018,323.1401551
NCE30,OUT017,3400.903296
FDZ40,OUT046,807.590668
FDG58,OUT018,2266.548611
DRH03,OUT013,1468.139039
FDZ47,OUT045,1431.712549
FDV04,OUT018,2254.827327
FDZ10,OUT018,1825.033121
FDG46,OUT017,1892.039717
NCF07,OUT045,1575.830047
FDY44,OUT035,3339.289027
FDB21,OUT013,3981.031988
FDS20,OUT035,3179.757563
FDS49,OUT049,1424.809772
FDX55,OUT027,5300.056004
NCQ02,OUT018,2647.291733
FDR25,OUT013,3952.983466
DRG39,OUT045,788.7941402
FDB46,OUT046,3259.189525
NCC30,OUT018,2607.349165
FDE58,OUT035,1985.144488
FDC05,OUT019,860.3270935
FDY15,OUT046,2443.279083
FDG14,OUT046,2385.716623
FDL08,OUT049,3874.929432
FDQ47,OUT013,573.6033765
FDN12,OUT035,1709.909286
FDW10,OUT013,2698.305499
FDD02,OUT035,1938.236966
FDX35,OUT010,1199.83188
FDT35,OUT046,2728.589893
DRN47,OUT019,819.0418666
FDB11,OUT010,1169.542627
FDN20,OUT045,2827.32597
FDB59,OUT035,3148.555883
FDJ58,OUT045,2929.205501
FDU60,OUT046,2729.120338
FDS03,OUT049,1228.481793
FDU40,OUT019,868.7143548
DRH15,OUT049,747.5544966
FDD04,OUT027,3682.090085
FDQ01,OUT046,4116.387277
FDF28,OUT035,2085.639726
FDD22,OUT010,43.09610969
FDY19,OUT046,1785.441363
FDN33,OUT035,1445.288775
FDV36,OUT035,2114.755288
FDW01,OUT010,513.0295353
FDJ28,OUT049,3434.813499
FDB17,OUT035,3089.303277
FDM40,OUT049,2260.642278
FDV46,OUT045,2087.536341
FDQ44,OUT049,2063.179079
NCD42,OUT046,760.1950725
DRH37,OUT046,2415.391018
FDR10,OUT018,2595.367268
NCD06,OUT027,1756.51418
FDI53,OUT046,2563.683308
FDG16,OUT035,3326.994874
DRB25,OUT046,1647.820091
FDY09,OUT046,2551.427111
FDX48,OUT045,2521.905602
FDC03,OUT010,744.1199495
FDT47,OUT035,1901.384404
FDW44,OUT027,4482.227281
FDT24,OUT017,1477.612128
FDT12,OUT019,1468.014925
NCS38,OUT035,1910.542929
FDO39,OUT035,3180.477133
FDA13,OUT046,735.730951
FDO48,OUT035,3774.118964
DRJ01,OUT017,2149.861482
FDD53,OUT018,394.777133
NCT05,OUT049,4068.57111
FDQ51,OUT045,694.5394744
FDU60,OUT013,2543.971057
FDC59,OUT046,992.5209921
FDP36,OUT035,889.1136805
NCM19,OUT017,1875.324496
FDL16,OUT035,771.0444202
FDE50,OUT018,2195.875435
NCR18,OUT013,608.1395135
NCD30,OUT035,1671.54182
FDH31,OUT013,1616.478681
FDD56,OUT019,633.3080543
FDC47,OUT049,3807.844406
FDZ21,OUT045,1589.437271
FDM01,OUT049,1813.879891
FDF24,OUT013,1411.879259
FDW23,OUT017,846.9683575
FDY52,OUT018,682.4330207
DRH37,OUT027,4227.601122
DRO47,OUT027,3069.860013
FDR25,OUT049,4020.776941
FDQ24,OUT027,6313.748298
DRJ51,OUT018,3245.901282
NCU06,OUT035,3831.877762
NCV18,OUT018,1257.928288
NCC06,OUT027,3312.013889
FDZ01,OUT018,1438.154157
FDT14,OUT017,2028.523091
FDD11,OUT019,1416.850496
FDN09,OUT017,4072.889527
NCO18,OUT010,790.6444613
FDZ50,OUT045,2941.367969
FDS44,OUT013,4415.646481
FDI36,OUT045,2943.020402
FDA26,OUT010,938.0908356
NCY53,OUT049,1979.322316
FDF32,OUT049,3217.345041
FDF59,OUT010,269.756381
FDB20,OUT046,1317.069312
DRH11,OUT035,1092.584375
FDT03,OUT049,2568.03092
NCH06,OUT035,3663.605056
FDR55,OUT049,3229.827201
FDI10,OUT035,2828.686768
FDZ12,OUT045,2160.067078
FDM12,OUT049,3094.948455
DRB25,OUT045,1632.214036
NCS41,OUT013,3111.47159
NCT53,OUT049,2783.732487
NCD55,OUT013,621.2794797
FDY08,OUT049,2441.543436
NCP55,OUT049,922.8025486
FDA33,OUT013,2272.754775
FDQ33,OUT013,2679.935693
FDE45,OUT027,4847.796724
FDT26,OUT013,1859.742809
NCV53,OUT049,4535.437424
FDK60,OUT027,2784.976194
NCJ29,OUT046,1286.656851
FDI15,OUT045,4684.504523
FDX21,OUT013,1915.054867
FDV49,OUT019,1590.588273
DRO59,OUT046,1115.108632
FDZ14,OUT045,1923.590124
FDP32,OUT027,3540.409287
FDC33,OUT017,3420.011023
FDT14,OUT010,84.48879623
NCN54,OUT027,2511.348433
FDR57,OUT027,3610.889176
DRK12,OUT046,553.8087422
FDX52,OUT049,3205.269535
FDX08,OUT010,700.3474262
FDP10,OUT010,0
NCP50,OUT045,1143.753761
NCL06,OUT013,4311.366648
FDP25,OUT013,3670.790215
FDE53,OUT013,1621.010396
FDL27,OUT017,1237.533896
FDC35,OUT049,3504.594962
DRJ47,OUT010,727.3214616
FDD16,OUT018,965.2892456
NCN42,OUT049,2798.026812
FDC38,OUT027,3469.956444
NCO07,OUT045,3373.249766
FDQ20,OUT049,614.7842122
FDI32,OUT046,1949.717974
FDN20,OUT010,649.9012141
DRJ51,OUT027,5305.413211
FDU08,OUT045,1400.860248
DRN37,OUT019,517.3080603
FDD05,OUT010,202.0052721
FDW15,OUT046,2409.84185
FDI52,OUT046,1981.859485
DRM11,OUT049,4001.730653
NCO06,OUT045,578.1129441
FDU38,OUT049,3409.252569
FDU59,OUT018,2332.728803
FDJ10,OUT046,2244.167501
FDM13,OUT049,2045.287172
NCJ30,OUT019,711.9676392
FDM45,OUT018,1780.100814
FDP36,OUT045,765.0100906
NCD30,OUT010,0
FDN48,OUT017,1515.633505
FDY32,OUT049,3058.662242
FDU47,OUT046,2385.613109
FDF17,OUT019,791.3738685
FDP34,OUT017,2652.571375
FDA47,OUT049,3016.070033
DRD27,OUT027,2850.715696
FDW38,OUT045,851.2514611
FDZ15,OUT019,80.0984794
FDZ03,OUT027,4713.74515
NCN19,OUT049,3088.485074
FDG02,OUT035,3164.746421
FDS31,OUT035,3264.724853
FDW43,OUT019,1036.606149
FDZ47,OUT010,0
FDO57,OUT017,2713.119334
NCL07,OUT013,632.8349499
NCV42,OUT013,1799.998848
FDP40,OUT017,1893.237709
FDP48,OUT019,1361.211468
FDH21,OUT017,2859.841128
NCP02,OUT049,997.6552663
FDK24,OUT049,878.5185836
FDC41,OUT045,1177.165409
FDF08,OUT017,1618.988616
FDO49,OUT017,763.06514
FDS56,OUT027,5716.85036
FDX46,OUT018,777.7798686
FDQ07,OUT013,3650.875604
FDC32,OUT010,0
FDT21,OUT019,1141.281771
FDG58,OUT045,2460.804101
FDW14,OUT049,1258.730947
DRA12,OUT027,3539.871131
FDV27,OUT013,1357.99018
DRD25,OUT013,1988.92236
DRF48,OUT027,4018.545602
FDX24,OUT017,1580.168134
DRJ51,OUT046,3093.48235
FDE45,OUT045,2764.211796
FDE14,OUT046,1674.015069
FDG53,OUT045,1998.996883
FDT08,OUT046,2398.084445
DRC27,OUT027,5415.58046
FDG20,OUT035,2638.961146
FDC21,OUT046,1761.378751
FDV31,OUT018,2640.014321
FDB58,OUT045,2099.091889
FDV23,OUT046,2012.547931
FDA25,OUT019,83.9873263
FDC15,OUT046,2299.385685
FDU47,OUT049,2257.185614
FDE23,OUT013,750.8187407
FDS08,OUT013,2600.048966
FDW03,OUT027,2748.943446
FDJ60,OUT018,2318.90208
FDM34,OUT017,2118.784099
FDW33,OUT013,1805.5344
FDZ40,OUT013,861.4028303
FDE33,OUT018,1152.190083
NCC06,OUT010,223.5669861
FDU11,OUT046,1706.445843
FDL44,OUT017,2987.712717
NCZ29,OUT017,2103.486854
FDG28,OUT010,1300.665061
FDL12,OUT018,716.9610856
FDD52,OUT017,1797.433685
FDO15,OUT013,1162.304664
NCN29,OUT027,1774.177802
FDW36,OUT013,1715.815672
FDB21,OUT046,3978.631874
FDZ28,OUT013,1940.82369
FDY10,OUT035,1957.392854
DRG39,OUT017,868.9347725
FDN28,OUT013,1638.975154
FDV15,OUT035,1883.632902
DRI13,OUT035,3244.852603
FDH20,OUT046,1559.157746
FDY51,OUT013,3733.622267
FDE16,OUT013,3323.356349
FDX40,OUT018,365.1417412
FDC48,OUT018,1132.452043
FDS14,OUT046,2376.831676
FDX56,OUT017,4234.705944
FDI10,OUT046,2726.868247
FDI14,OUT013,2427.627141
DRM48,OUT013,697.0902905
NCH07,OUT027,4169.781678
FDY26,OUT013,3542.558344
FDD02,OUT027,3218.685398
FDM12,OUT046,2980.111586
DRF01,OUT010,250.5653342
FDV36,OUT046,2058.671046
DRI59,OUT013,3694.690388
FDV03,OUT018,2121.060022
FDO39,OUT017,3057.052344
NCB07,OUT018,2941.241298
FDH38,OUT027,2893.067871
FDZ13,OUT035,836.4541898
NCZ30,OUT046,1925.724348
NCA06,OUT035,597.7772246
FDB04,OUT049,1319.145876
FDN50,OUT013,1475.852321
NCG06,OUT049,3981.814458
NCY17,OUT018,489.972897
FDC23,OUT046,2771.052938
FDK33,OUT049,3211.400674
FDR03,OUT049,3611.451719
FDZ07,OUT045,1025.59008
FDO38,OUT013,1393.635136
FDS59,OUT046,1733.996982
DRM11,OUT019,1228.491377
FDX52,OUT027,4642.865675
DRJ35,OUT018,718.0642954
NCP53,OUT046,3824.372225
FDW15,OUT019,562.466861
DRI47,OUT045,2455.558498
DRZ11,OUT035,2020.064239
FDS02,OUT013,2976.764277
DRD49,OUT018,3916.233625
FDW38,OUT049,807.8386897
FDR21,OUT019,607.4607308
FDE40,OUT013,1041.588138
FDI02,OUT045,1886.857624
FDQ04,OUT045,649.5668822
FDY14,OUT017,4479.945128
NCT54,OUT046,1515.033675
DRD25,OUT017,1891.415655
DRE01,OUT045,4317.050299
FDJ12,OUT010,1111.012609
NCZ05,OUT049,1732.203981
DRB25,OUT019,16.72717999
NCC31,OUT045,2449.316144
FDM16,OUT045,1107.472496
DRG11,OUT049,1730.94464
FDV24,OUT027,3762.482389
FDV43,OUT046,627.45811
FDG05,OUT018,2248.59365
FDV23,OUT010,218.7838905
FDI58,OUT018,1261.407391
FDQ11,OUT017,3736.97706
FDC05,OUT027,5205.454973
FDF40,OUT013,4245.429746
FDU02,OUT018,3545.118567
FDT32,OUT013,2868.988335
NCF06,OUT017,3980.025384
FDT46,OUT013,873.2797738
FDR58,OUT010,0
FDY04,OUT046,2659.498325
FDT58,OUT045,2631.267107
FDE46,OUT049,2124.81034
DRH11,OUT017,1078.156848
DRI51,OUT046,2597.97835
FDC35,OUT017,3295.290583
FDP45,OUT035,3858.655797
FDC45,OUT017,2543.140964
FDU01,OUT045,3182.411188
FDJ53,OUT010,173.6176477
FDJ46,OUT017,3129.854356
FDX07,OUT013,3122.64322
NCI30,OUT049,4311.571674
FDE47,OUT027,3487.088914
FDV48,OUT045,1315.805736
FDN16,OUT019,42.32022088
FDM52,OUT013,2526.772452
FDA32,OUT027,5301.625284
FDH05,OUT017,3734.748295
FDW25,OUT010,0
FDQ09,OUT046,1839.42123
NCM17,OUT010,0
DRM59,OUT046,2657.427583
FDV47,OUT027,2430.653659
DRE15,OUT035,1246.695918
FDS25,OUT010,0
NCZ05,OUT018,1434.031256
NCV05,OUT019,408.9927039
DRM37,OUT046,3232.024763
FDV58,OUT027,5050.740294
FDN22,OUT027,5717.437554
NCO06,OUT049,603.0819674
FDT56,OUT019,0
FDM02,OUT013,1558.421849
FDA09,OUT046,2891.278013
NCC06,OUT035,2127.803369
NCL54,OUT049,3182.598079
NCB55,OUT017,1000.172492
FDB12,OUT017,1853.810105
NCA54,OUT049,3044.204777
NCS38,OUT049,1989.379993
FDC02,OUT049,4372.921835
FDK44,OUT019,530.5706076
FDE16,OUT035,3707.100395
NCS05,OUT035,2288.43631
FDZ59,OUT045,2840.594306
FDI20,OUT017,4138.775031
FDQ14,OUT046,2285.480148
FDF53,OUT017,3112.873229
FDW25,OUT017,1531.797282
NCQ43,OUT010,0
FDX52,OUT013,2814.492304
FDE28,OUT045,3868.037255
FDN15,OUT017,2262.32484
FDO28,OUT017,1819.108575
FDQ33,OUT045,2564.779391
FDM22,OUT010,0
FDJ03,OUT017,860.2003276
FDI16,OUT045,798.251457
FDI09,OUT027,5838.817482
FDX55,OUT013,3604.981245
FDS23,OUT027,3654.250869
DRC12,OUT045,2884.695414
FDH41,OUT049,3640.778529
FDN01,OUT013,2935.66905
FDV55,OUT045,2418.345088
NCJ19,OUT013,889.5757708
NCY29,OUT010,0
FDP03,OUT018,2119.578248
FDZ52,OUT045,1676.107725
FDH31,OUT010,0
FDQ19,OUT018,3672.209637
FDS15,OUT035,1738.292674
FDN32,OUT017,3192.564479
FDH32,OUT049,1673.347444
FDF33,OUT017,1946.975775
FDJ22,OUT046,2886.688215
FDG56,OUT010,0
FDC05,OUT046,2952.612422
FDK09,OUT013,3865.832009
NCV29,OUT045,3007.300702
NCC43,OUT019,1254.442648
NCA42,OUT049,2610.275754
FDC10,OUT046,1815.836242
FDC16,OUT013,1345.997156
NCL17,OUT013,2140.891917
FDA51,OUT035,1849.129127
FDW01,OUT017,2759.786408
NCF30,OUT045,1977.490672
FDN49,OUT013,693.2787466
FDY20,OUT045,1443.985737
FDC15,OUT045,2343.096187
FDY24,OUT046,1029.207484
NCG43,OUT017,1532.07371
FDA48,OUT013,3635.534582
NCF55,OUT017,703.3394478
FDL38,OUT049,1579.560673
NCQ29,OUT018,3353.88857
FDC34,OUT017,2881.86977
FDP36,OUT027,1964.240947
FDN50,OUT010,8.632227686
FDO23,OUT049,1482.811307
FDT56,OUT013,991.5210557
FDT13,OUT027,4996.535282
FDZ03,OUT013,3099.703661
FDQ03,OUT010,1039.603992
FDU44,OUT045,2651.631458
FDD03,OUT049,3791.047787
NCH30,OUT013,1823.285245
FDS60,OUT010,417.8700544
FDG08,OUT046,2815.162622
FDX38,OUT017,810.5139454
FDD22,OUT017,1879.471905
FDW51,OUT013,3244.510775
FDL09,OUT017,2716.746203
FDZ60,OUT045,1583.457172
NCH07,OUT046,2611.303649
NCQ41,OUT049,3314.637521
FDW04,OUT049,2158.464671
FDI08,OUT027,5658.6949
FDR19,OUT019,519.4173462
FDV13,OUT046,1392.450254
FDB52,OUT017,3570.232672
FDZ48,OUT027,2978.980573
NCO14,OUT049,739.4785409
FDZ50,OUT013,3348.063946
FDN27,OUT019,104.2629393
FDQ60,OUT013,2232.747351
FDR49,OUT017,782.2679188
DRJ35,OUT027,2190.600151
DRI49,OUT017,1468.986242
FDB47,OUT017,3719.964565
FDP37,OUT010,106.1261536
FDR26,OUT049,2422.145214
FDY31,OUT019,548.3529876
FDC11,OUT045,1391.07102
DRP47,OUT035,3857.087841
NCY54,OUT018,2324.856317
FDR27,OUT046,2158.747102
FDQ21,OUT019,215.5194785
NCQ29,OUT035,3982.331044
FDJ02,OUT046,2440.976688
FDE21,OUT018,1527.212453
FDM39,OUT046,2982.628489
FDZ01,OUT017,1977.941849
NCB19,OUT018,1358.795427
FDU03,OUT046,2770.692891
FDP27,OUT049,3480.540785
DRF01,OUT045,2220.127602
FDM03,OUT049,1799.467793
FDV01,OUT046,2641.700662
FDS16,OUT046,2636.137298
FDO45,OUT035,1527.053182
NCX06,OUT035,3003.15482
FDP13,OUT046,738.3772175
NCR38,OUT018,3832.740066
FDA01,OUT013,1049.682312
FDT26,OUT017,1877.362602
FDD44,OUT027,6485.858003
FDB26,OUT013,953.6433464
FDP45,OUT019,1297.002518
NCP55,OUT046,851.2783928
FDT23,OUT017,1362.605303
FDO51,OUT045,644.5269901
FDA44,OUT046,790.0995528
NCJ31,OUT018,3736.260996
FDX37,OUT045,1723.269157
NCD18,OUT049,3784.260281
FDN40,OUT027,3365.497115
FDL33,OUT017,3039.856303
DRF48,OUT035,2792.96407
FDW08,OUT035,1796.384572
FDX39,OUT018,3054.784254
FDB38,OUT049,2680.63364
FDY46,OUT018,2673.434207
NCB06,OUT049,2796.672576
FDA34,OUT035,3564.380125
FDA35,OUT045,1918.743929
FDQ07,OUT035,3639.755821
FDU32,OUT045,1818.629279
FDU26,OUT013,1962.621702
FDU13,OUT010,324.411657
FDO09,OUT035,4355.488116
FDW03,OUT019,164.7086532
FDB38,OUT013,2528.365392
FDL26,OUT010,524.6177881
NCN43,OUT045,2046.437614
FDH08,OUT045,2889.524591
NCC31,OUT019,505.924156
FDH14,OUT035,2339.958193
FDL40,OUT017,1656.178407
FDD20,OUT035,2043.278938
NCV53,OUT035,4683.708515
FDD16,OUT045,1055.40776
FDP24,OUT035,1797.909808
FDQ25,OUT045,2746.692186
FDM38,OUT035,978.9870686
NCT18,OUT010,753.5957745
FDM34,OUT049,2053.163887
DRH37,OUT010,579.0724651
NCE07,OUT013,2236.376832
FDG12,OUT013,1870.913169
FDB59,OUT010,592.0987893
FDS10,OUT018,2737.741016
FDN21,OUT010,494.3716842
FDM02,OUT045,1368.405905
FDO44,OUT049,1900.80404
NCN17,OUT017,1707.844828
FDH16,OUT018,1143.516699
FDL44,OUT046,2677.687775
FDY47,OUT017,2116.818751
DRI39,OUT046,901.9297161
NCX54,OUT018,1423.042326
FDE59,OUT046,652.8430776
FDO46,OUT045,2974.141329
DRE13,OUT046,1394.153011
FDW14,OUT013,1243.487598
FDF35,OUT046,1670.080985
FDO50,OUT019,0
DRF49,OUT017,1879.041622
FDT60,OUT049,2114.430633
FDP38,OUT045,767.2242387
FDA31,OUT027,4472.026687
FDY52,OUT010,0
FDD03,OUT027,5741.922448
FDN52,OUT018,1144.129268
FDU20,OUT010,229.3780739
FDD22,OUT035,1758.691534
NCB55,OUT019,0
FDN27,OUT045,1630.21441
FDD16,OUT013,1221.211091
FDW48,OUT046,1234.556711
DRN35,OUT045,632.5338414
FDX25,OUT049,2882.537758
DRD49,OUT049,4297.15043
FDE21,OUT019,176.7919956
FDN44,OUT035,2792.97295
DRC01,OUT049,680.7509235
NCK30,OUT046,3791.74951
FDU39,OUT013,930.3212791
FDB49,OUT013,1612.579046
FDS12,OUT045,2100.25927
FDR57,OUT018,2416.052808
FDX22,OUT027,5533.453597
FDC60,OUT013,1740.721725
NCE42,OUT049,3854.007956
NCK42,OUT049,3634.07293
DRE01,OUT017,3998.459633
FDE57,OUT018,1912.668642
DRK59,OUT019,895.1576942
FDB10,OUT027,5134.916091
FDQ25,OUT046,2795.577161
FDY26,OUT017,3633.311395
FDG28,OUT049,4104.954854
FDM14,OUT049,1885.30154
NCH29,OUT049,1631.136847
FDD48,OUT049,1981.66349
FDC17,OUT045,3498.322823
DRH49,OUT027,2584.726549
FDN44,OUT018,2334.164895
FDC29,OUT045,1818.155551
DRK01,OUT019,0
FDD48,OUT017,2027.281485
FDB59,OUT013,2913.222484
FDY45,OUT010,1112.559833
FDX60,OUT035,1170.7591
FDT09,OUT010,335.2023146
DRB24,OUT018,2349.905013
FDL13,OUT035,4289.073299
FDN16,OUT035,1730.878177
FDK57,OUT013,2126.865298
FDO22,OUT027,2479.439829
FDC57,OUT010,880.4013326
FDZ13,OUT027,1867.710154
FDW27,OUT013,2275.960209
FDX10,OUT049,505.9008349
FDY08,OUT018,1994.13748
FDA49,OUT017,1545.238912
FDC32,OUT018,1139.444338
FDO04,OUT035,916.2984937
NCZ54,OUT013,2776.426428
FDY40,OUT045,745.2735042
FDW36,OUT045,1599.008506
FDE11,OUT017,3639.536319
DRE37,OUT045,2888.11477
NCK19,OUT017,2959.569961
FDT19,OUT035,2889.596842
FDE56,OUT045,1000.635874
FDZ57,OUT010,145.0932243
FDB35,OUT035,1678.907259
FDF09,OUT010,0
FDO34,OUT046,2652.819175
FDA55,OUT046,3710.115808
NCM18,OUT035,1083.555461
FDJ20,OUT019,305.8986172
DRQ35,OUT019,237.3048058
FDG02,OUT013,3038.166841
NCU29,OUT018,2186.762241
FDL27,OUT027,1796.532809
NCA54,OUT035,3112.990073
FDJ32,OUT035,1036.665412
FDB21,OUT019,1409.164446
FDR46,OUT035,2501.621382
FDZ32,OUT046,1684.572122
DRF36,OUT017,3127.311314
NCU54,OUT017,3369.420257
NCI31,OUT017,563.791578
DRA59,OUT035,2772.677892
NCC55,OUT045,698.4382398
FDE44,OUT018,558.0108528
NCN26,OUT018,1679.596047
FDC11,OUT049,1358.32936
FDV24,OUT035,2333.869576
FDR40,OUT019,0
NCQ17,OUT049,2973.007024
FDC46,OUT045,2992.630824
NCM18,OUT046,1014.820184
FDK16,OUT046,1571.699467
FDI28,OUT017,1344.227251
FDS11,OUT018,3352.198611
DRD13,OUT046,930.2472538
FDL36,OUT035,1294.427427
FDI27,OUT013,662.1494234
FDJ53,OUT019,184.7216867
FDS44,OUT045,4215.565479
FDE28,OUT046,3521.873075
FDQ33,OUT018,2318.611042
FDB37,OUT017,4580.63018
FDQ31,OUT045,1381.664669
NCQ05,OUT046,2566.604178
FDE10,OUT013,2105.320841
FDF38,OUT017,720.9433399
FDE50,OUT019,883.2701901
DRG37,OUT010,457.8989075
NCH06,OUT049,4062.839112
FDY14,OUT045,4663.723703
FDO27,OUT017,1681.428432
FDQ19,OUT049,4257.603769
FDZ26,OUT019,1105.078173
FDN51,OUT013,4648.203433
FDK20,OUT035,2019.205189
FDD40,OUT018,2478.815597
DRI25,OUT018,683.8085164
FDH56,OUT017,2046.279806
FDI36,OUT027,4762.310224
DRH11,OUT018,847.0597948
NCV18,OUT017,1544.357322
DRI01,OUT049,3146.146936
