Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK15,OUT045,1547.626048
DRF15,OUT035,2526.41811
FDQ25,OUT017,2963.803313
FDI48,OUT019,84.15147431
FDS49,OUT046,1167.074022
FDV22,OUT046,2638.436144
NCV42,OUT046,1747.084422
FDX26,OUT046,2814.000753
FDI33,OUT018,1107.835475
FDZ14,OUT049,2001.939084
FDG10,OUT013,821.3933954
FDM38,OUT018,682.4790018
FDG26,OUT027,5854.784294
FDH46,OUT035,1645.377208
FDN13,OUT018,1202.60552
FDU57,OUT035,2575.957155
NCI06,OUT046,2815.654864
FDM38,OUT045,779.7199069
NCG42,OUT010,302.9060837
FDL39,OUT045,2828.976435
FDT31,OUT019,695.3340906
FDV59,OUT013,3554.545767
FDB49,OUT035,1674.541235
FDD58,OUT049,1741.026683
DRN59,OUT046,697.4145533
FDX48,OUT049,2589.177437
FDQ11,OUT049,3734.053392
FDY12,OUT049,890.5106291
FDQ11,OUT045,3845.495992
DRI11,OUT017,1875.046727
FDY32,OUT027,4562.886888
FDS51,OUT045,928.4560135
FDR19,OUT010,510.4251088
DRB13,OUT018,2776.160963
FDS21,OUT035,1013.256047
FDQ40,OUT045,2767.679442
NCE55,OUT013,2906.623217
FDX43,OUT027,4327.316711
FDS12,OUT049,2050.18214
DRK01,OUT027,2822.238754
FDN25,OUT017,878.2697678
FDB60,OUT046,3449.277645
FDQ13,OUT017,1323.273217
DRK13,OUT045,3265.012582
DRF25,OUT018,469.2477026
NCD42,OUT019,146.8688786
FDW25,OUT045,1270.971932
NCV29,OUT027,4768.80546
NCK42,OUT035,3366.404872
DRJ13,OUT027,4292.881486
DRD15,OUT017,3464.358021
FDM27,OUT045,2653.905344
FDZ50,OUT018,2848.323728
FDC04,OUT046,3730.994203
FDF50,OUT049,3524.619753
FDP15,OUT045,3946.655584
FDK46,OUT035,3940.5985
FDZ56,OUT018,2369.992782
FDY60,OUT049,2599.2724
FDB10,OUT035,3828.459595
FDR57,OUT045,2393.607442
FDU58,OUT049,3483.478257
FDH02,OUT046,1347.793382
FDP48,OUT013,3161.009196
FDI46,OUT035,3857.594569
FDW56,OUT013,3279.065138
NCM19,OUT010,364.1018444
FDS50,OUT027,5629.058133
FDK24,OUT013,817.7176773
FDO36,OUT017,2964.830842
FDK45,OUT027,3433.346618
NCL05,OUT045,628.6316335
FDL32,OUT018,1492.134463
FDA28,OUT049,2091.69484
FDY36,OUT018,892.7775022
FDP32,OUT018,1723.252879
FDL50,OUT046,1971.876394
DRC24,OUT049,2551.686743
NCS18,OUT017,1774.030053
FDD16,OUT017,1115.346154
NCV18,OUT013,1463.626665
FDX07,OUT046,3011.29031
NCZ05,OUT027,3147.415722
NCI31,OUT013,545.3153113
FDK14,OUT049,1129.060064
NCR06,OUT045,747.4812985
NCF54,OUT049,2927.13927
DRG23,OUT010,455.8564861
FDD53,OUT046,595.6541911
NCM31,OUT027,3382.314989
FDT16,OUT017,4226.14096
FDR40,OUT035,1226.760417
DRG25,OUT017,3177.664271
FDT10,OUT035,1007.523228
FDY32,OUT013,2787.003651
FDN50,OUT035,1370.488027
FDZ35,OUT019,287.9512556
NCP54,OUT045,1883.393269
NCD07,OUT035,1816.453693
FDS02,OUT018,3287.532562
DRN59,OUT018,484.7866184
DRB24,OUT013,2554.704067
FDP37,OUT027,3512.945138
DRB01,OUT018,2528.203334
FDR47,OUT046,3149.554202
NCM31,OUT010,472.2264371
NCF06,OUT027,5891.124704
NCV17,OUT027,3695.876329
FDS10,OUT049,2721.385348
FDN52,OUT035,1198.826998
FDZ48,OUT013,1818.307571
FDJ48,OUT049,3950.422987
DRB13,OUT027,5471.69333
FDV59,OUT017,3553.161559
FDL32,OUT035,1766.673255
FDZ12,OUT035,2399.868309
NCR06,OUT027,1298.553823
FDP51,OUT017,2020.833232
FDY22,OUT013,2624.490762
FDZ38,OUT049,3056.662978
NCO54,OUT035,893.5163821
FDR23,OUT035,2772.098343
FDM38,OUT049,778.6499919
FDS25,OUT013,1896.238859
FDZ22,OUT013,1229.081128
FDZ20,OUT019,1172.224429
FDD45,OUT010,226.1860882
FDN03,OUT049,3920.671069
NCW30,OUT046,3106.357235
FDY24,OUT027,1969.594161
FDJ26,OUT019,756.9344246
FDM15,OUT049,2694.804962
NCW54,OUT027,1942.278673
FDA23,OUT045,1582.327852
FDA39,OUT019,122.3171825
FDZ12,OUT017,2633.692395
NCB42,OUT046,1895.193091
FDL16,OUT046,745.7637871
FDO24,OUT019,568.7294242
NCP42,OUT046,3161.490619
FDR19,OUT018,2190.961678
DRL01,OUT045,3987.651537
FDV37,OUT046,3096.800717
FDI41,OUT010,540.963975
FDF58,OUT049,917.9603083
NCF43,OUT018,2134.415106
FDN02,OUT049,3507.405224
NCP41,OUT035,1743.325958
NCY17,OUT027,1365.136469
FDL58,OUT027,5989.983298
NCA30,OUT027,5221.790256
FDE46,OUT018,2171.009843
FDY38,OUT035,3728.061916
NCH29,OUT027,2879.13162
FDO20,OUT045,3872.145992
FDP44,OUT018,1340.572836
FDM02,OUT027,2648.35618
FDJ14,OUT027,2552.146507
FDH04,OUT010,191.6425161
DRK23,OUT046,3856.593385
NCW05,OUT046,1745.381923
FDF12,OUT049,2485.82456
FDL51,OUT019,824.7108558
FDN03,OUT018,3556.150244
DRJ37,OUT049,2549.793328
FDM12,OUT019,579.8073881
FDA16,OUT045,3446.901654
NCB07,OUT017,3352.826791
NCI17,OUT019,240.2257229
FDR51,OUT046,2534.480719
FDJ55,OUT045,3814.176568
NCZ17,OUT013,651.3466842
FDU25,OUT013,832.4493756
NCG18,OUT045,1616.320488
DRM11,OUT017,3893.027605
FDH16,OUT035,1254.305808
FDZ04,OUT018,732.3977392
NCX53,OUT035,2553.164193
FDX38,OUT027,1634.50514
FDX09,OUT046,2880.561994
NCW05,OUT018,1414.840144
NCS41,OUT017,3016.311445
FDI26,OUT046,2937.28596
NCZ41,OUT027,3526.477139
NCK06,OUT046,1843.263225
FDX23,OUT027,2885.587788
NCA42,OUT046,2628.803335
FDC20,OUT049,759.6581076
DRC49,OUT018,2057.861465
FDX01,OUT013,1780.551328
FDC08,OUT045,3617.608958
FDC02,OUT017,4380.362617
FDK10,OUT045,2789.166771
DRC24,OUT013,2673.988289
FDW16,OUT019,243.3212032
NCU06,OUT018,3347.940345
DRA59,OUT045,2940.28483
FDR24,OUT019,235.7681811
DRL35,OUT018,470.5377448
FDA49,OUT013,1127.375965
NCC55,OUT046,547.7033133
DRD24,OUT019,461.2434837
NCE55,OUT049,3086.894766
FDT33,OUT045,2799.134808
NCT53,OUT013,2540.483768
FDS26,OUT046,3996.711746
FDL22,OUT018,1137.960742
FDP44,OUT017,1757.327572
FDC52,OUT018,2204.918794
FDI53,OUT010,471.4875064
FDZ23,OUT046,3201.825202
NCT18,OUT013,3147.289338
FDR13,OUT046,1900.360611
FDB09,OUT010,311.4234758
FDZ60,OUT013,1741.302291
FDB11,OUT046,3722.327113
FDC10,OUT018,1635.406501
FDW56,OUT035,3541.438925
FDK14,OUT027,2408.434287
DRE27,OUT027,2967.680571
FDA38,OUT017,3748.6328
FDT11,OUT045,3303.617065
FDP15,OUT035,4118.815949
FDV27,OUT035,1283.714987
FDS36,OUT027,3326.953849
FDY40,OUT027,1540.039487
NCF19,OUT049,750.2359201
FDF53,OUT045,2985.623787
FDS14,OUT027,4458.683156
FDE56,OUT046,1000.030971
FDZ19,OUT035,2724.326713
FDZ46,OUT013,1791.976077
FDR16,OUT046,3642.229945
FDG29,OUT018,442.0471197
NCE30,OUT017,3539.894486
FDZ40,OUT046,740.0089539
FDG58,OUT018,2272.048347
DRH03,OUT013,1581.783701
FDZ47,OUT045,1557.355232
FDV04,OUT018,2296.738434
FDZ10,OUT018,1714.309816
FDG46,OUT017,1841.807727
NCF07,OUT045,1569.055377
FDY44,OUT035,3501.586603
FDB21,OUT013,3899.90926
FDS20,OUT035,3067.964708
FDS49,OUT049,1186.148907
FDX55,OUT027,5667.245014
NCQ02,OUT018,2925.034872
FDR25,OUT013,4002.049145
DRG39,OUT045,812.7838752
FDB46,OUT046,3491.928079
NCC30,OUT018,2483.89525
FDE58,OUT035,1940.552349
FDC05,OUT019,725.985782
FDY15,OUT046,2587.925327
FDG14,OUT046,2513.180391
FDL08,OUT049,3957.732058
FDQ47,OUT013,552.1995848
FDN12,OUT035,1645.127253
FDW10,OUT013,2676.098008
FDD02,OUT035,1868.761443
FDX35,OUT010,963.4885583
FDT35,OUT046,2871.805244
DRN47,OUT019,658.0138733
FDB11,OUT010,1016.496153
FDN20,OUT045,2748.445683
FDB59,OUT035,3372.839773
FDJ58,OUT045,2901.650065
FDU60,OUT046,3013.47183
FDS03,OUT049,1108.121199
FDU40,OUT019,752.2442125
DRH15,OUT049,759.5126257
FDD04,OUT027,4314.554661
FDQ01,OUT046,3843.457104
FDF28,OUT035,2015.084291
FDD22,OUT010,281.0004491
FDY19,OUT046,1814.815163
FDN33,OUT035,1272.944444
FDV36,OUT035,2096.866148
FDW01,OUT010,468.8797756
FDJ28,OUT049,3484.33114
FDB17,OUT035,2945.606657
FDM40,OUT049,2066.267737
FDV46,OUT045,2017.608541
FDQ44,OUT049,1942.269179
NCD42,OUT046,699.8561589
DRH37,OUT046,2448.863425
FDR10,OUT018,2480.644924
NCD06,OUT027,1524.718278
FDI53,OUT046,2595.556258
FDG16,OUT035,3495.875761
DRB25,OUT046,1595.532484
FDY09,OUT046,2656.474216
FDX48,OUT045,2537.418576
FDC03,OUT010,600.5911997
FDT47,OUT035,1950.252108
FDW44,OUT027,4759.904183
FDT24,OUT017,1405.396117
FDT12,OUT019,948.6082219
NCS38,OUT035,1849.223794
FDO39,OUT035,3130.879612
FDA13,OUT046,592.5194963
FDO48,OUT035,3764.151899
DRJ01,OUT017,2204.191989
FDD53,OUT018,428.8639054
NCT05,OUT049,3995.461191
FDQ51,OUT045,640.1568195
FDU60,OUT013,2419.86303
FDC59,OUT046,943.8644393
FDP36,OUT035,703.7628139
NCM19,OUT017,1806.592843
FDL16,OUT035,716.3912791
FDE50,OUT018,2601.303438
NCR18,OUT013,562.5739678
NCD30,OUT035,1663.824268
FDH31,OUT013,1693.175882
FDD56,OUT019,524.9469253
FDC47,OUT049,3901.092831
FDZ21,OUT045,1623.810345
FDM01,OUT049,1719.20414
FDF24,OUT013,1192.201625
FDW23,OUT017,652.4353896
FDY52,OUT018,722.715491
DRH37,OUT027,4495.443532
DRO47,OUT027,3307.495085
FDR25,OUT049,3936.806299
FDQ24,OUT027,5856.252153
DRJ51,OUT018,3140.738445
NCU06,OUT035,3777.862474
NCV18,OUT018,1132.493497
NCC06,OUT027,3619.488477
FDZ01,OUT018,1431.450866
FDT14,OUT017,2071.845297
FDD11,OUT019,949.5922308
FDN09,OUT017,3960.436018
NCO18,OUT010,713.982309
FDZ50,OUT045,2883.001938
FDS44,OUT013,4046.181189
FDI36,OUT045,3238.782289
FDA26,OUT010,807.0753214
NCY53,OUT049,1854.977086
FDF32,OUT049,3442.04113
FDF59,OUT010,368.1344702
FDB20,OUT046,1146.920287
DRH11,OUT035,997.3922312
FDT03,OUT049,2345.989879
NCH06,OUT035,3704.076943
FDR55,OUT049,3425.691721
FDI10,OUT035,2921.762569
FDZ12,OUT045,1985.141397
FDM12,OUT049,3341.764541
DRB25,OUT045,1611.092078
NCS41,OUT013,3103.362615
NCT53,OUT049,2678.033178
NCD55,OUT013,530.5543052
FDY08,OUT049,2142.610157
NCP55,OUT049,878.5991144
FDA33,OUT013,2516.412574
FDQ33,OUT013,2691.751045
FDE45,OUT027,4862.631684
FDT26,OUT013,1867.152555
NCV53,OUT049,4304.345691
FDK60,OUT027,3049.724883
NCJ29,OUT046,1144.918117
FDI15,OUT045,4314.808869
FDX21,OUT013,1860.70062
FDV49,OUT019,1098.26496
DRO59,OUT046,1093.937531
FDZ14,OUT045,1928.264061
FDP32,OUT027,3474.895746
FDC33,OUT017,3535.905258
FDT14,OUT010,347.4744419
NCN54,OUT027,2388.165431
FDR57,OUT027,4036.779926
DRK12,OUT046,431.3120074
FDX52,OUT049,3508.673055
FDX08,OUT010,672.7002305
FDP10,OUT010,247.8026815
NCP50,OUT045,1078.156417
NCL06,OUT013,4124.549448
FDP25,OUT013,3670.682645
FDE53,OUT013,1620.889136
FDL27,OUT017,1055.670025
FDC35,OUT049,3618.946164
DRJ47,OUT010,545.7428532
FDD16,OUT018,941.3943213
NCN42,OUT049,2796.021941
FDC38,OUT027,3658.467698
NCO07,OUT045,3285.526487
FDQ20,OUT049,480.6478836
FDI32,OUT046,1923.194549
FDN20,OUT010,477.2592595
DRJ51,OUT027,5538.692618
FDU08,OUT045,1543.985611
DRN37,OUT019,410.0874314
FDD05,OUT010,362.5172998
FDW15,OUT046,2527.041895
FDI52,OUT046,1943.842271
DRM11,OUT049,3996.264541
NCO06,OUT045,450.8260934
FDU38,OUT049,3469.279477
FDU59,OUT018,2403.165345
FDJ10,OUT046,2243.737019
FDM13,OUT049,1944.410413
NCJ30,OUT019,424.5615163
FDM45,OUT018,1737.881871
FDP36,OUT045,684.6099155
NCD30,OUT010,209.7218438
FDN48,OUT017,1354.930893
FDY32,OUT049,2825.449245
FDU47,OUT046,2495.460644
FDF17,OUT019,607.2665688
FDP34,OUT017,2624.960179
FDA47,OUT049,2938.916002
DRD27,OUT027,2991.281807
FDW38,OUT045,876.6460518
FDZ15,OUT019,329.4180591
FDZ03,OUT027,5396.117246
NCN19,OUT049,3328.079155
FDG02,OUT035,3326.119989
FDS31,OUT035,3202.245236
FDW43,OUT019,791.7075894
FDZ47,OUT010,219.7863212
FDO57,OUT017,2669.29795
NCL07,OUT013,554.2940617
NCV42,OUT013,1786.748831
FDP40,OUT017,1928.57835
FDP48,OUT019,986.1941563
FDH21,OUT017,2793.596685
NCP02,OUT049,971.6274524
FDK24,OUT049,741.6416802
FDC41,OUT045,1006.3653
FDF08,OUT017,1337.837711
FDO49,OUT017,731.8447807
FDS56,OUT027,6116.135519
FDX46,OUT018,697.0001983
FDQ07,OUT013,3673.876288
FDC32,OUT010,226.0906785
FDT21,OUT019,918.8237374
FDG58,OUT045,2562.871419
FDW14,OUT049,1149.40993
DRA12,OUT027,3614.984277
FDV27,OUT013,1267.862886
DRD25,OUT013,1914.786113
DRF48,OUT027,4999.174381
FDX24,OUT017,1401.510686
DRJ51,OUT046,3272.877814
FDE45,OUT045,2779.550365
FDE14,OUT046,1721.710759
FDG53,OUT045,1891.71404
FDT08,OUT046,2486.863239
DRC27,OUT027,5706.881104
FDG20,OUT035,2742.535532
FDC21,OUT046,1719.937762
FDV31,OUT018,2496.878186
FDB58,OUT045,2041.515568
FDV23,OUT046,1973.83044
FDA25,OUT019,294.4950314
FDC15,OUT046,2537.815253
FDU47,OUT049,2147.33698
FDE23,OUT013,733.2855864
FDS08,OUT013,2696.269997
FDW03,OUT027,2968.405238
FDJ60,OUT018,2250.834625
FDM34,OUT017,1990.141994
FDW33,OUT013,1825.468396
FDZ40,OUT013,776.1890452
FDE33,OUT018,955.2313777
NCC06,OUT010,368.8487768
FDU11,OUT046,1881.225605
FDL44,OUT017,2892.988389
NCZ29,OUT017,2050.939771
FDG28,OUT010,759.6568851
FDL12,OUT018,714.6274424
FDD52,OUT017,1890.327528
FDO15,OUT013,1113.760737
NCN29,OUT027,1453.827032
FDW36,OUT013,1744.076411
FDB21,OUT046,4016.587261
FDZ28,OUT013,1826.731026
FDY10,OUT035,1885.99168
DRG39,OUT017,838.1735431
FDN28,OUT013,1593.545325
FDV15,OUT035,1770.197974
DRI13,OUT035,3513.348955
FDH20,OUT046,1647.736834
FDY51,OUT013,3628.09616
FDE16,OUT013,3562.220994
FDX40,OUT018,445.8890833
FDC48,OUT018,1008.582848
FDS14,OUT046,2532.6967
FDX56,OUT017,3978.998312
FDI10,OUT046,2843.64365
FDI14,OUT013,2545.472103
DRM48,OUT013,690.5577015
NCH07,OUT027,4476.584963
FDY26,OUT013,3506.388218
FDD02,OUT027,3460.507517
FDM12,OUT046,3146.724685
DRF01,OUT010,345.601105
FDV36,OUT046,2018.932855
DRI59,OUT013,3624.67451
FDV03,OUT018,2197.554869
FDO39,OUT017,3010.621733
NCB07,OUT018,3004.833956
FDH38,OUT027,3095.801801
FDZ13,OUT035,708.0505031
NCZ30,OUT046,1934.207825
NCA06,OUT035,578.2653588
FDB04,OUT049,1249.558316
FDN50,OUT013,1290.710232
NCG06,OUT049,3996.126349
NCY17,OUT018,502.8579297
FDC23,OUT046,2584.919658
FDK33,OUT049,3335.628933
FDR03,OUT049,3472.492707
FDZ07,OUT045,905.7992294
FDO38,OUT013,1135.3371
FDS59,OUT046,1779.932451
DRM11,OUT019,791.0939776
FDX52,OUT027,5474.226005
DRJ35,OUT018,680.3386791
NCP53,OUT046,3741.417638
FDW15,OUT019,507.5435933
DRI47,OUT045,2529.049291
DRZ11,OUT035,1895.278517
FDS02,OUT013,3311.761505
DRD49,OUT018,3439.318347
FDW38,OUT049,877.6318774
FDR21,OUT019,404.4638034
FDE40,OUT013,1006.789388
FDI02,OUT045,1762.891968
FDQ04,OUT045,585.0760273
FDY14,OUT017,4351.797107
NCT54,OUT046,1550.5641
DRD25,OUT017,1856.485456
DRE01,OUT045,4018.11337
FDJ12,OUT010,672.461024
NCZ05,OUT049,1691.459003
DRB25,OUT019,278.7585793
NCC31,OUT045,2587.874721
FDM16,OUT045,967.3387031
DRG11,OUT049,1725.631692
FDV24,OUT027,4291.139054
FDV43,OUT046,611.0543702
FDG05,OUT018,2214.133497
FDV23,OUT010,384.9211457
FDI58,OUT018,1107.117278
FDQ11,OUT017,3838.799296
FDC05,OUT027,5544.239819
FDF40,OUT013,3851.4376
FDU02,OUT018,3447.488038
FDT32,OUT013,3145.35562
NCF06,OUT017,3978.587187
FDT46,OUT013,746.7056494
FDR58,OUT010,289.717534
FDY04,OUT046,2698.497174
FDT58,OUT045,2702.720315
FDE46,OUT049,2491.992432
DRH11,OUT017,940.7303522
DRI51,OUT046,2702.897518
FDC35,OUT017,3395.134069
FDP45,OUT035,3825.379305
FDC45,OUT017,2705.845968
FDU01,OUT045,3021.807648
FDJ53,OUT010,333.3439436
FDJ46,OUT017,2962.123968
FDX07,OUT013,3067.438363
NCI30,OUT049,3786.885677
FDE47,OUT027,3616.072589
FDV48,OUT045,1177.622215
FDN16,OUT019,278.7314177
FDM52,OUT013,2537.80063
FDA32,OUT027,5637.633297
FDH05,OUT017,3877.300093
FDW25,OUT010,149.1617412
FDQ09,OUT046,1850.798946
NCM17,OUT010,171.2580074
DRM59,OUT046,2537.198661
FDV47,OUT027,2277.059521
DRE15,OUT035,1120.436973
FDS25,OUT010,253.5362992
NCZ05,OUT018,1381.33258
NCV05,OUT019,375.5718899
DRM37,OUT046,3275.904638
FDV58,OUT027,5458.673697
FDN22,OUT027,5652.08462
NCO06,OUT049,549.8948341
FDT56,OUT019,145.899127
FDM02,OUT013,1315.869522
FDA09,OUT046,2804.811997
NCC06,OUT035,2117.866893
NCL54,OUT049,3049.632864
NCB55,OUT017,861.2306821
FDB12,OUT017,1865.199038
NCA54,OUT049,2975.008405
NCS38,OUT049,1971.456626
FDC02,OUT049,4178.975147
FDK44,OUT019,407.0614531
FDE16,OUT035,3709.831138
NCS05,OUT035,2151.029834
FDZ59,OUT045,2780.682936
FDI20,OUT017,3863.608443
FDQ14,OUT046,2449.766736
FDF53,OUT017,3131.617614
FDW25,OUT017,1338.690064
NCQ43,OUT010,209.640431
FDX52,OUT013,3269.619923
FDE28,OUT045,3860.022851
FDN15,OUT017,2163.481426
FDO28,OUT017,1830.327301
FDQ33,OUT045,2608.556233
FDM22,OUT010,236.0253734
FDJ03,OUT017,767.8731255
FDI16,OUT045,791.4199361
FDI09,OUT027,6008.821829
FDX55,OUT013,3620.480162
FDS23,OUT027,3630.026567
DRC12,OUT045,3096.351853
FDH41,OUT049,3644.90626
FDN01,OUT013,2887.536314
FDV55,OUT045,2418.459747
NCJ19,OUT013,835.5647537
NCY29,OUT010,268.2681297
FDP03,OUT018,1874.154668
FDZ52,OUT045,1669.966258
FDH31,OUT010,147.4982564
FDQ19,OUT018,3652.90207
FDS15,OUT035,1720.539853
FDN32,OUT017,3214.694377
FDH32,OUT049,1671.01086
FDF33,OUT017,1753.322539
FDJ22,OUT046,2987.629181
FDG56,OUT010,208.8144295
FDC05,OUT046,3165.090178
FDK09,OUT013,3843.743009
NCV29,OUT045,2848.856731
NCC43,OUT019,882.9387969
NCA42,OUT049,2657.951289
FDC10,OUT046,1844.653565
FDC16,OUT013,1183.217528
NCL17,OUT013,2064.576747
FDA51,OUT035,1823.611945
FDW01,OUT017,2575.732296
NCF30,OUT045,1948.117036
FDN49,OUT013,619.4056924
FDY20,OUT045,1257.556791
FDC15,OUT045,2485.035498
FDY24,OUT046,1080.853162
NCG43,OUT017,1567.820496
FDA48,OUT013,3694.605116
NCF55,OUT017,633.2296204
FDL38,OUT049,1386.961407
NCQ29,OUT018,3330.547134
FDC34,OUT017,2803.836813
FDP36,OUT027,1771.786535
FDN50,OUT010,246.1473368
FDO23,OUT049,1538.700837
FDT56,OUT013,922.9380269
FDT13,OUT027,5444.149687
FDZ03,OUT013,3239.077943
FDQ03,OUT010,836.0008542
FDU44,OUT045,2609.212377
FDD03,OUT049,3598.382636
NCH30,OUT013,1796.503586
FDS60,OUT010,259.9177878
FDG08,OUT046,2789.437218
FDX38,OUT017,736.5307315
FDD22,OUT017,1825.53019
FDW51,OUT013,3282.795651
FDL09,OUT017,2823.274762
FDZ60,OUT045,1509.624342
NCH07,OUT046,2623.19528
NCQ41,OUT049,3520.780509
FDW04,OUT049,2088.205841
FDI08,OUT027,5773.73203
FDR19,OUT019,503.3800679
FDV13,OUT046,1339.54647
FDB52,OUT017,3888.110786
FDZ48,OUT027,3210.868878
NCO14,OUT049,719.7479815
FDZ50,OUT013,3175.854763
FDN27,OUT019,271.3397272
FDQ60,OUT013,2178.293585
FDR49,OUT017,714.5330555
DRJ35,OUT027,2036.053858
DRI49,OUT017,1365.395073
FDB47,OUT017,3497.401612
FDP37,OUT010,327.9128866
FDR26,OUT049,2608.373105
FDY31,OUT019,489.3887847
FDC11,OUT045,1291.041018
DRP47,OUT035,3764.450295
NCY54,OUT018,2391.260696
FDR27,OUT046,2059.740616
FDQ21,OUT019,342.2960969
NCQ29,OUT035,3876.273702
FDJ02,OUT046,2583.591123
FDE21,OUT018,1490.554909
FDM39,OUT046,2883.694189
FDZ01,OUT017,1827.090515
NCB19,OUT018,1186.397328
FDU03,OUT046,2725.536516
FDP27,OUT049,3597.748184
DRF01,OUT045,2159.380592
FDM03,OUT049,1751.024198
FDV01,OUT046,2566.923518
FDS16,OUT046,2569.397968
FDO45,OUT035,1327.108714
NCX06,OUT035,2954.289993
FDP13,OUT046,643.7066087
NCR38,OUT018,3476.810183
FDA01,OUT013,868.4680115
FDT26,OUT017,1982.766806
FDD44,OUT027,6059.828952
FDB26,OUT013,774.0609624
FDP45,OUT019,748.2205883
NCP55,OUT046,776.1510121
FDT23,OUT017,1246.75781
FDO51,OUT045,576.0566023
FDA44,OUT046,776.3550069
NCJ31,OUT018,3415.296297
FDX37,OUT045,1663.179151
NCD18,OUT049,3817.443181
FDN40,OUT027,4115.259592
FDL33,OUT017,3231.133284
DRF48,OUT035,3055.960393
FDW08,OUT035,1727.622532
FDX39,OUT018,3068.721055
FDB38,OUT049,2761.780811
FDY46,OUT018,2889.126936
NCB06,OUT049,2812.969477
FDA34,OUT035,3317.688716
FDA35,OUT045,1928.356346
FDQ07,OUT035,3640.313156
FDU32,OUT045,1840.221654
FDU26,OUT013,2000.147352
FDU13,OUT010,484.2720045
FDO09,OUT035,4000.147524
FDW03,OUT019,249.3748348
FDB38,OUT013,2511.05025
FDL26,OUT010,476.2326022
NCN43,OUT045,1990.179396
FDH08,OUT045,3611.243685
NCC31,OUT019,486.6797808
FDH14,OUT035,2159.069059
FDL40,OUT017,1820.464908
FDD20,OUT035,2026.050066
NCV53,OUT035,4289.773243
FDD16,OUT045,935.788465
FDP24,OUT035,1730.434538
FDQ25,OUT045,2835.067493
FDM38,OUT035,805.1489712
NCT18,OUT010,595.2532362
FDM34,OUT049,1984.249925
DRH37,OUT010,512.027567
NCE07,OUT013,2376.380471
FDG12,OUT013,1832.88027
FDB59,OUT010,593.5815679
FDS10,OUT018,2542.273884
FDN21,OUT010,407.6603317
FDM02,OUT045,1290.387494
FDO44,OUT049,1844.41918
NCN17,OUT017,1686.919144
FDH16,OUT018,1056.914021
FDL44,OUT046,2667.222016
FDY47,OUT017,2098.748307
DRI39,OUT046,882.4223834
NCX54,OUT018,1431.992393
FDE59,OUT046,642.8117248
FDO46,OUT045,3230.879896
DRE13,OUT046,1251.81766
FDW14,OUT013,1150.567844
FDF35,OUT046,1700.414336
FDO50,OUT019,239.7729929
DRF49,OUT017,1852.415329
FDT60,OUT049,2034.935711
FDP38,OUT045,653.7864737
FDA31,OUT027,4718.531391
FDY52,OUT010,185.9347677
FDD03,OUT027,5861.905737
FDN52,OUT018,1046.694735
FDU20,OUT010,313.4693768
FDD22,OUT035,1745.74176
NCB55,OUT019,126.2316509
FDN27,OUT045,1703.121152
FDD16,OUT013,1105.331931
FDW48,OUT046,1161.138439
DRN35,OUT045,601.7228122
FDX25,OUT049,2850.308012
DRD49,OUT049,3940.114166
FDE21,OUT019,370.7255031
FDN44,OUT035,2807.61078
DRC01,OUT049,604.9495247
NCK30,OUT046,3776.721659
FDU39,OUT013,844.4384337
FDB49,OUT013,1554.211608
FDS12,OUT045,1961.224376
FDR57,OUT018,2213.00154
FDX22,OUT027,5743.598294
FDC60,OUT013,1541.748479
NCE42,OUT049,3625.712798
NCK42,OUT049,3683.615802
DRE01,OUT017,3818.804161
FDE57,OUT018,1777.099074
DRK59,OUT019,515.0132849
FDB10,OUT027,5748.421278
FDQ25,OUT046,2910.205935
FDY26,OUT017,3873.436322
FDG28,OUT049,4015.936279
FDM14,OUT049,1834.543069
NCH29,OUT049,1741.453196
FDD48,OUT049,1888.478318
FDC17,OUT045,3558.661997
DRH49,OUT027,2354.41057
FDN44,OUT018,2306.989315
FDC29,OUT045,1767.945563
DRK01,OUT019,219.0237187
FDD48,OUT017,1989.263891
FDB59,OUT013,3364.127694
FDY45,OUT010,804.3781888
FDX60,OUT035,997.1016025
FDT09,OUT010,371.2042909
DRB24,OUT018,2279.416748
FDL13,OUT035,3822.305442
FDN16,OUT035,1727.28728
FDK57,OUT013,2046.799691
FDO22,OUT027,2473.156767
FDC57,OUT010,833.9973468
FDZ13,OUT027,1640.875595
FDW27,OUT013,2306.270651
FDX10,OUT049,457.5935731
FDY08,OUT018,1837.410225
FDA49,OUT017,1295.180069
FDC32,OUT018,1217.772956
FDO04,OUT035,880.3413193
NCZ54,OUT013,2711.523586
FDY40,OUT045,684.9192404
FDW36,OUT045,1605.656984
FDE11,OUT017,3330.262264
DRE37,OUT045,3209.601786
NCK19,OUT017,3143.87052
FDT19,OUT035,2954.720976
FDE56,OUT045,960.575399
FDZ57,OUT010,281.4271594
FDB35,OUT035,1486.046576
FDF09,OUT010,16.37106965
FDO34,OUT046,2707.866926
FDA55,OUT046,3702.877152
NCM18,OUT035,1005.439519
FDJ20,OUT019,318.5137925
DRQ35,OUT019,362.8090062
FDG02,OUT013,3276.632746
NCU29,OUT018,2243.160508
FDL27,OUT027,1713.408973
NCA54,OUT035,2977.561995
FDJ32,OUT035,900.4175247
FDB21,OUT019,1162.580687
FDR46,OUT035,2655.61468
FDZ32,OUT046,1633.18953
DRF36,OUT017,3458.18552
NCU54,OUT017,3413.272998
NCI31,OUT017,521.5284625
DRA59,OUT035,2767.194862
NCC55,OUT045,672.6303163
FDE44,OUT018,561.0937611
