Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,2965.476812
FDK15,OUT045,1535.915732
DRF15,OUT035,2404.871223
FDQ25,OUT017,2960.346452
FDI48,OUT019,138.7313546
FDS49,OUT046,1115.260638
FDV22,OUT046,2558.371967
NCV42,OUT046,1703.558328
FDX26,OUT046,2947.746984
FDI33,OUT018,1144.920636
FDZ14,OUT049,2005.474858
FDG10,OUT013,824.1214924
FDM38,OUT018,666.4910391
FDG26,OUT027,6113.393466
FDH46,OUT035,1669.857247
FDN13,OUT018,1243.377982
FDU57,OUT035,2471.54399
NCI06,OUT046,2870.624378
FDM38,OUT045,834.1329732
NCG42,OUT010,335.8315651
FDL39,OUT045,2886.490837
FDT31,OUT019,541.858783
FDV59,OUT013,3573.542447
FDB49,OUT035,1657.731914
FDD58,OUT049,1674.477732
DRN59,OUT046,727.2430177
FDX48,OUT049,2494.206956
FDQ11,OUT049,4353.600365
FDY12,OUT049,867.7609779
FDQ11,OUT045,4208.175392
DRI11,OUT017,1850.736776
FDY32,OUT027,4340.702728
FDS51,OUT045,955.1909144
FDR19,OUT010,435.3906033
DRB13,OUT018,2641.96589
FDS21,OUT035,1047.2918
FDQ40,OUT045,2837.748678
NCE55,OUT013,2888.806591
FDX43,OUT027,4207.070188
FDS12,OUT049,2012.173484
DRK01,OUT027,2756.746039
FDN25,OUT017,926.9434941
FDB60,OUT046,3179.066329
FDQ13,OUT017,1366.501717
DRK13,OUT045,3145.138431
DRF25,OUT018,477.3666896
NCD42,OUT019,79.31135872
FDW25,OUT045,1294.493622
NCV29,OUT027,4720.317869
NCK42,OUT035,3515.529446
DRJ13,OUT027,4199.587358
DRD15,OUT017,3805.715424
FDM27,OUT045,2524.062778
FDZ50,OUT018,2754.387995
FDC04,OUT046,3988.247109
FDF50,OUT049,3323.206823
FDP15,OUT045,4390.064618
FDK46,OUT035,4377.147802
FDZ56,OUT018,2376.15527
FDY60,OUT049,2470.096049
FDB10,OUT035,3978.644127
FDR57,OUT045,2384.086907
FDU58,OUT049,3287.600002
FDH02,OUT046,1367.382638
FDP48,OUT013,3222.98966
FDI46,OUT035,4222.980601
FDW56,OUT013,3198.355965
NCM19,OUT010,329.5863726
FDS50,OUT027,5331.764788
FDK24,OUT013,775.4577067
FDO36,OUT017,2975.738229
FDK45,OUT027,3277.909796
NCL05,OUT045,658.1814885
FDL32,OUT018,1528.922995
FDA28,OUT049,2058.004404
FDY36,OUT018,913.0373577
FDP32,OUT018,1708.116502
FDL50,OUT046,1955.549446
DRC24,OUT049,2469.727721
NCS18,OUT017,1709.711321
FDD16,OUT017,1129.931229
NCV18,OUT013,1341.246255
FDX07,OUT046,3066.341464
NCZ05,OUT027,2979.196705
NCI31,OUT013,611.7203101
FDK14,OUT049,1239.327153
NCR06,OUT045,715.3033948
NCF54,OUT049,2883.860408
DRG23,OUT010,409.6067261
FDD53,OUT046,668.8627561
NCM31,OUT027,3536.477262
FDT16,OUT017,4586.080554
FDR40,OUT035,1286.02154
DRG25,OUT017,3208.393196
FDT10,OUT035,1029.582617
FDY32,OUT013,2688.464193
FDN50,OUT035,1353.822834
FDZ35,OUT019,298.6672671
NCP54,OUT045,1904.948932
NCD07,OUT035,1817.759942
FDS02,OUT018,3001.938178
DRN59,OUT018,595.8667463
DRB24,OUT013,2486.650026
FDP37,OUT027,3493.386672
DRB01,OUT018,2466.447144
FDR47,OUT046,3052.512818
NCM31,OUT010,358.5728289
NCF06,OUT027,6129.529832
NCV17,OUT027,3582.739204
FDS10,OUT049,2873.115018
FDN52,OUT035,1339.627576
FDZ48,OUT013,1779.863279
FDJ48,OUT049,4317.80844
DRB13,OUT027,4687.815232
FDV59,OUT017,3606.474116
FDL32,OUT035,1794.556706
FDZ12,OUT035,2307.045823
NCR06,OUT027,1180.433661
FDP51,OUT017,1951.925411
FDY22,OUT013,2442.158381
FDZ38,OUT049,2946.211306
NCO54,OUT035,981.183367
FDR23,OUT035,2820.905818
FDM38,OUT049,906.2672454
FDS25,OUT013,1830.243344
FDZ22,OUT013,1313.626784
FDZ20,OUT019,840.0896849
FDD45,OUT010,228.0774256
FDN03,OUT049,4270.426981
NCW30,OUT046,3989.333112
FDY24,OUT027,1892.499788
FDJ26,OUT019,957.8663141
FDM15,OUT049,2553.232619
NCW54,OUT027,1889.954946
FDA23,OUT045,1550.732961
FDA39,OUT019,76.84308312
FDZ12,OUT017,2429.56868
NCB42,OUT046,1794.569601
FDL16,OUT046,723.6761124
FDO24,OUT019,468.0931093
NCP42,OUT046,3151.598584
FDR19,OUT018,2098.747121
DRL01,OUT045,3999.247817
FDV37,OUT046,3212.926733
FDI41,OUT010,419.8134553
FDF58,OUT049,987.101112
NCF43,OUT018,1990.247472
FDN02,OUT049,3545.726873
NCP41,OUT035,1723.783789
NCY17,OUT027,1400.224603
FDL58,OUT027,6429.630357
NCA30,OUT027,4857.133464
FDE46,OUT018,2130.289058
FDY38,OUT035,3808.310856
NCH29,OUT027,2830.281147
FDO20,OUT045,4253.206745
FDP44,OUT018,1366.845862
FDM02,OUT027,2690.072529
FDJ14,OUT027,2489.960689
FDH04,OUT010,232.1989002
DRK23,OUT046,4200.010481
NCW05,OUT046,1567.69304
FDF12,OUT049,2401.834494
FDL51,OUT019,896.0080806
FDN03,OUT018,3795.622401
DRJ37,OUT049,2440.975193
FDM12,OUT019,610.613143
FDA16,OUT045,3671.363608
NCB07,OUT017,3231.936487
NCI17,OUT019,255.8524957
FDR51,OUT046,2380.804284
FDJ55,OUT045,3877.816273
NCZ17,OUT013,676.7544647
FDU25,OUT013,885.5904339
NCG18,OUT045,1651.058682
DRM11,OUT017,4313.372982
FDH16,OUT035,1360.872918
FDZ04,OUT018,728.3158159
NCX53,OUT035,2382.334498
FDX38,OUT027,1567.028255
FDX09,OUT046,2851.437196
NCW05,OUT018,1384.723243
NCS41,OUT017,3107.752243
FDI26,OUT046,2891.108674
NCZ41,OUT027,3475.95884
NCK06,OUT046,1874.409186
FDX23,OUT027,2863.297485
NCA42,OUT046,2528.206941
FDC20,OUT049,866.3949705
DRC49,OUT018,1989.502445
FDX01,OUT013,1846.489226
FDC08,OUT045,3694.655233
FDC02,OUT017,4695.312342
FDK10,OUT045,2844.977749
DRC24,OUT013,2527.496033
FDW16,OUT019,252.6276951
NCU06,OUT018,3409.517958
DRA59,OUT045,2982.536994
FDR24,OUT019,274.3187679
DRL35,OUT018,525.3031227
FDA49,OUT013,1294.600366
NCC55,OUT046,644.2871721
DRD24,OUT019,436.4692839
NCE55,OUT049,3022.060907
FDT33,OUT045,2799.119614
NCT53,OUT013,2593.582704
FDS26,OUT046,4252.473803
FDL22,OUT018,1139.392557
FDP44,OUT017,1694.934389
FDC52,OUT018,2135.731114
FDI53,OUT010,424.6991463
FDZ23,OUT046,3015.418415
NCT18,OUT013,3135.182746
FDR13,OUT046,1857.013428
FDB09,OUT010,335.4367875
FDZ60,OUT013,1688.363508
FDB11,OUT046,3798.786218
FDC10,OUT018,1619.860469
FDW56,OUT035,3310.656546
FDK14,OUT027,2470.581213
DRE27,OUT027,2771.723197
FDA38,OUT017,4082.702317
FDT11,OUT045,3081.958852
FDP15,OUT035,4474.919382
FDV27,OUT035,1363.209098
FDS36,OUT027,3140.23818
FDY40,OUT027,1542.65169
NCF19,OUT049,843.3794868
FDF53,OUT045,3029.519493
FDS14,OUT027,4132.744453
FDE56,OUT046,1021.677177
FDZ19,OUT035,2781.507119
FDZ46,OUT013,1784.495561
FDR16,OUT046,3567.223525
FDG29,OUT018,486.6437758
NCE30,OUT017,3493.180054
FDZ40,OUT046,779.7946954
FDG58,OUT018,2220.425192
DRH03,OUT013,1530.894742
FDZ47,OUT045,1543.491957
FDV04,OUT018,2229.277494
FDZ10,OUT018,1709.926018
FDG46,OUT017,1870.418863
NCF07,OUT045,1567.454189
FDY44,OUT035,3337.360696
FDB21,OUT013,4148.629606
FDS20,OUT035,3087.102506
FDS49,OUT049,1208.493817
FDX55,OUT027,5336.546235
NCQ02,OUT018,2758.93036
FDR25,OUT013,4542.553687
DRG39,OUT045,808.6028046
FDB46,OUT046,3521.013458
NCC30,OUT018,2555.988223
FDE58,OUT035,1888.821802
FDC05,OUT019,576.2974506
FDY15,OUT046,2460.145713
FDG14,OUT046,2402.783123
FDL08,OUT049,4224.192545
FDQ47,OUT013,635.6135154
FDN12,OUT035,1665.174564
FDW10,OUT013,2729.011914
FDD02,OUT035,1855.371501
FDX35,OUT010,730.1135953
FDT35,OUT046,2793.569708
DRN47,OUT019,592.150814
FDB11,OUT010,944.6828913
FDN20,OUT045,2723.185565
FDB59,OUT035,3245.0726
FDJ58,OUT045,2832.556216
FDU60,OUT046,2801.974936
FDS03,OUT049,1130.227321
FDU40,OUT019,611.9740836
DRH15,OUT049,754.1520641
FDD04,OUT027,3974.571018
FDQ01,OUT046,4129.708557
FDF28,OUT035,2026.401263
FDD22,OUT010,301.7840426
FDY19,OUT046,1768.037754
FDN33,OUT035,1425.087711
FDV36,OUT035,2031.216551
FDW01,OUT010,381.2635438
FDJ28,OUT049,3316.328844
FDB17,OUT035,2946.24923
FDM40,OUT049,2128.04235
FDV46,OUT045,2144.237967
FDQ44,OUT049,1836.811874
NCD42,OUT046,652.6038621
DRH37,OUT046,2550.302463
FDR10,OUT018,2382.675175
NCD06,OUT027,1469.959323
FDI53,OUT046,2573.708166
FDG16,OUT035,3535.125666
DRB25,OUT046,1594.246607
FDY09,OUT046,2784.743289
FDX48,OUT045,2415.530163
FDC03,OUT010,577.7796991
FDT47,OUT035,1791.16342
FDW44,OUT027,4541.466122
FDT24,OUT017,1286.471273
FDT12,OUT019,764.1462232
NCS38,OUT035,1824.702982
FDO39,OUT035,3141.195496
FDA13,OUT046,635.3868476
FDO48,OUT035,3743.128345
DRJ01,OUT017,2337.902611
FDD53,OUT018,471.4612645
NCT05,OUT049,4411.591323
FDQ51,OUT045,721.1515246
FDU60,OUT013,2534.734352
FDC59,OUT046,1031.941614
FDP36,OUT035,815.7334242
NCM19,OUT017,1818.850013
FDL16,OUT035,734.7521812
FDE50,OUT018,2598.896577
NCR18,OUT013,710.9266092
NCD30,OUT035,1589.623294
FDH31,OUT013,1648.576326
FDD56,OUT019,490.6959747
FDC47,OUT049,3989.668119
FDZ21,OUT045,1548.332248
FDM01,OUT049,1662.790938
FDF24,OUT013,1274.791013
FDW23,OUT017,763.5447471
FDY52,OUT018,793.5306418
DRH37,OUT027,4287.125748
DRO47,OUT027,3165.705139
FDR25,OUT049,4605.426967
FDQ24,OUT027,6014.44494
DRJ51,OUT018,3293.463579
NCU06,OUT035,3909.088686
NCV18,OUT018,1093.651789
NCC06,OUT027,3507.762783
FDZ01,OUT018,1380.171697
FDT14,OUT017,1982.278726
FDD11,OUT019,854.1911394
FDN09,OUT017,4189.094378
NCO18,OUT010,582.8649907
FDZ50,OUT045,3017.873091
FDS44,OUT013,4172.566747
FDI36,OUT045,3212.821144
FDA26,OUT010,656.5165207
NCY53,OUT049,1792.468686
FDF32,OUT049,3365.423482
FDF59,OUT010,437.2417195
FDB20,OUT046,1143.561912
DRH11,OUT035,964.7043634
FDT03,OUT049,2573.675472
NCH06,OUT035,4057.363113
FDR55,OUT049,3249.41106
FDI10,OUT035,2872.302444
FDZ12,OUT045,2059.008303
FDM12,OUT049,3201.389237
DRB25,OUT045,1596.286649
NCS41,OUT013,3128.431656
NCT53,OUT049,2623.681456
NCD55,OUT013,666.5005942
FDY08,OUT049,2211.734395
NCP55,OUT049,890.2879223
FDA33,OUT013,2342.074764
FDQ33,OUT013,2501.189229
FDE45,OUT027,4751.885206
FDT26,OUT013,1901.96982
NCV53,OUT049,4309.571108
FDK60,OUT027,2935.25028
NCJ29,OUT046,1227.240545
FDI15,OUT045,4564.046165
FDX21,OUT013,1788.854003
FDV49,OUT019,848.6936496
DRO59,OUT046,1130.922708
FDZ14,OUT045,1948.441614
FDP32,OUT027,3470.710022
FDC33,OUT017,3373.981594
FDT14,OUT010,339.1340621
NCN54,OUT027,2327.667676
FDR57,OUT027,3996.177262
DRK12,OUT046,600.0723009
FDX52,OUT049,3347.55987
FDX08,OUT010,611.9720032
FDP10,OUT010,241.0249857
NCP50,OUT045,1154.899994
NCL06,OUT013,4484.76602
FDP25,OUT013,3687.148736
FDE53,OUT013,1627.326212
FDL27,OUT017,1171.681031
FDC35,OUT049,3561.11934
DRJ47,OUT010,486.0056591
FDD16,OUT018,869.4352932
NCN42,OUT049,2549.136428
FDC38,OUT027,3612.035879
NCO07,OUT045,3393.395158
FDQ20,OUT049,634.4094822
FDI32,OUT046,1774.117519
FDN20,OUT010,487.6192991
DRJ51,OUT027,5591.224392
FDU08,OUT045,1511.429978
DRN37,OUT019,395.9418103
FDD05,OUT010,347.4395925
FDW15,OUT046,2414.86986
FDI52,OUT046,1870.090513
DRM11,OUT049,4508.355298
NCO06,OUT045,583.1713452
FDU38,OUT049,3251.280244
FDU59,OUT018,2230.297368
FDJ10,OUT046,2295.06073
FDM13,OUT049,2045.024157
NCJ30,OUT019,295.7968171
FDM45,OUT018,1687.509485
FDP36,OUT045,758.7453294
NCD30,OUT010,222.5095308
FDN48,OUT017,1408.611054
FDY32,OUT049,2742.151955
FDU47,OUT046,2300.657133
FDF17,OUT019,415.7133788
FDP34,OUT017,2580.701518
FDA47,OUT049,2813.288028
DRD27,OUT027,2859.306834
FDW38,OUT045,945.2314275
FDZ15,OUT019,316.6640494
FDZ03,OUT027,4888.491994
NCN19,OUT049,3169.171371
FDG02,OUT035,3164.311018
FDS31,OUT035,3170.351455
FDW43,OUT019,393.239106
FDZ47,OUT010,224.3481081
FDO57,OUT017,2546.582843
NCL07,OUT013,677.7414605
NCV42,OUT013,1754.955587
FDP40,OUT017,1937.753277
FDP48,OUT019,822.8517075
FDH21,OUT017,2690.216067
NCP02,OUT049,996.0009118
FDK24,OUT049,749.2515149
FDC41,OUT045,1069.706681
FDF08,OUT017,1342.072368
FDO49,OUT017,870.5047863
FDS56,OUT027,6603.050253
FDX46,OUT018,776.4304621
FDQ07,OUT013,3703.08811
FDC32,OUT010,229.5079412
FDT21,OUT019,702.5019417
FDG58,OUT045,2485.208991
FDW14,OUT049,1306.250192
DRA12,OUT027,3634.864203
FDV27,OUT013,1332.422498
DRD25,OUT013,1797.042297
DRF48,OUT027,4751.167759
FDX24,OUT017,1458.119693
DRJ51,OUT046,3607.236899
FDE45,OUT045,2866.700078
FDE14,OUT046,1623.869302
FDG53,OUT045,2025.394623
FDT08,OUT046,2358.874635
DRC27,OUT027,5673.395326
FDG20,OUT035,2855.933384
FDC21,OUT046,1667.85872
FDV31,OUT018,2529.82411
FDB58,OUT045,2145.308654
FDV23,OUT046,1919.795035
FDA25,OUT019,294.1506115
FDC15,OUT046,2409.994395
FDU47,OUT049,2155.287876
FDE23,OUT013,788.934155
FDS08,OUT013,2769.229493
FDW03,OUT027,2729.878744
FDJ60,OUT018,2283.051153
FDM34,OUT017,2040.567453
FDW33,OUT013,1718.640902
FDZ40,OUT013,827.5214608
FDE33,OUT018,995.373797
NCC06,OUT010,362.0011741
FDU11,OUT046,1830.098469
FDL44,OUT017,2773.106516
NCZ29,OUT017,2056.623136
FDG28,OUT010,833.2259058
FDL12,OUT018,759.6378277
FDD52,OUT017,1748.979828
FDO15,OUT013,1123.235059
NCN29,OUT027,1455.248173
FDW36,OUT013,1687.164339
FDB21,OUT046,4112.41873
FDZ28,OUT013,1867.483436
FDY10,OUT035,1838.027824
DRG39,OUT017,861.059123
FDN28,OUT013,1628.261308
FDV15,OUT035,1668.250679
DRI13,OUT035,3610.597559
FDH20,OUT046,1563.137825
FDY51,OUT013,3710.946019
FDE16,OUT013,3473.962244
FDX40,OUT018,481.1796561
FDC48,OUT018,974.4363579
FDS14,OUT046,2426.740665
FDX56,OUT017,3752.648149
FDI10,OUT046,2790.006856
FDI14,OUT013,2358.932271
DRM48,OUT013,696.073627
NCH07,OUT027,4251.35294
FDY26,OUT013,3576.102772
FDD02,OUT027,3329.300437
FDM12,OUT046,3079.543084
DRF01,OUT010,302.2296375
FDV36,OUT046,1953.378054
DRI59,OUT013,3745.714742
FDV03,OUT018,2193.000105
FDO39,OUT017,3142.204888
NCB07,OUT018,2848.085096
FDH38,OUT027,3134.198228
FDZ13,OUT035,829.9112614
NCZ30,OUT046,1913.011318
NCA06,OUT035,642.8443736
FDB04,OUT049,1331.52622
FDN50,OUT013,1369.638516
NCG06,OUT049,4368.712063
NCY17,OUT018,568.5683985
FDC23,OUT046,2810.057756
FDK33,OUT049,3464.924107
FDR03,OUT049,3527.85915
FDZ07,OUT045,980.5090238
FDO38,OUT013,1163.671314
FDS59,OUT046,1677.192263
DRM11,OUT019,435.7232129
FDX52,OUT027,4966.905505
DRJ35,OUT018,726.6079281
NCP53,OUT046,4001.507115
FDW15,OUT019,448.8222805
DRI47,OUT045,2355.128851
DRZ11,OUT035,1953.682629
FDS02,OUT013,3227.011468
DRD49,OUT018,3553.533705
FDW38,OUT049,947.5645171
FDR21,OUT019,392.7866815
FDE40,OUT013,1052.37906
FDI02,OUT045,1716.39136
FDQ04,OUT045,670.2060758
FDY14,OUT017,4721.567682
NCT54,OUT046,1536.310992
DRD25,OUT017,1783.259471
DRE01,OUT045,4114.069302
FDJ12,OUT010,528.9655171
NCZ05,OUT049,1683.055983
DRB25,OUT019,290.1128254
NCC31,OUT045,2499.019237
FDM16,OUT045,1097.157564
DRG11,OUT049,1694.391477
FDV24,OUT027,3867.077407
FDV43,OUT046,695.0839807
FDG05,OUT018,2157.167253
FDV23,OUT010,352.8024155
FDI58,OUT018,1167.421632
FDQ11,OUT017,4293.090111
FDC05,OUT027,5036.581699
FDF40,OUT013,4137.355958
FDU02,OUT018,3427.42403
FDT32,OUT013,3074.552037
NCF06,OUT017,4367.357208
FDT46,OUT013,829.1806463
FDR58,OUT010,253.0868803
FDY04,OUT046,2612.81706
FDT58,OUT045,2673.933408
FDE46,OUT049,2461.186579
DRH11,OUT017,971.1859403
DRI51,OUT046,2662.430843
FDC35,OUT017,3462.287901
FDP45,OUT035,4254.157336
FDC45,OUT017,2729.93454
FDU01,OUT045,3017.211963
FDJ53,OUT010,326.432947
FDJ46,OUT017,2912.135153
FDX07,OUT013,3145.651958
NCI30,OUT049,4171.333686
FDE47,OUT027,3519.109224
FDV48,OUT045,1159.125418
FDN16,OUT019,279.6767972
FDM52,OUT013,2421.617764
FDA32,OUT027,5150.824946
FDH05,OUT017,3952.229741
FDW25,OUT010,216.561536
FDQ09,OUT046,1794.079693
NCM17,OUT010,138.6333978
DRM59,OUT046,2385.13219
FDV47,OUT027,2411.409223
DRE15,OUT035,1179.612839
FDS25,OUT010,259.3016602
NCZ05,OUT018,1365.347571
NCV05,OUT019,401.5859444
DRM37,OUT046,3161.352044
FDV58,OUT027,5010.370973
FDN22,OUT027,5694.47198
NCO06,OUT049,649.9786847
FDT56,OUT019,164.1213661
FDM02,OUT013,1350.952816
FDA09,OUT046,2918.09308
NCC06,OUT035,2064.171072
NCL54,OUT049,2971.78826
NCB55,OUT017,969.7502857
FDB12,OUT017,1718.668647
NCA54,OUT049,3016.508964
NCS38,OUT049,1913.881809
FDC02,OUT049,4574.610213
FDK44,OUT019,465.0479482
FDE16,OUT035,3594.747659
NCS05,OUT035,2140.607413
FDZ59,OUT045,2698.179004
FDI20,OUT017,3652.90809
FDQ14,OUT046,2329.947253
FDF53,OUT017,3081.971719
FDW25,OUT017,1362.613401
NCQ43,OUT010,239.3869478
FDX52,OUT013,3162.394878
FDE28,OUT045,3864.04962
FDN15,OUT017,2212.234563
FDO28,OUT017,1849.74437
FDQ33,OUT045,2431.900965
FDM22,OUT010,191.9139556
FDJ03,OUT017,803.3694056
FDI16,OUT045,834.8403963
FDI09,OUT027,5627.542238
FDX55,OUT013,3622.033284
FDS23,OUT027,3510.009869
DRC12,OUT045,3024.37289
FDH41,OUT049,3632.786657
FDN01,OUT013,2853.487591
FDV55,OUT045,2259.642396
NCJ19,OUT013,887.9019247
NCY29,OUT010,185.8028517
FDP03,OUT018,1833.979273
FDZ52,OUT045,1639.911042
FDH31,OUT010,257.8927654
FDQ19,OUT018,3827.415306
FDS15,OUT035,1711.821742
FDN32,OUT017,3175.612095
FDH32,OUT049,1592.599682
FDF33,OUT017,1764.400377
FDJ22,OUT046,2968.261344
FDG56,OUT010,180.0242484
FDC05,OUT046,3171.871102
FDK09,OUT013,3924.170258
NCV29,OUT045,2848.185566
NCC43,OUT019,523.6191396
NCA42,OUT049,2615.277752
FDC10,OUT046,1854.443664
FDC16,OUT013,1305.27714
NCL17,OUT013,2124.346749
FDA51,OUT035,1826.619724
FDW01,OUT017,2470.384283
NCF30,OUT045,1964.760894
FDN49,OUT013,707.2598869
FDY20,OUT045,1329.134829
FDC15,OUT045,2397.431465
FDY24,OUT046,1023.478853
NCG43,OUT017,1536.354126
FDA48,OUT013,3735.07261
NCF55,OUT017,702.5149003
FDL38,OUT049,1414.293908
NCQ29,OUT018,3771.128746
FDC34,OUT017,2647.315348
FDP36,OUT027,1676.999835
FDN50,OUT010,267.9810546
FDO23,OUT049,1510.940775
FDT56,OUT013,909.1061836
FDT13,OUT027,4834.813444
FDZ03,OUT013,3144.662026
FDQ03,OUT010,695.2976141
FDU44,OUT045,2564.951087
FDD03,OUT049,3914.89376
NCH30,OUT013,1804.097648
FDS60,OUT010,238.9623056
FDG08,OUT046,2755.134682
FDX38,OUT017,799.7504445
FDD22,OUT017,1832.326957
FDW51,OUT013,3389.932423
FDL09,OUT017,2814.709164
FDZ60,OUT045,1576.635084
NCH07,OUT046,2514.68019
NCQ41,OUT049,3395.661073
FDW04,OUT049,2088.849386
FDI08,OUT027,5819.392553
FDR19,OUT019,412.7047869
FDV13,OUT046,1293.719335
FDB52,OUT017,4298.147346
FDZ48,OUT027,3159.639725
NCO14,OUT049,760.4018337
FDZ50,OUT013,3158.313295
FDN27,OUT019,327.0881781
FDQ60,OUT013,1986.521413
FDR49,OUT017,773.7778042
DRJ35,OUT027,1962.576879
DRI49,OUT017,1278.861758
FDB47,OUT017,3587.535982
FDP37,OUT010,324.1416814
FDR26,OUT049,2731.267909
FDY31,OUT019,471.540179
FDC11,OUT045,1315.189919
DRP47,OUT035,4133.07955
NCY54,OUT018,2424.570793
FDR27,OUT046,2056.236192
FDQ21,OUT019,337.7021381
NCQ29,OUT035,4343.011563
FDJ02,OUT046,2410.858352
FDE21,OUT018,1498.226257
FDM39,OUT046,2866.712436
FDZ01,OUT017,1745.379417
NCB19,OUT018,1170.561983
FDU03,OUT046,2838.51697
FDP27,OUT049,3303.638405
DRF01,OUT045,2191.662957
FDM03,OUT049,1714.049072
FDV01,OUT046,2478.466117
FDS16,OUT046,2386.359996
FDO45,OUT035,1405.243245
NCX06,OUT035,2978.924259
FDP13,OUT046,665.9256001
NCR38,OUT018,3773.51188
FDA01,OUT013,908.743992
FDT26,OUT017,1906.507417
FDD44,OUT027,6202.794465
FDB26,OUT013,860.8775712
FDP45,OUT019,712.5847078
NCP55,OUT046,830.5434427
FDT23,OUT017,1264.434202
FDO51,OUT045,662.8308079
FDA44,OUT046,801.8864546
NCJ31,OUT018,3464.895217
FDX37,OUT045,1549.164028
NCD18,OUT049,3960.060468
FDN40,OUT027,3996.665779
FDL33,OUT017,3170.930424
DRF48,OUT035,2954.119465
FDW08,OUT035,1649.446728
FDX39,OUT018,3132.65831
FDB38,OUT049,2660.03702
FDY46,OUT018,2693.788124
NCB06,OUT049,2640.779448
FDA34,OUT035,3052.203819
FDA35,OUT045,1899.568732
FDQ07,OUT035,3664.232233
FDU32,OUT045,1883.843396
FDU26,OUT013,1938.947881
FDU13,OUT010,417.3369909
FDO09,OUT035,4481.526943
FDW03,OUT019,280.1024625
FDB38,OUT013,2551.622147
FDL26,OUT010,394.3507758
NCN43,OUT045,1963.243486
FDH08,OUT045,3812.966449
NCC31,OUT019,445.4135061
FDH14,OUT035,2181.292289
FDL40,OUT017,1715.865821
FDD20,OUT035,2014.212121
NCV53,OUT035,4278.156529
FDD16,OUT045,999.6120767
FDP24,OUT035,1817.227635
FDQ25,OUT045,2844.244419
FDM38,OUT035,855.7960935
NCT18,OUT010,600.2183943
FDM34,OUT049,2031.222474
DRH37,OUT010,535.0792345
NCE07,OUT013,2337.655388
FDG12,OUT013,1817.63483
FDB59,OUT010,623.3262017
FDS10,OUT018,2578.260088
FDN21,OUT010,479.7685801
FDM02,OUT045,1292.359162
FDO44,OUT049,1805.701323
NCN17,OUT017,1669.466772
FDH16,OUT018,1101.013627
FDL44,OUT046,2596.526811
FDY47,OUT017,2114.444655
DRI39,OUT046,841.723225
NCX54,OUT018,1378.747997
FDE59,OUT046,665.9107559
FDO46,OUT045,3089.211299
DRE13,OUT046,1316.465233
FDW14,OUT013,1301.11532
FDF35,OUT046,1690.011451
FDO50,OUT019,257.1272858
DRF49,OUT017,1825.524307
FDT60,OUT049,2020.832836
FDP38,OUT045,726.9231156
FDA31,OUT027,4569.695214
FDY52,OUT010,172.7886356
FDD03,OUT027,5751.721448
FDN52,OUT018,1082.488446
FDU20,OUT010,344.6588809
FDD22,OUT035,1737.409145
NCB55,OUT019,150.8051527
FDN27,OUT045,1704.404903
FDD16,OUT013,1125.731469
FDW48,OUT046,1244.81346
DRN35,OUT045,607.8172074
FDX25,OUT049,2956.813406
DRD49,OUT049,4038.394237
FDE21,OUT019,307.5669263
FDN44,OUT035,2657.966108
DRC01,OUT049,671.8283581
NCK30,OUT046,4143.426293
FDU39,OUT013,869.1385128
FDB49,OUT013,1566.729845
FDS12,OUT045,1899.279852
FDR57,OUT018,2124.772422
FDX22,OUT027,5506.320054
FDC60,OUT013,1444.399895
NCE42,OUT049,3774.189783
NCK42,OUT049,3655.710609
DRE01,OUT017,4126.218092
FDE57,OUT018,1788.316561
DRK59,OUT019,421.588898
FDB10,OUT027,5505.289266
FDQ25,OUT046,2860.390364
FDY26,OUT017,3762.822606
FDG28,OUT049,4289.226532
FDM14,OUT049,1736.546839
NCH29,OUT049,1680.73283
FDD48,OUT049,1820.286922
FDC17,OUT045,3604.729767
DRH49,OUT027,2341.545953
FDN44,OUT018,2272.810535
FDC29,OUT045,1777.371303
DRK01,OUT019,278.3445908
FDD48,OUT017,1859.981709
FDB59,OUT013,3242.698122
FDY45,OUT010,779.2493994
FDX60,OUT035,1148.401212
FDT09,OUT010,431.1071882
DRB24,OUT018,2125.196281
FDL13,OUT035,3958.538153
FDN16,OUT035,1664.721282
FDK57,OUT013,1961.863936
FDO22,OUT027,2439.761554
FDC57,OUT010,671.8737232
FDZ13,OUT027,1707.478649
FDW27,OUT013,2401.619908
FDX10,OUT049,644.2379163
FDY08,OUT018,1868.74983
FDA49,OUT017,1303.540404
FDC32,OUT018,1241.00421
FDO04,OUT035,910.4113532
NCZ54,OUT013,2635.798021
FDY40,OUT045,743.4331741
FDW36,OUT045,1596.259996
FDE11,OUT017,3264.633283
DRE37,OUT045,3018.40442
NCK19,OUT017,3169.360257
FDT19,OUT035,2934.476359
FDE56,OUT045,960.7846882
FDZ57,OUT010,350.7869062
FDB35,OUT035,1493.568996
FDF09,OUT010,61.03432225
FDO34,OUT046,2757.125813
FDA55,OUT046,3762.711984
NCM18,OUT035,998.1089807
FDJ20,OUT019,326.1395247
DRQ35,OUT019,368.0325059
FDG02,OUT013,3184.379489
NCU29,OUT018,2104.420803
FDL27,OUT027,1858.311597
NCA54,OUT035,2953.224333
FDJ32,OUT035,988.6272556
FDB21,OUT019,1086.785861
FDR46,OUT035,2439.849654
FDZ32,OUT046,1616.774201
DRF36,OUT017,3260.593023
NCU54,OUT017,3474.289426
NCI31,OUT017,585.2591641
DRA59,OUT035,2866.765711
NCC55,OUT045,686.425272
