Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW19,OUT019,347.2796589
FDU40,OUT049,3036.265585
FDK15,OUT045,1610.974151
DRF15,OUT035,2530.634605
FDQ25,OUT017,3012.036024
FDI48,OUT019,160.855537
FDS49,OUT046,1148.41066
FDV22,OUT046,2670.342767
NCV42,OUT046,1790.428651
FDX26,OUT046,2910.225695
FDI33,OUT018,1094.208234
FDZ14,OUT049,2062.694164
FDG10,OUT013,797.6216747
FDM38,OUT018,711.0994075
FDG26,OUT027,5922.857042
FDH46,OUT035,1708.302218
FDN13,OUT018,1285.167047
FDU57,OUT035,2589.789033
NCI06,OUT046,2864.068169
FDM38,OUT045,833.6740874
NCG42,OUT010,367.1526898
FDL39,OUT045,2858.032874
FDT31,OUT019,601.1705098
FDV59,OUT013,3602.097086
FDB49,OUT035,1707.779926
FDD58,OUT049,1753.758572
DRN59,OUT046,732.4394382
FDX48,OUT049,2605.249118
FDQ11,OUT049,3957.734619
FDY12,OUT049,875.2868616
FDQ11,OUT045,3763.060084
DRI11,OUT017,1873.622202
FDY32,OUT027,4653.40752
FDS51,OUT045,953.076751
FDR19,OUT010,519.5011288
DRB13,OUT018,2663.667496
FDS21,OUT035,1075.277688
FDQ40,OUT045,2862.250395
NCE55,OUT013,2950.054891
FDX43,OUT027,4180.209944
FDS12,OUT049,2053.727503
DRK01,OUT027,2811.311246
FDN25,OUT017,927.2804431
FDB60,OUT046,3397.091329
FDQ13,OUT017,1347.822709
DRK13,OUT045,3184.229636
DRF25,OUT018,495.08833
NCD42,OUT019,101.3473834
FDW25,OUT045,1304.939475
NCV29,OUT027,4798.843207
NCK42,OUT035,3590.240606
DRJ13,OUT027,4348.257825
DRD15,OUT017,3600.207679
FDM27,OUT045,2642.93608
FDZ50,OUT018,2736.855353
FDC04,OUT046,3800.663122
FDF50,OUT049,3514.814554
FDP15,OUT045,4004.388552
FDK46,OUT035,3985.483778
FDZ56,OUT018,2435.325549
FDY60,OUT049,2633.048164
FDB10,OUT035,3830.281138
FDR57,OUT045,2420.688753
FDU58,OUT049,3481.397834
FDH02,OUT046,1341.088321
FDP48,OUT013,3212.332594
FDI46,OUT035,3933.586136
FDW56,OUT013,3269.824049
NCM19,OUT010,340.5419549
FDS50,OUT027,5624.811519
FDK24,OUT013,817.5195968
FDO36,OUT017,2968.272315
FDK45,OUT027,3339.333003
NCL05,OUT045,673.7902714
FDL32,OUT018,1584.057466
FDA28,OUT049,2092.026513
FDY36,OUT018,917.8186397
FDP32,OUT018,1725.868765
FDL50,OUT046,2006.406332
DRC24,OUT049,2615.127644
NCS18,OUT017,1810.212352
FDD16,OUT017,1115.148975
NCV18,OUT013,1378.352901
FDX07,OUT046,3144.465152
NCZ05,OUT027,3077.881871
NCI31,OUT013,620.8716063
FDK14,OUT049,1216.041467
NCR06,OUT045,697.3069537
NCF54,OUT049,2911.041193
DRG23,OUT010,468.0342779
FDD53,OUT046,639.3405241
NCM31,OUT027,3485.580984
FDT16,OUT017,4167.84088
FDR40,OUT035,1262.022531
DRG25,OUT017,3191.904249
FDT10,OUT035,1033.684709
FDY32,OUT013,2802.038656
FDN50,OUT035,1360.025678
FDZ35,OUT019,352.731415
NCP54,OUT045,1938.093751
NCD07,OUT035,1872.951281
FDS02,OUT018,3206.953651
DRN59,OUT018,596.5609117
DRB24,OUT013,2603.513057
FDP37,OUT027,3576.114928
DRB01,OUT018,2422.609067
FDR47,OUT046,3094.809959
NCM31,OUT010,441.0504881
NCF06,OUT027,5901.285022
NCV17,OUT027,3633.827429
FDS10,OUT049,2809.39593
FDN52,OUT035,1288.425561
FDZ48,OUT013,1850.26826
FDJ48,OUT049,4070.395868
DRB13,OUT027,5281.235352
FDV59,OUT017,3609.686077
FDL32,OUT035,1838.077326
FDZ12,OUT035,2438.664973
NCR06,OUT027,1170.616825
FDP51,OUT017,2022.723923
FDY22,OUT013,2635.361979
FDZ38,OUT049,3072.938175
NCO54,OUT035,955.2171248
FDR23,OUT035,2823.141395
FDM38,OUT049,883.7226414
FDS25,OUT013,1929.603661
FDZ22,OUT013,1280.196979
FDZ20,OUT019,1095.897356
FDD45,OUT010,281.679675
FDN03,OUT049,4015.638526
NCW30,OUT046,3345.255616
FDY24,OUT027,1903.612623
FDJ26,OUT019,828.1481618
FDM15,OUT049,2657.756466
NCW54,OUT027,1869.230819
FDA23,OUT045,1585.891519
FDA39,OUT019,98.0343486
FDZ12,OUT017,2582.403184
NCB42,OUT046,1871.694415
FDL16,OUT046,755.9772511
FDO24,OUT019,517.4826753
NCP42,OUT046,3261.495164
FDR19,OUT018,2228.018145
DRL01,OUT045,3876.811434
FDV37,OUT046,3180.262836
FDI41,OUT010,478.2244534
FDF58,OUT049,1003.438285
NCF43,OUT018,2107.343831
FDN02,OUT049,3624.876355
NCP41,OUT035,1809.659357
NCY17,OUT027,1369.332413
FDL58,OUT027,6132.873605
NCA30,OUT027,5131.902996
FDE46,OUT018,2162.533669
FDY38,OUT035,3660.866707
NCH29,OUT027,2860.23212
FDO20,OUT045,3941.477779
FDP44,OUT018,1412.989055
FDM02,OUT027,2615.277243
FDJ14,OUT027,2505.731274
FDH04,OUT010,222.27886
DRK23,OUT046,3944.788755
NCW05,OUT046,1713.91904
FDF12,OUT049,2542.406847
FDL51,OUT019,793.2591606
FDN03,OUT018,3610.123577
DRJ37,OUT049,2555.192104
FDM12,OUT019,528.3925934
FDA16,OUT045,3598.916933
NCB07,OUT017,3355.463114
NCI17,OUT019,296.7708924
FDR51,OUT046,2519.740752
FDJ55,OUT045,3814.018846
NCZ17,OUT013,687.7381028
FDU25,OUT013,870.2192386
NCG18,OUT045,1707.587901
DRM11,OUT017,3897.904281
FDH16,OUT035,1339.348086
FDZ04,OUT018,771.3475341
NCX53,OUT035,2553.206463
FDX38,OUT027,1536.601436
FDX09,OUT046,2866.003519
NCW05,OUT018,1441.972153
NCS41,OUT017,3072.043187
FDI26,OUT046,2925.17762
NCZ41,OUT027,3516.70456
NCK06,OUT046,1868.545682
FDX23,OUT027,2931.618527
NCA42,OUT046,2617.165902
FDC20,OUT049,833.7102198
DRC49,OUT018,2086.572575
FDX01,OUT013,1860.971182
FDC08,OUT045,3616.918011
FDC02,OUT017,4137.880684
FDK10,OUT045,2785.080973
DRC24,OUT013,2662.65893
FDW16,OUT019,260.6120143
NCU06,OUT018,3303.513273
DRA59,OUT045,2973.083745
FDR24,OUT019,279.3838544
DRL35,OUT018,531.6509596
FDA49,OUT013,1204.317848
NCC55,OUT046,622.8316716
DRD24,OUT019,459.4351225
NCE55,OUT049,3069.657945
FDT33,OUT045,2792.245345
NCT53,OUT013,2622.738473
FDS26,OUT046,3891.247853
FDL22,OUT018,1136.634918
FDP44,OUT017,1769.290189
FDC52,OUT018,2212.14079
FDI53,OUT010,459.1920345
FDZ23,OUT046,3177.12681
NCT18,OUT013,3148.357429
FDR13,OUT046,1920.366993
FDB09,OUT010,376.2912062
FDZ60,OUT013,1768.014873
FDB11,OUT046,3800.681645
FDC10,OUT018,1648.831966
FDW56,OUT035,3492.341068
FDK14,OUT027,2423.463938
DRE27,OUT027,2862.51724
FDA38,OUT017,3853.920721
FDT11,OUT045,3289.939708
FDP15,OUT035,4068.107404
FDV27,OUT035,1332.847956
FDS36,OUT027,3277.451935
FDY40,OUT027,1516.785393
NCF19,OUT049,823.6824716
FDF53,OUT045,3076.622888
FDS14,OUT027,4345.756158
FDE56,OUT046,1019.646685
FDZ19,OUT035,2752.557914
FDZ46,OUT013,1812.540038
FDR16,OUT046,3633.542436
FDG29,OUT018,500.3313672
NCE30,OUT017,3566.908129
FDZ40,OUT046,778.8921028
FDG58,OUT018,2300.930824
DRH03,OUT013,1607.312315
FDZ47,OUT045,1612.617952
FDV04,OUT018,2276.718346
FDZ10,OUT018,1705.011264
FDG46,OUT017,1888.377688
NCF07,OUT045,1590.542246
FDY44,OUT035,3532.145745
FDB21,OUT013,3965.257019
FDS20,OUT035,3118.490191
FDS49,OUT049,1239.149307
FDX55,OUT027,5689.566406
NCQ02,OUT018,2956.105774
FDR25,OUT013,3963.74547
DRG39,OUT045,768.0188002
FDB46,OUT046,3564.996622
NCC30,OUT018,2546.058363
FDE58,OUT035,1927.007635
FDC05,OUT019,587.9843663
FDY15,OUT046,2555.572715
FDG14,OUT046,2520.551592
FDL08,OUT049,4023.240948
FDQ47,OUT013,612.6628695
FDN12,OUT035,1736.630844
FDW10,OUT013,2713.837304
FDD02,OUT035,1885.132876
FDX35,OUT010,823.9446771
FDT35,OUT046,2905.480545
DRN47,OUT019,650.0160277
FDB11,OUT010,882.9180799
FDN20,OUT045,2783.141532
FDB59,OUT035,3408.024551
FDJ58,OUT045,2888.552557
FDU60,OUT046,2932.684009
FDS03,OUT049,1094.023373
FDU40,OUT019,607.1634817
DRH15,OUT049,754.9803106
FDD04,OUT027,4273.559558
FDQ01,OUT046,3767.816112
FDF28,OUT035,2068.44306
FDD22,OUT010,338.71928
FDY19,OUT046,1790.824976
FDN33,OUT035,1378.683463
FDV36,OUT035,2072.603808
FDW01,OUT010,421.9084547
FDJ28,OUT049,3536.858025
FDB17,OUT035,2950.920278
FDM40,OUT049,2103.453559
FDV46,OUT045,2068.68678
FDQ44,OUT049,1897.767272
NCD42,OUT046,673.9141243
DRH37,OUT046,2580.180722
FDR10,OUT018,2442.646426
NCD06,OUT027,1496.947614
FDI53,OUT046,2682.626846
FDG16,OUT035,3533.493276
DRB25,OUT046,1647.05481
FDY09,OUT046,2792.048128
FDX48,OUT045,2532.499235
FDC03,OUT010,544.6246095
FDT47,OUT035,1864.977315
FDW44,OUT027,4829.696087
FDT24,OUT017,1330.966368
FDT12,OUT019,839.7780344
NCS38,OUT035,1880.975741
FDO39,OUT035,3195.934818
FDA13,OUT046,623.2815147
FDO48,OUT035,3782.186182
DRJ01,OUT017,2229.673321
FDD53,OUT018,486.2447509
NCT05,OUT049,4024.770967
FDQ51,OUT045,710.1327738
FDU60,OUT013,2512.994306
FDC59,OUT046,1040.087195
FDP36,OUT035,811.0979391
NCM19,OUT017,1872.849396
FDL16,OUT035,725.6443862
FDE50,OUT018,2712.159674
NCR18,OUT013,687.5186198
NCD30,OUT035,1699.158458
FDH31,OUT013,1684.4924
FDD56,OUT019,479.5968364
FDC47,OUT049,3912.165953
FDZ21,OUT045,1608.550029
FDM01,OUT049,1737.427433
FDF24,OUT013,1240.980142
FDW23,OUT017,726.6362303
FDY52,OUT018,775.9326912
DRH37,OUT027,4523.711743
DRO47,OUT027,3259.457366
FDR25,OUT049,4105.066922
FDQ24,OUT027,5941.02098
DRJ51,OUT018,3113.515673
NCU06,OUT035,3794.738266
NCV18,OUT018,1110.463878
NCC06,OUT027,3579.632283
FDZ01,OUT018,1469.717109
FDT14,OUT017,2033.691424
FDD11,OUT019,630.4415608
FDN09,OUT017,3963.481898
NCO18,OUT010,676.5773662
FDZ50,OUT045,2972.479995
FDS44,OUT013,4043.894298
FDI36,OUT045,3270.989031
FDA26,OUT010,635.2061145
NCY53,OUT049,1874.328573
FDF32,OUT049,3528.663724
FDF59,OUT010,397.7971026
FDB20,OUT046,1166.618866
DRH11,OUT035,969.6590292
FDT03,OUT049,2213.904383
NCH06,OUT035,3783.236203
FDR55,OUT049,3475.188681
FDI10,OUT035,2921.116625
FDZ12,OUT045,2032.765183
FDM12,OUT049,3390.212239
DRB25,OUT045,1649.844831
NCS41,OUT013,3140.037328
NCT53,OUT049,2691.419635
NCD55,OUT013,650.7115845
FDY08,OUT049,2203.290499
NCP55,OUT049,887.5216493
FDA33,OUT013,2477.774084
FDQ33,OUT013,2667.711312
FDE45,OUT027,4864.918697
FDT26,OUT013,1912.961243
NCV53,OUT049,4085.817682
FDK60,OUT027,3056.288045
NCJ29,OUT046,1200.380739
FDI15,OUT045,4176.227876
FDX21,OUT013,1844.001236
FDV49,OUT019,858.4890905
DRO59,OUT046,1092.170449
FDZ14,OUT045,1983.492616
FDP32,OUT027,3506.174096
FDC33,OUT017,3498.197007
FDT14,OUT010,369.0519236
NCN54,OUT027,2307.959556
FDR57,OUT027,4116.049726
DRK12,OUT046,549.167988
FDX52,OUT049,3478.985762
FDX08,OUT010,642.3496852
FDP10,OUT010,255.348779
NCP50,OUT045,1149.288996
NCL06,OUT013,4146.170033
FDP25,OUT013,3750.05582
FDE53,OUT013,1675.914161
FDL27,OUT017,1131.257799
FDC35,OUT049,3728.736565
DRJ47,OUT010,569.8894009
FDD16,OUT018,893.3941911
NCN42,OUT049,2708.237649
FDC38,OUT027,3647.705484
NCO07,OUT045,3399.060578
FDQ20,OUT049,585.3696001
FDI32,OUT046,1901.797201
FDN20,OUT010,512.7090566
DRJ51,OUT027,5667.702636
FDU08,OUT045,1573.700628
DRN37,OUT019,443.0015293
FDD05,OUT010,376.6342417
FDW15,OUT046,2552.217637
FDI52,OUT046,1927.52758
DRM11,OUT049,4097.483056
NCO06,OUT045,549.0734674
FDU38,OUT049,3515.293566
FDU59,OUT018,2329.314319
FDJ10,OUT046,2302.81116
FDM13,OUT049,2022.183168
NCJ30,OUT019,331.6081473
FDM45,OUT018,1715.725024
FDP36,OUT045,743.4098411
NCD30,OUT010,280.8113398
FDN48,OUT017,1402.863764
FDY32,OUT049,2895.90188
FDU47,OUT046,2449.369954
FDF17,OUT019,493.3068472
FDP34,OUT017,2679.325196
FDA47,OUT049,2897.427217
DRD27,OUT027,2898.548035
FDW38,OUT045,943.4814312
FDZ15,OUT019,351.4903179
FDZ03,OUT027,5417.032241
NCN19,OUT049,3311.66148
FDG02,OUT035,3377.201893
FDS31,OUT035,3192.970317
FDW43,OUT019,738.1741148
FDZ47,OUT010,250.7571248
FDO57,OUT017,2649.992059
NCL07,OUT013,662.0680989
NCV42,OUT013,1816.457717
FDP40,OUT017,1982.683849
FDP48,OUT019,904.2813182
FDH21,OUT017,2816.091123
NCP02,OUT049,1012.601133
FDK24,OUT049,765.7741794
FDC41,OUT045,1054.864416
FDF08,OUT017,1338.249826
FDO49,OUT017,844.0741324
FDS56,OUT027,6102.600883
FDX46,OUT018,771.4951132
FDQ07,OUT013,3762.144758
FDC32,OUT010,236.9672977
FDT21,OUT019,887.6535155
FDG58,OUT045,2590.023647
FDW14,OUT049,1227.288883
DRA12,OUT027,3565.151615
FDV27,OUT013,1285.106159
DRD25,OUT013,1835.52472
DRF48,OUT027,4997.943959
FDX24,OUT017,1411.032395
DRJ51,OUT046,3415.236714
FDE45,OUT045,2833.070108
FDE14,OUT046,1694.309676
FDG53,OUT045,1965.926115
FDT08,OUT046,2493.927105
DRC27,OUT027,5812.700817
FDG20,OUT035,2835.453904
FDC21,OUT046,1760.30549
FDV31,OUT018,2508.929772
FDB58,OUT045,2102.35441
FDV23,OUT046,1969.251079
FDA25,OUT019,315.818201
FDC15,OUT046,2505.614631
FDU47,OUT049,2124.628889
FDE23,OUT013,732.7142073
FDS08,OUT013,2742.457872
FDW03,OUT027,2803.163506
FDJ60,OUT018,2367.080282
FDM34,OUT017,2038.189614
FDW33,OUT013,1808.181653
FDZ40,OUT013,816.78903
FDE33,OUT018,1009.054517
NCC06,OUT010,382.2769926
FDU11,OUT046,1892.995153
FDL44,OUT017,2916.075293
NCZ29,OUT017,2084.995189
FDG28,OUT010,751.2456891
FDL12,OUT018,781.3806549
FDD52,OUT017,1842.671606
FDO15,OUT013,1086.997576
NCN29,OUT027,1469.57312
FDW36,OUT013,1784.628433
FDB21,OUT046,3986.197156
FDZ28,OUT013,1834.493744
FDY10,OUT035,1905.310762
DRG39,OUT017,843.2662333
FDN28,OUT013,1627.483074
FDV15,OUT035,1783.345335
DRI13,OUT035,3669.012723
FDH20,OUT046,1627.898838
FDY51,OUT013,3742.718089
FDE16,OUT013,3555.777339
FDX40,OUT018,485.0038063
FDC48,OUT018,1010.660104
FDS14,OUT046,2503.510364
FDX56,OUT017,3861.148098
FDI10,OUT046,2831.404266
FDI14,OUT013,2547.942187
DRM48,OUT013,704.1937472
NCH07,OUT027,4452.557909
FDY26,OUT013,3619.689175
FDD02,OUT027,3400.998334
FDM12,OUT046,3222.506078
DRF01,OUT010,355.9154731
FDV36,OUT046,2010.238887
DRI59,OUT013,3667.500393
FDV03,OUT018,2238.656907
FDO39,OUT017,3135.541223
NCB07,OUT018,2938.474746
FDH38,OUT027,3221.63278
FDZ13,OUT035,781.5071573
NCZ30,OUT046,1949.506833
NCA06,OUT035,635.0989485
FDB04,OUT049,1294.538575
FDN50,OUT013,1345.920693
NCG06,OUT049,4000.307082
NCY17,OUT018,538.7096518
FDC23,OUT046,2807.617874
FDK33,OUT049,3424.460482
FDR03,OUT049,3597.692779
FDZ07,OUT045,990.9791294
FDO38,OUT013,1144.901817
FDS59,OUT046,1794.907116
DRM11,OUT019,668.9920509
FDX52,OUT027,5477.699268
DRJ35,OUT018,756.5105176
NCP53,OUT046,3820.300409
FDW15,OUT019,507.9999936
DRI47,OUT045,2493.529229
DRZ11,OUT035,1944.305775
FDS02,OUT013,3359.358176
DRD49,OUT018,3417.578143
FDW38,OUT049,933.9735543
FDR21,OUT019,440.571745
FDE40,OUT013,1056.445072
FDI02,OUT045,1772.348292
FDQ04,OUT045,633.2166494
FDY14,OUT017,4244.814129
NCT54,OUT046,1611.490591
DRD25,OUT017,1842.016113
DRE01,OUT045,3881.988212
FDJ12,OUT010,683.4585192
NCZ05,OUT049,1736.715861
DRB25,OUT019,307.9137393
NCC31,OUT045,2547.110315
FDM16,OUT045,1065.738377
DRG11,OUT049,1776.036416
FDV24,OUT027,3995.79294
FDV43,OUT046,674.9314791
FDG05,OUT018,2251.845802
FDV23,OUT010,396.8791779
FDI58,OUT018,1163.404628
FDQ11,OUT017,3897.297365
FDC05,OUT027,5539.092209
FDF40,OUT013,3922.5505
FDU02,OUT018,3336.28126
FDT32,OUT013,3252.428094
NCF06,OUT017,4031.847909
FDT46,OUT013,818.3081503
FDR58,OUT010,271.4300479
FDY04,OUT046,2720.58163
FDT58,OUT045,2696.438331
FDE46,OUT049,2539.340172
DRH11,OUT017,961.9597917
DRI51,OUT046,2718.784311
FDC35,OUT017,3549.412348
FDP45,OUT035,3886.807592
FDC45,OUT017,2734.812925
FDU01,OUT045,2993.431502
FDJ53,OUT010,355.53129
FDJ46,OUT017,2967.474479
FDX07,OUT013,3144.614656
NCI30,OUT049,3846.373581
FDE47,OUT027,3612.05715
FDV48,OUT045,1173.829376
FDN16,OUT019,307.5234123
FDM52,OUT013,2581.203512
FDA32,OUT027,5696.168321
FDH05,OUT017,3871.876552
FDW25,OUT010,239.1028242
FDQ09,OUT046,1859.995508
NCM17,OUT010,138.2120559
DRM59,OUT046,2493.272908
FDV47,OUT027,2262.689722
DRE15,OUT035,1170.369784
FDS25,OUT010,285.046982
NCZ05,OUT018,1429.821882
NCV05,OUT019,449.1429771
DRM37,OUT046,3329.817711
FDV58,OUT027,5436.062127
FDN22,OUT027,5986.167551
NCO06,OUT049,583.0357984
FDT56,OUT019,169.8449315
FDM02,OUT013,1345.081034
FDA09,OUT046,2860.331528
NCC06,OUT035,2096.148101
NCL54,OUT049,3002.81097
NCB55,OUT017,987.0564278
FDB12,OUT017,1822.898391
NCA54,OUT049,3009.565247
NCS38,OUT049,1958.344433
FDC02,OUT049,4132.036816
FDK44,OUT019,433.4093688
FDE16,OUT035,3739.219892
NCS05,OUT035,2115.694353
FDZ59,OUT045,2795.132818
FDI20,OUT017,3722.291282
FDQ14,OUT046,2455.082299
FDF53,OUT017,3195.586072
FDW25,OUT017,1351.675183
NCQ43,OUT010,253.7463534
FDX52,OUT013,3278.161578
FDE28,OUT045,3811.959663
FDN15,OUT017,2194.718065
FDO28,OUT017,1855.640577
FDQ33,OUT045,2570.474662
FDM22,OUT010,171.1105391
FDJ03,OUT017,807.6868987
FDI16,OUT045,807.558227
FDI09,OUT027,5789.628192
FDX55,OUT013,3633.681778
FDS23,OUT027,3672.112842
DRC12,OUT045,3110.809474
FDH41,OUT049,3669.872731
FDN01,OUT013,2940.184567
FDV55,OUT045,2385.627356
NCJ19,OUT013,855.6167866
NCY29,OUT010,172.4378324
FDP03,OUT018,1842.428795
FDZ52,OUT045,1702.213876
FDH31,OUT010,266.1654991
FDQ19,OUT018,3634.519629
FDS15,OUT035,1790.801022
FDN32,OUT017,3196.089886
FDH32,OUT049,1661.239474
FDF33,OUT017,1822.685691
FDJ22,OUT046,3074.857811
FDG56,OUT010,177.1422158
FDC05,OUT046,3267.586499
FDK09,OUT013,3891.927072
NCV29,OUT045,2799.797438
NCC43,OUT019,675.4965804
NCA42,OUT049,2696.457622
FDC10,OUT046,1873.628111
FDC16,OUT013,1234.300359
NCL17,OUT013,2107.298145
FDA51,OUT035,1868.990235
FDW01,OUT017,2575.686225
NCF30,OUT045,1974.415323
FDN49,OUT013,700.5471988
FDY20,OUT045,1283.360501
FDC15,OUT045,2482.707738
FDY24,OUT046,1021.839198
NCG43,OUT017,1600.663069
FDA48,OUT013,3709.266337
NCF55,OUT017,669.5652244
FDL38,OUT049,1395.105471
NCQ29,OUT018,3392.781207
FDC34,OUT017,2809.044834
FDP36,OUT027,1746.637809
FDN50,OUT010,282.0135651
FDO23,OUT049,1579.99587
FDT56,OUT013,915.9352357
FDT13,OUT027,5458.207014
FDZ03,OUT013,3332.9475
FDQ03,OUT010,683.6448233
FDU44,OUT045,2615.754016
FDD03,OUT049,3753.424287
NCH30,OUT013,1845.272278
FDS60,OUT010,233.8299904
FDG08,OUT046,2832.129426
FDX38,OUT017,791.4083997
FDD22,OUT017,1859.931073
FDW51,OUT013,3354.564747
FDL09,OUT017,2843.285678
FDZ60,OUT045,1660.986266
NCH07,OUT046,2615.41412
NCQ41,OUT049,3531.620328
FDW04,OUT049,2100.611666
FDI08,OUT027,5815.273266
FDR19,OUT019,465.4139635
FDV13,OUT046,1293.383733
FDB52,OUT017,3931.624082
FDZ48,OUT027,3230.961518
NCO14,OUT049,748.665768
FDZ50,OUT013,3118.341682
FDN27,OUT019,338.1216286
FDQ60,OUT013,2095.292174
FDR49,OUT017,789.6581602
DRJ35,OUT027,1987.805011
DRI49,OUT017,1308.407142
FDB47,OUT017,3545.960134
FDP37,OUT010,381.8420863
FDR26,OUT049,2601.620323
FDY31,OUT019,534.7743708
FDC11,OUT045,1307.73396
DRP47,OUT035,3778.854843
NCY54,OUT018,2484.524298
FDR27,OUT046,2059.905605
FDQ21,OUT019,369.053041
NCQ29,OUT035,3972.318924
FDJ02,OUT046,2574.900608
FDE21,OUT018,1522.471415
FDM39,OUT046,2887.640267
FDZ01,OUT017,1811.061206
NCB19,OUT018,1149.771426
FDU03,OUT046,2796.719339
FDP27,OUT049,3573.681145
DRF01,OUT045,2254.030595
FDM03,OUT049,1774.847446
FDV01,OUT046,2570.683951
FDS16,OUT046,2562.75525
FDO45,OUT035,1370.128434
NCX06,OUT035,3033.9366
FDP13,OUT046,674.0012773
NCR38,OUT018,3510.721287
FDA01,OUT013,915.9799267
FDT26,OUT017,1947.169949
FDD44,OUT027,5991.461191
FDB26,OUT013,829.5170425
FDP45,OUT019,645.3736243
NCP55,OUT046,847.5789476
FDT23,OUT017,1279.676801
FDO51,OUT045,660.626351
FDA44,OUT046,804.3942762
NCJ31,OUT018,3297.690825
FDX37,OUT045,1616.31681
NCD18,OUT049,3881.158222
FDN40,OUT027,4101.554665
FDL33,OUT017,3291.970295
DRF48,OUT035,3050.353771
FDW08,OUT035,1774.603984
FDX39,OUT018,3190.177989
FDB38,OUT049,2800.332717
FDY46,OUT018,2882.785763
NCB06,OUT049,2782.806144
FDA34,OUT035,3125.303345
FDA35,OUT045,1943.776931
FDQ07,OUT035,3662.439678
FDU32,OUT045,1887.960419
FDU26,OUT013,1994.870703
FDU13,OUT010,480.1318555
FDO09,OUT035,4185.490234
FDW03,OUT019,340.4178529
FDB38,OUT013,2635.592744
FDL26,OUT010,424.1984282
NCN43,OUT045,1991.586353
FDH08,OUT045,3747.694499
NCC31,OUT019,498.0431952
FDH14,OUT035,2165.08138
FDL40,OUT017,1764.30373
FDD20,OUT035,2065.481658
NCV53,OUT035,4033.39094
FDD16,OUT045,1008.101633
FDP24,OUT035,1812.220385
FDQ25,OUT045,2886.425691
FDM38,OUT035,852.4777999
NCT18,OUT010,634.1570711
FDM34,OUT049,2017.32066
DRH37,OUT010,524.346604
NCE07,OUT013,2450.497097
FDG12,OUT013,1805.083451
FDB59,OUT010,508.8765696
FDS10,OUT018,2574.315412
FDN21,OUT010,477.4630557
FDM02,OUT045,1237.037902
FDO44,OUT049,1869.568573
NCN17,OUT017,1720.46787
FDH16,OUT018,1111.828559
FDL44,OUT046,2728.793669
FDY47,OUT017,2133.858477
DRI39,OUT046,844.3481752
NCX54,OUT018,1452.701622
FDE59,OUT046,628.6713591
FDO46,OUT045,3238.659469
DRE13,OUT046,1297.152885
FDW14,OUT013,1240.529633
FDF35,OUT046,1768.890157
FDO50,OUT019,255.8139623
DRF49,OUT017,1875.013486
FDT60,OUT049,2074.567001
FDP38,OUT045,730.1502472
FDA31,OUT027,4691.859178
FDY52,OUT010,145.8977138
FDD03,OUT027,5798.156729
FDN52,OUT018,1082.046334
FDU20,OUT010,385.8595369
FDD22,OUT035,1799.316664
NCB55,OUT019,168.4920298
FDN27,OUT045,1704.152756
FDD16,OUT013,1130.469358
FDW48,OUT046,1217.8805
DRN35,OUT045,603.7610259
FDX25,OUT049,2899.202835
DRD49,OUT049,3980.455141
FDE21,OUT019,358.056598
FDN44,OUT035,2754.479208
DRC01,OUT049,684.3244759
NCK30,OUT046,3860.284999
FDU39,OUT013,890.7025098
FDB49,OUT013,1584.197972
FDS12,OUT045,1953.240133
FDR57,OUT018,2078.587145
FDX22,OUT027,5707.063966
FDC60,OUT013,1494.78795
NCE42,OUT049,3614.937418
NCK42,OUT049,3674.842972
DRE01,OUT017,3874.769602
FDE57,OUT018,1771.169115
DRK59,OUT019,449.448511
FDB10,OUT027,5766.382074
FDQ25,OUT046,2919.185236
FDY26,OUT017,3835.523472
FDG28,OUT049,4091.619625
FDM14,OUT049,1812.777433
NCH29,OUT049,1753.999833
FDD48,OUT049,1915.504128
FDC17,OUT045,3662.212921
DRH49,OUT027,2206.022019
FDN44,OUT018,2319.090413
FDC29,OUT045,1818.919137
DRK01,OUT019,283.9118792
FDD48,OUT017,1980.359773
FDB59,OUT013,3379.135356
FDY45,OUT010,662.704096
FDX60,OUT035,1132.650828
FDT09,OUT010,459.0445857
DRB24,OUT018,2250.405383
FDL13,OUT035,3837.881274
FDN16,OUT035,1729.350832
FDK57,OUT013,2038.613054
FDO22,OUT027,2468.92924
FDC57,OUT010,781.5347275
FDZ13,OUT027,1591.809026
FDW27,OUT013,2406.697959
FDX10,OUT049,603.2349804
FDY08,OUT018,1851.877289
FDA49,OUT017,1257.599904
FDC32,OUT018,1290.287918
FDO04,OUT035,904.4899213
NCZ54,OUT013,2743.68748
FDY40,OUT045,721.339386
FDW36,OUT045,1654.020998
FDE11,OUT017,3250.143925
DRE37,OUT045,3227.703713
NCK19,OUT017,3267.347085
FDT19,OUT035,3011.695621
FDE56,OUT045,990.0751117
FDZ57,OUT010,364.9545804
FDB35,OUT035,1472.489303
FDF09,OUT010,64.57647317
FDO34,OUT046,2827.86492
FDA55,OUT046,3708.733878
NCM18,OUT035,1016.472207
FDJ20,OUT019,389.5359944
DRQ35,OUT019,404.9948005
FDG02,OUT013,3332.764286
NCU29,OUT018,2247.613769
FDL27,OUT027,1841.071418
NCA54,OUT035,2964.943912
FDJ32,OUT035,999.2263831
FDB21,OUT019,1152.988851
FDR46,OUT035,2609.029072
FDZ32,OUT046,1661.244055
DRF36,OUT017,3528.799232
NCU54,OUT017,3496.482097
NCI31,OUT017,576.1627042
DRA59,OUT035,2886.488735
