Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCV29,OUT027,5955.194836
NCK42,OUT035,3336.337116
DRJ13,OUT027,3782.749358
DRD15,OUT017,2965.593044
FDM27,OUT045,2451.801842
FDZ50,OUT018,2692.708256
FDC04,OUT046,3184.548032
FDF50,OUT049,3458.524732
FDP15,OUT045,3914.631022
FDK46,OUT035,4783.866212
FDZ56,OUT018,2164.276112
FDY60,OUT049,2060.68429
FDB10,OUT035,3771.111174
FDR57,OUT045,2037.521108
FDU58,OUT049,2756.47858
FDH02,OUT046,1098.889584
FDP48,OUT013,3574.973152
FDI46,OUT035,3648.710502
FDW56,OUT013,3465.309234
NCM19,OUT010,187.795548
FDS50,OUT027,5044.953024
FDK24,OUT013,699.18987
FDO36,OUT017,2778.862776
FDK45,OUT027,2688.360582
NCL05,OUT045,821.650464
FDL32,OUT018,1620.184352
FDA28,OUT049,2213.58526
FDY36,OUT018,1317.731386
FDP32,OUT018,1883.175352
FDL50,OUT046,1467.010404
DRC24,OUT049,2681.136652
NCS18,OUT017,2237.507454
FDD16,OUT017,942.566402
NCV18,OUT013,2061.05048
FDX07,OUT046,3106.85583
NCZ05,OUT027,2826.400896
NCI31,OUT013,649.001866
FDK14,OUT049,1270.199924
NCR06,OUT045,751.108954
NCF54,OUT049,3148.055534
DRG23,OUT010,344.990928
FDD53,OUT046,657.54408
NCM31,OUT027,3259.443874
FDT16,OUT017,5296.878428
FDR40,OUT035,1307.045296
DRG25,OUT017,3616.72547
FDT10,OUT035,953.312414
FDY32,OUT013,3422.824536
FDN50,OUT035,1415.25777
FDZ35,OUT019,234.275046
NCP54,OUT045,2124.914016
NCD07,OUT035,1273.355816
FDS02,OUT018,3631.266542
DRN59,OUT018,714.729642
DRB24,OUT013,2648.2195
FDP37,OUT027,3137.023228
DRB01,OUT018,2382.445456
FDR47,OUT046,2733.87467
NCM31,OUT010,310.116324
NCF06,OUT027,6390.48156
NCV17,OUT027,3188.276512
FDS10,OUT049,2033.6861
FDN52,OUT035,1102.76454
FDZ48,OUT013,1938.24367
FDJ48,OUT049,4011.57816
DRB13,OUT027,4562.081574
FDV59,OUT017,3410.114414
FDL32,OUT035,1613.246716
FDZ12,OUT035,2441.874764
NCR06,OUT027,807.042812
FDP51,OUT017,2168.650418
FDY22,OUT013,2239.804464
FDZ38,OUT049,4186.71685
NCO54,OUT035,831.923758
FDR23,OUT035,2867.993422
FDM38,OUT049,1034.360248
FDS25,OUT013,2134.268506
FDZ22,OUT013,1358.638138
FDZ20,OUT019,475.654178
FDD45,OUT010,174.17328
FDN03,OUT049,3167.170652
NCW30,OUT046,3048.891282
FDY24,OUT027,1847.481814
FDJ26,OUT019,552.121308
FDM15,OUT049,2179.735988
NCW54,OUT027,2296.6771
FDA23,OUT045,1718.056952
FDA39,OUT019,69.489546
FDZ12,OUT017,2168.77692
NCB42,OUT046,2058.693548
FDL16,OUT046,845.992112
FDO24,OUT019,455.387226
NCP42,OUT046,3880.835014
FDR19,OUT018,1891.397982
DRL01,OUT045,4969.1983
FDV37,OUT046,2225.196812
FDI41,OUT010,261.612794
FDF58,OUT049,868.629312
NCF43,OUT018,1582.979448
FDN02,OUT049,3710.743088
NCP41,OUT035,1582.919526
NCY17,OUT027,1167.839832
FDL58,OUT027,3978.641034
NCA30,OUT027,5601.169002
FDE46,OUT018,1822.188072
FDY38,OUT035,4003.448742
NCH29,OUT027,2402.179768
FDO20,OUT045,2598.677322
FDP44,OUT018,1157.979334
FDM02,OUT027,2483.687004
FDJ14,OUT027,3047.553024
FDH04,OUT010,225.632962
DRK23,OUT046,5223.407398
NCW05,OUT046,2535.239898
FDF12,OUT049,2008.871734
FDL51,OUT019,515.382464
FDN03,OUT018,3727.867464
DRJ37,OUT049,2641.59479
FDM12,OUT019,461.905408
FDA16,OUT045,2858.552378
NCB07,OUT017,3013.397484
NCI17,OUT019,247.531124
FDR51,OUT046,2437.846674
FDJ55,OUT045,4347.853766
NCZ17,OUT013,778.080512
FDU25,OUT013,854.867226
NCG18,OUT045,1403.146868
DRM11,OUT017,4126.76156
FDH16,OUT035,1331.446866
FDZ04,OUT018,774.09237
NCX53,OUT035,2192.093236
FDX38,OUT027,1348.790956
FDX09,OUT046,3956.08373
NCW05,OUT018,1514.974636
NCS41,OUT017,2986.452558
FDI26,OUT046,2505.645088
NCZ41,OUT027,3266.527986
NCK06,OUT046,2101.491172
FDX23,OUT027,2516.930398
NCA42,OUT046,2544.201566
FDC20,OUT049,1039.859756
DRC49,OUT018,2569.761628
FDX01,OUT013,1441.530238
FDC08,OUT045,3350.984716
FDC02,OUT017,5642.395338
FDK10,OUT045,2631.487946
DRC24,OUT013,3058.591988
FDW16,OUT019,255.094612
NCU06,OUT018,3182.031308
DRA59,OUT045,2793.976436
FDR24,OUT019,330.409908
DRL35,OUT018,491.706616
FDA49,OUT013,1486.125522
NCC55,OUT046,635.652576
DRD24,OUT019,344.877742
NCE55,OUT049,2737.150406
FDT33,OUT045,3354.227162
NCT53,OUT013,2404.097272
FDS26,OUT046,4035.740042
FDL22,OUT018,1210.45769
FDP44,OUT017,1422.235354
FDC52,OUT018,1875.565258
FDI53,OUT010,442.683762
FDZ23,OUT046,2966.67164
NCT18,OUT013,3778.142022
FDR13,OUT046,1596.98788
FDB09,OUT010,251.77227
FDZ60,OUT013,1281.844766
FDB11,OUT046,4097.29991
FDC10,OUT018,1984.323688
FDW56,OUT035,3797.277114
FDK14,OUT027,2781.64582
DRE27,OUT027,2600.78125
FDA38,OUT017,3737.494932
FDT11,OUT045,2858.64559
FDP15,OUT035,4093.17195
FDV27,OUT035,1306.153124
FDS36,OUT027,2475.084868
FDY40,OUT027,1434.379546
NCF19,OUT049,671.712304
FDF53,OUT045,3266.168454
FDS14,OUT027,3347.768902
FDE56,OUT046,1145.77522
FDZ19,OUT035,2088.967474
FDZ46,OUT013,1715.680046
FDR16,OUT046,4987.1749
FDG29,OUT018,548.239694
NCE30,OUT017,3127.2626
FDZ40,OUT046,877.377924
FDG58,OUT018,2364.2558
DRH03,OUT013,1491.312104
FDZ47,OUT045,1430.198322
FDV04,OUT018,1803.738754
FDZ10,OUT018,1937.830874
FDG46,OUT017,2565.700248
NCF07,OUT045,1707.430784
FDY44,OUT035,3147.53621
FDB21,OUT013,3823.196708
FDS20,OUT035,3093.113718
FDS49,OUT049,1502.604072
FDX55,OUT027,5463.741224
NCQ02,OUT018,2955.61936
FDR25,OUT013,4838.408548
DRG39,OUT045,1009.11977
FDB46,OUT046,3550.57824
NCC30,OUT018,2202.652824
FDE58,OUT035,2018.066432
FDC05,OUT019,632.80961
FDY15,OUT046,2286.663468
FDG14,OUT046,2583.310658
FDL08,OUT049,3919.870868
FDQ47,OUT013,676.38622
FDN12,OUT035,1778.977652
FDW10,OUT013,2744.547444
FDD02,OUT035,1586.06876
FDX35,OUT010,559.551636
FDT35,OUT046,2696.22368
DRN47,OUT019,468.330378
FDB11,OUT010,570.144514
FDN20,OUT045,3408.476546
FDB59,OUT035,2482.56846
FDJ58,OUT045,3253.551544
FDU60,OUT046,4137.254568
FDS03,OUT049,1038.901004
FDU40,OUT019,443.429458
DRH15,OUT049,869.241848
FDD04,OUT027,3584.407538
FDQ01,OUT046,3307.168418
FDF28,OUT035,1807.220888
FDD22,OUT010,266.726138
FDY19,OUT046,2091.371012
FDN33,OUT035,1520.833676
FDV36,OUT035,3002.398468
FDW01,OUT010,244.927846
FDJ28,OUT049,3444.403114
FDB17,OUT035,3279.238108
FDM40,OUT049,2382.545326
FDV46,OUT045,2196.187906
FDQ44,OUT049,2411.534258
NCD42,OUT046,767.13476
DRH37,OUT046,2189.909412
FDR10,OUT018,2389.915732
NCD06,OUT027,867.577348
FDI53,OUT046,2156.519542
FDG16,OUT035,3170.233332
DRB25,OUT046,1691.438268
FDY09,OUT046,2270.864034
FDX48,OUT045,2373.84332
FDC03,OUT010,435.373278
FDT47,OUT035,1981.294298
FDW44,OUT027,4339.05189
FDT24,OUT017,1432.042588
FDT12,OUT019,506.587246
NCS38,OUT035,1607.60739
FDO39,OUT035,3635.614216
FDA13,OUT046,549.165156
FDO48,OUT035,3169.986986
DRJ01,OUT017,1974.49648
FDD53,OUT018,328.592274
NCT05,OUT049,3676.088198
FDQ51,OUT045,913.484258
FDU60,OUT013,3092.50784
FDC59,OUT046,918.657524
FDP36,OUT035,800.12515
NCM19,OUT017,1951.473116
FDL16,OUT035,818.00188
FDE50,OUT018,2914.213258
NCR18,OUT013,706.04761
NCD30,OUT035,1570.129508
FDH31,OUT013,1276.458444
FDD56,OUT019,659.468242
FDC47,OUT049,4137.201304
FDZ21,OUT045,1849.519162
FDM01,OUT049,1592.5936
FDF24,OUT013,1204.66523
FDW23,OUT017,636.325034
FDY52,OUT018,733.019168
DRH37,OUT027,4343.07998
DRO47,OUT027,3356.391012
FDR25,OUT049,5075.75959
FDQ24,OUT027,5951.006954
DRJ51,OUT018,3075.283594
NCU06,OUT035,4564.818012
NCV18,OUT018,1838.433592
NCC06,OUT027,2788.942988
FDZ01,OUT018,1117.565274
FDT14,OUT017,2378.5705
FDD11,OUT019,509.729822
FDN09,OUT017,5169.517546
NCO18,OUT010,402.316308
FDZ50,OUT045,3008.031136
FDS44,OUT013,4452.90369
FDI36,OUT045,2729.240702
FDA26,OUT010,402.54268
NCY53,OUT049,2040.64371
FDF32,OUT049,2808.936962
FDF59,OUT010,321.421608
FDB20,OUT046,1251.790554
DRH11,OUT035,843.20241
FDT03,OUT049,1977.406026
NCH06,OUT035,3712.03474
FDR55,OUT049,3262.48658
FDI10,OUT035,3078.3263
FDZ12,OUT045,2202.759352
FDM12,OUT049,2471.955608
DRB25,OUT045,1637.76813
NCS41,OUT013,3178.049824
NCT53,OUT049,2836.933852
NCD55,OUT013,668.769468
FDY08,OUT049,2438.112994
NCP55,OUT049,1070.053786
FDA33,OUT013,2289.007084
FDQ33,OUT013,2866.522004
FDE45,OUT027,5017.10261
FDT26,OUT013,2697.009324
NCV53,OUT049,5200.057792
FDK60,OUT027,2321.564704
NCJ29,OUT046,1413.65985
FDI15,OUT045,6045.53058
FDX21,OUT013,1892.13702
FDV49,OUT019,521.647642
DRO59,OUT046,1789.350816
FDZ14,OUT045,1569.516972
FDP32,OUT027,3750.245002
FDC33,OUT017,3007.764816
FDT14,OUT010,228.928672
NCN54,OUT027,2214.044662
FDR57,OUT027,4122.380596
DRK12,OUT046,429.80719
FDX52,OUT049,3409.308796
FDX08,OUT010,525.808892
FDP10,OUT010,279.289784
NCP50,OUT045,1133.344734
NCL06,OUT013,4792.408426
FDP25,OUT013,3188.869074
FDE53,OUT013,1247.216508
FDL27,OUT017,974.26514
FDC35,OUT049,2743.515454
DRJ47,OUT010,356.73564
FDD16,OUT018,720.189202
NCN42,OUT049,2735.512538
FDC38,OUT027,2806.426896
NCO07,OUT045,3678.01236
FDQ20,OUT049,592.881584
FDI32,OUT046,2208.265518
FDN20,OUT010,479.269472
DRJ51,OUT027,6656.688374
FDU08,OUT045,1345.821488
DRN37,OUT019,519.95651
FDD05,OUT010,337.707076
FDW15,OUT046,2140.726766
FDI52,OUT046,2222.493664
DRM11,OUT049,3526.689336
NCO06,OUT045,522.992558
FDU38,OUT049,3877.832256
FDU59,OUT018,2442.161058
FDJ10,OUT046,2027.853692
FDM13,OUT049,1385.350034
NCJ30,OUT019,489.855692
FDM45,OUT018,2445.703114
FDP36,OUT045,763.0068
NCD30,OUT010,283.46435
FDN48,OUT017,1635.817336
FDY32,OUT049,3004.895218
FDU47,OUT046,2152.29837
FDF17,OUT019,693.856812
FDP34,OUT017,3152.749424
FDA47,OUT049,3090.54373
DRD27,OUT027,2794.522392
FDW38,OUT045,1009.212982
FDZ15,OUT019,299.829714
FDZ03,OUT027,5394.27831
NCN19,OUT049,2982.58426
FDG02,OUT035,3102.501498
FDS31,OUT035,3220.547838
FDW43,OUT019,463.849544
FDZ47,OUT010,214.467496
FDO57,OUT017,1983.731126
NCL07,OUT013,615.93158
NCV42,OUT013,2068.6406
FDP40,OUT017,1953.929918
FDP48,OUT019,420.825548
FDH21,OUT017,3013.996704
NCP02,OUT049,789.991674
FDK24,OUT049,1117.119188
FDC41,OUT045,1283.502608
FDF08,OUT017,1374.557416
FDO49,OUT017,677.744452
FDS56,OUT027,6346.63863
FDX46,OUT018,942.426584
FDQ07,OUT013,3516.88876
FDC32,OUT010,223.003052
FDT21,OUT019,526.268294
FDG58,OUT045,2607.392644
FDW14,OUT049,1277.623594
DRA12,OUT027,3569.806544
FDV27,OUT013,1182.42751
DRD25,OUT013,1974.290082
DRF48,OUT027,5243.87409
FDX24,OUT017,1339.82263
DRJ51,OUT046,3062.586788
FDE45,OUT045,3349.499982
FDE14,OUT046,1853.35417
FDG53,OUT045,2019.57114
FDT08,OUT046,2383.137888
DRC27,OUT027,6143.230072
FDG20,OUT035,1955.201596
FDC21,OUT046,1559.230362
FDV31,OUT018,2507.223034
FDB58,OUT045,2122.650296
FDV23,OUT046,1900.119962
FDA25,OUT019,236.185892
FDC15,OUT046,2216.900944
FDU47,OUT049,2080.052412
FDE23,OUT013,730.522418
FDS08,OUT013,2513.654662
FDW03,OUT027,2580.74067
FDJ60,OUT018,2428.944928
FDM34,OUT017,1898.675176
FDW33,OUT013,1776.247872
FDZ40,OUT013,989.491986
FDE33,OUT018,1168.485658
NCC06,OUT010,332.886684
FDU11,OUT046,1713.982256
FDL44,OUT017,3179.46132
NCZ29,OUT017,1863.80723
FDG28,OUT010,650.506574
FDL12,OUT018,727.766006
FDD52,OUT017,1907.064256
FDO15,OUT013,1078.536078
NCN29,OUT027,1361.680844
FDW36,OUT013,1416.702556
FDB21,OUT046,4543.965156
FDZ28,OUT013,1996.095032
FDY10,OUT035,1760.954446
DRG39,OUT017,852.743324
FDN28,OUT013,1404.718156
FDV15,OUT035,2140.507052
DRI13,OUT035,3100.6306
FDH20,OUT046,1921.924912
FDY51,OUT013,3273.978288
FDE16,OUT013,3347.635742
FDX40,OUT018,486.173818
FDC48,OUT018,1058.002806
FDS14,OUT046,2098.308648
FDX56,OUT017,4421.351428
FDI10,OUT046,3290.763106
FDI14,OUT013,2576.266494
DRM48,OUT013,923.53118
NCH07,OUT027,4710.009018
FDY26,OUT013,4039.57505
FDD02,OUT027,2756.71161
FDM12,OUT046,2127.8968
DRF01,OUT010,492.532208
FDV36,OUT046,2876.881852
DRI59,OUT013,4212.01725
FDV03,OUT018,2477.734752
FDO39,OUT017,3410.447314
NCB07,OUT018,2802.05259
FDH38,OUT027,2646.38855
FDZ13,OUT035,737.599872
NCZ30,OUT046,2031.908414
NCA06,OUT035,657.370972
FDB04,OUT049,1296.825266
FDN50,OUT013,1309.548704
NCG06,OUT049,3674.903074
NCY17,OUT018,744.23124
FDC23,OUT046,3065.6761
FDK33,OUT049,3762.116216
FDR03,OUT049,4277.452074
FDZ07,OUT045,1196.622366
FDO38,OUT013,1239.160328
FDS59,OUT046,2080.45855
DRM11,OUT019,514.390422
FDX52,OUT027,5073.42929
DRJ35,OUT018,730.196176
NCP53,OUT046,3945.018134
FDW15,OUT019,336.69506
DRI47,OUT045,2885.417408
DRZ11,OUT035,2380.028602
FDS02,OUT013,3171.618196
DRD49,OUT018,4096.40108
FDW38,OUT049,942.053736
FDR21,OUT019,520.18954
FDE40,OUT013,927.086552
FDI02,OUT045,2463.26026
FDQ04,OUT045,676.05332
FDY14,OUT017,5553.098242
NCT54,OUT046,1132.965228
DRD25,OUT017,1997.786164
DRE01,OUT045,4570.01791
FDJ12,OUT010,557.354496
NCZ05,OUT049,1460.059452
DRB25,OUT019,261.29321
NCC31,OUT045,2509.360252
FDM16,OUT045,1401.728714
DRG11,OUT049,1574.530446
FDV24,OUT027,3425.327944
FDV43,OUT046,643.56228
FDG05,OUT018,2200.242628
FDV23,OUT010,236.638636
FDI58,OUT018,1348.251658
FDQ11,OUT017,3744.266118
FDC05,OUT027,5888.787944
FDF40,OUT013,3863.40437
FDU02,OUT018,3274.943698
FDT32,OUT013,2841.774218
NCF06,OUT017,3869.749444
FDT46,OUT013,771.29601
FDR58,OUT010,221.658136
FDY04,OUT046,2422.353508
FDT58,OUT045,2116.425066
FDE46,OUT049,2067.182498
DRH11,OUT017,735.57584
DRI51,OUT046,2845.389512
FDC35,OUT017,2267.222108
FDP45,OUT035,2501.337362
FDC45,OUT017,3200.407388
FDU01,OUT045,3101.043396
FDJ53,OUT010,265.161508
FDJ46,OUT017,3449.756146
FDX07,OUT013,3279.351294
NCI30,OUT049,3403.223384
FDE47,OUT027,4075.421722
FDV48,OUT045,1398.752588
FDN16,OUT019,199.4071
FDM52,OUT013,3033.458038
FDA32,OUT027,5567.35302
FDH05,OUT017,3977.702256
FDW25,OUT010,209.906766
FDQ09,OUT046,1988.058826
NCM17,OUT010,101.614396
DRM59,OUT046,2261.809154
FDV47,OUT027,2147.424714
DRE15,OUT035,1244.493386
FDS25,OUT010,200.059584
NCZ05,OUT018,1324.10975
NCV05,OUT019,331.907958
DRM37,OUT046,4684.275848
FDV58,OUT027,6029.664566
FDN22,OUT027,6731.431082
NCO06,OUT049,383.420904
FDT56,OUT019,240.706674
FDM02,OUT013,1335.781224
FDA09,OUT046,2206.89397
NCC06,OUT035,2855.529646
NCL54,OUT049,2979.734636
NCB55,OUT017,810.24531
FDB12,OUT017,1729.708452
NCA54,OUT049,2598.424318
NCS38,OUT049,1965.088726
FDC02,OUT049,5400.849756
FDK44,OUT019,353.652986
FDE16,OUT035,3699.38454
NCS05,OUT035,2510.771748
FDZ59,OUT045,3376.391644
FDI20,OUT017,4657.031312
FDQ14,OUT046,2649.770814
FDF53,OUT017,3108.040954
FDW25,OUT017,1557.10646
NCQ43,OUT010,297.259726
FDX52,OUT013,2621.401076
FDE28,OUT045,3203.59657
FDN15,OUT017,1897.916164
FDO28,OUT017,2128.223042
FDQ33,OUT045,3107.668106
FDM22,OUT010,119.058356
FDJ03,OUT017,502.872082
FDI16,OUT045,1156.09512
FDI09,OUT027,7707.673648
FDX55,OUT013,3234.483032
FDS23,OUT027,3469.370614
DRC12,OUT045,2504.533202
FDH41,OUT049,3631.186646
FDN01,OUT013,2359.748334
FDV55,OUT045,3289.910882
NCJ19,OUT013,756.468644
NCY29,OUT010,142.521148
FDP03,OUT018,2821.407396
FDZ52,OUT045,1260.912014
FDH31,OUT010,190.045952
FDQ19,OUT018,3779.706652
FDS15,OUT035,1941.079978
FDN32,OUT017,2925.019192
FDH32,OUT049,1605.330354
FDF33,OUT017,1952.285392
FDJ22,OUT046,2924.679634
FDG56,OUT010,160.564328
FDC05,OUT046,3412.977354
FDK09,OUT013,3360.9584
NCV29,OUT045,2726.570844
NCC43,OUT019,576.669354
NCA42,OUT049,2573.423528
FDC10,OUT046,1742.571708
FDC16,OUT013,1237.941914
NCL17,OUT013,2579.056196
FDA51,OUT035,1703.429326
FDW01,OUT017,2307.9957
NCF30,OUT045,2130.606606
FDN49,OUT013,693.583834
FDY20,OUT045,1196.648998
FDC15,OUT045,2276.583256
FDY24,OUT046,1263.362158
NCG43,OUT017,1393.645902
FDA48,OUT013,3893.5984
NCF55,OUT017,643.149484
FDL38,OUT049,1378.685376
NCQ29,OUT018,3416.11993
FDC34,OUT017,3690.402898
FDP36,OUT027,1130.608296
FDN50,OUT010,217.410332
FDO23,OUT049,1492.32412
FDT56,OUT013,660.93966
FDT13,OUT027,4919.502988
FDZ03,OUT013,2891.043418
FDQ03,OUT010,707.64553
FDU44,OUT045,3092.787476
FDD03,OUT049,2891.083366
NCH30,OUT013,1649.266496
FDS60,OUT010,395.012482
FDG08,OUT046,3440.608054
FDX38,OUT017,767.214656
FDD22,OUT017,1890.60568
FDW51,OUT013,3131.796698
FDL09,OUT017,2615.135898
FDZ60,OUT045,1213.127548
NCH07,OUT046,3100.410886
NCQ41,OUT049,3873.011864
FDW04,OUT049,1885.625496
FDI08,OUT027,5592.327178
FDR19,OUT019,367.981002
FDV13,OUT046,1485.120164
FDB52,OUT017,2042.048548
FDZ48,OUT027,3565.32571
NCO14,OUT049,855.373234
FDZ50,OUT013,3146.524194
FDN27,OUT019,409.467
FDQ60,OUT013,2195.428894
FDR49,OUT017,685.248018
DRJ35,OUT027,1677.003724
DRI49,OUT017,1352.392934
FDB47,OUT017,3119.066602
FDP37,OUT010,337.087882
FDR26,OUT049,1990.349178
FDY31,OUT019,405.8051
FDC11,OUT045,1482.084116
DRP47,OUT035,4556.562092
NCY54,OUT018,2435.809326
FDR27,OUT046,2462.634408
FDQ21,OUT019,286.440476
NCQ29,OUT035,3040.994894
FDJ02,OUT046,2115.186678
FDE21,OUT018,1699.507764
FDM39,OUT046,2745.12669
FDZ01,OUT017,1818.739228
NCB19,OUT018,1660.764862
FDU03,OUT046,3239.529796
FDP27,OUT049,3739.179406
DRF01,OUT045,2077.042996
FDM03,OUT049,1873.714334
FDV01,OUT046,2994.095942
FDS16,OUT046,3511.822022
FDO45,OUT035,1454.00733
NCX06,OUT035,3168.036192
FDP13,OUT046,746.621462
NCR38,OUT018,3941.189784
FDA01,OUT013,638.994892
FDT26,OUT017,1440.52488
FDD44,OUT027,6803.34414
FDB26,OUT013,1067.923226
FDP45,OUT019,498.178192
NCP55,OUT046,997.73459
FDT23,OUT017,1493.416032
FDO51,OUT045,772.108286
FDA44,OUT046,1008.280862
NCJ31,OUT018,3881.560736
FDX37,OUT045,1775.835076
NCD18,OUT049,3214.022998
FDN40,OUT027,2432.879806
FDL33,OUT017,2827.88563
DRF48,OUT035,2428.392314
FDW08,OUT035,1562.938868
FDX39,OUT018,2765.380326
FDB38,OUT049,3203.270328
FDY46,OUT018,3071.195582
NCB06,OUT049,2368.923058
FDA34,OUT035,3987.496174
FDA35,OUT045,2077.216104
FDQ07,OUT035,3505.982956
FDU32,OUT045,1879.826378
FDU26,OUT013,1872.316154
FDU13,OUT010,520.702206
FDO09,OUT035,4078.604246
FDW03,OUT019,247.204882
FDB38,OUT013,2627.84602
FDL26,OUT010,253.922804
NCN43,OUT045,2096.810598
FDH08,OUT045,4033.895776
NCC31,OUT019,466.3929
FDH14,OUT035,2270.94393
FDL40,OUT017,1483.728642
FDD20,OUT035,2172.40553
NCV53,OUT035,5499.268312
FDD16,OUT045,913.683998
FDP24,OUT035,1720.29404
FDQ25,OUT045,2538.968378
FDM38,OUT035,954.29114
NCT18,OUT010,323.625406
FDM34,OUT049,2094.380428
DRH37,OUT010,446.232476
NCE07,OUT013,1677.023698
FDG12,OUT013,2332.43056
FDB59,OUT010,700.434916
FDS10,OUT018,2789.229282
FDN21,OUT010,429.094784
FDM02,OUT045,1535.394722
FDO44,OUT049,1653.907122
NCN17,OUT017,1592.373886
FDH16,OUT018,1287.310984
FDL44,OUT046,3260.595708
FDY47,OUT017,1709.14189
DRI39,OUT046,950.975456
NCX54,OUT018,1450.318798
FDE59,OUT046,550.290358
FDO46,OUT045,2820.36209
DRE13,OUT046,1269.800444
FDW14,OUT013,1203.513396
FDF35,OUT046,1295.620168
FDO50,OUT019,222.863234
DRF49,OUT017,1832.394786
FDT60,OUT049,2214.876912
FDP38,OUT045,570.550652
FDA31,OUT027,4687.26529
FDY52,OUT010,176.00423
FDD03,OUT027,6497.289196
FDN52,OUT018,1169.8106
FDU20,OUT010,259.821792
FDD22,OUT035,1933.509832
NCB55,OUT019,192.835654
FDN27,OUT045,1369.996686
FDD16,OUT013,1208.952982
FDW48,OUT046,1039.373722
DRN35,OUT045,627.556448
FDX25,OUT049,3079.831008
DRD49,OUT049,3590.799218
FDE21,OUT019,278.883646
FDN44,OUT035,2799.682342
DRC01,OUT049,788.766602
NCK30,OUT046,3261.181612
FDU39,OUT013,787.77456
FDB49,OUT013,1579.796924
FDS12,OUT045,2828.345032
FDR57,OUT018,2578.570162
FDX22,OUT027,5672.862346
FDC60,OUT013,2232.314214
NCE42,OUT049,3367.003864
NCK42,OUT049,3169.980328
DRE01,OUT017,4448.47612
FDE57,OUT018,1609.251916
DRK59,OUT019,575.098066
FDB10,OUT027,5767.65895
FDQ25,OUT046,3025.66152
FDY26,OUT017,4535.050094
FDG28,OUT049,4103.12566
FDM14,OUT049,1764.50316
NCH29,OUT049,1724.62174
FDD48,OUT049,2695.977334
FDC17,OUT045,4812.00292
DRH49,OUT027,2155.074756
FDN44,OUT018,2852.114092
FDC29,OUT045,2008.592098
DRK01,OUT019,229.787554
FDD48,OUT017,2638.525452
FDB59,OUT013,2918.727382
FDY45,OUT010,501.720248
FDX60,OUT035,1199.678388
FDT09,OUT010,243.336584
DRB24,OUT018,2396.97987
FDL13,OUT035,4534.79709
FDN16,OUT035,2014.670852
FDK57,OUT013,2078.820682
FDO22,OUT027,2081.150982
FDC57,OUT010,506.280978
FDZ13,OUT027,1641.29687
FDW27,OUT013,2125.386734
FDX10,OUT049,698.82368
FDY08,OUT018,1719.714794
FDA49,OUT017,1457.309698
FDC32,OUT018,1194.025746
FDO04,OUT035,932.466216
NCZ54,OUT013,3351.976758
FDY40,OUT045,674.528638
FDW36,OUT045,1079.42825
FDE11,OUT017,3243.697704
DRE37,OUT045,2854.004964
NCK19,OUT017,3196.119636
FDT19,OUT035,2387.305796
FDE56,OUT045,1079.501488
FDZ57,OUT010,275.002032
FDB35,OUT035,1951.446484
FDF09,OUT010,84.170436
FDO34,OUT046,3570.78527
FDA55,OUT046,4466.432746
NCM18,OUT035,1176.395362
FDJ20,OUT019,254.275678
DRQ35,OUT019,286.82664
FDG02,OUT013,2968.955334
NCU29,OUT018,2695.844174
FDL27,OUT027,1668.301718
NCA54,OUT035,3016.526744
FDJ32,OUT035,816.783466
FDB21,OUT019,585.684286
FDR46,OUT035,2785.094664
FDZ32,OUT046,1688.861622
DRF36,OUT017,3159.607164
NCU54,OUT017,3347.24292
NCI31,OUT017,823.39486
DRA59,OUT035,2657.760414
NCC55,OUT045,909.169874
FDE44,OUT018,586.643038
NCN26,OUT018,1716.851854
FDC11,OUT049,1517.331568
FDV24,OUT035,1614.145546
FDR40,OUT019,252.27162
NCQ17,OUT049,2891.782456
FDC46,OUT045,2985.220828
NCM18,OUT046,1349.70976
FDK16,OUT046,1096.665812
FDI28,OUT017,1106.8925
FDS11,OUT018,3464.929728
DRD13,OUT046,985.989878
FDL36,OUT035,1426.995824
FDI27,OUT013,684.702062
FDJ53,OUT019,245.953178
FDS44,OUT045,4624.433744
FDE28,OUT046,3240.075752
FDQ33,OUT018,2815.63491
FDB37,OUT017,5128.770586
FDQ31,OUT045,1358.238658
NCQ05,OUT046,2520.805354
FDE10,OUT013,2237.427558
FDF38,OUT017,424.667214
FDE50,OUT019,542.733528
DRG37,OUT010,406.717246
NCH06,OUT049,3981.643792
FDY14,OUT045,5378.811776
FDO27,OUT017,1355.056134
FDQ19,OUT049,3622.298216
FDZ26,OUT019,630.426046
FDN51,OUT013,4656.398802
FDK20,OUT035,2194.130584
FDD40,OUT018,2855.356538
DRI25,OUT018,883.836184
FDH56,OUT017,1867.895242
FDI36,OUT027,5545.28175
DRH11,OUT018,663.110168
NCV18,OUT017,2410.821852
DRI01,OUT049,2978.72262
DRE48,OUT049,2897.82792
FDS51,OUT035,900.02844
FDM38,OUT017,907.11921
FDB60,OUT027,4544.35132
FDY58,OUT035,5354.490102
FDY22,OUT045,2345.353738
FDF11,OUT027,6219.677228
FDZ51,OUT035,1122.452246
FDQ45,OUT017,3046.307978
FDF17,OUT035,3201.519274
NCF31,OUT027,3129.080234
FDA37,OUT013,2012.11418
FDO51,OUT046,707.758716
FDF34,OUT013,2926.950012
FDD57,OUT018,1122.026134
FDO37,OUT046,4430.612706
FDR49,OUT049,911.566754
FDS39,OUT049,1773.504776
FDI48,OUT027,1316.306574
DRM35,OUT049,3472.8128
FDV57,OUT035,3526.0768
