Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,2899.403633
FDK15,OUT045,1534.86918
DRF15,OUT035,2403.342596
FDQ25,OUT017,2958.89635
FDI48,OUT019,161.9465427
FDS49,OUT046,1145.934239
FDV22,OUT046,2589.253216
NCV42,OUT046,1679.288286
FDX26,OUT046,3001.396378
FDI33,OUT018,1154.115043
FDZ14,OUT049,1971.018474
FDG10,OUT013,824.5222867
FDM38,OUT018,677.4677899
FDG26,OUT027,6177.726448
FDH46,OUT035,1669.203347
FDN13,OUT018,1266.228963
FDU57,OUT035,2470.349138
NCI06,OUT046,2872.58376
FDM38,OUT045,835.8438855
NCG42,OUT010,346.6173964
FDL39,OUT045,2865.933568
FDT31,OUT019,508.5385001
FDV59,OUT013,3563.451783
FDB49,OUT035,1665.350296
FDD58,OUT049,1715.155362
DRN59,OUT046,723.6638007
FDX48,OUT049,2520.398995
FDQ11,OUT049,4365.015079
FDY12,OUT049,883.9600776
FDQ11,OUT045,4127.350556
DRI11,OUT017,1868.358698
FDY32,OUT027,4381.310654
FDS51,OUT045,940.4887393
FDR19,OUT010,488.6862677
DRB13,OUT018,2661.665143
FDS21,OUT035,1099.268964
FDQ40,OUT045,2843.231248
NCE55,OUT013,2904.149583
FDX43,OUT027,4128.338131
FDS12,OUT049,2031.07301
DRK01,OUT027,2701.780984
FDN25,OUT017,905.959467
FDB60,OUT046,3175.265014
FDQ13,OUT017,1373.480896
DRK13,OUT045,3096.812758
DRF25,OUT018,470.6522348
NCD42,OUT019,112.1893112
FDW25,OUT045,1378.45032
NCV29,OUT027,4695.559564
NCK42,OUT035,3584.586495
DRJ13,OUT027,4207.415664
DRD15,OUT017,3814.163657
FDM27,OUT045,2539.16065
FDZ50,OUT018,2731.061827
FDC04,OUT046,4020.146887
FDF50,OUT049,3320.630231
FDP15,OUT045,4354.635923
FDK46,OUT035,4328.083019
FDZ56,OUT018,2405.173241
FDY60,OUT049,2423.702109
FDB10,OUT035,3997.333846
FDR57,OUT045,2399.835244
FDU58,OUT049,3280.474364
FDH02,OUT046,1378.000568
FDP48,OUT013,3196.756229
FDI46,OUT035,4245.097722
FDW56,OUT013,3200.177943
NCM19,OUT010,301.8021599
FDS50,OUT027,5454.501741
FDK24,OUT013,748.4315223
FDO36,OUT017,2971.917765
FDK45,OUT027,3239.926064
NCL05,OUT045,665.0354725
FDL32,OUT018,1530.846088
FDA28,OUT049,2057.173976
FDY36,OUT018,925.120837
FDP32,OUT018,1723.485344
FDL50,OUT046,1992.510843
DRC24,OUT049,2488.538364
NCS18,OUT017,1744.566954
FDD16,OUT017,1118.19792
NCV18,OUT013,1396.055433
FDX07,OUT046,3144.789449
NCZ05,OUT027,2954.644125
NCI31,OUT013,643.4137006
FDK14,OUT049,1284.133196
NCR06,OUT045,701.2987514
NCF54,OUT049,2869.816179
DRG23,OUT010,382.6958758
FDD53,OUT046,664.0913406
NCM31,OUT027,3556.740368
FDT16,OUT017,4543.446579
FDR40,OUT035,1278.810088
DRG25,OUT017,3192.216046
FDT10,OUT035,1054.370503
FDY32,OUT013,2671.781554
FDN50,OUT035,1322.617075
FDZ35,OUT019,309.9496253
NCP54,OUT045,1915.216949
NCD07,OUT035,1815.339116
FDS02,OUT018,2879.187335
DRN59,OUT018,583.3200429
DRB24,OUT013,2500.290728
FDP37,OUT027,3509.099751
DRB01,OUT018,2487.374584
FDR47,OUT046,3046.034294
NCM31,OUT010,347.550472
NCF06,OUT027,6149.891077
NCV17,OUT027,3590.20747
FDS10,OUT049,2855.129076
FDN52,OUT035,1360.486642
FDZ48,OUT013,1792.177748
FDJ48,OUT049,4327.364159
DRB13,OUT027,4666.10707
FDV59,OUT017,3597.211207
FDL32,OUT035,1809.677413
FDZ12,OUT035,2305.280144
NCR06,OUT027,1227.454686
FDP51,OUT017,1995.099452
FDY22,OUT013,2425.149995
FDZ38,OUT049,2992.687938
NCO54,OUT035,972.8530713
FDR23,OUT035,2852.744094
FDM38,OUT049,887.3631514
FDS25,OUT013,1807.028483
FDZ22,OUT013,1313.867629
FDZ20,OUT019,968.8228463
FDD45,OUT010,238.8985377
FDN03,OUT049,4313.721722
NCW30,OUT046,3927.536246
FDY24,OUT027,1861.953381
FDJ26,OUT019,765.262336
FDM15,OUT049,2557.621768
NCW54,OUT027,1879.733277
FDA23,OUT045,1565.33752
FDA39,OUT019,125.4793256
FDZ12,OUT017,2450.376592
NCB42,OUT046,1804.717764
FDL16,OUT046,717.4924362
FDO24,OUT019,461.997418
NCP42,OUT046,3154.064449
FDR19,OUT018,2111.124048
DRL01,OUT045,3911.758436
FDV37,OUT046,3212.515833
FDI41,OUT010,424.0551802
FDF58,OUT049,1019.727939
NCF43,OUT018,2007.684571
FDN02,OUT049,3566.865519
NCP41,OUT035,1750.021184
NCY17,OUT027,1406.446429
FDL58,OUT027,6399.465137
NCA30,OUT027,4794.620294
FDE46,OUT018,2137.249549
FDY38,OUT035,3799.903957
NCH29,OUT027,2786.166373
FDO20,OUT045,4269.709816
FDP44,OUT018,1378.24648
FDM02,OUT027,2669.62665
FDJ14,OUT027,2473.24583
FDH04,OUT010,260.4808062
DRK23,OUT046,4185.45679
NCW05,OUT046,1571.769596
FDF12,OUT049,2392.122806
FDL51,OUT019,741.9541969
FDN03,OUT018,3762.78447
DRJ37,OUT049,2451.689805
FDM12,OUT019,544.894171
FDA16,OUT045,3664.933862
NCB07,OUT017,3224.814383
NCI17,OUT019,258.0512077
FDR51,OUT046,2375.007319
FDJ55,OUT045,3869.557967
NCZ17,OUT013,665.3225091
FDU25,OUT013,912.1478356
NCG18,OUT045,1636.735714
DRM11,OUT017,4275.72097
FDH16,OUT035,1365.664331
FDZ04,OUT018,776.5912856
NCX53,OUT035,2359.253143
FDX38,OUT027,1584.090489
FDX09,OUT046,2873.470211
NCW05,OUT018,1385.566328
NCS41,OUT017,3099.193783
FDI26,OUT046,2893.032751
NCZ41,OUT027,3482.959786
NCK06,OUT046,1896.242814
FDX23,OUT027,2857.367564
NCA42,OUT046,2527.887157
FDC20,OUT049,851.7055531
DRC49,OUT018,2007.832141
FDX01,OUT013,1880.866823
FDC08,OUT045,3695.676326
FDC02,OUT017,4450.443426
FDK10,OUT045,2804.709476
DRC24,OUT013,2530.603143
FDW16,OUT019,255.202308
NCU06,OUT018,3306.474418
DRA59,OUT045,3042.604638
FDR24,OUT019,270.8641108
DRL35,OUT018,532.6289451
FDA49,OUT013,1274.039234
NCC55,OUT046,634.8585583
DRD24,OUT019,420.7783269
NCE55,OUT049,3030.398783
FDT33,OUT045,2806.217638
NCT53,OUT013,2610.468705
FDS26,OUT046,4277.284468
FDL22,OUT018,1158.90539
FDP44,OUT017,1715.015852
FDC52,OUT018,2156.927459
FDI53,OUT010,412.4663926
FDZ23,OUT046,3018.166165
NCT18,OUT013,3163.244416
FDR13,OUT046,1874.709768
FDB09,OUT010,361.9756774
FDZ60,OUT013,1682.044417
FDB11,OUT046,3828.464005
FDC10,OUT018,1647.553056
FDW56,OUT035,3245.833228
FDK14,OUT027,2540.970208
DRE27,OUT027,2720.262917
FDA38,OUT017,4085.781301
FDT11,OUT045,3061.352673
FDP15,OUT035,4347.101354
FDV27,OUT035,1410.908451
FDS36,OUT027,3168.972527
FDY40,OUT027,1542.617512
NCF19,OUT049,814.9500432
FDF53,OUT045,3085.895981
FDS14,OUT027,4165.098377
FDE56,OUT046,1003.837286
FDZ19,OUT035,2735.714838
FDZ46,OUT013,1791.089113
FDR16,OUT046,3545.206482
FDG29,OUT018,487.0722674
NCE30,OUT017,3484.107003
FDZ40,OUT046,794.6864712
FDG58,OUT018,2237.873151
DRH03,OUT013,1508.819454
FDZ47,OUT045,1551.189695
FDV04,OUT018,2266.406507
FDZ10,OUT018,1692.190576
FDG46,OUT017,1889.613805
NCF07,OUT045,1552.573867
FDY44,OUT035,3341.933609
FDB21,OUT013,4171.853988
FDS20,OUT035,3145.432957
FDS49,OUT049,1221.304222
FDX55,OUT027,5447.411218
NCQ02,OUT018,2770.63571
FDR25,OUT013,4583.809278
DRG39,OUT045,800.0492037
FDB46,OUT046,3512.222047
NCC30,OUT018,2579.435672
FDE58,OUT035,1908.956868
FDC05,OUT019,530.5178969
FDY15,OUT046,2444.66046
FDG14,OUT046,2413.879275
FDL08,OUT049,4258.674353
FDQ47,OUT013,605.6699748
FDN12,OUT035,1709.814613
FDW10,OUT013,2773.303496
FDD02,OUT035,1878.006234
FDX35,OUT010,780.3660314
FDT35,OUT046,2826.392419
DRN47,OUT019,552.8969279
FDB11,OUT010,907.5980042
FDN20,OUT045,2713.401691
FDB59,OUT035,3278.660963
FDJ58,OUT045,2842.727014
FDU60,OUT046,2775.64417
FDS03,OUT049,1101.557487
FDU40,OUT019,452.5676312
DRH15,OUT049,742.8833154
FDD04,OUT027,3970.192407
FDQ01,OUT046,4055.719281
FDF28,OUT035,2051.080669
FDD22,OUT010,301.468217
FDY19,OUT046,1791.501279
FDN33,OUT035,1422.632171
FDV36,OUT035,2030.494602
FDW01,OUT010,393.4014483
FDJ28,OUT049,3313.560283
FDB17,OUT035,2963.28373
FDM40,OUT049,2115.44759
FDV46,OUT045,2124.355403
FDQ44,OUT049,1872.049274
NCD42,OUT046,574.2948721
DRH37,OUT046,2554.768993
FDR10,OUT018,2375.595554
NCD06,OUT027,1490.751322
FDI53,OUT046,2597.277215
FDG16,OUT035,3550.66187
DRB25,OUT046,1596.113004
FDY09,OUT046,2824.847416
FDX48,OUT045,2429.437581
FDC03,OUT010,510.8766095
FDT47,OUT035,1752.863148
FDW44,OUT027,4627.980809
FDT24,OUT017,1305.633275
FDT12,OUT019,727.3035744
NCS38,OUT035,1828.099781
FDO39,OUT035,3221.817153
FDA13,OUT046,626.8793409
FDO48,OUT035,3767.216537
DRJ01,OUT017,2346.89125
FDD53,OUT018,465.0617131
NCT05,OUT049,4424.135548
FDQ51,OUT045,701.8916304
FDU60,OUT013,2554.963225
FDC59,OUT046,1047.577038
FDP36,OUT035,853.5581432
NCM19,OUT017,1831.147222
FDL16,OUT035,719.1378093
FDE50,OUT018,2656.130633
NCR18,OUT013,690.3429146
NCD30,OUT035,1599.532433
FDH31,OUT013,1639.747068
FDD56,OUT019,447.3194954
FDC47,OUT049,4034.819846
FDZ21,OUT045,1548.631922
FDM01,OUT049,1661.777183
FDF24,OUT013,1279.272087
FDW23,OUT017,720.5619363
FDY52,OUT018,860.7169304
DRH37,OUT027,4308.570276
DRO47,OUT027,3151.392368
FDR25,OUT049,4638.935506
FDQ24,OUT027,6116.395192
DRJ51,OUT018,3303.048271
NCU06,OUT035,3872.112575
NCV18,OUT018,1113.596388
NCC06,OUT027,3471.658993
FDZ01,OUT018,1415.811325
FDT14,OUT017,1998.106127
FDD11,OUT019,518.2445931
FDN09,OUT017,4179.861814
NCO18,OUT010,623.5300066
FDZ50,OUT045,3045.851652
FDS44,OUT013,4192.175205
FDI36,OUT045,3229.888364
FDA26,OUT010,663.6092215
NCY53,OUT049,1812.823205
FDF32,OUT049,3389.011943
FDF59,OUT010,384.1995979
FDB20,OUT046,1114.898373
DRH11,OUT035,994.2250692
FDT03,OUT049,2383.171029
NCH06,OUT035,4113.710341
FDR55,OUT049,3260.985889
FDI10,OUT035,2881.256473
FDZ12,OUT045,2069.028115
FDM12,OUT049,3229.990447
DRB25,OUT045,1604.095384
NCS41,OUT013,3155.343161
NCT53,OUT049,2555.440449
NCD55,OUT013,663.9618006
FDY08,OUT049,2204.795409
NCP55,OUT049,905.0999569
FDA33,OUT013,2352.918947
FDQ33,OUT013,2455.82501
FDE45,OUT027,4698.260235
FDT26,OUT013,1912.834882
NCV53,OUT049,4243.830247
FDK60,OUT027,2889.860411
NCJ29,OUT046,1245.711701
FDI15,OUT045,4270.088727
FDX21,OUT013,1781.718475
FDV49,OUT019,685.1949852
DRO59,OUT046,1115.220728
FDZ14,OUT045,1943.236021
FDP32,OUT027,3468.873567
FDC33,OUT017,3400.649674
FDT14,OUT010,357.503945
NCN54,OUT027,2386.952176
FDR57,OUT027,3925.004536
DRK12,OUT046,553.0233483
FDX52,OUT049,3334.254406
FDX08,OUT010,589.1970291
FDP10,OUT010,230.9058434
NCP50,OUT045,1178.977226
NCL06,OUT013,4506.812595
FDP25,OUT013,3711.935102
FDE53,OUT013,1621.959163
FDL27,OUT017,1124.186037
FDC35,OUT049,3635.855707
DRJ47,OUT010,454.3122926
FDD16,OUT018,868.5474565
NCN42,OUT049,2416.186696
FDC38,OUT027,3605.6727
NCO07,OUT045,3450.066577
FDQ20,OUT049,617.1651592
FDI32,OUT046,1772.076912
FDN20,OUT010,471.1704423
DRJ51,OUT027,5652.917107
FDU08,OUT045,1506.490605
DRN37,OUT019,398.1190296
FDD05,OUT010,323.5889864
FDW15,OUT046,2429.800857
FDI52,OUT046,1917.009759
DRM11,OUT049,4446.223336
NCO06,OUT045,560.8342043
FDU38,OUT049,3269.890509
FDU59,OUT018,2184.267502
FDJ10,OUT046,2306.965701
FDM13,OUT049,2043.62583
NCJ30,OUT019,261.2557596
FDM45,OUT018,1695.310793
FDP36,OUT045,763.3392453
NCD30,OUT010,232.0609655
FDN48,OUT017,1380.14989
FDY32,OUT049,2751.227572
FDU47,OUT046,2267.151816
FDF17,OUT019,453.2980375
FDP34,OUT017,2608.962324
FDA47,OUT049,2751.329955
DRD27,OUT027,2844.226359
FDW38,OUT045,951.4550632
FDZ15,OUT019,303.6370072
FDZ03,OUT027,4950.029808
NCN19,OUT049,3186.286588
FDG02,OUT035,3202.777951
FDS31,OUT035,3223.198976
FDW43,OUT019,636.293444
FDZ47,OUT010,225.8070441
FDO57,OUT017,2599.541928
NCL07,OUT013,663.1331809
NCV42,OUT013,1783.710099
FDP40,OUT017,1904.411023
FDP48,OUT019,760.6461905
FDH21,OUT017,2693.295552
NCP02,OUT049,993.5659702
FDK24,OUT049,737.2737779
FDC41,OUT045,1067.231684
FDF08,OUT017,1368.999445
FDO49,OUT017,841.8968599
FDS56,OUT027,6299.770701
FDX46,OUT018,781.4154329
FDQ07,OUT013,3725.946226
FDC32,OUT010,235.3743387
FDT21,OUT019,799.3301457
FDG58,OUT045,2471.966044
FDW14,OUT049,1301.891112
DRA12,OUT027,3578.941754
FDV27,OUT013,1347.952118
DRD25,OUT013,1746.629886
DRF48,OUT027,4726.923649
FDX24,OUT017,1417.255856
DRJ51,OUT046,3592.434999
FDE45,OUT045,2867.786886
FDE14,OUT046,1623.553215
FDG53,OUT045,2020.351999
FDT08,OUT046,2377.828059
DRC27,OUT027,5802.133884
FDG20,OUT035,2873.943527
FDC21,OUT046,1677.70155
FDV31,OUT018,2525.123635
FDB58,OUT045,2121.328556
FDV23,OUT046,1946.670787
FDA25,OUT019,282.6809121
FDC15,OUT046,2399.447397
FDU47,OUT049,2129.740538
FDE23,OUT013,758.5223372
FDS08,OUT013,2769.344344
FDW03,OUT027,2727.290575
FDJ60,OUT018,2296.176551
FDM34,OUT017,2047.562465
FDW33,OUT013,1705.897222
FDZ40,OUT013,830.8990626
FDE33,OUT018,975.3644381
NCC06,OUT010,343.9368415
FDU11,OUT046,1867.088128
FDL44,OUT017,2813.686807
NCZ29,OUT017,2068.34746
FDG28,OUT010,841.2769757
FDL12,OUT018,783.0443442
FDD52,OUT017,1804.869793
FDO15,OUT013,1144.671983
NCN29,OUT027,1517.190075
FDW36,OUT013,1700.857116
FDB21,OUT046,4111.841032
FDZ28,OUT013,1826.675742
FDY10,OUT035,1865.423048
DRG39,OUT017,858.2781263
FDN28,OUT013,1615.936011
FDV15,OUT035,1657.05914
DRI13,OUT035,3669.386412
FDH20,OUT046,1547.364175
FDY51,OUT013,3731.89465
FDE16,OUT013,3503.926578
FDX40,OUT018,456.8062304
FDC48,OUT018,953.7749532
FDS14,OUT046,2422.672944
FDX56,OUT017,3545.999798
FDI10,OUT046,2824.134348
FDI14,OUT013,2348.166934
DRM48,OUT013,681.8781817
NCH07,OUT027,4246.286652
FDY26,OUT013,3567.279128
FDD02,OUT027,3336.268574
FDM12,OUT046,3078.399569
DRF01,OUT010,334.1233511
FDV36,OUT046,1977.254448
DRI59,OUT013,3748.288955
FDV03,OUT018,2223.795807
FDO39,OUT017,3202.702874
NCB07,OUT018,2772.375551
FDH38,OUT027,3207.307537
FDZ13,OUT035,829.7878832
NCZ30,OUT046,1917.394467
NCA06,OUT035,616.7566395
FDB04,OUT049,1339.158748
FDN50,OUT013,1364.781022
NCG06,OUT049,4378.327072
NCY17,OUT018,514.18112
FDC23,OUT046,2814.387925
FDK33,OUT049,3478.172203
FDR03,OUT049,3539.16316
FDZ07,OUT045,990.2948472
FDO38,OUT013,1173.378185
FDS59,OUT046,1707.413579
DRM11,OUT019,550.6382482
FDX52,OUT027,5109.58483
DRJ35,OUT018,751.6190374
NCP53,OUT046,4001.727342
FDW15,OUT019,429.4506402
DRI47,OUT045,2260.512044
DRZ11,OUT035,1969.696556
FDS02,OUT013,3254.018084
DRD49,OUT018,3608.171714
FDW38,OUT049,898.0257464
FDR21,OUT019,375.7313152
FDE40,OUT013,1029.22503
FDI02,OUT045,1727.966362
FDQ04,OUT045,635.5827811
FDY14,OUT017,4518.081665
NCT54,OUT046,1539.867822
DRD25,OUT017,1776.943067
DRE01,OUT045,4058.391103
FDJ12,OUT010,589.2886261
NCZ05,OUT049,1692.815589
DRB25,OUT019,273.5919528
NCC31,OUT045,2519.590044
FDM16,OUT045,1109.56569
DRG11,OUT049,1692.635597
FDV24,OUT027,3796.025578
FDV43,OUT046,683.5285272
FDG05,OUT018,2164.295468
FDV23,OUT010,376.7302403
FDI58,OUT018,1177.502245
FDQ11,OUT017,4201.777408
FDC05,OUT027,5149.339438
FDF40,OUT013,4200.925335
FDU02,OUT018,3362.432821
FDT32,OUT013,3083.734101
NCF06,OUT017,4333.87463
FDT46,OUT013,837.1587121
FDR58,OUT010,264.3249733
FDY04,OUT046,2639.2422
FDT58,OUT045,2658.90434
FDE46,OUT049,2468.184289
DRH11,OUT017,967.2703364
DRI51,OUT046,2689.360003
FDC35,OUT017,3434.405417
FDP45,OUT035,4153.783158
FDC45,OUT017,2753.319239
FDU01,OUT045,3035.638353
FDJ53,OUT010,328.6772389
FDJ46,OUT017,2914.454972
FDX07,OUT013,3194.848423
NCI30,OUT049,4179.414134
FDE47,OUT027,3542.10543
FDV48,OUT045,1208.218969
FDN16,OUT019,283.4865607
FDM52,OUT013,2426.162866
FDA32,OUT027,5423.782524
FDH05,OUT017,3960.774662
FDW25,OUT010,261.5616391
FDQ09,OUT046,1793.03575
NCM17,OUT010,142.6036411
DRM59,OUT046,2403.009261
FDV47,OUT027,2423.917404
DRE15,OUT035,1185.452369
FDS25,OUT010,278.3381579
NCZ05,OUT018,1356.103743
NCV05,OUT019,418.5811561
DRM37,OUT046,3195.520603
FDV58,OUT027,4924.921913
FDN22,OUT027,6071.253944
NCO06,OUT049,620.8730739
FDT56,OUT019,171.0095076
FDM02,OUT013,1364.918667
FDA09,OUT046,2878.73039
NCC06,OUT035,2054.54279
NCL54,OUT049,2959.31035
NCB55,OUT017,967.5510969
FDB12,OUT017,1733.054285
NCA54,OUT049,3030.979762
NCS38,OUT049,1913.915918
FDC02,OUT049,4489.100702
FDK44,OUT019,421.7715443
FDE16,OUT035,3581.106224
NCS05,OUT035,2136.931093
FDZ59,OUT045,2731.817963
FDI20,OUT017,3613.243656
FDQ14,OUT046,2325.835763
FDF53,OUT017,3080.288899
FDW25,OUT017,1411.940572
NCQ43,OUT010,208.3221548
FDX52,OUT013,3137.950854
FDE28,OUT045,3845.059287
FDN15,OUT017,2226.523975
FDO28,OUT017,1874.361245
FDQ33,OUT045,2435.68467
FDM22,OUT010,189.0013572
FDJ03,OUT017,800.6128445
FDI16,OUT045,831.691179
FDI09,OUT027,5762.681368
FDX55,OUT013,3611.370636
FDS23,OUT027,3459.404981
DRC12,OUT045,3066.429483
FDH41,OUT049,3638.465599
FDN01,OUT013,2863.89947
FDV55,OUT045,2284.507926
NCJ19,OUT013,893.7352531
NCY29,OUT010,183.0936571
FDP03,OUT018,1855.771014
FDZ52,OUT045,1664.186432
FDH31,OUT010,245.4205788
FDQ19,OUT018,3676.347494
FDS15,OUT035,1735.266566
FDN32,OUT017,3159.042224
FDH32,OUT049,1614.841469
FDF33,OUT017,1775.022094
FDJ22,OUT046,3002.86318
FDG56,OUT010,181.0752804
FDC05,OUT046,3182.931199
FDK09,OUT013,3943.413948
NCV29,OUT045,2838.615683
NCC43,OUT019,523.6182312
NCA42,OUT049,2631.684589
FDC10,OUT046,1865.064129
FDC16,OUT013,1319.017547
NCL17,OUT013,2142.083398
FDA51,OUT035,1851.244747
FDW01,OUT017,2486.758312
NCF30,OUT045,1975.526239
FDN49,OUT013,667.76594
FDY20,OUT045,1334.285419
FDC15,OUT045,2401.630918
FDY24,OUT046,975.4272331
NCG43,OUT017,1535.442357
FDA48,OUT013,3688.174767
NCF55,OUT017,691.4428819
FDL38,OUT049,1451.344095
NCQ29,OUT018,3727.439568
FDC34,OUT017,2649.531107
FDP36,OUT027,1741.875757
FDN50,OUT010,256.9587184
FDO23,OUT049,1516.450304
FDT56,OUT013,904.0736843
FDT13,OUT027,4933.623295
FDZ03,OUT013,3165.495394
FDQ03,OUT010,700.4784696
FDU44,OUT045,2559.85494
FDD03,OUT049,3932.784773
NCH30,OUT013,1804.338029
FDS60,OUT010,138.478018
FDG08,OUT046,2793.312058
FDX38,OUT017,775.5701797
FDD22,OUT017,1829.514693
FDW51,OUT013,3409.270205
FDL09,OUT017,2816.877711
FDZ60,OUT045,1572.816629
NCH07,OUT046,2517.00078
NCQ41,OUT049,3392.125396
FDW04,OUT049,2095.690756
FDI08,OUT027,6007.729304
FDR19,OUT019,396.9036976
FDV13,OUT046,1267.212375
FDB52,OUT017,4188.832202
FDZ48,OUT027,3127.628518
NCO14,OUT049,747.3311252
FDZ50,OUT013,3087.900693
FDN27,OUT019,263.3176955
FDQ60,OUT013,1972.353404
FDR49,OUT017,774.1379216
DRJ35,OUT027,1948.897348
DRI49,OUT017,1364.221842
FDB47,OUT017,3498.347994
FDP37,OUT010,362.0726899
FDR26,OUT049,2607.885294
FDY31,OUT019,460.7276347
FDC11,OUT045,1303.780016
DRP47,OUT035,4053.996035
NCY54,OUT018,2458.863385
FDR27,OUT046,2033.73881
FDQ21,OUT019,254.6817006
NCQ29,OUT035,4369.671259
FDJ02,OUT046,2434.084257
FDE21,OUT018,1537.730463
FDM39,OUT046,2828.460615
FDZ01,OUT017,1731.008055
NCB19,OUT018,1182.111432
FDU03,OUT046,2831.872644
FDP27,OUT049,3296.743813
DRF01,OUT045,2228.377617
FDM03,OUT049,1711.547096
FDV01,OUT046,2481.706118
FDS16,OUT046,2366.590928
FDO45,OUT035,1412.544154
NCX06,OUT035,3027.530595
FDP13,OUT046,649.2173179
NCR38,OUT018,3759.678738
FDA01,OUT013,908.9643357
FDT26,OUT017,1903.783466
FDD44,OUT027,6240.890277
FDB26,OUT013,851.781952
FDP45,OUT019,793.9269606
NCP55,OUT046,849.1420294
FDT23,OUT017,1263.836165
FDO51,OUT045,648.1447334
FDA44,OUT046,824.9377689
NCJ31,OUT018,3480.731989
FDX37,OUT045,1544.553903
NCD18,OUT049,4011.094407
FDN40,OUT027,3965.175029
FDL33,OUT017,3192.440055
DRF48,OUT035,2914.979879
FDW08,OUT035,1683.365764
FDX39,OUT018,3133.066178
FDB38,OUT049,2696.078921
FDY46,OUT018,2693.018425
NCB06,OUT049,2646.474987
FDA34,OUT035,2985.385405
FDA35,OUT045,1913.712814
FDQ07,OUT035,3681.80177
FDU32,OUT045,1900.713207
FDU26,OUT013,1936.716807
FDU13,OUT010,442.1055737
FDO09,OUT035,4500.48823
FDW03,OUT019,275.0773124
FDB38,OUT013,2598.926528
FDL26,OUT010,371.5728352
NCN43,OUT045,1978.60618
FDH08,OUT045,3845.170301
NCC31,OUT019,455.0087584
FDH14,OUT035,2174.485926
FDL40,OUT017,1662.010287
FDD20,OUT035,2051.284662
NCV53,OUT035,4127.97845
FDD16,OUT045,996.9084686
FDP24,OUT035,1821.519766
FDQ25,OUT045,2870.442749
FDM38,OUT035,892.4666251
NCT18,OUT010,584.679644
FDM34,OUT049,2037.88048
DRH37,OUT010,485.2595277
NCE07,OUT013,2367.640035
FDG12,OUT013,1878.644826
FDB59,OUT010,526.336722
FDS10,OUT018,2564.56828
FDN21,OUT010,423.5335967
FDM02,OUT045,1287.89846
FDO44,OUT049,1824.570476
NCN17,OUT017,1653.999863
FDH16,OUT018,1109.89127
FDL44,OUT046,2624.063326
FDY47,OUT017,2111.129514
DRI39,OUT046,821.4725438
NCX54,OUT018,1381.006777
FDE59,OUT046,655.4884916
FDO46,OUT045,3071.901976
DRE13,OUT046,1303.436829
FDW14,OUT013,1273.894479
FDF35,OUT046,1690.12772
FDO50,OUT019,258.1725594
DRF49,OUT017,1838.498921
FDT60,OUT049,2065.867596
FDP38,OUT045,729.1873283
FDA31,OUT027,4565.945313
FDY52,OUT010,178.9319423
FDD03,OUT027,5728.748888
FDN52,OUT018,1112.280842
FDU20,OUT010,347.9594909
FDD22,OUT035,1747.671812
NCB55,OUT019,157.7728336
FDN27,OUT045,1612.302622
FDD16,OUT013,1118.523295
FDW48,OUT046,1198.727197
DRN35,OUT045,602.7883404
FDX25,OUT049,2977.421235
DRD49,OUT049,4104.971657
FDE21,OUT019,307.0944331
FDN44,OUT035,2644.672108
DRC01,OUT049,639.885523
NCK30,OUT046,4118.074998
FDU39,OUT013,880.9860265
FDB49,OUT013,1575.618509
FDS12,OUT045,1936.142017
FDR57,OUT018,2131.660865
FDX22,OUT027,5372.70316
FDC60,OUT013,1427.04236
NCE42,OUT049,3737.833442
NCK42,OUT049,3700.865719
DRE01,OUT017,4142.873448
FDE57,OUT018,1808.433327
DRK59,OUT019,446.3892916
FDB10,OUT027,5787.181415
FDQ25,OUT046,2891.619143
FDY26,OUT017,3623.162635
FDG28,OUT049,4325.433379
FDM14,OUT049,1762.06154
NCH29,OUT049,1656.898587
FDD48,OUT049,1870.521882
FDC17,OUT045,3559.346677
DRH49,OUT027,2319.715036
FDN44,OUT018,2293.755802
FDC29,OUT045,1808.417579
DRK01,OUT019,246.2250684
FDD48,OUT017,1875.871277
FDB59,OUT013,3233.31319
FDY45,OUT010,816.6839482
FDX60,OUT035,1166.766087
FDT09,OUT010,460.0352293
DRB24,OUT018,2174.657779
FDL13,OUT035,3981.711287
FDN16,OUT035,1649.13911
FDK57,OUT013,1956.733938
FDO22,OUT027,2460.046366
FDC57,OUT010,682.8361449
FDZ13,OUT027,1654.461292
FDW27,OUT013,2379.856335
FDX10,OUT049,645.0232189
FDY08,OUT018,1849.618332
FDA49,OUT017,1248.201846
FDC32,OUT018,1237.460706
FDO04,OUT035,932.6100322
NCZ54,OUT013,2639.725716
FDY40,OUT045,728.8510356
FDW36,OUT045,1600.702559
FDE11,OUT017,3266.304902
DRE37,OUT045,3046.383166
NCK19,OUT017,3192.673335
FDT19,OUT035,2950.3504
FDE56,OUT045,966.7348825
FDZ57,OUT010,353.5906929
FDB35,OUT035,1494.710262
FDF09,OUT010,111.5455151
FDO34,OUT046,2801.52413
FDA55,OUT046,3769.292972
NCM18,OUT035,1030.031507
FDJ20,OUT019,329.1936714
DRQ35,OUT019,342.8655547
FDG02,OUT013,3179.209088
NCU29,OUT018,2108.952183
FDL27,OUT027,1988.326038
NCA54,OUT035,2977.666717
FDJ32,OUT035,1017.964369
FDB21,OUT019,1035.335603
FDR46,OUT035,2438.386602
FDZ32,OUT046,1600.656999
DRF36,OUT017,3309.900441
NCU54,OUT017,3482.03607
NCI31,OUT017,586.653012
DRA59,OUT035,2942.09881
NCC55,OUT045,628.4741042
