Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDQ40,OUT045,2794.115775
NCE55,OUT013,2997.910842
FDX43,OUT027,3997.526701
FDS12,OUT049,2117.067783
DRK01,OUT027,2754.911544
FDN25,OUT017,950.0423324
FDB60,OUT046,3277.393711
FDQ13,OUT017,1435.322011
DRK13,OUT045,3200.895525
DRF25,OUT018,422.721478
NCD42,OUT019,0
FDW25,OUT045,1492.353906
NCV29,OUT027,4540.341378
NCK42,OUT035,3288.210419
DRJ13,OUT027,4171.003831
DRD15,OUT017,3271.805597
FDM27,OUT045,2511.5073
FDZ50,OUT018,3103.603263
FDC04,OUT046,3404.271327
FDF50,OUT049,3037.087147
FDP15,OUT045,3947.18823
FDK46,OUT035,4190.236348
FDZ56,OUT018,2218.314582
FDY60,OUT049,2357.726631
FDB10,OUT035,3878.467853
FDR57,OUT045,2368.663
FDU58,OUT049,3088.311743
FDH02,OUT046,1432.428501
FDP48,OUT013,3234.880587
FDI46,OUT035,3891.703125
FDW56,OUT013,3415.514175
NCM19,OUT010,106.7434831
FDS50,OUT027,4580.772247
FDK24,OUT013,880.7729809
FDO36,OUT017,2915.763457
FDK45,OUT027,3325.428799
NCL05,OUT045,694.4326198
FDL32,OUT018,1545.568287
FDA28,OUT049,2134.692313
FDY36,OUT018,958.137676
FDP32,OUT018,1816.219702
FDL50,OUT046,1836.731848
DRC24,OUT049,2580.762478
NCS18,OUT017,2030.728353
FDD16,OUT017,1255.834541
NCV18,OUT013,1674.328713
FDX07,OUT046,2896.81238
NCZ05,OUT027,3109.403562
NCI31,OUT013,594.4853807
FDK14,OUT049,1382.341305
NCR06,OUT045,740.5450764
NCF54,OUT049,3124.257996
DRG23,OUT010,490.9425124
FDD53,OUT046,661.9778123
NCM31,OUT027,3400.916198
FDT16,OUT017,4664.131719
FDR40,OUT035,1380.627936
DRG25,OUT017,3448.965827
FDT10,OUT035,1057.20528
FDY32,OUT013,3037.752557
FDN50,OUT035,1523.956792
FDZ35,OUT019,0
NCP54,OUT045,1894.660312
NCD07,OUT035,1656.3554
FDS02,OUT018,3169.845589
DRN59,OUT018,540.2943204
DRB24,OUT013,2474.615061
FDP37,OUT027,3477.028935
DRB01,OUT018,2079.869517
FDR47,OUT046,2962.152686
NCM31,OUT010,217.0074186
NCF06,OUT027,5493.752026
NCV17,OUT027,3655.905789
FDS10,OUT049,2634.519029
FDN52,OUT035,1379.174576
FDZ48,OUT013,1939.050542
FDJ48,OUT049,3972.664411
DRB13,OUT027,4356.212839
FDV59,OUT017,3547.607987
FDL32,OUT035,1767.195777
FDZ12,OUT035,2206.476169
NCR06,OUT027,1700.572855
FDP51,OUT017,2081.976168
FDY22,OUT013,2363.848935
FDZ38,OUT049,3108.168585
NCO54,OUT035,917.1960953
FDR23,OUT035,2761.820457
FDM38,OUT049,1006.799955
FDS25,OUT013,1928.472651
FDZ22,OUT013,1356.44234
FDZ20,OUT019,1845.701433
FDD45,OUT010,0
FDN03,OUT049,3604.152264
NCW30,OUT046,3486.223565
FDY24,OUT027,2176.890096
FDJ26,OUT019,1133.665156
FDM15,OUT049,2662.547143
NCW54,OUT027,2366.021599
FDA23,OUT045,1561.045703
FDA39,OUT019,0
FDZ12,OUT017,2389.601651
NCB42,OUT046,1994.459557
FDL16,OUT046,762.6459872
FDO24,OUT019,605.9476641
NCP42,OUT046,3204.741265
FDR19,OUT018,2199.536243
DRL01,OUT045,4051.089562
FDV37,OUT046,2935.024061
FDI41,OUT010,555.982256
FDF58,OUT049,1140.021193
NCF43,OUT018,1879.88211
FDN02,OUT049,3469.796348
NCP41,OUT035,1751.042143
NCY17,OUT027,2000.27247
FDL58,OUT027,5212.210777
NCA30,OUT027,4650.164767
FDE46,OUT018,2003.372617
FDY38,OUT035,3899.447971
NCH29,OUT027,2859.511053
FDO20,OUT045,3932.005762
FDP44,OUT018,1373.133717
FDM02,OUT027,2829.799763
FDJ14,OUT027,2801.836909
FDH04,OUT010,0
DRK23,OUT046,4192.0911
NCW05,OUT046,2036.171364
FDF12,OUT049,2444.932686
FDL51,OUT019,906.3768851
FDN03,OUT018,3765.601195
DRJ37,OUT049,2587.279008
FDM12,OUT019,838.0984354
FDA16,OUT045,3237.476231
NCB07,OUT017,3178.49022
NCI17,OUT019,0
FDR51,OUT046,2363.919618
FDJ55,OUT045,3890.381242
NCZ17,OUT013,743.6914448
FDU25,OUT013,1048.762181
NCG18,OUT045,1597.507228
DRM11,OUT017,3968.636801
FDH16,OUT035,1509.314809
FDZ04,OUT018,727.999042
NCX53,OUT035,2205.342876
FDX38,OUT027,1974.704419
FDX09,OUT046,2967.69001
NCW05,OUT018,1552.187594
NCS41,OUT017,3136.930121
FDI26,OUT046,2963.308969
NCZ41,OUT027,3395.540336
NCK06,OUT046,1785.688405
FDX23,OUT027,2777.680369
NCA42,OUT046,2621.308454
FDC20,OUT049,1010.991575
DRC49,OUT018,1781.714515
FDX01,OUT013,1711.898954
FDC08,OUT045,3742.365313
FDC02,OUT017,4787.667841
FDK10,OUT045,2551.569938
DRC24,OUT013,2632.313247
FDW16,OUT019,0
NCU06,OUT018,3257.974367
DRA59,OUT045,2645.303797
FDR24,OUT019,0
DRL35,OUT018,491.5144968
FDA49,OUT013,1371.786542
NCC55,OUT046,601.9378949
DRD24,OUT019,244.2680333
NCE55,OUT049,3026.033376
FDT33,OUT045,2757.391046
NCT53,OUT013,2606.277522
FDS26,OUT046,3845.153665
FDL22,OUT018,1212.094961
FDP44,OUT017,1794.47859
FDC52,OUT018,1975.657638
FDI53,OUT010,530.2739175
FDZ23,OUT046,2943.776959
NCT18,OUT013,3213.305059
FDR13,OUT046,1806.475228
FDB09,OUT010,160.0381262
FDZ60,OUT013,1668.352631
FDB11,OUT046,3619.913773
FDC10,OUT018,1584.830893
FDW56,OUT035,3632.111929
FDK14,OUT027,2711.052129
DRE27,OUT027,2635.672021
FDA38,OUT017,3658.896622
FDT11,OUT045,2945.343561
FDP15,OUT035,3991.783291
FDV27,OUT035,1498.524648
FDS36,OUT027,3144.002388
FDY40,OUT027,1984.038223
NCF19,OUT049,868.9978084
FDF53,OUT045,3105.455864
FDS14,OUT027,3609.444312
FDE56,OUT046,1053.533561
FDZ19,OUT035,2673.95457
FDZ46,OUT013,1748.154306
FDR16,OUT046,3982.114728
FDG29,OUT018,425.9669289
NCE30,OUT017,3415.583249
FDZ40,OUT046,867.786381
FDG58,OUT018,2326.774469
DRH03,OUT013,1485.123129
FDZ47,OUT045,1461.568274
FDV04,OUT018,2225.037861
FDZ10,OUT018,1746.679563
FDG46,OUT017,2024.803334
NCF07,OUT045,1565.495439
FDY44,OUT035,3184.374409
FDB21,OUT013,3973.607467
FDS20,OUT035,3097.229245
FDS49,OUT049,1407.389639
FDX55,OUT027,5104.274471
NCQ02,OUT018,2730.109902
FDR25,OUT013,4197.44334
DRG39,OUT045,897.7228201
FDB46,OUT046,3323.057933
NCC30,OUT018,2511.055786
FDE58,OUT035,2124.096969
FDC05,OUT019,1070.690486
FDY15,OUT046,2397.417038
FDG14,OUT046,2454.992294
FDL08,OUT049,3787.531527
FDQ47,OUT013,639.9921713
FDN12,OUT035,1694.754032
FDW10,OUT013,2669.508234
FDD02,OUT035,1947.57117
FDX35,OUT010,1401.519019
FDT35,OUT046,2843.448152
DRN47,OUT019,784.8320274
FDB11,OUT010,1234.005715
FDN20,OUT045,2750.022202
FDB59,OUT035,2838.766085
FDJ58,OUT045,2919.681182
FDU60,OUT046,3141.348652
FDS03,OUT049,1222.590742
FDU40,OUT019,952.2445673
DRH15,OUT049,889.7307981
FDD04,OUT027,3433.400651
FDQ01,OUT046,4020.064848
FDF28,OUT035,2179.860418
FDD22,OUT010,0
FDY19,OUT046,1809.681842
FDN33,OUT035,1447.622948
FDV36,OUT035,2310.765102
FDW01,OUT010,407.0176857
FDJ28,OUT049,3155.03727
FDB17,OUT035,3081.802191
FDM40,OUT049,2255.693332
FDV46,OUT045,2059.122271
FDQ44,OUT049,2135.947636
NCD42,OUT046,687.36156
DRH37,OUT046,2426.473888
FDR10,OUT018,2382.070802
NCD06,OUT027,1795.979182
FDI53,OUT046,2554.278813
FDG16,OUT035,3534.764329
DRB25,OUT046,1680.092573
FDY09,OUT046,2505.235041
FDX48,OUT045,2549.568494
FDC03,OUT010,903.5551624
FDT47,OUT035,2015.283293
FDW44,OUT027,4303.127452
FDT24,OUT017,1417.279135
FDT12,OUT019,1492.56875
NCS38,OUT035,1814.046851
FDO39,OUT035,3170.18026
FDA13,OUT046,629.9479793
FDO48,OUT035,3642.005263
DRJ01,OUT017,2348.25076
FDD53,OUT018,385.2424128
NCT05,OUT049,4083.322212
FDQ51,OUT045,789.8876592
FDU60,OUT013,2720.395107
FDC59,OUT046,987.009597
FDP36,OUT035,883.7531351
NCM19,OUT017,1818.842601
FDL16,OUT035,831.8579696
FDE50,OUT018,2506.284486
NCR18,OUT013,710.6610039
NCD30,OUT035,1628.236705
FDH31,OUT013,1570.818515
FDD56,OUT019,876.5043613
FDC47,OUT049,3843.95557
FDZ21,OUT045,1621.890968
FDM01,OUT049,1825.462899
FDF24,OUT013,1458.621252
FDW23,OUT017,787.7181995
FDY52,OUT018,739.5316803
DRH37,OUT027,4230.498183
DRO47,OUT027,3184.619149
FDR25,OUT049,4518.811602
FDQ24,OUT027,5761.435178
DRJ51,OUT018,3264.327793
NCU06,OUT035,3772.439421
NCV18,OUT018,1256.279518
NCC06,OUT027,3314.473699
FDZ01,OUT018,1474.373282
FDT14,OUT017,2107.520892
FDD11,OUT019,1638.135736
FDN09,OUT017,4317.686528
NCO18,OUT010,863.7255864
FDZ50,OUT045,2873.859739
FDS44,OUT013,4286.743382
FDI36,OUT045,2925.613743
FDA26,OUT010,1182.613232
NCY53,OUT049,1920.92924
FDF32,OUT049,3272.836611
FDF59,OUT010,115.2804104
FDB20,OUT046,1289.938719
DRH11,OUT035,1007.14609
FDT03,OUT049,2676.952684
NCH06,OUT035,3751.285012
FDR55,OUT049,3176.970891
FDI10,OUT035,2925.387304
FDZ12,OUT045,2291.192453
FDM12,OUT049,2986.469592
DRB25,OUT045,1641.042261
NCS41,OUT013,3166.757827
NCT53,OUT049,2804.682714
NCD55,OUT013,640.4050812
FDY08,OUT049,2329.588087
NCP55,OUT049,983.2209026
FDA33,OUT013,2430.53134
FDQ33,OUT013,2791.853075
FDE45,OUT027,4863.22696
FDT26,OUT013,2006.30486
NCV53,OUT049,4214.987288
FDK60,OUT027,2752.07458
NCJ29,OUT046,1282.654913
FDI15,OUT045,5037.854251
FDX21,OUT013,1780.625612
FDV49,OUT019,1794.600536
DRO59,OUT046,1190.602518
FDZ14,OUT045,1856.814104
FDP32,OUT027,3536.909223
FDC33,OUT017,3273.873829
FDT14,OUT010,32.29159893
NCN54,OUT027,2584.585357
FDR57,OUT027,4085.065563
DRK12,OUT046,472.8174761
FDX52,OUT049,3276.176251
FDX08,OUT010,864.3415545
FDP10,OUT010,0
NCP50,OUT045,1195.116242
NCL06,OUT013,4519.983189
FDP25,OUT013,3361.123519
FDE53,OUT013,1566.572379
FDL27,OUT017,1195.953185
FDC35,OUT049,3292.304932
DRJ47,OUT010,842.2453888
FDD16,OUT018,943.2309655
NCN42,OUT049,2634.968516
FDC38,OUT027,3402.82931
NCO07,OUT045,3269.215115
FDQ20,OUT049,712.6152039
FDI32,OUT046,1909.742272
FDN20,OUT010,676.3404642
DRJ51,OUT027,5156.916473
FDU08,OUT045,1435.25585
DRN37,OUT019,597.279328
FDD05,OUT010,143.9675894
FDW15,OUT046,2372.375193
FDI52,OUT046,2048.336963
DRM11,OUT049,3992.175412
NCO06,OUT045,493.4426451
FDU38,OUT049,3394.035476
FDU59,OUT018,2752.691265
FDJ10,OUT046,2220.815929
FDM13,OUT049,1958.7146
NCJ30,OUT019,768.8158484
FDM45,OUT018,1845.255599
FDP36,OUT045,836.0541871
NCD30,OUT010,0
FDN48,OUT017,1612.643902
FDY32,OUT049,3018.420879
FDU47,OUT046,2232.566503
FDF17,OUT019,1064.116556
FDP34,OUT017,2690.955378
FDA47,OUT049,2959.761562
DRD27,OUT027,2800.218849
FDW38,OUT045,879.5615307
FDZ15,OUT019,51.22753237
FDZ03,OUT027,4700.760513
NCN19,OUT049,2942.439346
FDG02,OUT035,3001.526032
FDS31,OUT035,3341.338454
FDW43,OUT019,1382.9623
FDZ47,OUT010,0
FDO57,OUT017,2777.133814
NCL07,OUT013,626.5128068
NCV42,OUT013,1948.844027
FDP40,OUT017,1918.540838
FDP48,OUT019,1233.086229
FDH21,OUT017,2846.989552
NCP02,OUT049,1001.287758
FDK24,OUT049,892.5305152
FDC41,OUT045,1207.369072
FDF08,OUT017,1560.29528
FDO49,OUT017,783.0539767
FDS56,OUT027,6004.094652
FDX46,OUT018,744.522586
FDQ07,OUT013,3573.861587
FDC32,OUT010,0
FDT21,OUT019,1332.036683
FDG58,OUT045,2493.137412
FDW14,OUT049,1349.895394
DRA12,OUT027,3467.456999
FDV27,OUT013,1476.235903
DRD25,OUT013,2008.747872
DRF48,OUT027,4404.975587
FDX24,OUT017,1691.946957
DRJ51,OUT046,3007.871378
FDE45,OUT045,3009.462687
FDE14,OUT046,1776.014524
FDG53,OUT045,2055.390932
FDT08,OUT046,2433.308287
DRC27,OUT027,5052.371874
FDG20,OUT035,2542.809477
FDC21,OUT046,1724.374951
FDV31,OUT018,2561.090049
FDB58,OUT045,2174.24417
FDV23,OUT046,2001.205713
FDA25,OUT019,0
FDC15,OUT046,2271.758093
FDU47,OUT049,2261.312015
FDE23,OUT013,848.8592392
FDS08,OUT013,2697.887137
FDW03,OUT027,2989.264152
FDJ60,OUT018,2131.957264
FDM34,OUT017,2278.708303
FDW33,OUT013,1742.304988
FDZ40,OUT013,997.045513
FDE33,OUT018,1051.24729
NCC06,OUT010,141.327415
FDU11,OUT046,1734.854313
FDL44,OUT017,2931.732598
NCZ29,OUT017,2238.814091
FDG28,OUT010,1501.741085
FDL12,OUT018,718.1397335
FDD52,OUT017,1796.894945
FDO15,OUT013,1243.039935
NCN29,OUT027,1984.408715
FDW36,OUT013,1680.607386
FDB21,OUT046,4238.155266
FDZ28,OUT013,1930.31124
FDY10,OUT035,1838.294939
DRG39,OUT017,879.8822426
FDN28,OUT013,1655.036634
FDV15,OUT035,1853.498164
DRI13,OUT035,3668.648918
FDH20,OUT046,1644.11961
FDY51,OUT013,3891.658615
FDE16,OUT013,3319.695725
FDX40,OUT018,326.0437371
FDC48,OUT018,1125.349999
FDS14,OUT046,2309.891917
FDX56,OUT017,4117.276969
FDI10,OUT046,2882.010751
FDI14,OUT013,2306.291476
DRM48,OUT013,731.6682271
NCH07,OUT027,4131.114588
FDY26,OUT013,3590.333571
FDD02,OUT027,3254.500233
FDM12,OUT046,2914.537005
DRF01,OUT010,424.2040878
FDV36,OUT046,2192.287599
DRI59,OUT013,3673.955429
FDV03,OUT018,2366.32739
FDO39,OUT017,3131.188841
NCB07,OUT018,2838.411652
FDH38,OUT027,3230.705963
FDZ13,OUT035,849.7864122
NCZ30,OUT046,1932.066417
NCA06,OUT035,664.1299591
FDB04,OUT049,1438.001541
FDN50,OUT013,1528.167025
NCG06,OUT049,4030.110852
NCY17,OUT018,591.0820933
FDC23,OUT046,2783.682489
FDK33,OUT049,3406.596536
FDR03,OUT049,3589.633804
FDZ07,OUT045,1037.984655
FDO38,OUT013,1375.278912
FDS59,OUT046,1798.41876
DRM11,OUT019,1503.126897
FDX52,OUT027,4586.72273
DRJ35,OUT018,635.1324671
NCP53,OUT046,3907.958102
FDW15,OUT019,559.2739411
DRI47,OUT045,2432.389323
DRZ11,OUT035,2030.273016
FDS02,OUT013,2970.577075
DRD49,OUT018,3866.351826
FDW38,OUT049,889.5246903
FDR21,OUT019,748.9405746
FDE40,OUT013,1062.567596
FDI02,OUT045,1941.955521
FDQ04,OUT045,621.1755452
FDY14,OUT017,4539.693432
NCT54,OUT046,1417.128856
DRD25,OUT017,1985.730177
DRE01,OUT045,4182.951533
FDJ12,OUT010,1088.090316
NCZ05,OUT049,1770.946683
DRB25,OUT019,0
NCC31,OUT045,2533.818984
FDM16,OUT045,1245.096758
DRG11,OUT049,1821.307092
FDV24,OUT027,3706.186961
FDV43,OUT046,681.6077526
FDG05,OUT018,2201.830542
FDV23,OUT010,131.2270402
FDI58,OUT018,1287.606868
FDQ11,OUT017,3831.158257
FDC05,OUT027,5009.265641
FDF40,OUT013,4075.834914
FDU02,OUT018,3552.241093
FDT32,OUT013,2913.117788
NCF06,OUT017,4062.773337
FDT46,OUT013,889.2140693
FDR58,OUT010,0
FDY04,OUT046,2622.46574
FDT58,OUT045,2747.045045
FDE46,OUT049,2238.025635
DRH11,OUT017,1015.801832
DRI51,OUT046,2785.108265
FDC35,OUT017,3262.420453
FDP45,OUT035,3789.254725
FDC45,OUT017,2724.342882
FDU01,OUT045,3014.080751
FDJ53,OUT010,82.43087581
FDJ46,OUT017,3063.049951
FDX07,OUT013,3142.84355
NCI30,OUT049,3924.546998
FDE47,OUT027,3627.390729
FDV48,OUT045,1389.746723
FDN16,OUT019,0
FDM52,OUT013,2577.499601
FDA32,OUT027,4942.248022
FDH05,OUT017,4040.707233
FDW25,OUT010,0
FDQ09,OUT046,1920.927539
NCM17,OUT010,0
DRM59,OUT046,2454.321394
FDV47,OUT027,2499.890295
DRE15,OUT035,1232.434771
FDS25,OUT010,0
NCZ05,OUT018,1346.379991
NCV05,OUT019,479.8040394
DRM37,OUT046,3232.818869
FDV58,OUT027,4856.393208
FDN22,OUT027,5685.049228
NCO06,OUT049,571.0109357
FDT56,OUT019,0
FDM02,OUT013,1581.664006
FDA09,OUT046,2795.7821
NCC06,OUT035,2343.679918
NCL54,OUT049,3043.836313
NCB55,OUT017,996.6928703
FDB12,OUT017,1815.530824
NCA54,OUT049,3014.147768
NCS38,OUT049,2013.490684
FDC02,OUT049,4477.639793
FDK44,OUT019,754.0885251
FDE16,OUT035,3517.564616
NCS05,OUT035,2301.26328
FDZ59,OUT045,2914.567801
FDI20,OUT017,4172.649842
FDQ14,OUT046,2366.189144
FDF53,OUT017,3051.74211
FDW25,OUT017,1568.339881
NCQ43,OUT010,0
FDX52,OUT013,2889.013289
FDE28,OUT045,3979.80828
FDN15,OUT017,2259.057355
FDO28,OUT017,1857.32551
FDQ33,OUT045,2483.892474
FDM22,OUT010,0
FDJ03,OUT017,854.6910456
FDI16,OUT045,943.2510364
FDI09,OUT027,6177.079357
FDX55,OUT013,3611.966196
FDS23,OUT027,3458.923594
DRC12,OUT045,2995.727533
FDH41,OUT049,3615.800423
FDN01,OUT013,2912.134192
FDV55,OUT045,2312.53563
NCJ19,OUT013,934.2108203
NCY29,OUT010,0
FDP03,OUT018,1914.267263
FDZ52,OUT045,1665.741976
FDH31,OUT010,0
FDQ19,OUT018,3843.20349
FDS15,OUT035,1832.492916
FDN32,OUT017,3160.4606
FDH32,OUT049,1747.790457
FDF33,OUT017,2070.4446
FDJ22,OUT046,2814.181162
FDG56,OUT010,0
FDC05,OUT046,3203.858384
FDK09,OUT013,3711.353848
NCV29,OUT045,2997.938404
NCC43,OUT019,1425.502386
NCA42,OUT049,2647.223203
FDC10,OUT046,1700.200524
FDC16,OUT013,1402.753182
NCL17,OUT013,2217.828618
FDA51,OUT035,1778.535093
FDW01,OUT017,2531.707204
NCF30,OUT045,1884.507637
FDN49,OUT013,767.1786713
FDY20,OUT045,1463.156045
FDC15,OUT045,2258.291102
FDY24,OUT046,1067.699321
NCG43,OUT017,1579.36613
FDA48,OUT013,3828.527365
NCF55,OUT017,735.9886569
FDL38,OUT049,1684.888942
NCQ29,OUT018,3534.17126
FDC34,OUT017,3063.182036
FDP36,OUT027,1994.362778
FDN50,OUT010,0
FDO23,OUT049,1508.902891
FDT56,OUT013,1052.096252
FDT13,OUT027,4792.67229
FDZ03,OUT013,2999.769006
FDQ03,OUT010,1201.580811
FDU44,OUT045,2725.141863
FDD03,OUT049,3482.49511
NCH30,OUT013,1731.657075
FDS60,OUT010,667.568568
FDG08,OUT046,2972.772493
FDX38,OUT017,821.0138719
FDD22,OUT017,1839.008525
FDW51,OUT013,3345.853565
FDL09,OUT017,2802.236541
FDZ60,OUT045,1483.490609
NCH07,OUT046,2511.094766
NCQ41,OUT049,3194.968241
FDW04,OUT049,2077.661066
FDI08,OUT027,5520.982068
FDR19,OUT019,528.6355393
FDV13,OUT046,1398.328932
FDB52,OUT017,3406.517193
FDZ48,OUT027,3226.821813
NCO14,OUT049,844.8473568
FDZ50,OUT013,3407.887868
FDN27,OUT019,47.90282044
FDQ60,OUT013,2246.143573
FDR49,OUT017,799.8324886
DRJ35,OUT027,2349.767259
DRI49,OUT017,1473.438599
FDB47,OUT017,3555.1392
FDP37,OUT010,156.0596192
FDR26,OUT049,2487.684921
FDY31,OUT019,543.1574405
FDC11,OUT045,1404.192174
DRP47,OUT035,3853.045209
NCY54,OUT018,2425.964494
FDR27,OUT046,2076.81192
FDQ21,OUT019,184.8192506
NCQ29,OUT035,4006.688812
FDJ02,OUT046,2286.567346
FDE21,OUT018,1563.780188
FDM39,OUT046,3009.931863
FDZ01,OUT017,1918.140241
NCB19,OUT018,1238.412602
FDU03,OUT046,2668.334078
FDP27,OUT049,3243.44845
DRF01,OUT045,2299.590964
FDM03,OUT049,1690.007326
FDV01,OUT046,2643.032888
FDS16,OUT046,2552.807101
FDO45,OUT035,1499.415431
NCX06,OUT035,3013.307372
FDP13,OUT046,701.0376392
NCR38,OUT018,3783.678488
FDA01,OUT013,980.1690631
FDT26,OUT017,1777.376727
FDD44,OUT027,6014.422329
FDB26,OUT013,1024.096048
FDP45,OUT019,1538.057137
NCP55,OUT046,903.5473606
FDT23,OUT017,1456.197089
FDO51,OUT045,708.4956421
FDA44,OUT046,904.5573089
NCJ31,OUT018,3770.007376
FDX37,OUT045,1637.846109
NCD18,OUT049,3770.394694
FDN40,OUT027,3365.483025
FDL33,OUT017,2978.221381
DRF48,OUT035,2588.262134
FDW08,OUT035,1728.151536
FDX39,OUT018,2962.686577
FDB38,OUT049,2750.375705
FDY46,OUT018,2704.743496
NCB06,OUT049,2733.03389
FDA34,OUT035,3529.129847
FDA35,OUT045,1936.271408
FDQ07,OUT035,3712.857702
FDU32,OUT045,1911.919078
FDU26,OUT013,1865.651358
FDU13,OUT010,402.5057977
FDO09,OUT035,4349.188789
FDW03,OUT019,0
FDB38,OUT013,2557.367607
FDL26,OUT010,547.7000311
NCN43,OUT045,1970.49614
FDH08,OUT045,3173.465518
NCC31,OUT019,519.9116323
FDH14,OUT035,2306.906358
FDL40,OUT017,1622.559546
FDD20,OUT035,2092.703775
NCV53,OUT035,4597.453106
FDD16,OUT045,1029.625885
FDP24,OUT035,1742.697355
FDQ25,OUT045,2720.401798
FDM38,OUT035,967.9684454
NCT18,OUT010,708.0107613
FDM34,OUT049,2173.459007
DRH37,OUT010,633.1354638
NCE07,OUT013,2158.247767
FDG12,OUT013,1970.41546
FDB59,OUT010,925.5867836
FDS10,OUT018,2641.768121
FDN21,OUT010,524.9159908
FDM02,OUT045,1456.045706
FDO44,OUT049,1905.658164
NCN17,OUT017,1717.83677
FDH16,OUT018,1211.675091
FDL44,OUT046,2685.842902
FDY47,OUT017,2137.377623
DRI39,OUT046,878.7338618
NCX54,OUT018,1443.872168
FDE59,OUT046,667.6380498
FDO46,OUT045,2781.76317
DRE13,OUT046,1336.977664
FDW14,OUT013,1336.307926
FDF35,OUT046,1497.032949
FDO50,OUT019,0
DRF49,OUT017,1914.925637
FDT60,OUT049,2176.076829
FDP38,OUT045,779.6499892
FDA31,OUT027,4537.917766
FDY52,OUT010,0
FDD03,OUT027,5465.255249
FDN52,OUT018,1120.939174
FDU20,OUT010,65.29180888
FDD22,OUT035,1678.926599
NCB55,OUT019,0
FDN27,OUT045,1616.502228
FDD16,OUT013,1226.964595
FDW48,OUT046,1182.960804
DRN35,OUT045,614.4498382
FDX25,OUT049,2836.234305
DRD49,OUT049,3848.601188
FDE21,OUT019,42.54140586
FDN44,OUT035,2870.21191
DRC01,OUT049,808.296831
NCK30,OUT046,3841.740182
FDU39,OUT013,932.7743907
FDB49,OUT013,1709.077513
FDS12,OUT045,2090.795209
FDR57,OUT018,2469.339432
FDX22,OUT027,5426.729759
FDC60,OUT013,1832.756782
NCE42,OUT049,3633.288222
NCK42,OUT049,3352.461106
DRE01,OUT017,4067.770408
FDE57,OUT018,1995.453164
DRK59,OUT019,1204.4665
FDB10,OUT027,5043.271815
FDQ25,OUT046,2767.81388
FDY26,OUT017,3787.478723
FDG28,OUT049,3886.426393
FDM14,OUT049,1935.304593
NCH29,OUT049,1637.377206
FDD48,OUT049,2117.360249
FDC17,OUT045,3524.604208
DRH49,OUT027,2414.671566
FDN44,OUT018,2383.056009
FDC29,OUT045,1847.818027
DRK01,OUT019,0
FDD48,OUT017,2164.367194
FDB59,OUT013,2809.486287
FDY45,OUT010,1442.247784
FDX60,OUT035,1188.714175
FDT09,OUT010,154.9716932
DRB24,OUT018,2329.975702
FDL13,OUT035,4065.27193
FDN16,OUT035,1764.212491
FDK57,OUT013,2090.488129
FDO22,OUT027,2521.856081
FDC57,OUT010,992.2793638
FDZ13,OUT027,2029.56574
FDW27,OUT013,2265.858781
FDX10,OUT049,582.2625977
FDY08,OUT018,1973.759964
FDA49,OUT017,1458.710852
FDC32,OUT018,1248.195501
FDO04,OUT035,906.282187
NCZ54,OUT013,2893.895247
FDY40,OUT045,809.6376534
FDW36,OUT045,1485.73145
FDE11,OUT017,3695.138356
DRE37,OUT045,2704.442206
NCK19,OUT017,3077.895643
FDT19,OUT035,2797.208488
FDE56,OUT045,1109.375051
FDZ57,OUT010,0
FDB35,OUT035,1717.523406
FDF09,OUT010,0
FDO34,OUT046,2827.644803
FDA55,OUT046,3944.724
NCM18,OUT035,1188.861381
FDJ20,OUT019,222.2840271
DRQ35,OUT019,248.4390569
FDG02,OUT013,3091.708685
NCU29,OUT018,2209.559947
FDL27,OUT027,2160.779042
NCA54,OUT035,3164.285517
FDJ32,OUT035,1046.641553
FDB21,OUT019,1662.909961
FDR46,OUT035,2532.680293
FDZ32,OUT046,1555.784405
DRF36,OUT017,3350.69679
NCU54,OUT017,3507.211224
NCI31,OUT017,633.6510008
DRA59,OUT035,2705.058814
NCC55,OUT045,681.5472609
FDE44,OUT018,598.8422658
NCN26,OUT018,1656.755572
FDC11,OUT049,1471.28938
FDV24,OUT035,2219.989193
FDR40,OUT019,0
NCQ17,OUT049,2878.165596
FDC46,OUT045,3052.130674
NCM18,OUT046,1062.674238
FDK16,OUT046,1570.054485
FDI28,OUT017,1308.571149
FDS11,OUT018,3151.678149
DRD13,OUT046,980.172024
FDL36,OUT035,1375.493449
FDI27,OUT013,823.2650598
FDJ53,OUT019,131.2255988
FDS44,OUT045,4300.507444
FDE28,OUT046,3602.396062
FDQ33,OUT018,2339.338528
FDB37,OUT017,4364.606405
FDQ31,OUT045,1501.703528
NCQ05,OUT046,2599.743468
FDE10,OUT013,2107.932269
FDF38,OUT017,789.0932522
FDE50,OUT019,900.5221944
DRG37,OUT010,475.8349343
NCH06,OUT049,3882.99489
FDY14,OUT045,4702.879501
FDO27,OUT017,1718.060773
FDQ19,OUT049,4283.276161
FDZ26,OUT019,1463.201542
FDN51,OUT013,4361.014606
FDK20,OUT035,1989.930837
FDD40,OUT018,2663.743453
DRI25,OUT018,613.8806766
FDH56,OUT017,1976.162833
FDI36,OUT027,4881.864481
DRH11,OUT018,691.7152729
NCV18,OUT017,1679.40906
DRI01,OUT049,3176.315013
DRE48,OUT049,3073.177169
FDS51,OUT035,1083.283021
FDM38,OUT017,963.9941022
FDB60,OUT027,4527.779137
FDY58,OUT035,4285.240433
