Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK15,OUT045,1533.421822
DRF15,OUT035,2403.024769
FDQ25,OUT017,2953.976092
FDI48,OUT019,158.3403899
FDS49,OUT046,1145.279168
FDV22,OUT046,2585.250715
NCV42,OUT046,1684.292332
FDX26,OUT046,2993.431281
FDI33,OUT018,1152.524253
FDZ14,OUT049,1985.980318
FDG10,OUT013,827.169089
FDM38,OUT018,680.6616311
FDG26,OUT027,6199.142146
FDH46,OUT035,1661.93522
FDN13,OUT018,1278.025777
FDU57,OUT035,2470.645853
NCI06,OUT046,2873.10808
FDM38,OUT045,839.5502839
NCG42,OUT010,348.3781508
FDL39,OUT045,2871.591006
FDT31,OUT019,506.5717472
FDV59,OUT013,3574.067225
FDB49,OUT035,1664.669048
FDD58,OUT049,1699.59465
DRN59,OUT046,727.0490413
FDX48,OUT049,2516.725267
FDQ11,OUT049,4330.520825
FDY12,OUT049,884.3722162
FDQ11,OUT045,4166.102175
DRI11,OUT017,1867.148048
FDY32,OUT027,4371.846867
FDS51,OUT045,941.9797968
FDR19,OUT010,486.2419252
DRB13,OUT018,2674.774416
FDS21,OUT035,1099.044279
FDQ40,OUT045,2853.437641
NCE55,OUT013,2897.724401
FDX43,OUT027,4129.212153
FDS12,OUT049,2032.386039
DRK01,OUT027,2702.835821
FDN25,OUT017,908.4045714
FDB60,OUT046,3182.719749
FDQ13,OUT017,1373.026151
DRK13,OUT045,3085.084494
DRF25,OUT018,469.484248
NCD42,OUT019,99.62318968
FDW25,OUT045,1378.54267
NCV29,OUT027,4731.785614
NCK42,OUT035,3577.249365
DRJ13,OUT027,4202.608993
DRD15,OUT017,3823.132025
FDM27,OUT045,2525.183497
FDZ50,OUT018,2731.331599
FDC04,OUT046,4024.963647
FDF50,OUT049,3317.739419
FDP15,OUT045,4357.836613
FDK46,OUT035,4340.884507
FDZ56,OUT018,2401.398173
FDY60,OUT049,2426.464494
FDB10,OUT035,3987.121239
FDR57,OUT045,2393.426332
FDU58,OUT049,3263.844538
FDH02,OUT046,1373.762985
FDP48,OUT013,3218.110447
FDI46,OUT035,4246.625895
FDW56,OUT013,3222.477364
NCM19,OUT010,293.449847
FDS50,OUT027,5426.228138
FDK24,OUT013,752.7981118
FDO36,OUT017,2968.291627
FDK45,OUT027,3238.646624
NCL05,OUT045,667.8396687
FDL32,OUT018,1534.426421
FDA28,OUT049,2056.187738
FDY36,OUT018,918.5123021
FDP32,OUT018,1720.426338
FDL50,OUT046,1987.242685
DRC24,OUT049,2486.615333
NCS18,OUT017,1743.20598
FDD16,OUT017,1116.906322
NCV18,OUT013,1403.781735
FDX07,OUT046,3148.989321
NCZ05,OUT027,2941.455277
NCI31,OUT013,645.7075267
FDK14,OUT049,1284.046547
NCR06,OUT045,690.8192087
NCF54,OUT049,2870.934513
DRG23,OUT010,384.1236276
FDD53,OUT046,666.3913199
NCM31,OUT027,3552.397652
FDT16,OUT017,4543.347899
FDR40,OUT035,1273.000623
DRG25,OUT017,3217.699283
FDT10,OUT035,1053.627891
FDY32,OUT013,2663.601925
FDN50,OUT035,1316.857787
FDZ35,OUT019,306.2186278
NCP54,OUT045,1916.860057
NCD07,OUT035,1812.621191
FDS02,OUT018,2949.051989
DRN59,OUT018,583.1167946
DRB24,OUT013,2460.0924
FDP37,OUT027,3486.342043
DRB01,OUT018,2492.538192
FDR47,OUT046,3043.090679
NCM31,OUT010,345.2401768
NCF06,OUT027,6214.313259
NCV17,OUT027,3582.964703
FDS10,OUT049,2852.769229
FDN52,OUT035,1362.464129
FDZ48,OUT013,1782.868354
FDJ48,OUT049,4324.48802
DRB13,OUT027,4815.534724
FDV59,OUT017,3596.863988
FDL32,OUT035,1810.792228
FDZ12,OUT035,2301.196961
NCR06,OUT027,1221.369349
FDP51,OUT017,1994.985099
FDY22,OUT013,2413.352526
FDZ38,OUT049,2966.423204
NCO54,OUT035,974.4616806
FDR23,OUT035,2847.16427
FDM38,OUT049,892.6044133
FDS25,OUT013,1805.863277
FDZ22,OUT013,1313.561745
FDZ20,OUT019,929.5867425
FDD45,OUT010,239.026663
FDN03,OUT049,4339.136481
NCW30,OUT046,3962.821308
FDY24,OUT027,1860.780325
FDJ26,OUT019,806.5691381
FDM15,OUT049,2554.528299
NCW54,OUT027,1860.566312
FDA23,OUT045,1564.928468
FDA39,OUT019,115.9944365
FDZ12,OUT017,2448.321663
NCB42,OUT046,1808.63212
FDL16,OUT046,719.8117153
FDO24,OUT019,466.0946807
NCP42,OUT046,3150.485335
FDR19,OUT018,2108.460032
DRL01,OUT045,3920.824332
FDV37,OUT046,3214.041904
FDI41,OUT010,428.5919693
FDF58,OUT049,1024.195509
NCF43,OUT018,2001.874665
FDN02,OUT049,3559.499694
NCP41,OUT035,1748.10367
NCY17,OUT027,1383.483551
FDL58,OUT027,6317.800914
NCA30,OUT027,4809.542608
FDE46,OUT018,2134.133446
FDY38,OUT035,3811.830001
NCH29,OUT027,2780.729415
FDO20,OUT045,4249.29101
FDP44,OUT018,1376.646037
FDM02,OUT027,2667.314771
FDJ14,OUT027,2473.021866
FDH04,OUT010,258.1689331
DRK23,OUT046,4169.769087
NCW05,OUT046,1583.807602
FDF12,OUT049,2392.03954
FDL51,OUT019,745.7272941
FDN03,OUT018,3755.824752
DRJ37,OUT049,2445.158928
FDM12,OUT019,557.8704695
FDA16,OUT045,3665.82707
NCB07,OUT017,3215.703947
NCI17,OUT019,260.1164377
FDR51,OUT046,2372.297722
FDJ55,OUT045,3862.077764
NCZ17,OUT013,659.6012994
FDU25,OUT013,915.6557375
NCG18,OUT045,1632.344295
DRM11,OUT017,4268.46859
FDH16,OUT035,1364.106104
FDZ04,OUT018,778.2023929
NCX53,OUT035,2337.182445
FDX38,OUT027,1581.955986
FDX09,OUT046,2856.749309
NCW05,OUT018,1385.522625
NCS41,OUT017,3098.020197
FDI26,OUT046,2881.523628
NCZ41,OUT027,3446.462375
NCK06,OUT046,1891.639354
FDX23,OUT027,2832.435633
NCA42,OUT046,2524.1605
FDC20,OUT049,852.079282
DRC49,OUT018,2010.125496
FDX01,OUT013,1879.393793
FDC08,OUT045,3687.400294
FDC02,OUT017,4602.010193
FDK10,OUT045,2829.273464
DRC24,OUT013,2527.070304
FDW16,OUT019,258.1283788
NCU06,OUT018,3327.972319
DRA59,OUT045,3043.628751
FDR24,OUT019,273.4404619
DRL35,OUT018,534.4643717
FDA49,OUT013,1274.29194
NCC55,OUT046,636.1019281
DRD24,OUT019,411.9258872
NCE55,OUT049,3026.194068
FDT33,OUT045,2804.158383
NCT53,OUT013,2571.063197
FDS26,OUT046,4257.048421
FDL22,OUT018,1161.4751
FDP44,OUT017,1716.324735
FDC52,OUT018,2146.066903
FDI53,OUT010,420.1904956
FDZ23,OUT046,3026.98038
NCT18,OUT013,3161.863899
FDR13,OUT046,1878.504424
FDB09,OUT010,358.2439134
FDZ60,OUT013,1680.653892
FDB11,OUT046,3787.996975
FDC10,OUT018,1644.738233
FDW56,OUT035,3280.358447
FDK14,OUT027,2531.460053
DRE27,OUT027,2707.592355
FDA38,OUT017,4088.011507
FDT11,OUT045,3036.234283
FDP15,OUT035,4410.461875
FDV27,OUT035,1410.686966
FDS36,OUT027,3161.347197
FDY40,OUT027,1540.911501
NCF19,OUT049,814.6279951
FDF53,OUT045,3068.123599
FDS14,OUT027,4104.154309
FDE56,OUT046,1004.425323
FDZ19,OUT035,2749.110156
FDZ46,OUT013,1787.695797
FDR16,OUT046,3539.701478
FDG29,OUT018,487.6018672
NCE30,OUT017,3481.842551
FDZ40,OUT046,795.5977083
FDG58,OUT018,2236.869739
DRH03,OUT013,1504.423225
FDZ47,OUT045,1551.240238
FDV04,OUT018,2263.422577
FDZ10,OUT018,1692.216504
FDG46,OUT017,1886.460284
NCF07,OUT045,1552.106602
FDY44,OUT035,3337.658755
FDB21,OUT013,4161.693337
FDS20,OUT035,3136.031595
FDS49,OUT049,1216.450027
FDX55,OUT027,5466.985831
NCQ02,OUT018,2756.731054
FDR25,OUT013,4575.396549
DRG39,OUT045,802.3795577
FDB46,OUT046,3499.16461
NCC30,OUT018,2576.740109
FDE58,OUT035,1911.850307
FDC05,OUT019,544.1466858
FDY15,OUT046,2442.872154
FDG14,OUT046,2412.398198
FDL08,OUT049,4241.047089
FDQ47,OUT013,604.2601192
FDN12,OUT035,1706.84808
FDW10,OUT013,2768.51497
FDD02,OUT035,1876.246427
FDX35,OUT010,795.5221802
FDT35,OUT046,2823.207944
DRN47,OUT019,561.9311218
FDB11,OUT010,935.18242
FDN20,OUT045,2702.455537
FDB59,OUT035,3236.733042
FDJ58,OUT045,2842.566785
FDU60,OUT046,2781.027748
FDS03,OUT049,1099.821041
FDU40,OUT019,466.8857855
DRH15,OUT049,736.2623664
FDD04,OUT027,3980.744973
FDQ01,OUT046,4064.75304
FDF28,OUT035,2050.407804
FDD22,OUT010,301.1977701
FDY19,OUT046,1788.652471
FDN33,OUT035,1424.683702
FDV36,OUT035,2028.022111
FDW01,OUT010,396.9508165
FDJ28,OUT049,3313.407657
FDB17,OUT035,2957.188332
FDM40,OUT049,2114.871006
FDV46,OUT045,2123.750418
FDQ44,OUT049,1871.423586
NCD42,OUT046,567.6108781
DRH37,OUT046,2556.970394
FDR10,OUT018,2374.185551
NCD06,OUT027,1491.458243
FDI53,OUT046,2593.868598
FDG16,OUT035,3545.480189
DRB25,OUT046,1597.921228
FDY09,OUT046,2820.11622
FDX48,OUT045,2424.67163
FDC03,OUT010,519.370274
FDT47,OUT035,1763.359423
FDW44,OUT027,4605.455012
FDT24,OUT017,1308.382359
FDT12,OUT019,724.6276398
NCS38,OUT035,1826.298421
FDO39,OUT035,3216.115726
FDA13,OUT046,630.1877205
FDO48,OUT035,3779.59169
DRJ01,OUT017,2357.665078
FDD53,OUT018,448.1473889
NCT05,OUT049,4382.585109
FDQ51,OUT045,705.2482975
FDU60,OUT013,2554.480359
FDC59,OUT046,1047.419379
FDP36,OUT035,853.3605961
NCM19,OUT017,1826.250145
FDL16,OUT035,716.8016116
FDE50,OUT018,2652.578795
NCR18,OUT013,692.2687252
NCD30,OUT035,1598.742506
FDH31,OUT013,1635.027794
FDD56,OUT019,433.5845319
FDC47,OUT049,4028.938816
FDZ21,OUT045,1547.81873
FDM01,OUT049,1660.51326
FDF24,OUT013,1280.776517
FDW23,OUT017,729.9382822
FDY52,OUT018,856.3017181
DRH37,OUT027,4304.236797
DRO47,OUT027,3147.16442
FDR25,OUT049,4625.299669
FDQ24,OUT027,6111.292767
DRJ51,OUT018,3296.559074
NCU06,OUT035,3878.236286
NCV18,OUT018,1109.097121
NCC06,OUT027,3478.233119
FDZ01,OUT018,1415.277353
FDT14,OUT017,1995.521901
FDD11,OUT019,593.137181
FDN09,OUT017,4178.663133
NCO18,OUT010,595.7564782
FDZ50,OUT045,3009.205348
FDS44,OUT013,4179.931412
FDI36,OUT045,3228.358681
FDA26,OUT010,675.497799
NCY53,OUT049,1815.575199
FDF32,OUT049,3391.729745
FDF59,OUT010,393.674675
FDB20,OUT046,1131.320805
DRH11,OUT035,991.4558621
FDT03,OUT049,2389.272958
NCH06,OUT035,4082.983001
FDR55,OUT049,3248.759172
FDI10,OUT035,2882.041979
FDZ12,OUT045,2071.777102
FDM12,OUT049,3222.825247
DRB25,OUT045,1605.977403
NCS41,OUT013,3155.658376
NCT53,OUT049,2647.611215
NCD55,OUT013,666.2036102
FDY08,OUT049,2201.200602
NCP55,OUT049,890.6153165
FDA33,OUT013,2351.830312
FDQ33,OUT013,2462.790528
FDE45,OUT027,4739.490742
FDT26,OUT013,1915.315807
NCV53,OUT049,4254.326527
FDK60,OUT027,2882.588776
NCJ29,OUT046,1246.229453
FDI15,OUT045,4318.644634
FDX21,OUT013,1780.120378
FDV49,OUT019,675.1276849
DRO59,OUT046,1122.774325
FDZ14,OUT045,1953.433995
FDP32,OUT027,3463.918113
FDC33,OUT017,3385.360794
FDT14,OUT010,353.4455776
NCN54,OUT027,2387.899801
FDR57,OUT027,3990.786267
DRK12,OUT046,552.9379448
FDX52,OUT049,3328.842666
FDX08,OUT010,575.3766876
FDP10,OUT010,230.3748294
NCP50,OUT045,1177.756489
NCL06,OUT013,4516.899821
FDP25,OUT013,3750.587338
FDE53,OUT013,1620.183585
FDL27,OUT017,1126.777371
FDC35,OUT049,3621.245246
DRJ47,OUT010,455.9396067
FDD16,OUT018,862.5741825
NCN42,OUT049,2428.432794
FDC38,OUT027,3601.748054
NCO07,OUT045,3445.332516
FDQ20,OUT049,620.6094103
FDI32,OUT046,1773.915127
FDN20,OUT010,462.0741127
DRJ51,OUT027,5660.353423
FDU08,OUT045,1509.880831
DRN37,OUT019,398.1087931
FDD05,OUT010,323.1756532
FDW15,OUT046,2423.080751
FDI52,OUT046,1922.271079
DRM11,OUT049,4468.085779
NCO06,OUT045,556.7249797
FDU38,OUT049,3259.26228
FDU59,OUT018,2202.093095
FDJ10,OUT046,2307.105958
FDM13,OUT049,2042.586993
NCJ30,OUT019,279.8616128
FDM45,OUT018,1693.800184
FDP36,OUT045,759.1862817
NCD30,OUT010,229.7284275
FDN48,OUT017,1382.495338
FDY32,OUT049,2746.811553
FDU47,OUT046,2263.825383
FDF17,OUT019,418.1103649
FDP34,OUT017,2601.639995
FDA47,OUT049,2798.185926
DRD27,OUT027,2842.139893
FDW38,OUT045,951.1978219
FDZ15,OUT019,306.5477529
FDZ03,OUT027,4955.368866
NCN19,OUT049,3178.475231
FDG02,OUT035,3202.37949
FDS31,OUT035,3216.195784
FDW43,OUT019,571.4975271
FDZ47,OUT010,223.0611948
FDO57,OUT017,2608.955418
NCL07,OUT013,663.5322892
NCV42,OUT013,1781.11496
FDP40,OUT017,1893.142811
FDP48,OUT019,807.1106399
FDH21,OUT017,2690.78684
NCP02,OUT049,992.1234174
FDK24,OUT049,745.4163766
FDC41,OUT045,1066.393559
FDF08,OUT017,1371.436727
FDO49,OUT017,863.9153571
FDS56,OUT027,6452.246139
FDX46,OUT018,785.9234816
FDQ07,OUT013,3730.08222
FDC32,OUT010,236.984267
FDT21,OUT019,814.6077411
FDG58,OUT045,2469.126758
FDW14,OUT049,1312.415505
DRA12,OUT027,3576.867128
FDV27,OUT013,1351.154004
DRD25,OUT013,1766.099563
DRF48,OUT027,4734.079117
FDX24,OUT017,1420.14304
DRJ51,OUT046,3623.807329
FDE45,OUT045,2866.898812
FDE14,OUT046,1623.711313
FDG53,OUT045,2013.673325
FDT08,OUT046,2375.2253
DRC27,OUT027,5889.804874
FDG20,OUT035,2859.604705
FDC21,OUT046,1673.742159
FDV31,OUT018,2518.532691
FDB58,OUT045,2120.619737
FDV23,OUT046,1944.010282
FDA25,OUT019,286.9931678
FDC15,OUT046,2398.051156
FDU47,OUT049,2126.834626
FDE23,OUT013,760.105447
FDS08,OUT013,2768.261357
FDW03,OUT027,2735.705234
FDJ60,OUT018,2294.8957
FDM34,OUT017,2050.398658
FDW33,OUT013,1704.640892
FDZ40,OUT013,833.2725759
FDE33,OUT018,979.3443836
NCC06,OUT010,337.299205
FDU11,OUT046,1862.557911
FDL44,OUT017,2808.405286
NCZ29,OUT017,2073.166706
FDG28,OUT010,862.4699571
FDL12,OUT018,784.5027847
FDD52,OUT017,1803.947305
FDO15,OUT013,1146.858382
NCN29,OUT027,1532.618486
FDW36,OUT013,1704.645235
FDB21,OUT046,4105.942249
FDZ28,OUT013,1837.961276
FDY10,OUT035,1866.490749
DRG39,OUT017,859.994349
FDN28,OUT013,1615.474927
FDV15,OUT035,1659.544516
DRI13,OUT035,3661.511119
FDH20,OUT046,1544.946262
FDY51,OUT013,3726.179897
FDE16,OUT013,3494.640095
FDX40,OUT018,457.7592295
FDC48,OUT018,947.5753178
FDS14,OUT046,2421.054636
FDX56,OUT017,3650.72878
FDI10,OUT046,2816.870236
FDI14,OUT013,2337.728559
DRM48,OUT013,680.5742396
NCH07,OUT027,4243.308204
FDY26,OUT013,3564.451196
FDD02,OUT027,3330.044218
FDM12,OUT046,3088.715457
DRF01,OUT010,332.9263574
FDV36,OUT046,1972.169585
DRI59,OUT013,3740.211019
FDV03,OUT018,2214.997661
FDO39,OUT017,3196.84054
NCB07,OUT018,2805.041175
FDH38,OUT027,3204.870812
FDZ13,OUT035,825.4746017
NCZ30,OUT046,1918.897162
NCA06,OUT035,619.5212199
FDB04,OUT049,1346.570813
FDN50,OUT013,1365.366503
NCG06,OUT049,4382.666756
NCY17,OUT018,515.0621088
FDC23,OUT046,2850.428982
FDK33,OUT049,3473.466054
FDR03,OUT049,3576.549033
FDZ07,OUT045,990.7131711
FDO38,OUT013,1172.945157
FDS59,OUT046,1704.145255
DRM11,OUT019,560.1224966
FDX52,OUT027,5066.750931
DRJ35,OUT018,751.0874802
NCP53,OUT046,3994.015057
FDW15,OUT019,433.1501883
DRI47,OUT045,2302.643719
DRZ11,OUT035,1934.033413
FDS02,OUT013,3222.039365
DRD49,OUT018,3597.246523
FDW38,OUT049,899.1429605
FDR21,OUT019,380.0169145
FDE40,OUT013,1028.766144
FDI02,OUT045,1728.090231
FDQ04,OUT045,636.7996445
FDY14,OUT017,4669.332516
NCT54,OUT046,1540.176683
DRD25,OUT017,1777.709893
DRE01,OUT045,4064.444138
FDJ12,OUT010,585.4465904
NCZ05,OUT049,1689.558297
DRB25,OUT019,275.7460164
NCC31,OUT045,2516.50634
FDM16,OUT045,1103.608795
DRG11,OUT049,1685.139111
FDV24,OUT027,3786.003036
FDV43,OUT046,679.8301964
FDG05,OUT018,2180.079857
FDV23,OUT010,369.6546296
FDI58,OUT018,1177.654013
FDQ11,OUT017,4188.105135
FDC05,OUT027,5142.229502
FDF40,OUT013,4191.407935
FDU02,OUT018,3385.965281
FDT32,OUT013,3077.754569
NCF06,OUT017,4337.333084
FDT46,OUT013,841.5203703
FDR58,OUT010,263.3028344
FDY04,OUT046,2637.146826
FDT58,OUT045,2660.626255
FDE46,OUT049,2442.471511
DRH11,OUT017,966.32274
DRI51,OUT046,2693.207687
FDC35,OUT017,3446.539292
FDP45,OUT035,4245.981129
FDC45,OUT017,2757.10178
FDU01,OUT045,3031.151443
FDJ53,OUT010,328.1769477
FDJ46,OUT017,2907.387264
FDX07,OUT013,3184.005072
NCI30,OUT049,4179.336336
FDE47,OUT027,3528.51108
FDV48,OUT045,1204.462167
FDN16,OUT019,283.625075
FDM52,OUT013,2421.20587
FDA32,OUT027,5427.666756
FDH05,OUT017,3965.680766
FDW25,OUT010,258.3794997
FDQ09,OUT046,1790.169666
NCM17,OUT010,150.91292
DRM59,OUT046,2394.159634
FDV47,OUT027,2420.308369
DRE15,OUT035,1180.754917
FDS25,OUT010,278.0688287
NCZ05,OUT018,1361.702903
NCV05,OUT019,421.9697016
DRM37,OUT046,3174.73288
FDV58,OUT027,4980.483961
FDN22,OUT027,6040.02785
NCO06,OUT049,610.933788
FDT56,OUT019,169.53317
FDM02,OUT013,1371.980261
FDA09,OUT046,2871.923762
NCC06,OUT035,2056.896508
NCL54,OUT049,2964.87254
NCB55,OUT017,959.7860451
FDB12,OUT017,1732.794784
NCA54,OUT049,3024.266195
NCS38,OUT049,1910.021287
FDC02,OUT049,4498.438357
FDK44,OUT019,423.3634048
FDE16,OUT035,3581.837096
NCS05,OUT035,2136.634437
FDZ59,OUT045,2735.186678
FDI20,OUT017,3612.097173
FDQ14,OUT046,2326.011744
FDF53,OUT017,3093.406086
FDW25,OUT017,1409.509404
NCQ43,OUT010,209.2916227
FDX52,OUT013,3169.064533
FDE28,OUT045,3839.304838
FDN15,OUT017,2224.070141
FDO28,OUT017,1873.687402
FDQ33,OUT045,2435.492869
FDM22,OUT010,196.4865379
FDJ03,OUT017,795.6230418
FDI16,OUT045,830.066362
FDI09,OUT027,5879.51234
FDX55,OUT013,3637.174862
FDS23,OUT027,3458.140335
DRC12,OUT045,3061.029764
FDH41,OUT049,3626.941476
FDN01,OUT013,2861.550437
FDV55,OUT045,2289.651628
NCJ19,OUT013,885.9305718
NCY29,OUT010,194.8562778
FDP03,OUT018,1857.201691
FDZ52,OUT045,1660.726938
FDH31,OUT010,244.3171443
FDQ19,OUT018,3742.824993
FDS15,OUT035,1727.209411
FDN32,OUT017,3180.842635
FDH32,OUT049,1614.123074
FDF33,OUT017,1780.247174
FDJ22,OUT046,2997.064285
FDG56,OUT010,188.0837897
FDC05,OUT046,3173.548458
FDK09,OUT013,3934.428622
NCV29,OUT045,2838.907683
NCC43,OUT019,517.4600557
NCA42,OUT049,2627.092185
FDC10,OUT046,1862.540247
FDC16,OUT013,1320.625547
NCL17,OUT013,2145.557956
FDA51,OUT035,1845.512495
FDW01,OUT017,2483.767336
NCF30,OUT045,1972.234307
FDN49,OUT013,670.9871078
FDY20,OUT045,1334.473262
FDC15,OUT045,2378.844854
FDY24,OUT046,987.8911414
NCG43,OUT017,1546.270612
FDA48,OUT013,3719.547936
NCF55,OUT017,697.8503875
FDL38,OUT049,1450.433371
NCQ29,OUT018,3736.674824
FDC34,OUT017,2646.175779
FDP36,OUT027,1741.278885
FDN50,OUT010,260.1352934
FDO23,OUT049,1518.063117
FDT56,OUT013,909.2869353
FDT13,OUT027,4915.05189
FDZ03,OUT013,3164.214548
FDQ03,OUT010,727.735583
FDU44,OUT045,2559.040019
FDD03,OUT049,3919.63716
NCH30,OUT013,1802.114263
FDS60,OUT010,137.5257167
FDG08,OUT046,2787.611681
FDX38,OUT017,771.1157768
FDD22,OUT017,1828.465994
FDW51,OUT013,3398.511551
FDL09,OUT017,2819.301395
FDZ60,OUT045,1577.553278
NCH07,OUT046,2511.893517
NCQ41,OUT049,3388.56158
FDW04,OUT049,2092.939944
FDI08,OUT027,5993.360039
FDR19,OUT019,398.088272
FDV13,OUT046,1221.126429
FDB52,OUT017,4234.766624
FDZ48,OUT027,3132.246414
NCO14,OUT049,741.8919445
FDZ50,OUT013,3123.847741
FDN27,OUT019,271.1602646
FDQ60,OUT013,1967.259895
FDR49,OUT017,775.6382074
DRJ35,OUT027,1945.829706
DRI49,OUT017,1368.369294
FDB47,OUT017,3503.902489
FDP37,OUT010,365.7085035
FDR26,OUT049,2611.49467
FDY31,OUT019,463.8918607
FDC11,OUT045,1300.655715
DRP47,OUT035,4083.054575
NCY54,OUT018,2458.594777
FDR27,OUT046,2050.181084
FDQ21,OUT019,237.27747
NCQ29,OUT035,4330.586908
FDJ02,OUT046,2430.448636
FDE21,OUT018,1532.458178
FDM39,OUT046,2824.06722
FDZ01,OUT017,1730.466014
NCB19,OUT018,1181.133912
FDU03,OUT046,2833.073327
FDP27,OUT049,3294.297612
DRF01,OUT045,2220.056521
FDM03,OUT049,1712.442234
FDV01,OUT046,2478.887455
FDS16,OUT046,2381.335816
FDO45,OUT035,1412.475248
NCX06,OUT035,3032.149725
FDP13,OUT046,651.2415328
NCR38,OUT018,3758.100514
FDA01,OUT013,911.2710863
FDT26,OUT017,1908.803495
FDD44,OUT027,6095.833613
FDB26,OUT013,854.2014605
FDP45,OUT019,842.7101865
NCP55,OUT046,849.9066761
FDT23,OUT017,1264.069395
FDO51,OUT045,648.7019075
FDA44,OUT046,826.562661
NCJ31,OUT018,3478.243503
FDX37,OUT045,1539.597689
NCD18,OUT049,4006.212959
FDN40,OUT027,3971.596342
FDL33,OUT017,3190.741032
DRF48,OUT035,2915.917214
FDW08,OUT035,1683.797311
FDX39,OUT018,3143.566146
FDB38,OUT049,2695.552699
FDY46,OUT018,2688.97146
NCB06,OUT049,2640.225331
FDA34,OUT035,3002.408393
FDA35,OUT045,1911.288881
FDQ07,OUT035,3675.376634
FDU32,OUT045,1897.37189
FDU26,OUT013,1941.176089
FDU13,OUT010,444.6585716
FDO09,OUT035,4359.973442
FDW03,OUT019,271.4847654
FDB38,OUT013,2590.278223
FDL26,OUT010,376.9404721
NCN43,OUT045,1980.597963
FDH08,OUT045,3888.482181
NCC31,OUT019,458.987045
FDH14,OUT035,2182.215585
FDL40,OUT017,1652.299303
FDD20,OUT035,2053.888214
NCV53,OUT035,4192.010169
FDD16,OUT045,999.413019
FDP24,OUT035,1815.84068
FDQ25,OUT045,2866.259637
FDM38,OUT035,893.8442653
NCT18,OUT010,584.8265733
FDM34,OUT049,2038.953606
DRH37,OUT010,491.1942373
NCE07,OUT013,2352.390272
FDG12,OUT013,1877.483006
FDB59,OUT010,546.4659104
FDS10,OUT018,2565.365705
FDN21,OUT010,433.2521238
FDM02,OUT045,1285.23944
FDO44,OUT049,1820.693667
NCN17,OUT017,1655.86379
FDH16,OUT018,1105.23542
FDL44,OUT046,2616.428993
FDY47,OUT017,2107.939677
DRI39,OUT046,810.8432898
NCX54,OUT018,1380.765241
FDE59,OUT046,649.2255832
FDO46,OUT045,3116.62769
DRE13,OUT046,1303.855735
FDW14,OUT013,1281.903568
FDF35,OUT046,1698.155748
FDO50,OUT019,259.6938687
DRF49,OUT017,1837.605
FDT60,OUT049,2064.020668
FDP38,OUT045,731.9042435
FDA31,OUT027,4554.69809
FDY52,OUT010,178.6745507
FDD03,OUT027,5723.099895
FDN52,OUT018,1113.762413
FDU20,OUT010,335.3887067
FDD22,OUT035,1750.334521
NCB55,OUT019,161.2940352
FDN27,OUT045,1614.90532
FDD16,OUT013,1115.842922
FDW48,OUT046,1199.772067
DRN35,OUT045,615.9382463
FDX25,OUT049,2970.165719
DRD49,OUT049,4088.525347
FDE21,OUT019,307.3738159
FDN44,OUT035,2656.169638
DRC01,OUT049,636.5417709
NCK30,OUT046,4106.059156
FDU39,OUT013,880.3996951
FDB49,OUT013,1577.802359
FDS12,OUT045,1940.424855
FDR57,OUT018,2128.510222
FDX22,OUT027,5405.883875
FDC60,OUT013,1431.831953
NCE42,OUT049,3735.357609
NCK42,OUT049,3694.716163
DRE01,OUT017,4134.752295
FDE57,OUT018,1809.741677
DRK59,OUT019,525.2276102
FDB10,OUT027,5798.352882
FDQ25,OUT046,2888.322252
FDY26,OUT017,3685.7222
FDG28,OUT049,4307.290087
FDM14,OUT049,1764.248297
NCH29,OUT049,1663.378777
FDD48,OUT049,1873.256854
FDC17,OUT045,3586.620551
DRH49,OUT027,2321.322082
FDN44,OUT018,2280.698335
FDC29,OUT045,1807.424544
DRK01,OUT019,253.5993572
FDD48,OUT017,1881.412577
FDB59,OUT013,3209.411985
FDY45,OUT010,893.6895747
FDX60,OUT035,1167.293005
FDT09,OUT010,461.3230727
DRB24,OUT018,2139.404545
FDL13,OUT035,3976.059946
FDN16,OUT035,1645.746458
FDK57,OUT013,1956.476008
FDO22,OUT027,2458.705962
FDC57,OUT010,692.0087226
FDZ13,OUT027,1656.05583
FDW27,OUT013,2389.565717
FDX10,OUT049,650.4317615
FDY08,OUT018,1844.574072
FDA49,OUT017,1272.724138
FDC32,OUT018,1240.784125
FDO04,OUT035,926.2385016
NCZ54,OUT013,2637.24656
FDY40,OUT045,723.1474044
FDW36,OUT045,1624.373834
FDE11,OUT017,3274.333249
DRE37,OUT045,3037.964413
NCK19,OUT017,3178.348491
FDT19,OUT035,2947.001785
FDE56,OUT045,968.3956191
FDZ57,OUT010,354.4723324
FDB35,OUT035,1493.004037
FDF09,OUT010,102.1033866
FDO34,OUT046,2789.123213
FDA55,OUT046,3761.97453
NCM18,OUT035,1030.10652
FDJ20,OUT019,323.887065
DRQ35,OUT019,329.2528677
FDG02,OUT013,3164.36443
NCU29,OUT018,2116.293968
FDL27,OUT027,1996.059295
NCA54,OUT035,2971.946975
FDJ32,OUT035,1021.621952
FDB21,OUT019,1031.08772
FDR46,OUT035,2442.433115
FDZ32,OUT046,1598.184028
DRF36,OUT017,3296.811052
NCU54,OUT017,3478.449475
NCI31,OUT017,577.9340148
DRA59,OUT035,2886.033186
NCC55,OUT045,627.5058863
FDE44,OUT018,613.6113688
NCN26,OUT018,1571.630357
