Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK15,OUT045,1465.101031
DRF15,OUT035,2336.906695
FDQ25,OUT017,2900.524052
FDI48,OUT019,154.3185237
FDS49,OUT046,1198.47083
FDV22,OUT046,2417.721861
NCV42,OUT046,1665.197684
FDX26,OUT046,2884.752559
FDI33,OUT018,1166.953023
FDZ14,OUT049,1954.39101
FDG10,OUT013,862.0578833
FDM38,OUT018,611.9263874
FDG26,OUT027,6293.886805
FDH46,OUT035,1569.746214
FDN13,OUT018,1063.769245
FDU57,OUT035,2474.596874
NCI06,OUT046,2867.112592
FDM38,OUT045,759.0347432
NCG42,OUT010,270.8532028
FDL39,OUT045,2877.356613
FDT31,OUT019,581.7431112
FDV59,OUT013,3553.632521
FDB49,OUT035,1619.95824
FDD58,OUT049,1716.132614
DRN59,OUT046,742.6451261
FDX48,OUT049,2453.760559
FDQ11,OUT049,4082.318776
FDY12,OUT049,905.9508994
FDQ11,OUT045,4270.82548
DRI11,OUT017,1831.828122
FDY32,OUT027,4322.418222
FDS51,OUT045,940.781196
FDR19,OUT010,395.1493685
DRB13,OUT018,2780.687074
FDS21,OUT035,1086.115292
FDQ40,OUT045,2799.068616
NCE55,OUT013,2914.115769
FDX43,OUT027,4202.58486
FDS12,OUT049,2027.529538
DRK01,OUT027,2820.428725
FDN25,OUT017,913.2926201
FDB60,OUT046,3212.323469
FDQ13,OUT017,1421.604029
DRK13,OUT045,3065.071924
DRF25,OUT018,452.5919953
NCD42,OUT019,159.1025482
FDW25,OUT045,1359.601918
NCV29,OUT027,4635.689698
NCK42,OUT035,3450.55682
DRJ13,OUT027,4172.105369
DRD15,OUT017,3713.57025
FDM27,OUT045,2538.164874
FDZ50,OUT018,2871.059348
FDC04,OUT046,3981.666937
FDF50,OUT049,3329.063558
FDP15,OUT045,4367.9798
FDK46,OUT035,4325.003487
FDZ56,OUT018,2324.432279
FDY60,OUT049,2428.563311
FDB10,OUT035,4006.691886
FDR57,OUT045,2406.469785
FDU58,OUT049,3270.358566
FDH02,OUT046,1434.749861
FDP48,OUT013,3135.590486
FDI46,OUT035,4239.041619
FDW56,OUT013,3192.749184
NCM19,OUT010,363.1168301
FDS50,OUT027,5553.751455
FDK24,OUT013,891.9072064
FDO36,OUT017,2962.268257
FDK45,OUT027,3340.228229
NCL05,OUT045,625.5521905
FDL32,OUT018,1494.78241
FDA28,OUT049,2092.845197
FDY36,OUT018,903.2659145
FDP32,OUT018,1740.113082
FDL50,OUT046,1922.779017
DRC24,OUT049,2451.933235
NCS18,OUT017,1747.264956
FDD16,OUT017,1145.079457
NCV18,OUT013,1546.711817
FDX07,OUT046,2991.190094
NCZ05,OUT027,3049.734383
NCI31,OUT013,603.0686928
FDK14,OUT049,1177.250708
NCR06,OUT045,711.2767039
NCF54,OUT049,2908.764101
DRG23,OUT010,365.9510491
FDD53,OUT046,627.9361891
NCM31,OUT027,3638.58642
FDT16,OUT017,4639.411932
FDR40,OUT035,1267.624185
DRG25,OUT017,3252.050793
FDT10,OUT035,1070.098587
FDY32,OUT013,2662.446112
FDN50,OUT035,1437.767004
FDZ35,OUT019,256.7276255
NCP54,OUT045,1874.028423
NCD07,OUT035,1744.753935
FDS02,OUT018,3203.524133
DRN59,OUT018,521.6581212
DRB24,OUT013,2464.154294
FDP37,OUT027,3519.589664
DRB01,OUT018,2315.862454
FDR47,OUT046,3068.586613
NCM31,OUT010,448.0439384
NCF06,OUT027,6342.594503
NCV17,OUT027,3670.468331
FDS10,OUT049,2713.702104
FDN52,OUT035,1273.592176
FDZ48,OUT013,1824.879432
FDJ48,OUT049,4331.613442
DRB13,OUT027,4893.866925
FDV59,OUT017,3542.495027
FDL32,OUT035,1715.166379
FDZ12,OUT035,2235.549313
NCR06,OUT027,1416.756019
FDP51,OUT017,1971.616016
FDY22,OUT013,2418.337786
FDZ38,OUT049,3006.778938
NCO54,OUT035,969.5730597
FDR23,OUT035,2717.619007
FDM38,OUT049,805.2817648
FDS25,OUT013,1861.509326
FDZ22,OUT013,1287.771534
FDZ20,OUT019,1582.085785
FDD45,OUT010,171.0688963
FDN03,OUT049,4313.079437
NCW30,OUT046,3607.013155
FDY24,OUT027,2063.962494
FDJ26,OUT019,742.4934818
FDM15,OUT049,2522.788473
NCW54,OUT027,2095.632808
FDA23,OUT045,1529.401996
FDA39,OUT019,142.5539386
FDZ12,OUT017,2424.340198
NCB42,OUT046,1869.44067
FDL16,OUT046,784.5991917
FDO24,OUT019,522.1869093
NCP42,OUT046,2995.407287
FDR19,OUT018,2005.104387
DRL01,OUT045,4019.52328
FDV37,OUT046,3150.328431
FDI41,OUT010,480.7742692
FDF58,OUT049,987.6435477
NCF43,OUT018,1961.906015
FDN02,OUT049,3362.666549
NCP41,OUT035,1703.140841
NCY17,OUT027,1606.023118
FDL58,OUT027,6606.467349
NCA30,OUT027,4793.558104
FDE46,OUT018,2072.780266
FDY38,OUT035,3858.10711
NCH29,OUT027,2727.09199
FDO20,OUT045,4294.029432
FDP44,OUT018,1304.737705
FDM02,OUT027,2785.507854
FDJ14,OUT027,2684.746143
FDH04,OUT010,174.6198789
DRK23,OUT046,4153.383916
NCW05,OUT046,1799.269565
FDF12,OUT049,2324.105581
FDL51,OUT019,919.0020281
FDN03,OUT018,3804.030616
DRJ37,OUT049,2406.84805
FDM12,OUT019,585.3345222
FDA16,OUT045,3517.828498
NCB07,OUT017,3245.465918
NCI17,OUT019,179.5122821
FDR51,OUT046,2352.942363
FDJ55,OUT045,3843.817386
NCZ17,OUT013,757.3395878
FDU25,OUT013,875.7350863
NCG18,OUT045,1547.280484
DRM11,OUT017,4468.37964
FDH16,OUT035,1360.060867
FDZ04,OUT018,743.6450824
NCX53,OUT035,2353.232013
FDX38,OUT027,1759.77313
FDX09,OUT046,2896.957358
NCW05,OUT018,1455.660629
NCS41,OUT017,3046.855649
FDI26,OUT046,2948.51055
NCZ41,OUT027,3528.676604
NCK06,OUT046,1809.676042
FDX23,OUT027,2764.26426
NCA42,OUT046,2567.312776
FDC20,OUT049,777.6018688
DRC49,OUT018,1863.416206
FDX01,OUT013,1756.368433
FDC08,OUT045,3694.604503
FDC02,OUT017,4333.178246
FDK10,OUT045,2830.601443
DRC24,OUT013,2545.71434
FDW16,OUT019,229.8660487
NCU06,OUT018,3457.10003
DRA59,OUT045,2997.163438
FDR24,OUT019,220.2869388
DRL35,OUT018,486.7407959
FDA49,OUT013,1278.802157
NCC55,OUT046,585.5599132
DRD24,OUT019,386.1420034
NCE55,OUT049,3020.767079
FDT33,OUT045,2772.537199
NCT53,OUT013,2503.548801
FDS26,OUT046,4406.166912
FDL22,OUT018,1175.612727
FDP44,OUT017,1738.36766
FDC52,OUT018,2060.175108
FDI53,OUT010,414.5581301
FDZ23,OUT046,3011.848306
NCT18,OUT013,3096.307834
FDR13,OUT046,1852.509016
FDB09,OUT010,261.4979467
FDZ60,OUT013,1695.9351
FDB11,OUT046,3778.446647
FDC10,OUT018,1587.875668
FDW56,OUT035,3345.182385
FDK14,OUT027,2544.725374
DRE27,OUT027,2846.120575
FDA38,OUT017,4084.044625
FDT11,OUT045,3052.571557
FDP15,OUT035,4407.762437
FDV27,OUT035,1342.433771
FDS36,OUT027,3262.012246
FDY40,OUT027,1746.889659
NCF19,OUT049,779.1167139
FDF53,OUT045,3001.34813
FDS14,OUT027,4166.638988
FDE56,OUT046,1021.582575
FDZ19,OUT035,2712.469178
FDZ46,OUT013,1736.630731
FDR16,OUT046,3696.406383
FDG29,OUT018,437.6034091
NCE30,OUT017,3538.363171
FDZ40,OUT046,768.6894591
FDG58,OUT018,2161.880867
DRH03,OUT013,1465.768794
FDZ47,OUT045,1390.875252
FDV04,OUT018,2314.750719
FDZ10,OUT018,1728.937436
FDG46,OUT017,1877.016398
NCF07,OUT045,1483.643543
FDY44,OUT035,3306.419067
FDB21,OUT013,4088.308111
FDS20,OUT035,3053.826586
FDS49,OUT049,1229.593022
FDX55,OUT027,5474.208962
NCQ02,OUT018,2749.302879
FDR25,OUT013,4307.779124
DRG39,OUT045,815.9631015
FDB46,OUT046,3449.634813
NCC30,OUT018,2528.64626
FDE58,OUT035,1857.153559
FDC05,OUT019,800.6652665
FDY15,OUT046,2468.18097
FDG14,OUT046,2348.788512
FDL08,OUT049,4194.136525
FDQ47,OUT013,661.7815756
FDN12,OUT035,1570.981474
FDW10,OUT013,2800.463664
FDD02,OUT035,1819.785096
FDX35,OUT010,1151.513848
FDT35,OUT046,2816.144382
DRN47,OUT019,703.7350279
FDB11,OUT010,1156.337958
FDN20,OUT045,2706.514283
FDB59,OUT035,3262.48027
FDJ58,OUT045,2872.995618
FDU60,OUT046,3007.511571
FDS03,OUT049,1144.317768
FDU40,OUT019,702.7773411
DRH15,OUT049,728.8162965
FDD04,OUT027,3932.983265
FDQ01,OUT046,4173.031327
FDF28,OUT035,2013.694953
FDD22,OUT010,283.4612192
FDY19,OUT046,1723.749933
FDN33,OUT035,1369.833255
FDV36,OUT035,2090.702588
FDW01,OUT010,432.3420781
FDJ28,OUT049,3260.507785
FDB17,OUT035,2929.344802
FDM40,OUT049,2113.093701
FDV46,OUT045,2140.812318
FDQ44,OUT049,1915.017962
NCD42,OUT046,716.9589538
DRH37,OUT046,2449.906363
FDR10,OUT018,2386.464833
NCD06,OUT027,1790.673539
FDI53,OUT046,2545.358922
FDG16,OUT035,3510.209521
DRB25,OUT046,1513.649469
FDY09,OUT046,2675.247325
FDX48,OUT045,2396.028413
FDC03,OUT010,740.3649245
FDT47,OUT035,1811.8372
FDW44,OUT027,4559.684326
FDT24,OUT017,1434.775063
FDT12,OUT019,1127.766075
NCS38,OUT035,1834.048148
FDO39,OUT035,3147.194367
FDA13,OUT046,660.0035266
FDO48,OUT035,3770.696359
DRJ01,OUT017,2311.215863
FDD53,OUT018,434.632558
NCT05,OUT049,4372.175083
FDQ51,OUT045,686.1597046
FDU60,OUT013,2285.005237
FDC59,OUT046,959.8674432
FDP36,OUT035,745.8906075
NCM19,OUT017,1781.121471
FDL16,OUT035,736.9838769
FDE50,OUT018,2474.684829
NCR18,OUT013,591.649251
NCD30,OUT035,1508.082293
FDH31,OUT013,1621.310259
FDD56,OUT019,487.2102012
FDC47,OUT049,3963.886338
FDZ21,OUT045,1538.016609
FDM01,OUT049,1619.604191
FDF24,OUT013,1222.951915
FDW23,OUT017,636.5389395
FDY52,OUT018,734.8532341
DRH37,OUT027,4300.259042
DRO47,OUT027,3233.16091
FDR25,OUT049,4281.250634
FDQ24,OUT027,5890.035328
DRJ51,OUT018,3287.921742
NCU06,OUT035,3822.757929
NCV18,OUT018,1243.534997
NCC06,OUT027,3556.749158
FDZ01,OUT018,1437.250895
FDT14,OUT017,2024.401388
FDD11,OUT019,1281.9354
FDN09,OUT017,4245.384335
NCO18,OUT010,708.1528451
FDZ50,OUT045,2871.78614
FDS44,OUT013,4213.680362
FDI36,OUT045,3142.826914
FDA26,OUT010,918.9643459
NCY53,OUT049,1855.288064
FDF32,OUT049,3303.409134
FDF59,OUT010,410.4680983
FDB20,OUT046,1212.388886
DRH11,OUT035,1063.868102
FDT03,OUT049,2563.401926
NCH06,OUT035,3964.27461
FDR55,OUT049,3221.387666
FDI10,OUT035,2859.073062
FDZ12,OUT045,2066.427845
FDM12,OUT049,3143.42264
DRB25,OUT045,1530.684568
NCS41,OUT013,3067.297741
NCT53,OUT049,2679.507313
NCD55,OUT013,574.2733752
FDY08,OUT049,2188.473456
NCP55,OUT049,883.8757135
FDA33,OUT013,2348.300014
FDQ33,OUT013,2513.538942
FDE45,OUT027,4672.080823
FDT26,OUT013,1834.409817
NCV53,OUT049,4247.033492
FDK60,OUT027,2959.28023
NCJ29,OUT046,1196.21843
FDI15,OUT045,4695.211897
FDX21,OUT013,1785.401312
FDV49,OUT019,1338.164251
DRO59,OUT046,1138.676908
FDZ14,OUT045,1905.642742
FDP32,OUT027,3505.114586
FDC33,OUT017,3403.341086
FDT14,OUT010,325.4561922
NCN54,OUT027,2544.930342
FDR57,OUT027,4077.932457
DRK12,OUT046,511.6061033
FDX52,OUT049,3276.77375
FDX08,OUT010,675.0243469
FDP10,OUT010,220.3841814
NCP50,OUT045,1084.416916
NCL06,OUT013,4501.282359
FDP25,OUT013,3708.333549
FDE53,OUT013,1563.301996
FDL27,OUT017,1078.879424
FDC35,OUT049,3523.293858
DRJ47,OUT010,581.4096115
FDD16,OUT018,948.8879194
NCN42,OUT049,2571.734874
FDC38,OUT027,3604.199387
NCO07,OUT045,3371.184592
FDQ20,OUT049,506.5333413
FDI32,OUT046,1856.115106
FDN20,OUT010,492.5397742
DRJ51,OUT027,5587.948417
FDU08,OUT045,1448.258554
DRN37,OUT019,331.1873612
FDD05,OUT010,343.0991242
FDW15,OUT046,2372.827807
FDI52,OUT046,1920.444227
DRM11,OUT049,4542.176038
NCO06,OUT045,519.2898285
FDU38,OUT049,3317.188658
FDU59,OUT018,2269.154893
FDJ10,OUT046,2260.734956
FDM13,OUT049,1969.005407
NCJ30,OUT019,515.8278941
FDM45,OUT018,1690.909764
FDP36,OUT045,689.1724106
NCD30,OUT010,123.7131782
FDN48,OUT017,1428.232326
FDY32,OUT049,2794.13945
FDU47,OUT046,2311.475371
FDF17,OUT019,644.7387163
FDP34,OUT017,2535.858778
FDA47,OUT049,2864.55451
DRD27,OUT027,2832.031245
FDW38,OUT045,848.8240871
FDZ15,OUT019,282.6868234
FDZ03,OUT027,4889.107192
NCN19,OUT049,3121.441384
FDG02,OUT035,3070.349008
FDS31,OUT035,3141.939665
FDW43,OUT019,774.9125323
FDZ47,OUT010,205.6043457
FDO57,OUT017,2564.940658
NCL07,OUT013,605.1985434
NCV42,OUT013,1669.280195
FDP40,OUT017,1870.619901
FDP48,OUT019,887.2831286
FDH21,OUT017,2702.927463
NCP02,OUT049,969.6862109
FDK24,OUT049,761.6811935
FDC41,OUT045,1034.654334
FDF08,OUT017,1418.992579
FDO49,OUT017,824.127455
FDS56,OUT027,6402.454676
FDX46,OUT018,717.7154138
FDQ07,OUT013,3715.186148
FDC32,OUT010,187.1468276
FDT21,OUT019,1031.770789
FDG58,OUT045,2449.469831
FDW14,OUT049,1207.046672
DRA12,OUT027,3710.455813
FDV27,OUT013,1332.697961
DRD25,OUT013,1864.555978
DRF48,OUT027,4575.997397
FDX24,OUT017,1494.439414
DRJ51,OUT046,3500.900426
FDE45,OUT045,2774.248544
FDE14,OUT046,1626.275889
FDG53,OUT045,1959.514534
FDT08,OUT046,2339.997535
DRC27,OUT027,6046.110012
FDG20,OUT035,2747.9181
FDC21,OUT046,1651.274855
FDV31,OUT018,2513.109118
FDB58,OUT045,2137.954475
FDV23,OUT046,1965.319212
FDA25,OUT019,256.6273214
FDC15,OUT046,2354.145397
FDU47,OUT049,2234.718823
FDE23,OUT013,772.2389767
FDS08,OUT013,2673.314869
FDW03,OUT027,2933.199437
FDJ60,OUT018,2167.824532
FDM34,OUT017,2007.926556
FDW33,OUT013,1738.494299
FDZ40,OUT013,804.5600775
FDE33,OUT018,970.6323718
NCC06,OUT010,359.5239708
FDU11,OUT046,1782.747906
FDL44,OUT017,2801.479437
NCZ29,OUT017,2058.057396
FDG28,OUT010,977.9666916
FDL12,OUT018,697.5368569
FDD52,OUT017,1839.001916
FDO15,OUT013,1175.181713
NCN29,OUT027,1665.470153
FDW36,OUT013,1730.010883
FDB21,OUT046,4049.835801
FDZ28,OUT013,1730.228572
FDY10,OUT035,1831.831933
DRG39,OUT017,874.5319066
FDN28,OUT013,1501.041384
FDV15,OUT035,1737.386851
DRI13,OUT035,3483.184753
FDH20,OUT046,1519.07105
FDY51,OUT013,3719.894254
FDE16,OUT013,3464.819167
FDX40,OUT018,427.3835368
FDC48,OUT018,1040.878097
FDS14,OUT046,2432.233218
FDX56,OUT017,3814.364151
FDI10,OUT046,2785.785079
FDI14,OUT013,2320.252864
DRM48,OUT013,734.5728186
NCH07,OUT027,4257.981161
FDY26,OUT013,3458.304839
FDD02,OUT027,3381.897763
FDM12,OUT046,2981.489155
DRF01,OUT010,320.3178495
FDV36,OUT046,2022.208896
DRI59,OUT013,3736.582383
FDV03,OUT018,2072.568377
FDO39,OUT017,3039.164313
NCB07,OUT018,2892.310549
FDH38,OUT027,3098.737557
FDZ13,OUT035,735.7795601
NCZ30,OUT046,1918.960388
NCA06,OUT035,642.7423886
FDB04,OUT049,1345.428847
FDN50,OUT013,1315.533928
NCG06,OUT049,4450.6877
NCY17,OUT018,498.8487183
FDC23,OUT046,2590.669605
FDK33,OUT049,3330.352467
FDR03,OUT049,3582.477521
FDZ07,OUT045,946.3644484
FDO38,OUT013,1170.708426
FDS59,OUT046,1736.779841
DRM11,OUT019,1198.909564
FDX52,OUT027,5036.009039
DRJ35,OUT018,699.2857691
NCP53,OUT046,3939.499781
FDW15,OUT019,449.4173121
DRI47,OUT045,2340.80346
DRZ11,OUT035,1933.089503
FDS02,OUT013,3159.515665
DRD49,OUT018,3552.786669
FDW38,OUT049,894.1099988
FDR21,OUT019,428.9539945
FDE40,OUT013,1031.576182
FDI02,OUT045,1711.602367
FDQ04,OUT045,621.3830749
FDY14,OUT017,4642.39071
NCT54,OUT046,1441.133862
DRD25,OUT017,1838.47997
DRE01,OUT045,4117.868586
FDJ12,OUT010,750.8463756
NCZ05,OUT049,1600.5145
DRB25,OUT019,208.07119
NCC31,OUT045,2476.66318
FDM16,OUT045,966.8591907
DRG11,OUT049,1703.297153
FDV24,OUT027,4009.205051
FDV43,OUT046,650.0872921
FDG05,OUT018,2147.915595
FDV23,OUT010,387.7544564
FDI58,OUT018,1188.110751
FDQ11,OUT017,4028.800753
FDC05,OUT027,5100.299955
FDF40,OUT013,4132.801093
FDU02,OUT018,3504.793437
FDT32,OUT013,3013.208607
NCF06,OUT017,4526.724611
FDT46,OUT013,812.3727159
FDR58,OUT010,219.6615163
FDY04,OUT046,2617.250149
FDT58,OUT045,2619.736917
FDE46,OUT049,2374.901414
DRH11,OUT017,1021.437727
DRI51,OUT046,2719.365301
FDC35,OUT017,3395.085151
FDP45,OUT035,4301.559118
FDC45,OUT017,2678.17913
FDU01,OUT045,3075.030991
FDJ53,OUT010,334.7027691
FDJ46,OUT017,2885.757541
FDX07,OUT013,3148.217117
NCI30,OUT049,4274.234784
FDE47,OUT027,3586.776257
FDV48,OUT045,1226.560441
FDN16,OUT019,221.7788332
FDM52,OUT013,2391.041773
FDA32,OUT027,5388.987292
FDH05,OUT017,4008.667897
FDW25,OUT010,89.24582983
FDQ09,OUT046,1812.359915
NCM17,OUT010,187.3276444
DRM59,OUT046,2512.969119
FDV47,OUT027,2413.852231
DRE15,OUT035,1175.224787
FDS25,OUT010,198.6773414
NCZ05,OUT018,1324.078663
NCV05,OUT019,319.2800918
DRM37,OUT046,3153.619056
FDV58,OUT027,4838.152259
FDN22,OUT027,5956.638503
NCO06,OUT049,572.6083537
FDT56,OUT019,162.9613156
FDM02,OUT013,1364.066753
FDA09,OUT046,2763.243479
NCC06,OUT035,2098.147354
NCL54,OUT049,3025.564507
NCB55,OUT017,927.9443087
FDB12,OUT017,1817.467057
NCA54,OUT049,2995.807061
NCS38,OUT049,1946.025653
FDC02,OUT049,4495.456846
FDK44,OUT019,374.1698661
FDE16,OUT035,3545.683243
NCS05,OUT035,2193.637567
FDZ59,OUT045,2685.559257
FDI20,OUT017,3854.765096
FDQ14,OUT046,2302.777954
FDF53,OUT017,3110.16449
FDW25,OUT017,1401.716328
NCQ43,OUT010,110.7523459
FDX52,OUT013,3091.639667
FDE28,OUT045,3873.213309
FDN15,OUT017,2207.564038
FDO28,OUT017,1801.818282
FDQ33,OUT045,2472.919754
FDM22,OUT010,159.0903985
FDJ03,OUT017,787.0955543
FDI16,OUT045,780.5177134
FDI09,OUT027,5723.14772
FDX55,OUT013,3608.398851
FDS23,OUT027,3575.196539
DRC12,OUT045,2945.956864
FDH41,OUT049,3639.801561
FDN01,OUT013,2887.499603
FDV55,OUT045,2258.454255
NCJ19,OUT013,819.8913275
NCY29,OUT010,268.7576847
FDP03,OUT018,1901.765074
FDZ52,OUT045,1607.057597
FDH31,OUT010,109.445885
FDQ19,OUT018,3693.879518
FDS15,OUT035,1695.710576
FDN32,OUT017,3155.689872
FDH32,OUT049,1566.517034
FDF33,OUT017,1666.25267
FDJ22,OUT046,2877.397673
FDG56,OUT010,173.0824405
FDC05,OUT046,3133.799427
FDK09,OUT013,3881.168287
NCV29,OUT045,2796.783478
NCC43,OUT019,898.8947941
NCA42,OUT049,2584.823608
FDC10,OUT046,1823.367811
FDC16,OUT013,1241.863162
NCL17,OUT013,2137.042972
FDA51,OUT035,1831.160501
FDW01,OUT017,2439.308947
NCF30,OUT045,1940.775171
FDN49,OUT013,660.7936074
FDY20,OUT045,1300.452328
FDC15,OUT045,2345.626858
FDY24,OUT046,1151.609748
NCG43,OUT017,1424.682641
FDA48,OUT013,3788.843971
NCF55,OUT017,638.4095551
FDL38,OUT049,1490.709584
NCQ29,OUT018,3879.466381
FDC34,OUT017,2721.370312
FDP36,OUT027,1902.376095
FDN50,OUT010,165.76183
FDO23,OUT049,1431.055999
FDT56,OUT013,905.138948
FDT13,OUT027,4841.300498
FDZ03,OUT013,3073.770185
FDQ03,OUT010,975.4828453
FDU44,OUT045,2556.199598
FDD03,OUT049,3822.421002
NCH30,OUT013,1726.101005
FDS60,OUT010,244.8315394
FDG08,OUT046,2740.45735
FDX38,OUT017,775.080233
FDD22,OUT017,1801.959991
FDW51,OUT013,3350.407979
FDL09,OUT017,2761.660561
FDZ60,OUT045,1450.142525
NCH07,OUT046,2513.93677
NCQ41,OUT049,3360.791863
FDW04,OUT049,2076.364032
FDI08,OUT027,5984.323456
FDR19,OUT019,395.5908495
FDV13,OUT046,1298.927925
FDB52,OUT017,4451.820734
FDZ48,OUT027,3106.675166
NCO14,OUT049,681.6070989
FDZ50,OUT013,3186.165871
FDN27,OUT019,231.4450357
FDQ60,OUT013,2126.612235
FDR49,OUT017,755.6736512
DRJ35,OUT027,2189.49423
DRI49,OUT017,1457.944436
FDB47,OUT017,3534.163522
FDP37,OUT010,316.4894947
FDR26,OUT049,2594.777662
FDY31,OUT019,476.0186985
FDC11,OUT045,1347.885122
DRP47,OUT035,4070.303867
NCY54,OUT018,2357.301127
FDR27,OUT046,2065.445766
FDQ21,OUT019,362.5384681
NCQ29,OUT035,4439.171665
FDJ02,OUT046,2390.982329
FDE21,OUT018,1412.404324
FDM39,OUT046,2928.903392
FDZ01,OUT017,1751.403057
NCB19,OUT018,1239.509151
FDU03,OUT046,2822.060209
FDP27,OUT049,3279.844701
DRF01,OUT045,2125.023431
FDM03,OUT049,1695.51763
FDV01,OUT046,2489.786933
FDS16,OUT046,2378.555637
FDO45,OUT035,1423.953709
NCX06,OUT035,2965.450321
FDP13,OUT046,676.8490626
NCR38,OUT018,3835.028172
FDA01,OUT013,892.9749102
FDT26,OUT017,1937.659869
FDD44,OUT027,5987.132438
FDB26,OUT013,817.355892
FDP45,OUT019,1282.900583
NCP55,OUT046,834.4394684
FDT23,OUT017,1301.008508
FDO51,OUT045,604.4379189
FDA44,OUT046,795.4302452
NCJ31,OUT018,3615.841149
FDX37,OUT045,1539.603638
NCD18,OUT049,3938.3978
FDN40,OUT027,4033.068983
FDL33,OUT017,3106.619654
DRF48,OUT035,2910.001629
FDW08,OUT035,1693.749094
FDX39,OUT018,3109.308719
FDB38,OUT049,2656.599025
FDY46,OUT018,2702.718613
NCB06,OUT049,2754.93656
FDA34,OUT035,3146.839233
FDA35,OUT045,1864.425425
FDQ07,OUT035,3619.017035
FDU32,OUT045,1805.508775
FDU26,OUT013,1927.870729
FDU13,OUT010,433.9521151
FDO09,OUT035,4503.543477
FDW03,OUT019,283.8920107
FDB38,OUT013,2391.853749
FDL26,OUT010,449.4045699
NCN43,OUT045,1945.176031
FDH08,OUT045,3770.927207
NCC31,OUT019,384.1292702
FDH14,OUT035,2178.242511
FDL40,OUT017,1661.606668
FDD20,OUT035,2025.799302
NCV53,OUT035,4246.121264
FDD16,OUT045,987.2822983
FDP24,OUT035,1712.337813
FDQ25,OUT045,2736.220299
FDM38,OUT035,793.6238738
NCT18,OUT010,607.348245
FDM34,OUT049,1973.435249
DRH37,OUT010,484.080777
NCE07,OUT013,2222.390787
FDG12,OUT013,1754.414219
FDB59,OUT010,609.8342846
FDS10,OUT018,2603.147412
FDN21,OUT010,372.9663353
FDM02,OUT045,1266.814354
FDO44,OUT049,1807.88105
NCN17,OUT017,1619.988033
FDH16,OUT018,1124.435188
FDL44,OUT046,2581.841721
FDY47,OUT017,2084.26784
DRI39,OUT046,908.4828667
NCX54,OUT018,1366.895157
FDE59,OUT046,639.8956463
FDO46,OUT045,3065.21774
DRE13,OUT046,1360.431857
FDW14,OUT013,1194.694526
FDF35,OUT046,1564.936563
FDO50,OUT019,243.4205961
DRF49,OUT017,1769.549662
FDT60,OUT049,1943.862267
FDP38,OUT045,689.6261454
FDA31,OUT027,4512.095886
FDY52,OUT010,163.0667324
FDD03,OUT027,5712.721203
FDN52,OUT018,1054.061971
FDU20,OUT010,337.899283
FDD22,OUT035,1704.853047
NCB55,OUT019,180.7434045
FDN27,OUT045,1617.382562
FDD16,OUT013,1165.205254
FDW48,OUT046,1179.531876
DRN35,OUT045,637.3741367
FDX25,OUT049,2897.812533
DRD49,OUT049,4032.556934
FDE21,OUT019,343.5771735
FDN44,OUT035,2718.60104
DRC01,OUT049,608.7816601
NCK30,OUT046,4110.124276
FDU39,OUT013,881.729944
FDB49,OUT013,1456.216277
FDS12,OUT045,1969.766287
FDR57,OUT018,2186.090702
FDX22,OUT027,5376.1713
FDC60,OUT013,1631.598513
NCE42,OUT049,3916.683617
NCK42,OUT049,3718.171371
DRE01,OUT017,4042.664881
FDE57,OUT018,1841.42732
DRK59,OUT019,616.4357179
FDB10,OUT027,5846.406655
FDQ25,OUT046,2853.780467
FDY26,OUT017,3725.960417
FDG28,OUT049,4258.444902
FDM14,OUT049,1823.260795
NCH29,OUT049,1585.447858
FDD48,OUT049,1924.731113
FDC17,OUT045,3478.557498
DRH49,OUT027,2517.501746
FDN44,OUT018,2189.406919
FDC29,OUT045,1719.830772
DRK01,OUT019,226.010738
FDD48,OUT017,1957.788308
FDB59,OUT013,3156.821123
FDY45,OUT010,1072.110378
FDX60,OUT035,1018.421541
FDT09,OUT010,434.408409
DRB24,OUT018,2145.596557
FDL13,OUT035,3942.919358
FDN16,OUT035,1656.920217
FDK57,OUT013,2018.575051
FDO22,OUT027,2548.64893
FDC57,OUT010,877.8071782
FDZ13,OUT027,1857.482104
FDW27,OUT013,2256.445767
FDX10,OUT049,435.6852588
FDY08,OUT018,1831.187571
FDA49,OUT017,1354.03325
FDC32,OUT018,1116.472969
FDO04,OUT035,899.2703364
NCZ54,OUT013,2633.037143
FDY40,OUT045,700.7751436
FDW36,OUT045,1576.172884
FDE11,OUT017,3342.700214
DRE37,OUT045,2977.008615
NCK19,OUT017,3010.794171
FDT19,OUT035,2814.883164
FDE56,OUT045,989.4745635
FDZ57,OUT010,260.447813
FDB35,OUT035,1547.548555
FDF09,OUT010,91.90092466
FDO34,OUT046,2701.141445
FDA55,OUT046,3805.69237
NCM18,OUT035,1077.357233
FDJ20,OUT019,342.5577451
DRQ35,OUT019,337.2927607
FDG02,OUT013,2972.775955
NCU29,OUT018,2057.065738
FDL27,OUT027,1843.018223
NCA54,OUT035,2972.830875
FDJ32,OUT035,916.7082744
FDB21,OUT019,1210.849883
FDR46,OUT035,2464.329323
FDZ32,OUT046,1557.062806
DRF36,OUT017,3185.419705
NCU54,OUT017,3431.686963
NCI31,OUT017,577.7041406
DRA59,OUT035,2812.636756
NCC55,OUT045,745.6173964
FDE44,OUT018,569.7223738
