Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDK15,OUT045,1590.209549
DRF15,OUT035,2518.606959
FDQ25,OUT017,2971.895482
FDI48,OUT019,95.97665657
FDS49,OUT046,1153.056761
FDV22,OUT046,2635.419573
NCV42,OUT046,1781.120329
FDX26,OUT046,2877.781878
FDI33,OUT018,1084.140687
FDZ14,OUT049,2037.748152
FDG10,OUT013,771.585781
FDM38,OUT018,701.1954833
FDG26,OUT027,5813.396556
FDH46,OUT035,1688.643019
FDN13,OUT018,1262.037834
FDU57,OUT035,2568.983194
NCI06,OUT046,2829.876252
FDM38,OUT045,802.6330186
NCG42,OUT010,350.8988476
FDL39,OUT045,2831.045778
FDT31,OUT019,602.5788016
FDV59,OUT013,3563.315443
FDB49,OUT035,1681.829183
FDD58,OUT049,1722.139982
DRN59,OUT046,706.8634352
FDX48,OUT049,2586.038282
FDQ11,OUT049,3985.433157
FDY12,OUT049,872.0379409
FDQ11,OUT045,3813.327147
DRI11,OUT017,1848.80968
FDY32,OUT027,4585.316273
FDS51,OUT045,935.3248299
FDR19,OUT010,519.0001254
DRB13,OUT018,2624.652512
FDS21,OUT035,1041.012845
FDQ40,OUT045,2848.813647
NCE55,OUT013,2910.597721
FDX43,OUT027,4226.424167
FDS12,OUT049,2032.873111
DRK01,OUT027,2783.795581
FDN25,OUT017,890.1272405
FDB60,OUT046,3348.785617
FDQ13,OUT017,1335.960689
DRK13,OUT045,3131.209143
DRF25,OUT018,491.5370178
NCD42,OUT019,10.55143573
FDW25,OUT045,1295.548107
NCV29,OUT027,4790.098156
NCK42,OUT035,3546.296682
DRJ13,OUT027,4292.186296
DRD15,OUT017,3616.080856
FDM27,OUT045,2609.325359
FDZ50,OUT018,2824.762861
FDC04,OUT046,3754.925064
FDF50,OUT049,3470.384332
FDP15,OUT045,4001.137782
FDK46,OUT035,3957.503655
FDZ56,OUT018,2409.296316
FDY60,OUT049,2583.176373
FDB10,OUT035,3790.048422
FDR57,OUT045,2372.69111
FDU58,OUT049,3422.524366
FDH02,OUT046,1323.746481
FDP48,OUT013,3208.815987
FDI46,OUT035,3870.993121
FDW56,OUT013,3181.121457
NCM19,OUT010,372.9784242
FDS50,OUT027,5609.617891
FDK24,OUT013,797.3731394
FDO36,OUT017,2930.502103
FDK45,OUT027,3307.703134
NCL05,OUT045,643.2806945
FDL32,OUT018,1561.983091
FDA28,OUT049,2065.943249
FDY36,OUT018,907.2005336
FDP32,OUT018,1704.414784
FDL50,OUT046,1983.084642
DRC24,OUT049,2586.662642
NCS18,OUT017,1785.108495
FDD16,OUT017,1095.544556
NCV18,OUT013,1422.448442
FDX07,OUT046,3079.720309
NCZ05,OUT027,3019.899794
NCI31,OUT013,602.6742492
FDK14,OUT049,1194.071915
NCR06,OUT045,741.2206291
NCF54,OUT049,2892.052987
DRG23,OUT010,454.4885693
FDD53,OUT046,607.8743524
NCM31,OUT027,3378.390558
FDT16,OUT017,4143.449369
FDR40,OUT035,1251.111555
DRG25,OUT017,3262.298969
FDT10,OUT035,1029.98364
FDY32,OUT013,2767.347259
FDN50,OUT035,1364.126094
FDZ35,OUT019,310.1909143
NCP54,OUT045,1916.427512
NCD07,OUT035,1849.008331
FDS02,OUT018,3183.248139
DRN59,OUT018,533.2050094
DRB24,OUT013,2583.895607
FDP37,OUT027,3535.861958
DRB01,OUT018,2423.56768
FDR47,OUT046,3043.376091
NCM31,OUT010,431.2290302
NCF06,OUT027,5822.823677
NCV17,OUT027,3631.169055
FDS10,OUT049,2837.883596
FDN52,OUT035,1261.469792
FDZ48,OUT013,1829.071244
FDJ48,OUT049,3984.94661
DRB13,OUT027,5535.29687
FDV59,OUT017,3574.026327
FDL32,OUT035,1819.1314
FDZ12,OUT035,2388.651582
NCR06,OUT027,1187.421673
FDP51,OUT017,1998.200796
FDY22,OUT013,2600.837687
FDZ38,OUT049,3052.011754
NCO54,OUT035,917.019373
FDR23,OUT035,2791.100046
FDM38,OUT049,856.205058
FDS25,OUT013,1906.243171
FDZ22,OUT013,1252.639046
FDZ20,OUT019,1054.907993
FDD45,OUT010,266.7906828
FDN03,OUT049,3988.754966
NCW30,OUT046,3394.87395
FDY24,OUT027,1897.924775
FDJ26,OUT019,896.1869896
FDM15,OUT049,2643.382483
NCW54,OUT027,1833.312757
FDA23,OUT045,1568.156947
FDA39,OUT019,36.30988938
FDZ12,OUT017,2540.148136
NCB42,OUT046,1852.403041
FDL16,OUT046,728.083312
FDO24,OUT019,503.5770364
NCP42,OUT046,3198.526036
FDR19,OUT018,2198.698563
DRL01,OUT045,3970.598011
FDV37,OUT046,3232.04009
FDI41,OUT010,465.0169825
FDF58,OUT049,969.861246
NCF43,OUT018,2089.126026
FDN02,OUT049,3577.740726
NCP41,OUT035,1787.144275
NCY17,OUT027,1329.851529
FDL58,OUT027,5941.18743
NCA30,OUT027,5121.04678
FDE46,OUT018,2148.724459
FDY38,OUT035,3702.558996
NCH29,OUT027,2821.382733
FDO20,OUT045,3880.743007
FDP44,OUT018,1393.837058
FDM02,OUT027,2587.724254
FDJ14,OUT027,2464.682487
FDH04,OUT010,203.5846559
DRK23,OUT046,3913.567301
NCW05,OUT046,1700.756019
FDF12,OUT049,2527.780275
FDL51,OUT019,793.8364439
FDN03,OUT018,3554.113445
DRJ37,OUT049,2519.063755
FDM12,OUT019,543.9385755
FDA16,OUT045,3556.033385
NCB07,OUT017,3337.323226
NCI17,OUT019,267.3703773
FDR51,OUT046,2489.79424
FDJ55,OUT045,3786.369439
NCZ17,OUT013,653.3644867
FDU25,OUT013,843.0971757
NCG18,OUT045,1685.901589
DRM11,OUT017,3852.687529
FDH16,OUT035,1312.283339
FDZ04,OUT018,756.1689717
NCX53,OUT035,2523.177197
FDX38,OUT027,1496.733514
FDX09,OUT046,2833.552882
NCW05,OUT018,1423.213418
NCS41,OUT017,3069.478882
FDI26,OUT046,2886.471823
NCZ41,OUT027,3485.459043
NCK06,OUT046,1849.337063
FDX23,OUT027,2990.594812
NCA42,OUT046,2581.087624
FDC20,OUT049,807.1546322
DRC49,OUT018,2075.868064
FDX01,OUT013,1843.933091
FDC08,OUT045,3597.356035
FDC02,OUT017,4581.276711
FDK10,OUT045,2841.921251
DRC24,OUT013,2630.502241
FDW16,OUT019,230.9077235
NCU06,OUT018,3320.870692
DRA59,OUT045,2930.895947
FDR24,OUT019,246.1000731
DRL35,OUT018,494.8023634
FDA49,OUT013,1180.934679
NCC55,OUT046,593.5303042
DRD24,OUT019,443.2716173
NCE55,OUT049,3028.054
FDT33,OUT045,2758.967903
NCT53,OUT013,2601.9459
FDS26,OUT046,3893.069704
FDL22,OUT018,1145.690181
FDP44,OUT017,1741.129686
FDC52,OUT018,2191.210253
FDI53,OUT010,458.4448759
FDZ23,OUT046,3102.580682
NCT18,OUT013,3224.372467
FDR13,OUT046,1896.28071
FDB09,OUT010,374.343071
FDZ60,OUT013,1748.289431
FDB11,OUT046,3722.658472
FDC10,OUT018,1628.435544
FDW56,OUT035,3484.05286
FDK14,OUT027,2363.068775
DRE27,OUT027,2912.127314
FDA38,OUT017,3806.24764
FDT11,OUT045,3372.813391
FDP15,OUT035,4187.202724
FDV27,OUT035,1310.791596
FDS36,OUT027,3225.141585
FDY40,OUT027,1470.838952
NCF19,OUT049,793.319479
FDF53,OUT045,3027.165261
FDS14,OUT027,4410.887827
FDE56,OUT046,989.9047734
FDZ19,OUT035,2726.047174
FDZ46,OUT013,1793.827512
FDR16,OUT046,3598.63822
FDG29,OUT018,474.5961004
NCE30,OUT017,3559.381959
FDZ40,OUT046,753.3418317
FDG58,OUT018,2279.963348
DRH03,OUT013,1590.23996
FDZ47,OUT045,1599.339163
FDV04,OUT018,2271.055207
FDZ10,OUT018,1702.551629
FDG46,OUT017,1857.984741
NCF07,OUT045,1570.89336
FDY44,OUT035,3481.902702
FDB21,OUT013,3878.961314
FDS20,OUT035,3106.639918
FDS49,OUT049,1225.284725
FDX55,OUT027,5576.697338
NCQ02,OUT018,2913.601967
FDR25,OUT013,3933.969145
DRG39,OUT045,776.3879329
FDB46,OUT046,3537.522866
NCC30,OUT018,2521.220676
FDE58,OUT035,1909.416955
FDC05,OUT019,598.707231
FDY15,OUT046,2549.793991
FDG14,OUT046,2487.34566
FDL08,OUT049,3958.439696
FDQ47,OUT013,577.2973581
FDN12,OUT035,1725.022091
FDW10,OUT013,2661.929743
FDD02,OUT035,1862.771344
FDX35,OUT010,909.8665829
FDT35,OUT046,2874.552481
DRN47,OUT019,642.8023088
FDB11,OUT010,941.8317283
FDN20,OUT045,2752.223866
FDB59,OUT035,3469.199646
FDJ58,OUT045,2861.456239
FDU60,OUT046,2964.238035
FDS03,OUT049,1074.781963
FDU40,OUT019,561.5071325
DRH15,OUT049,744.9195295
FDD04,OUT027,4226.56213
FDQ01,OUT046,3817.861769
FDF28,OUT035,2045.734172
FDD22,OUT010,331.7020385
FDY19,OUT046,1764.252998
FDN33,OUT035,1348.387936
FDV36,OUT035,2063.678899
FDW01,OUT010,401.8623803
FDJ28,OUT049,3488.787759
FDB17,OUT035,2922.114813
FDM40,OUT049,2082.828354
FDV46,OUT045,2042.815626
FDQ44,OUT049,1872.663942
NCD42,OUT046,731.4979082
DRH37,OUT046,2594.396706
FDR10,OUT018,2423.426535
NCD06,OUT027,1483.288793
FDI53,OUT046,2650.995255
FDG16,OUT035,3498.267245
DRB25,OUT046,1626.836066
FDY09,OUT046,2772.210597
FDX48,OUT045,2495.609404
FDC03,OUT010,514.9660982
FDT47,OUT035,1863.5719
FDW44,OUT027,4755.398365
FDT24,OUT017,1341.195099
FDT12,OUT019,834.3251795
NCS38,OUT035,1858.219397
FDO39,OUT035,3151.73812
FDA13,OUT046,605.2908409
FDO48,OUT035,3726.154061
DRJ01,OUT017,2236.701746
FDD53,OUT018,459.9783055
NCT05,OUT049,3959.17746
FDQ51,OUT045,679.5286492
FDU60,OUT013,2472.303052
FDC59,OUT046,1011.600429
FDP36,OUT035,781.0666869
NCM19,OUT017,1848.511907
FDL16,OUT035,711.312545
FDE50,OUT018,2710.638269
NCR18,OUT013,633.4684625
NCD30,OUT035,1679.657874
FDH31,OUT013,1672.758493
FDD56,OUT019,459.7319502
FDC47,OUT049,3909.15006
FDZ21,OUT045,1585.526513
FDM01,OUT049,1715.109257
FDF24,OUT013,1217.399649
FDW23,OUT017,681.5881293
FDY52,OUT018,758.4650022
DRH37,OUT027,4482.809555
DRO47,OUT027,3232.853254
FDR25,OUT049,4103.578172
FDQ24,OUT027,5778.250587
DRJ51,OUT018,3132.69193
NCU06,OUT035,3800.522915
NCV18,OUT018,1127.253763
NCC06,OUT027,3657.263252
FDZ01,OUT018,1447.691756
FDT14,OUT017,2008.698971
FDD11,OUT019,754.6796892
FDN09,OUT017,3906.16052
NCO18,OUT010,680.5657055
FDZ50,OUT045,2968.789885
FDS44,OUT013,4009.944314
FDI36,OUT045,3282.149117
FDA26,OUT010,638.4933948
NCY53,OUT049,1859.16192
FDF32,OUT049,3511.54162
FDF59,OUT010,377.9194642
FDB20,OUT046,1162.401822
DRH11,OUT035,950.08984
FDT03,OUT049,2239.968443
NCH06,OUT035,3742.686931
FDR55,OUT049,3430.231415
FDI10,OUT035,2888.682373
FDZ12,OUT045,2003.997847
FDM12,OUT049,3358.299523
DRB25,OUT045,1628.979087
NCS41,OUT013,3195.454247
NCT53,OUT049,2649.82617
NCD55,OUT013,599.407187
FDY08,OUT049,2178.950011
NCP55,OUT049,889.3079317
FDA33,OUT013,2430.173612
FDQ33,OUT013,2636.397416
FDE45,OUT027,4841.568293
FDT26,OUT013,1885.446256
NCV53,OUT049,4320.402528
FDK60,OUT027,3112.120521
NCJ29,OUT046,1175.281355
FDI15,OUT045,4310.758724
FDX21,OUT013,1823.843371
FDV49,OUT019,785.1313943
DRO59,OUT046,1088.158694
FDZ14,OUT045,1959.600824
FDP32,OUT027,3464.620495
FDC33,OUT017,3451.630593
FDT14,OUT010,357.192659
NCN54,OUT027,2247.895199
FDR57,OUT027,3980.607103
DRK12,OUT046,504.7937862
FDX52,OUT049,3455.30032
FDX08,OUT010,636.9540317
FDP10,OUT010,251.1063229
NCP50,OUT045,1133.908512
NCL06,OUT013,4074.282705
FDP25,OUT013,3723.31852
FDE53,OUT013,1665.168656
FDL27,OUT017,1110.513869
FDC35,OUT049,3665.498734
DRJ47,OUT010,562.5370752
FDD16,OUT018,890.2829117
NCN42,OUT049,2730.841538
FDC38,OUT027,3588.804899
NCO07,OUT045,3340.151777
FDQ20,OUT049,550.1413089
FDI32,OUT046,1883.587768
FDN20,OUT010,508.8128619
DRJ51,OUT027,5661.465768
FDU08,OUT045,1548.208172
DRN37,OUT019,422.6981002
FDD05,OUT010,380.761077
FDW15,OUT046,2527.390022
FDI52,OUT046,1905.798461
DRM11,OUT049,4022.327477
NCO06,OUT045,509.5747999
FDU38,OUT049,3465.732653
FDU59,OUT018,2303.508101
FDJ10,OUT046,2281.639237
FDM13,OUT049,2012.808442
NCJ30,OUT019,274.5434406
FDM45,OUT018,1697.398907
FDP36,OUT045,722.1996362
NCD30,OUT010,247.0962311
FDN48,OUT017,1377.199164
FDY32,OUT049,2860.8558
FDU47,OUT046,2399.475155
FDF17,OUT019,355.4956438
FDP34,OUT017,2643.129129
FDA47,OUT049,2874.583454
DRD27,OUT027,2925.982734
FDW38,OUT045,929.931519
FDZ15,OUT019,348.9931524
FDZ03,OUT027,5398.666409
NCN19,OUT049,3273.701387
FDG02,OUT035,3378.942772
FDS31,OUT035,3174.224261
FDW43,OUT019,612.9787488
FDZ47,OUT010,212.7582767
FDO57,OUT017,2675.176347
NCL07,OUT013,617.4183812
NCV42,OUT013,1790.097713
FDP40,OUT017,1959.387166
FDP48,OUT019,939.3963808
FDH21,OUT017,2780.07517
NCP02,OUT049,1000.268481
FDK24,OUT049,748.4569659
FDC41,OUT045,1037.323062
FDF08,OUT017,1324.551179
FDO49,OUT017,808.8176613
FDS56,OUT027,6271.415361
FDX46,OUT018,725.9803476
FDQ07,OUT013,3726.937765
FDC32,OUT010,247.6857745
FDT21,OUT019,998.3689874
FDG58,OUT045,2586.293343
FDW14,OUT049,1209.877777
DRA12,OUT027,3548.332019
FDV27,OUT013,1262.108848
DRD25,OUT013,1824.094072
DRF48,OUT027,4942.99194
FDX24,OUT017,1385.703822
DRJ51,OUT046,3459.836131
FDE45,OUT045,2800.308689
FDE14,OUT046,1675.770568
FDG53,OUT045,1949.017395
FDT08,OUT046,2466.655735
DRC27,OUT027,5736.42645
FDG20,OUT035,2813.213716
FDC21,OUT046,1742.203349
FDV31,OUT018,2504.389755
FDB58,OUT045,2082.528634
FDV23,OUT046,1945.640549
FDA25,OUT019,301.1413653
FDC15,OUT046,2499.755224
FDU47,OUT049,2091.789219
FDE23,OUT013,717.229685
FDS08,OUT013,2720.859581
FDW03,OUT027,2721.124209
FDJ60,OUT018,2341.435242
FDM34,OUT017,2014.055681
FDW33,OUT013,1786.381056
FDZ40,OUT013,789.793751
FDE33,OUT018,969.0161448
NCC06,OUT010,376.4129535
FDU11,OUT046,1872.287604
FDL44,OUT017,2883.222051
NCZ29,OUT017,2065.94523
FDG28,OUT010,806.9508116
FDL12,OUT018,754.8282509
FDD52,OUT017,1815.437674
FDO15,OUT013,1067.397723
NCN29,OUT027,1399.589666
FDW36,OUT013,1767.136167
FDB21,OUT046,3986.275314
FDZ28,OUT013,1806.040634
FDY10,OUT035,1885.939764
DRG39,OUT017,825.3299892
FDN28,OUT013,1614.865684
FDV15,OUT035,1763.797593
DRI13,OUT035,3611.487322
FDH20,OUT046,1605.671554
FDY51,OUT013,3688.8692
FDE16,OUT013,3532.852914
FDX40,OUT018,458.5015187
FDC48,OUT018,1018.877289
FDS14,OUT046,2491.866249
FDX56,OUT017,3978.915264
FDI10,OUT046,2797.122117
FDI14,OUT013,2511.640098
DRM48,OUT013,744.0760842
NCH07,OUT027,4405.425786
FDY26,OUT013,3559.324774
FDD02,OUT027,3434.471077
FDM12,OUT046,3147.518746
DRF01,OUT010,335.5925786
FDV36,OUT046,2000.840719
DRI59,OUT013,3652.334127
FDV03,OUT018,2210.945428
FDO39,OUT017,3101.822056
NCB07,OUT018,2918.569243
FDH38,OUT027,3233.455233
FDZ13,OUT035,765.4778671
NCZ30,OUT046,1930.930549
NCA06,OUT035,600.3883736
FDB04,OUT049,1271.22419
FDN50,OUT013,1322.928177
NCG06,OUT049,3938.257583
NCY17,OUT018,516.5662218
FDC23,OUT046,2811.967309
FDK33,OUT049,3378.940359
FDR03,OUT049,3531.35559
FDZ07,OUT045,961.7546556
FDO38,OUT013,1129.527628
FDS59,OUT046,1768.992008
DRM11,OUT019,693.8864612
FDX52,OUT027,5448.857671
DRJ35,OUT018,731.6459544
NCP53,OUT046,3785.100449
FDW15,OUT019,493.8921174
DRI47,OUT045,2482.505368
DRZ11,OUT035,1921.456181
FDS02,OUT013,3378.394462
DRD49,OUT018,3404.894966
FDW38,OUT049,904.1066365
FDR21,OUT019,409.1748082
FDE40,OUT013,1025.104385
FDI02,OUT045,1746.150755
FDQ04,OUT045,603.2307082
FDY14,OUT017,4540.719786
NCT54,OUT046,1594.086621
DRD25,OUT017,1818.981075
DRE01,OUT045,3962.431426
FDJ12,OUT010,664.8194772
NCZ05,OUT049,1711.621111
DRB25,OUT019,283.4163835
NCC31,OUT045,2510.612707
FDM16,OUT045,1041.028338
DRG11,OUT049,1752.331018
FDV24,OUT027,4071.900041
FDV43,OUT046,639.4182875
FDG05,OUT018,2255.923941
FDV23,OUT010,404.0475881
FDI58,OUT018,1135.331552
FDQ11,OUT017,3856.495904
FDC05,OUT027,5515.134459
FDF40,OUT013,3859.298367
FDU02,OUT018,3320.550071
FDT32,OUT013,3206.62321
NCF06,OUT017,3983.486934
FDT46,OUT013,787.1906065
FDR58,OUT010,273.3122412
FDY04,OUT046,2685.068197
FDT58,OUT045,2669.613972
FDE46,OUT049,2621.156232
DRH11,OUT017,922.5481474
DRI51,OUT046,2691.243333
FDC35,OUT017,3497.71616
FDP45,OUT035,3869.338533
FDC45,OUT017,2721.872029
FDU01,OUT045,2971.234166
FDJ53,OUT010,346.624225
FDJ46,OUT017,2929.32619
FDX07,OUT013,3115.602259
NCI30,OUT049,3802.88727
FDE47,OUT027,3576.160784
FDV48,OUT045,1163.773909
FDN16,OUT019,294.0005887
FDM52,OUT013,2542.444393
FDA32,OUT027,5544.745099
FDH05,OUT017,3823.403314
FDW25,OUT010,152.1080238
FDQ09,OUT046,1837.511551
NCM17,OUT010,88.40647907
DRM59,OUT046,2453.398172
FDV47,OUT027,2232.610826
DRE15,OUT035,1139.671638
FDS25,OUT010,288.2752609
NCZ05,OUT018,1410.640852
NCV05,OUT019,438.705411
DRM37,OUT046,3278.435926
FDV58,OUT027,5389.804219
FDN22,OUT027,5689.458142
NCO06,OUT049,574.2755665
FDT56,OUT019,150.9396517
FDM02,OUT013,1329.514122
FDA09,OUT046,2832.231406
NCC06,OUT035,2097.339549
NCL54,OUT049,2974.302501
NCB55,OUT017,936.2457281
FDB12,OUT017,1801.490128
NCA54,OUT049,2970.527726
NCS38,OUT049,1935.034088
FDC02,OUT049,4354.402315
FDK44,OUT019,428.8737204
FDE16,OUT035,3719.631211
NCS05,OUT035,2104.991435
FDZ59,OUT045,2767.381266
FDI20,OUT017,3725.11442
FDQ14,OUT046,2418.759097
FDF53,OUT017,3123.972223
FDW25,OUT017,1333.371879
NCQ43,OUT010,231.6479823
FDX52,OUT013,3386.378887
FDE28,OUT045,3780.026123
FDN15,OUT017,2168.063364
FDO28,OUT017,1829.684196
FDQ33,OUT045,2542.528754
FDM22,OUT010,194.3406184
FDJ03,OUT017,782.9966439
FDI16,OUT045,796.347442
FDI09,OUT027,5835.498701
FDX55,OUT013,3585.832846
FDS23,OUT027,3709.551143
DRC12,OUT045,3053.581871
FDH41,OUT049,3623.572721
FDN01,OUT013,2904.418963
FDV55,OUT045,2352.869844
NCJ19,OUT013,831.9597048
NCY29,OUT010,198.4410987
FDP03,OUT018,1854.884892
FDZ52,OUT045,1687.924216
FDH31,OUT010,204.251006
FDQ19,OUT018,3631.826816
FDS15,OUT035,1771.460193
FDN32,OUT017,3240.362994
FDH32,OUT049,1641.20333
FDF33,OUT017,1794.592992
FDJ22,OUT046,3072.891376
FDG56,OUT010,175.6350416
FDC05,OUT046,3234.475688
FDK09,OUT013,3854.983277
NCV29,OUT045,2785.980826
NCC43,OUT019,729.822056
NCA42,OUT049,2656.605838
FDC10,OUT046,1861.422151
FDC16,OUT013,1211.526568
NCL17,OUT013,2088.711621
FDA51,OUT035,1845.340718
FDW01,OUT017,2552.547944
NCF30,OUT045,1951.630146
FDN49,OUT013,657.0575093
FDY20,OUT045,1260.740304
FDC15,OUT045,2471.164238
FDY24,OUT046,1081.302586
NCG43,OUT017,1577.568331
FDA48,OUT013,3682.013392
NCF55,OUT017,647.7914876
FDL38,OUT049,1387.724173
NCQ29,OUT018,3344.558041
FDC34,OUT017,2772.231963
FDP36,OUT027,1707.810927
FDN50,OUT010,257.0133495
FDO23,OUT049,1565.121641
FDT56,OUT013,914.4589509
FDT13,OUT027,5380.978716
FDZ03,OUT013,3258.452347
FDQ03,OUT010,689.9463725
FDU44,OUT045,2595.401774
FDD03,OUT049,3726.819329
NCH30,OUT013,1823.03553
FDS60,OUT010,219.7329259
FDG08,OUT046,2796.713867
FDX38,OUT017,764.4929352
FDD22,OUT017,1837.461665
FDW51,OUT013,3309.489115
FDL09,OUT017,2820.619018
FDZ60,OUT045,1710.699338
NCH07,OUT046,2586.884875
NCQ41,OUT049,3481.37249
FDW04,OUT049,2072.355714
FDI08,OUT027,5719.00285
FDR19,OUT019,453.6607994
FDV13,OUT046,1320.834925
FDB52,OUT017,4005.588775
FDZ48,OUT027,3234.526868
NCO14,OUT049,735.7300614
FDZ50,OUT013,3198.530058
FDN27,OUT019,331.2315043
FDQ60,OUT013,2084.321374
FDR49,OUT017,766.3553106
DRJ35,OUT027,2011.18809
DRI49,OUT017,1324.92164
FDB47,OUT017,3506.451148
FDP37,OUT010,369.0955379
FDR26,OUT049,2777.669795
FDY31,OUT019,519.3990789
FDC11,OUT045,1300.604525
DRP47,OUT035,3744.561501
NCY54,OUT018,2453.233841
FDR27,OUT046,2034.366932
FDQ21,OUT019,341.2322681
NCQ29,OUT035,3897.230368
FDJ02,OUT046,2551.464991
FDE21,OUT018,1501.439152
FDM39,OUT046,2852.897675
FDZ01,OUT017,1784.169882
NCB19,OUT018,1148.68601
FDU03,OUT046,2796.380093
FDP27,OUT049,3546.151232
DRF01,OUT045,2233.888462
FDM03,OUT049,1762.960584
FDV01,OUT046,2542.654202
FDS16,OUT046,2527.161901
FDO45,OUT035,1344.315243
NCX06,OUT035,2975.407604
FDP13,OUT046,659.1346523
NCR38,OUT018,3471.418243
FDA01,OUT013,887.6581696
FDT26,OUT017,1919.232083
FDD44,OUT027,5876.164678
FDB26,OUT013,799.8061728
FDP45,OUT019,677.5683164
NCP55,OUT046,832.0804053
FDT23,OUT017,1252.281654
FDO51,OUT045,639.3765251
FDA44,OUT046,780.1608238
NCJ31,OUT018,3295.734901
FDX37,OUT045,1600.366423
NCD18,OUT049,3856.901411
FDN40,OUT027,4222.810602
FDL33,OUT017,3292.172132
DRF48,OUT035,3087.834761
FDW08,OUT035,1752.914842
FDX39,OUT018,3169.188616
FDB38,OUT049,2764.121004
FDY46,OUT018,2841.879997
NCB06,OUT049,2759.80427
FDA34,OUT035,3252.71631
FDA35,OUT045,1919.72283
FDQ07,OUT035,3618.530542
FDU32,OUT045,1866.344789
FDU26,OUT013,1969.67772
FDU13,OUT010,472.0774896
FDO09,OUT035,3946.418771
FDW03,OUT019,313.4467112
FDB38,OUT013,2624.800306
FDL26,OUT010,408.5099407
NCN43,OUT045,1992.406851
FDH08,OUT045,3722.899056
NCC31,OUT019,481.7841908
FDH14,OUT035,2139.155928
FDL40,OUT017,1736.729659
FDD20,OUT035,2045.085949
NCV53,OUT035,4243.424311
FDD16,OUT045,980.0131239
FDP24,OUT035,1794.962068
FDQ25,OUT045,2851.949901
FDM38,OUT035,824.4143806
NCT18,OUT010,642.7658245
FDM34,OUT049,1994.078407
DRH37,OUT010,511.2209653
NCE07,OUT013,2401.238209
FDG12,OUT013,1771.617706
FDB59,OUT010,569.4939095
FDS10,OUT018,2546.561434
FDN21,OUT010,466.755016
FDM02,OUT045,1265.581086
FDO44,OUT049,1845.670529
NCN17,OUT017,1701.686693
FDH16,OUT018,1091.371029
FDL44,OUT046,2696.30049
FDY47,OUT017,2111.431839
DRI39,OUT046,843.4016082
NCX54,OUT018,1430.128746
FDE59,OUT046,639.3798105
FDO46,OUT045,3321.312358
DRE13,OUT046,1270.603585
FDW14,OUT013,1220.574298
FDF35,OUT046,1751.729552
FDO50,OUT019,259.4931997
DRF49,OUT017,1851.495789
FDT60,OUT049,2049.977036
FDP38,OUT045,694.1644756
FDA31,OUT027,4656.542121
FDY52,OUT010,177.8719716
FDD03,OUT027,5794.275464
FDN52,OUT018,1062.811476
FDU20,OUT010,377.3840194
FDD22,OUT035,1781.768627
NCB55,OUT019,119.6377759
FDN27,OUT045,1771.951801
FDD16,OUT013,1110.363572
FDW48,OUT046,1185.324005
DRN35,OUT045,633.1511467
FDX25,OUT049,2868.465039
DRD49,OUT049,3868.165127
FDE21,OUT019,387.9716656
FDN44,OUT035,2756.166205
DRC01,OUT049,651.2771554
NCK30,OUT046,3810.838827
FDU39,OUT013,873.0818188
FDB49,OUT013,1552.492921
FDS12,OUT045,1936.725266
FDR57,OUT018,2014.64484
FDX22,OUT027,5764.590476
FDC60,OUT013,1505.695926
NCE42,OUT049,3562.067086
NCK42,OUT049,3624.377163
DRE01,OUT017,3842.118499
FDE57,OUT018,1749.804487
DRK59,OUT019,507.794501
FDB10,OUT027,5692.335999
FDQ25,OUT046,2883.542997
FDY26,OUT017,3879.806801
FDG28,OUT049,4046.45697
FDM14,OUT049,1791.027608
NCH29,OUT049,1740.878106
FDD48,OUT049,1894.023317
FDC17,OUT045,3672.159451
DRH49,OUT027,2164.80181
FDN44,OUT018,2295.03398
FDC29,OUT045,1797.357562
DRK01,OUT019,293.8695543
FDD48,OUT017,1979.72756
FDB59,OUT013,3410.735047
FDY45,OUT010,817.0670902
FDX60,OUT035,1104.871909
FDT09,OUT010,428.9091827
DRB24,OUT018,2226.181321
FDL13,OUT035,3805.161041
FDN16,OUT035,1704.035291
FDK57,OUT013,2021.051542
FDO22,OUT027,2462.828921
FDC57,OUT010,860.7312041
FDZ13,OUT027,1571.620312
FDW27,OUT013,2432.367638
FDX10,OUT049,550.246662
FDY08,OUT018,1829.932398
FDA49,OUT017,1269.44522
FDC32,OUT018,1268.737564
FDO04,OUT035,902.5579762
NCZ54,OUT013,2711.262992
FDY40,OUT045,709.1614085
FDW36,OUT045,1656.785109
FDE11,OUT017,3276.505536
DRE37,OUT045,3232.853367
NCK19,OUT017,3230.119344
FDT19,OUT035,2977.323019
FDE56,OUT045,956.9237919
FDZ57,OUT010,331.1433743
FDB35,OUT035,1470.94538
FDF09,OUT010,0
FDO34,OUT046,2794.040517
FDA55,OUT046,3661.1733
NCM18,OUT035,993.0522315
FDJ20,OUT019,355.3016167
DRQ35,OUT019,425.2573839
FDG02,OUT013,3312.970286
NCU29,OUT018,2223.925642
FDL27,OUT027,1813.435725
NCA54,OUT035,2933.554004
FDJ32,OUT035,962.9791495
FDB21,OUT019,1221.099339
FDR46,OUT035,2595.564187
FDZ32,OUT046,1640.101747
DRF36,OUT017,3487.443026
NCU54,OUT017,3447.511601
NCI31,OUT017,558.3242217
DRA59,OUT035,2843.612759
NCC55,OUT045,671.0426028
FDE44,OUT018,590.1313218
NCN26,OUT018,1590.547029
