Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF15,OUT035,2423.077456
FDQ25,OUT017,2946.752114
FDI48,OUT019,163.402324
FDS49,OUT046,1219.93196
FDV22,OUT046,2564.755119
NCV42,OUT046,1679.678123
FDX26,OUT046,2975.682678
FDI33,OUT018,1189.137627
FDZ14,OUT049,2028.704064
FDG10,OUT013,838.2870094
FDM38,OUT018,724.79659
FDG26,OUT027,6460.057543
FDH46,OUT035,1646.36128
FDN13,OUT018,1264.591364
FDU57,OUT035,2455.641287
NCI06,OUT046,2898.822782
FDM38,OUT045,826.8190613
NCG42,OUT010,364.3515504
FDL39,OUT045,2926.451245
FDT31,OUT019,568.5232629
FDV59,OUT013,3626.441542
FDB49,OUT035,1640.102261
FDD58,OUT049,1656.741461
DRN59,OUT046,746.6983187
FDX48,OUT049,2510.495338
FDQ11,OUT049,4460.580087
FDY12,OUT049,890.7603641
FDQ11,OUT045,4388.979246
DRI11,OUT017,1865.292425
FDY32,OUT027,4269.043016
FDS51,OUT045,954.9000189
FDR19,OUT010,453.1126401
DRB13,OUT018,2732.316075
FDS21,OUT035,1015.604681
FDQ40,OUT045,2864.058221
NCE55,OUT013,2896.505034
FDX43,OUT027,4187.48117
FDS12,OUT049,2068.002077
DRK01,OUT027,2726.071429
FDN25,OUT017,906.4008483
FDB60,OUT046,3240.34909
FDQ13,OUT017,1364.051142
DRK13,OUT045,3112.09184
DRF25,OUT018,476.3184846
NCD42,OUT019,103.9426229
FDW25,OUT045,1360.087657
NCV29,OUT027,4699.056534
NCK42,OUT035,3560.501322
DRJ13,OUT027,4170.507644
DRD15,OUT017,4010.114645
FDM27,OUT045,2530.890156
FDZ50,OUT018,2772.187824
FDC04,OUT046,4123.31088
FDF50,OUT049,3274.983092
FDP15,OUT045,4318.722976
FDK46,OUT035,4347.05097
FDZ56,OUT018,2446.397793
FDY60,OUT049,2368.559926
FDB10,OUT035,4023.690796
FDR57,OUT045,2352.065645
FDU58,OUT049,3221.305542
FDH02,OUT046,1406.716026
FDP48,OUT013,3203.287775
FDI46,OUT035,4279.886345
FDW56,OUT013,3149.246453
NCM19,OUT010,338.5133638
FDS50,OUT027,5667.639137
FDK24,OUT013,812.9705732
FDO36,OUT017,2978.430721
FDK45,OUT027,3309.354116
NCL05,OUT045,693.0824346
FDL32,OUT018,1540.819419
FDA28,OUT049,2091.265482
FDY36,OUT018,959.9959775
FDP32,OUT018,1729.917028
FDL50,OUT046,1979.81745
DRC24,OUT049,2478.455209
NCS18,OUT017,1706.591146
FDD16,OUT017,1136.305193
NCV18,OUT013,1463.161799
FDX07,OUT046,3103.35266
NCZ05,OUT027,2956.220611
NCI31,OUT013,636.0904471
FDK14,OUT049,1255.122207
NCR06,OUT045,762.7521455
NCF54,OUT049,2914.275051
DRG23,OUT010,438.5754391
FDD53,OUT046,665.6001655
NCM31,OUT027,3565.205955
FDT16,OUT017,4516.19578
FDR40,OUT035,1282.762792
DRG25,OUT017,3239.143313
FDT10,OUT035,1018.197584
FDY32,OUT013,2686.853022
FDN50,OUT035,1388.451865
FDZ35,OUT019,331.9702068
NCP54,OUT045,1945.100064
NCD07,OUT035,1783.170208
FDS02,OUT018,3063.09861
DRN59,OUT018,595.9959615
DRB24,OUT013,2453.009665
FDP37,OUT027,3436.191556
DRB01,OUT018,2437.123061
FDR47,OUT046,3002.09012
NCM31,OUT010,394.5754148
NCF06,OUT027,6420.308826
NCV17,OUT027,3556.389751
FDS10,OUT049,2960.09945
FDN52,OUT035,1340.985782
FDZ48,OUT013,1805.404792
FDJ48,OUT049,4291.498133
DRB13,OUT027,4785.473387
FDV59,OUT017,3646.882145
FDL32,OUT035,1762.920762
FDZ12,OUT035,2229.153271
NCR06,OUT027,1261.967168
FDP51,OUT017,1997.268645
FDY22,OUT013,2379.132333
FDZ38,OUT049,3014.060453
NCO54,OUT035,937.9991714
FDR23,OUT035,2838.286276
FDM38,OUT049,849.3922463
FDS25,OUT013,1820.291894
FDZ22,OUT013,1290.493231
FDZ20,OUT019,806.8338081
FDD45,OUT010,249.645867
FDN03,OUT049,4405.946779
NCW30,OUT046,4002.282144
FDY24,OUT027,1972.073246
FDJ26,OUT019,648.0412201
FDM15,OUT049,2534.511509
NCW54,OUT027,1992.88365
FDA23,OUT045,1562.693063
FDA39,OUT019,100.2297912
FDZ12,OUT017,2431.322852
NCB42,OUT046,1854.906172
FDL16,OUT046,755.5691943
FDO24,OUT019,490.2332461
NCP42,OUT046,3139.383193
FDR19,OUT018,2126.720626
DRL01,OUT045,4017.719328
FDV37,OUT046,3225.27171
FDI41,OUT010,457.7439863
FDF58,OUT049,959.8566212
NCF43,OUT018,1973.183686
FDN02,OUT049,3490.167337
NCP41,OUT035,1701.438203
NCY17,OUT027,1332.553217
FDL58,OUT027,3369.353612
NCA30,OUT027,4724.210792
FDE46,OUT018,2121.092542
FDY38,OUT035,3771.693329
NCH29,OUT027,2767.088826
FDO20,OUT045,4268.928403
FDP44,OUT018,1380.605811
FDM02,OUT027,2732.077777
FDJ14,OUT027,2503.669915
FDH04,OUT010,245.3326008
DRK23,OUT046,4225.441807
NCW05,OUT046,1687.429178
FDF12,OUT049,2418.82045
FDL51,OUT019,651.4492978
FDN03,OUT018,3757.58881
DRJ37,OUT049,2482.489386
FDM12,OUT019,554.1730055
FDA16,OUT045,3676.070009
NCB07,OUT017,3231.536723
NCI17,OUT019,320.6801375
FDR51,OUT046,2414.577133
FDJ55,OUT045,3881.627853
NCZ17,OUT013,711.6154546
FDU25,OUT013,872.3612974
NCG18,OUT045,1635.667377
DRM11,OUT017,4376.672861
FDH16,OUT035,1390.672443
FDZ04,OUT018,764.0331669
NCX53,OUT035,2272.322084
FDX38,OUT027,1513.707927
FDX09,OUT046,2878.219939
NCW05,OUT018,1400.953607
NCS41,OUT017,3118.385373
FDI26,OUT046,2911.358373
NCZ41,OUT027,3463.478042
NCK06,OUT046,1895.269754
FDX23,OUT027,2783.735352
NCA42,OUT046,2543.123408
FDC20,OUT049,845.775773
DRC49,OUT018,2018.711229
FDX01,OUT013,1844.426084
FDC08,OUT045,3729.698393
FDC02,OUT017,4486.489524
FDK10,OUT045,2908.362228
DRC24,OUT013,2524.574221
FDW16,OUT019,288.0660726
NCU06,OUT018,3407.712783
DRA59,OUT045,3042.762015
FDR24,OUT019,307.3113016
DRL35,OUT018,545.6021146
FDA49,OUT013,1259.863901
NCC55,OUT046,652.8626619
DRD24,OUT019,427.0672001
NCE55,OUT049,3014.218658
FDT33,OUT045,2818.472169
NCT53,OUT013,2603.7006
FDS26,OUT046,4294.963441
FDL22,OUT018,1212.827988
FDP44,OUT017,1694.123886
FDC52,OUT018,2158.210242
FDI53,OUT010,436.2463481
FDZ23,OUT046,3025.261491
NCT18,OUT013,3178.788972
FDR13,OUT046,1885.168277
FDB09,OUT010,352.9943529
FDZ60,OUT013,1673.162365
FDB11,OUT046,3818.132796
FDC10,OUT018,1667.521059
FDW56,OUT035,3319.017169
FDK14,OUT027,2511.53797
DRE27,OUT027,2750.291222
FDA38,OUT017,4091.05526
FDT11,OUT045,3117.572361
FDP15,OUT035,4383.756943
FDV27,OUT035,1391.490682
FDS36,OUT027,2965.294673
FDY40,OUT027,1493.575456
NCF19,OUT049,814.0629179
FDF53,OUT045,3060.583904
FDS14,OUT027,4222.745711
FDE56,OUT046,1017.22085
FDZ19,OUT035,2806.973518
FDZ46,OUT013,1779.738046
FDR16,OUT046,3593.456206
FDG29,OUT018,482.001666
NCE30,OUT017,3565.797494
FDZ40,OUT046,812.0009693
FDG58,OUT018,2217.539748
DRH03,OUT013,1489.914727
FDZ47,OUT045,1547.850741
FDV04,OUT018,2232.672195
FDZ10,OUT018,1738.388035
FDG46,OUT017,1887.201249
NCF07,OUT045,1553.996119
FDY44,OUT035,3279.376294
FDB21,OUT013,4099.428481
FDS20,OUT035,3161.309471
FDS49,OUT049,1265.094974
FDX55,OUT027,5583.587412
NCQ02,OUT018,2754.328598
FDR25,OUT013,4474.554959
DRG39,OUT045,831.2183046
FDB46,OUT046,3566.742151
NCC30,OUT018,2582.76993
FDE58,OUT035,1931.449585
FDC05,OUT019,616.423841
FDY15,OUT046,2475.549226
FDG14,OUT046,2428.663851
FDL08,OUT049,4220.137173
FDQ47,OUT013,604.5050251
FDN12,OUT035,1663.49275
FDW10,OUT013,2796.315957
FDD02,OUT035,1869.071523
FDX35,OUT010,666.705417
FDT35,OUT046,2818.681994
DRN47,OUT019,614.7827076
FDB11,OUT010,692.570422
FDN20,OUT045,2746.049931
FDB59,OUT035,3285.579458
FDJ58,OUT045,2865.093512
FDU60,OUT046,2859.159964
FDS03,OUT049,1087.912439
FDU40,OUT019,567.9929369
DRH15,OUT049,793.1222333
FDD04,OUT027,3977.116638
FDQ01,OUT046,4084.558217
FDF28,OUT035,2051.625557
FDD22,OUT010,314.3265945
FDY19,OUT046,1794.068787
FDN33,OUT035,1403.818637
FDV36,OUT035,2074.357958
FDW01,OUT010,428.6468969
FDJ28,OUT049,3299.638944
FDB17,OUT035,2957.599645
FDM40,OUT049,2164.493025
FDV46,OUT045,2132.455722
FDQ44,OUT049,1912.266648
NCD42,OUT046,716.1798393
DRH37,OUT046,2575.737696
FDR10,OUT018,2419.096948
NCD06,OUT027,1337.155903
FDI53,OUT046,2601.830427
FDG16,OUT035,3564.17975
DRB25,OUT046,1591.637672
FDY09,OUT046,2832.230809
FDX48,OUT045,2446.042731
FDC03,OUT010,578.9769772
FDT47,OUT035,1773.260306
FDW44,OUT027,4536.119448
FDT24,OUT017,1372.928018
FDT12,OUT019,655.1611448
NCS38,OUT035,1832.576995
FDO39,OUT035,3166.084971
FDA13,OUT046,636.907747
FDO48,OUT035,3750.282492
DRJ01,OUT017,2401.559635
FDD53,OUT018,465.1075814
NCT05,OUT049,4388.836222
FDQ51,OUT045,653.845937
FDU60,OUT013,2506.102504
FDC59,OUT046,992.590297
FDP36,OUT035,807.3053419
NCM19,OUT017,1784.070981
FDL16,OUT035,754.0115768
FDE50,OUT018,2550.720108
NCR18,OUT013,667.689252
NCD30,OUT035,1578.46277
FDH31,OUT013,1642.560611
FDD56,OUT019,498.6017343
FDC47,OUT049,3987.619394
FDZ21,OUT045,1532.841642
FDM01,OUT049,1666.989537
FDF24,OUT013,1259.898199
FDW23,OUT017,725.2401596
FDY52,OUT018,802.1533868
DRH37,OUT027,4297.317969
DRO47,OUT027,3170.385409
FDR25,OUT049,4551.203143
FDQ24,OUT027,6087.524003
DRJ51,OUT018,3411.59098
NCU06,OUT035,3898.564747
NCV18,OUT018,1143.308063
NCC06,OUT027,3456.47285
FDZ01,OUT018,1408.417773
FDT14,OUT017,2017.20239
FDD11,OUT019,663.8274234
FDN09,OUT017,4194.950396
NCO18,OUT010,679.2257368
FDZ50,OUT045,3047.147326
FDS44,OUT013,4145.51648
FDI36,OUT045,3224.936621
FDA26,OUT010,642.0846403
NCY53,OUT049,1814.110009
FDF32,OUT049,3337.401456
FDF59,OUT010,385.1143634
FDB20,OUT046,1195.639136
DRH11,OUT035,981.6633822
FDT03,OUT049,2699.514399
NCH06,OUT035,4051.272991
FDR55,OUT049,3207.683202
FDI10,OUT035,2899.474638
FDZ12,OUT045,2079.817456
FDM12,OUT049,3184.967144
DRB25,OUT045,1587.304603
NCS41,OUT013,3176.238559
NCT53,OUT049,2725.003378
NCD55,OUT013,642.9165935
FDY08,OUT049,2226.044898
NCP55,OUT049,932.2710301
FDA33,OUT013,2375.226991
FDQ33,OUT013,2508.438917
FDE45,OUT027,4757.325991
FDT26,OUT013,1945.108364
NCV53,OUT049,4356.547194
FDK60,OUT027,2815.234009
NCJ29,OUT046,1251.116184
FDI15,OUT045,4549.470376
FDX21,OUT013,1762.244931
FDV49,OUT019,692.8364143
DRO59,OUT046,1151.048285
FDZ14,OUT045,1963.698352
FDP32,OUT027,3504.327769
FDC33,OUT017,3308.118179
FDT14,OUT010,354.823033
NCN54,OUT027,2411.245449
FDR57,OUT027,4008.505642
DRK12,OUT046,582.3936109
FDX52,OUT049,3295.414414
FDX08,OUT010,631.7213093
FDP10,OUT010,258.6147896
NCP50,OUT045,1209.860198
NCL06,OUT013,4438.329676
FDP25,OUT013,3676.701205
FDE53,OUT013,1614.014792
FDL27,OUT017,1098.230825
FDC35,OUT049,3565.505161
DRJ47,OUT010,546.344695
FDD16,OUT018,931.3789054
NCN42,OUT049,2521.691756
FDC38,OUT027,3540.124185
NCO07,OUT045,3428.868051
FDQ20,OUT049,584.3221277
FDI32,OUT046,1857.317404
FDN20,OUT010,483.8245771
DRJ51,OUT027,5583.932626
FDU08,OUT045,1527.839068
DRN37,OUT019,450.6285644
FDD05,OUT010,374.0151315
FDW15,OUT046,2430.984706
FDI52,OUT046,1922.191537
DRM11,OUT049,4431.576653
NCO06,OUT045,555.7475193
FDU38,OUT049,3274.90108
FDU59,OUT018,2274.821897
FDJ10,OUT046,2236.422623
FDM13,OUT049,2064.359456
NCJ30,OUT019,436.0556106
FDM45,OUT018,1709.946632
FDP36,OUT045,751.959858
NCD30,OUT010,228.6544805
FDN48,OUT017,1441.211856
FDY32,OUT049,2762.464517
FDU47,OUT046,2238.575313
FDF17,OUT019,640.8671879
FDP34,OUT017,2582.507046
FDA47,OUT049,2847.683811
DRD27,OUT027,2820.833416
FDW38,OUT045,919.4864468
FDZ15,OUT019,343.709229
FDZ03,OUT027,4950.345602
NCN19,OUT049,3151.080276
FDG02,OUT035,3162.733547
FDS31,OUT035,3241.837665
FDW43,OUT019,703.7768204
FDZ47,OUT010,229.5317298
FDO57,OUT017,2582.34695
NCL07,OUT013,661.9803631
NCV42,OUT013,1751.984301
FDP40,OUT017,1900.00009
FDP48,OUT019,854.2248342
FDH21,OUT017,2692.897351
NCP02,OUT049,979.5759336
FDK24,OUT049,762.4059243
FDC41,OUT045,1084.256886
FDF08,OUT017,1381.266801
FDO49,OUT017,800.6676877
FDS56,OUT027,6465.151051
FDX46,OUT018,772.0859403
FDQ07,OUT013,3730.870673
FDC32,OUT010,229.4019362
FDT21,OUT019,675.6182767
FDG58,OUT045,2496.012293
FDW14,OUT049,1288.492969
DRA12,OUT027,3633.245162
FDV27,OUT013,1374.276674
DRD25,OUT013,1819.125673
DRF48,OUT027,4614.969455
FDX24,OUT017,1451.405414
DRJ51,OUT046,3807.224371
FDE45,OUT045,2894.037446
FDE14,OUT046,1629.276671
FDG53,OUT045,2045.414326
FDT08,OUT046,2386.978596
DRC27,OUT027,6213.957088
FDG20,OUT035,2879.29048
FDC21,OUT046,1665.907218
FDV31,OUT018,2526.666657
FDB58,OUT045,2153.509859
FDV23,OUT046,1960.840398
FDA25,OUT019,338.8531459
FDC15,OUT046,2439.368119
FDU47,OUT049,2169.222046
FDE23,OUT013,767.2660006
FDS08,OUT013,2814.910061
FDW03,OUT027,2831.381593
FDJ60,OUT018,2336.408718
FDM34,OUT017,2070.971396
FDW33,OUT013,1706.259333
FDZ40,OUT013,835.3937235
FDE33,OUT018,1031.56185
NCC06,OUT010,393.6114825
FDU11,OUT046,1859.542754
FDL44,OUT017,2766.383045
NCZ29,OUT017,2080.947436
FDG28,OUT010,671.3407149
FDL12,OUT018,760.552272
FDD52,OUT017,1768.545247
FDO15,OUT013,1135.45451
NCN29,OUT027,1505.567338
FDW36,OUT013,1687.755205
FDB21,OUT046,4084.632728
FDZ28,OUT013,1910.88267
FDY10,OUT035,1881.378908
DRG39,OUT017,882.9126899
FDN28,OUT013,1620.560247
FDV15,OUT035,1714.814001
DRI13,OUT035,3629.959679
FDH20,OUT046,1529.600431
FDY51,OUT013,3699.724105
FDE16,OUT013,3499.85936
FDX40,OUT018,474.4424173
FDC48,OUT018,1025.825274
FDS14,OUT046,2438.028218
FDX56,OUT017,3852.076383
FDI10,OUT046,2843.671998
FDI14,OUT013,2288.2747
DRM48,OUT013,745.8868487
NCH07,OUT027,4261.0347
FDY26,OUT013,3559.712316
FDD02,OUT027,3310.112823
FDM12,OUT046,3048.911145
DRF01,OUT010,287.6728748
FDV36,OUT046,2021.953422
DRI59,OUT013,3752.886054
FDV03,OUT018,2205.175475
FDO39,OUT017,3161.015761
NCB07,OUT018,2898.627098
FDH38,OUT027,3213.277113
FDZ13,OUT035,801.4578863
NCZ30,OUT046,1970.063667
NCA06,OUT035,673.0003509
FDB04,OUT049,1346.87509
FDN50,OUT013,1395.721005
NCG06,OUT049,4412.41994
NCY17,OUT018,524.6051259
FDC23,OUT046,2862.310719
FDK33,OUT049,3521.940078
FDR03,OUT049,3530.442488
FDZ07,OUT045,987.8095752
FDO38,OUT013,1200.370229
FDS59,OUT046,1701.943288
DRM11,OUT019,649.1743912
FDX52,OUT027,5137.788285
DRJ35,OUT018,763.0172735
NCP53,OUT046,3990.415265
FDW15,OUT019,468.8904433
DRI47,OUT045,2362.554676
DRZ11,OUT035,1954.827815
FDS02,OUT013,3231.739863
DRD49,OUT018,3563.144473
FDW38,OUT049,910.8191285
FDR21,OUT019,484.1111859
FDE40,OUT013,1031.357696
FDI02,OUT045,1698.888858
FDQ04,OUT045,649.478621
FDY14,OUT017,4581.020187
NCT54,OUT046,1519.497781
DRD25,OUT017,1802.326867
DRE01,OUT045,4094.635641
FDJ12,OUT010,625.1364576
NCZ05,OUT049,1657.825412
DRB25,OUT019,317.5830493
NCC31,OUT045,2496.44735
FDM16,OUT045,1107.68755
DRG11,OUT049,1678.894936
FDV24,OUT027,3934.47071
FDV43,OUT046,686.1000464
FDG05,OUT018,2175.179396
FDV23,OUT010,411.0547294
FDI58,OUT018,1223.816953
FDQ11,OUT017,4336.681606
FDC05,OUT027,5129.948318
FDF40,OUT013,4173.556498
FDU02,OUT018,3419.498254
FDT32,OUT013,3111.54042
NCF06,OUT017,4471.303459
FDT46,OUT013,789.1179201
FDR58,OUT010,304.5746998
FDY04,OUT046,2637.409832
FDT58,OUT045,2685.901211
FDE46,OUT049,2470.062404
DRH11,OUT017,969.2490052
DRI51,OUT046,2712.396831
FDC35,OUT017,3455.111612
FDP45,OUT035,4376.275895
FDC45,OUT017,2771.200606
FDU01,OUT045,3075.405892
FDJ53,OUT010,381.5092909
FDJ46,OUT017,2920.258661
FDX07,OUT013,3151.060962
NCI30,OUT049,4113.672522
FDE47,OUT027,3520.916488
FDV48,OUT045,1243.272499
FDN16,OUT019,308.7796958
FDM52,OUT013,2421.580602
FDA32,OUT027,5587.252915
FDH05,OUT017,3999.614339
FDW25,OUT010,246.5031597
FDQ09,OUT046,1827.502036
NCM17,OUT010,233.0055666
DRM59,OUT046,2436.861406
FDV47,OUT027,2443.321521
DRE15,OUT035,1116.883897
FDS25,OUT010,276.1943835
NCZ05,OUT018,1380.732078
NCV05,OUT019,419.1435573
DRM37,OUT046,3183.26081
FDV58,OUT027,5006.47416
FDN22,OUT027,6251.6166
NCO06,OUT049,646.8424787
FDT56,OUT019,192.2185025
FDM02,OUT013,1401.970444
FDA09,OUT046,2943.908607
NCC06,OUT035,2105.085276
NCL54,OUT049,2961.086307
NCB55,OUT017,923.2485943
FDB12,OUT017,1712.373698
NCA54,OUT049,3002.408598
NCS38,OUT049,1932.761317
FDC02,OUT049,4441.970142
FDK44,OUT019,442.2656815
FDE16,OUT035,3627.079365
NCS05,OUT035,2136.535915
FDZ59,OUT045,2759.927045
FDI20,OUT017,3726.391825
FDQ14,OUT046,2368.386133
FDF53,OUT017,3018.882151
FDW25,OUT017,1420.698294
NCQ43,OUT010,233.8464596
FDX52,OUT013,3226.431643
FDE28,OUT045,3874.953859
FDN15,OUT017,2187.005797
FDO28,OUT017,1854.075642
FDQ33,OUT045,2460.683375
FDM22,OUT010,221.7081231
FDJ03,OUT017,797.0215315
FDI16,OUT045,853.2616391
FDI09,OUT027,6051.120521
FDX55,OUT013,3636.612631
FDS23,OUT027,3274.374406
DRC12,OUT045,3038.319841
FDH41,OUT049,3634.903686
FDN01,OUT013,2894.962693
FDV55,OUT045,2268.657665
NCJ19,OUT013,898.2826118
NCY29,OUT010,258.8650599
FDP03,OUT018,1836.90638
FDZ52,OUT045,1654.385818
FDH31,OUT010,244.2499432
FDQ19,OUT018,3760.429189
FDS15,OUT035,1686.680994
FDN32,OUT017,3204.803258
FDH32,OUT049,1604.755917
FDF33,OUT017,1753.32585
FDJ22,OUT046,2991.414487
FDG56,OUT010,198.0730655
FDC05,OUT046,3175.902718
FDK09,OUT013,3919.648195
NCV29,OUT045,2883.370366
NCC43,OUT019,648.8467932
NCA42,OUT049,2595.344836
FDC10,OUT046,1870.959354
FDC16,OUT013,1313.836466
NCL17,OUT013,2157.670808
FDA51,OUT035,1852.867213
FDW01,OUT017,2473.175177
NCF30,OUT045,1997.290982
FDN49,OUT013,688.9533137
FDY20,OUT045,1354.414221
FDC15,OUT045,2403.964496
FDY24,OUT046,1082.307069
NCG43,OUT017,1518.792043
FDA48,OUT013,3723.849464
NCF55,OUT017,697.224544
FDL38,OUT049,1456.319721
NCQ29,OUT018,3795.108028
FDC34,OUT017,2653.660835
FDP36,OUT027,1570.964556
FDN50,OUT010,281.7785122
FDO23,OUT049,1510.650655
FDT56,OUT013,915.7805317
FDT13,OUT027,4975.485945
FDZ03,OUT013,3157.854861
FDQ03,OUT010,663.862764
FDU44,OUT045,2585.032573
FDD03,OUT049,3939.414881
NCH30,OUT013,1786.02673
FDS60,OUT010,308.5238128
FDG08,OUT046,2807.053245
FDX38,OUT017,778.4686778
FDD22,OUT017,1829.517115
FDW51,OUT013,3411.611751
FDL09,OUT017,2823.79095
FDZ60,OUT045,1588.98571
NCH07,OUT046,2548.133596
NCQ41,OUT049,3299.575812
FDW04,OUT049,2103.676725
FDI08,OUT027,6038.031527
FDR19,OUT019,459.9247637
FDV13,OUT046,1342.188439
FDB52,OUT017,4490.215223
FDZ48,OUT027,3174.094395
NCO14,OUT049,763.5284402
FDZ50,OUT013,3216.053948
FDN27,OUT019,338.6479622
FDQ60,OUT013,2058.837585
FDR49,OUT017,790.4739996
DRJ35,OUT027,1988.706664
DRI49,OUT017,1375.990937
FDB47,OUT017,3542.890149
FDP37,OUT010,344.877832
FDR26,OUT049,2905.517725
FDY31,OUT019,466.6401467
FDC11,OUT045,1379.321576
DRP47,OUT035,4107.447054
NCY54,OUT018,2438.17611
FDR27,OUT046,2090.737623
FDQ21,OUT019,360.4343964
NCQ29,OUT035,4354.345042
FDJ02,OUT046,2439.866622
FDE21,OUT018,1543.073875
FDM39,OUT046,2890.1591
FDZ01,OUT017,1743.944969
NCB19,OUT018,1194.374245
FDU03,OUT046,2905.315588
FDP27,OUT049,3238.459103
DRF01,OUT045,2170.500144
FDM03,OUT049,1681.148455
FDV01,OUT046,2472.189485
FDS16,OUT046,2449.539754
FDO45,OUT035,1430.070895
NCX06,OUT035,3004.616553
FDP13,OUT046,696.047126
NCR38,OUT018,3768.824403
FDA01,OUT013,888.9561415
FDT26,OUT017,1940.205105
FDD44,OUT027,6293.204431
FDB26,OUT013,841.928609
FDP45,OUT019,675.8677458
NCP55,OUT046,891.5620571
FDT23,OUT017,1286.135524
FDO51,OUT045,685.3187188
FDA44,OUT046,807.8202263
NCJ31,OUT018,3438.376048
FDX37,OUT045,1577.226641
NCD18,OUT049,3980.762496
FDN40,OUT027,4127.549172
FDL33,OUT017,3193.593344
DRF48,OUT035,2975.878296
FDW08,OUT035,1665.882625
FDX39,OUT018,3171.808944
FDB38,OUT049,2711.72069
FDY46,OUT018,2761.065756
NCB06,OUT049,2695.214895
FDA34,OUT035,3116.993711
FDA35,OUT045,1931.236754
FDQ07,OUT035,3676.824747
FDU32,OUT045,1909.729401
FDU26,OUT013,2009.500147
FDU13,OUT010,484.5001224
FDO09,OUT035,4278.611736
FDW03,OUT019,328.0583142
FDB38,OUT013,2576.183341
FDL26,OUT010,428.2458524
NCN43,OUT045,2013.779435
FDH08,OUT045,3981.199204
NCC31,OUT019,462.3754205
FDH14,OUT035,2166.047953
FDL40,OUT017,1688.381703
FDD20,OUT035,2057.169762
NCV53,OUT035,4461.49688
FDD16,OUT045,1013.637409
FDP24,OUT035,1847.235117
FDQ25,OUT045,2862.806408
FDM38,OUT035,864.4486571
NCT18,OUT010,582.5114275
FDM34,OUT049,2061.411178
DRH37,OUT010,514.7603867
NCE07,OUT013,2263.790802
FDG12,OUT013,1873.951036
FDB59,OUT010,559.9023075
FDS10,OUT018,2621.852581
FDN21,OUT010,486.7477708
FDM02,OUT045,1329.89885
FDO44,OUT049,1801.876271
NCN17,OUT017,1639.671879
FDH16,OUT018,1147.124291
FDL44,OUT046,2604.981211
FDY47,OUT017,2095.676524
DRI39,OUT046,887.6952522
NCX54,OUT018,1395.415192
FDE59,OUT046,660.8625079
FDO46,OUT045,3122.593943
DRE13,OUT046,1362.723492
FDW14,OUT013,1324.370922
FDF35,OUT046,1662.763595
FDO50,OUT019,308.6985376
DRF49,OUT017,1860.961459
FDT60,OUT049,2075.64532
FDP38,OUT045,718.994521
FDA31,OUT027,4538.997902
FDY52,OUT010,180.0426284
FDD03,OUT027,5773.568573
FDN52,OUT018,1096.961763
FDU20,OUT010,368.2426365
FDD22,OUT035,1700.130198
NCB55,OUT019,215.8368995
FDN27,OUT045,1763.292277
FDD16,OUT013,1156.573333
FDW48,OUT046,1247.154472
DRN35,OUT045,645.529098
FDX25,OUT049,2968.380047
DRD49,OUT049,4029.269736
FDE21,OUT019,368.328266
FDN44,OUT035,2691.813387
DRC01,OUT049,719.4903236
NCK30,OUT046,4282.885882
FDU39,OUT013,890.0890876
FDB49,OUT013,1578.604141
FDS12,OUT045,1968.875034
FDR57,OUT018,2158.839016
FDX22,OUT027,5434.908285
FDC60,OUT013,1549.817666
NCE42,OUT049,3819.602549
NCK42,OUT049,3663.238809
DRE01,OUT017,4098.648653
FDE57,OUT018,1861.449607
DRK59,OUT019,595.0593214
FDB10,OUT027,5989.261837
FDQ25,OUT046,2883.340869
FDY26,OUT017,3834.08527
FDG28,OUT049,4269.510777
FDM14,OUT049,1723.916603
NCH29,OUT049,1677.187407
FDD48,OUT049,1907.574689
FDC17,OUT045,3582.057929
DRH49,OUT027,2396.657851
FDN44,OUT018,2297.904346
FDC29,OUT045,1811.477129
DRK01,OUT019,342.803068
FDD48,OUT017,1945.815973
FDB59,OUT013,3262.30118
FDY45,OUT010,669.8859729
FDX60,OUT035,1167.086596
FDT09,OUT010,446.0900218
DRB24,OUT018,2167.652359
FDL13,OUT035,3964.116591
FDN16,OUT035,1654.485088
FDK57,OUT013,2030.570022
FDO22,OUT027,2466.352498
FDC57,OUT010,643.7755293
FDZ13,OUT027,1541.825001
FDW27,OUT013,2445.462323
FDX10,OUT049,572.9665487
FDY08,OUT018,1894.891359
FDA49,OUT017,1323.184196
FDC32,OUT018,1242.36295
FDO04,OUT035,930.6336075
NCZ54,OUT013,2640.403977
FDY40,OUT045,735.3611367
FDW36,OUT045,1600.195917
FDE11,OUT017,3257.654468
DRE37,OUT045,3073.954558
NCK19,OUT017,3153.67664
FDT19,OUT035,2915.610491
FDE56,OUT045,968.0504834
FDZ57,OUT010,308.4972125
FDB35,OUT035,1522.787483
FDF09,OUT010,38.71165192
FDO34,OUT046,2804.331185
FDA55,OUT046,3773.374455
NCM18,OUT035,999.6901885
FDJ20,OUT019,397.0214924
DRQ35,OUT019,393.0892911
FDG02,OUT013,3152.993411
NCU29,OUT018,2138.065451
FDL27,OUT027,1988.933881
NCA54,OUT035,2959.309278
FDJ32,OUT035,951.6071176
FDB21,OUT019,728.9569329
FDR46,OUT035,2487.460105
FDZ32,OUT046,1600.394068
DRF36,OUT017,3247.012263
NCU54,OUT017,3467.169691
NCI31,OUT017,591.13992
DRA59,OUT035,2965.590791
NCC55,OUT045,712.4755969
FDE44,OUT018,614.6683679
NCN26,OUT018,1586.279258
FDC11,OUT049,1320.842331
