Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW19,OUT019,326.5933823
FDU40,OUT049,2953.540662
FDK15,OUT045,1544.959894
DRF15,OUT035,2423.392692
FDQ25,OUT017,2979.213572
FDI48,OUT019,186.9910019
FDS49,OUT046,1102.120624
FDV22,OUT046,2571.909691
NCV42,OUT046,1700.50922
FDX26,OUT046,2950.576074
FDI33,OUT018,1156.632696
FDZ14,OUT049,2016.429491
FDG10,OUT013,817.5230364
FDM38,OUT018,682.7447339
FDG26,OUT027,6124.951632
FDH46,OUT035,1675.238385
FDN13,OUT018,1247.685433
FDU57,OUT035,2486.028907
NCI06,OUT046,2869.304856
FDM38,OUT045,833.393279
NCG42,OUT010,327.1009237
FDL39,OUT045,2901.560723
FDT31,OUT019,525.8388038
FDV59,OUT013,3555.219481
FDB49,OUT035,1667.309492
FDD58,OUT049,1681.455136
DRN59,OUT046,734.0700666
FDX48,OUT049,2495.365159
FDQ11,OUT049,4144.498833
FDY12,OUT049,874.6853869
FDQ11,OUT045,3940.253797
DRI11,OUT017,1858.271371
FDY32,OUT027,4398.810602
FDS51,OUT045,961.3676746
FDR19,OUT010,435.6918797
DRB13,OUT018,2643.162299
FDS21,OUT035,1053.852203
FDQ40,OUT045,2827.219336
NCE55,OUT013,2908.672132
FDX43,OUT027,4177.454388
FDS12,OUT049,2016.725512
DRK01,OUT027,2766.43686
FDN25,OUT017,926.9307103
FDB60,OUT046,3195.401696
FDQ13,OUT017,1370.570435
DRK13,OUT045,3147.945399
DRF25,OUT018,466.3128928
NCD42,OUT019,127.4589467
FDW25,OUT045,1300.830393
NCV29,OUT027,4775.587705
NCK42,OUT035,3516.866256
DRJ13,OUT027,4206.817034
DRD15,OUT017,3742.816441
FDM27,OUT045,2530.576612
FDZ50,OUT018,2754.6763
FDC04,OUT046,4016.500855
FDF50,OUT049,3374.263924
FDP15,OUT045,4383.412224
FDK46,OUT035,4364.168999
FDZ56,OUT018,2355.495852
FDY60,OUT049,2461.785843
FDB10,OUT035,3995.291741
FDR57,OUT045,2394.719522
FDU58,OUT049,3289.888156
FDH02,OUT046,1369.487422
FDP48,OUT013,3204.418449
FDI46,OUT035,4205.793744
FDW56,OUT013,3215.257939
NCM19,OUT010,315.9428749
FDS50,OUT027,5504.770363
FDK24,OUT013,767.5471485
FDO36,OUT017,2955.735766
FDK45,OUT027,3285.261419
NCL05,OUT045,660.4795601
FDL32,OUT018,1535.00072
FDA28,OUT049,2068.642661
FDY36,OUT018,907.5303752
FDP32,OUT018,1715.81931
FDL50,OUT046,1962.126569
DRC24,OUT049,2480.309482
NCS18,OUT017,1722.692326
FDD16,OUT017,1137.415486
NCV18,OUT013,1332.980455
FDX07,OUT046,3109.090654
NCZ05,OUT027,2993.585396
NCI31,OUT013,609.1538127
FDK14,OUT049,1241.349369
NCR06,OUT045,706.5655237
NCF54,OUT049,2888.117891
DRG23,OUT010,404.0483261
FDD53,OUT046,658.7585426
NCM31,OUT027,3552.137759
FDT16,OUT017,4611.148758
FDR40,OUT035,1293.945466
DRG25,OUT017,3181.624007
FDT10,OUT035,1024.994131
FDY32,OUT013,2710.592402
FDN50,OUT035,1369.100724
FDZ35,OUT019,299.5065524
NCP54,OUT045,1914.37465
NCD07,OUT035,1825.364228
FDS02,OUT018,2997.39497
DRN59,OUT018,614.3931829
DRB24,OUT013,2476.002707
FDP37,OUT027,3487.248523
DRB01,OUT018,2450.087844
FDR47,OUT046,3070.971802
NCM31,OUT010,369.7521163
NCF06,OUT027,6192.939462
NCV17,OUT027,3566.416426
FDS10,OUT049,2859.430696
FDN52,OUT035,1345.052181
FDZ48,OUT013,1784.207633
FDJ48,OUT049,4343.466421
DRB13,OUT027,4666.244879
FDV59,OUT017,3620.368059
FDL32,OUT035,1800.325837
FDZ12,OUT035,2318.024676
NCR06,OUT027,1166.288717
FDP51,OUT017,1967.673624
FDY22,OUT013,2452.501303
FDZ38,OUT049,2934.655154
NCO54,OUT035,989.7190332
FDR23,OUT035,2826.11274
FDM38,OUT049,906.4911203
FDS25,OUT013,1829.893719
FDZ22,OUT013,1312.102335
FDZ20,OUT019,1031.863093
FDD45,OUT010,229.5370034
FDN03,OUT049,4340.595631
NCW30,OUT046,3977.628006
FDY24,OUT027,1946.659391
FDJ26,OUT019,893.4234743
FDM15,OUT049,2554.63581
NCW54,OUT027,1895.701957
FDA23,OUT045,1558.743916
FDA39,OUT019,126.4484764
FDZ12,OUT017,2439.508024
NCB42,OUT046,1808.412673
FDL16,OUT046,722.1885555
FDO24,OUT019,468.5902251
NCP42,OUT046,3160.272735
FDR19,OUT018,2110.27931
DRL01,OUT045,3988.331671
FDV37,OUT046,3238.600228
FDI41,OUT010,427.1599031
FDF58,OUT049,993.9304247
NCF43,OUT018,2000.671562
FDN02,OUT049,3572.627272
NCP41,OUT035,1732.068994
NCY17,OUT027,1430.757042
FDL58,OUT027,6222.184874
NCA30,OUT027,4904.068029
FDE46,OUT018,2132.76088
FDY38,OUT035,3819.72816
NCH29,OUT027,2835.908109
FDO20,OUT045,4210.559106
FDP44,OUT018,1370.209424
FDM02,OUT027,2691.322921
FDJ14,OUT027,2521.054318
FDH04,OUT010,207.2428185
DRK23,OUT046,4239.340199
NCW05,OUT046,1576.712289
FDF12,OUT049,2409.756413
FDL51,OUT019,811.4631935
FDN03,OUT018,3820.14575
DRJ37,OUT049,2450.933552
FDM12,OUT019,596.5823756
FDA16,OUT045,3691.905228
NCB07,OUT017,3218.778319
NCI17,OUT019,256.926924
FDR51,OUT046,2388.705571
FDJ55,OUT045,3907.790745
NCZ17,OUT013,668.3516893
FDU25,OUT013,894.6526079
NCG18,OUT045,1659.771098
DRM11,OUT017,4344.544973
FDH16,OUT035,1369.587841
FDZ04,OUT018,719.6407157
NCX53,OUT035,2388.073444
FDX38,OUT027,1575.101638
FDX09,OUT046,2841.395051
NCW05,OUT018,1364.154458
NCS41,OUT017,3116.513827
FDI26,OUT046,2870.600047
NCZ41,OUT027,3439.517436
NCK06,OUT046,1879.805694
FDX23,OUT027,2787.760618
NCA42,OUT046,2526.222333
FDC20,OUT049,850.7927407
DRC49,OUT018,1996.409709
FDX01,OUT013,1846.796747
FDC08,OUT045,3715.562922
FDC02,OUT017,4546.448995
FDK10,OUT045,2792.878921
DRC24,OUT013,2538.913103
FDW16,OUT019,242.183952
NCU06,OUT018,3421.289839
DRA59,OUT045,3007.772952
FDR24,OUT019,276.8565338
DRL35,OUT018,545.597377
FDA49,OUT013,1284.263123
NCC55,OUT046,652.4094056
DRD24,OUT019,405.6233937
NCE55,OUT049,3032.786092
FDT33,OUT045,2817.005828
NCT53,OUT013,2553.529853
FDS26,OUT046,4314.000005
FDL22,OUT018,1139.029373
FDP44,OUT017,1696.634703
FDC52,OUT018,2146.954938
FDI53,OUT010,430.3225991
FDZ23,OUT046,3034.814521
NCT18,OUT013,3145.963349
FDR13,OUT046,1868.971076
FDB09,OUT010,324.9710709
FDZ60,OUT013,1685.715859
FDB11,OUT046,3809.353605
FDC10,OUT018,1625.261182
FDW56,OUT035,3297.53537
FDK14,OUT027,2489.925843
DRE27,OUT027,2748.523653
FDA38,OUT017,4118.141332
FDT11,OUT045,3061.844775
FDP15,OUT035,4466.338974
FDV27,OUT035,1370.918786
FDS36,OUT027,3135.523759
FDY40,OUT027,1560.825754
NCF19,OUT049,838.4424998
FDF53,OUT045,3030.238482
FDS14,OUT027,4164.963172
FDE56,OUT046,1009.630978
FDZ19,OUT035,2782.005851
FDZ46,OUT013,1792.660316
FDR16,OUT046,3586.176922
FDG29,OUT018,488.0359368
NCE30,OUT017,3482.20132
FDZ40,OUT046,765.3690384
FDG58,OUT018,2225.029604
DRH03,OUT013,1529.726375
FDZ47,OUT045,1544.74874
FDV04,OUT018,2237.233583
FDZ10,OUT018,1719.330336
FDG46,OUT017,1871.836755
NCF07,OUT045,1574.136888
FDY44,OUT035,3348.616776
FDB21,OUT013,4145.236366
FDS20,OUT035,3109.441829
FDS49,OUT049,1211.287072
FDX55,OUT027,5486.006322
NCQ02,OUT018,2775.259599
FDR25,OUT013,4566.19302
DRG39,OUT045,821.7250552
FDB46,OUT046,3529.824212
NCC30,OUT018,2540.23634
FDE58,OUT035,1895.344225
FDC05,OUT019,576.3874278
FDY15,OUT046,2442.093965
FDG14,OUT046,2414.804476
FDL08,OUT049,4252.276307
FDQ47,OUT013,636.5345779
FDN12,OUT035,1670.326213
FDW10,OUT013,2742.663859
FDD02,OUT035,1864.07498
FDX35,OUT010,731.1762997
FDT35,OUT046,2806.328479
DRN47,OUT019,579.158813
FDB11,OUT010,902.5085216
FDN20,OUT045,2724.0226
FDB59,OUT035,3289.654766
FDJ58,OUT045,2846.157387
FDU60,OUT046,2733.899172
FDS03,OUT049,1145.347538
FDU40,OUT019,620.2383076
DRH15,OUT049,758.2870531
FDD04,OUT027,4025.667894
FDQ01,OUT046,4133.38833
FDF28,OUT035,2037.141624
FDD22,OUT010,280.3947779
FDY19,OUT046,1778.072861
FDN33,OUT035,1416.052009
FDV36,OUT035,2041.800434
FDW01,OUT010,392.4166842
FDJ28,OUT049,3340.255857
FDB17,OUT035,2974.111592
FDM40,OUT049,2131.039551
FDV46,OUT045,2139.896341
FDQ44,OUT049,1849.569489
NCD42,OUT046,638.7353545
DRH37,OUT046,2541.483294
FDR10,OUT018,2398.990706
NCD06,OUT027,1473.611777
FDI53,OUT046,2584.237351
FDG16,OUT035,3534.898124
DRB25,OUT046,1594.289188
FDY09,OUT046,2757.012709
FDX48,OUT045,2418.349646
FDC03,OUT010,576.5350945
FDT47,OUT035,1791.389292
FDW44,OUT027,4623.185772
FDT24,OUT017,1276.544639
FDT12,OUT019,800.1304404
NCS38,OUT035,1832.369974
FDO39,OUT035,3183.213639
FDA13,OUT046,624.0923103
FDO48,OUT035,3780.051928
DRJ01,OUT017,2322.147252
FDD53,OUT018,468.1507658
NCT05,OUT049,4485.062481
FDQ51,OUT045,722.1025626
FDU60,OUT013,2549.879001
FDC59,OUT046,1031.768829
FDP36,OUT035,814.8366768
NCM19,OUT017,1828.504866
FDL16,OUT035,730.6572732
FDE50,OUT018,2614.020761
NCR18,OUT013,708.6739424
NCD30,OUT035,1596.042405
FDH31,OUT013,1649.712854
FDD56,OUT019,489.6284181
FDC47,OUT049,4049.395347
FDZ21,OUT045,1556.964583
FDM01,OUT049,1673.729982
FDF24,OUT013,1277.961276
FDW23,OUT017,762.9791251
FDY52,OUT018,795.5435816
DRH37,OUT027,4296.750645
DRO47,OUT027,3143.649412
FDR25,OUT049,4647.215272
FDQ24,OUT027,6031.972221
DRJ51,OUT018,3258.507393
NCU06,OUT035,3911.024033
NCV18,OUT018,1086.005909
NCC06,OUT027,3398.531949
FDZ01,OUT018,1376.888566
FDT14,OUT017,1992.061097
FDD11,OUT019,690.5279382
FDN09,OUT017,4202.37834
NCO18,OUT010,597.262598
FDZ50,OUT045,3020.041344
FDS44,OUT013,4197.545824
FDI36,OUT045,3216.340865
FDA26,OUT010,670.5740034
NCY53,OUT049,1788.6122
FDF32,OUT049,3384.846718
FDF59,OUT010,422.1314383
FDB20,OUT046,1150.051507
DRH11,OUT035,979.7729807
FDT03,OUT049,2507.548486
NCH06,OUT035,4081.186727
FDR55,OUT049,3258.801962
FDI10,OUT035,2887.127891
FDZ12,OUT045,2073.067889
FDM12,OUT049,3222.94827
DRB25,OUT045,1594.66956
NCS41,OUT013,3138.870006
NCT53,OUT049,2649.670365
NCD55,OUT013,664.5390458
FDY08,OUT049,2222.963855
NCP55,OUT049,847.3736495
FDA33,OUT013,2355.768396
FDQ33,OUT013,2507.15692
FDE45,OUT027,4789.226627
FDT26,OUT013,1910.4842
NCV53,OUT049,4281.435966
FDK60,OUT027,2924.909666
NCJ29,OUT046,1231.139217
FDI15,OUT045,4563.21353
FDX21,OUT013,1796.863095
FDV49,OUT019,888.4858898
DRO59,OUT046,1147.441703
FDZ14,OUT045,1958.247733
FDP32,OUT027,3472.351878
FDC33,OUT017,3402.495763
FDT14,OUT010,343.278925
NCN54,OUT027,2362.617449
FDR57,OUT027,4054.928691
DRK12,OUT046,604.7755786
FDX52,OUT049,3354.584925
FDX08,OUT010,593.0994883
FDP10,OUT010,243.6016885
NCP50,OUT045,1164.054734
NCL06,OUT013,4503.782095
FDP25,OUT013,3700.416966
FDE53,OUT013,1629.088824
FDL27,OUT017,1179.569624
FDC35,OUT049,3566.687772
DRJ47,OUT010,506.8239891
FDD16,OUT018,853.2933915
NCN42,OUT049,2470.720275
FDC38,OUT027,3626.093826
NCO07,OUT045,3390.209924
FDQ20,OUT049,630.9193595
FDI32,OUT046,1767.329388
FDN20,OUT010,489.012522
DRJ51,OUT027,5662.103283
FDU08,OUT045,1519.420243
DRN37,OUT019,390.497688
FDD05,OUT010,347.0498183
FDW15,OUT046,2419.485211
FDI52,OUT046,1871.772587
DRM11,OUT049,4548.810683
NCO06,OUT045,579.4998776
FDU38,OUT049,3252.971436
FDU59,OUT018,2215.050398
FDJ10,OUT046,2307.308062
FDM13,OUT049,2045.279984
NCJ30,OUT019,303.0531793
FDM45,OUT018,1696.836007
FDP36,OUT045,753.2062822
NCD30,OUT010,206.4743527
FDN48,OUT017,1410.674489
FDY32,OUT049,2754.4347
FDU47,OUT046,2304.055141
FDF17,OUT019,404.6941502
FDP34,OUT017,2593.074545
FDA47,OUT049,2819.560861
DRD27,OUT027,2841.424417
FDW38,OUT045,947.1095945
FDZ15,OUT019,309.1810885
FDZ03,OUT027,4912.616251
NCN19,OUT049,3211.629854
FDG02,OUT035,3206.74982
FDS31,OUT035,3185.437549
FDW43,OUT019,510.9566618
FDZ47,OUT010,244.3317368
FDO57,OUT017,2530.322323
NCL07,OUT013,669.8313531
NCV42,OUT013,1765.3055
FDP40,OUT017,1946.704589
FDP48,OUT019,796.6117495
FDH21,OUT017,2707.00307
NCP02,OUT049,999.5505605
FDK24,OUT049,748.8650695
FDC41,OUT045,1062.447629
FDF08,OUT017,1334.961544
FDO49,OUT017,854.2459614
FDS56,OUT027,6534.768195
FDX46,OUT018,783.4054353
FDQ07,OUT013,3710.149338
FDC32,OUT010,219.8949848
FDT21,OUT019,729.0663833
FDG58,OUT045,2485.711986
FDW14,OUT049,1291.899863
DRA12,OUT027,3610.160897
FDV27,OUT013,1331.123353
DRD25,OUT013,1784.723046
DRF48,OUT027,4770.163358
FDX24,OUT017,1458.065665
DRJ51,OUT046,3587.069362
FDE45,OUT045,2876.017297
FDE14,OUT046,1632.204276
FDG53,OUT045,2018.6873
FDT08,OUT046,2368.768581
DRC27,OUT027,5799.73613
FDG20,OUT035,2863.091801
FDC21,OUT046,1668.601906
FDV31,OUT018,2541.995997
FDB58,OUT045,2144.97133
FDV23,OUT046,1922.933259
FDA25,OUT019,296.3030513
FDC15,OUT046,2389.648788
FDU47,OUT049,2168.823439
FDE23,OUT013,802.070771
FDS08,OUT013,2728.037277
FDW03,OUT027,2767.454133
FDJ60,OUT018,2291.766232
FDM34,OUT017,2043.878199
FDW33,OUT013,1725.411789
FDZ40,OUT013,821.796355
FDE33,OUT018,1000.703739
NCC06,OUT010,348.2343186
FDU11,OUT046,1826.267633
FDL44,OUT017,2780.895953
NCZ29,OUT017,2068.96661
FDG28,OUT010,810.7967775
FDL12,OUT018,757.9550744
FDD52,OUT017,1743.180529
FDO15,OUT013,1132.257327
NCN29,OUT027,1497.642616
FDW36,OUT013,1694.416677
FDB21,OUT046,4145.768025
FDZ28,OUT013,1889.503098
FDY10,OUT035,1845.323447
DRG39,OUT017,876.3557466
FDN28,OUT013,1622.806154
FDV15,OUT035,1671.885208
DRI13,OUT035,3614.996852
FDH20,OUT046,1567.989531
FDY51,OUT013,3739.152651
FDE16,OUT013,3482.922628
FDX40,OUT018,463.6796842
FDC48,OUT018,979.3380723
FDS14,OUT046,2419.587842
FDX56,OUT017,3689.174332
FDI10,OUT046,2801.12467
FDI14,OUT013,2372.091138
DRM48,OUT013,614.4509568
NCH07,OUT027,4230.833042
FDY26,OUT013,3569.337569
FDD02,OUT027,3324.535977
FDM12,OUT046,3098.000297
DRF01,OUT010,272.9546865
FDV36,OUT046,1960.78994
DRI59,OUT013,3769.252518
FDV03,OUT018,2198.705544
FDO39,OUT017,3160.113668
NCB07,OUT018,2853.807061
FDH38,OUT027,3155.527343
FDZ13,OUT035,828.3051233
NCZ30,OUT046,1924.279248
NCA06,OUT035,644.4924815
FDB04,OUT049,1328.909499
FDN50,OUT013,1367.260101
NCG06,OUT049,4384.938732
NCY17,OUT018,574.6969707
FDC23,OUT046,2771.494374
FDK33,OUT049,3479.982932
FDR03,OUT049,3550.492339
FDZ07,OUT045,987.1239324
FDO38,OUT013,1162.569764
FDS59,OUT046,1682.902866
DRM11,OUT019,514.3674994
FDX52,OUT027,4996.667759
DRJ35,OUT018,744.1602416
NCP53,OUT046,4031.959125
FDW15,OUT019,460.9128325
DRI47,OUT045,2338.796975
DRZ11,OUT035,1930.988716
FDS02,OUT013,3180.817248
DRD49,OUT018,3570.143247
FDW38,OUT049,939.8946764
FDR21,OUT019,353.2102772
FDE40,OUT013,1048.096122
FDI02,OUT045,1729.661004
FDQ04,OUT045,678.0026938
FDY14,OUT017,4692.085684
NCT54,OUT046,1545.118215
DRD25,OUT017,1792.111219
DRE01,OUT045,4071.694212
FDJ12,OUT010,552.8453761
NCZ05,OUT049,1684.304223
DRB25,OUT019,290.1246695
NCC31,OUT045,2512.174942
FDM16,OUT045,1099.12467
DRG11,OUT049,1695.816295
FDV24,OUT027,3730.056563
FDV43,OUT046,690.7379848
FDG05,OUT018,2154.27899
FDV23,OUT010,321.0834845
FDI58,OUT018,1167.649651
FDQ11,OUT017,4270.149197
FDC05,OUT027,5048.90214
FDF40,OUT013,4180.145073
FDU02,OUT018,3430.838584
FDT32,OUT013,3094.119102
NCF06,OUT017,4335.155971
FDT46,OUT013,831.2460426
FDR58,OUT010,240.1622589
FDY04,OUT046,2626.587298
FDT58,OUT045,2682.487777
FDE46,OUT049,2452.377159
DRH11,OUT017,975.2280476
DRI51,OUT046,2680.064589
FDC35,OUT017,3493.104562
FDP45,OUT035,4206.059412
FDC45,OUT017,2736.538752
FDU01,OUT045,3038.825455
FDJ53,OUT010,287.8897993
FDJ46,OUT017,2912.72949
FDX07,OUT013,3173.657944
NCI30,OUT049,4212.456987
FDE47,OUT027,3498.398034
FDV48,OUT045,1178.686557
FDN16,OUT019,289.0718926
FDM52,OUT013,2431.228912
FDA32,OUT027,5254.75483
FDH05,OUT017,3970.399605
FDW25,OUT010,216.2760471
FDQ09,OUT046,1805.097534
NCM17,OUT010,97.86622231
DRM59,OUT046,2392.926481
FDV47,OUT027,2339.117446
DRE15,OUT035,1190.231551
FDS25,OUT010,262.5660962
NCZ05,OUT018,1366.533524
NCV05,OUT019,395.8975418
DRM37,OUT046,3162.649534
FDV58,OUT027,5029.108579
FDN22,OUT027,5196.367331
NCO06,OUT049,632.2183404
FDT56,OUT019,176.6726921
FDM02,OUT013,1359.982427
FDA09,OUT046,2892.103701
NCC06,OUT035,2073.009901
NCL54,OUT049,2981.162562
NCB55,OUT017,970.8613277
FDB12,OUT017,1729.580237
NCA54,OUT049,3027.270884
NCS38,OUT049,1923.434237
FDC02,OUT049,4579.574514
FDK44,OUT019,433.0907475
FDE16,OUT035,3567.620544
NCS05,OUT035,2149.984468
FDZ59,OUT045,2712.927791
FDI20,OUT017,3653.343239
FDQ14,OUT046,2337.856742
FDF53,OUT017,2949.335432
FDW25,OUT017,1350.872958
NCQ43,OUT010,230.8208019
FDX52,OUT013,3164.920491
FDE28,OUT045,3877.242202
FDN15,OUT017,2217.354088
FDO28,OUT017,1861.095426
FDQ33,OUT045,2443.69933
FDM22,OUT010,202.9136868
FDJ03,OUT017,796.3471254
FDI16,OUT045,846.7379819
FDI09,OUT027,5610.204757
FDX55,OUT013,3636.097996
FDS23,OUT027,3435.784348
DRC12,OUT045,3043.217332
FDH41,OUT049,3618.491176
FDN01,OUT013,2866.998765
FDV55,OUT045,2263.7638
NCJ19,OUT013,873.9023698
NCY29,OUT010,165.7881857
FDP03,OUT018,1843.713935
FDZ52,OUT045,1641.453187
FDH31,OUT010,277.4716911
FDQ19,OUT018,3849.308541
FDS15,OUT035,1715.409875
FDN32,OUT017,3167.430327
FDH32,OUT049,1599.242886
FDF33,OUT017,1745.588867
FDJ22,OUT046,2965.434593
FDG56,OUT010,159.2760082
FDC05,OUT046,3180.796074
FDK09,OUT013,3947.366053
NCV29,OUT045,2857.665549
NCC43,OUT019,584.7091823
NCA42,OUT049,2627.2131
FDC10,OUT046,1852.970504
FDC16,OUT013,1306.87845
NCL17,OUT013,2134.726434
FDA51,OUT035,1826.438998
FDW01,OUT017,2481.753861
NCF30,OUT045,1971.520171
FDN49,OUT013,713.46783
FDY20,OUT045,1331.259402
FDC15,OUT045,2379.468967
FDY24,OUT046,993.1149358
NCG43,OUT017,1545.801753
FDA48,OUT013,3753.292978
NCF55,OUT017,712.4405995
FDL38,OUT049,1419.855605
NCQ29,OUT018,3721.253761
FDC34,OUT017,2659.799833
FDP36,OUT027,1705.667332
FDN50,OUT010,285.5150442
FDO23,OUT049,1514.238664
FDT56,OUT013,904.4054906
FDT13,OUT027,4919.649392
FDZ03,OUT013,3162.019057
FDQ03,OUT010,679.3362959
FDU44,OUT045,2582.205608
FDD03,OUT049,3906.604868
NCH30,OUT013,1810.802396
FDS60,OUT010,253.4252385
FDG08,OUT046,2762.610163
FDX38,OUT017,796.3469312
FDD22,OUT017,1839.242299
FDW51,OUT013,3418.191368
FDL09,OUT017,2822.814137
FDZ60,OUT045,1560.777369
NCH07,OUT046,2521.306432
NCQ41,OUT049,3417.3591
FDW04,OUT049,2093.018532
FDI08,OUT027,5994.073885
FDR19,OUT019,430.2780277
FDV13,OUT046,1242.088
FDB52,OUT017,4097.754717
FDZ48,OUT027,3117.93278
NCO14,OUT049,743.6589613
FDZ50,OUT013,3126.343854
FDN27,OUT019,348.8202689
FDQ60,OUT013,1996.067083
FDR49,OUT017,785.2148141
DRJ35,OUT027,1931.180518
DRI49,OUT017,1274.915798
FDB47,OUT017,3600.053519
FDP37,OUT010,289.6158424
FDR26,OUT049,2570.0619
FDY31,OUT019,482.7229777
FDC11,OUT045,1315.926364
DRP47,OUT035,4161.275509
NCY54,OUT018,2446.213221
FDR27,OUT046,2063.21607
FDQ21,OUT019,345.9990317
NCQ29,OUT035,4304.383186
FDJ02,OUT046,2425.021374
FDE21,OUT018,1505.018958
FDM39,OUT046,2817.424089
FDZ01,OUT017,1740.013299
NCB19,OUT018,1183.402489
FDU03,OUT046,2837.955789
FDP27,OUT049,3284.174916
DRF01,OUT045,2199.207023
FDM03,OUT049,1714.795885
FDV01,OUT046,2484.203274
FDS16,OUT046,2373.105336
FDO45,OUT035,1413.975141
NCX06,OUT035,3006.380831
FDP13,OUT046,669.1323556
NCR38,OUT018,3789.005428
FDA01,OUT013,914.243812
FDT26,OUT017,1912.947761
FDD44,OUT027,6048.890813
FDB26,OUT013,868.4435029
FDP45,OUT019,664.3232979
NCP55,OUT046,834.021131
FDT23,OUT017,1264.240254
FDO51,OUT045,666.7867559
FDA44,OUT046,799.3401723
NCJ31,OUT018,3508.069459
FDX37,OUT045,1551.294203
NCD18,OUT049,3998.19924
FDN40,OUT027,3914.624007
FDL33,OUT017,3182.812944
DRF48,OUT035,2922.832023
FDW08,OUT035,1655.596364
FDX39,OUT018,3121.995048
FDB38,OUT049,2679.125746
FDY46,OUT018,2704.197966
NCB06,OUT049,2650.678585
FDA34,OUT035,3029.579089
FDA35,OUT045,1907.143929
FDQ07,OUT035,3648.382303
FDU32,OUT045,1890.66378
FDU26,OUT013,1950.514145
FDU13,OUT010,429.9035737
FDO09,OUT035,4256.30874
FDW03,OUT019,291.7527002
FDB38,OUT013,2517.681252
FDL26,OUT010,392.2138105
NCN43,OUT045,1963.862073
FDH08,OUT045,3838.109717
NCC31,OUT019,442.7713284
FDH14,OUT035,2195.228805
FDL40,OUT017,1726.048575
FDD20,OUT035,2024.772174
NCV53,OUT035,4219.864805
FDD16,OUT045,1003.502092
FDP24,OUT035,1819.527555
FDQ25,OUT045,2861.667153
FDM38,OUT035,858.1663177
NCT18,OUT010,599.361812
FDM34,OUT049,2038.144755
DRH37,OUT010,552.8340791
NCE07,OUT013,2338.241312
FDG12,OUT013,1833.957199
FDB59,OUT010,549.1132135
FDS10,OUT018,2603.411004
FDN21,OUT010,463.7745686
FDM02,OUT045,1294.868823
FDO44,OUT049,1810.611478
NCN17,OUT017,1671.39257
FDH16,OUT018,1103.299373
FDL44,OUT046,2609.120011
FDY47,OUT017,2113.03489
DRI39,OUT046,840.8957838
NCX54,OUT018,1373.659694
FDE59,OUT046,656.6066453
FDO46,OUT045,3102.46072
DRE13,OUT046,1327.996834
FDW14,OUT013,1282.247185
FDF35,OUT046,1699.26832
FDO50,OUT019,245.9533912
DRF49,OUT017,1834.250506
FDT60,OUT049,2019.87164
FDP38,OUT045,736.4331821
FDA31,OUT027,4566.562151
FDY52,OUT010,191.1450452
FDD03,OUT027,5792.692913
FDN52,OUT018,1083.628757
FDU20,OUT010,340.8728083
FDD22,OUT035,1742.967632
NCB55,OUT019,183.1836545
FDN27,OUT045,1599.138194
FDD16,OUT013,1127.74461
FDW48,OUT046,1242.070629
DRN35,OUT045,585.7086448
FDX25,OUT049,2962.578974
DRD49,OUT049,3986.561415
FDE21,OUT019,287.3883351
FDN44,OUT035,2648.36969
DRC01,OUT049,670.1105642
NCK30,OUT046,4159.496111
FDU39,OUT013,879.2901874
FDB49,OUT013,1573.813302
FDS12,OUT045,1910.67512
FDR57,OUT018,2134.397956
FDX22,OUT027,5467.770787
FDC60,OUT013,1441.879132
NCE42,OUT049,3799.518002
NCK42,OUT049,3683.914418
DRE01,OUT017,4159.262387
FDE57,OUT018,1784.320312
DRK59,OUT019,385.2668276
FDB10,OUT027,5529.099061
FDQ25,OUT046,2874.744705
FDY26,OUT017,3733.763098
FDG28,OUT049,4312.288833
FDM14,OUT049,1745.882897
NCH29,OUT049,1668.613448
FDD48,OUT049,1838.318415
FDC17,OUT045,3572.294254
DRH49,OUT027,2343.981806
FDN44,OUT018,2285.794191
FDC29,OUT045,1783.257102
DRK01,OUT019,285.8879862
FDD48,OUT017,1867.426003
FDB59,OUT013,3210.133045
FDY45,OUT010,685.3222387
FDX60,OUT035,1147.058452
FDT09,OUT010,432.6596357
DRB24,OUT018,2135.862159
FDL13,OUT035,3983.278161
FDN16,OUT035,1673.009008
FDK57,OUT013,1955.538039
FDO22,OUT027,2437.655642
FDC57,OUT010,668.3591849
FDZ13,OUT027,1684.857558
FDW27,OUT013,2383.415659
FDX10,OUT049,640.7253891
FDY08,OUT018,1877.978459
FDA49,OUT017,1293.523878
FDC32,OUT018,1249.18841
FDO04,OUT035,918.6741547
NCZ54,OUT013,2645.398478
FDY40,OUT045,747.3640747
FDW36,OUT045,1587.032175
FDE11,OUT017,3242.504457
DRE37,OUT045,3031.563039
NCK19,OUT017,3169.74524
FDT19,OUT035,2943.681983
FDE56,OUT045,941.5014489
FDZ57,OUT010,353.6564282
FDB35,OUT035,1485.242942
FDF09,OUT010,126.1011496
FDO34,OUT046,2762.03582
FDA55,OUT046,3790.195752
NCM18,OUT035,999.9618817
FDJ20,OUT019,287.6191448
DRQ35,OUT019,346.0478329
FDG02,OUT013,3197.902983
NCU29,OUT018,2112.083312
FDL27,OUT027,1857.515945
NCA54,OUT035,2970.300974
FDJ32,OUT035,998.8080775
FDB21,OUT019,1036.718784
FDR46,OUT035,2438.45663
FDZ32,OUT046,1616.309831
DRF36,OUT017,3269.726969
NCU54,OUT017,3497.185391
NCI31,OUT017,578.860189
DRA59,OUT035,2873.329914
