Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDV22,OUT046,2477.83172
NCV42,OUT046,1781.609226
FDX26,OUT046,2822.817275
FDI33,OUT018,1277.346038
FDZ14,OUT049,1967.527803
FDG10,OUT013,887.2947663
FDM38,OUT018,605.4296758
FDG26,OUT027,6559.690653
FDH46,OUT035,1543.483791
FDN13,OUT018,1053.23465
FDU57,OUT035,2462.274665
NCI06,OUT046,2905.517769
FDM38,OUT045,726.6897119
NCG42,OUT010,270.0670022
FDL39,OUT045,2927.415379
FDT31,OUT019,457.6859892
FDV59,OUT013,3559.474316
FDB49,OUT035,1664.708443
FDD58,OUT049,1785.172072
DRN59,OUT046,781.9762083
FDX48,OUT049,2482.090396
FDQ11,OUT049,4369.045806
FDY12,OUT049,963.2401246
FDQ11,OUT045,4299.34757
DRI11,OUT017,1857.804549
FDY32,OUT027,4247.179211
FDS51,OUT045,985.7980038
FDR19,OUT010,468.8776624
DRB13,OUT018,2833.943881
FDS21,OUT035,1193.228283
FDQ40,OUT045,2781.672037
NCE55,OUT013,2890.002586
FDX43,OUT027,4252.24914
FDS12,OUT049,2064.980022
DRK01,OUT027,2862.484826
FDN25,OUT017,980.3344091
FDB60,OUT046,3170.900614
FDQ13,OUT017,1433.354904
DRK13,OUT045,3076.640708
DRF25,OUT018,555.8662021
NCD42,OUT019,0
FDW25,OUT045,1438.804594
NCV29,OUT027,4605.133626
NCK42,OUT035,3425.390281
DRJ13,OUT027,4128.772999
DRD15,OUT017,3706.385825
FDM27,OUT045,2559.027155
FDZ50,OUT018,2829.029741
FDC04,OUT046,3997.994825
FDF50,OUT049,3285.911629
FDP15,OUT045,4263.052841
FDK46,OUT035,4322.820806
FDZ56,OUT018,2343.154049
FDY60,OUT049,2458.07269
FDB10,OUT035,3924.444875
FDR57,OUT045,2357.217446
FDU58,OUT049,3212.127245
FDH02,OUT046,1423.039145
FDP48,OUT013,3036.057529
FDI46,OUT035,4186.460033
FDW56,OUT013,3161.291573
NCM19,OUT010,548.6711096
FDS50,OUT027,5328.262942
FDK24,OUT013,997.921543
FDO36,OUT017,2970.605646
FDK45,OUT027,3332.481287
NCL05,OUT045,562.5966508
FDL32,OUT018,1496.687205
FDA28,OUT049,2135.613296
FDY36,OUT018,998.0411104
FDP32,OUT018,1805.001917
FDL50,OUT046,1997.220465
DRC24,OUT049,2408.485987
NCS18,OUT017,1812.609038
FDD16,OUT017,1195.765888
NCV18,OUT013,1653.90973
FDX07,OUT046,2935.393682
NCZ05,OUT027,3084.839963
NCI31,OUT013,511.8414395
FDK14,OUT049,1092.2871
NCR06,OUT045,765.0769753
NCF54,OUT049,2893.389121
DRG23,OUT010,320.5105465
FDD53,OUT046,510.3552709
NCM31,OUT027,3651.690968
FDT16,OUT017,4604.375065
FDR40,OUT035,1268.294074
DRG25,OUT017,3130.656149
FDT10,OUT035,1119.840915
FDY32,OUT013,2712.277751
FDN50,OUT035,1495.252244
FDZ35,OUT019,294.5227296
NCP54,OUT045,1888.566987
NCD07,OUT035,1905.820963
FDS02,OUT018,2981.76416
DRN59,OUT018,521.9284659
DRB24,OUT013,2465.222359
FDP37,OUT027,3480.760893
DRB01,OUT018,2265.63933
FDR47,OUT046,3049.724965
NCM31,OUT010,535.8687084
NCF06,OUT027,6098.284492
NCV17,OUT027,3597.196927
FDS10,OUT049,2805.054162
FDN52,OUT035,1271.615044
FDZ48,OUT013,1855.248533
FDJ48,OUT049,4200.422963
DRB13,OUT027,4195.895818
FDV59,OUT017,3550.051468
FDL32,OUT035,1702.041323
FDZ12,OUT035,2232.645366
NCR06,OUT027,1389.957681
FDP51,OUT017,2029.785914
FDY22,OUT013,2439.440728
FDZ38,OUT049,2948.831052
NCO54,OUT035,1012.640938
FDR23,OUT035,2715.91817
FDM38,OUT049,695.0374799
FDS25,OUT013,1841.244969
FDZ22,OUT013,1240.760071
FDZ20,OUT019,1183.431687
FDD45,OUT010,207.1291811
FDN03,OUT049,4309.676116
NCW30,OUT046,4222.538894
FDY24,OUT027,2152.337936
FDJ26,OUT019,460.3488107
FDM15,OUT049,2617.873244
NCW54,OUT027,2174.248242
FDA23,OUT045,1605.806311
FDA39,OUT019,0
FDZ12,OUT017,2476.705069
NCB42,OUT046,1908.045078
FDL16,OUT046,842.7537022
FDO24,OUT019,465.0787284
NCP42,OUT046,3089.297186
FDR19,OUT018,2079.694438
DRL01,OUT045,3850.382109
FDV37,OUT046,3109.20928
FDI41,OUT010,452.8373816
FDF58,OUT049,1007.944714
NCF43,OUT018,2025.654565
FDN02,OUT049,3366.490179
NCP41,OUT035,1705.708932
NCY17,OUT027,1593.031641
FDL58,OUT027,2726.737072
NCA30,OUT027,4779.045243
FDE46,OUT018,2082.70376
FDY38,OUT035,3737.613653
NCH29,OUT027,2780.122034
FDO20,OUT045,4220.411035
FDP44,OUT018,1278.387221
FDM02,OUT027,2770.406553
FDJ14,OUT027,2687.981373
FDH04,OUT010,292.876651
DRK23,OUT046,4159.602516
NCW05,OUT046,2036.305529
FDF12,OUT049,2380.846125
FDL51,OUT019,629.3462743
FDN03,OUT018,3841.810873
DRJ37,OUT049,2456.17325
FDM12,OUT019,483.0290114
FDA16,OUT045,3467.039861
NCB07,OUT017,3223.43978
NCI17,OUT019,179.1380111
FDR51,OUT046,2428.33713
FDJ55,OUT045,3775.515669
NCZ17,OUT013,750.6784992
FDU25,OUT013,877.3714421
NCG18,OUT045,1537.640995
DRM11,OUT017,4357.562152
FDH16,OUT035,1358.768489
FDZ04,OUT018,813.013133
NCX53,OUT035,2338.023199
FDX38,OUT027,1668.150492
FDX09,OUT046,2909.519697
NCW05,OUT018,1404.971603
NCS41,OUT017,3006.093055
FDI26,OUT046,2902.128589
NCZ41,OUT027,3481.828633
NCK06,OUT046,1800.719389
FDX23,OUT027,2768.251758
NCA42,OUT046,2549.555566
FDC20,OUT049,775.7450867
DRC49,OUT018,1878.463684
FDX01,OUT013,1772.19781
FDC08,OUT045,3709.004419
FDC02,OUT017,4579.359612
FDK10,OUT045,2699.491317
DRC24,OUT013,2517.261377
FDW16,OUT019,292.2217718
NCU06,OUT018,3333.778214
DRA59,OUT045,2936.406959
FDR24,OUT019,306.7574229
DRL35,OUT018,490.8180753
FDA49,OUT013,1277.518165
NCC55,OUT046,637.4966526
DRD24,OUT019,340.0286464
NCE55,OUT049,2931.057217
FDT33,OUT045,2730.698032
NCT53,OUT013,2464.760929
FDS26,OUT046,4211.77394
FDL22,OUT018,1276.065736
FDP44,OUT017,1717.754277
FDC52,OUT018,2087.576854
FDI53,OUT010,230.9739637
FDZ23,OUT046,2942.566298
NCT18,OUT013,3018.892756
FDR13,OUT046,1939.769968
FDB09,OUT010,298.8048054
FDZ60,OUT013,1688.893004
FDB11,OUT046,3692.91302
FDC10,OUT018,1598.723504
FDW56,OUT035,3255.827812
FDK14,OUT027,2518.906991
DRE27,OUT027,2886.566218
FDA38,OUT017,4043.231994
FDT11,OUT045,3089.032221
FDP15,OUT035,4299.161758
FDV27,OUT035,1342.090678
FDS36,OUT027,3256.830743
FDY40,OUT027,1660.614742
NCF19,OUT049,739.5486742
FDF53,OUT045,2952.38495
FDS14,OUT027,4107.295859
FDE56,OUT046,1085.838031
FDZ19,OUT035,2734.27199
FDZ46,OUT013,1750.297285
FDR16,OUT046,3571.632367
FDG29,OUT018,428.4180603
NCE30,OUT017,3488.617777
FDZ40,OUT046,819.0481815
FDG58,OUT018,2189.263146
DRH03,OUT013,1503.696019
FDZ47,OUT045,1442.912238
FDV04,OUT018,2233.878091
FDZ10,OUT018,1782.41166
FDG46,OUT017,1887.616456
NCF07,OUT045,1511.287759
FDY44,OUT035,3245.469058
FDB21,OUT013,3924.983932
FDS20,OUT035,2989.500129
FDS49,OUT049,1195.744372
FDX55,OUT027,5366.159056
NCQ02,OUT018,2727.420783
FDR25,OUT013,4586.467628
DRG39,OUT045,989.3220954
FDB46,OUT046,3463.622831
NCC30,OUT018,2486.401467
FDE58,OUT035,1881.801555
FDC05,OUT019,465.163087
FDY15,OUT046,2493.97521
FDG14,OUT046,2320.727133
FDL08,OUT049,4108.928084
FDQ47,OUT013,629.7419094
FDN12,OUT035,1510.983279
FDW10,OUT013,2730.258205
FDD02,OUT035,1845.785104
FDX35,OUT010,827.7466285
FDT35,OUT046,2779.476596
DRN47,OUT019,683.8612737
FDB11,OUT010,1007.305918
FDN20,OUT045,2693.60233
FDB59,OUT035,3358.403886
FDJ58,OUT045,2841.346883
FDU60,OUT046,2942.94816
FDS03,OUT049,1200.35655
FDU40,OUT019,494.4256845
DRH15,OUT049,861.9442568
FDD04,OUT027,3846.561653
FDQ01,OUT046,4100.02875
FDF28,OUT035,2022.060899
FDD22,OUT010,318.61222
FDY19,OUT046,1764.020077
FDN33,OUT035,1305.352949
FDV36,OUT035,2172.032167
FDW01,OUT010,296.7335641
FDJ28,OUT049,3185.5165
FDB17,OUT035,2901.8004
FDM40,OUT049,2189.162269
FDV46,OUT045,2119.524067
FDQ44,OUT049,2006.722627
NCD42,OUT046,745.9425658
DRH37,OUT046,2356.904977
FDR10,OUT018,2365.469913
NCD06,OUT027,1794.757259
FDI53,OUT046,2566.123638
FDG16,OUT035,3505.419285
DRB25,OUT046,1542.565108
FDY09,OUT046,2784.825786
FDX48,OUT045,2392.815292
FDC03,OUT010,526.2478862
FDT47,OUT035,1829.022882
FDW44,OUT027,4371.56341
FDT24,OUT017,1515.096529
FDT12,OUT019,986.3750001
NCS38,OUT035,1873.303431
FDO39,OUT035,3033.957219
FDA13,OUT046,658.8583304
FDO48,OUT035,3656.416943
DRJ01,OUT017,2110.107373
FDD53,OUT018,440.0200356
NCT05,OUT049,4342.894307
FDQ51,OUT045,701.9094002
FDU60,OUT013,2341.751409
FDC59,OUT046,916.0716408
FDP36,OUT035,625.6878724
NCM19,OUT017,1794.402661
FDL16,OUT035,813.7796145
FDE50,OUT018,2507.473058
NCR18,OUT013,452.6425457
NCD30,OUT035,1612.022994
FDH31,OUT013,1700.204092
FDD56,OUT019,373.5657048
FDC47,OUT049,3873.384545
FDZ21,OUT045,1601.840095
FDM01,OUT049,1653.037784
FDF24,OUT013,1323.581588
FDW23,OUT017,709.3290299
FDY52,OUT018,827.2101501
DRH37,OUT027,4225.904924
DRO47,OUT027,3212.994227
FDR25,OUT049,4803.57409
FDQ24,OUT027,6430.354838
DRJ51,OUT018,3305.175932
NCU06,OUT035,3793.555597
NCV18,OUT018,1314.909006
NCC06,OUT027,3591.563579
FDZ01,OUT018,1477.096443
FDT14,OUT017,2096.585739
FDD11,OUT019,887.6497418
FDN09,OUT017,4191.877628
NCO18,OUT010,608.8090142
FDZ50,OUT045,2854.964127
FDS44,OUT013,4127.730948
FDI36,OUT045,3202.368365
FDA26,OUT010,714.2227285
NCY53,OUT049,1874.874851
FDF32,OUT049,3248.77235
FDF59,OUT010,448.7970385
FDB20,OUT046,1259.351539
DRH11,OUT035,1112.771236
FDT03,OUT049,2579.343651
NCH06,OUT035,4012.581825
FDR55,OUT049,3178.668586
FDI10,OUT035,2848.939658
FDZ12,OUT045,2117.717034
FDM12,OUT049,3230.373437
DRB25,OUT045,1534.613246
NCS41,OUT013,2978.816258
NCT53,OUT049,2614.360002
NCD55,OUT013,431.2544147
FDY08,OUT049,2224.082207
NCP55,OUT049,976.7621631
FDA33,OUT013,2395.236447
FDQ33,OUT013,2499.86703
FDE45,OUT027,4583.436186
FDT26,OUT013,1870.134127
NCV53,OUT049,4146.785726
FDK60,OUT027,3002.818761
NCJ29,OUT046,1220.295915
FDI15,OUT045,4335.490226
FDX21,OUT013,1804.827342
FDV49,OUT019,1211.430322
DRO59,OUT046,1262.720193
FDZ14,OUT045,1914.286131
FDP32,OUT027,3479.496911
FDC33,OUT017,3367.711772
FDT14,OUT010,332.5537125
NCN54,OUT027,2613.862844
FDR57,OUT027,4183.924141
DRK12,OUT046,549.2685975
FDX52,OUT049,3303.504757
FDX08,OUT010,645.8427484
FDP10,OUT010,297.7983364
NCP50,OUT045,1091.522068
NCL06,OUT013,4441.715913
FDP25,OUT013,3669.440271
FDE53,OUT013,1603.0691
FDL27,OUT017,1056.517774
FDC35,OUT049,3484.238472
DRJ47,OUT010,547.9992446
FDD16,OUT018,962.7138997
NCN42,OUT049,2468.552606
FDC38,OUT027,3594.289707
NCO07,OUT045,3378.762318
FDQ20,OUT049,476.935576
FDI32,OUT046,1846.344966
FDN20,OUT010,296.7505762
DRJ51,OUT027,5613.312803
FDU08,OUT045,1457.714047
DRN37,OUT019,272.7677503
FDD05,OUT010,397.0476352
FDW15,OUT046,2365.02004
FDI52,OUT046,1979.825329
DRM11,OUT049,4405.669597
NCO06,OUT045,495.5202813
FDU38,OUT049,3233.342316
FDU59,OUT018,2279.645692
FDJ10,OUT046,2254.432306
FDM13,OUT049,1859.861049
NCJ30,OUT019,537.9717778
FDM45,OUT018,1864.792441
FDP36,OUT045,624.1316505
NCD30,OUT010,251.8313471
FDN48,OUT017,1398.585893
FDY32,OUT049,2736.158589
FDU47,OUT046,2357.676234
FDF17,OUT019,512.9493357
FDP34,OUT017,2554.923948
FDA47,OUT049,2825.182618
DRD27,OUT027,2843.147248
FDW38,OUT045,842.831737
FDZ15,OUT019,348.0952113
FDZ03,OUT027,4954.20878
NCN19,OUT049,3128.576127
FDG02,OUT035,3051.760854
FDS31,OUT035,3061.913749
FDW43,OUT019,755.5923867
FDZ47,OUT010,244.428635
FDO57,OUT017,2621.634445
NCL07,OUT013,573.9333945
NCV42,OUT013,1780.893905
FDP40,OUT017,1885.070829
FDP48,OUT019,971.7910831
FDH21,OUT017,2681.94887
NCP02,OUT049,951.1927045
FDK24,OUT049,808.73118
FDC41,OUT045,1088.201806
FDF08,OUT017,1438.551536
FDO49,OUT017,760.4450309
FDS56,OUT027,7281.97057
FDX46,OUT018,766.8453637
FDQ07,OUT013,3683.861455
FDC32,OUT010,273.8488623
FDT21,OUT019,917.2954011
FDG58,OUT045,2517.670152
FDW14,OUT049,1087.156572
DRA12,OUT027,3714.94941
FDV27,OUT013,1341.781778
DRD25,OUT013,1908.998599
DRF48,OUT027,4746.30351
FDX24,OUT017,1519.777817
DRJ51,OUT046,3511.855056
FDE45,OUT045,2786.117644
FDE14,OUT046,1720.424594
FDG53,OUT045,1949.173278
FDT08,OUT046,2329.059426
DRC27,OUT027,5764.859289
FDG20,OUT035,2809.447864
FDC21,OUT046,1682.603719
FDV31,OUT018,2491.751686
FDB58,OUT045,2079.257354
FDV23,OUT046,1993.528101
FDA25,OUT019,336.0025743
FDC15,OUT046,2397.29634
FDU47,OUT049,2196.016996
FDE23,OUT013,811.7341043
FDS08,OUT013,2839.284477
FDW03,OUT027,2985.208615
FDJ60,OUT018,2178.082446
FDM34,OUT017,2074.543965
FDW33,OUT013,1810.554924
FDZ40,OUT013,803.5305615
FDE33,OUT018,1001.507757
NCC06,OUT010,416.2728197
FDU11,OUT046,1898.891843
FDL44,OUT017,2754.635541
NCZ29,OUT017,2069.433841
FDG28,OUT010,633.4623194
FDL12,OUT018,756.1841085
FDD52,OUT017,1817.841311
FDO15,OUT013,1243.833485
NCN29,OUT027,1557.632726
FDW36,OUT013,1743.169752
FDB21,OUT046,3958.716041
FDZ28,OUT013,1861.732365
FDY10,OUT035,1834.252932
DRG39,OUT017,972.9142393
FDN28,OUT013,1511.811779
FDV15,OUT035,1790.96437
DRI13,OUT035,3496.115863
FDH20,OUT046,1610.526124
FDY51,OUT013,3662.0288
FDE16,OUT013,3423.404283
FDX40,OUT018,467.7848168
FDC48,OUT018,1129.428336
FDS14,OUT046,2492.134906
FDX56,OUT017,3608.42879
FDI10,OUT046,2756.534221
FDI14,OUT013,2354.475848
DRM48,OUT013,705.7007492
NCH07,OUT027,4214.750038
FDY26,OUT013,3476.041471
FDD02,OUT027,3422.597339
FDM12,OUT046,2989.692363
DRF01,OUT010,286.3800872
FDV36,OUT046,2090.066517
DRI59,OUT013,3685.730848
FDV03,OUT018,2092.687612
FDO39,OUT017,2966.264605
NCB07,OUT018,2875.627906
FDH38,OUT027,3098.926487
FDZ13,OUT035,729.8266665
NCZ30,OUT046,1948.07298
NCA06,OUT035,648.2530531
FDB04,OUT049,1346.771481
FDN50,OUT013,1295.981015
NCG06,OUT049,4374.745114
NCY17,OUT018,638.1489493
FDC23,OUT046,2647.55764
FDK33,OUT049,3424.350102
FDR03,OUT049,3532.968987
FDZ07,OUT045,885.3745647
FDO38,OUT013,1175.101603
FDS59,OUT046,1782.094927
DRM11,OUT019,844.3126348
FDX52,OUT027,4863.375009
DRJ35,OUT018,725.8603824
NCP53,OUT046,3919.267073
FDW15,OUT019,447.4633083
DRI47,OUT045,2326.987644
DRZ11,OUT035,1905.608527
FDS02,OUT013,3138.596324
DRD49,OUT018,3529.03517
FDW38,OUT049,971.7274787
FDR21,OUT019,381.1217052
FDE40,OUT013,1111.321366
FDI02,OUT045,1899.566588
FDQ04,OUT045,596.9473777
FDY14,OUT017,4619.197968
NCT54,OUT046,1448.306176
DRD25,OUT017,1898.779017
DRE01,OUT045,4038.075514
FDJ12,OUT010,449.9739662
NCZ05,OUT049,1591.098809
DRB25,OUT019,287.0801802
NCC31,OUT045,2476.132962
FDM16,OUT045,993.034188
DRG11,OUT049,1635.821551
FDV24,OUT027,3932.387383
FDV43,OUT046,614.2522889
FDG05,OUT018,2165.160111
FDV23,OUT010,441.9036551
FDI58,OUT018,1189.613519
FDQ11,OUT017,4449.078052
FDC05,OUT027,5149.428798
FDF40,OUT013,4052.175883
FDU02,OUT018,3365.201175
FDT32,OUT013,2946.167104
NCF06,OUT017,4497.323908
FDT46,OUT013,734.8456437
FDR58,OUT010,262.5629032
FDY04,OUT046,2605.357546
FDT58,OUT045,2647.190213
FDE46,OUT049,2236.186335
DRH11,OUT017,1067.99461
DRI51,OUT046,2719.920935
FDC35,OUT017,3345.770095
FDP45,OUT035,4244.105982
FDC45,OUT017,2668.65552
FDU01,OUT045,3027.806811
FDJ53,OUT010,351.9817019
FDJ46,OUT017,2897.952401
FDX07,OUT013,3064.629501
NCI30,OUT049,4198.478625
FDE47,OUT027,3528.304947
FDV48,OUT045,1327.546949
FDN16,OUT019,314.8194021
FDM52,OUT013,2417.495123
FDA32,OUT027,4562.338601
FDH05,OUT017,3961.860416
FDW25,OUT010,186.2863037
FDQ09,OUT046,1898.401164
NCM17,OUT010,58.38952847
DRM59,OUT046,2493.33269
FDV47,OUT027,2443.040799
DRE15,OUT035,1218.632467
FDS25,OUT010,257.5533317
NCZ05,OUT018,1375.373373
NCV05,OUT019,200.4356496
DRM37,OUT046,3103.853371
FDV58,OUT027,5060.314807
FDN22,OUT027,6142.664163
NCO06,OUT049,502.134271
FDT56,OUT019,170.1470117
FDM02,OUT013,1354.928532
FDA09,OUT046,2987.197488
NCC06,OUT035,2145.585592
NCL54,OUT049,2891.183056
NCB55,OUT017,946.3971372
FDB12,OUT017,1909.093478
NCA54,OUT049,2947.23378
NCS38,OUT049,1992.357309
FDC02,OUT049,4463.054581
FDK44,OUT019,176.6075633
FDE16,OUT035,3456.2113
NCS05,OUT035,2186.674357
FDZ59,OUT045,2711.410317
FDI20,OUT017,3653.004397
FDQ14,OUT046,2340.405614
FDF53,OUT017,3044.62429
FDW25,OUT017,1420.737802
NCQ43,OUT010,223.6132102
FDX52,OUT013,3012.874133
FDE28,OUT045,3809.621547
FDN15,OUT017,2203.109215
FDO28,OUT017,1818.640847
FDQ33,OUT045,2474.031036
FDM22,OUT010,155.6831106
FDJ03,OUT017,818.6691346
FDI16,OUT045,859.0253663
FDI09,OUT027,6767.966299
FDX55,OUT013,3583.760739
FDS23,OUT027,3546.571511
DRC12,OUT045,2905.048432
FDH41,OUT049,3602.798854
FDN01,OUT013,2887.914936
FDV55,OUT045,2302.892428
NCJ19,OUT013,834.0363612
NCY29,OUT010,127.5558297
FDP03,OUT018,1969.017118
FDZ52,OUT045,1708.846367
FDH31,OUT010,87.82971827
FDQ19,OUT018,3694.803745
FDS15,OUT035,1691.654352
FDN32,OUT017,3064.242973
FDH32,OUT049,1614.800842
FDF33,OUT017,1659.131077
FDJ22,OUT046,2958.246523
FDG56,OUT010,228.9354957
FDC05,OUT046,3116.571265
FDK09,OUT013,3775.270225
NCV29,OUT045,2853.309882
NCC43,OUT019,975.3314167
NCA42,OUT049,2590.25463
FDC10,OUT046,1829.33167
FDC16,OUT013,1242.088811
NCL17,OUT013,2129.629725
FDA51,OUT035,1827.744682
FDW01,OUT017,2461.675518
NCF30,OUT045,1981.433667
FDN49,OUT013,650.4951531
FDY20,OUT045,1315.342062
FDC15,OUT045,2437.393829
FDY24,OUT046,1256.91978
NCG43,OUT017,1518.15549
FDA48,OUT013,3708.100789
NCF55,OUT017,630.6078055
FDL38,OUT049,1453.876332
NCQ29,OUT018,3799.200489
FDC34,OUT017,2669.518464
FDP36,OUT027,1864.047302
FDN50,OUT010,260.8430975
FDO23,OUT049,1432.085027
FDT56,OUT013,880.3500506
FDT13,OUT027,4632.594368
FDZ03,OUT013,3152.520776
FDQ03,OUT010,732.9721016
FDU44,OUT045,2592.897819
FDD03,OUT049,3842.235251
NCH30,OUT013,1764.53912
FDS60,OUT010,0
FDG08,OUT046,2750.759606
FDX38,OUT017,773.6843627
FDD22,OUT017,1814.202716
FDW51,OUT013,3448.271251
FDL09,OUT017,2776.93788
FDZ60,OUT045,1493.517827
NCH07,OUT046,2547.497157
NCQ41,OUT049,3296.103771
FDW04,OUT049,2177.252217
FDI08,OUT027,6221.988505
FDR19,OUT019,431.7602513
FDV13,OUT046,1317.712519
FDB52,OUT017,4406.47084
FDZ48,OUT027,3143.748788
NCO14,OUT049,642.1299707
FDZ50,OUT013,3125.691389
FDN27,OUT019,366.9728503
FDQ60,OUT013,2140.113852
FDR49,OUT017,687.2246739
DRJ35,OUT027,2208.116587
DRI49,OUT017,1487.795695
FDB47,OUT017,3508.48031
FDP37,OUT010,391.0989357
FDR26,OUT049,2733.216444
FDY31,OUT019,440.8375473
FDC11,OUT045,1363.124025
DRP47,OUT035,4075.305759
NCY54,OUT018,2335.540947
FDR27,OUT046,2196.608798
FDQ21,OUT019,407.3250934
NCQ29,OUT035,4332.918564
FDJ02,OUT046,2580.847813
FDE21,OUT018,1477.097224
FDM39,OUT046,2854.532594
FDZ01,OUT017,1824.862368
NCB19,OUT018,1343.391841
FDU03,OUT046,2803.872624
FDP27,OUT049,3158.246757
DRF01,OUT045,2071.408899
FDM03,OUT049,1780.800312
FDV01,OUT046,2530.775088
FDS16,OUT046,2416.44397
FDO45,OUT035,1440.330539
NCX06,OUT035,2936.19218
FDP13,OUT046,743.9959678
NCR38,OUT018,3783.016393
FDA01,OUT013,901.0611331
FDT26,OUT017,1991.114523
FDD44,OUT027,6363.400093
FDB26,OUT013,854.0014694
FDP45,OUT019,909.1587707
NCP55,OUT046,882.0285754
FDT23,OUT017,1415.361912
FDO51,OUT045,525.0431379
FDA44,OUT046,781.5120448
NCJ31,OUT018,3585.664544
FDX37,OUT045,1648.801804
NCD18,OUT049,3829.892005
FDN40,OUT027,4081.01623
FDL33,OUT017,3038.146749
DRF48,OUT035,3049.341869
FDW08,OUT035,1733.782067
FDX39,OUT018,3044.622337
FDB38,OUT049,2646.226668
FDY46,OUT018,2650.901992
NCB06,OUT049,2653.060885
FDA34,OUT035,2972.227741
FDA35,OUT045,1932.381543
FDQ07,OUT035,3629.452148
FDU32,OUT045,1804.024314
FDU26,OUT013,1973.14797
FDU13,OUT010,462.5493103
FDO09,OUT035,4541.85965
FDW03,OUT019,320.6654194
FDB38,OUT013,2313.549167
FDL26,OUT010,371.3788507
NCN43,OUT045,2003.89959
FDH08,OUT045,3669.801284
NCC31,OUT019,406.3653849
FDH14,OUT035,2238.46427
FDL40,OUT017,1698.998485
FDD20,OUT035,2018.754846
NCV53,OUT035,3999.022277
FDD16,OUT045,943.5829093
FDP24,OUT035,1629.530652
FDQ25,OUT045,2756.186068
FDM38,OUT035,695.8098149
NCT18,OUT010,483.0463568
FDM34,OUT049,2010.091159
DRH37,OUT010,330.1615896
NCE07,OUT013,2317.619628
FDG12,OUT013,1733.475929
FDB59,OUT010,313.9049599
FDS10,OUT018,2581.474126
FDN21,OUT010,253.3389522
FDM02,OUT045,1409.912565
FDO44,OUT049,1861.983988
NCN17,OUT017,1664.555684
FDH16,OUT018,1143.712067
FDL44,OUT046,2539.511351
FDY47,OUT017,2166.972725
DRI39,OUT046,1034.619862
NCX54,OUT018,1415.216196
FDE59,OUT046,676.6113566
FDO46,OUT045,3095.526931
DRE13,OUT046,1418.248271
FDW14,OUT013,1122.732378
FDF35,OUT046,1725.774195
FDO50,OUT019,296.2763484
DRF49,OUT017,1865.608072
FDT60,OUT049,1968.10656
FDP38,OUT045,701.0264339
FDA31,OUT027,4450.928773
FDY52,OUT010,136.1349031
FDD03,OUT027,6134.233893
FDN52,OUT018,1081.57637
FDU20,OUT010,282.0865102
FDD22,OUT035,1752.572984
NCB55,OUT019,89.85335388
FDN27,OUT045,1819.318202
FDD16,OUT013,1199.97187
FDW48,OUT046,1167.025131
DRN35,OUT045,696.9657808
FDX25,OUT049,2873.110841
DRD49,OUT049,3426.661117
FDE21,OUT019,371.7507802
FDN44,OUT035,2687.448491
DRC01,OUT049,542.8383757
NCK30,OUT046,4130.781257
FDU39,OUT013,867.0460284
FDB49,OUT013,1477.547067
FDS12,OUT045,1961.74623
FDR57,OUT018,2311.84026
FDX22,OUT027,5558.542506
FDC60,OUT013,1679.143751
NCE42,OUT049,3852.404851
NCK42,OUT049,3650.496277
DRE01,OUT017,4044.023429
FDE57,OUT018,1856.386684
DRK59,OUT019,243.4269682
FDB10,OUT027,5671.986452
FDQ25,OUT046,2907.442744
FDY26,OUT017,3570.993226
FDG28,OUT049,4169.61906
FDM14,OUT049,1846.685639
NCH29,OUT049,1527.300852
FDD48,OUT049,2011.44722
FDC17,OUT045,3415.630926
DRH49,OUT027,2552.959513
FDN44,OUT018,2236.437463
FDC29,OUT045,1717.58787
DRK01,OUT019,243.0458522
FDD48,OUT017,2008.322404
FDB59,OUT013,3195.662974
FDY45,OUT010,801.9078162
FDX60,OUT035,1004.461297
FDT09,OUT010,492.026859
DRB24,OUT018,2187.139475
FDL13,OUT035,3914.178347
FDN16,OUT035,1739.561331
FDK57,OUT013,2020.065627
FDO22,OUT027,2581.015629
FDC57,OUT010,482.3671167
FDZ13,OUT027,1755.332528
FDW27,OUT013,2195.160274
FDX10,OUT049,171.5734678
FDY08,OUT018,1885.165322
FDA49,OUT017,1387.455095
FDC32,OUT018,1119.969492
FDO04,OUT035,909.0402223
NCZ54,OUT013,2587.602467
FDY40,OUT045,688.4045391
FDW36,OUT045,1664.93576
FDE11,OUT017,3165.352418
DRE37,OUT045,3035.002558
NCK19,OUT017,3019.36174
FDT19,OUT035,2832.810248
FDE56,OUT045,1031.5524
FDZ57,OUT010,242.9914557
FDB35,OUT035,1622.584265
FDF09,OUT010,0
FDO34,OUT046,2638.351239
FDA55,OUT046,3755.435103
NCM18,OUT035,1237.604249
FDJ20,OUT019,339.7759964
DRQ35,OUT019,414.0739355
FDG02,OUT013,3002.24668
NCU29,OUT018,2079.523107
FDL27,OUT027,1728.881761
NCA54,OUT035,2927.524279
FDJ32,OUT035,932.4144939
FDB21,OUT019,1182.02269
FDR46,OUT035,2440.143711
FDZ32,OUT046,1583.751237
DRF36,OUT017,3110.157467
NCU54,OUT017,3399.560718
NCI31,OUT017,556.529502
DRA59,OUT035,2769.563829
NCC55,OUT045,842.13302
FDE44,OUT018,573.6924714
NCN26,OUT018,1692.270968
FDC11,OUT049,1176.293793
FDV24,OUT035,2195.052037
FDR40,OUT019,314.5361144
NCQ17,OUT049,2691.575162
FDC46,OUT045,2980.357458
