Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCV29,OUT027,5927.38437
NCK42,OUT035,3308.746364
DRJ13,OUT027,3815.393532
DRD15,OUT017,2979.641424
FDM27,OUT045,2504.053826
FDZ50,OUT018,2901.063708
FDC04,OUT046,3283.139696
FDF50,OUT049,3543.374284
FDP15,OUT045,4015.859254
FDK46,OUT035,4477.411788
FDZ56,OUT018,2341.265726
FDY60,OUT049,2036.429196
FDB10,OUT035,3827.311352
FDR57,OUT045,1990.755316
FDU58,OUT049,2930.811652
FDH02,OUT046,1152.806068
FDP48,OUT013,3579.633752
FDI46,OUT035,3747.62175
FDW56,OUT013,3436.36025
NCM19,OUT010,192.695836
FDS50,OUT027,5000.850432
FDK24,OUT013,730.169544
FDO36,OUT017,2713.254844
FDK45,OUT027,2695.484642
NCL05,OUT045,829.893068
FDL32,OUT018,1584.078018
FDA28,OUT049,2226.20217
FDY36,OUT018,1327.851546
FDP32,OUT018,1863.261274
FDL50,OUT046,1334.023512
DRC24,OUT049,2636.681186
NCS18,OUT017,2102.403318
FDD16,OUT017,1158.665108
NCV18,OUT013,1967.425684
FDX07,OUT046,3056.428138
NCZ05,OUT027,2799.52255
NCI31,OUT013,606.157636
FDK14,OUT049,1257.043716
NCR06,OUT045,783.253778
NCF54,OUT049,3184.334976
DRG23,OUT010,356.642428
FDD53,OUT046,661.359114
NCM31,OUT027,3239.38332
FDT16,OUT017,5143.418186
FDR40,OUT035,1243.468054
DRG25,OUT017,3520.643872
FDT10,OUT035,966.921366
FDY32,OUT013,3400.87311
FDN50,OUT035,1378.379108
FDZ35,OUT019,232.810286
NCP54,OUT045,2135.766556
NCD07,OUT035,1325.188346
FDS02,OUT018,3674.690018
DRN59,OUT018,713.790864
DRB24,OUT013,2790.081506
FDP37,OUT027,3133.68757
DRB01,OUT018,2572.857598
FDR47,OUT046,2746.604766
NCM31,OUT010,317.027328
NCF06,OUT027,6350.979646
NCV17,OUT027,3031.726958
FDS10,OUT049,2072.941668
FDN52,OUT035,1260.239556
FDZ48,OUT013,2073.407728
FDJ48,OUT049,4149.025912
DRB13,OUT027,4681.43954
FDV59,OUT017,3537.721642
FDL32,OUT035,1617.714234
FDZ12,OUT035,2487.881544
NCR06,OUT027,802.795008
FDP51,OUT017,2284.446354
FDY22,OUT013,2236.235776
FDZ38,OUT049,4264.262576
NCO54,OUT035,844.147846
FDR23,OUT035,3001.65943
FDM38,OUT049,1009.372774
FDS25,OUT013,1944.262502
FDZ22,OUT013,1377.00756
FDZ20,OUT019,468.450222
FDD45,OUT010,166.057178
FDN03,OUT049,3428.031092
NCW30,OUT046,2714.739578
FDY24,OUT027,1863.733992
FDJ26,OUT019,516.434428
FDM15,OUT049,2140.833294
NCW54,OUT027,2284.399748
FDA23,OUT045,1667.942186
FDA39,OUT019,68.018128
FDZ12,OUT017,2215.376262
NCB42,OUT046,2092.17663
FDL16,OUT046,845.09994
FDO24,OUT019,448.88236
NCP42,OUT046,3659.809388
FDR19,OUT018,1998.937998
DRL01,OUT045,5034.393436
FDV37,OUT046,2536.66471
FDI41,OUT010,267.644942
FDF58,OUT049,892.950986
NCF43,OUT018,1560.00269
FDN02,OUT049,3563.687842
NCP41,OUT035,1536.826192
NCY17,OUT027,1157.013924
FDL58,OUT027,3892.739518
NCA30,OUT027,5424.099492
FDE46,OUT018,1796.002158
FDY38,OUT035,4455.63347
NCH29,OUT027,2377.618406
FDO20,OUT045,3055.12317
FDP44,OUT018,1130.881274
FDM02,OUT027,2537.89644
FDJ14,OUT027,2999.002888
FDH04,OUT010,223.648878
DRK23,OUT046,5157.639674
NCW05,OUT046,2570.394138
FDF12,OUT049,2052.941036
FDL51,OUT019,519.237446
FDN03,OUT018,3683.00586
DRJ37,OUT049,2637.187194
FDM12,OUT019,460.320804
FDA16,OUT045,2726.737294
NCB07,OUT017,2980.626808
NCI17,OUT019,244.328626
FDR51,OUT046,2476.756026
FDJ55,OUT045,4040.320746
NCZ17,OUT013,778.606494
FDU25,OUT013,834.966464
NCG18,OUT045,1456.1046
DRM11,OUT017,4085.508592
FDH16,OUT035,1321.639632
FDZ04,OUT018,803.613942
NCX53,OUT035,1984.996146
FDX38,OUT027,1285.187082
FDX09,OUT046,3558.960662
NCW05,OUT018,1408.06713
NCS41,OUT017,3112.761476
FDI26,OUT046,2625.335954
NCZ41,OUT027,3348.814208
NCK06,OUT046,1990.269282
FDX23,OUT027,2529.786996
NCA42,OUT046,2637.120614
FDC20,OUT049,1023.374548
DRC49,OUT018,2561.405838
FDX01,OUT013,1434.772368
FDC08,OUT045,3035.28233
FDC02,OUT017,5667.249652
FDK10,OUT045,2845.575936
DRC24,OUT013,2891.143288
FDW16,OUT019,250.260904
NCU06,OUT018,3125.73126
DRA59,OUT045,2781.07989
FDR24,OUT019,332.680286
DRL35,OUT018,516.16145
FDA49,OUT013,1457.189854
NCC55,OUT046,685.028304
DRD24,OUT019,338.452772
NCE55,OUT049,2658.046708
FDT33,OUT045,3498.585918
NCT53,OUT013,2343.336364
FDS26,OUT046,4098.837908
FDL22,OUT018,1173.665582
FDP44,OUT017,1541.773086
FDC52,OUT018,1849.579084
FDI53,OUT010,432.383836
FDZ23,OUT046,2717.489332
NCT18,OUT013,3964.925554
FDR13,OUT046,1611.10284
FDB09,OUT010,251.712348
FDZ60,OUT013,1330.288374
FDB11,OUT046,4035.340562
FDC10,OUT018,2006.361668
FDW56,OUT035,3565.006126
FDK14,OUT027,2771.439106
DRE27,OUT027,2604.123566
FDA38,OUT017,3858.583978
FDT11,OUT045,2951.318292
FDP15,OUT035,4324.331052
FDV27,OUT035,1353.53811
FDS36,OUT027,2448.958876
FDY40,OUT027,1416.25647
NCF19,OUT049,690.248176
FDF53,OUT045,3222.898112
FDS14,OUT027,3412.704376
FDE56,OUT046,1117.871542
FDZ19,OUT035,2192.84559
FDZ46,OUT013,1704.001914
FDR16,OUT046,4572.108522
FDG29,OUT018,553.37967
NCE30,OUT017,3395.540052
FDZ40,OUT046,917.43911
FDG58,OUT018,2336.012564
DRH03,OUT013,1506.978378
FDZ47,OUT045,1396.875032
FDV04,OUT018,1820.976316
FDZ10,OUT018,1959.089868
FDG46,OUT017,2348.702712
NCF07,OUT045,1609.751266
FDY44,OUT035,3147.70266
FDB21,OUT013,3719.951102
FDS20,OUT035,3270.323046
FDS49,OUT049,1493.942014
FDX55,OUT027,5481.325002
NCQ02,OUT018,2948.089162
FDR25,OUT013,5219.312728
DRG39,OUT045,1078.12994
FDB46,OUT046,3390.100466
NCC30,OUT018,2431.694682
FDE58,OUT035,2011.002294
FDC05,OUT019,640.29986
FDY15,OUT046,2401.460704
FDG14,OUT046,2475.837222
FDL08,OUT049,3718.95906
FDQ47,OUT013,686.293324
FDN12,OUT035,1803.665516
FDW10,OUT013,2620.269216
FDD02,OUT035,1592.839946
FDX35,OUT010,587.73495
FDT35,OUT046,2791.359842
DRN47,OUT019,465.487412
FDB11,OUT010,578.293906
FDN20,OUT045,3324.752196
FDB59,OUT035,2293.334784
FDJ58,OUT045,3245.235702
FDU60,OUT046,4157.528178
FDS03,OUT049,1037.209872
FDU40,OUT019,438.189612
DRH15,OUT049,798.473966
FDD04,OUT027,3642.005896
FDQ01,OUT046,3521.096616
FDF28,OUT035,1934.941302
FDD22,OUT010,263.52364
FDY19,OUT046,2045.797002
FDN33,OUT035,1576.494556
FDV36,OUT035,2876.229368
FDW01,OUT010,241.6854
FDJ28,OUT049,3460.875006
FDB17,OUT035,3293.406332
FDM40,OUT049,2354.109008
FDV46,OUT045,1990.921766
FDQ44,OUT049,2279.193192
NCD42,OUT046,773.699548
DRH37,OUT046,2251.182986
FDR10,OUT018,2469.272434
NCD06,OUT027,865.346918
FDI53,OUT046,2483.99993
FDG16,OUT035,3778.308472
DRB25,OUT046,1631.296554
FDY09,OUT046,2375.334712
FDX48,OUT045,2621.640764
FDC03,OUT010,433.249376
FDT47,OUT035,2061.436644
FDW44,OUT027,4340.98271
FDT24,OUT017,1553.151608
FDT12,OUT019,498.6842
NCS38,OUT035,1762.345968
FDO39,OUT035,3450.24218
FDA13,OUT046,617.076756
FDO48,OUT035,3406.858652
DRJ01,OUT017,1901.644644
FDD53,OUT018,344.857768
NCT05,OUT049,3736.616076
FDQ51,OUT045,936.953708
FDU60,OUT013,3230.048804
FDC59,OUT046,869.095372
FDP36,OUT035,775.617052
NCM19,OUT017,1773.22514
FDL16,OUT035,799.838856
FDE50,OUT018,2773.509744
NCR18,OUT013,682.17868
NCD30,OUT035,1613.246716
FDH31,OUT013,1303.449976
FDD56,OUT019,648.648992
FDC47,OUT049,3826.139544
FDZ21,OUT045,1891.5378
FDM01,OUT049,1569.496998
FDF24,OUT013,1180.769668
FDW23,OUT017,689.7688
FDY52,OUT018,764.118686
DRH37,OUT027,4304.503528
DRO47,OUT027,3312.441554
FDR25,OUT049,5386.468476
FDQ24,OUT027,5853.340752
DRJ51,OUT018,3112.095676
NCU06,OUT035,4604.20674
NCV18,OUT018,1792.739738
NCC06,OUT027,2714.639708
FDZ01,OUT018,1182.301008
FDT14,OUT017,2283.953662
FDD11,OUT019,504.37679
FDN09,OUT017,4790.837138
NCO18,OUT010,396.210922
FDZ50,OUT045,2908.853568
FDS44,OUT013,4283.837096
FDI36,OUT045,2735.512538
FDA26,OUT010,403.77441
NCY53,OUT049,2020.117096
FDF32,OUT049,2781.599214
FDF59,OUT010,312.812814
FDB20,OUT046,1207.02882
DRH11,OUT035,801.463408
FDT03,OUT049,1972.905218
NCH06,OUT035,3722.893938
FDR55,OUT049,3201.026582
FDI10,OUT035,3382.117524
FDZ12,OUT045,2367.911042
FDM12,OUT049,2443.78561
DRB25,OUT045,1486.152154
NCS41,OUT013,3495.623108
NCT53,OUT049,2741.171838
NCD55,OUT013,709.170212
FDY08,OUT049,2403.990744
NCP55,OUT049,1085.207394
FDA33,OUT013,2297.895514
FDQ33,OUT013,2967.96995
FDE45,OUT027,4969.484594
FDT26,OUT013,2584.682206
NCV53,OUT049,5376.281736
FDK60,OUT027,2326.451676
NCJ29,OUT046,1403.146868
FDI15,OUT045,6386.273704
FDX21,OUT013,1858.74715
FDV49,OUT019,513.704648
DRO59,OUT046,1731.392926
FDZ14,OUT045,1540.814334
FDP32,OUT027,3803.475712
FDC33,OUT017,3083.266536
FDT14,OUT010,219.733974
NCN54,OUT027,2175.847716
FDR57,OUT027,4123.752144
DRK12,OUT046,413.714804
FDX52,OUT049,3343.201514
FDX08,OUT010,514.843166
FDP10,OUT010,263.670116
NCP50,OUT045,1127.39914
NCL06,OUT013,4850.28642
FDP25,OUT013,2975.586702
FDE53,OUT013,1354.463572
FDL27,OUT017,991.449438
FDC35,OUT049,2611.53392
DRJ47,OUT010,357.228332
FDD16,OUT018,789.019606
NCN42,OUT049,2623.178762
FDC38,OUT027,2771.938456
NCO07,OUT045,3708.299602
FDQ20,OUT049,557.500972
FDI32,OUT046,2156.865758
FDN20,OUT010,459.861402
DRJ51,OUT027,6764.607896
FDU08,OUT045,1252.775938
DRN37,OUT019,507.319626
FDD05,OUT010,338.805646
FDW15,OUT046,2224.531012
FDI52,OUT046,2339.35488
DRM11,OUT049,3307.181734
NCO06,OUT045,453.929124
FDU38,OUT049,3917.327512
FDU59,OUT018,2241.861786
FDJ10,OUT046,2241.895076
FDM13,OUT049,1499.301704
NCJ30,OUT019,482.185676
FDM45,OUT018,2445.696456
FDP36,OUT045,785.803792
NCD30,OUT010,284.36318
FDN48,OUT017,1583.618616
FDY32,OUT049,2931.797036
FDU47,OUT046,2100.778766
FDF17,OUT019,732.706242
FDP34,OUT017,2751.178812
FDA47,OUT049,3165.066724
DRD27,OUT027,2762.257724
FDW38,OUT045,990.870192
FDZ15,OUT019,306.980406
FDZ03,OUT027,5536.26016
NCN19,OUT049,2936.837142
FDG02,OUT035,3059.364316
FDS31,OUT035,3446.939812
FDW43,OUT019,473.576882
FDZ47,OUT010,213.974804
FDO57,OUT017,2067.535372
NCL07,OUT013,583.37396
NCV42,OUT013,1896.96407
FDP40,OUT017,1913.815468
FDP48,OUT019,417.469916
FDH21,OUT017,3065.349858
NCP02,OUT049,802.302316
FDK24,OUT049,1139.1838
FDC41,OUT045,1261.238256
FDF08,OUT017,1314.049512
FDO49,OUT017,710.4086
FDS56,OUT027,6204.410434
FDX46,OUT018,911.71323
FDQ07,OUT013,3331.623252
FDC32,OUT010,217.144012
FDT21,OUT019,537.99969
FDG58,OUT045,2708.461084
FDW14,OUT049,1268.428896
DRA12,OUT027,3543.28773
FDV27,OUT013,1201.822264
DRD25,OUT013,1889.220816
DRF48,OUT027,5388.812092
FDX24,OUT017,1393.958828
DRJ51,OUT046,3083.559488
FDE45,OUT045,3088.359906
FDE14,OUT046,1929.501716
FDG53,OUT045,1900.372966
FDT08,OUT046,2417.599696
DRC27,OUT027,6078.993688
FDG20,OUT035,1884.8798
FDC21,OUT046,1610.37046
FDV31,OUT018,2351.465782
FDB58,OUT045,1988.624756
FDV23,OUT046,2020.703
FDA25,OUT019,232.550624
FDC15,OUT046,2251.489254
FDU47,OUT049,2066.27701
FDE23,OUT013,743.538808
FDS08,OUT013,2380.428082
FDW03,OUT027,2611.23431
FDJ60,OUT018,2238.206544
FDM34,OUT017,1926.672066
FDW33,OUT013,1798.15935
FDZ40,OUT013,1021.96971
FDE33,OUT018,1112.911332
NCC06,OUT010,339.265048
FDU11,OUT046,1782.759396
FDL44,OUT017,3101.842356
NCZ29,OUT017,1953.417252
FDG28,OUT010,646.478484
FDL12,OUT018,710.302072
FDD52,OUT017,1905.21999
FDO15,OUT013,1076.685154
NCN29,OUT027,1335.36177
FDW36,OUT013,1577.007222
FDB21,OUT046,4509.436768
FDZ28,OUT013,2006.647962
FDY10,OUT035,1714.874428
DRG39,OUT017,849.69396
FDN28,OUT013,1435.877596
FDV15,OUT035,2154.169268
DRI13,OUT035,3517.441374
FDH20,OUT046,1945.520864
FDY51,OUT013,3475.369472
FDE16,OUT013,3352.83564
FDX40,OUT018,470.880392
FDC48,OUT018,1068.04307
FDS14,OUT046,2129.667828
FDX56,OUT017,4448.962154
FDI10,OUT046,3097.3016
FDI14,OUT013,2666.768688
DRM48,OUT013,852.237316
NCH07,OUT027,4771.808574
FDY26,OUT013,3891.507788
FDD02,OUT027,2790.880466
FDM12,OUT046,2248.326704
DRF01,OUT010,501.467244
FDV36,OUT046,2937.489626
DRI59,OUT013,4027.564018
FDV03,OUT018,2501.257466
FDO39,OUT017,3278.725442
NCB07,OUT018,2761.185786
FDH38,OUT027,2706.929744
FDZ13,OUT035,739.83696
NCZ30,OUT046,1733.004162
NCA06,OUT035,579.598874
FDB04,OUT049,1318.110892
FDN50,OUT013,1184.930918
NCG06,OUT049,3644.675754
NCY17,OUT018,761.648568
FDC23,OUT046,2730.485748
FDK33,OUT049,3700.662876
FDR03,OUT049,4050.267798
FDZ07,OUT045,1153.072388
FDO38,OUT013,1212.268666
FDS59,OUT046,2131.95818
DRM11,OUT019,510.322384
FDX52,OUT027,5024.180064
DRJ35,OUT018,705.075542
NCP53,OUT046,4081.866666
FDW15,OUT019,323.199294
DRI47,OUT045,2936.97696
DRZ11,OUT035,2406.80042
FDS02,OUT013,2925.238906
DRD49,OUT018,4021.012546
FDW38,OUT049,1022.76867
FDR21,OUT019,523.312142
FDE40,OUT013,954.071426
FDI02,OUT045,2289.61962
FDQ04,OUT045,636.518116
FDY14,OUT017,5088.003652
NCT54,OUT046,1231.137438
DRD25,OUT017,2015.736132
DRE01,OUT045,4534.643956
FDJ12,OUT010,543.033138
NCZ05,OUT049,1475.439432
DRB25,OUT019,265.560988
NCC31,OUT045,2593.650532
FDM16,OUT045,1330.787724
DRG11,OUT049,1480.526144
FDV24,OUT027,3415.600606
FDV43,OUT046,621.797278
FDG05,OUT018,2227.4339
FDV23,OUT010,227.397332
FDI58,OUT018,1295.566904
FDQ11,OUT017,3622.98399
FDC05,OUT027,5963.790314
FDF40,OUT013,3830.38069
FDU02,OUT018,3273.485596
FDT32,OUT013,2789.016226
NCF06,OUT017,4027.697178
FDT46,OUT013,801.842914
FDR58,OUT010,228.242898
FDY04,OUT046,2689.059672
FDT58,OUT045,2597.825098
FDE46,OUT049,1983.644572
DRH11,OUT017,731.740832
DRI51,OUT046,2739.760342
FDC35,OUT017,2917.93508
FDP45,OUT035,2981.658798
FDC45,OUT017,3242.57916
FDU01,OUT045,3265.429416
FDJ53,OUT010,254.615236
FDJ46,OUT017,3449.955886
FDX07,OUT013,3116.802882
NCI30,OUT049,3358.155382
FDE47,OUT027,4074.52955
FDV48,OUT045,1431.809558
FDN16,OUT019,194.839712
FDM52,OUT013,3049.577056
FDA32,OUT027,5623.539882
FDH05,OUT017,3922.574016
FDW25,OUT010,214.95353
FDQ09,OUT046,2038.3467
NCM17,OUT010,104.637128
DRM59,OUT046,2029.078764
FDV47,OUT027,2153.789762
DRE15,OUT035,1205.038078
FDS25,OUT010,198.035552
NCZ05,OUT018,1315.500956
NCV05,OUT019,328.00637
DRM37,OUT046,4143.33998
FDV58,OUT027,5916.79815
FDN22,OUT027,6767.164568
NCO06,OUT049,386.903038
FDT56,OUT019,234.334968
FDM02,OUT013,1332.818414
FDA09,OUT046,2129.747724
NCC06,OUT035,2769.92774
NCL54,OUT049,3223.231012
NCB55,OUT017,820.771608
FDB12,OUT017,1906.431746
NCA54,OUT049,2746.604766
NCS38,OUT049,1993.731442
FDC02,OUT049,5482.423572
FDK44,OUT019,357.288254
FDE16,OUT035,4031.905034
NCS05,OUT035,2630.216268
FDZ59,OUT045,3478.73842
FDI20,OUT017,4341.462086
FDQ14,OUT046,2685.850516
FDF53,OUT017,3153.19551
FDW25,OUT017,1532.079038
NCQ43,OUT010,298.731144
FDX52,OUT013,2565.56043
FDE28,OUT045,3819.288462
FDN15,OUT017,2308.182124
FDO28,OUT017,2216.295066
FDQ33,OUT045,3118.826914
FDM22,OUT010,122.187616
FDJ03,OUT017,573.699886
FDI16,OUT045,1139.996076
FDI09,OUT027,7689.770286
FDX55,OUT013,3354.3004
FDS23,OUT027,3393.063276
DRC12,OUT045,2376.852736
FDH41,OUT049,3769.633098
FDN01,OUT013,2556.93832
FDV55,OUT045,3346.74357
NCJ19,OUT013,772.814034
NCY29,OUT010,136.662108
FDP03,OUT018,2808.730564
FDZ52,OUT045,1252.13677
FDH31,OUT010,185.798148
FDQ19,OUT018,3846.679474
FDS15,OUT035,1975.868028
FDN32,OUT017,3123.227852
FDH32,OUT049,1583.525404
FDF33,OUT017,2007.233866
FDJ22,OUT046,2886.336212
FDG56,OUT010,161.88927
FDC05,OUT046,3591.82455
FDK09,OUT013,3427.458504
NCV29,OUT045,2861.90801
NCC43,OUT019,562.161572
NCA42,OUT049,2637.213826
FDC10,OUT046,1838.979548
FDC16,OUT013,1218.840112
NCL17,OUT013,2514.287172
FDA51,OUT035,1801.847882
FDW01,OUT017,2308.082254
NCF30,OUT045,2089.673222
FDN49,OUT013,696.773016
FDY20,OUT045,1250.818486
FDC15,OUT045,2209.976624
FDY24,OUT046,1225.930882
NCG43,OUT017,1492.7236
FDA48,OUT013,3891.561052
NCF55,OUT017,620.598838
FDL38,OUT049,1400.989676
NCQ29,OUT018,3304.951304
FDC34,OUT017,3124.812456
FDP36,OUT027,1113.064466
FDN50,OUT010,217.436964
FDO23,OUT049,1492.79018
FDT56,OUT013,695.754342
FDT13,OUT027,4862.497192
FDZ03,OUT013,3079.744454
FDQ03,OUT010,706.18077
FDU44,OUT045,2983.01703
FDD03,OUT049,3096.276268
NCH30,OUT013,1721.89196
FDS60,OUT010,385.771178
FDG08,OUT046,3234.549612
FDX38,OUT017,758.665784
FDD22,OUT017,1773.864308
FDW51,OUT013,3089.238762
FDL09,OUT017,2410.488952
FDZ60,OUT045,1113.58379
NCH07,OUT046,3168.961654
NCQ41,OUT049,3853.610452
FDW04,OUT049,1834.105892
FDI08,OUT027,5488.968386
FDR19,OUT019,363.413614
FDV13,OUT046,1421.68274
FDB52,OUT017,2237.194528
FDZ48,OUT027,3531.543018
NCO14,OUT049,817.53582
FDZ50,OUT013,3571.21804
FDN27,OUT019,418.95465
FDQ60,OUT013,2039.165634
FDR49,OUT017,689.262792
DRJ35,OUT027,1655.864574
DRI49,OUT017,1353.564742
FDB47,OUT017,3454.356824
FDP37,OUT010,321.461556
FDR26,OUT049,1860.484888
FDY31,OUT019,431.611508
FDC11,OUT045,1555.748228
DRP47,OUT035,4686.053534
NCY54,OUT018,2380.760982
FDR27,OUT046,2277.781696
FDQ21,OUT019,288.917252
NCQ29,OUT035,3095.77026
FDJ02,OUT046,2264.891808
FDE21,OUT018,1669.034098
FDM39,OUT046,2692.535148
FDZ01,OUT017,1903.615412
NCB19,OUT018,1628.253848
FDU03,OUT046,3423.97637
FDP27,OUT049,3579.287536
DRF01,OUT045,2151.779046
FDM03,OUT049,1880.891658
FDV01,OUT046,2935.372382
FDS16,OUT046,3428.723524
FDO45,OUT035,1481.318446
NCX06,OUT035,3120.045328
FDP13,OUT046,758.386148
NCR38,OUT018,3883.984248
FDA01,OUT013,650.866106
FDT26,OUT017,1446.543712
FDD44,OUT027,6773.203374
FDB26,OUT013,1091.272832
FDP45,OUT019,488.737148
NCP55,OUT046,1004.718832
FDT23,OUT017,1527.365174
FDO51,OUT045,739.044658
FDA44,OUT046,995.211208
NCJ31,OUT018,3885.70867
FDX37,OUT045,1664.180416
NCD18,OUT049,3383.642206
FDN40,OUT027,2520.891908
FDL33,OUT017,2985.97984
DRF48,OUT035,2565.234188
FDW08,OUT035,1570.648832
FDX39,OUT018,2806.926246
FDB38,OUT049,3142.050018
FDY46,OUT018,3289.61793
NCB06,OUT049,2305.225972
FDA34,OUT035,4036.152838
FDA35,OUT045,2105.732318
FDQ07,OUT035,3914.358044
FDU32,OUT045,1832.501314
FDU26,OUT013,1750.328278
FDU13,OUT010,528.485408
FDO09,OUT035,4255.740336
FDW03,OUT019,243.61622
FDB38,OUT013,2467.794358
FDL26,OUT010,249.668342
NCN43,OUT045,1940.74042
FDH08,OUT045,3897.067218
NCC31,OUT019,472.132096
FDH14,OUT035,2210.762268
FDL40,OUT017,1507.417806
FDD20,OUT035,2103.175646
NCV53,OUT035,5489.148152
FDD16,OUT045,947.779616
FDP24,OUT035,1614.238758
FDQ25,OUT045,2426.621286
FDM38,OUT035,991.016668
NCT18,OUT010,343.446272
FDM34,OUT049,2110.825688
DRH37,OUT010,431.658114
NCE07,OUT013,1659.180258
FDG12,OUT013,2274.399432
FDB59,OUT010,687.884586
FDS10,OUT018,2806.853008
FDN21,OUT010,444.894218
FDM02,OUT045,1495.380142
FDO44,OUT049,1715.713336
NCN17,OUT017,1686.810958
FDH16,OUT018,1276.578288
FDL44,OUT046,3133.208194
FDY47,OUT017,1795.868998
DRI39,OUT046,931.207854
NCX54,OUT018,1431.949376
FDE59,OUT046,652.41742
FDO46,OUT045,2817.9985
DRE13,OUT046,1291.691948
FDW14,OUT013,1212.934466
FDF35,OUT046,1203.127232
FDO50,OUT019,213.448822
DRF49,OUT017,1866.909858
FDT60,OUT049,2162.75143
FDP38,OUT045,574.18592
FDA31,OUT027,4802.262266
FDY52,OUT010,174.925634
FDD03,OUT027,6640.835676
FDN52,OUT018,1077.018054
FDU20,OUT010,270.24822
FDD22,OUT035,1888.768072
NCB55,OUT019,194.61334
FDN27,OUT045,1294.621468
FDD16,OUT013,1229.992262
FDW48,OUT046,1058.52213
DRN35,OUT045,672.065178
FDX25,OUT049,3123.40096
DRD49,OUT049,3661.260832
FDE21,OUT019,288.764118
FDN44,OUT035,3159.973354
DRC01,OUT049,866.70515
NCK30,OUT046,3238.830706
FDU39,OUT013,776.85544
FDB49,OUT013,1577.186988
FDS12,OUT045,2815.16885
FDR57,OUT018,2378.630422
FDX22,OUT027,5639.865298
FDC60,OUT013,2253.959372
NCE42,OUT049,3186.95157
NCK42,OUT049,3035.98142
DRE01,OUT017,4230.699598
FDE57,OUT018,1444.279992
DRK59,OUT019,572.38826
FDB10,OUT027,5610.057432
FDQ25,OUT046,3002.305256
FDY26,OUT017,4199.446946
FDG28,OUT049,4142.214778
FDM14,OUT049,1852.774924
NCH29,OUT049,1751.959488
FDD48,OUT049,2683.753246
FDC17,OUT045,4274.748926
DRH49,OUT027,2073.314516
FDN44,OUT018,2822.519282
FDC29,OUT045,1987.020178
DRK01,OUT019,225.393274
FDD48,OUT017,2502.888676
FDB59,OUT013,3023.837228
FDY45,OUT010,491.420322
FDX60,OUT035,1106.519652
FDT09,OUT010,236.505476
DRB24,OUT018,2363.110624
FDL13,OUT035,4542.500396
FDN16,OUT035,1844.16613
FDK57,OUT013,1995.622314
FDO22,OUT027,2128.143146
FDC57,OUT010,504.037232
FDZ13,OUT027,1638.23419
FDW27,OUT013,2044.365532
FDX10,OUT049,712.219576
FDY08,OUT018,1804.091628
FDA49,OUT017,1462.26325
FDC32,OUT018,1169.018298
FDO04,OUT035,948.651814
NCZ54,OUT013,3511.881944
FDY40,OUT045,682.391736
FDW36,OUT045,1144.330434
FDE11,OUT017,3565.878324
DRE37,OUT045,2890.277748
NCK19,OUT017,2854.677422
FDT19,OUT035,2394.270064
FDE56,OUT045,1025.338658
FDZ57,OUT010,267.877972
FDB35,OUT035,1926.252612
FDF09,OUT010,88.258448
FDO34,OUT046,3300.483786
FDA55,OUT046,4658.709128
NCM18,OUT035,1335.115424
FDJ20,OUT019,253.73638
DRQ35,OUT019,292.006564
FDG02,OUT013,2998.510196
NCU29,OUT018,2539.001668
FDL27,OUT027,1692.66334
NCA54,OUT035,2954.827058
FDJ32,OUT035,912.825116
FDB21,OUT019,598.534226
FDR46,OUT035,2833.218688
FDZ32,OUT046,1613.845936
DRF36,OUT017,3200.141068
NCU54,OUT017,3768.774216
NCI31,OUT017,741.248456
DRA59,OUT035,2527.77628
NCC55,OUT045,858.968554
FDE44,OUT018,576.196636
NCN26,OUT018,1697.716762
FDC11,OUT049,1522.28512
FDV24,OUT035,1660.385356
FDR40,OUT019,254.60192
NCQ17,OUT049,2768.702668
FDC46,OUT045,3012.092516
NCM18,OUT046,1330.574668
FDK16,OUT046,1287.197798
FDI28,OUT017,1121.919606
FDS11,OUT018,3517.368136
DRD13,OUT046,973.159912
FDL36,OUT035,1374.717208
FDI27,OUT013,716.93344
FDJ53,OUT019,243.629536
FDS44,OUT045,4230.013824
FDE28,OUT046,3380.459682
FDQ33,OUT018,2560.740038
FDB37,OUT017,5330.188402
FDQ31,OUT045,1351.54071
NCQ05,OUT046,2521.078332
FDE10,OUT013,2238.0867
FDF38,OUT017,410.1328
FDE50,OUT019,553.885678
DRG37,OUT010,417.603076
NCH06,OUT049,3953.88659
FDY14,OUT045,5255.678724
FDO27,OUT017,1565.076086
FDQ19,OUT049,3812.057874
FDZ26,OUT019,622.642844
FDN51,OUT013,4696.61978
FDK20,OUT035,2206.554412
FDD40,OUT018,2953.309034
DRI25,OUT018,894.881806
FDH56,OUT017,1808.532514
FDI36,OUT027,5460.605306
DRH11,OUT018,638.795152
NCV18,OUT017,2213.68513
DRI01,OUT049,2958.38243
DRE48,OUT049,2703.867064
FDS51,OUT035,988.87945
FDM38,OUT017,881.459278
FDB60,OUT027,4507.472658
FDY58,OUT035,5013.946718
FDY22,OUT045,2258.679894
FDF11,OUT027,6409.663258
FDZ51,OUT035,1217.788148
FDQ45,OUT017,3245.728394
FDF17,OUT035,2893.353744
NCF31,OUT027,3077.19444
FDA37,OUT013,1785.589046
FDO51,OUT046,717.379526
FDF34,OUT013,2889.145888
FDD57,OUT018,1117.398824
FDO37,OUT046,4202.469678
FDR49,OUT049,925.39542
FDS39,OUT049,1756.453638
FDI48,OUT027,1279.507808
DRM35,OUT049,3398.84242
FDV57,OUT035,3436.653202
