Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF15,OUT035,2412.896887
FDQ25,OUT017,2963.200527
FDI48,OUT019,164.2541618
FDS49,OUT046,1139.119299
FDV22,OUT046,2561.514082
NCV42,OUT046,1713.729214
FDX26,OUT046,2935.176443
FDI33,OUT018,1151.179777
FDZ14,OUT049,2018.32862
FDG10,OUT013,834.9872555
FDM38,OUT018,649.1581221
FDG26,OUT027,6171.789581
FDH46,OUT035,1663.452179
FDN13,OUT018,1241.65965
FDU57,OUT035,2474.171702
NCI06,OUT046,2865.622694
FDM38,OUT045,841.5241405
NCG42,OUT010,313.1822626
FDL39,OUT045,2874.897156
FDT31,OUT019,528.2639877
FDV59,OUT013,3555.865573
FDB49,OUT035,1646.018834
FDD58,OUT049,1674.385646
DRN59,OUT046,727.5633943
FDX48,OUT049,2490.836443
FDQ11,OUT049,4319.117813
FDY12,OUT049,876.4192997
FDQ11,OUT045,4184.753776
DRI11,OUT017,1847.970013
FDY32,OUT027,4348.934634
FDS51,OUT045,961.0612579
FDR19,OUT010,424.5096906
DRB13,OUT018,2633.552389
FDS21,OUT035,1047.865749
FDQ40,OUT045,2836.974958
NCE55,OUT013,2894.796503
FDX43,OUT027,4157.011304
FDS12,OUT049,2024.163011
DRK01,OUT027,2722.78621
FDN25,OUT017,922.9228919
FDB60,OUT046,3172.810404
FDQ13,OUT017,1373.67627
DRK13,OUT045,3129.425064
DRF25,OUT018,468.9364779
NCD42,OUT019,119.1111679
FDW25,OUT045,1305.386759
NCV29,OUT027,4719.485596
NCK42,OUT035,3509.09242
DRJ13,OUT027,4174.789488
DRD15,OUT017,3760.692738
FDM27,OUT045,2530.819193
FDZ50,OUT018,2776.796662
FDC04,OUT046,3979.420454
FDF50,OUT049,3337.757712
FDP15,OUT045,4376.662946
FDK46,OUT035,4336.625183
FDZ56,OUT018,2380.303066
FDY60,OUT049,2487.267546
FDB10,OUT035,3975.532898
FDR57,OUT045,2371.944752
FDU58,OUT049,3280.680149
FDH02,OUT046,1358.533975
FDP48,OUT013,3194.20007
FDI46,OUT035,4218.700164
FDW56,OUT013,3209.65394
NCM19,OUT010,301.616781
FDS50,OUT027,5412.879222
FDK24,OUT013,779.469987
FDO36,OUT017,2971.881195
FDK45,OUT027,3267.502108
NCL05,OUT045,658.7093207
FDL32,OUT018,1529.777856
FDA28,OUT049,2056.473728
FDY36,OUT018,900.9246298
FDP32,OUT018,1705.089508
FDL50,OUT046,1954.645643
DRC24,OUT049,2468.419017
NCS18,OUT017,1704.433332
FDD16,OUT017,1140.133096
NCV18,OUT013,1370.203576
FDX07,OUT046,3093.664599
NCZ05,OUT027,2985.309238
NCI31,OUT013,603.5991455
FDK14,OUT049,1234.650773
NCR06,OUT045,718.2875087
NCF54,OUT049,2876.507901
DRG23,OUT010,375.1713721
FDD53,OUT046,645.8444899
NCM31,OUT027,3538.442847
FDT16,OUT017,4563.630266
FDR40,OUT035,1280.757961
DRG25,OUT017,3182.323823
FDT10,OUT035,1040.008335
FDY32,OUT013,2690.483988
FDN50,OUT035,1354.362901
FDZ35,OUT019,298.4939166
NCP54,OUT045,1901.967143
NCD07,OUT035,1824.943286
FDS02,OUT018,2999.615978
DRN59,OUT018,587.2810627
DRB24,OUT013,2484.582547
FDP37,OUT027,3486.397953
DRB01,OUT018,2399.597077
FDR47,OUT046,3035.851284
NCM31,OUT010,349.6581902
NCF06,OUT027,6185.989846
NCV17,OUT027,3577.428865
FDS10,OUT049,2859.642055
FDN52,OUT035,1344.170593
FDZ48,OUT013,1775.254484
FDJ48,OUT049,4315.495141
DRB13,OUT027,4835.809122
FDV59,OUT017,3592.390891
FDL32,OUT035,1797.869692
FDZ12,OUT035,2313.065861
NCR06,OUT027,1183.650505
FDP51,OUT017,1962.34622
FDY22,OUT013,2448.206198
FDZ38,OUT049,2939.09771
NCO54,OUT035,989.9271497
FDR23,OUT035,2814.034689
FDM38,OUT049,925.5608767
FDS25,OUT013,1832.576348
FDZ22,OUT013,1319.549252
FDZ20,OUT019,1187.749163
FDD45,OUT010,209.7586078
FDN03,OUT049,4279.885064
NCW30,OUT046,3911.82401
FDY24,OUT027,1951.652461
FDJ26,OUT019,967.3873078
FDM15,OUT049,2562.50509
NCW54,OUT027,1925.867073
FDA23,OUT045,1547.214969
FDA39,OUT019,109.715755
FDZ12,OUT017,2435.093983
NCB42,OUT046,1799.317564
FDL16,OUT046,721.6159062
FDO24,OUT019,467.4097374
NCP42,OUT046,3136.691934
FDR19,OUT018,2093.258919
DRL01,OUT045,3994.693079
FDV37,OUT046,3160.96283
FDI41,OUT010,405.6588625
FDF58,OUT049,991.8195487
NCF43,OUT018,1991.409318
FDN02,OUT049,3540.906452
NCP41,OUT035,1720.538858
NCY17,OUT027,1424.976824
FDL58,OUT027,6368.819051
NCA30,OUT027,4831.53585
FDE46,OUT018,2114.996612
FDY38,OUT035,3778.541397
NCH29,OUT027,2823.298099
FDO20,OUT045,4220.846986
FDP44,OUT018,1350.76498
FDM02,OUT027,2705.72846
FDJ14,OUT027,2535.22061
FDH04,OUT010,217.4437996
DRK23,OUT046,4185.656975
NCW05,OUT046,1592.086888
FDF12,OUT049,2394.50295
FDL51,OUT019,868.7471356
FDN03,OUT018,3834.114639
DRJ37,OUT049,2428.87487
FDM12,OUT019,610.0951776
FDA16,OUT045,3669.075436
NCB07,OUT017,3238.216876
NCI17,OUT019,236.579726
FDR51,OUT046,2369.855247
FDJ55,OUT045,3858.403949
NCZ17,OUT013,673.5765482
FDU25,OUT013,879.3308251
NCG18,OUT045,1640.511206
DRM11,OUT017,4284.221411
FDH16,OUT035,1367.417231
FDZ04,OUT018,724.7972943
NCX53,OUT035,2389.433922
FDX38,OUT027,1606.790592
FDX09,OUT046,2855.028451
NCW05,OUT018,1389.630017
NCS41,OUT017,3099.34632
FDI26,OUT046,2894.16787
NCZ41,OUT027,3462.164801
NCK06,OUT046,1886.155166
FDX23,OUT027,2825.35415
NCA42,OUT046,2535.762311
FDC20,OUT049,846.2483547
DRC49,OUT018,1977.760781
FDX01,OUT013,1830.213198
FDC08,OUT045,3679.369495
FDC02,OUT017,4513.919176
FDK10,OUT045,2845.468626
DRC24,OUT013,2527.881982
FDW16,OUT019,242.8134425
NCU06,OUT018,3412.726408
DRA59,OUT045,2984.886005
FDR24,OUT019,270.9693178
DRL35,OUT018,510.4506293
FDA49,OUT013,1295.090073
NCC55,OUT046,635.0178886
DRD24,OUT019,415.2964608
NCE55,OUT049,3029.974156
FDT33,OUT045,2794.465983
NCT53,OUT013,2592.475985
FDS26,OUT046,4326.142679
FDL22,OUT018,1140.784145
FDP44,OUT017,1689.649788
FDC52,OUT018,2126.267561
FDI53,OUT010,396.1766154
FDZ23,OUT046,3016.548433
NCT18,OUT013,3134.045058
FDR13,OUT046,1859.976712
FDB09,OUT010,325.2846709
FDZ60,OUT013,1688.553976
FDB11,OUT046,3797.411925
FDC10,OUT018,1618.133575
FDW56,OUT035,3314.195634
FDK14,OUT027,2491.461677
DRE27,OUT027,2742.063176
FDA38,OUT017,4073.093171
FDT11,OUT045,3091.263698
FDP15,OUT035,4446.055122
FDV27,OUT035,1369.736774
FDS36,OUT027,3143.405282
FDY40,OUT027,1573.024415
NCF19,OUT049,836.0986927
FDF53,OUT045,3041.332828
FDS14,OUT027,4141.011843
FDE56,OUT046,1015.219779
FDZ19,OUT035,2765.503258
FDZ46,OUT013,1780.573481
FDR16,OUT046,3569.304552
FDG29,OUT018,467.2129652
NCE30,OUT017,3481.293153
FDZ40,OUT046,768.9263237
FDG58,OUT018,2205.471774
DRH03,OUT013,1519.739123
FDZ47,OUT045,1538.335248
FDV04,OUT018,2226.151538
FDZ10,OUT018,1709.272054
FDG46,OUT017,1866.534959
NCF07,OUT045,1553.29422
FDY44,OUT035,3324.188419
FDB21,OUT013,4090.39214
FDS20,OUT035,3089.823285
FDS49,OUT049,1227.35807
FDX55,OUT027,5407.934845
NCQ02,OUT018,2762.871104
FDR25,OUT013,4525.451935
DRG39,OUT045,804.6091181
FDB46,OUT046,3518.331883
NCC30,OUT018,2561.048555
FDE58,OUT035,1887.867435
FDC05,OUT019,560.3057984
FDY15,OUT046,2461.144217
FDG14,OUT046,2396.473705
FDL08,OUT049,4217.343467
FDQ47,OUT013,614.4329523
FDN12,OUT035,1659.347034
FDW10,OUT013,2733.612042
FDD02,OUT035,1845.768106
FDX35,OUT010,770.7237394
FDT35,OUT046,2810.462269
DRN47,OUT019,590.5740885
FDB11,OUT010,960.3140045
FDN20,OUT045,2724.107672
FDB59,OUT035,3277.011122
FDJ58,OUT045,2834.499671
FDU60,OUT046,2837.430511
FDS03,OUT049,1127.401969
FDU40,OUT019,662.0932197
DRH15,OUT049,767.8312268
FDD04,OUT027,3980.66453
FDQ01,OUT046,4150.738791
FDF28,OUT035,2024.464546
FDD22,OUT010,292.8615326
FDY19,OUT046,1760.197098
FDN33,OUT035,1435.954258
FDV36,OUT035,2039.090938
FDW01,OUT010,363.0979697
FDJ28,OUT049,3350.369493
FDB17,OUT035,2943.336343
FDM40,OUT049,2127.015443
FDV46,OUT045,2141.028183
FDQ44,OUT049,1840.880113
NCD42,OUT046,662.5692405
DRH37,OUT046,2553.621435
FDR10,OUT018,2379.142574
NCD06,OUT027,1500.569359
FDI53,OUT046,2564.574828
FDG16,OUT035,3522.910379
DRB25,OUT046,1573.955287
FDY09,OUT046,2779.880804
FDX48,OUT045,2410.181992
FDC03,OUT010,552.9286342
FDT47,OUT035,1791.350816
FDW44,OUT027,4561.095668
FDT24,OUT017,1313.286554
FDT12,OUT019,830.9801179
NCS38,OUT035,1831.083982
FDO39,OUT035,3159.040506
FDA13,OUT046,620.8771952
FDO48,OUT035,3759.032651
DRJ01,OUT017,2286.672602
FDD53,OUT018,447.2664989
NCT05,OUT049,4411.341449
FDQ51,OUT045,694.6012945
FDU60,OUT013,2519.689759
FDC59,OUT046,1033.760909
FDP36,OUT035,795.7513307
NCM19,OUT017,1812.52818
FDL16,OUT035,733.6131207
FDE50,OUT018,2578.923045
NCR18,OUT013,690.1029767
NCD30,OUT035,1583.565476
FDH31,OUT013,1623.158102
FDD56,OUT019,482.1166716
FDC47,OUT049,3979.589385
FDZ21,OUT045,1527.239084
FDM01,OUT049,1661.388361
FDF24,OUT013,1265.95021
FDW23,OUT017,758.0730007
FDY52,OUT018,778.9077838
DRH37,OUT027,4298.354209
DRO47,OUT027,3154.145715
FDR25,OUT049,4614.765931
FDQ24,OUT027,6034.837477
DRJ51,OUT018,3270.128823
NCU06,OUT035,3895.197472
NCV18,OUT018,1111.1613
NCC06,OUT027,3497.24225
FDZ01,OUT018,1370.853389
FDT14,OUT017,1982.326468
FDD11,OUT019,861.0718694
FDN09,OUT017,4169.949312
NCO18,OUT010,605.0177791
FDZ50,OUT045,3027.455527
FDS44,OUT013,4158.575515
FDI36,OUT045,3202.616925
FDA26,OUT010,660.2972441
NCY53,OUT049,1808.975069
FDF32,OUT049,3360.486545
FDF59,OUT010,448.6697972
FDB20,OUT046,1156.677368
DRH11,OUT035,971.5592845
FDT03,OUT049,2499.625159
NCH06,OUT035,4024.211933
FDR55,OUT049,3240.612867
FDI10,OUT035,2877.783415
FDZ12,OUT045,2067.959183
FDM12,OUT049,3200.544587
DRB25,OUT045,1569.824445
NCS41,OUT013,3127.516524
NCT53,OUT049,2639.74009
NCD55,OUT013,660.0883447
FDY08,OUT049,2222.548656
NCP55,OUT049,878.9487395
FDA33,OUT013,2334.336818
FDQ33,OUT013,2500.268984
FDE45,OUT027,4757.032546
FDT26,OUT013,1901.097911
NCV53,OUT049,4226.859246
FDK60,OUT027,2911.115907
NCJ29,OUT046,1229.683925
FDI15,OUT045,4564.158376
FDX21,OUT013,1791.956659
FDV49,OUT019,1080.047585
DRO59,OUT046,1136.311293
FDZ14,OUT045,1955.756443
FDP32,OUT027,3464.363984
FDC33,OUT017,3369.198357
FDT14,OUT010,316.9957642
NCN54,OUT027,2362.652358
FDR57,OUT027,4010.839947
DRK12,OUT046,585.8422613
FDX52,OUT049,3353.769664
FDX08,OUT010,596.9956294
FDP10,OUT010,211.9122956
NCP50,OUT045,1153.484701
NCL06,OUT013,4505.778783
FDP25,OUT013,3696.369763
FDE53,OUT013,1614.531393
FDL27,OUT017,1177.123579
FDC35,OUT049,3595.840725
DRJ47,OUT010,521.1420766
FDD16,OUT018,886.654676
NCN42,OUT049,2568.757954
FDC38,OUT027,3612.854251
NCO07,OUT045,3378.338069
FDQ20,OUT049,593.0424499
FDI32,OUT046,1788.517555
FDN20,OUT010,482.5325431
DRJ51,OUT027,5633.704811
FDU08,OUT045,1497.311893
DRN37,OUT019,357.9457037
FDD05,OUT010,342.7328207
FDW15,OUT046,2415.556952
FDI52,OUT046,1873.629021
DRM11,OUT049,4509.165402
NCO06,OUT045,554.225128
FDU38,OUT049,3250.612101
FDU59,OUT018,2226.268864
FDJ10,OUT046,2320.409574
FDM13,OUT049,2035.147223
NCJ30,OUT019,347.7853602
FDM45,OUT018,1683.376593
FDP36,OUT045,741.3715216
NCD30,OUT010,200.1216946
FDN48,OUT017,1415.246945
FDY32,OUT049,2751.405343
FDU47,OUT046,2308.157933
FDF17,OUT019,442.8770514
FDP34,OUT017,2576.703731
FDA47,OUT049,2814.654724
DRD27,OUT027,2840.278191
FDW38,OUT045,947.2470968
FDZ15,OUT019,296.5382438
FDZ03,OUT027,4909.73471
NCN19,OUT049,3163.510381
FDG02,OUT035,3168.791636
FDS31,OUT035,3163.330309
FDW43,OUT019,557.9415615
FDZ47,OUT010,219.729419
FDO57,OUT017,2547.541731
NCL07,OUT013,663.8127338
NCV42,OUT013,1764.992593
FDP40,OUT017,1931.122042
FDP48,OUT019,871.6535376
FDH21,OUT017,2688.684629
NCP02,OUT049,1009.034203
FDK24,OUT049,748.3126392
FDC41,OUT045,1075.252644
FDF08,OUT017,1351.860616
FDO49,OUT017,866.2744722
FDS56,OUT027,6420.940202
FDX46,OUT018,748.5159491
FDQ07,OUT013,3710.261789
FDC32,OUT010,222.6864017
FDT21,OUT019,747.347764
FDG58,OUT045,2472.632522
FDW14,OUT049,1303.091291
DRA12,OUT027,3619.468231
FDV27,OUT013,1333.788613
DRD25,OUT013,1803.049529
DRF48,OUT027,4705.938464
FDX24,OUT017,1468.783114
DRJ51,OUT046,3574.542685
FDE45,OUT045,2848.614598
FDE14,OUT046,1610.72503
FDG53,OUT045,2020.232746
FDT08,OUT046,2360.420238
DRC27,OUT027,5839.172236
FDG20,OUT035,2853.765664
FDC21,OUT046,1657.388568
FDV31,OUT018,2530.373154
FDB58,OUT045,2134.420797
FDV23,OUT046,1925.86313
FDA25,OUT019,273.921722
FDC15,OUT046,2396.306049
FDU47,OUT049,2159.061438
FDE23,OUT013,767.0037053
FDS08,OUT013,2744.042866
FDW03,OUT027,2738.79819
FDJ60,OUT018,2269.807381
FDM34,OUT017,2038.736553
FDW33,OUT013,1725.652351
FDZ40,OUT013,814.2343008
FDE33,OUT018,990.3232323
NCC06,OUT010,334.5332331
FDU11,OUT046,1837.044973
FDL44,OUT017,2779.943048
NCZ29,OUT017,2056.686703
FDG28,OUT010,898.4818616
FDL12,OUT018,764.7070706
FDD52,OUT017,1769.144662
FDO15,OUT013,1125.005563
NCN29,OUT027,1512.324619
FDW36,OUT013,1688.14758
FDB21,OUT046,4077.368395
FDZ28,OUT013,1875.987818
FDY10,OUT035,1836.714172
DRG39,OUT017,862.3850782
FDN28,OUT013,1622.776555
FDV15,OUT035,1673.525622
DRI13,OUT035,3617.572775
FDH20,OUT046,1549.911002
FDY51,OUT013,3690.725344
FDE16,OUT013,3481.421224
FDX40,OUT018,457.775211
FDC48,OUT018,981.4624592
FDS14,OUT046,2415.341047
FDX56,OUT017,3744.017322
FDI10,OUT046,2794.767976
FDI14,OUT013,2364.06974
DRM48,OUT013,702.6792881
NCH07,OUT027,4226.522266
FDY26,OUT013,3561.410323
FDD02,OUT027,3318.172132
FDM12,OUT046,3062.907567
DRF01,OUT010,236.8505218
FDV36,OUT046,1963.975135
DRI59,OUT013,3741.325493
FDV03,OUT018,2179.932391
FDO39,OUT017,3150.962887
NCB07,OUT018,2854.388376
FDH38,OUT027,3118.80775
FDZ13,OUT035,822.0269793
NCZ30,OUT046,1923.948119
NCA06,OUT035,637.6272491
FDB04,OUT049,1331.49926
FDN50,OUT013,1360.184506
NCG06,OUT049,4356.633329
NCY17,OUT018,558.5674027
FDC23,OUT046,2789.406861
FDK33,OUT049,3445.61725
FDR03,OUT049,3549.520203
FDZ07,OUT045,972.0961739
FDO38,OUT013,1166.630038
FDS59,OUT046,1674.749712
DRM11,OUT019,624.2763355
FDX52,OUT027,4970.573158
DRJ35,OUT018,727.8196582
NCP53,OUT046,3992.941285
FDW15,OUT019,435.3080136
DRI47,OUT045,2357.112775
DRZ11,OUT035,1959.433063
FDS02,OUT013,3208.684644
DRD49,OUT018,3540.898133
FDW38,OUT049,935.861447
FDR21,OUT019,381.8534194
FDE40,OUT013,1044.875269
FDI02,OUT045,1719.250745
FDQ04,OUT045,665.3963867
FDY14,OUT017,4713.561963
NCT54,OUT046,1531.924141
DRD25,OUT017,1776.366521
DRE01,OUT045,4063.395311
FDJ12,OUT010,567.7667893
NCZ05,OUT049,1682.44895
DRB25,OUT019,259.6903329
NCC31,OUT045,2493.856782
FDM16,OUT045,1088.313473
DRG11,OUT049,1682.923982
FDV24,OUT027,3836.594125
FDV43,OUT046,673.7345187
FDG05,OUT018,2143.86509
FDV23,OUT010,341.7295106
FDI58,OUT018,1168.448135
FDQ11,OUT017,4287.529813
FDC05,OUT027,5066.697175
FDF40,OUT013,4099.212279
FDU02,OUT018,3424.382008
FDT32,OUT013,3074.840361
NCF06,OUT017,4336.822238
FDT46,OUT013,820.9162943
FDR58,OUT010,243.2320573
FDY04,OUT046,2612.922316
FDT58,OUT045,2662.633235
FDE46,OUT049,2451.742298
DRH11,OUT017,977.1417939
DRI51,OUT046,2666.781114
FDC35,OUT017,3441.749437
FDP45,OUT035,4232.443923
FDC45,OUT017,2719.745099
FDU01,OUT045,3015.133055
FDJ53,OUT010,312.8683023
FDJ46,OUT017,2907.14069
FDX07,OUT013,3160.507073
NCI30,OUT049,4141.15824
FDE47,OUT027,3509.743342
FDV48,OUT045,1170.826973
FDN16,OUT019,266.8814433
FDM52,OUT013,2417.157679
FDA32,OUT027,5320.152974
FDH05,OUT017,3953.885907
FDW25,OUT010,216.3585279
FDQ09,OUT046,1809.069661
NCM17,OUT010,144.2363761
DRM59,OUT046,2402.035822
FDV47,OUT027,2389.510999
DRE15,OUT035,1176.498243
FDS25,OUT010,238.8739792
NCZ05,OUT018,1349.104149
NCV05,OUT019,398.6627962
DRM37,OUT046,3165.929829
FDV58,OUT027,4986.244543
FDN22,OUT027,5867.277195
NCO06,OUT049,636.5966944
FDT56,OUT019,170.6594379
FDM02,OUT013,1361.800504
FDA09,OUT046,2921.353463
NCC06,OUT035,2075.761959
NCL54,OUT049,2968.244512
NCB55,OUT017,981.2502813
FDB12,OUT017,1725.863192
NCA54,OUT049,3005.611106
NCS38,OUT049,1913.473632
FDC02,OUT049,4552.932798
FDK44,OUT019,433.989099
FDE16,OUT035,3562.633782
NCS05,OUT035,2145.854433
FDZ59,OUT045,2692.501938
FDI20,OUT017,3661.068364
FDQ14,OUT046,2320.673621
FDF53,OUT017,3117.023286
FDW25,OUT017,1365.865928
NCQ43,OUT010,209.8775757
FDX52,OUT013,3153.300992
FDE28,OUT045,3866.096663
FDN15,OUT017,2221.589703
FDO28,OUT017,1851.487811
FDQ33,OUT045,2433.354875
FDM22,OUT010,194.7018357
FDJ03,OUT017,803.7479218
FDI16,OUT045,829.7769989
FDI09,OUT027,5665.103034
FDX55,OUT013,3613.314672
FDS23,OUT027,3496.977828
DRC12,OUT045,3014.491415
FDH41,OUT049,3605.790903
FDN01,OUT013,2857.478007
FDV55,OUT045,2253.057585
NCJ19,OUT013,879.8999828
NCY29,OUT010,191.2613262
FDP03,OUT018,1832.12452
FDZ52,OUT045,1636.533986
FDH31,OUT010,246.3962699
FDQ19,OUT018,3803.414035
FDS15,OUT035,1710.54722
FDN32,OUT017,3150.576443
FDH32,OUT049,1586.096418
FDF33,OUT017,1766.209643
FDJ22,OUT046,2937.612335
FDG56,OUT010,175.9600217
FDC05,OUT046,3151.425759
FDK09,OUT013,3890.691756
NCV29,OUT045,2841.748904
NCC43,OUT019,656.6792684
NCA42,OUT049,2622.565089
FDC10,OUT046,1849.409371
FDC16,OUT013,1297.271167
NCL17,OUT013,2128.060376
FDA51,OUT035,1830.484487
FDW01,OUT017,2465.851231
NCF30,OUT045,1962.835298
FDN49,OUT013,708.5735662
FDY20,OUT045,1328.689614
FDC15,OUT045,2386.508198
FDY24,OUT046,1037.838539
NCG43,OUT017,1538.90674
FDA48,OUT013,3731.37026
NCF55,OUT017,703.9196553
FDL38,OUT049,1420.296038
NCQ29,OUT018,3740.239976
FDC34,OUT017,2662.59875
FDP36,OUT027,1727.898788
FDN50,OUT010,258.9492929
FDO23,OUT049,1492.795699
FDT56,OUT013,908.7532365
FDT13,OUT027,4872.048016
FDZ03,OUT013,3143.598755
FDQ03,OUT010,699.8614069
FDU44,OUT045,2578.647054
FDD03,OUT049,3861.813522
NCH30,OUT013,1806.028179
FDS60,OUT010,259.3363229
FDG08,OUT046,2745.736191
FDX38,OUT017,798.8821341
FDD22,OUT017,1833.56566
FDW51,OUT013,3374.711518
FDL09,OUT017,2806.794765
FDZ60,OUT045,1574.874758
NCH07,OUT046,2512.789226
NCQ41,OUT049,3388.597241
FDW04,OUT049,2096.385458
FDI08,OUT027,5976.324985
FDR19,OUT019,411.8441004
FDV13,OUT046,1312.038884
FDB52,OUT017,4239.199477
FDZ48,OUT027,3150.517226
NCO14,OUT049,736.9844774
FDZ50,OUT013,3179.872645
FDN27,OUT019,344.2617343
FDQ60,OUT013,2000.450966
FDR49,OUT017,770.4362531
DRJ35,OUT027,1990.54725
DRI49,OUT017,1294.309911
FDB47,OUT017,3608.701702
FDP37,OUT010,290.8098981
FDR26,OUT049,2727.617663
FDY31,OUT019,464.5989016
FDC11,OUT045,1311.649052
DRP47,OUT035,4127.769219
NCY54,OUT018,2429.525326
FDR27,OUT046,2063.689932
FDQ21,OUT019,326.0020742
NCQ29,OUT035,4337.151949
FDJ02,OUT046,2416.018659
FDE21,OUT018,1488.027627
FDM39,OUT046,2870.124847
FDZ01,OUT017,1743.80273
NCB19,OUT018,1182.580613
FDU03,OUT046,2809.060763
FDP27,OUT049,3287.61342
DRF01,OUT045,2173.045394
FDM03,OUT049,1708.524854
FDV01,OUT046,2477.1394
FDS16,OUT046,2385.572229
FDO45,OUT035,1405.827495
NCX06,OUT035,3011.230144
FDP13,OUT046,667.9923646
NCR38,OUT018,3769.261559
FDA01,OUT013,901.0595466
FDT26,OUT017,1902.144113
FDD44,OUT027,6086.722934
FDB26,OUT013,862.6995926
FDP45,OUT019,733.2039014
NCP55,OUT046,827.0396513
FDT23,OUT017,1271.317586
FDO51,OUT045,659.8368195
FDA44,OUT046,790.1182256
NCJ31,OUT018,3481.681137
FDX37,OUT045,1543.435084
NCD18,OUT049,3964.466879
FDN40,OUT027,3971.369532
FDL33,OUT017,3153.19308
DRF48,OUT035,2924.631298
FDW08,OUT035,1656.603109
FDX39,OUT018,3135.283883
FDB38,OUT049,2673.43964
FDY46,OUT018,2702.974265
NCB06,OUT049,2655.65871
FDA34,OUT035,3077.529962
FDA35,OUT045,1899.355522
FDQ07,OUT035,3659.370939
FDU32,OUT045,1882.901214
FDU26,OUT013,1940.283827
FDU13,OUT010,408.2512008
FDO09,OUT035,4497.71104
FDW03,OUT019,283.7212125
FDB38,OUT013,2535.602507
FDL26,OUT010,375.3075926
NCN43,OUT045,1963.457464
FDH08,OUT045,3855.072879
NCC31,OUT019,447.2434261
FDH14,OUT035,2184.161394
FDL40,OUT017,1715.025257
FDD20,OUT035,2023.258329
NCV53,OUT035,4183.373193
FDD16,OUT045,1001.862355
FDP24,OUT035,1812.344222
FDQ25,OUT045,2842.718018
FDM38,OUT035,858.2640168
NCT18,OUT010,598.2774036
FDM34,OUT049,2018.02207
DRH37,OUT010,544.4782006
NCE07,OUT013,2335.449546
FDG12,OUT013,1819.641859
FDB59,OUT010,549.6582542
FDS10,OUT018,2590.931858
FDN21,OUT010,438.5990179
FDM02,OUT045,1302.756371
FDO44,OUT049,1818.190098
NCN17,OUT017,1665.804435
FDH16,OUT018,1112.043577
FDL44,OUT046,2600.402541
FDY47,OUT017,2113.911265
DRI39,OUT046,834.1945418
NCX54,OUT018,1370.418213
FDE59,OUT046,651.9205831
FDO46,OUT045,3098.556825
DRE13,OUT046,1340.433248
FDW14,OUT013,1302.217639
FDF35,OUT046,1696.323661
FDO50,OUT019,251.4174319
DRF49,OUT017,1817.45078
FDT60,OUT049,2012.811231
FDP38,OUT045,711.1010082
FDA31,OUT027,4576.637656
FDY52,OUT010,160.8552407
FDD03,OUT027,5726.99072
FDN52,OUT018,1091.131294
FDU20,OUT010,324.4518968
FDD22,OUT035,1735.497703
NCB55,OUT019,163.6477565
FDN27,OUT045,1707.762077
FDD16,OUT013,1141.847592
FDW48,OUT046,1256.984143
DRN35,OUT045,597.2118574
FDX25,OUT049,2939.306105
DRD49,OUT049,4035.928204
FDE21,OUT019,282.7261817
FDN44,OUT035,2655.753738
DRC01,OUT049,658.8938363
NCK30,OUT046,4139.764213
FDU39,OUT013,872.078225
FDB49,OUT013,1561.965069
FDS12,OUT045,1912.15769
FDR57,OUT018,2109.144057
FDX22,OUT027,5395.081408
FDC60,OUT013,1462.389064
NCE42,OUT049,3749.360178
NCK42,OUT049,3637.838495
DRE01,OUT017,4101.81695
FDE57,OUT018,1792.93533
DRK59,OUT019,459.3588026
FDB10,OUT027,5687.775313
FDQ25,OUT046,2869.08733
FDY26,OUT017,3797.539251
FDG28,OUT049,4300.475758
FDM14,OUT049,1730.885959
NCH29,OUT049,1668.346184
FDD48,OUT049,1821.80009
FDC17,OUT045,3573.209575
DRH49,OUT027,2362.094529
FDN44,OUT018,2270.631788
FDC29,OUT045,1775.649101
DRK01,OUT019,270.13973
FDD48,OUT017,1874.644901
FDB59,OUT013,3239.511705
FDY45,OUT010,770.4786934
FDX60,OUT035,1142.438284
FDT09,OUT010,456.9020235
DRB24,OUT018,2123.378978
FDL13,OUT035,3970.544244
FDN16,OUT035,1663.486609
FDK57,OUT013,1969.619526
FDO22,OUT027,2458.283033
FDC57,OUT010,746.4511596
FDZ13,OUT027,1704.35459
FDW27,OUT013,2369.68813
FDX10,OUT049,622.1910886
FDY08,OUT018,1871.899934
FDA49,OUT017,1312.315359
FDC32,OUT018,1224.976563
FDO04,OUT035,901.9837957
NCZ54,OUT013,2632.409105
FDY40,OUT045,740.2026807
FDW36,OUT045,1603.092662
FDE11,OUT017,3260.308456
DRE37,OUT045,3004.982805
NCK19,OUT017,3151.654982
FDT19,OUT035,2936.221432
FDE56,OUT045,956.1481698
FDZ57,OUT010,339.529986
FDB35,OUT035,1509.134198
FDF09,OUT010,84.12790183
FDO34,OUT046,2772.029251
FDA55,OUT046,3777.616507
NCM18,OUT035,998.7031192
FDJ20,OUT019,314.2090546
DRQ35,OUT019,349.898206
FDG02,OUT013,3156.954087
NCU29,OUT018,2115.001995
FDL27,OUT027,1862.312189
NCA54,OUT035,2954.443184
FDJ32,OUT035,982.8452229
FDB21,OUT019,1094.65962
FDR46,OUT035,2456.795466
FDZ32,OUT046,1608.051588
DRF36,OUT017,3267.243062
NCU54,OUT017,3466.307074
NCI31,OUT017,575.286374
DRA59,OUT035,2879.117944
NCC55,OUT045,675.4183467
FDE44,OUT018,632.18514
NCN26,OUT018,1534.376438
