Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,2952.012818
FDK15,OUT045,1523.792029
DRF15,OUT035,2422.648402
FDQ25,OUT017,2945.530931
FDI48,OUT019,164.2077863
FDS49,OUT046,1139.738284
FDV22,OUT046,2564.255559
NCV42,OUT046,1715.304655
FDX26,OUT046,2941.421021
FDI33,OUT018,1151.288592
FDZ14,OUT049,2007.544569
FDG10,OUT013,834.6673905
FDM38,OUT018,649.5484948
FDG26,OUT027,6176.093066
FDH46,OUT035,1661.450421
FDN13,OUT018,1243.212365
FDU57,OUT035,2472.521871
NCI06,OUT046,2870.861268
FDM38,OUT045,843.6230699
NCG42,OUT010,313.5489622
FDL39,OUT045,2883.802006
FDT31,OUT019,530.3818821
FDV59,OUT013,3560.586018
FDB49,OUT035,1645.862581
FDD58,OUT049,1646.027699
DRN59,OUT046,730.8905913
FDX48,OUT049,2481.026792
FDQ11,OUT049,4302.084928
FDY12,OUT049,872.1924328
FDQ11,OUT045,4196.874742
DRI11,OUT017,1841.36114
FDY32,OUT027,4343.048242
FDS51,OUT045,968.5381011
FDR19,OUT010,424.6097749
DRB13,OUT018,2642.128269
FDS21,OUT035,1047.384524
FDQ40,OUT045,2844.699758
NCE55,OUT013,2896.520011
FDX43,OUT027,4150.726852
FDS12,OUT049,2014.174833
DRK01,OUT027,2724.712754
FDN25,OUT017,917.1749077
FDB60,OUT046,3196.713922
FDQ13,OUT017,1364.393634
DRK13,OUT045,3164.634564
DRF25,OUT018,470.8046971
NCD42,OUT019,119.4498076
FDW25,OUT045,1307.250489
NCV29,OUT027,4717.164061
NCK42,OUT035,3512.406744
DRJ13,OUT027,4181.186322
DRD15,OUT017,3753.711632
FDM27,OUT045,2536.896954
FDZ50,OUT018,2779.965743
FDC04,OUT046,3989.196679
FDF50,OUT049,3322.098972
FDP15,OUT045,4392.324705
FDK46,OUT035,4361.46136
FDZ56,OUT018,2396.747921
FDY60,OUT049,2475.718144
FDB10,OUT035,3976.941507
FDR57,OUT045,2376.162842
FDU58,OUT049,3263.547619
FDH02,OUT046,1359.496076
FDP48,OUT013,3196.429147
FDI46,OUT035,4220.164005
FDW56,OUT013,3211.464917
NCM19,OUT010,300.3241174
FDS50,OUT027,5412.50031
FDK24,OUT013,779.5344562
FDO36,OUT017,2957.200203
FDK45,OUT027,3260.878212
NCL05,OUT045,661.1222515
FDL32,OUT018,1531.037576
FDA28,OUT049,2046.738919
FDY36,OUT018,901.3898205
FDP32,OUT018,1705.44443
FDL50,OUT046,1957.208214
DRC24,OUT049,2463.625879
NCS18,OUT017,1694.014063
FDD16,OUT017,1133.530377
NCV18,OUT013,1369.463622
FDX07,OUT046,3100.331936
NCZ05,OUT027,2981.734231
NCI31,OUT013,604.1240449
FDK14,OUT049,1228.317524
NCR06,OUT045,719.9535393
NCF54,OUT049,2865.518268
DRG23,OUT010,376.735431
FDD53,OUT046,647.2347041
NCM31,OUT027,3534.369507
FDT16,OUT017,4544.488123
FDR40,OUT035,1279.784137
DRG25,OUT017,3170.657875
FDT10,OUT035,1039.279782
FDY32,OUT013,2690.677746
FDN50,OUT035,1376.743928
FDZ35,OUT019,299.7582162
NCP54,OUT045,1907.354871
NCD07,OUT035,1824.634383
FDS02,OUT018,3003.589645
DRN59,OUT018,590.4001197
DRB24,OUT013,2505.295813
FDP37,OUT027,3483.082241
DRB01,OUT018,2408.059328
FDR47,OUT046,3059.143982
NCM31,OUT010,349.922907
NCF06,OUT027,6183.120623
NCV17,OUT027,3574.570509
FDS10,OUT049,2845.752816
FDN52,OUT035,1343.721817
FDZ48,OUT013,1776.523298
FDJ48,OUT049,4301.899215
DRB13,OUT027,4840.313616
FDV59,OUT017,3575.739871
FDL32,OUT035,1797.940171
FDZ12,OUT035,2313.549095
NCR06,OUT027,1188.64639
FDP51,OUT017,1949.443938
FDY22,OUT013,2447.766824
FDZ38,OUT049,2925.77097
NCO54,OUT035,990.2693268
FDR23,OUT035,2816.88531
FDM38,OUT049,920.722538
FDS25,OUT013,1832.231015
FDZ22,OUT013,1318.29478
FDZ20,OUT019,1191.354011
FDD45,OUT010,209.8586162
FDN03,OUT049,4263.138901
NCW30,OUT046,3917.858299
FDY24,OUT027,1948.55201
FDJ26,OUT019,969.3868737
FDM15,OUT049,2548.751477
NCW54,OUT027,1923.25946
FDA23,OUT045,1551.140038
FDA39,OUT019,108.6101197
FDZ12,OUT017,2420.106734
NCB42,OUT046,1801.628094
FDL16,OUT046,722.5218648
FDO24,OUT019,468.9831538
NCP42,OUT046,3142.642638
FDR19,OUT018,2095.175129
DRL01,OUT045,4021.147381
FDV37,OUT046,3167.614039
FDI41,OUT010,406.3934403
FDF58,OUT049,986.2627511
NCF43,OUT018,1992.929512
FDN02,OUT049,3527.647974
NCP41,OUT035,1721.195521
NCY17,OUT027,1424.812432
FDL58,OUT027,6359.129121
NCA30,OUT027,4832.28574
FDE46,OUT018,2092.293599
FDY38,OUT035,3842.353459
NCH29,OUT027,2818.437417
FDO20,OUT045,4235.325948
FDP44,OUT018,1351.950139
FDM02,OUT027,2701.659162
FDJ14,OUT027,2531.541543
FDH04,OUT010,216.8048051
DRK23,OUT046,4207.017879
NCW05,OUT046,1594.867883
FDF12,OUT049,2383.179963
FDL51,OUT019,871.1618542
FDN03,OUT018,3839.787111
DRJ37,OUT049,2423.397967
FDM12,OUT019,612.0571421
FDA16,OUT045,3680.109111
NCB07,OUT017,3222.257297
NCI17,OUT019,236.7121517
FDR51,OUT046,2372.012502
FDJ55,OUT045,3870.646466
NCZ17,OUT013,673.9094691
FDU25,OUT013,879.7525235
NCG18,OUT045,1644.918606
DRM11,OUT017,4276.006614
FDH16,OUT035,1366.989204
FDZ04,OUT018,725.0506549
NCX53,OUT035,2391.326641
FDX38,OUT027,1604.990399
FDX09,OUT046,2857.255558
NCW05,OUT018,1391.427554
NCS41,OUT017,3082.56967
FDI26,OUT046,2898.064969
NCZ41,OUT027,3459.403858
NCK06,OUT046,1887.865804
FDX23,OUT027,2820.312696
NCA42,OUT046,2539.229611
FDC20,OUT049,842.0396641
DRC49,OUT018,1984.262233
FDX01,OUT013,1830.269752
FDC08,OUT045,3692.912511
FDC02,OUT017,4492.193798
FDK10,OUT045,2849.815081
DRC24,OUT013,2536.101894
FDW16,OUT019,243.2055946
NCU06,OUT018,3437.916296
DRA59,OUT045,3000.71137
FDR24,OUT019,271.7124186
DRL35,OUT018,512.8707641
FDA49,OUT013,1295.886058
NCC55,OUT046,635.9743845
DRD24,OUT019,417.6653231
NCE55,OUT049,3015.358419
FDT33,OUT045,2799.814175
NCT53,OUT013,2592.740572
FDS26,OUT046,4340.088836
FDL22,OUT018,1140.511295
FDP44,OUT017,1679.322281
FDC52,OUT018,2128.072096
FDI53,OUT010,397.3157598
FDZ23,OUT046,3024.503286
NCT18,OUT013,3137.067866
FDR13,OUT046,1862.02636
FDB09,OUT010,325.4495368
FDZ60,OUT013,1690.116694
FDB11,OUT046,3804.021073
FDC10,OUT018,1617.936287
FDW56,OUT035,3315.100459
FDK14,OUT027,2487.907368
DRE27,OUT027,2745.034604
FDA38,OUT017,4055.079025
FDT11,OUT045,3099.613181
FDP15,OUT035,4451.898115
FDV27,OUT035,1368.518528
FDS36,OUT027,3139.117831
FDY40,OUT027,1571.64961
NCF19,OUT049,832.1443193
FDF53,OUT045,3052.336484
FDS14,OUT027,4134.618003
FDE56,OUT046,1016.579251
FDZ19,OUT035,2766.050296
FDZ46,OUT013,1778.852899
FDR16,OUT046,3575.714296
FDG29,OUT018,468.015111
NCE30,OUT017,3483.07156
FDZ40,OUT046,769.8033381
FDG58,OUT018,2205.99922
DRH03,OUT013,1524.968331
FDZ47,OUT045,1543.480472
FDV04,OUT018,2227.713502
FDZ10,OUT018,1709.741693
FDG46,OUT017,1853.175725
NCF07,OUT045,1556.904369
FDY44,OUT035,3326.89734
FDB21,OUT013,4116.793789
FDS20,OUT035,3090.266251
FDS49,OUT049,1227.017939
FDX55,OUT027,5406.902517
NCQ02,OUT018,2767.072671
FDR25,OUT013,4534.82109
DRG39,OUT045,809.1295263
FDB46,OUT046,3523.226599
NCC30,OUT018,2565.042866
FDE58,OUT035,1887.106379
FDC05,OUT019,562.3600616
FDY15,OUT046,2466.031019
FDG14,OUT046,2399.839298
FDL08,OUT049,4201.361203
FDQ47,OUT013,614.8304212
FDN12,OUT035,1660.242406
FDW10,OUT013,2735.721139
FDD02,OUT035,1846.366678
FDX35,OUT010,771.8312283
FDT35,OUT046,2817.302899
DRN47,OUT019,593.6014049
FDB11,OUT010,960.4286851
FDN20,OUT045,2732.818785
FDB59,OUT035,3277.65618
FDJ58,OUT045,2841.489669
FDU60,OUT046,2844.091156
FDS03,OUT049,1120.179808
FDU40,OUT019,664.2131926
DRH15,OUT049,766.4014929
FDD04,OUT027,3977.353068
FDQ01,OUT046,4225.892363
FDF28,OUT035,2024.768695
FDD22,OUT010,292.9293982
FDY19,OUT046,1762.840449
FDN33,OUT035,1434.237217
FDV36,OUT035,2040.271409
FDW01,OUT010,364.0054597
FDJ28,OUT049,3335.871403
FDB17,OUT035,2944.873566
FDM40,OUT049,2117.157505
FDV46,OUT045,2145.72069
FDQ44,OUT049,1832.72878
NCD42,OUT046,655.703857
DRH37,OUT046,2564.875634
FDR10,OUT018,2380.610116
NCD06,OUT027,1499.071614
FDI53,OUT046,2568.150312
FDG16,OUT035,3527.103795
DRB25,OUT046,1579.762517
FDY09,OUT046,2783.022439
FDX48,OUT045,2418.391638
FDC03,OUT010,554.273763
FDT47,OUT035,1789.507453
FDW44,OUT027,4555.626883
FDT24,OUT017,1304.49761
FDT12,OUT019,833.4416254
NCS38,OUT035,1830.733058
FDO39,OUT035,3158.218984
FDA13,OUT046,621.9397003
FDO48,OUT035,3765.117798
DRJ01,OUT017,2279.400408
FDD53,OUT018,447.7684649
NCT05,OUT049,4397.907466
FDQ51,OUT045,696.6574841
FDU60,OUT013,2562.142299
FDC59,OUT046,1034.208334
FDP36,OUT035,796.0382407
NCM19,OUT017,1800.859322
FDL16,OUT035,733.4812892
FDE50,OUT018,2624.959127
NCR18,OUT013,691.0625467
NCD30,OUT035,1584.181994
FDH31,OUT013,1622.412884
FDD56,OUT019,483.8698771
FDC47,OUT049,3962.087374
FDZ21,OUT045,1530.280914
FDM01,OUT049,1652.786431
FDF24,OUT013,1266.697323
FDW23,OUT017,753.2371078
FDY52,OUT018,778.999809
DRH37,OUT027,4306.415844
DRO47,OUT027,3157.831335
FDR25,OUT049,4604.413046
FDQ24,OUT027,6039.979836
DRJ51,OUT018,3285.971369
NCU06,OUT035,3902.026104
NCV18,OUT018,1110.907005
NCC06,OUT027,3457.447729
FDZ01,OUT018,1371.553582
FDT14,OUT017,1969.695483
FDD11,OUT019,860.8263081
FDN09,OUT017,4149.104247
NCO18,OUT010,605.7591709
FDZ50,OUT045,3036.475107
FDS44,OUT013,4164.361265
FDI36,OUT045,3213.462774
FDA26,OUT010,661.4740131
NCY53,OUT049,1800.935076
FDF32,OUT049,3346.271518
FDF59,OUT010,448.448387
FDB20,OUT046,1157.191423
DRH11,OUT035,973.9923978
FDT03,OUT049,2490.029627
NCH06,OUT035,4029.677224
FDR55,OUT049,3225.85425
FDI10,OUT035,2876.586896
FDZ12,OUT045,2073.526864
FDM12,OUT049,3189.332369
DRB25,OUT045,1577.523921
NCS41,OUT013,3130.457246
NCT53,OUT049,2628.420468
NCD55,OUT013,660.9438753
FDY08,OUT049,2211.745579
NCP55,OUT049,874.3434462
FDA33,OUT013,2333.160944
FDQ33,OUT013,2499.360622
FDE45,OUT027,4752.726887
FDT26,OUT013,1902.258417
NCV53,OUT049,4209.504781
FDK60,OUT027,2907.780185
NCJ29,OUT046,1231.2101
FDI15,OUT045,4534.25503
FDX21,OUT013,1790.047898
FDV49,OUT019,1080.836642
DRO59,OUT046,1147.365854
FDZ14,OUT045,1959.94291
FDP32,OUT027,3458.609646
FDC33,OUT017,3350.046238
FDT14,OUT010,317.2131188
NCN54,OUT027,2360.943638
FDR57,OUT027,4006.643886
DRK12,OUT046,588.366233
FDX52,OUT049,3339.591535
FDX08,OUT010,597.6967327
FDP10,OUT010,212.0380388
NCP50,OUT045,1156.591378
NCL06,OUT013,4514.809985
FDP25,OUT013,3701.489945
FDE53,OUT013,1614.380781
FDL27,OUT017,1167.858637
FDC35,OUT049,3575.977287
DRJ47,OUT010,523.5638981
FDD16,OUT018,887.1469158
NCN42,OUT049,2571.059985
FDC38,OUT027,3610.008352
NCO07,OUT045,3388.646684
FDQ20,OUT049,590.6904445
FDI32,OUT046,1790.747786
FDN20,OUT010,483.6939497
DRJ51,OUT027,5652.68031
FDU08,OUT045,1500.354692
DRN37,OUT019,360.2900982
FDD05,OUT010,342.8799726
FDW15,OUT046,2418.544304
FDI52,OUT046,1876.529087
DRM11,OUT049,4506.525085
NCO06,OUT045,556.2728024
FDU38,OUT049,3236.056738
FDU59,OUT018,2228.120618
FDJ10,OUT046,2320.690272
FDM13,OUT049,2025.140693
NCJ30,OUT019,346.780207
FDM45,OUT018,1682.760747
FDP36,OUT045,743.3060234
NCD30,OUT010,200.6003041
FDN48,OUT017,1406.896764
FDY32,OUT049,2736.721509
FDU47,OUT046,2311.952483
FDF17,OUT019,445.2392882
FDP34,OUT017,2559.836725
FDA47,OUT049,2802.208248
DRD27,OUT027,2845.406216
FDW38,OUT045,948.8559514
FDZ15,OUT019,296.9307617
FDZ03,OUT027,4907.593316
NCN19,OUT049,3150.574601
FDG02,OUT035,3170.341353
FDS31,OUT035,3164.774323
FDW43,OUT019,561.7708806
FDZ47,OUT010,220.5381275
FDO57,OUT017,2532.996214
NCL07,OUT013,664.2908557
NCV42,OUT013,1764.632173
FDP40,OUT017,1917.218795
FDP48,OUT019,873.0611321
FDH21,OUT017,2670.91706
NCP02,OUT049,1003.450671
FDK24,OUT049,744.8366619
FDC41,OUT045,1077.974775
FDF08,OUT017,1343.405231
FDO49,OUT017,861.2046788
FDS56,OUT027,6420.578959
FDX46,OUT018,748.6683491
FDQ07,OUT013,3714.365149
FDC32,OUT010,222.4448961
FDT21,OUT019,750.1362244
FDG58,OUT045,2477.555996
FDW14,OUT049,1296.251226
DRA12,OUT027,3622.476106
FDV27,OUT013,1332.982258
DRD25,OUT013,1806.432592
DRF48,OUT027,4712.563188
FDX24,OUT017,1459.219332
DRJ51,OUT046,3592.441727
FDE45,OUT045,2856.480916
FDE14,OUT046,1612.788608
FDG53,OUT045,2024.746002
FDT08,OUT046,2363.771449
DRC27,OUT027,5856.284796
FDG20,OUT035,2855.708048
FDC21,OUT046,1659.406628
FDV31,OUT018,2532.546849
FDB58,OUT045,2138.235975
FDV23,OUT046,1928.347415
FDA25,OUT019,274.2904998
FDC15,OUT046,2400.916153
FDU47,OUT049,2150.063176
FDE23,OUT013,766.9789367
FDS08,OUT013,2744.348171
FDW03,OUT027,2734.45477
FDJ60,OUT018,2274.089189
FDM34,OUT017,2025.984274
FDW33,OUT013,1724.007957
FDZ40,OUT013,814.2394803
FDE33,OUT018,991.1426675
NCC06,OUT010,334.5017939
FDU11,OUT046,1838.719152
FDL44,OUT017,2763.504926
NCZ29,OUT017,2044.618319
FDG28,OUT010,898.1686179
FDL12,OUT018,766.0894581
FDD52,OUT017,1758.628075
FDO15,OUT013,1124.90593
NCN29,OUT027,1512.082765
FDW36,OUT013,1688.637256
FDB21,OUT046,4086.114612
FDZ28,OUT013,1906.65973
FDY10,OUT035,1835.712621
DRG39,OUT017,859.8625136
FDN28,OUT013,1622.133836
FDV15,OUT035,1671.931193
DRI13,OUT035,3630.958556
FDH20,OUT046,1551.763603
FDY51,OUT013,3693.355547
FDE16,OUT013,3484.024583
FDX40,OUT018,458.1320698
FDC48,OUT018,981.6285588
FDS14,OUT046,2418.167776
FDX56,OUT017,3724.70094
FDI10,OUT046,2797.032521
FDI14,OUT013,2365.136479
DRM48,OUT013,703.5057689
NCH07,OUT027,4223.678952
FDY26,OUT013,3567.273091
FDD02,OUT027,3314.02365
FDM12,OUT046,3070.789183
DRF01,OUT010,237.9498304
FDV36,OUT046,1967.520161
DRI59,OUT013,3756.188469
FDV03,OUT018,2181.861614
FDO39,OUT017,3130.350949
NCB07,OUT018,2860.106391
FDH38,OUT027,3114.903194
FDZ13,OUT035,821.8780344
NCZ30,OUT046,1925.783771
NCA06,OUT035,638.3644782
FDB04,OUT049,1324.831039
FDN50,OUT013,1360.88091
NCG06,OUT049,4345.213675
NCY17,OUT018,559.5650736
FDC23,OUT046,2792.813775
FDK33,OUT049,3433.036232
FDR03,OUT049,3536.486823
FDZ07,OUT045,974.4955477
FDO38,OUT013,1167.032795
FDS59,OUT046,1677.215655
DRM11,OUT019,626.8313023
FDX52,OUT027,4966.905535
DRJ35,OUT018,730.8999216
NCP53,OUT046,4004.304517
FDW15,OUT019,436.4205578
DRI47,OUT045,2370.332237
DRZ11,OUT035,1964.058356
FDS02,OUT013,3211.276763
DRD49,OUT018,3555.549606
FDW38,OUT049,930.574127
FDR21,OUT019,383.7062062
FDE40,OUT013,1045.191279
FDI02,OUT045,1723.981411
FDQ04,OUT045,666.8873523
FDY14,OUT017,4694.14774
NCT54,OUT046,1533.546232
DRD25,OUT017,1768.774497
DRE01,OUT045,4088.690807
FDJ12,OUT010,569.667878
NCZ05,OUT049,1673.597184
DRB25,OUT019,260.7674957
NCC31,OUT045,2500.489419
FDM16,OUT045,1090.615181
DRG11,OUT049,1678.62138
FDV24,OUT027,3831.691333
FDV43,OUT046,674.9276365
FDG05,OUT018,2145.836913
FDV23,OUT010,341.4226664
FDI58,OUT018,1168.038673
FDQ11,OUT017,4271.475553
FDC05,OUT027,5064.546028
FDF40,OUT013,4169.682445
FDU02,OUT018,3430.748712
FDT32,OUT013,3078.626662
NCF06,OUT017,4316.545417
FDT46,OUT013,820.5499648
FDR58,OUT010,242.0925746
FDY04,OUT046,2617.914993
FDT58,OUT045,2667.869736
FDE46,OUT049,2438.783859
DRH11,OUT017,973.3065663
DRI51,OUT046,2680.536417
FDC35,OUT017,3420.664023
FDP45,OUT035,4234.627634
FDC45,OUT017,2705.150672
FDU01,OUT045,3025.957716
FDJ53,OUT010,312.6862948
FDJ46,OUT017,2888.014876
FDX07,OUT013,3163.827695
NCI30,OUT049,4131.234687
FDE47,OUT027,3501.572267
FDV48,OUT045,1173.159259
FDN16,OUT019,267.5933837
FDM52,OUT013,2418.059277
FDA32,OUT027,5318.086379
FDH05,OUT017,3935.181455
FDW25,OUT010,216.0103024
FDQ09,OUT046,1809.187215
NCM17,OUT010,142.5556153
DRM59,OUT046,2411.881044
FDV47,OUT027,2398.072537
DRE15,OUT035,1180.299139
FDS25,OUT010,239.1658744
NCZ05,OUT018,1350.044221
NCV05,OUT019,400.3992008
DRM37,OUT046,3180.781602
FDV58,OUT027,4983.589185
FDN22,OUT027,5863.816411
NCO06,OUT049,633.9075625
FDT56,OUT019,170.2790566
FDM02,OUT013,1361.916404
FDA09,OUT046,2924.599029
NCC06,OUT035,2076.773412
NCL54,OUT049,2955.29019
NCB55,OUT017,975.3113968
FDB12,OUT017,1715.243822
NCA54,OUT049,2993.181067
NCS38,OUT049,1903.137126
FDC02,OUT049,4542.078971
FDK44,OUT019,435.8684703
FDE16,OUT035,3564.857198
NCS05,OUT035,2146.056909
FDZ59,OUT045,2700.045318
FDI20,OUT017,3644.151561
FDQ14,OUT046,2323.737597
FDF53,OUT017,3099.184196
FDW25,OUT017,1356.29048
NCQ43,OUT010,210.4066514
FDX52,OUT013,3155.023124
FDE28,OUT045,3879.040154
FDN15,OUT017,2207.559748
FDO28,OUT017,1849.099202
FDQ33,OUT045,2438.498856
FDM22,OUT010,193.1350914
FDJ03,OUT017,799.0612398
FDI16,OUT045,831.849197
FDI09,OUT027,5665.456964
FDX55,OUT013,3617.768769
FDS23,OUT027,3490.345599
DRC12,OUT045,3031.988177
FDH41,OUT049,3590.877528
FDN01,OUT013,2859.191285
FDV55,OUT045,2259.458305
NCJ19,OUT013,880.2690461
NCY29,OUT010,191.8320824
FDP03,OUT018,1831.003151
FDZ52,OUT045,1641.208118
FDH31,OUT010,247.1414682
FDQ19,OUT018,3809.038361
FDS15,OUT035,1709.272169
FDN32,OUT017,3132.524736
FDH32,OUT049,1577.601027
FDF33,OUT017,1753.482411
FDJ22,OUT046,2942.64858
FDG56,OUT010,174.6724451
FDC05,OUT046,3157.818218
FDK09,OUT013,3893.680185
NCV29,OUT045,2850.561079
NCC43,OUT019,659.1149997
NCA42,OUT049,2609.94324
FDC10,OUT046,1850.110189
FDC16,OUT013,1297.397237
NCL17,OUT013,2128.615953
FDA51,OUT035,1829.871317
FDW01,OUT017,2452.18607
NCF30,OUT045,1968.788471
FDN49,OUT013,709.5438316
FDY20,OUT045,1331.663501
FDC15,OUT045,2394.0107
FDY24,OUT046,1038.094266
NCG43,OUT017,1529.594207
FDA48,OUT013,3737.35636
NCF55,OUT017,699.4348943
FDL38,OUT049,1413.382875
NCQ29,OUT018,3747.596212
FDC34,OUT017,2645.374922
FDP36,OUT027,1726.469652
FDN50,OUT010,258.9651987
FDO23,OUT049,1485.898635
FDT56,OUT013,908.8188417
FDT13,OUT027,4870.214631
FDZ03,OUT013,3146.879726
FDQ03,OUT010,701.537004
FDU44,OUT045,2629.161008
FDD03,OUT049,3847.538664
NCH30,OUT013,1806.97511
FDS60,OUT010,261.37955
FDG08,OUT046,2750.307851
FDX38,OUT017,794.0721461
FDD22,OUT017,1820.208092
FDW51,OUT013,3377.173618
FDL09,OUT017,2790.20264
FDZ60,OUT045,1580.082155
NCH07,OUT046,2517.340407
NCQ41,OUT049,3375.63623
FDW04,OUT049,2085.580222
FDI08,OUT027,6074.926367
FDR19,OUT019,413.2769192
FDV13,OUT046,1333.560241
FDB52,OUT017,4221.108574
FDZ48,OUT027,3147.816868
NCO14,OUT049,733.5407377
FDZ50,OUT013,3182.172853
FDN27,OUT019,347.8101423
FDQ60,OUT013,2000.377284
FDR49,OUT017,765.6502397
DRJ35,OUT027,1991.599691
DRI49,OUT017,1288.973302
FDB47,OUT017,3588.487713
FDP37,OUT010,291.9811858
FDR26,OUT049,2715.127698
FDY31,OUT019,465.7323203
FDC11,OUT045,1313.992648
DRP47,OUT035,4146.207116
NCY54,OUT018,2432.159878
FDR27,OUT046,2065.882809
FDQ21,OUT019,326.5578793
NCQ29,OUT035,4343.262886
FDJ02,OUT046,2420.604231
FDE21,OUT018,1488.681237
FDM39,OUT046,2873.834239
FDZ01,OUT017,1732.043878
NCB19,OUT018,1182.726483
FDU03,OUT046,2813.702752
FDP27,OUT049,3269.236772
DRF01,OUT045,2183.347892
FDM03,OUT049,1698.922404
FDV01,OUT046,2482.38235
FDS16,OUT046,2389.293364
FDO45,OUT035,1404.69125
NCX06,OUT035,3014.416304
FDP13,OUT046,668.6756861
NCR38,OUT018,3778.66305
FDA01,OUT013,901.5178422
FDT26,OUT017,1891.364344
FDD44,OUT027,6086.453268
FDB26,OUT013,863.2496315
FDP45,OUT019,735.7362696
NCP55,OUT046,828.166872
FDT23,OUT017,1262.999862
FDO51,OUT045,661.2856969
FDA44,OUT046,791.5754942
NCJ31,OUT018,3490.398072
FDX37,OUT045,1556.243105
NCD18,OUT049,3951.563528
FDN40,OUT027,3964.756685
FDL33,OUT017,3134.268742
DRF48,OUT035,2931.886534
FDW08,OUT035,1655.904415
FDX39,OUT018,3139.1434
FDB38,OUT049,2663.442823
FDY46,OUT018,2721.065265
NCB06,OUT049,2644.681574
FDA34,OUT035,3074.365478
FDA35,OUT045,1904.843725
FDQ07,OUT035,3663.40881
FDU32,OUT045,1886.788547
FDU26,OUT013,1941.104758
FDU13,OUT010,408.7958088
FDO09,OUT035,4499.561944
FDW03,OUT019,284.9086783
FDB38,OUT013,2538.156703
FDL26,OUT010,376.4887634
NCN43,OUT045,1968.000544
FDH08,OUT045,3865.722881
NCC31,OUT019,448.8319017
FDH14,OUT035,2185.502519
FDL40,OUT017,1683.655305
FDD20,OUT035,2022.809045
NCV53,OUT035,4188.874986
FDD16,OUT045,1004.914302
FDP24,OUT035,1813.987018
FDQ25,OUT045,2850.609691
FDM38,OUT035,858.2412844
NCT18,OUT010,599.2590341
FDM34,OUT049,2008.278319
DRH37,OUT010,546.6897247
NCE07,OUT013,2335.909496
FDG12,OUT013,1820.032546
FDB59,OUT010,550.9387036
FDS10,OUT018,2593.306378
FDN21,OUT010,439.5515792
FDM02,OUT045,1327.49051
FDO44,OUT049,1808.392686
NCN17,OUT017,1655.033074
FDH16,OUT018,1112.538679
FDL44,OUT046,2605.090868
FDY47,OUT017,2100.637232
DRI39,OUT046,837.5699882
NCX54,OUT018,1371.167656
FDE59,OUT046,651.8189433
FDO46,OUT045,3105.403087
DRE13,OUT046,1344.83228
FDW14,OUT013,1301.974115
FDF35,OUT046,1697.064999
FDO50,OUT019,251.1465114
DRF49,OUT017,1809.930521
FDT60,OUT049,1982.189865
FDP38,OUT045,713.1329173
FDA31,OUT027,4571.596018
FDY52,OUT010,159.8054718
FDD03,OUT027,5727.513756
FDN52,OUT018,1091.416703
FDU20,OUT010,324.3247957
FDD22,OUT035,1733.862817
NCB55,OUT019,163.1257647
FDN27,OUT045,1711.443374
FDD16,OUT013,1142.42886
FDW48,OUT046,1259.122743
DRN35,OUT045,599.861475
FDX25,OUT049,2927.447332
DRD49,OUT049,4029.232559
FDE21,OUT019,282.0887456
FDN44,OUT035,2656.154719
DRC01,OUT049,657.8727687
NCK30,OUT046,4150.408972
FDU39,OUT013,872.2307806
FDB49,OUT013,1562.188342
FDS12,OUT045,1916.996124
FDR57,OUT018,2109.445051
FDX22,OUT027,5388.068246
FDC60,OUT013,1461.832938
NCE42,OUT049,3739.487635
NCK42,OUT049,3623.912062
DRE01,OUT017,4091.254943
FDE57,OUT018,1794.028005
DRK59,OUT019,461.4777121
FDB10,OUT027,5682.245427
FDQ25,OUT046,2873.540466
FDY26,OUT017,3779.660872
FDG28,OUT049,4284.732996
FDM14,OUT049,1722.347006
NCH29,OUT049,1667.901542
FDD48,OUT049,1813.163986
FDC17,OUT045,3585.424766
DRH49,OUT027,2364.216325
FDN44,OUT018,2272.698072
FDC29,OUT045,1779.348164
DRK01,OUT019,270.4029541
FDD48,OUT017,1873.001739
FDB59,OUT013,3258.339811
FDY45,OUT010,770.7997224
FDX60,OUT035,1142.86362
FDT09,OUT010,457.2291123
DRB24,OUT018,2130.37414
FDL13,OUT035,3976.967546
FDN16,OUT035,1663.189908
FDK57,OUT013,1967.89794
FDO22,OUT027,2452.868619
FDC57,OUT010,747.1724357
FDZ13,OUT027,1701.653614
FDW27,OUT013,2368.704142
FDX10,OUT049,619.1757907
FDY08,OUT018,1872.993133
FDA49,OUT017,1311.57902
FDC32,OUT018,1226.008514
FDO04,OUT035,906.617586
NCZ54,OUT013,2634.532512
FDY40,OUT045,742.3562185
FDW36,OUT045,1607.39566
FDE11,OUT017,3238.225369
DRE37,OUT045,3022.046403
NCK19,OUT017,3134.038777
FDT19,OUT035,2936.505073
FDE56,OUT045,958.6337147
FDZ57,OUT010,340.0680151
FDB35,OUT035,1507.366045
FDF09,OUT010,83.55450202
FDO34,OUT046,2775.585599
FDA55,OUT046,3787.188519
NCM18,OUT035,998.5831882
FDJ20,OUT019,314.7752671
DRQ35,OUT019,351.369891
FDG02,OUT013,3126.441204
NCU29,OUT018,2116.568968
FDL27,OUT027,1859.726522
NCA54,OUT035,2957.363116
FDJ32,OUT035,982.6052771
FDB21,OUT019,1096.484239
FDR46,OUT035,2455.788671
FDZ32,OUT046,1636.022705
DRF36,OUT017,3257.534702
NCU54,OUT017,3449.03147
NCI31,OUT017,572.456425
DRA59,OUT035,2935.652042
NCC55,OUT045,680.1426875
