Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW19,OUT019,328.2980054
FDU40,OUT049,2987.777414
FDK15,OUT045,1550.622382
DRF15,OUT035,2412.314422
FDQ25,OUT017,2970.338079
FDI48,OUT019,145.5228035
FDS49,OUT046,1094.509208
FDV22,OUT046,2562.570291
NCV42,OUT046,1714.116517
FDX26,OUT046,2951.739981
FDI33,OUT018,1147.516349
FDZ14,OUT049,2007.069791
FDG10,OUT013,804.0013685
FDM38,OUT018,697.7501815
FDG26,OUT027,6031.206157
FDH46,OUT035,1650.029741
FDN13,OUT018,1271.062151
FDU57,OUT035,2484.948112
NCI06,OUT046,2868.863638
FDM38,OUT045,833.1929315
NCG42,OUT010,327.0366865
FDL39,OUT045,2897.392678
FDT31,OUT019,484.7267714
FDV59,OUT013,3537.682521
FDB49,OUT035,1681.976294
FDD58,OUT049,1686.093781
DRN59,OUT046,708.4623735
FDX48,OUT049,2502.371023
FDQ11,OUT049,4292.8275
FDY12,OUT049,830.0546434
FDQ11,OUT045,4153.195488
DRI11,OUT017,1862.531086
FDY32,OUT027,4350.075245
FDS51,OUT045,970.4794272
FDR19,OUT010,443.7527798
DRB13,OUT018,2647.59503
FDS21,OUT035,1080.714583
FDQ40,OUT045,2847.641281
NCE55,OUT013,2888.426502
FDX43,OUT027,4237.388977
FDS12,OUT049,1999.174723
DRK01,OUT027,2778.677374
FDN25,OUT017,925.1447381
FDB60,OUT046,3211.347624
FDQ13,OUT017,1321.407448
DRK13,OUT045,3127.950785
DRF25,OUT018,502.9179974
NCD42,OUT019,78.71171599
FDW25,OUT045,1300.28348
NCV29,OUT027,4782.954642
NCK42,OUT035,3556.308548
DRJ13,OUT027,4199.912063
DRD15,OUT017,3814.590772
FDM27,OUT045,2530.766571
FDZ50,OUT018,2745.505396
FDC04,OUT046,3988.000514
FDF50,OUT049,3336.353626
FDP15,OUT045,4340.70847
FDK46,OUT035,4368.586716
FDZ56,OUT018,2388.351661
FDY60,OUT049,2470.216345
FDB10,OUT035,4061.257212
FDR57,OUT045,2411.609546
FDU58,OUT049,3285.839922
FDH02,OUT046,1381.56307
FDP48,OUT013,3153.104581
FDI46,OUT035,4250.390141
FDW56,OUT013,3208.584618
NCM19,OUT010,298.743234
FDS50,OUT027,5299.068102
FDK24,OUT013,745.1654493
FDO36,OUT017,2960.72545
FDK45,OUT027,3261.078447
NCL05,OUT045,674.3323811
FDL32,OUT018,1556.824819
FDA28,OUT049,2057.541903
FDY36,OUT018,912.3746624
FDP32,OUT018,1706.355599
FDL50,OUT046,1966.283205
DRC24,OUT049,2478.215752
NCS18,OUT017,1738.833807
FDD16,OUT017,1118.719974
NCV18,OUT013,1342.233584
FDX07,OUT046,3079.296406
NCZ05,OUT027,2971.55733
NCI31,OUT013,581.6505033
FDK14,OUT049,1241.814328
NCR06,OUT045,703.8341541
NCF54,OUT049,2907.530385
DRG23,OUT010,431.5781919
FDD53,OUT046,672.4901575
NCM31,OUT027,3514.631244
FDT16,OUT017,4583.451805
FDR40,OUT035,1278.573035
DRG25,OUT017,3179.964964
FDT10,OUT035,1003.682159
FDY32,OUT013,2691.992141
FDN50,OUT035,1367.143128
FDZ35,OUT019,341.8363088
NCP54,OUT045,1912.886302
NCD07,OUT035,1809.490783
FDS02,OUT018,3005.15787
DRN59,OUT018,624.1027753
DRB24,OUT013,2493.377707
FDP37,OUT027,3453.957827
DRB01,OUT018,2570.943327
FDR47,OUT046,3113.128021
NCM31,OUT010,344.4720276
NCF06,OUT027,6116.093862
NCV17,OUT027,3579.949913
FDS10,OUT049,2876.212096
FDN52,OUT035,1347.301439
FDZ48,OUT013,1781.76335
FDJ48,OUT049,4350.685939
DRB13,OUT027,4612.077791
FDV59,OUT017,3560.315097
FDL32,OUT035,1794.231257
FDZ12,OUT035,2325.253557
NCR06,OUT027,1211.35467
FDP51,OUT017,1970.210584
FDY22,OUT013,2455.699209
FDZ38,OUT049,2938.305625
NCO54,OUT035,967.6841258
FDR23,OUT035,2837.536566
FDM38,OUT049,848.2780869
FDS25,OUT013,1821.311106
FDZ22,OUT013,1306.8531
FDZ20,OUT019,715.4253616
FDD45,OUT010,254.1957833
FDN03,OUT049,4308.6896
NCW30,OUT046,3945.062363
FDY24,OUT027,1937.67232
FDJ26,OUT019,624.0948694
FDM15,OUT049,2565.615781
NCW54,OUT027,1810.726923
FDA23,OUT045,1575.444091
FDA39,OUT019,83.20959715
FDZ12,OUT017,2426.211176
NCB42,OUT046,1820.819827
FDL16,OUT046,729.4310976
FDO24,OUT019,506.3412836
NCP42,OUT046,3161.736343
FDR19,OUT018,2107.643895
DRL01,OUT045,3976.596597
FDV37,OUT046,3229.782125
FDI41,OUT010,406.4084818
FDF58,OUT049,1028.864725
NCF43,OUT018,2015.325383
FDN02,OUT049,3511.179909
NCP41,OUT035,1746.735371
NCY17,OUT027,1346.524547
FDL58,OUT027,6172.154736
NCA30,OUT027,4922.568511
FDE46,OUT018,2129.162354
FDY38,OUT035,3838.056052
NCH29,OUT027,2809.19911
FDO20,OUT045,4211.804543
FDP44,OUT018,1386.996779
FDM02,OUT027,2640.268002
FDJ14,OUT027,2450.789027
FDH04,OUT010,227.0520156
DRK23,OUT046,4250.29534
NCW05,OUT046,1580.123736
FDF12,OUT049,2422.879094
FDL51,OUT019,542.5120797
FDN03,OUT018,3771.740766
DRJ37,OUT049,2480.088097
FDM12,OUT019,568.3912941
FDA16,OUT045,3693.557491
NCB07,OUT017,3234.470078
NCI17,OUT019,266.6497808
FDR51,OUT046,2394.103826
FDJ55,OUT045,3878.689931
NCZ17,OUT013,660.8091926
FDU25,OUT013,908.0300849
NCG18,OUT045,1627.58703
DRM11,OUT017,4304.856672
FDH16,OUT035,1356.727828
FDZ04,OUT018,770.0494651
NCX53,OUT035,2392.731924
FDX38,OUT027,1535.556978
FDX09,OUT046,2856.151069
NCW05,OUT018,1392.2718
NCS41,OUT017,3086.146482
FDI26,OUT046,2848.060386
NCZ41,OUT027,3445.427652
NCK06,OUT046,1839.639765
FDX23,OUT027,2842.375881
NCA42,OUT046,2519.606058
FDC20,OUT049,834.3249974
DRC49,OUT018,2024.471742
FDX01,OUT013,1858.758431
FDC08,OUT045,3711.910316
FDC02,OUT017,4584.711656
FDK10,OUT045,2817.510415
DRC24,OUT013,2517.317893
FDW16,OUT019,266.9441248
NCU06,OUT018,3401.261779
DRA59,OUT045,3007.739977
FDR24,OUT019,282.7879547
DRL35,OUT018,568.6884091
FDA49,OUT013,1268.121144
NCC55,OUT046,644.7671796
DRD24,OUT019,412.3064518
NCE55,OUT049,3009.514796
FDT33,OUT045,2813.211093
NCT53,OUT013,2593.895202
FDS26,OUT046,4340.889725
FDL22,OUT018,1138.647809
FDP44,OUT017,1713.89044
FDC52,OUT018,2152.553217
FDI53,OUT010,471.6928436
FDZ23,OUT046,3070.080908
NCT18,OUT013,3122.968141
FDR13,OUT046,1858.322645
FDB09,OUT010,362.3567179
FDZ60,OUT013,1685.643698
FDB11,OUT046,3767.997759
FDC10,OUT018,1645.692437
FDW56,OUT035,3314.884776
FDK14,OUT027,2422.654782
DRE27,OUT027,2748.154897
FDA38,OUT017,4143.842271
FDT11,OUT045,3061.525951
FDP15,OUT035,4445.559841
FDV27,OUT035,1352.764443
FDS36,OUT027,3123.416591
FDY40,OUT027,1524.708244
NCF19,OUT049,829.2976597
FDF53,OUT045,3021.183662
FDS14,OUT027,4087.696715
FDE56,OUT046,1037.597009
FDZ19,OUT035,2798.013669
FDZ46,OUT013,1786.452143
FDR16,OUT046,3531.695939
FDG29,OUT018,504.9204628
NCE30,OUT017,3461.949513
FDZ40,OUT046,801.9308011
FDG58,OUT018,2245.586828
DRH03,OUT013,1537.07129
FDZ47,OUT045,1538.167683
FDV04,OUT018,2235.312988
FDZ10,OUT018,1681.003221
FDG46,OUT017,1882.568556
NCF07,OUT045,1577.85148
FDY44,OUT035,3340.544042
FDB21,OUT013,4125.456984
FDS20,OUT035,3094.154257
FDS49,OUT049,1162.297758
FDX55,OUT027,5389.960741
NCQ02,OUT018,2741.653459
FDR25,OUT013,4555.967523
DRG39,OUT045,833.7622942
FDB46,OUT046,3519.447908
NCC30,OUT018,2567.375186
FDE58,OUT035,1885.719156
FDC05,OUT019,592.7335639
FDY15,OUT046,2445.970043
FDG14,OUT046,2420.17152
FDL08,OUT049,4252.120319
FDQ47,OUT013,625.9134342
FDN12,OUT035,1712.889813
FDW10,OUT013,2737.966375
FDD02,OUT035,1855.274292
FDX35,OUT010,639.5686153
FDT35,OUT046,2764.366691
DRN47,OUT019,580.6284205
FDB11,OUT010,829.4746495
FDN20,OUT045,2699.317994
FDB59,OUT035,3260.850267
FDJ58,OUT045,2850.19648
FDU60,OUT046,2780.010534
FDS03,OUT049,1103.836571
FDU40,OUT019,407.466292
DRH15,OUT049,767.8576185
FDD04,OUT027,4030.33989
FDQ01,OUT046,4098.024592
FDF28,OUT035,2035.74177
FDD22,OUT010,319.565221
FDY19,OUT046,1763.82391
FDN33,OUT035,1412.712846
FDV36,OUT035,2021.628867
FDW01,OUT010,416.8390837
FDJ28,OUT049,3349.790938
FDB17,OUT035,2966.396586
FDM40,OUT049,2105.591275
FDV46,OUT045,2112.378471
FDQ44,OUT049,1862.713152
NCD42,OUT046,682.2023828
DRH37,OUT046,2539.097935
FDR10,OUT018,2368.382768
NCD06,OUT027,1427.843113
FDI53,OUT046,2591.429216
FDG16,OUT035,3552.180715
DRB25,OUT046,1612.945196
FDY09,OUT046,2785.497677
FDX48,OUT045,2428.400248
FDC03,OUT010,517.4895646
FDT47,OUT035,1760.688304
FDW44,OUT027,4588.5023
FDT24,OUT017,1247.228132
FDT12,OUT019,491.2484423
NCS38,OUT035,1824.534771
FDO39,OUT035,3149.765365
FDA13,OUT046,634.3153444
FDO48,OUT035,3745.39145
DRJ01,OUT017,2352.003212
FDD53,OUT018,496.906623
NCT05,OUT049,4433.555014
FDQ51,OUT045,738.3680517
FDU60,OUT013,2566.022213
FDC59,OUT046,1023.786738
FDP36,OUT035,847.4214847
NCM19,OUT017,1806.349318
FDL16,OUT035,683.1696786
FDE50,OUT018,2600.956406
NCR18,OUT013,713.9504018
NCD30,OUT035,1601.242144
FDH31,OUT013,1655.86577
FDD56,OUT019,493.1265356
FDC47,OUT049,3993.543847
FDZ21,OUT045,1557.160308
FDM01,OUT049,1666.547966
FDF24,OUT013,1246.497385
FDW23,OUT017,750.460308
FDY52,OUT018,813.0163405
DRH37,OUT027,4258.774447
DRO47,OUT027,3150.011651
FDR25,OUT049,4638.895753
FDQ24,OUT027,5915.969421
DRJ51,OUT018,3303.509996
NCU06,OUT035,3939.235314
NCV18,OUT018,1079.008398
NCC06,OUT027,3458.940263
FDZ01,OUT018,1424.519518
FDT14,OUT017,1974.68744
FDD11,OUT019,625.7182166
FDN09,OUT017,4223.72727
NCO18,OUT010,528.222292
FDZ50,OUT045,3033.256188
FDS44,OUT013,4202.388661
FDI36,OUT045,3219.123691
FDA26,OUT010,630.1447245
NCY53,OUT049,1827.501972
FDF32,OUT049,3376.091581
FDF59,OUT010,434.8935457
FDB20,OUT046,1115.570602
DRH11,OUT035,1015.662703
FDT03,OUT049,2546.527465
NCH06,OUT035,4067.168492
FDR55,OUT049,3249.315868
FDI10,OUT035,2884.796193
FDZ12,OUT045,2058.759218
FDM12,OUT049,3217.740588
DRB25,OUT045,1628.570265
NCS41,OUT013,3107.257716
NCT53,OUT049,2677.254558
NCD55,OUT013,681.605063
FDY08,OUT049,2203.192186
NCP55,OUT049,851.8372247
FDA33,OUT013,2372.154843
FDQ33,OUT013,2493.485668
FDE45,OUT027,4798.184068
FDT26,OUT013,1915.936699
NCV53,OUT049,4312.78773
FDK60,OUT027,2899.962742
NCJ29,OUT046,1206.319768
FDI15,OUT045,4564.686997
FDX21,OUT013,1795.523788
FDV49,OUT019,774.5443708
DRO59,OUT046,1123.980158
FDZ14,OUT045,1953.409603
FDP32,OUT027,3464.186952
FDC33,OUT017,3397.452826
FDT14,OUT010,370.1338539
NCN54,OUT027,2302.11592
FDR57,OUT027,4078.567147
DRK12,OUT046,625.628756
FDX52,OUT049,3367.309959
FDX08,OUT010,557.187883
FDP10,OUT010,260.3027204
NCP50,OUT045,1146.875601
NCL06,OUT013,4547.849611
FDP25,OUT013,3697.553743
FDE53,OUT013,1653.289376
FDL27,OUT017,1140.763478
FDC35,OUT049,3591.156985
DRJ47,OUT010,394.3537846
FDD16,OUT018,861.4044949
NCN42,OUT049,2512.876008
FDC38,OUT027,3590.735932
NCO07,OUT045,3432.161465
FDQ20,OUT049,641.2350392
FDI32,OUT046,1757.930611
FDN20,OUT010,466.1964642
DRJ51,OUT027,5614.52628
FDU08,OUT045,1533.487306
DRN37,OUT019,445.2713047
FDD05,OUT010,352.7637883
FDW15,OUT046,2415.987918
FDI52,OUT046,1884.366296
DRM11,OUT049,4516.635451
NCO06,OUT045,599.7530176
FDU38,OUT049,3263.124532
FDU59,OUT018,2230.977826
FDJ10,OUT046,2269.181638
FDM13,OUT049,2026.493063
NCJ30,OUT019,330.9316977
FDM45,OUT018,1704.42112
FDP36,OUT045,759.1702035
NCD30,OUT010,254.5817378
FDN48,OUT017,1398.380332
FDY32,OUT049,2731.673267
FDU47,OUT046,2324.303059
FDF17,OUT019,440.5073417
FDP34,OUT017,2593.785213
FDA47,OUT049,2792.861534
DRD27,OUT027,2847.844116
FDW38,OUT045,958.5311832
FDZ15,OUT019,344.8229319
FDZ03,OUT027,5029.275913
NCN19,OUT049,3206.019326
FDG02,OUT035,3181.955164
FDS31,OUT035,3176.171807
FDW43,OUT019,439.0547568
FDZ47,OUT010,271.5199579
FDO57,OUT017,2539.120626
NCL07,OUT013,666.7182671
NCV42,OUT013,1781.319089
FDP40,OUT017,1942.558042
FDP48,OUT019,778.2814748
FDH21,OUT017,2690.35827
NCP02,OUT049,1027.642331
FDK24,OUT049,719.3757153
FDC41,OUT045,1069.527615
FDF08,OUT017,1339.108792
FDO49,OUT017,900.6819402
FDS56,OUT027,6563.681953
FDX46,OUT018,800.6332442
FDQ07,OUT013,3721.94753
FDC32,OUT010,230.8142132
FDT21,OUT019,588.4410949
FDG58,OUT045,2504.390118
FDW14,OUT049,1310.288941
DRA12,OUT027,3589.877785
FDV27,OUT013,1337.576812
DRD25,OUT013,1779.506847
DRF48,OUT027,4828.292486
FDX24,OUT017,1441.354169
DRJ51,OUT046,3614.681853
FDE45,OUT045,2880.152536
FDE14,OUT046,1640.401973
FDG53,OUT045,2025.055731
FDT08,OUT046,2363.7729
DRC27,OUT027,5688.775393
FDG20,OUT035,2873.892361
FDC21,OUT046,1688.045402
FDV31,OUT018,2546.581359
FDB58,OUT045,2131.135057
FDV23,OUT046,1928.629901
FDA25,OUT019,298.392659
FDC15,OUT046,2406.825565
FDU47,OUT049,2160.405091
FDE23,OUT013,717.2127793
FDS08,OUT013,2794.353455
FDW03,OUT027,2795.782689
FDJ60,OUT018,2307.927342
FDM34,OUT017,2035.320323
FDW33,OUT013,1733.547175
FDZ40,OUT013,810.0994885
FDE33,OUT018,1003.490406
NCC06,OUT010,327.8346148
FDU11,OUT046,1837.711312
FDL44,OUT017,2770.776918
NCZ29,OUT017,2032.979393
FDG28,OUT010,736.3048419
FDL12,OUT018,808.5461938
FDD52,OUT017,1762.86104
FDO15,OUT013,1091.49703
NCN29,OUT027,1447.886116
FDW36,OUT013,1712.745227
FDB21,OUT046,4117.388119
FDZ28,OUT013,1884.312206
FDY10,OUT035,1839.275728
DRG39,OUT017,885.5294217
FDN28,OUT013,1634.258683
FDV15,OUT035,1649.979353
DRI13,OUT035,3605.354517
FDH20,OUT046,1569.624641
FDY51,OUT013,3695.400288
FDE16,OUT013,3482.940441
FDX40,OUT018,511.4252115
FDC48,OUT018,992.5913342
FDS14,OUT046,2420.925886
FDX56,OUT017,3667.284178
FDI10,OUT046,2807.701244
FDI14,OUT013,2382.116312
DRM48,OUT013,621.2715619
NCH07,OUT027,4274.334087
FDY26,OUT013,3510.332035
FDD02,OUT027,3296.697267
FDM12,OUT046,3113.085496
DRF01,OUT010,307.1698938
FDV36,OUT046,1962.526852
DRI59,OUT013,3764.054531
FDV03,OUT018,2188.156559
FDO39,OUT017,3133.101342
NCB07,OUT018,2839.276477
FDH38,OUT027,3166.782008
FDZ13,OUT035,801.3714588
NCZ30,OUT046,1901.335852
NCA06,OUT035,640.3486417
FDB04,OUT049,1327.121808
FDN50,OUT013,1379.266341
NCG06,OUT049,4389.178366
NCY17,OUT018,553.5718333
FDC23,OUT046,2842.482099
FDK33,OUT049,3449.759566
FDR03,OUT049,3580.366097
FDZ07,OUT045,1000.128762
FDO38,OUT013,1136.596291
FDS59,OUT046,1693.366117
DRM11,OUT019,382.4584247
FDX52,OUT027,5044.394665
DRJ35,OUT018,764.4134104
NCP53,OUT046,3982.529365
FDW15,OUT019,433.6520832
DRI47,OUT045,2336.211835
DRZ11,OUT035,1950.81683
FDS02,OUT013,3244.361108
DRD49,OUT018,3600.292606
FDW38,OUT049,965.3642894
FDR21,OUT019,360.3607938
FDE40,OUT013,1072.341882
FDI02,OUT045,1725.846604
FDQ04,OUT045,694.7928476
FDY14,OUT017,4734.741744
NCT54,OUT046,1547.576127
DRD25,OUT017,1800.796127
DRE01,OUT045,4080.342787
FDJ12,OUT010,452.8418129
NCZ05,OUT049,1704.920414
DRB25,OUT019,296.4231571
NCC31,OUT045,2515.688252
FDM16,OUT045,1101.785888
DRG11,OUT049,1702.060144
FDV24,OUT027,3860.698564
FDV43,OUT046,699.288837
FDG05,OUT018,2182.042045
FDV23,OUT010,370.3166504
FDI58,OUT018,1173.275778
FDQ11,OUT017,4285.900604
FDC05,OUT027,5096.295492
FDF40,OUT013,4175.678137
FDU02,OUT018,3433.084009
FDT32,OUT013,3092.93087
NCF06,OUT017,4298.860225
FDT46,OUT013,840.8905681
FDR58,OUT010,254.6000308
FDY04,OUT046,2636.977574
FDT58,OUT045,2681.571304
FDE46,OUT049,2452.152514
DRH11,OUT017,1003.010628
DRI51,OUT046,2698.324411
FDC35,OUT017,3508.698793
FDP45,OUT035,4268.547102
FDC45,OUT017,2746.840184
FDU01,OUT045,3032.401187
FDJ53,OUT010,341.2575673
FDJ46,OUT017,2914.955526
FDX07,OUT013,3152.397634
NCI30,OUT049,4228.66994
FDE47,OUT027,3484.942777
FDV48,OUT045,1154.530715
FDN16,OUT019,308.8492592
FDM52,OUT013,2427.31613
FDA32,OUT027,5206.556385
FDH05,OUT017,3991.445114
FDW25,OUT010,235.248987
FDQ09,OUT046,1797.160607
NCM17,OUT010,112.2637578
DRM59,OUT046,2374.3437
FDV47,OUT027,2382.484984
DRE15,OUT035,1164.184984
FDS25,OUT010,284.8978906
NCZ05,OUT018,1393.889111
NCV05,OUT019,431.131189
DRM37,OUT046,3154.715685
FDV58,OUT027,5050.994244
FDN22,OUT027,5452.562745
NCO06,OUT049,633.0854059
FDT56,OUT019,164.0650745
FDM02,OUT013,1339.67034
FDA09,OUT046,2913.851829
NCC06,OUT035,2037.649683
NCL54,OUT049,2970.01732
NCB55,OUT017,995.101643
FDB12,OUT017,1742.546273
NCA54,OUT049,3027.737547
NCS38,OUT049,1916.968906
FDC02,OUT049,4590.908284
FDK44,OUT019,466.6730215
FDE16,OUT035,3574.864275
NCS05,OUT035,2133.422455
FDZ59,OUT045,2721.963773
FDI20,OUT017,3655.262216
FDQ14,OUT046,2355.994518
FDF53,OUT017,3022.705454
FDW25,OUT017,1340.495834
NCQ43,OUT010,261.9784443
FDX52,OUT013,3182.263145
FDE28,OUT045,3898.452957
FDN15,OUT017,2218.0263
FDO28,OUT017,1851.416992
FDQ33,OUT045,2431.482612
FDM22,OUT010,127.2257819
FDJ03,OUT017,801.4847168
FDI16,OUT045,831.3712858
FDI09,OUT027,6030.646177
FDX55,OUT013,3623.823279
FDS23,OUT027,3439.812461
DRC12,OUT045,3066.188841
FDH41,OUT049,3640.03967
FDN01,OUT013,2871.446726
FDV55,OUT045,2296.252401
NCJ19,OUT013,844.2074219
NCY29,OUT010,139.4835999
FDP03,OUT018,1799.040715
FDZ52,OUT045,1668.96183
FDH31,OUT010,292.3393798
FDQ19,OUT018,3793.240005
FDS15,OUT035,1720.373499
FDN32,OUT017,3180.883446
FDH32,OUT049,1608.713262
FDF33,OUT017,1785.431711
FDJ22,OUT046,2996.492768
FDG56,OUT010,165.2277811
FDC05,OUT046,3193.580249
FDK09,OUT013,3956.642187
NCV29,OUT045,2857.559723
NCC43,OUT019,461.4451686
NCA42,OUT049,2629.811714
FDC10,OUT046,1851.956057
FDC16,OUT013,1302.107977
NCL17,OUT013,2152.078596
FDA51,OUT035,1816.694761
FDW01,OUT017,2477.248596
NCF30,OUT045,1966.198708
FDN49,OUT013,691.8021432
FDY20,OUT045,1336.114205
FDC15,OUT045,2389.628049
FDY24,OUT046,1017.17966
NCG43,OUT017,1500.152766
FDA48,OUT013,3736.014566
NCF55,OUT017,691.2889604
FDL38,OUT049,1395.756546
NCQ29,OUT018,3736.551735
FDC34,OUT017,2649.604344
FDP36,OUT027,1652.130436
FDN50,OUT010,283.0116685
FDO23,OUT049,1498.908613
FDT56,OUT013,919.8180393
FDT13,OUT027,4975.51424
FDZ03,OUT013,3157.311434
FDQ03,OUT010,624.9171183
FDU44,OUT045,2556.571493
FDD03,OUT049,3902.791792
NCH30,OUT013,1805.539377
FDS60,OUT010,254.0989324
FDG08,OUT046,2757.828659
FDX38,OUT017,784.661107
FDD22,OUT017,1838.590502
FDW51,OUT013,3454.229759
FDL09,OUT017,2819.374694
FDZ60,OUT045,1592.588264
NCH07,OUT046,2504.821137
NCQ41,OUT049,3408.251239
FDW04,OUT049,2087.382932
FDI08,OUT027,5980.774887
FDR19,OUT019,424.9830683
FDV13,OUT046,1261.83952
FDB52,OUT017,4295.409019
FDZ48,OUT027,3100.806975
NCO14,OUT049,736.9259295
FDZ50,OUT013,3129.2074
FDN27,OUT019,278.4934368
FDQ60,OUT013,1972.13358
FDR49,OUT017,764.7424384
DRJ35,OUT027,1940.961791
DRI49,OUT017,1270.53552
FDB47,OUT017,3607.621939
FDP37,OUT010,376.5414011
FDR26,OUT049,2673.240441
FDY31,OUT019,474.1348627
FDC11,OUT045,1307.087712
DRP47,OUT035,4177.117603
NCY54,OUT018,2452.689954
FDR27,OUT046,2056.927143
FDQ21,OUT019,310.822482
NCQ29,OUT035,4262.929821
FDJ02,OUT046,2427.316629
FDE21,OUT018,1522.593976
FDM39,OUT046,2828.166309
FDZ01,OUT017,1742.105047
NCB19,OUT018,1159.693989
FDU03,OUT046,2864.045009
FDP27,OUT049,3279.521792
DRF01,OUT045,2193.491845
FDM03,OUT049,1728.279136
FDV01,OUT046,2474.339864
FDS16,OUT046,2393.098211
FDO45,OUT035,1414.511911
NCX06,OUT035,3015.997314
FDP13,OUT046,682.1416355
NCR38,OUT018,3766.395814
FDA01,OUT013,923.8871359
FDT26,OUT017,1900.03935
FDD44,OUT027,6175.915029
FDB26,OUT013,837.2779652
FDP45,OUT019,585.8284321
NCP55,OUT046,875.0255352
FDT23,OUT017,1257.920362
FDO51,OUT045,664.1249457
FDA44,OUT046,839.6279805
NCJ31,OUT018,3562.607784
FDX37,OUT045,1538.676306
NCD18,OUT049,4041.500251
FDN40,OUT027,3959.118716
FDL33,OUT017,3190.688975
DRF48,OUT035,2965.535335
FDW08,OUT035,1639.796713
FDX39,OUT018,3128.022509
FDB38,OUT049,2684.185616
FDY46,OUT018,2697.522448
NCB06,OUT049,2648.089713
FDA34,OUT035,3052.121738
FDA35,OUT045,1888.114309
FDQ07,OUT035,3671.12964
FDU32,OUT045,1900.756029
FDU26,OUT013,1964.856121
FDU13,OUT010,420.2111791
FDO09,OUT035,4412.965571
FDW03,OUT019,316.8703298
FDB38,OUT013,2576.478068
FDL26,OUT010,427.0958845
NCN43,OUT045,1955.645562
FDH08,OUT045,3892.398456
NCC31,OUT019,437.4110368
FDH14,OUT035,2171.401827
FDL40,OUT017,1691.899478
FDD20,OUT035,2020.83684
NCV53,OUT035,4276.707494
FDD16,OUT045,1049.863605
FDP24,OUT035,1812.804837
FDQ25,OUT045,2863.672474
FDM38,OUT035,871.3746889
NCT18,OUT010,567.4350028
FDM34,OUT049,2055.773168
DRH37,OUT010,485.7408525
NCE07,OUT013,2383.066173
FDG12,OUT013,1814.558202
FDB59,OUT010,529.4602512
FDS10,OUT018,2583.319373
FDN21,OUT010,452.1009084
FDM02,OUT045,1300.632544
FDO44,OUT049,1807.268626
NCN17,OUT017,1676.204428
FDH16,OUT018,1099.378803
FDL44,OUT046,2575.181217
FDY47,OUT017,2110.846868
DRI39,OUT046,869.4905187
NCX54,OUT018,1403.908613
FDE59,OUT046,615.5430431
FDO46,OUT045,3114.555846
DRE13,OUT046,1300.924612
FDW14,OUT013,1313.724805
FDF35,OUT046,1680.582242
FDO50,OUT019,264.6749764
DRF49,OUT017,1843.053061
FDT60,OUT049,2058.420794
FDP38,OUT045,754.5759905
FDA31,OUT027,4631.833108
FDY52,OUT010,159.3316537
FDD03,OUT027,5769.676176
FDN52,OUT018,1071.310784
FDU20,OUT010,339.9302711
FDD22,OUT035,1752.848234
NCB55,OUT019,149.1707416
FDN27,OUT045,1723.552501
FDD16,OUT013,1099.233982
FDW48,OUT046,1248.170553
DRN35,OUT045,598.710921
FDX25,OUT049,2962.854238
DRD49,OUT049,4034.231119
FDE21,OUT019,287.8168999
FDN44,OUT035,2657.293217
DRC01,OUT049,665.7043118
NCK30,OUT046,4126.092976
FDU39,OUT013,898.598681
FDB49,OUT013,1579.096615
FDS12,OUT045,1920.377673
FDR57,OUT018,2129.711769
FDX22,OUT027,5448.241986
FDC60,OUT013,1448.464992
NCE42,OUT049,3826.165192
NCK42,OUT049,3658.258819
DRE01,OUT017,4127.374488
FDE57,OUT018,1808.842344
DRK59,OUT019,500.2773844
FDB10,OUT027,5487.715915
FDQ25,OUT046,2867.356441
FDY26,OUT017,3687.915711
FDG28,OUT049,4336.351388
FDM14,OUT049,1754.518428
NCH29,OUT049,1659.104936
FDD48,OUT049,1822.434624
FDC17,OUT045,3555.444762
DRH49,OUT027,2355.454244
FDN44,OUT018,2272.191503
FDC29,OUT045,1803.299641
DRK01,OUT019,270.3020671
FDD48,OUT017,1862.919975
FDB59,OUT013,3236.683049
FDY45,OUT010,636.0349475
FDX60,OUT035,1145.778163
FDT09,OUT010,438.3487931
DRB24,OUT018,2133.851031
FDL13,OUT035,3998.354509
FDN16,OUT035,1673.867933
FDK57,OUT013,1996.26158
FDO22,OUT027,2411.283994
FDC57,OUT010,598.2654098
FDZ13,OUT027,1619.120528
FDW27,OUT013,2405.509515
FDX10,OUT049,649.7824198
FDY08,OUT018,1852.973474
FDA49,OUT017,1270.290318
FDC32,OUT018,1259.659573
FDO04,OUT035,878.9133445
NCZ54,OUT013,2633.48177
FDY40,OUT045,746.427727
FDW36,OUT045,1638.493206
FDE11,OUT017,3247.271125
DRE37,OUT045,3048.398586
NCK19,OUT017,3170.06266
FDT19,OUT035,2943.704661
FDE56,OUT045,953.0398927
FDZ57,OUT010,376.3363087
FDB35,OUT035,1459.149507
FDF09,OUT010,50.9555358
FDO34,OUT046,2751.963046
FDA55,OUT046,3784.438609
NCM18,OUT035,1006.969491
FDJ20,OUT019,328.6934219
DRQ35,OUT019,375.1953161
FDG02,OUT013,3240.728234
NCU29,OUT018,2095.650361
FDL27,OUT027,1899.967336
NCA54,OUT035,2966.652053
FDJ32,OUT035,1015.844816
FDB21,OUT019,946.9396662
FDR46,OUT035,2429.325116
FDZ32,OUT046,1604.160018
DRF36,OUT017,3283.473876
NCU54,OUT017,3478.251964
NCI31,OUT017,567.0163417
DRA59,OUT035,2885.634547
