Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,2974.743066
FDK15,OUT045,1525.407178
DRF15,OUT035,2415.284183
FDQ25,OUT017,2964.581362
FDI48,OUT019,161.4487063
FDS49,OUT046,1129.402167
FDV22,OUT046,2558.137325
NCV42,OUT046,1708.209247
FDX26,OUT046,2937.591928
FDI33,OUT018,1148.051335
FDZ14,OUT049,2018.561104
FDG10,OUT013,826.3120252
FDM38,OUT018,649.2963032
FDG26,OUT027,6088.462578
FDH46,OUT035,1670.524839
FDN13,OUT018,1240.299226
FDU57,OUT035,2478.925237
NCI06,OUT046,2873.248466
FDM38,OUT045,833.6900814
NCG42,OUT010,321.0371599
FDL39,OUT045,2877.93506
FDT31,OUT019,538.5860364
FDV59,OUT013,3571.860837
FDB49,OUT035,1648.275815
FDD58,OUT049,1678.139344
DRN59,OUT046,725.5575918
FDX48,OUT049,2496.982532
FDQ11,OUT049,4305.146745
FDY12,OUT049,869.8058377
FDQ11,OUT045,4176.463756
DRI11,OUT017,1851.435165
FDY32,OUT027,4345.510286
FDS51,OUT045,955.6439035
FDR19,OUT010,430.7967891
DRB13,OUT018,2641.227574
FDS21,OUT035,1052.623938
FDQ40,OUT045,2839.079427
NCE55,OUT013,2897.217156
FDX43,OUT027,4178.359113
FDS12,OUT049,2021.582429
DRK01,OUT027,2732.029162
FDN25,OUT017,927.9879514
FDB60,OUT046,3178.339264
FDQ13,OUT017,1376.12197
DRK13,OUT045,3141.630986
DRF25,OUT018,459.8723022
NCD42,OUT019,113.8442052
FDW25,OUT045,1304.032446
NCV29,OUT027,4687.743754
NCK42,OUT035,3515.125479
DRJ13,OUT027,4184.437116
DRD15,OUT017,3771.180265
FDM27,OUT045,2536.700974
FDZ50,OUT018,2743.858588
FDC04,OUT046,3979.888586
FDF50,OUT049,3339.732361
FDP15,OUT045,4389.184236
FDK46,OUT035,4374.037965
FDZ56,OUT018,2384.053822
FDY60,OUT049,2467.032047
FDB10,OUT035,3981.654024
FDR57,OUT045,2378.155678
FDU58,OUT049,3262.624529
FDH02,OUT046,1369.782208
FDP48,OUT013,3206.905681
FDI46,OUT035,4200.939325
FDW56,OUT013,3200.222754
NCM19,OUT010,315.714729
FDS50,OUT027,5424.647975
FDK24,OUT013,779.4896207
FDO36,OUT017,2971.198601
FDK45,OUT027,3279.906684
NCL05,OUT045,653.2219263
FDL32,OUT018,1527.212606
FDA28,OUT049,2059.949142
FDY36,OUT018,910.1759855
FDP32,OUT018,1709.501528
FDL50,OUT046,1958.044182
DRC24,OUT049,2473.68828
NCS18,OUT017,1703.994675
FDD16,OUT017,1145.984685
NCV18,OUT013,1351.464943
FDX07,OUT046,3087.188714
NCZ05,OUT027,2988.029535
NCI31,OUT013,613.4595425
FDK14,OUT049,1237.979709
NCR06,OUT045,718.8603208
NCF54,OUT049,2863.872991
DRG23,OUT010,389.5781271
FDD53,OUT046,644.5811092
NCM31,OUT027,3551.005084
FDT16,OUT017,4586.017379
FDR40,OUT035,1286.247302
DRG25,OUT017,3208.302705
FDT10,OUT035,1041.538408
FDY32,OUT013,2693.289663
FDN50,OUT035,1360.994737
FDZ35,OUT019,286.4435248
NCP54,OUT045,1902.905139
NCD07,OUT035,1824.637598
FDS02,OUT018,2987.797181
DRN59,OUT018,578.0503014
DRB24,OUT013,2486.167297
FDP37,OUT027,3499.672931
DRB01,OUT018,2424.719523
FDR47,OUT046,3038.028589
NCM31,OUT010,352.8101798
NCF06,OUT027,6265.90694
NCV17,OUT027,3591.092713
FDS10,OUT049,2856.153674
FDN52,OUT035,1346.284009
FDZ48,OUT013,1774.757891
FDJ48,OUT049,4319.311589
DRB13,OUT027,4745.144222
FDV59,OUT017,3610.764596
FDL32,OUT035,1798.982991
FDZ12,OUT035,2307.045235
NCR06,OUT027,1193.403444
FDP51,OUT017,1965.01567
FDY22,OUT013,2445.558597
FDZ38,OUT049,2950.521151
NCO54,OUT035,989.676926
FDR23,OUT035,2818.297632
FDM38,OUT049,914.5225853
FDS25,OUT013,1835.685478
FDZ22,OUT013,1318.697137
FDZ20,OUT019,1181.321561
FDD45,OUT010,211.0633696
FDN03,OUT049,4271.515526
NCW30,OUT046,3933.224726
FDY24,OUT027,1936.233817
FDJ26,OUT019,977.7984205
FDM15,OUT049,2563.849408
NCW54,OUT027,1926.883698
FDA23,OUT045,1549.798928
FDA39,OUT019,112.2625731
FDZ12,OUT017,2431.863195
NCB42,OUT046,1798.728616
FDL16,OUT046,716.3596613
FDO24,OUT019,466.0739684
NCP42,OUT046,3146.054585
FDR19,OUT018,2095.729995
DRL01,OUT045,3999.56734
FDV37,OUT046,3168.879483
FDI41,OUT010,403.360924
FDF58,OUT049,975.4293912
NCF43,OUT018,1994.072024
FDN02,OUT049,3548.719979
NCP41,OUT035,1723.241618
NCY17,OUT027,1420.425213
FDL58,OUT027,6349.788822
NCA30,OUT027,4854.814617
FDE46,OUT018,2116.312181
FDY38,OUT035,3789.217792
NCH29,OUT027,2832.326645
FDO20,OUT045,4210.68181
FDP44,OUT018,1350.382763
FDM02,OUT027,2716.276147
FDJ14,OUT027,2534.96695
FDH04,OUT010,221.0290925
DRK23,OUT046,4219.149996
NCW05,OUT046,1588.768123
FDF12,OUT049,2399.740474
FDL51,OUT019,893.1163333
FDN03,OUT018,3839.580098
DRJ37,OUT049,2429.980203
FDM12,OUT019,587.7565433
FDA16,OUT045,3678.048667
NCB07,OUT017,3246.344726
NCI17,OUT019,240.111524
FDR51,OUT046,2373.525906
FDJ55,OUT045,3879.207467
NCZ17,OUT013,668.0821121
FDU25,OUT013,868.8803882
NCG18,OUT045,1645.263567
DRM11,OUT017,4303.694779
FDH16,OUT035,1373.012364
FDZ04,OUT018,726.3355043
NCX53,OUT035,2384.301263
FDX38,OUT027,1607.084348
FDX09,OUT046,2864.876644
NCW05,OUT018,1393.970016
NCS41,OUT017,3111.597014
FDI26,OUT046,2903.630654
NCZ41,OUT027,3479.167767
NCK06,OUT046,1889.954775
FDX23,OUT027,2834.884148
NCA42,OUT046,2539.470454
FDC20,OUT049,836.2066265
DRC49,OUT018,1979.61692
FDX01,OUT013,1832.304466
FDC08,OUT045,3685.025709
FDC02,OUT017,4605.443696
FDK10,OUT045,2827.860231
DRC24,OUT013,2527.096746
FDW16,OUT019,237.8848577
NCU06,OUT018,3387.41048
DRA59,OUT045,2991.433698
FDR24,OUT019,264.5351845
DRL35,OUT018,514.2545911
FDA49,OUT013,1294.104768
NCC55,OUT046,639.6559987
DRD24,OUT019,414.4150308
NCE55,OUT049,3031.931194
FDT33,OUT045,2793.244812
NCT53,OUT013,2592.739727
FDS26,OUT046,4296.588786
FDL22,OUT018,1143.40303
FDP44,OUT017,1689.504022
FDC52,OUT018,2130.433201
FDI53,OUT010,396.1158335
FDZ23,OUT046,3006.663923
NCT18,OUT013,3139.353621
FDR13,OUT046,1861.075084
FDB09,OUT010,330.3740556
FDZ60,OUT013,1693.437162
FDB11,OUT046,3815.681274
FDC10,OUT018,1619.573433
FDW56,OUT035,3288.266597
FDK14,OUT027,2488.022186
DRE27,OUT027,2743.907375
FDA38,OUT017,4071.513224
FDT11,OUT045,3078.916361
FDP15,OUT035,4452.536127
FDV27,OUT035,1376.960207
FDS36,OUT027,3156.311013
FDY40,OUT027,1574.305128
NCF19,OUT049,843.1749177
FDF53,OUT045,3044.822611
FDS14,OUT027,4146.605233
FDE56,OUT046,1018.105014
FDZ19,OUT035,2768.612437
FDZ46,OUT013,1786.708904
FDR16,OUT046,3569.579024
FDG29,OUT018,480.700035
NCE30,OUT017,3489.506989
FDZ40,OUT046,767.1259487
FDG58,OUT018,2210.290406
DRH03,OUT013,1525.281164
FDZ47,OUT045,1543.034315
FDV04,OUT018,2229.92005
FDZ10,OUT018,1709.946467
FDG46,OUT017,1871.664388
NCF07,OUT045,1554.66316
FDY44,OUT035,3331.378285
FDB21,OUT013,4122.877587
FDS20,OUT035,3096.381968
FDS49,OUT049,1228.007776
FDX55,OUT027,5416.721493
NCQ02,OUT018,2765.066603
FDR25,OUT013,4546.95796
DRG39,OUT045,808.0827414
FDB46,OUT046,3531.129292
NCC30,OUT018,2563.668732
FDE58,OUT035,1888.2895
FDC05,OUT019,546.3102369
FDY15,OUT046,2465.698606
FDG14,OUT046,2399.618047
FDL08,OUT049,4235.79161
FDQ47,OUT013,621.8641764
FDN12,OUT035,1663.041569
FDW10,OUT013,2744.27448
FDD02,OUT035,1846.654389
FDX35,OUT010,743.3153652
FDT35,OUT046,2810.072344
DRN47,OUT019,616.8298963
FDB11,OUT010,971.1296322
FDN20,OUT045,2733.153646
FDB59,OUT035,3256.701551
FDJ58,OUT045,2830.57899
FDU60,OUT046,2815.279623
FDS03,OUT049,1128.611614
FDU40,OUT019,642.5508961
DRH15,OUT049,761.7012888
FDD04,OUT027,3978.680124
FDQ01,OUT046,4143.350278
FDF28,OUT035,2026.219767
FDD22,OUT010,292.659951
FDY19,OUT046,1758.299335
FDN33,OUT035,1435.189274
FDV36,OUT035,2034.940158
FDW01,OUT010,367.8451083
FDJ28,OUT049,3335.909819
FDB17,OUT035,2947.316649
FDM40,OUT049,2133.946789
FDV46,OUT045,2143.563204
FDQ44,OUT049,1839.445246
NCD42,OUT046,670.8856786
DRH37,OUT046,2554.597794
FDR10,OUT018,2380.262919
NCD06,OUT027,1505.639682
FDI53,OUT046,2567.127723
FDG16,OUT035,3527.176932
DRB25,OUT046,1583.498831
FDY09,OUT046,2782.662598
FDX48,OUT045,2416.966843
FDC03,OUT010,569.5421991
FDT47,OUT035,1783.943067
FDW44,OUT027,4564.658923
FDT24,OUT017,1293.487059
FDT12,OUT019,824.3543087
NCS38,OUT035,1832.048364
FDO39,OUT035,3165.740133
FDA13,OUT046,621.2518145
FDO48,OUT035,3748.659325
DRJ01,OUT017,2292.650251
FDD53,OUT018,460.4490838
NCT05,OUT049,4426.170812
FDQ51,OUT045,683.1924825
FDU60,OUT013,2525.914481
FDC59,OUT046,1035.417521
FDP36,OUT035,793.8145522
NCM19,OUT017,1815.41997
FDL16,OUT035,739.6344367
FDE50,OUT018,2585.589368
NCR18,OUT013,692.1184574
NCD30,OUT035,1580.952734
FDH31,OUT013,1628.308434
FDD56,OUT019,485.2672602
FDC47,OUT049,4000.953874
FDZ21,OUT045,1531.522252
FDM01,OUT049,1658.344933
FDF24,OUT013,1267.62033
FDW23,OUT017,754.4462411
FDY52,OUT018,780.1493312
DRH37,OUT027,4308.184375
DRO47,OUT027,3162.164613
FDR25,OUT049,4616.931016
FDQ24,OUT027,6003.407989
DRJ51,OUT018,3272.994656
NCU06,OUT035,3886.186597
NCV18,OUT018,1102.429258
NCC06,OUT027,3494.192446
FDZ01,OUT018,1373.566907
FDT14,OUT017,1984.215457
FDD11,OUT019,845.3898347
FDN09,OUT017,4190.000469
NCO18,OUT010,603.0638827
FDZ50,OUT045,3002.950029
FDS44,OUT013,4172.742322
FDI36,OUT045,3209.079284
FDA26,OUT010,647.51725
NCY53,OUT049,1801.9763
FDF32,OUT049,3367.397536
FDF59,OUT010,449.5639288
FDB20,OUT046,1160.810046
DRH11,OUT035,971.0640403
FDT03,OUT049,2507.260704
NCH06,OUT035,4037.796597
FDR55,OUT049,3248.438494
FDI10,OUT035,2879.386653
FDZ12,OUT045,2068.837001
FDM12,OUT049,3203.517495
DRB25,OUT045,1578.536433
NCS41,OUT013,3131.36241
NCT53,OUT049,2608.414155
NCD55,OUT013,652.7089172
FDY08,OUT049,2225.069623
NCP55,OUT049,874.735288
FDA33,OUT013,2333.713527
FDQ33,OUT013,2495.360841
FDE45,OUT027,4700.127232
FDT26,OUT013,1902.268788
NCV53,OUT049,4267.142061
FDK60,OUT027,2919.632278
NCJ29,OUT046,1228.249816
FDI15,OUT045,4604.529978
FDX21,OUT013,1796.400834
FDV49,OUT019,1049.460873
DRO59,OUT046,1141.514053
FDZ14,OUT045,1955.053173
FDP32,OUT027,3475.957644
FDC33,OUT017,3379.126515
FDT14,OUT010,322.0586974
NCN54,OUT027,2362.693552
FDR57,OUT027,3981.712503
DRK12,OUT046,590.1185669
FDX52,OUT049,3363.661615
FDX08,OUT010,597.260983
FDP10,OUT010,211.898437
NCP50,OUT045,1156.680954
NCL06,OUT013,4481.062511
FDP25,OUT013,3680.651515
FDE53,OUT013,1616.255145
FDL27,OUT017,1168.852409
FDC35,OUT049,3597.172411
DRJ47,OUT010,509.4767015
FDD16,OUT018,880.5390943
NCN42,OUT049,2536.419848
FDC38,OUT027,3614.76047
NCO07,OUT045,3388.946763
FDQ20,OUT049,599.0359254
FDI32,OUT046,1785.711489
FDN20,OUT010,478.711861
DRJ51,OUT027,5653.231368
FDU08,OUT045,1495.459203
DRN37,OUT019,362.9631238
FDD05,OUT010,343.9935127
FDW15,OUT046,2419.623975
FDI52,OUT046,1868.7061
DRM11,OUT049,4496.021887
NCO06,OUT045,559.0402326
FDU38,OUT049,3267.348505
FDU59,OUT018,2211.819015
FDJ10,OUT046,2324.224634
FDM13,OUT049,2043.696942
NCJ30,OUT019,341.2782237
FDM45,OUT018,1682.960358
FDP36,OUT045,741.2082335
NCD30,OUT010,204.103619
FDN48,OUT017,1414.515843
FDY32,OUT049,2748.712217
FDU47,OUT046,2303.453938
FDF17,OUT019,433.8537039
FDP34,OUT017,2581.310137
FDA47,OUT049,2807.121787
DRD27,OUT027,2852.385039
FDW38,OUT045,945.3079844
FDZ15,OUT019,295.4981392
FDZ03,OUT027,4916.955013
NCN19,OUT049,3170.375869
FDG02,OUT035,3163.207572
FDS31,OUT035,3171.008514
FDW43,OUT019,522.779736
FDZ47,OUT010,216.9468986
FDO57,OUT017,2554.688524
NCL07,OUT013,667.0342889
NCV42,OUT013,1766.524226
FDP40,OUT017,1933.30143
FDP48,OUT019,845.1985274
FDH21,OUT017,2690.477854
NCP02,OUT049,1008.297735
FDK24,OUT049,740.6638477
FDC41,OUT045,1078.622642
FDF08,OUT017,1353.260834
FDO49,OUT017,863.6980214
FDS56,OUT027,6509.155724
FDX46,OUT018,761.470117
FDQ07,OUT013,3724.127947
FDC32,OUT010,222.1594
FDT21,OUT019,767.5737114
FDG58,OUT045,2478.502165
FDW14,OUT049,1298.534712
DRA12,OUT027,3633.39336
FDV27,OUT013,1345.398405
DRD25,OUT013,1784.678303
DRF48,OUT027,4740.088234
FDX24,OUT017,1466.463523
DRJ51,OUT046,3584.923747
FDE45,OUT045,2855.802421
FDE14,OUT046,1611.750638
FDG53,OUT045,2021.870862
FDT08,OUT046,2363.275698
DRC27,OUT027,5793.528731
FDG20,OUT035,2858.636671
FDC21,OUT046,1661.080108
FDV31,OUT018,2526.530453
FDB58,OUT045,2142.397539
FDV23,OUT046,1927.547615
FDA25,OUT019,270.6365278
FDC15,OUT046,2400.312394
FDU47,OUT049,2159.688658
FDE23,OUT013,769.9061859
FDS08,OUT013,2754.520922
FDW03,OUT027,2741.351134
FDJ60,OUT018,2269.35974
FDM34,OUT017,2039.425208
FDW33,OUT013,1727.499031
FDZ40,OUT013,814.2884219
FDE33,OUT018,998.9531039
NCC06,OUT010,346.6840637
FDU11,OUT046,1844.028185
FDL44,OUT017,2781.483216
NCZ29,OUT017,2056.570789
FDG28,OUT010,882.4673379
FDL12,OUT018,758.8359734
FDD52,OUT017,1765.094013
FDO15,OUT013,1110.900801
NCN29,OUT027,1503.409198
FDW36,OUT013,1688.866364
FDB21,OUT046,4113.01077
FDZ28,OUT013,1876.63663
FDY10,OUT035,1834.685691
DRG39,OUT017,867.3441081
FDN28,OUT013,1620.180936
FDV15,OUT035,1675.677024
DRI13,OUT035,3620.934401
FDH20,OUT046,1549.877629
FDY51,OUT013,3710.958457
FDE16,OUT013,3484.384236
FDX40,OUT018,474.2215901
FDC48,OUT018,967.4673708
FDS14,OUT046,2419.987386
FDX56,OUT017,3707.402701
FDI10,OUT046,2798.177434
FDI14,OUT013,2363.341069
DRM48,OUT013,698.6322744
NCH07,OUT027,4238.884695
FDY26,OUT013,3566.064269
FDD02,OUT027,3332.6767
FDM12,OUT046,3053.831101
DRF01,OUT010,244.8448889
FDV36,OUT046,1953.200968
DRI59,OUT013,3754.392351
FDV03,OUT018,2181.536135
FDO39,OUT017,3153.599523
NCB07,OUT018,2858.55131
FDH38,OUT027,3126.254054
FDZ13,OUT035,827.6747683
NCZ30,OUT046,1926.515269
NCA06,OUT035,634.4955073
FDB04,OUT049,1332.27032
FDN50,OUT013,1359.208198
NCG06,OUT049,4355.988417
NCY17,OUT018,560.6760162
FDC23,OUT046,2796.231514
FDK33,OUT049,3454.995243
FDR03,OUT049,3544.075477
FDZ07,OUT045,980.8604055
FDO38,OUT013,1166.643422
FDS59,OUT046,1675.843001
DRM11,OUT019,616.0644345
FDX52,OUT027,4973.654373
DRJ35,OUT018,722.9821063
NCP53,OUT046,3987.215582
FDW15,OUT019,433.37478
DRI47,OUT045,2335.925022
DRZ11,OUT035,1952.755675
FDS02,OUT013,3221.163062
DRD49,OUT018,3544.968267
FDW38,OUT049,943.4141557
FDR21,OUT019,414.2953631
FDE40,OUT013,1049.75497
FDI02,OUT045,1722.785787
FDQ04,OUT045,673.6129289
FDY14,OUT017,4683.351671
NCT54,OUT046,1533.875959
DRD25,OUT017,1767.010632
DRE01,OUT045,4094.421581
FDJ12,OUT010,573.265272
NCZ05,OUT049,1686.86087
DRB25,OUT019,267.6087387
NCC31,OUT045,2496.627379
FDM16,OUT045,1091.277457
DRG11,OUT049,1689.972911
FDV24,OUT027,3854.378062
FDV43,OUT046,681.3944467
FDG05,OUT018,2151.393234
FDV23,OUT010,349.4537907
FDI58,OUT018,1172.352986
FDQ11,OUT017,4305.249716
FDC05,OUT027,5097.108163
FDF40,OUT013,4137.83923
FDU02,OUT018,3431.11738
FDT32,OUT013,3077.535671
NCF06,OUT017,4361.339515
FDT46,OUT013,819.2408196
FDR58,OUT010,253.8737048
FDY04,OUT046,2617.82433
FDT58,OUT045,2667.338714
FDE46,OUT049,2443.470276
DRH11,OUT017,972.3631345
DRI51,OUT046,2664.101187
FDC35,OUT017,3451.865294
FDP45,OUT035,4209.256735
FDC45,OUT017,2724.063413
FDU01,OUT045,3013.533745
FDJ53,OUT010,319.2442066
FDJ46,OUT017,2913.072459
FDX07,OUT013,3156.923981
NCI30,OUT049,4154.086538
FDE47,OUT027,3525.984893
FDV48,OUT045,1169.22091
FDN16,OUT019,265.0099853
FDM52,OUT013,2408.189331
FDA32,OUT027,5279.120781
FDH05,OUT017,3958.744394
FDW25,OUT010,228.0435888
FDQ09,OUT046,1810.567555
NCM17,OUT010,144.6518956
DRM59,OUT046,2406.800498
FDV47,OUT027,2399.986041
DRE15,OUT035,1181.736744
FDS25,OUT010,239.9877739
NCZ05,OUT018,1353.925344
NCV05,OUT019,394.9201299
DRM37,OUT046,3172.089167
FDV58,OUT027,4974.436096
FDN22,OUT027,5716.16273
NCO06,OUT049,633.3634915
FDT56,OUT019,168.9795965
FDM02,OUT013,1363.50007
FDA09,OUT046,2915.538424
NCC06,OUT035,2070.59347
NCL54,OUT049,2970.523797
NCB55,OUT017,973.5307252
FDB12,OUT017,1726.919734
NCA54,OUT049,3015.165228
NCS38,OUT049,1913.342167
FDC02,OUT049,4545.485278
FDK44,OUT019,434.6725827
FDE16,OUT035,3583.325617
NCS05,OUT035,2143.544789
FDZ59,OUT045,2675.231693
FDI20,OUT017,3647.67187
FDQ14,OUT046,2325.570154
FDF53,OUT017,3116.654958
FDW25,OUT017,1361.256443
NCQ43,OUT010,213.3411141
FDX52,OUT013,3156.386126
FDE28,OUT045,3856.895172
FDN15,OUT017,2223.322696
FDO28,OUT017,1845.940824
FDQ33,OUT045,2436.242658
FDM22,OUT010,195.8611308
FDJ03,OUT017,802.4715591
FDI16,OUT045,835.950583
FDI09,OUT027,5607.611114
FDX55,OUT013,3616.657802
FDS23,OUT027,3505.66418
DRC12,OUT045,3011.441946
FDH41,OUT049,3624.475664
FDN01,OUT013,2861.485304
FDV55,OUT045,2253.606172
NCJ19,OUT013,889.2918298
NCY29,OUT010,186.9285364
FDP03,OUT018,1828.258295
FDZ52,OUT045,1635.188188
FDH31,OUT010,244.575545
FDQ19,OUT018,3829.810167
FDS15,OUT035,1711.658693
FDN32,OUT017,3153.702156
FDH32,OUT049,1594.713322
FDF33,OUT017,1761.874304
FDJ22,OUT046,2946.581778
FDG56,OUT010,176.7064409
FDC05,OUT046,3160.255641
FDK09,OUT013,3923.50714
NCV29,OUT045,2834.546952
NCC43,OUT019,659.4650954
NCA42,OUT049,2619.575921
FDC10,OUT046,1851.429861
FDC16,OUT013,1292.75536
NCL17,OUT013,2132.968302
FDA51,OUT035,1829.796595
FDW01,OUT017,2471.208662
NCF30,OUT045,1965.642521
FDN49,OUT013,709.2969054
FDY20,OUT045,1330.67952
FDC15,OUT045,2389.222905
FDY24,OUT046,1026.168571
NCG43,OUT017,1535.502983
FDA48,OUT013,3731.995041
NCF55,OUT017,703.4172778
FDL38,OUT049,1425.370808
NCQ29,OUT018,3755.076194
FDC34,OUT017,2665.209068
FDP36,OUT027,1712.57437
FDN50,OUT010,260.3706159
FDO23,OUT049,1496.474365
FDT56,OUT013,907.4701756
FDT13,OUT027,4838.640122
FDZ03,OUT013,3141.483398
FDQ03,OUT010,734.8427612
FDU44,OUT045,2580.022552
FDD03,OUT049,3880.738133
NCH30,OUT013,1804.513966
FDS60,OUT010,261.8484162
FDG08,OUT046,2752.213787
FDX38,OUT017,800.9888239
FDD22,OUT017,1837.837843
FDW51,OUT013,3377.984104
FDL09,OUT017,2813.270137
FDZ60,OUT045,1564.727183
NCH07,OUT046,2518.304543
NCQ41,OUT049,3393.056246
FDW04,OUT049,2102.454847
FDI08,OUT027,5998.269064
FDR19,OUT019,410.0741151
FDV13,OUT046,1289.19828
FDB52,OUT017,4230.463913
FDZ48,OUT027,3161.251511
NCO14,OUT049,741.3348545
FDZ50,OUT013,3137.829375
FDN27,OUT019,345.6864156
FDQ60,OUT013,1986.35973
FDR49,OUT017,770.5607885
DRJ35,OUT027,1987.268395
DRI49,OUT017,1268.175503
FDB47,OUT017,3581.906325
FDP37,OUT010,299.281124
FDR26,OUT049,2690.740833
FDY31,OUT019,471.2916199
FDC11,OUT045,1305.153918
DRP47,OUT035,4128.916747
NCY54,OUT018,2432.36009
FDR27,OUT046,2066.653939
FDQ21,OUT019,330.6321636
NCQ29,OUT035,4347.367212
FDJ02,OUT046,2420.030733
FDE21,OUT018,1493.80518
FDM39,OUT046,2870.793375
FDZ01,OUT017,1737.584402
NCB19,OUT018,1181.592125
FDU03,OUT046,2818.34543
FDP27,OUT049,3291.590632
DRF01,OUT045,2180.953505
FDM03,OUT049,1710.100102
FDV01,OUT046,2481.332177
FDS16,OUT046,2378.46293
FDO45,OUT035,1410.003055
NCX06,OUT035,3010.577816
FDP13,OUT046,674.5030207
NCR38,OUT018,3772.546971
FDA01,OUT013,908.9823942
FDT26,OUT017,1902.265737
FDD44,OUT027,6192.924109
FDB26,OUT013,864.158885
FDP45,OUT019,749.8753488
NCP55,OUT046,834.3478887
FDT23,OUT017,1266.503781
FDO51,OUT045,664.3211363
FDA44,OUT046,792.1166967
NCJ31,OUT018,3447.332963
FDX37,OUT045,1545.339968
NCD18,OUT049,3966.935683
FDN40,OUT027,3982.745198
FDL33,OUT017,3164.958059
DRF48,OUT035,2926.732376
FDW08,OUT035,1664.675134
FDX39,OUT018,3146.601037
FDB38,OUT049,2670.145064
FDY46,OUT018,2707.896416
NCB06,OUT049,2646.025764
FDA34,OUT035,3040.455636
FDA35,OUT045,1902.577902
FDQ07,OUT035,3666.147252
FDU32,OUT045,1879.702115
FDU26,OUT013,1938.408989
FDU13,OUT010,411.9373501
FDO09,OUT035,4550.885915
FDW03,OUT019,276.7005277
FDB38,OUT013,2542.282264
FDL26,OUT010,375.1823427
NCN43,OUT045,1958.187153
FDH08,OUT045,3825.805549
NCC31,OUT019,440.0321241
FDH14,OUT035,2187.674941
FDL40,OUT017,1715.864156
FDD20,OUT035,2022.638602
NCV53,OUT035,4226.612011
FDD16,OUT045,999.4895537
FDP24,OUT035,1817.705085
FDQ25,OUT045,2843.98762
FDM38,OUT035,851.8363831
NCT18,OUT010,604.1650981
FDM34,OUT049,2017.735984
DRH37,OUT010,543.109288
NCE07,OUT013,2330.468649
FDG12,OUT013,1828.572415
FDB59,OUT010,563.1812902
FDS10,OUT018,2593.338732
FDN21,OUT010,452.0199756
FDM02,OUT045,1295.213956
FDO44,OUT049,1820.046635
NCN17,OUT017,1666.945875
FDH16,OUT018,1112.935533
FDL44,OUT046,2606.723253
FDY47,OUT017,2117.473951
DRI39,OUT046,827.632684
NCX54,OUT018,1374.209763
FDE59,OUT046,666.3580288
FDO46,OUT045,3105.247329
DRE13,OUT046,1332.42034
FDW14,OUT013,1295.522655
FDF35,OUT046,1701.745079
FDO50,OUT019,253.3826864
DRF49,OUT017,1816.018388
FDT60,OUT049,2014.440384
FDP38,OUT045,711.8897097
FDA31,OUT027,4560.975617
FDY52,OUT010,159.1736098
FDD03,OUT027,5706.344736
FDN52,OUT018,1087.32871
FDU20,OUT010,344.644298
FDD22,OUT035,1737.8007
NCB55,OUT019,162.7153121
FDN27,OUT045,1681.963412
FDD16,OUT013,1140.444744
FDW48,OUT046,1259.494698
DRN35,OUT045,599.1643487
FDX25,OUT049,2949.570692
DRD49,OUT049,4074.65202
FDE21,OUT019,291.3319948
FDN44,OUT035,2651.473852
DRC01,OUT049,644.8050214
NCK30,OUT046,4149.256089
FDU39,OUT013,866.8990176
FDB49,OUT013,1561.97461
FDS12,OUT045,1903.537926
FDR57,OUT018,2107.370131
FDX22,OUT027,5425.519548
FDC60,OUT013,1449.948545
NCE42,OUT049,3768.240644
NCK42,OUT049,3647.626691
DRE01,OUT017,4146.378912
FDE57,OUT018,1796.588061
DRK59,OUT019,467.5240453
FDB10,OUT027,5635.807699
FDQ25,OUT046,2868.829949
FDY26,OUT017,3734.318578
FDG28,OUT049,4315.731685
FDM14,OUT049,1731.374833
NCH29,OUT049,1658.843034
FDD48,OUT049,1816.157658
FDC17,OUT045,3593.109802
DRH49,OUT027,2367.373482
FDN44,OUT018,2273.782316
FDC29,OUT045,1777.386979
DRK01,OUT019,272.6530621
FDD48,OUT017,1863.373649
FDB59,OUT013,3241.716173
FDY45,OUT010,768.1991953
FDX60,OUT035,1148.136584
FDT09,OUT010,442.5568119
DRB24,OUT018,2126.592448
FDL13,OUT035,3941.361558
FDN16,OUT035,1659.449615
FDK57,OUT013,1955.967998
FDO22,OUT027,2463.371843
FDC57,OUT010,719.0977584
FDZ13,OUT027,1705.612913
FDW27,OUT013,2374.812076
FDX10,OUT049,636.780113
FDY08,OUT018,1874.476203
FDA49,OUT017,1314.52705
FDC32,OUT018,1224.803748
FDO04,OUT035,908.0726685
NCZ54,OUT013,2631.776406
FDY40,OUT045,748.6995282
FDW36,OUT045,1602.312906
FDE11,OUT017,3256.390833
DRE37,OUT045,3004.933659
NCK19,OUT017,3162.609279
FDT19,OUT035,2940.520674
FDE56,OUT045,962.3848536
FDZ57,OUT010,340.4016938
FDB35,OUT035,1501.874721
FDF09,OUT010,85.37612813
FDO34,OUT046,2783.180339
FDA55,OUT046,3777.039328
NCM18,OUT035,993.943523
FDJ20,OUT019,327.5858711
DRQ35,OUT019,349.5097089
FDG02,OUT013,3164.593648
NCU29,OUT018,2115.58068
FDL27,OUT027,1860.247272
NCA54,OUT035,2958.267766
FDJ32,OUT035,989.7811609
FDB21,OUT019,1065.572594
FDR46,OUT035,2446.105018
FDZ32,OUT046,1618.762026
DRF36,OUT017,3253.931223
NCU54,OUT017,3478.178742
NCI31,OUT017,580.2013619
DRA59,OUT035,2886.016792
NCC55,OUT045,679.8305418
