Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDU40,OUT049,2623.314696
FDK15,OUT045,1417.450556
DRF15,OUT035,2195.174322
FDQ25,OUT017,2711.614847
FDI48,OUT019,110.508834
FDS49,OUT046,1165.512751
FDV22,OUT046,2415.447294
NCV42,OUT046,1588.786712
FDX26,OUT046,2644.25161
FDI33,OUT018,1098.951893
FDZ14,OUT049,1806.876916
FDG10,OUT013,666.507764
FDM38,OUT018,598.0563152
FDG26,OUT027,5282.268825
FDH46,OUT035,1487.897974
FDN13,OUT018,1201.68466
FDU57,OUT035,2271.968403
NCI06,OUT046,2590.51682
FDM38,OUT045,712.0882463
NCG42,OUT010,258.6473971
FDL39,OUT045,2657.479773
FDT31,OUT019,476.5289846
FDV59,OUT013,3118.64951
FDB49,OUT035,1509.132066
FDD58,OUT049,1577.520892
DRN59,OUT046,665.6262138
FDX48,OUT049,2315.581448
FDQ11,OUT049,3576.318771
FDY12,OUT049,807.3889055
FDQ11,OUT045,3399.119023
DRI11,OUT017,1706.294706
FDY32,OUT027,4131.462659
FDS51,OUT045,835.7514152
FDR19,OUT010,344.4114639
DRB13,OUT018,2399.372578
FDS21,OUT035,899.404595
FDQ40,OUT045,2591.978933
NCE55,OUT013,2622.477866
FDX43,OUT027,3826.298707
FDS12,OUT049,2034.765106
DRK01,OUT027,2427.134628
FDN25,OUT017,712.3508929
FDB60,OUT046,3025.640037
FDQ13,OUT017,1215.709698
DRK13,OUT045,2873.725962
DRF25,OUT018,425.1079417
NCD42,OUT019,72.07831795
FDW25,OUT045,1238.256213
NCV29,OUT027,4503.860955
NCK42,OUT035,3048.036356
DRJ13,OUT027,3587.366489
DRD15,OUT017,3191.234493
FDM27,OUT045,2332.227887
FDZ50,OUT018,2508.387001
FDC04,OUT046,3402.806714
FDF50,OUT049,3090.615113
FDP15,OUT045,3639.457268
FDK46,OUT035,3610.626686
FDZ56,OUT018,2365.062601
FDY60,OUT049,2205.766668
FDB10,OUT035,3420.117921
FDR57,OUT045,2346.521902
FDU58,OUT049,2865.024924
FDH02,OUT046,1217.375111
FDP48,OUT013,2732.683825
FDI46,OUT035,3511.117382
FDW56,OUT013,2724.027144
NCM19,OUT010,214.4165438
FDS50,OUT027,4937.262305
FDK24,OUT013,663.1819176
FDO36,OUT017,2515.759664
FDK45,OUT027,2755.265443
NCL05,OUT045,605.0000108
FDL32,OUT018,1439.23905
FDA28,OUT049,1952.46232
FDY36,OUT018,911.8334625
FDP32,OUT018,1643.175783
FDL50,OUT046,1853.66467
DRC24,OUT049,2239.957625
NCS18,OUT017,1514.69048
FDD16,OUT017,966.610551
NCV18,OUT013,1364.960901
FDX07,OUT046,2871.229935
NCZ05,OUT027,2476.60379
NCI31,OUT013,457.7480632
FDK14,OUT049,1177.109191
NCR06,OUT045,662.241785
NCF54,OUT049,2744.31612
DRG23,OUT010,331.117449
FDD53,OUT046,611.2869908
NCM31,OUT027,2937.100753
FDT16,OUT017,3862.586845
FDR40,OUT035,1172.817776
DRG25,OUT017,2875.088788
FDT10,OUT035,875.5334673
FDY32,OUT013,2547.419829
FDN50,OUT035,1362.73233
FDZ35,OUT019,240.5751857
NCP54,OUT045,1864.059025
NCD07,OUT035,1629.174652
FDS02,OUT018,2935.621977
DRN59,OUT018,566.3084857
DRB24,OUT013,2202.514107
FDP37,OUT027,3076.790453
DRB01,OUT018,2174.696924
FDR47,OUT046,2773.007039
NCM31,OUT010,326.3708352
NCF06,OUT027,4782.85999
NCV17,OUT027,3320.564514
FDS10,OUT049,2574.707873
FDN52,OUT035,1200.537529
FDZ48,OUT013,1631.079664
FDJ48,OUT049,3692.536673
DRB13,OUT027,3874.165589
FDV59,OUT017,3085.104507
FDL32,OUT035,1624.198626
FDZ12,OUT035,2041.838988
NCR06,OUT027,902.15352
FDP51,OUT017,1777.678878
FDY22,OUT013,2175.117967
FDZ38,OUT049,2899.794948
NCO54,OUT035,834.5363363
FDR23,OUT035,2509.854079
FDM38,OUT049,707.7975539
FDS25,OUT013,1573.376152
FDZ22,OUT013,1113.956618
FDZ20,OUT019,564.5910101
FDD45,OUT010,191.5240221
FDN03,OUT049,3490.605632
NCW30,OUT046,3038.697502
FDY24,OUT027,1547.507914
FDJ26,OUT019,528.3266987
FDM15,OUT049,2274.625332
NCW54,OUT027,1660.783736
FDA23,OUT045,1460.402863
FDA39,OUT019,75.61875255
FDZ12,OUT017,2234.305297
NCB42,OUT046,1817.119524
FDL16,OUT046,695.984548
FDO24,OUT019,380.0964297
NCP42,OUT046,2701.237706
FDR19,OUT018,2080.174271
DRL01,OUT045,3341.972461
FDV37,OUT046,2806.236543
FDI41,OUT010,316.8441204
FDF58,OUT049,943.6365247
NCF43,OUT018,1843.784983
FDN02,OUT049,3199.792376
NCP41,OUT035,1613.488622
NCY17,OUT027,1074.398434
FDL58,OUT027,4279.473294
NCA30,OUT027,4566.773905
FDE46,OUT018,1952.205551
FDY38,OUT035,3392.821764
NCH29,OUT027,2428.591744
FDO20,OUT045,3624.147429
FDP44,OUT018,1278.865657
FDM02,OUT027,2340.554233
FDJ14,OUT027,2203.061131
FDH04,OUT010,159.3630858
DRK23,OUT046,3538.876157
NCW05,OUT046,1585.494201
FDF12,OUT049,2258.166114
FDL51,OUT019,512.9696072
FDN03,OUT018,2981.796123
DRJ37,OUT049,2300.998978
FDM12,OUT019,442.0346886
FDA16,OUT045,3163.902068
NCB07,OUT017,2786.18636
NCI17,OUT019,230.1710659
FDR51,OUT046,2208.173596
FDJ55,OUT045,3355.799062
NCZ17,OUT013,560.0650334
FDU25,OUT013,705.2275958
NCG18,OUT045,1516.981421
DRM11,OUT017,3488.927702
FDH16,OUT035,1290.379736
FDZ04,OUT018,726.5735372
NCX53,OUT035,2212.92699
FDX38,OUT027,1196.614627
FDX09,OUT046,2627.17066
NCW05,OUT018,1301.969138
NCS41,OUT017,2729.883021
FDI26,OUT046,2676.903191
NCZ41,OUT027,3003.533242
NCK06,OUT046,1824.26458
FDX23,OUT027,2233.023518
NCA42,OUT046,2374.247005
FDC20,OUT049,802.2891993
DRC49,OUT018,1906.180108
FDX01,OUT013,1539.244987
FDC08,OUT045,3249.200587
FDC02,OUT017,4017.614203
FDK10,OUT045,2474.441076
DRC24,OUT013,2328.289917
FDW16,OUT019,198.8183549
NCU06,OUT018,3012.685304
DRA59,OUT045,2717.906002
FDR24,OUT019,208.3590753
DRL35,OUT018,486.1613249
FDA49,OUT013,1105.902219
NCC55,OUT046,569.0203177
DRD24,OUT019,324.401242
NCE55,OUT049,2799.94533
FDT33,OUT045,2627.195604
NCT53,OUT013,2419.042423
FDS26,OUT046,3451.693163
FDL22,OUT018,1115.804276
FDP44,OUT017,1482.220524
FDC52,OUT018,2065.985729
FDI53,OUT010,337.8248513
FDZ23,OUT046,2799.425952
NCT18,OUT013,2762.653086
FDR13,OUT046,1752.155352
FDB09,OUT010,245.08798
FDZ60,OUT013,1445.312782
FDB11,OUT046,3316.680815
FDC10,OUT018,1521.205653
FDW56,OUT035,2996.232823
FDK14,OUT027,2134.397934
DRE27,OUT027,2236.15604
FDA38,OUT017,3584.35449
FDT11,OUT045,2733.640209
FDP15,OUT035,3746.348016
FDV27,OUT035,1288.302619
FDS36,OUT027,2713.675634
FDY40,OUT027,1183.18119
NCF19,OUT049,712.3226932
FDF53,OUT045,2719.384411
FDS14,OUT027,3487.946761
FDE56,OUT046,993.9773963
FDZ19,OUT035,2458.562812
FDZ46,OUT013,1572.689772
FDR16,OUT046,3098.276405
FDG29,OUT018,443.1080201
NCE30,OUT017,3074.404314
FDZ40,OUT046,754.0944961
FDG58,OUT018,2079.564793
DRH03,OUT013,1314.476842
FDZ47,OUT045,1343.166612
FDV04,OUT018,2130.065216
FDZ10,OUT018,1604.244238
FDG46,OUT017,1661.625886
NCF07,OUT045,1450.454997
FDY44,OUT035,3050.789478
FDB21,OUT013,3705.76131
FDS20,OUT035,2780.483707
FDS49,OUT049,1167.348932
FDX55,OUT027,4974.065081
NCQ02,OUT018,2688.204602
FDR25,OUT013,3497.872013
DRG39,OUT045,798.5911094
FDB46,OUT046,3173.036189
NCC30,OUT018,2435.705562
FDE58,OUT035,1768.019621
FDC05,OUT019,490.9572525
FDY15,OUT046,2260.433438
FDG14,OUT046,2281.742428
FDL08,OUT049,3704.145309
FDQ47,OUT013,478.3193533
FDN12,OUT035,1480.772272
FDW10,OUT013,2209.037894
FDD02,OUT035,1764.569273
FDX35,OUT010,541.6909653
FDT35,OUT046,2500.228517
DRN47,OUT019,429.2015395
FDB11,OUT010,550.3996459
FDN20,OUT045,2607.580263
FDB59,OUT035,2837.303791
FDJ58,OUT045,2668.782968
FDU60,OUT046,2561.308507
FDS03,OUT049,1059.675465
FDU40,OUT019,448.6877714
DRH15,OUT049,720.2294201
FDD04,OUT027,3425.433099
FDQ01,OUT046,3599.879126
FDF28,OUT035,1915.372275
FDD22,OUT010,211.8140238
FDY19,OUT046,1698.626795
FDN33,OUT035,1206.693102
FDV36,OUT035,1878.498021
FDW01,OUT010,327.0340267
FDJ28,OUT049,3025.799503
FDB17,OUT035,2762.200353
FDM40,OUT049,1973.655155
FDV46,OUT045,1938.775837
FDQ44,OUT049,1746.031385
NCD42,OUT046,616.4453976
DRH37,OUT046,2326.141942
FDR10,OUT018,2297.706981
NCD06,OUT027,1094.282371
FDI53,OUT046,2478.1993
FDG16,OUT035,3052.392833
DRB25,OUT046,1494.097153
FDY09,OUT046,2539.971479
FDX48,OUT045,2228.609628
FDC03,OUT010,444.1967869
FDT47,OUT035,1680.370342
FDW44,OUT027,4392.534212
FDT24,OUT017,1222.765557
FDT12,OUT019,525.7445204
NCS38,OUT035,1734.163552
FDO39,OUT035,2865.819853
FDA13,OUT046,578.5960128
FDO48,OUT035,3290.966281
DRJ01,OUT017,2070.433627
FDD53,OUT018,406.1610335
NCT05,OUT049,3541.649445
FDQ51,OUT045,682.4160401
FDU60,OUT013,2112.352261
FDC59,OUT046,884.3432384
FDP36,OUT035,703.2099613
NCM19,OUT017,1608.256419
FDL16,OUT035,640.8718649
FDE50,OUT018,2195.544892
NCR18,OUT013,562.8182282
NCD30,OUT035,1486.562757
FDH31,OUT013,1362.818843
FDD56,OUT019,389.0182821
FDC47,OUT049,3639.487321
FDZ21,OUT045,1395.937331
FDM01,OUT049,1466.169451
FDF24,OUT013,1096.219944
FDW23,OUT017,550.2351854
FDY52,OUT018,733.205204
DRH37,OUT027,3932.882466
DRO47,OUT027,2656.391665
FDR25,OUT049,3674.170479
FDQ24,OUT027,5266.778207
DRJ51,OUT018,2846.765196
NCU06,OUT035,3476.820694
NCV18,OUT018,1219.460001
NCC06,OUT027,3035.533358
FDZ01,OUT018,1216.322296
FDT14,OUT017,1771.065562
FDD11,OUT019,563.2186175
FDN09,OUT017,3527.366655
NCO18,OUT010,390.7950585
FDZ50,OUT045,2727.486384
FDS44,OUT013,3695.899777
FDI36,OUT045,2814.801221
FDA26,OUT010,475.2833431
NCY53,OUT049,1713.714006
FDF32,OUT049,2979.750244
FDF59,OUT010,270.4288449
FDB20,OUT046,1121.333845
DRH11,OUT035,894.3835132
FDT03,OUT049,2115.97598
NCH06,OUT035,3504.823438
FDR55,OUT049,2968.137979
FDI10,OUT035,2619.033803
FDZ12,OUT045,1902.116036
FDM12,OUT049,2915.834892
DRB25,OUT045,1499.536165
NCS41,OUT013,2792.535484
NCT53,OUT049,2655.312266
NCD55,OUT013,512.7237651
FDY08,OUT049,2046.288665
NCP55,OUT049,868.034921
FDA33,OUT013,2204.616784
FDQ33,OUT013,2344.878776
FDE45,OUT027,4536.114157
FDT26,OUT013,1712.888226
NCV53,OUT049,3837.692434
FDK60,OUT027,2465.593039
NCJ29,OUT046,1179.315444
FDI15,OUT045,3693.441029
FDX21,OUT013,1638.682004
FDV49,OUT019,643.5269968
DRO59,OUT046,1094.067217
FDZ14,OUT045,1767.589696
FDP32,OUT027,2980.722542
FDC33,OUT017,2870.030278
FDT14,OUT010,231.8021115
NCN54,OUT027,1957.337965
FDR57,OUT027,3431.086678
DRK12,OUT046,479.4205456
FDX52,OUT049,2996.338666
FDX08,OUT010,395.391163
FDP10,OUT010,195.0435441
NCP50,OUT045,1079.749622
NCL06,OUT013,3842.68782
FDP25,OUT013,3280.418961
FDE53,OUT013,1338.445321
FDL27,OUT017,1017.810212
FDC35,OUT049,3261.422774
DRJ47,OUT010,359.1019064
FDD16,OUT018,840.4945221
NCN42,OUT049,2648.987742
FDC38,OUT027,3083.497122
NCO07,OUT045,3012.163339
FDQ20,OUT049,558.1434542
FDI32,OUT046,1712.428771
FDN20,OUT010,351.1596965
DRJ51,OUT027,4927.267498
FDU08,OUT045,1423.456347
DRN37,OUT019,344.1863465
FDD05,OUT010,234.4493767
FDW15,OUT046,2256.039142
FDI52,OUT046,1789.070985
DRM11,OUT049,3873.306679
NCO06,OUT045,438.5077489
FDU38,OUT049,2973.248802
FDU59,OUT018,2157.055281
FDJ10,OUT046,2146.604836
FDM13,OUT049,1808.512607
NCJ30,OUT019,370.3779337
FDM45,OUT018,1622.763536
FDP36,OUT045,682.844812
NCD30,OUT010,189.2705719
FDN48,OUT017,1267.492296
FDY32,OUT049,2600.610393
FDU47,OUT046,2161.312485
FDF17,OUT019,548.6172992
FDP34,OUT017,2320.167231
FDA47,OUT049,2661.829514
DRD27,OUT027,2332.77958
FDW38,OUT045,789.7024621
FDZ15,OUT019,270.497211
FDZ03,OUT027,4616.667331
NCN19,OUT049,2823.252378
FDG02,OUT035,2751.602723
FDS31,OUT035,2924.702524
FDW43,OUT019,520.5337994
FDZ47,OUT010,193.9372984
FDO57,OUT017,2120.115407
NCL07,OUT013,522.3899997
NCV42,OUT013,1617.488514
FDP40,OUT017,1714.154025
FDP48,OUT019,455.7139662
FDH21,OUT017,2476.793199
NCP02,OUT049,869.2299978
FDK24,OUT049,708.0292276
FDC41,OUT045,1046.327718
FDF08,OUT017,1231.663102
FDO49,OUT017,663.2248134
FDS56,OUT027,5236.79515
FDX46,OUT018,700.7682415
FDQ07,OUT013,3203.211968
FDC32,OUT010,176.3670392
FDT21,OUT019,555.6014894
FDG58,OUT045,2246.445325
FDW14,OUT049,1183.839805
DRA12,OUT027,3086.903054
FDV27,OUT013,1133.542981
DRD25,OUT013,1814.986316
DRF48,OUT027,3617.921045
FDX24,OUT017,1228.668199
DRJ51,OUT046,3140.24149
FDE45,OUT045,2629.508636
FDE14,OUT046,1505.200179
FDG53,OUT045,1824.507852
FDT08,OUT046,2218.510214
DRC27,OUT027,4982.62794
FDG20,OUT035,2528.398554
FDC21,OUT046,1534.671757
FDV31,OUT018,2319.096063
FDB58,OUT045,1977.622969
FDV23,OUT046,1929.619477
FDA25,OUT019,228.3356643
FDC15,OUT046,2231.159037
FDU47,OUT049,1971.043146
FDE23,OUT013,626.2842336
FDS08,OUT013,2385.045299
FDW03,OUT027,2388.856255
FDJ60,OUT018,2060.31447
FDM34,OUT017,1818.876885
FDW33,OUT013,1521.090739
FDZ40,OUT013,710.188511
FDE33,OUT018,977.7907855
NCC06,OUT010,259.5361392
FDU11,OUT046,1798.940516
FDL44,OUT017,2686.275067
NCZ29,OUT017,1854.174232
FDG28,OUT010,542.5208844
FDL12,OUT018,664.2928795
FDD52,OUT017,1538.912276
FDO15,OUT013,976.3869012
NCN29,OUT027,1127.284483
FDW36,OUT013,1465.022574
FDB21,OUT046,3664.145778
FDZ28,OUT013,1607.52526
FDY10,OUT035,1714.464081
DRG39,OUT017,742.3151523
FDN28,OUT013,1262.62042
FDV15,OUT035,1601.694693
DRI13,OUT035,3190.463267
FDH20,OUT046,1430.780432
FDY51,OUT013,3305.787477
FDE16,OUT013,3093.011626
FDX40,OUT018,432.1829101
FDC48,OUT018,1038.934327
FDS14,OUT046,2258.790294
FDX56,OUT017,3428.093054
FDI10,OUT046,2611.129732
FDI14,OUT013,2114.18088
DRM48,OUT013,538.7129058
NCH07,OUT027,3714.366639
FDY26,OUT013,3178.404186
FDD02,OUT027,2907.773437
FDM12,OUT046,2817.865028
DRF01,OUT010,242.8550443
FDV36,OUT046,1868.90773
DRI59,OUT013,3318.711888
FDV03,OUT018,2045.773339
FDO39,OUT017,2747.017794
NCB07,OUT018,2589.02883
FDH38,OUT027,2568.094051
FDZ13,OUT035,665.7607349
NCZ30,OUT046,1842.942426
NCA06,OUT035,504.1159004
FDB04,OUT049,1248.959599
FDN50,OUT013,1158.025668
NCG06,OUT049,3612.998816
NCY17,OUT018,543.9772298
FDC23,OUT046,2458.328349
FDK33,OUT049,2988.191566
FDR03,OUT049,3104.260789
FDZ07,OUT045,935.7242192
FDO38,OUT013,1035.517595
FDS59,OUT046,1560.359262
DRM11,OUT019,533.5111823
FDX52,OUT027,4805.084068
DRJ35,OUT018,701.8007172
NCP53,OUT046,3369.129708
FDW15,OUT019,338.6508633
DRI47,OUT045,2260.631874
DRZ11,OUT035,1789.477867
FDS02,OUT013,2913.766125
DRD49,OUT018,2870.246583
FDW38,OUT049,808.8750507
FDR21,OUT019,397.0313092
FDE40,OUT013,895.1210472
FDI02,OUT045,1602.167583
FDQ04,OUT045,527.0088067
FDY14,OUT017,3873.573869
NCT54,OUT046,1402.442582
DRD25,OUT017,1720.786811
DRE01,OUT045,3500.582813
FDJ12,OUT010,463.7589158
NCZ05,OUT049,1521.717396
DRB25,OUT019,233.5293696
NCC31,OUT045,2395.827664
FDM16,OUT045,995.1551762
DRG11,OUT049,1536.120369
FDV24,OUT027,3270.830297
FDV43,OUT046,628.7289701
FDG05,OUT018,2016.658484
FDV23,OUT010,250.1226415
FDI58,OUT018,1128.925387
FDQ11,OUT017,3339.467596
FDC05,OUT027,4709.741508
FDF40,OUT013,3561.418786
FDU02,OUT018,3003.639157
FDT32,OUT013,2708.451381
NCF06,OUT017,3241.343313
FDT46,OUT013,646.2025492
FDR58,OUT010,172.5538745
FDY04,OUT046,2455.456772
FDT58,OUT045,2452.34041
FDE46,OUT049,2224.545808
DRH11,OUT017,832.9608814
DRI51,OUT046,2539.220568
FDC35,OUT017,2930.444977
FDP45,OUT035,3602.113722
FDC45,OUT017,2392.463441
FDU01,OUT045,2907.439148
FDJ53,OUT010,236.6352766
FDJ46,OUT017,2580.210467
FDX07,OUT013,2933.755695
NCI30,OUT049,3626.113949
FDE47,OUT027,3116.806799
FDV48,OUT045,1149.854227
FDN16,OUT019,229.080812
FDM52,OUT013,2246.42933
FDA32,OUT027,5056.776407
FDH05,OUT017,3319.958391
FDW25,OUT010,148.9572173
FDQ09,OUT046,1709.818768
NCM17,OUT010,97.12889651
DRM59,OUT046,2195.868542
FDV47,OUT027,2220.319236
DRE15,OUT035,1103.077848
FDS25,OUT010,196.6836802
NCZ05,OUT018,1308.540193
NCV05,OUT019,344.0939677
DRM37,OUT046,2826.486717
FDV58,OUT027,4338.052272
FDN22,OUT027,5228.47938
NCO06,OUT049,427.3813261
FDT56,OUT019,130.2323118
FDM02,OUT013,1166.585314
FDA09,OUT046,2718.478127
NCC06,OUT035,2024.67756
NCL54,OUT049,2780.727999
NCB55,OUT017,816.0050791
FDB12,OUT017,1604.873
NCA54,OUT049,2853.185679
NCS38,OUT049,1790.540228
FDC02,OUT049,3934.687815
FDK44,OUT019,369.5830426
FDE16,OUT035,3357.300179
NCS05,OUT035,2023.205696
FDZ59,OUT045,2566.196569
FDI20,OUT017,3345.009491
FDQ14,OUT046,2217.575783
FDF53,OUT017,2865.960276
FDW25,OUT017,1171.395378
NCQ43,OUT010,207.0698334
FDX52,OUT013,2779.918345
FDE28,OUT045,3441.303178
FDN15,OUT017,1918.9081
FDO28,OUT017,1574.549597
FDQ33,OUT045,2235.2055
FDM22,OUT010,108.1590805
FDJ03,OUT017,635.1469931
FDI16,OUT045,771.6131374
FDI09,OUT027,5560.994741
FDX55,OUT013,3106.927419
FDS23,OUT027,2842.535012
DRC12,OUT045,2706.636912
FDH41,OUT049,3321.658212
FDN01,OUT013,2437.703476
FDV55,OUT045,2083.033471
NCJ19,OUT013,731.162794
NCY29,OUT010,127.1205524
FDP03,OUT018,1806.663797
FDZ52,OUT045,1517.85589
FDH31,OUT010,184.6801336
FDQ19,OUT018,3119.743047
FDS15,OUT035,1523.083131
FDN32,OUT017,3099.05277
FDH32,OUT049,1486.0858
FDF33,OUT017,1659.940285
FDJ22,OUT046,2613.024721
FDG56,OUT010,125.1511665
FDC05,OUT046,2843.27236
FDK09,OUT013,3618.326388
NCV29,OUT045,2668.600598
NCC43,OUT019,531.0542377
NCA42,OUT049,2420.882208
FDC10,OUT046,1721.007879
FDC16,OUT013,1053.444584
NCL17,OUT013,1828.068922
FDA51,OUT035,1692.038247
FDW01,OUT017,2186.418675
NCF30,OUT045,1866.218695
FDN49,OUT013,545.6478852
FDY20,OUT045,1244.490141
FDC15,OUT045,2211.875821
FDY24,OUT046,1029.852217
NCG43,OUT017,1342.344634
FDA48,OUT013,3389.228067
NCF55,OUT017,516.2453787
FDL38,OUT049,1313.210295
NCQ29,OUT018,2977.092335
FDC34,OUT017,2383.632689
FDP36,OUT027,1350.981083
FDN50,OUT010,167.2506965
FDO23,OUT049,1396.131545
FDT56,OUT013,732.2413589
FDT13,OUT027,4794.163801
FDZ03,OUT013,2701.67562
FDQ03,OUT010,555.9008133
FDU44,OUT045,2503.260774
FDD03,OUT049,3395.29793
NCH30,OUT013,1566.926252
FDS60,OUT010,353.6704416
FDG08,OUT046,2635.88154
FDX38,OUT017,643.0541833
FDD22,OUT017,1621.251196
FDW51,OUT013,2933.373246
FDL09,OUT017,2559.313057
FDZ60,OUT045,1288.494174
NCH07,OUT046,2329.975225
NCQ41,OUT049,3035.249115
FDW04,OUT049,1882.160589
FDI08,OUT027,4618.516945
FDR19,OUT019,356.8733035
FDV13,OUT046,1383.644555
FDB52,OUT017,3436.550082
FDZ48,OUT027,2652.961835
NCO14,OUT049,680.7310503
FDZ50,OUT013,2751.686505
FDN27,OUT019,241.1793304
FDQ60,OUT013,1897.250929
FDR49,OUT017,637.9415015
DRJ35,OUT027,1686.22071
DRI49,OUT017,1164.926375
FDB47,OUT017,3023.831875
FDP37,OUT010,271.0140926
FDR26,OUT049,2401.846439
FDY31,OUT019,329.4459974
FDC11,OUT045,1203.151608
DRP47,OUT035,3482.290987
NCY54,OUT018,2378.963246
FDR27,OUT046,1932.67524
FDQ21,OUT019,250.9431613
NCQ29,OUT035,3523.397485
FDJ02,OUT046,2319.057486
FDE21,OUT018,1480.437286
FDM39,OUT046,2634.79997
FDZ01,OUT017,1452.253281
NCB19,OUT018,1236.686141
FDU03,OUT046,2633.254158
FDP27,OUT049,3179.102222
DRF01,OUT045,1977.007281
FDM03,OUT049,1539.65106
FDV01,OUT046,2285.19935
FDS16,OUT046,2277.115732
FDO45,OUT035,1265.831784
NCX06,OUT035,2894.73402
FDP13,OUT046,583.3333342
NCR38,OUT018,3105.24879
FDA01,OUT013,717.6921395
FDT26,OUT017,1714.650148
FDD44,OUT027,5658.48829
FDB26,OUT013,699.3862751
FDP45,OUT019,564.0268604
NCP55,OUT046,802.1702973
FDT23,OUT017,1074.684288
FDO51,OUT045,566.1033216
FDA44,OUT046,751.4164147
NCJ31,OUT018,3057.40295
FDX37,OUT045,1528.567521
NCD18,OUT049,3624.029846
FDN40,OUT027,3095.443354
FDL33,OUT017,2599.332196
DRF48,OUT035,2591.614656
FDW08,OUT035,1557.914604
FDX39,OUT018,2716.825961
FDB38,OUT049,2558.756717
FDY46,OUT018,2549.708744
NCB06,OUT049,2496.207665
FDA34,OUT035,2769.757917
FDA35,OUT045,1755.795803
FDQ07,OUT035,3176.2732
FDU32,OUT045,1788.247529
FDU26,OUT013,1738.613167
FDU13,OUT010,355.352064
FDO09,OUT035,3775.225165
FDW03,OUT019,239.2033206
FDB38,OUT013,2237.659955
FDL26,OUT010,318.3631657
NCN43,OUT045,1923.145785
FDH08,OUT045,3226.382141
NCC31,OUT019,363.3044882
FDH14,OUT035,1963.759496
FDL40,OUT017,1512.098391
FDD20,OUT035,1943.924152
NCV53,OUT035,3778.42241
FDD16,OUT045,922.606111
FDP24,OUT035,1570.47142
FDQ25,OUT045,2650.152434
FDM38,OUT035,726.8009182
NCT18,OUT010,392.033561
FDM34,OUT049,1918.813085
DRH37,OUT010,356.2995101
NCE07,OUT013,1909.689136
FDG12,OUT013,1438.341477
FDB59,OUT010,469.4562972
FDS10,OUT018,2404.779811
FDN21,OUT010,334.9092553
FDM02,OUT045,1285.364675
FDO44,OUT049,1692.362039
NCN17,OUT017,1428.859321
FDH16,OUT018,1119.968946
FDL44,OUT046,2424.53099
FDY47,OUT017,1880.737015
DRI39,OUT046,830.6987943
NCX54,OUT018,1316.574482
FDE59,OUT046,558.5375443
FDO46,OUT045,2746.294294
DRE13,OUT046,1286.739839
FDW14,OUT013,1041.058332
FDF35,OUT046,1521.076719
FDO50,OUT019,196.379842
DRF49,OUT017,1722.067109
FDT60,OUT049,1888.702889
FDP38,OUT045,622.398822
FDA31,OUT027,4237.917502
FDY52,OUT010,119.5518106
FDD03,OUT027,5241.691538
FDN52,OUT018,1073.304967
FDU20,OUT010,223.1386604
FDD22,OUT035,1574.878617
NCB55,OUT019,135.0032783
FDN27,OUT045,1449.725536
FDD16,OUT013,886.3755023
FDW48,OUT046,1104.594885
DRN35,OUT045,527.0884082
FDX25,OUT049,2673.931926
DRD49,OUT049,3598.169398
FDE21,OUT019,253.7758573
FDN44,OUT035,2556.471941
DRC01,OUT049,651.3147297
NCK30,OUT046,3501.879631
FDU39,OUT013,721.4574192
FDB49,OUT013,1297.511083
FDS12,OUT045,1984.179935
FDR57,OUT018,2229.655613
FDX22,OUT027,5055.825165
FDC60,OUT013,1380.656143
NCE42,OUT049,3105.527458
NCK42,OUT049,3169.200983
DRE01,OUT017,3307.663426
FDE57,OUT018,1685.558448
DRK59,OUT019,520.407206
FDB10,OUT027,4970.845788
FDQ25,OUT046,2717.509519
FDY26,OUT017,3383.512343
FDG28,OUT049,3854.37287
FDM14,OUT049,1634.680382
NCH29,OUT049,1520.601435
FDD48,OUT049,1718.713755
FDC17,OUT045,3245.565514
DRH49,OUT027,1921.772562
FDN44,OUT018,2203.182946
FDC29,OUT045,1716.672259
DRK01,OUT019,201.679195
FDD48,OUT017,1792.589535
FDB59,OUT013,2917.214639
FDY45,OUT010,552.8475913
FDX60,OUT035,1044.762376
FDT09,OUT010,265.5937273
DRB24,OUT018,2090.037592
FDL13,OUT035,3478.685238
FDN16,OUT035,1534.884405
FDK57,OUT013,1835.00465
FDO22,OUT027,2016.328205
FDC57,OUT010,454.4573748
FDZ13,OUT027,1214.186771
FDW27,OUT013,2179.056757
FDX10,OUT049,448.2924824
FDY08,OUT018,1781.043218
FDA49,OUT017,1255.765707
FDC32,OUT018,1196.609709
FDO04,OUT035,804.9073639
NCZ54,OUT013,2358.824989
FDY40,OUT045,652.8953318
FDW36,OUT045,1450.752343
FDE11,OUT017,2919.229148
DRE37,OUT045,2800.238375
NCK19,OUT017,2725.133965
FDT19,OUT035,2828.401127
FDE56,OUT045,878.3029626
FDZ57,OUT010,251.7353641
FDB35,OUT035,1352.349735
FDF09,OUT010,70.00968956
FDO34,OUT046,2479.487987
FDA55,OUT046,3344.959022
NCM18,OUT035,904.7583562
FDJ20,OUT019,266.5356492
DRQ35,OUT019,282.0298316
FDG02,OUT013,2428.585986
NCU29,OUT018,2072.16692
FDL27,OUT027,1577.586718
NCA54,OUT035,2809.924201
FDJ32,OUT035,858.9568166
FDB21,OUT019,590.7924119
FDR46,OUT035,2316.460272
FDZ32,OUT046,1535.136655
DRF36,OUT017,2938.240925
NCU54,OUT017,2915.53605
NCI31,OUT017,552.6615003
DRA59,OUT035,2656.64864
NCC55,OUT045,552.4924404
