Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDW19,OUT019,295.0877202
FDU40,OUT049,3000.630239
FDK15,OUT045,1512.684899
DRF15,OUT035,2408.945229
FDQ25,OUT017,2953.581588
FDI48,OUT019,131.1993743
FDS49,OUT046,1145.819868
FDV22,OUT046,2506.660508
NCV42,OUT046,1716.515381
FDX26,OUT046,2909.93254
FDI33,OUT018,1160.958197
FDZ14,OUT049,1991.714562
FDG10,OUT013,834.5313777
FDM38,OUT018,675.9725831
FDG26,OUT027,6103.948555
FDH46,OUT035,1619.215836
FDN13,OUT018,1172.972326
FDU57,OUT035,2451.091811
NCI06,OUT046,2866.497901
FDM38,OUT045,810.8284834
NCG42,OUT010,319.7077143
FDL39,OUT045,2897.852151
FDT31,OUT019,574.6301662
FDV59,OUT013,3534.455321
FDB49,OUT035,1607.204859
FDD58,OUT049,1654.47415
DRN59,OUT046,741.879002
FDX48,OUT049,2539.102597
FDQ11,OUT049,4500.931758
FDY12,OUT049,876.2220769
FDQ11,OUT045,4338.540377
DRI11,OUT017,1822.826819
FDY32,OUT027,4359.659938
FDS51,OUT045,962.4682414
FDR19,OUT010,435.4901743
DRB13,OUT018,2636.928369
FDS21,OUT035,1079.959816
FDQ40,OUT045,2843.148069
NCE55,OUT013,2907.835695
FDX43,OUT027,4249.358239
FDS12,OUT049,1990.176228
DRK01,OUT027,2733.022088
FDN25,OUT017,956.2056319
FDB60,OUT046,3208.718935
FDQ13,OUT017,1390.900573
DRK13,OUT045,3109.393915
DRF25,OUT018,484.3959354
NCD42,OUT019,101.8746892
FDW25,OUT045,1324.960345
NCV29,OUT027,4612.161092
NCK42,OUT035,3494.702025
DRJ13,OUT027,4168.306579
DRD15,OUT017,3859.859665
FDM27,OUT045,2539.461713
FDZ50,OUT018,2798.710111
FDC04,OUT046,4044.135076
FDF50,OUT049,3298.554871
FDP15,OUT045,4373.597436
FDK46,OUT035,4374.696231
FDZ56,OUT018,2374.611784
FDY60,OUT049,2462.166695
FDB10,OUT035,3979.497344
FDR57,OUT045,2410.099359
FDU58,OUT049,3237.21247
FDH02,OUT046,1387.8458
FDP48,OUT013,3118.762128
FDI46,OUT035,4257.18576
FDW56,OUT013,3147.32996
NCM19,OUT010,310.4518974
FDS50,OUT027,5332.440145
FDK24,OUT013,808.5107256
FDO36,OUT017,2979.166037
FDK45,OUT027,3297.504629
NCL05,OUT045,677.5312997
FDL32,OUT018,1516.286186
FDA28,OUT049,2069.95954
FDY36,OUT018,959.2986116
FDP32,OUT018,1704.528872
FDL50,OUT046,1985.660193
DRC24,OUT049,2474.539559
NCS18,OUT017,1703.467583
FDD16,OUT017,1123.525262
NCV18,OUT013,1415.490375
FDX07,OUT046,3029.855943
NCZ05,OUT027,2974.92551
NCI31,OUT013,616.9798971
FDK14,OUT049,1204.709511
NCR06,OUT045,696.1086959
NCF54,OUT049,2899.428165
DRG23,OUT010,419.345664
FDD53,OUT046,645.2499591
NCM31,OUT027,3593.013046
FDT16,OUT017,4592.848958
FDR40,OUT035,1266.028924
DRG25,OUT017,3232.563539
FDT10,OUT035,1069.24992
FDY32,OUT013,2679.478212
FDN50,OUT035,1368.075437
FDZ35,OUT019,324.0146044
NCP54,OUT045,1890.814497
NCD07,OUT035,1807.708492
FDS02,OUT018,3114.158577
DRN59,OUT018,583.5355666
DRB24,OUT013,2475.702944
FDP37,OUT027,3478.659155
DRB01,OUT018,2553.431761
FDR47,OUT046,3000.599966
NCM31,OUT010,436.5491362
NCF06,OUT027,6255.863915
NCV17,OUT027,3614.652224
FDS10,OUT049,2922.07946
FDN52,OUT035,1300.830389
FDZ48,OUT013,1774.61357
FDJ48,OUT049,4279.723999
DRB13,OUT027,4839.687451
FDV59,OUT017,3599.282786
FDL32,OUT035,1767.668221
FDZ12,OUT035,2275.567287
NCR06,OUT027,1330.952233
FDP51,OUT017,1949.534828
FDY22,OUT013,2427.08708
FDZ38,OUT049,2972.916004
NCO54,OUT035,978.7509367
FDR23,OUT035,2798.592831
FDM38,OUT049,835.2191594
FDS25,OUT013,1849.14514
FDZ22,OUT013,1313.362191
FDZ20,OUT019,932.5405613
FDD45,OUT010,232.8446625
FDN03,OUT049,4409.08128
NCW30,OUT046,4010.71786
FDY24,OUT027,2047.170995
FDJ26,OUT019,739.663798
FDM15,OUT049,2557.726656
NCW54,OUT027,1917.176854
FDA23,OUT045,1523.948715
FDA39,OUT019,88.25895186
FDZ12,OUT017,2420.213347
NCB42,OUT046,1787.378078
FDL16,OUT046,769.5263444
FDO24,OUT019,510.2466716
NCP42,OUT046,3097.257964
FDR19,OUT018,2078.068265
DRL01,OUT045,4022.14648
FDV37,OUT046,3244.934119
FDI41,OUT010,483.8132838
FDF58,OUT049,984.6813336
NCF43,OUT018,2002.547966
FDN02,OUT049,3433.317468
NCP41,OUT035,1733.806636
NCY17,OUT027,1280.600785
FDL58,OUT027,6517.57478
NCA30,OUT027,4833.875108
FDE46,OUT018,2120.2228
FDY38,OUT035,3784.890819
NCH29,OUT027,2728.364945
FDO20,OUT045,4236.542959
FDP44,OUT018,1312.879134
FDM02,OUT027,2706.149887
FDJ14,OUT027,2542.853279
FDH04,OUT010,221.8443149
DRK23,OUT046,4243.633417
NCW05,OUT046,1631.683585
FDF12,OUT049,2385.293099
FDL51,OUT019,935.9600536
FDN03,OUT018,3863.897398
DRJ37,OUT049,2438.12118
FDM12,OUT019,586.62464
FDA16,OUT045,3609.441667
NCB07,OUT017,3254.198613
NCI17,OUT019,227.4331729
FDR51,OUT046,2404.198395
FDJ55,OUT045,3854.844292
NCZ17,OUT013,684.3067222
FDU25,OUT013,869.1210903
NCG18,OUT045,1601.538758
DRM11,OUT017,4342.278259
FDH16,OUT035,1339.467366
FDZ04,OUT018,738.0755118
NCX53,OUT035,2349.082837
FDX38,OUT027,1644.080601
FDX09,OUT046,2848.529571
NCW05,OUT018,1365.71921
NCS41,OUT017,3089.123889
FDI26,OUT046,2892.729856
NCZ41,OUT027,3493.672916
NCK06,OUT046,1880.039599
FDX23,OUT027,2838.239338
NCA42,OUT046,2530.567972
FDC20,OUT049,841.5701531
DRC49,OUT018,1998.256464
FDX01,OUT013,1825.006055
FDC08,OUT045,3695.528567
FDC02,OUT017,4696.616896
FDK10,OUT045,2858.434433
DRC24,OUT013,2538.684555
FDW16,OUT019,249.3483118
NCU06,OUT018,3406.921425
DRA59,OUT045,2988.607994
FDR24,OUT019,262.3517877
DRL35,OUT018,526.1918397
FDA49,OUT013,1237.907983
NCC55,OUT046,645.270925
DRD24,OUT019,434.606636
NCE55,OUT049,3013.30468
FDT33,OUT045,2784.621328
NCT53,OUT013,2556.615011
FDS26,OUT046,4298.065315
FDL22,OUT018,1164.761432
FDP44,OUT017,1671.389361
FDC52,OUT018,2099.83845
FDI53,OUT010,428.6303898
FDZ23,OUT046,2997.588227
NCT18,OUT013,3105.74606
FDR13,OUT046,1883.464359
FDB09,OUT010,342.5175163
FDZ60,OUT013,1688.208472
FDB11,OUT046,3792.14741
FDC10,OUT018,1617.153772
FDW56,OUT035,3340.93693
FDK14,OUT027,2492.114031
DRE27,OUT027,2841.318785
FDA38,OUT017,4068.208408
FDT11,OUT045,3051.014737
FDP15,OUT035,4434.618887
FDV27,OUT035,1336.397914
FDS36,OUT027,3166.472775
FDY40,OUT027,1583.771463
NCF19,OUT049,848.1222176
FDF53,OUT045,2998.826828
FDS14,OUT027,4165.42494
FDE56,OUT046,1030.554408
FDZ19,OUT035,2748.786101
FDZ46,OUT013,1793.456875
FDR16,OUT046,3607.658061
FDG29,OUT018,484.4964352
NCE30,OUT017,3522.964421
FDZ40,OUT046,781.8618509
FDG58,OUT018,2185.202721
DRH03,OUT013,1488.737171
FDZ47,OUT045,1510.38157
FDV04,OUT018,2229.624827
FDZ10,OUT018,1703.587068
FDG46,OUT017,1836.696121
NCF07,OUT045,1530.55056
FDY44,OUT035,3294.193897
FDB21,OUT013,4050.508003
FDS20,OUT035,3043.510176
FDS49,OUT049,1197.862674
FDX55,OUT027,5262.103001
NCQ02,OUT018,2727.566438
FDR25,OUT013,4552.179867
DRG39,OUT045,802.6777161
FDB46,OUT046,3519.579729
NCC30,OUT018,2547.447458
FDE58,OUT035,1881.71476
FDC05,OUT019,568.3115929
FDY15,OUT046,2462.769389
FDG14,OUT046,2401.164224
FDL08,OUT049,4192.326213
FDQ47,OUT013,638.4288922
FDN12,OUT035,1628.889536
FDW10,OUT013,2796.950984
FDD02,OUT035,1835.896018
FDX35,OUT010,918.5271652
FDT35,OUT046,2781.992241
DRN47,OUT019,645.3112789
FDB11,OUT010,972.563415
FDN20,OUT045,2708.145008
FDB59,OUT035,3284.856432
FDJ58,OUT045,2849.900357
FDU60,OUT046,2877.887131
FDS03,OUT049,1100.338332
FDU40,OUT019,651.7288397
DRH15,OUT049,758.7697116
FDD04,OUT027,3938.675314
FDQ01,OUT046,4090.019553
FDF28,OUT035,2010.64939
FDD22,OUT010,325.6236063
FDY19,OUT046,1737.50505
FDN33,OUT035,1364.322658
FDV36,OUT035,2034.923503
FDW01,OUT010,441.6339129
FDJ28,OUT049,3293.404999
FDB17,OUT035,2931.601287
FDM40,OUT049,2092.735641
FDV46,OUT045,2098.29333
FDQ44,OUT049,1847.997213
NCD42,OUT046,695.8549503
DRH37,OUT046,2498.778966
FDR10,OUT018,2311.590229
NCD06,OUT027,1585.767842
FDI53,OUT046,2548.752253
FDG16,OUT035,3510.486599
DRB25,OUT046,1577.503905
FDY09,OUT046,2815.897074
FDX48,OUT045,2431.569594
FDC03,OUT010,505.4531725
FDT47,OUT035,1747.174955
FDW44,OUT027,4504.511844
FDT24,OUT017,1360.453781
FDT12,OUT019,817.6180423
NCS38,OUT035,1833.580851
FDO39,OUT035,3149.27837
FDA13,OUT046,652.5885017
FDO48,OUT035,3746.537158
DRJ01,OUT017,2310.263846
FDD53,OUT018,470.7185847
NCT05,OUT049,4410.30612
FDQ51,OUT045,713.239261
FDU60,OUT013,2459.232439
FDC59,OUT046,1044.051875
FDP36,OUT035,786.9725419
NCM19,OUT017,1786.514818
FDL16,OUT035,739.3435883
FDE50,OUT018,2549.980145
NCR18,OUT013,671.3026875
NCD30,OUT035,1564.91297
FDH31,OUT013,1611.950217
FDD56,OUT019,465.1004962
FDC47,OUT049,3948.514378
FDZ21,OUT045,1542.935056
FDM01,OUT049,1657.074828
FDF24,OUT013,1240.065023
FDW23,OUT017,742.9226743
FDY52,OUT018,761.8739937
DRH37,OUT027,4287.713345
DRO47,OUT027,3181.351458
FDR25,OUT049,4524.81025
FDQ24,OUT027,5752.897213
DRJ51,OUT018,3204.483452
NCU06,OUT035,3851.509745
NCV18,OUT018,1175.007465
NCC06,OUT027,3526.144117
FDZ01,OUT018,1375.975332
FDT14,OUT017,1971.563033
FDD11,OUT019,766.5363446
FDN09,OUT017,4191.809359
NCO18,OUT010,597.196703
FDZ50,OUT045,2979.375817
FDS44,OUT013,4236.210446
FDI36,OUT045,3234.595708
FDA26,OUT010,565.8434402
NCY53,OUT049,1808.96288
FDF32,OUT049,3350.099969
FDF59,OUT010,400.080652
FDB20,OUT046,1181.112192
DRH11,OUT035,1013.156204
FDT03,OUT049,2715.142789
NCH06,OUT035,4043.349595
FDR55,OUT049,3221.800664
FDI10,OUT035,2859.926183
FDZ12,OUT045,2018.576915
FDM12,OUT049,3159.746403
DRB25,OUT045,1605.170466
NCS41,OUT013,3088.420442
NCT53,OUT049,2648.292414
NCD55,OUT013,662.0872977
FDY08,OUT049,2222.257165
NCP55,OUT049,904.8643173
FDA33,OUT013,2383.032981
FDQ33,OUT013,2504.018562
FDE45,OUT027,4657.661976
FDT26,OUT013,1895.13712
NCV53,OUT049,4297.411005
FDK60,OUT027,2954.883887
NCJ29,OUT046,1232.375733
FDI15,OUT045,4801.234978
FDX21,OUT013,1792.46567
FDV49,OUT019,913.4915638
DRO59,OUT046,1118.929301
FDZ14,OUT045,1964.041951
FDP32,OUT027,3491.658446
FDC33,OUT017,3384.297076
FDT14,OUT010,348.6074696
NCN54,OUT027,2486.212271
FDR57,OUT027,4049.059282
DRK12,OUT046,574.838627
FDX52,OUT049,3348.25668
FDX08,OUT010,600.9720548
FDP10,OUT010,243.3813442
NCP50,OUT045,1171.852841
NCL06,OUT013,4559.63475
FDP25,OUT013,3691.03758
FDE53,OUT013,1608.702186
FDL27,OUT017,1107.295173
FDC35,OUT049,3516.961411
DRJ47,OUT010,468.6694001
FDD16,OUT018,903.674897
NCN42,OUT049,2584.672203
FDC38,OUT027,3618.948273
NCO07,OUT045,3423.999808
FDQ20,OUT049,573.5074625
FDI32,OUT046,1814.392801
FDN20,OUT010,479.7078145
DRJ51,OUT027,5554.203798
FDU08,OUT045,1493.086242
DRN37,OUT019,397.7669609
FDD05,OUT010,339.1881526
FDW15,OUT046,2410.804896
FDI52,OUT046,1868.127856
DRM11,OUT049,4486.393103
NCO06,OUT045,581.5226789
FDU38,OUT049,3266.185059
FDU59,OUT018,2233.625511
FDJ10,OUT046,2268.143696
FDM13,OUT049,2031.827349
NCJ30,OUT019,407.7423574
FDM45,OUT018,1658.960731
FDP36,OUT045,739.2058239
NCD30,OUT010,208.6692226
FDN48,OUT017,1408.06372
FDY32,OUT049,2741.199545
FDU47,OUT046,2310.793254
FDF17,OUT019,379.5752775
FDP34,OUT017,2546.23579
FDA47,OUT049,2791.753312
DRD27,OUT027,2816.394642
FDW38,OUT045,942.9764721
FDZ15,OUT019,324.6414667
FDZ03,OUT027,4864.987794
NCN19,OUT049,3166.950544
FDG02,OUT035,3144.731464
FDS31,OUT035,3158.423896
FDW43,OUT019,376.9908072
FDZ47,OUT010,237.7315405
FDO57,OUT017,2528.732219
NCL07,OUT013,669.0557496
NCV42,OUT013,1743.504726
FDP40,OUT017,1878.91341
FDP48,OUT019,974.5521644
FDH21,OUT017,2662.107616
NCP02,OUT049,997.5156289
FDK24,OUT049,732.0801575
FDC41,OUT045,1037.891277
FDF08,OUT017,1365.289374
FDO49,OUT017,879.1776353
FDS56,OUT027,6588.637305
FDX46,OUT018,768.0521489
FDQ07,OUT013,3713.633603
FDC32,OUT010,212.0354332
FDT21,OUT019,957.1372185
FDG58,OUT045,2482.219063
FDW14,OUT049,1256.160777
DRA12,OUT027,3686.980605
FDV27,OUT013,1297.999359
DRD25,OUT013,1769.627775
DRF48,OUT027,4741.92091
FDX24,OUT017,1427.923441
DRJ51,OUT046,3581.838037
FDE45,OUT045,2825.522031
FDE14,OUT046,1625.354695
FDG53,OUT045,2013.282794
FDT08,OUT046,2350.341218
DRC27,OUT027,5936.54917
FDG20,OUT035,2872.854157
FDC21,OUT046,1686.492083
FDV31,OUT018,2502.252717
FDB58,OUT045,2136.671409
FDV23,OUT046,1937.880225
FDA25,OUT019,301.1852123
FDC15,OUT046,2388.078832
FDU47,OUT049,2163.223767
FDE23,OUT013,749.4205537
FDS08,OUT013,2795.940563
FDW03,OUT027,2760.756252
FDJ60,OUT018,2253.43606
FDM34,OUT017,2015.925375
FDW33,OUT013,1743.167411
FDZ40,OUT013,780.9449981
FDE33,OUT018,1017.20997
NCC06,OUT010,350.7213046
FDU11,OUT046,1872.927324
FDL44,OUT017,2785.59496
NCZ29,OUT017,2040.530607
FDG28,OUT010,875.728941
FDL12,OUT018,765.4705213
FDD52,OUT017,1760.009748
FDO15,OUT013,1100.437007
NCN29,OUT027,1537.37964
FDW36,OUT013,1701.32818
FDB21,OUT046,4130.778214
FDZ28,OUT013,1826.436941
FDY10,OUT035,1849.045679
DRG39,OUT017,849.3490314
FDN28,OUT013,1560.968782
FDV15,OUT035,1667.529891
DRI13,OUT035,3577.93966
FDH20,OUT046,1563.333624
FDY51,OUT013,3689.907503
FDE16,OUT013,3485.693206
FDX40,OUT018,487.076667
FDC48,OUT018,1033.346497
FDS14,OUT046,2442.814509
FDX56,OUT017,3881.20114
FDI10,OUT046,2793.49544
FDI14,OUT013,2347.092236
DRM48,OUT013,721.547243
NCH07,OUT027,4218.396896
FDY26,OUT013,3508.92864
FDD02,OUT027,3380.364704
FDM12,OUT046,3018.8661
DRF01,OUT010,247.5845278
FDV36,OUT046,1961.052204
DRI59,OUT013,3721.56904
FDV03,OUT018,2148.094835
FDO39,OUT017,3112.086253
NCB07,OUT018,2867.195428
FDH38,OUT027,3083.36531
FDZ13,OUT035,795.5862737
NCZ30,OUT046,1911.049695
NCA06,OUT035,667.674876
FDB04,OUT049,1311.761696
FDN50,OUT013,1353.818811
NCG06,OUT049,4368.405742
NCY17,OUT018,528.5335473
FDC23,OUT046,2834.317763
FDK33,OUT049,3441.237434
FDR03,OUT049,3507.810097
FDZ07,OUT045,968.2504318
FDO38,OUT013,1177.059821
FDS59,OUT046,1701.743125
DRM11,OUT019,838.3135351
FDX52,OUT027,4918.158083
DRJ35,OUT018,751.0389442
NCP53,OUT046,3947.615584
FDW15,OUT019,474.1724667
DRI47,OUT045,2345.206346
DRZ11,OUT035,1925.127997
FDS02,OUT013,3246.43146
DRD49,OUT018,3626.018965
FDW38,OUT049,973.5575618
FDR21,OUT019,379.4516899
FDE40,OUT013,1026.448586
FDI02,OUT045,1705.050974
FDQ04,OUT045,632.4777172
FDY14,OUT017,4703.957285
NCT54,OUT046,1519.68388
DRD25,OUT017,1774.385321
DRE01,OUT045,4202.419129
FDJ12,OUT010,692.9361271
NCZ05,OUT049,1646.312202
DRB25,OUT019,283.9079886
NCC31,OUT045,2474.497464
FDM16,OUT045,1045.778791
DRG11,OUT049,1654.662572
FDV24,OUT027,3944.869584
FDV43,OUT046,684.0397797
FDG05,OUT018,2143.961448
FDV23,OUT010,386.7688854
FDI58,OUT018,1161.232511
FDQ11,OUT017,4277.673356
FDC05,OUT027,4999.736451
FDF40,OUT013,4131.580371
FDU02,OUT018,3440.218693
FDT32,OUT013,3036.512881
NCF06,OUT017,4440.975686
FDT46,OUT013,819.2760739
FDR58,OUT010,272.3886795
FDY04,OUT046,2600.060599
FDT58,OUT045,2656.949464
FDE46,OUT049,2483.288817
DRH11,OUT017,1019.029399
DRI51,OUT046,2669.18376
FDC35,OUT017,3401.683971
FDP45,OUT035,4299.859668
FDC45,OUT017,2718.010771
FDU01,OUT045,3042.338202
FDJ53,OUT010,335.8450868
FDJ46,OUT017,2897.686537
FDX07,OUT013,3154.443103
NCI30,OUT049,4174.27182
FDE47,OUT027,3538.360152
FDV48,OUT045,1200.321723
FDN16,OUT019,284.6722646
FDM52,OUT013,2396.898018
FDA32,OUT027,5230.399927
FDH05,OUT017,3953.713924
FDW25,OUT010,198.2044306
FDQ09,OUT046,1787.329543
NCM17,OUT010,158.967781
DRM59,OUT046,2394.746798
FDV47,OUT027,2461.061534
DRE15,OUT035,1161.271999
FDS25,OUT010,287.5554951
NCZ05,OUT018,1363.50239
NCV05,OUT019,435.5613248
DRM37,OUT046,3195.531972
FDV58,OUT027,4875.541062
FDN22,OUT027,5754.076261
NCO06,OUT049,644.98821
FDT56,OUT019,149.9302982
FDM02,OUT013,1357.830039
FDA09,OUT046,2916.385145
NCC06,OUT035,2068.103541
NCL54,OUT049,2974.516563
NCB55,OUT017,1004.323629
FDB12,OUT017,1742.884853
NCA54,OUT049,2982.335609
NCS38,OUT049,1920.907612
FDC02,OUT049,4500.85401
FDK44,OUT019,413.395868
FDE16,OUT035,3576.415781
NCS05,OUT035,2137.176786
FDZ59,OUT045,2718.527642
FDI20,OUT017,3813.311101
FDQ14,OUT046,2318.62056
FDF53,OUT017,3102.488176
FDW25,OUT017,1376.753231
NCQ43,OUT010,216.2256697
FDX52,OUT013,3194.356921
FDE28,OUT045,3874.403764
FDN15,OUT017,2208.493408
FDO28,OUT017,1802.146482
FDQ33,OUT045,2421.388491
FDM22,OUT010,162.7992857
FDJ03,OUT017,770.1449002
FDI16,OUT045,812.7351195
FDI09,OUT027,5652.738896
FDX55,OUT013,3616.240318
FDS23,OUT027,3572.504614
DRC12,OUT045,2968.372548
FDH41,OUT049,3625.169452
FDN01,OUT013,2853.321636
FDV55,OUT045,2262.382925
NCJ19,OUT013,866.5886451
NCY29,OUT010,200.4287596
FDP03,OUT018,1832.858675
FDZ52,OUT045,1633.397799
FDH31,OUT010,230.2711689
FDQ19,OUT018,3820.537195
FDS15,OUT035,1686.824814
FDN32,OUT017,3155.200372
FDH32,OUT049,1582.84472
FDF33,OUT017,1731.999751
FDJ22,OUT046,2874.448157
FDG56,OUT010,171.2437577
FDC05,OUT046,3118.586367
FDK09,OUT013,3886.130825
NCV29,OUT045,2831.237358
NCC43,OUT019,929.1552173
NCA42,OUT049,2611.42408
FDC10,OUT046,1867.752768
FDC16,OUT013,1246.195785
NCL17,OUT013,2157.112642
FDA51,OUT035,1815.221785
FDW01,OUT017,2456.39096
NCF30,OUT045,1955.43072
FDN49,OUT013,688.5467669
FDY20,OUT045,1307.803106
FDC15,OUT045,2363.629459
FDY24,OUT046,1065.861754
NCG43,OUT017,1462.021833
FDA48,OUT013,3750.785539
NCF55,OUT017,666.719555
FDL38,OUT049,1388.699596
NCQ29,OUT018,3841.586905
FDC34,OUT017,2682.86385
FDP36,OUT027,1745.430001
FDN50,OUT010,261.9066458
FDO23,OUT049,1467.784494
FDT56,OUT013,898.3988679
FDT13,OUT027,4793.408304
FDZ03,OUT013,3109.79906
FDQ03,OUT010,874.6577813
FDU44,OUT045,2554.763638
FDD03,OUT049,3867.248405
NCH30,OUT013,1769.548427
FDS60,OUT010,194.7330596
FDG08,OUT046,2754.04903
FDX38,OUT017,777.6981281
FDD22,OUT017,1816.808092
FDW51,OUT013,3358.560261
FDL09,OUT017,2814.642419
FDZ60,OUT045,1553.334077
NCH07,OUT046,2493.848232
NCQ41,OUT049,3368.714457
FDW04,OUT049,2073.980885
FDI08,OUT027,6018.595694
FDR19,OUT019,436.6429144
FDV13,OUT046,1327.550671
FDB52,OUT017,4474.882747
FDZ48,OUT027,3114.241544
NCO14,OUT049,736.5649918
FDZ50,OUT013,3186.620762
FDN27,OUT019,287.6417617
FDQ60,OUT013,2069.203437
FDR49,OUT017,785.2161195
DRJ35,OUT027,1975.795114
DRI49,OUT017,1322.486417
FDB47,OUT017,3533.930837
FDP37,OUT010,349.7374867
FDR26,OUT049,2835.830568
FDY31,OUT019,494.7472672
FDC11,OUT045,1349.519149
DRP47,OUT035,4099.33249
NCY54,OUT018,2397.618625
FDR27,OUT046,2089.134834
FDQ21,OUT019,309.9409389
NCQ29,OUT035,4409.885168
FDJ02,OUT046,2418.40217
FDE21,OUT018,1501.760315
FDM39,OUT046,2855.349406
FDZ01,OUT017,1720.478448
NCB19,OUT018,1227.622868
FDU03,OUT046,2880.385409
FDP27,OUT049,3214.688195
DRF01,OUT045,2125.3331
FDM03,OUT049,1741.034852
FDV01,OUT046,2452.658945
FDS16,OUT046,2382.523832
FDO45,OUT035,1400.571553
NCX06,OUT035,2967.726972
FDP13,OUT046,692.6837132
NCR38,OUT018,3779.089327
FDA01,OUT013,875.9931997
FDT26,OUT017,1916.386051
FDD44,OUT027,5817.724972
FDB26,OUT013,811.6436726
FDP45,OUT019,697.6560881
NCP55,OUT046,849.0313841
FDT23,OUT017,1282.982867
FDO51,OUT045,668.6182943
FDA44,OUT046,812.0050764
NCJ31,OUT018,3548.990655
FDX37,OUT045,1512.12062
NCD18,OUT049,3905.595213
FDN40,OUT027,4079.721967
FDL33,OUT017,3172.215965
DRF48,OUT035,3010.924606
FDW08,OUT035,1657.471688
FDX39,OUT018,3156.930614
FDB38,OUT049,2651.007994
FDY46,OUT018,2723.046693
NCB06,OUT049,2624.642673
FDA34,OUT035,3163.239183
FDA35,OUT045,1896.990989
FDQ07,OUT035,3671.287094
FDU32,OUT045,1868.878714
FDU26,OUT013,1969.153505
FDU13,OUT010,422.9096845
FDO09,OUT035,4548.568635
FDW03,OUT019,311.8012088
FDB38,OUT013,2534.387487
FDL26,OUT010,426.2036087
NCN43,OUT045,1959.720662
FDH08,OUT045,3862.58984
NCC31,OUT019,470.9806747
FDH14,OUT035,2186.40722
FDL40,OUT017,1695.214517
FDD20,OUT035,2019.343942
NCV53,OUT035,4371.225866
FDD16,OUT045,994.3856684
FDP24,OUT035,1782.396691
FDQ25,OUT045,2838.823658
FDM38,OUT035,821.3509342
NCT18,OUT010,668.3385756
FDM34,OUT049,2017.304774
DRH37,OUT010,524.253756
NCE07,OUT013,2298.83507
FDG12,OUT013,1711.260476
FDB59,OUT010,450.0928993
FDS10,OUT018,2572.3535
FDN21,OUT010,453.1849922
FDM02,OUT045,1267.092029
FDO44,OUT049,1798.634106
NCN17,OUT017,1626.942536
FDH16,OUT018,1098.565993
FDL44,OUT046,2577.874046
FDY47,OUT017,2096.789891
DRI39,OUT046,878.7831607
NCX54,OUT018,1383.099484
FDE59,OUT046,671.2603931
FDO46,OUT045,3092.89534
DRE13,OUT046,1342.770677
FDW14,OUT013,1249.915371
FDF35,OUT046,1694.949397
FDO50,OUT019,259.2632375
DRF49,OUT017,1822.463282
FDT60,OUT049,2028.831639
FDP38,OUT045,709.3715789
FDA31,OUT027,4526.339011
FDY52,OUT010,154.8570771
FDD03,OUT027,5585.930648
FDN52,OUT018,1100.716391
FDU20,OUT010,335.1531277
FDD22,OUT035,1721.055395
NCB55,OUT019,133.8930941
FDN27,OUT045,1741.82522
FDD16,OUT013,1095.829319
FDW48,OUT046,1276.147422
DRN35,OUT045,622.1768929
FDX25,OUT049,2921.847161
DRD49,OUT049,4015.461085
FDE21,OUT019,332.8142515
FDN44,OUT035,2665.355158
DRC01,OUT049,681.2095421
NCK30,OUT046,4144.235425
FDU39,OUT013,901.8669541
FDB49,OUT013,1493.168746
FDS12,OUT045,1915.222322
FDR57,OUT018,2077.296801
FDX22,OUT027,5531.634411
FDC60,OUT013,1546.420226
NCE42,OUT049,3864.68542
NCK42,OUT049,3666.230975
DRE01,OUT017,4067.775354
FDE57,OUT018,1798.95773
DRK59,OUT019,618.7165344
FDB10,OUT027,5607.925427
FDQ25,OUT046,2861.942663
FDY26,OUT017,3737.529975
FDG28,OUT049,4253.195836
FDM14,OUT049,1722.35369
NCH29,OUT049,1633.282703
FDD48,OUT049,1804.360943
FDC17,OUT045,3549.251061
DRH49,OUT027,2441.348585
FDN44,OUT018,2239.020519
FDC29,OUT045,1757.771808
DRK01,OUT019,248.095921
FDD48,OUT017,1889.596528
FDB59,OUT013,3246.334126
FDY45,OUT010,879.1370494
FDX60,OUT035,1112.762022
FDT09,OUT010,432.9612572
DRB24,OUT018,2155.40297
FDL13,OUT035,3940.065646
FDN16,OUT035,1627.547902
FDK57,OUT013,1998.234222
FDO22,OUT027,2510.096621
FDC57,OUT010,754.6896586
FDZ13,OUT027,1656.303004
FDW27,OUT013,2348.711166
FDX10,OUT049,582.607836
FDY08,OUT018,1884.356003
FDA49,OUT017,1294.826542
FDC32,OUT018,1185.65437
FDO04,OUT035,902.6830519
NCZ54,OUT013,2591.251385
FDY40,OUT045,728.7096989
FDW36,OUT045,1607.98878
FDE11,OUT017,3277.904166
DRE37,OUT045,3026.983573
NCK19,OUT017,3125.611695
FDT19,OUT035,2907.626979
FDE56,OUT045,998.1677112
FDZ57,OUT010,328.8192557
FDB35,OUT035,1480.662906
FDF09,OUT010,60.72789791
FDO34,OUT046,2724.816835
FDA55,OUT046,3741.339618
NCM18,OUT035,1022.076337
FDJ20,OUT019,368.6509649
DRQ35,OUT019,367.9022013
FDG02,OUT013,3077.015971
NCU29,OUT018,2069.777428
FDL27,OUT027,1784.980598
NCA54,OUT035,2926.364866
FDJ32,OUT035,977.0776683
FDB21,OUT019,1230.808372
FDR46,OUT035,2460.10964
FDZ32,OUT046,1606.701187
DRF36,OUT017,3257.897462
NCU54,OUT017,3458.589271
NCI31,OUT017,576.6903657
DRA59,OUT035,2886.821583
