Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRF15,OUT035,2343.821091
FDQ25,OUT017,2917.997179
FDI48,OUT019,127.6196744
FDS49,OUT046,1218.895394
FDV22,OUT046,2508.12597
NCV42,OUT046,1710.454583
FDX26,OUT046,2847.476386
FDI33,OUT018,1188.157906
FDZ14,OUT049,1960.762402
FDG10,OUT013,867.6156492
FDM38,OUT018,604.712755
FDG26,OUT027,6275.282632
FDH46,OUT035,1542.052589
FDN13,OUT018,1094.065502
FDU57,OUT035,2464.976534
NCI06,OUT046,2894.420064
FDM38,OUT045,762.8184782
NCG42,OUT010,277.5081769
FDL39,OUT045,2838.462347
FDT31,OUT019,605.5472135
FDV59,OUT013,3599.314018
FDB49,OUT035,1649.302969
FDD58,OUT049,1730.743781
DRN59,OUT046,753.5313005
FDX48,OUT049,2452.926125
FDQ11,OUT049,4080.608156
FDY12,OUT049,924.1840795
FDQ11,OUT045,4184.982082
DRI11,OUT017,1827.89351
FDY32,OUT027,4359.601197
FDS51,OUT045,951.131616
FDR19,OUT010,460.4125711
DRB13,OUT018,2729.50558
FDS21,OUT035,1095.434743
FDQ40,OUT045,2753.141365
NCE55,OUT013,2922.619752
FDX43,OUT027,4237.255096
FDS12,OUT049,2057.21061
DRK01,OUT027,2812.824475
FDN25,OUT017,934.2485715
FDB60,OUT046,3253.133544
FDQ13,OUT017,1379.989454
DRK13,OUT045,3123.929868
DRF25,OUT018,485.0851881
NCD42,OUT019,141.9809542
FDW25,OUT045,1382.883002
NCV29,OUT027,4676.828704
NCK42,OUT035,3454.792059
DRJ13,OUT027,4202.445694
DRD15,OUT017,3535.113996
FDM27,OUT045,2554.243148
FDZ50,OUT018,2844.335118
FDC04,OUT046,3960.040014
FDF50,OUT049,3303.620112
FDP15,OUT045,4368.66524
FDK46,OUT035,4387.459256
FDZ56,OUT018,2303.775738
FDY60,OUT049,2455.837664
FDB10,OUT035,4019.451131
FDR57,OUT045,2342.178276
FDU58,OUT049,3268.397822
FDH02,OUT046,1385.942533
FDP48,OUT013,3115.21326
FDI46,OUT035,4215.969698
FDW56,OUT013,3191.071788
NCM19,OUT010,313.0591462
FDS50,OUT027,5511.51575
FDK24,OUT013,888.0936745
FDO36,OUT017,2987.357417
FDK45,OUT027,3340.524483
NCL05,OUT045,635.9417468
FDL32,OUT018,1450.158206
FDA28,OUT049,2096.285621
FDY36,OUT018,923.9764623
FDP32,OUT018,1751.928554
FDL50,OUT046,1909.901006
DRC24,OUT049,2444.247539
NCS18,OUT017,1753.037512
FDD16,OUT017,1166.057966
NCV18,OUT013,1566.905317
FDX07,OUT046,2992.62914
NCZ05,OUT027,3103.185538
NCI31,OUT013,569.5779814
FDK14,OUT049,1140.434768
NCR06,OUT045,702.7610866
NCF54,OUT049,2952.351696
DRG23,OUT010,391.1518385
FDD53,OUT046,583.0967043
NCM31,OUT027,3567.95505
FDT16,OUT017,4645.380142
FDR40,OUT035,1246.016039
DRG25,OUT017,3219.866316
FDT10,OUT035,1068.684602
FDY32,OUT013,2731.042855
FDN50,OUT035,1431.32796
FDZ35,OUT019,261.8633109
NCP54,OUT045,1883.92453
NCD07,OUT035,1746.23641
FDS02,OUT018,3106.460927
DRN59,OUT018,511.4872648
DRB24,OUT013,2448.260281
FDP37,OUT027,3520.142096
DRB01,OUT018,2290.666049
FDR47,OUT046,3085.301637
NCM31,OUT010,473.8688327
NCF06,OUT027,6279.18353
NCV17,OUT027,3675.329618
FDS10,OUT049,2630.536455
FDN52,OUT035,1269.576217
FDZ48,OUT013,1837.965858
FDJ48,OUT049,4279.45246
DRB13,OUT027,4773.568158
FDV59,OUT017,3568.837257
FDL32,OUT035,1704.005802
FDZ12,OUT035,2235.527021
NCR06,OUT027,1442.891442
FDP51,OUT017,1979.843642
FDY22,OUT013,2462.130323
FDZ38,OUT049,3004.733455
NCO54,OUT035,934.1771013
FDR23,OUT035,2752.797804
FDM38,OUT049,783.800251
FDS25,OUT013,1804.918786
FDZ22,OUT013,1249.11556
FDZ20,OUT019,1251.654061
FDD45,OUT010,189.0161209
FDN03,OUT049,4144.329061
NCW30,OUT046,3492.891898
FDY24,OUT027,2081.620425
FDJ26,OUT019,653.8734652
FDM15,OUT049,2581.969532
NCW54,OUT027,2153.572774
FDA23,OUT045,1558.656699
FDA39,OUT019,135.1833754
FDZ12,OUT017,2477.43013
NCB42,OUT046,1862.2692
FDL16,OUT046,761.771033
FDO24,OUT019,506.3368581
NCP42,OUT046,3055.240438
FDR19,OUT018,2060.872598
DRL01,OUT045,3997.038982
FDV37,OUT046,2959.554123
FDI41,OUT010,467.9093332
FDF58,OUT049,958.0853213
NCF43,OUT018,1947.450244
FDN02,OUT049,3317.072901
NCP41,OUT035,1662.31116
NCY17,OUT027,1589.418388
FDL58,OUT027,6332.481737
NCA30,OUT027,4827.697795
FDE46,OUT018,2007.605865
FDY38,OUT035,3825.682963
NCH29,OUT027,2735.049021
FDO20,OUT045,4228.926353
FDP44,OUT018,1273.137309
FDM02,OUT027,2767.655601
FDJ14,OUT027,2684.568862
FDH04,OUT010,225.4084891
DRK23,OUT046,4188.578115
NCW05,OUT046,1734.486416
FDF12,OUT049,2328.361764
FDL51,OUT019,760.0840048
FDN03,OUT018,3802.178265
DRJ37,OUT049,2470.73736
FDM12,OUT019,619.5648133
FDA16,OUT045,3425.295828
NCB07,OUT017,3230.863572
NCI17,OUT019,144.3402253
FDR51,OUT046,2428.415222
FDJ55,OUT045,3880.49622
NCZ17,OUT013,701.1495188
FDU25,OUT013,866.6046771
NCG18,OUT045,1542.787889
DRM11,OUT017,4352.967993
FDH16,OUT035,1335.368174
FDZ04,OUT018,744.4837602
NCX53,OUT035,2359.825404
FDX38,OUT027,1698.281558
FDX09,OUT046,2905.491358
NCW05,OUT018,1356.806034
NCS41,OUT017,3069.353601
FDI26,OUT046,2945.739663
NCZ41,OUT027,3497.143161
NCK06,OUT046,1805.95832
FDX23,OUT027,2733.54296
NCA42,OUT046,2593.243145
FDC20,OUT049,788.6322598
DRC49,OUT018,1846.921907
FDX01,OUT013,1725.108571
FDC08,OUT045,3755.420897
FDC02,OUT017,4423.586574
FDK10,OUT045,2669.189658
DRC24,OUT013,2547.334523
FDW16,OUT019,235.0482919
NCU06,OUT018,3492.449337
DRA59,OUT045,2912.188686
FDR24,OUT019,257.4664708
DRL35,OUT018,474.5276633
FDA49,OUT013,1238.377965
NCC55,OUT046,605.5019532
DRD24,OUT019,380.666732
NCE55,OUT049,3049.184334
FDT33,OUT045,2765.403011
NCT53,OUT013,2484.070368
FDS26,OUT046,4433.512218
FDL22,OUT018,1215.778506
FDP44,OUT017,1710.022664
FDC52,OUT018,2056.767384
FDI53,OUT010,380.1700756
FDZ23,OUT046,2989.572112
NCT18,OUT013,3075.627844
FDR13,OUT046,1851.028369
FDB09,OUT010,290.6395958
FDZ60,OUT013,1660.939277
FDB11,OUT046,3786.738411
FDC10,OUT018,1582.651202
FDW56,OUT035,3347.713798
FDK14,OUT027,2493.451804
DRE27,OUT027,2827.972466
FDA38,OUT017,4056.520686
FDT11,OUT045,3102.592021
FDP15,OUT035,4435.896913
FDV27,OUT035,1319.606438
FDS36,OUT027,3213.918995
FDY40,OUT027,1667.699754
NCF19,OUT049,776.7354664
FDF53,OUT045,3017.99507
FDS14,OUT027,4142.927035
FDE56,OUT046,1040.636484
FDZ19,OUT035,2715.778176
FDZ46,OUT013,1704.740861
FDR16,OUT046,3678.375614
FDG29,OUT018,440.697312
NCE30,OUT017,3516.368211
FDZ40,OUT046,797.994283
FDG58,OUT018,2184.6671
DRH03,OUT013,1480.046098
FDZ47,OUT045,1431.108623
FDV04,OUT018,2195.654791
FDZ10,OUT018,1737.700982
FDG46,OUT017,1830.466164
NCF07,OUT045,1497.523028
FDY44,OUT035,3327.700458
FDB21,OUT013,4119.359212
FDS20,OUT035,3067.735203
FDS49,OUT049,1201.949766
FDX55,OUT027,5494.557176
NCQ02,OUT018,2766.830065
FDR25,OUT013,4390.477257
DRG39,OUT045,849.213825
FDB46,OUT046,3509.516369
NCC30,OUT018,2496.176676
FDE58,OUT035,1868.857576
FDC05,OUT019,662.4450279
FDY15,OUT046,2453.278467
FDG14,OUT046,2353.880582
FDL08,OUT049,4198.754847
FDQ47,OUT013,622.660941
FDN12,OUT035,1547.583342
FDW10,OUT013,2723.35332
FDD02,OUT035,1808.713641
FDX35,OUT010,949.2677782
FDT35,OUT046,2777.999491
DRN47,OUT019,713.2431437
FDB11,OUT010,1029.928522
FDN20,OUT045,2707.154119
FDB59,OUT035,3232.554981
FDJ58,OUT045,2889.215348
FDU60,OUT046,2875.931055
FDS03,OUT049,1148.75502
FDU40,OUT019,649.0047992
DRH15,OUT049,767.5790268
FDD04,OUT027,3945.328973
FDQ01,OUT046,4173.062746
FDF28,OUT035,2016.316752
FDD22,OUT010,255.9881938
FDY19,OUT046,1753.759942
FDN33,OUT035,1322.335156
FDV36,OUT035,2132.963185
FDW01,OUT010,404.4275161
FDJ28,OUT049,3254.380656
FDB17,OUT035,2955.887163
FDM40,OUT049,2174.887165
FDV46,OUT045,2091.453838
FDQ44,OUT049,1951.902689
NCD42,OUT046,719.0023061
DRH37,OUT046,2351.161556
FDR10,OUT018,2390.74098
NCD06,OUT027,1655.629794
FDI53,OUT046,2540.077234
FDG16,OUT035,3567.007928
DRB25,OUT046,1541.97734
FDY09,OUT046,2611.353113
FDX48,OUT045,2399.923059
FDC03,OUT010,658.3859001
FDT47,OUT035,1783.224143
FDW44,OUT027,4578.848037
FDT24,OUT017,1410.107539
FDT12,OUT019,1000.678256
NCS38,OUT035,1818.914578
FDO39,OUT035,3120.27299
FDA13,OUT046,645.8099547
FDO48,OUT035,3802.488402
DRJ01,OUT017,2105.586188
FDD53,OUT018,450.2095016
NCT05,OUT049,4446.565692
FDQ51,OUT045,689.6826556
FDU60,OUT013,2390.636802
FDC59,OUT046,934.6700479
FDP36,OUT035,707.2197546
NCM19,OUT017,1782.27139
FDL16,OUT035,742.5933734
FDE50,OUT018,2537.144262
NCR18,OUT013,585.7368688
NCD30,OUT035,1560.70393
FDH31,OUT013,1613.983577
FDD56,OUT019,492.4997166
FDC47,OUT049,3980.544325
FDZ21,OUT045,1534.143048
FDM01,OUT049,1650.9761
FDF24,OUT013,1278.601282
FDW23,OUT017,700.59032
FDY52,OUT018,769.8135383
DRH37,OUT027,4315.261491
DRO47,OUT027,3240.26951
FDR25,OUT049,4370.407382
FDQ24,OUT027,6044.5984
DRJ51,OUT018,3269.288893
NCU06,OUT035,3887.041877
NCV18,OUT018,1227.329651
NCC06,OUT027,3519.750889
FDZ01,OUT018,1422.957599
FDT14,OUT017,2039.464316
FDD11,OUT019,960.1862339
FDN09,OUT017,4257.20021
NCO18,OUT010,656.1943747
FDZ50,OUT045,2903.222938
FDS44,OUT013,4208.074941
FDI36,OUT045,3087.190888
FDA26,OUT010,829.8990985
NCY53,OUT049,1835.875113
FDF32,OUT049,3289.358245
FDF59,OUT010,410.8725604
FDB20,OUT046,1197.585947
DRH11,OUT035,1022.023486
FDT03,OUT049,2495.97136
NCH06,OUT035,4008.716057
FDR55,OUT049,3248.370127
FDI10,OUT035,2869.617832
FDZ12,OUT045,2057.947042
FDM12,OUT049,3197.92153
DRB25,OUT045,1528.680032
NCS41,OUT013,3041.609892
NCT53,OUT049,2635.608235
NCD55,OUT013,555.0714482
FDY08,OUT049,2219.116416
NCP55,OUT049,919.8761886
FDA33,OUT013,2367.784786
FDQ33,OUT013,2536.603356
FDE45,OUT027,4713.157302
FDT26,OUT013,1853.835761
NCV53,OUT049,4244.963693
FDK60,OUT027,2918.739003
NCJ29,OUT046,1197.897369
FDI15,OUT045,4618.321089
FDX21,OUT013,1771.099725
FDV49,OUT019,1262.978616
DRO59,OUT046,1192.725329
FDZ14,OUT045,1916.649092
FDP32,OUT027,3485.90068
FDC33,OUT017,3391.386919
FDT14,OUT010,320.4250653
NCN54,OUT027,2565.446857
FDR57,OUT027,4105.196552
DRK12,OUT046,560.6929278
FDX52,OUT049,3354.884962
FDX08,OUT010,697.2597561
FDP10,OUT010,229.2959051
NCP50,OUT045,1096.468785
NCL06,OUT013,4504.04913
FDP25,OUT013,3661.640866
FDE53,OUT013,1561.980326
FDL27,OUT017,1061.149932
FDC35,OUT049,3572.339181
DRJ47,OUT010,588.9403617
FDD16,OUT018,926.0346714
NCN42,OUT049,2537.194753
FDC38,OUT027,3632.154599
NCO07,OUT045,3375.255217
FDQ20,OUT049,565.3619587
FDI32,OUT046,1819.996188
FDN20,OUT010,455.0799929
DRJ51,OUT027,5646.759804
FDU08,OUT045,1473.811984
DRN37,OUT019,394.4947388
FDD05,OUT010,339.4080758
FDW15,OUT046,2388.292072
FDI52,OUT046,1951.356719
DRM11,OUT049,4461.07013
NCO06,OUT045,516.5593218
FDU38,OUT049,3309.77045
FDU59,OUT018,2294.31923
FDJ10,OUT046,2260.76535
FDM13,OUT049,1907.695218
NCJ30,OUT019,560.0874741
FDM45,OUT018,1701.76726
FDP36,OUT045,700.1379764
NCD30,OUT010,171.2379222
FDN48,OUT017,1365.560343
FDY32,OUT049,2796.220191
FDU47,OUT046,2355.298209
FDF17,OUT019,642.3299962
FDP34,OUT017,2584.007392
FDA47,OUT049,2876.557727
DRD27,OUT027,2807.378066
FDW38,OUT045,869.6671605
FDZ15,OUT019,295.8579403
FDZ03,OUT027,4927.667769
NCN19,OUT049,3143.406872
FDG02,OUT035,3071.972503
FDS31,OUT035,3161.528668
FDW43,OUT019,887.0016383
FDZ47,OUT010,191.6946929
FDO57,OUT017,2597.173175
NCL07,OUT013,618.6457209
NCV42,OUT013,1725.008143
FDP40,OUT017,1854.16927
FDP48,OUT019,950.1994893
FDH21,OUT017,2714.198452
NCP02,OUT049,961.2834756
FDK24,OUT049,785.8473682
FDC41,OUT045,1058.231595
FDF08,OUT017,1396.038919
FDO49,OUT017,786.4623197
FDS56,OUT027,6345.16652
FDX46,OUT018,735.1553922
FDQ07,OUT013,3736.280215
FDC32,OUT010,197.6992981
FDT21,OUT019,1033.070414
FDG58,OUT045,2496.013601
FDW14,OUT049,1165.216302
DRA12,OUT027,3718.156232
FDV27,OUT013,1323.565564
DRD25,OUT013,1871.163693
DRF48,OUT027,4754.213318
FDX24,OUT017,1460.179452
DRJ51,OUT046,3387.675067
FDE45,OUT045,2809.460319
FDE14,OUT046,1637.456791
FDG53,OUT045,1944.7752
FDT08,OUT046,2343.917602
DRC27,OUT027,6009.575404
FDG20,OUT035,2695.605067
FDC21,OUT046,1634.990429
FDV31,OUT018,2508.800583
FDB58,OUT045,2087.672855
FDV23,OUT046,1969.651348
FDA25,OUT019,246.4269866
FDC15,OUT046,2375.365162
FDU47,OUT049,2195.303821
FDE23,OUT013,806.3802832
FDS08,OUT013,2719.411221
FDW03,OUT027,2916.723389
FDJ60,OUT018,2188.666249
FDM34,OUT017,2047.587103
FDW33,OUT013,1732.23513
FDZ40,OUT013,775.1080238
FDE33,OUT018,987.2982388
NCC06,OUT010,334.8048074
FDU11,OUT046,1818.20639
FDL44,OUT017,2821.461089
NCZ29,OUT017,2057.291632
FDG28,OUT010,897.4878954
FDL12,OUT018,720.6551057
FDD52,OUT017,1797.614913
FDO15,OUT013,1187.851487
NCN29,OUT027,1605.022578
FDW36,OUT013,1707.869637
FDB21,OUT046,4067.342893
FDZ28,OUT013,1811.762174
FDY10,OUT035,1817.660612
DRG39,OUT017,870.7720337
FDN28,OUT013,1535.36413
FDV15,OUT035,1710.057754
DRI13,OUT035,3544.77304
FDH20,OUT046,1554.298118
FDY51,OUT013,3740.570078
FDE16,OUT013,3480.252206
FDX40,OUT018,447.3954399
FDC48,OUT018,1048.797408
FDS14,OUT046,2415.733831
FDX56,OUT017,3742.012901
FDI10,OUT046,2801.609205
FDI14,OUT013,2336.125513
DRM48,OUT013,708.1774965
NCH07,OUT027,4282.091297
FDY26,OUT013,3488.015596
FDD02,OUT027,3294.576994
FDM12,OUT046,3014.074791
DRF01,OUT010,298.5640419
FDV36,OUT046,1988.006265
DRI59,OUT013,3774.971937
FDV03,OUT018,2099.697435
FDO39,OUT017,2994.595468
NCB07,OUT018,2900.196241
FDH38,OUT027,2972.810733
FDZ13,OUT035,747.5857063
NCZ30,OUT046,1931.473867
NCA06,OUT035,611.7242338
FDB04,OUT049,1343.963587
FDN50,OUT013,1316.562199
NCG06,OUT049,4463.15078
NCY17,OUT018,516.6171364
FDC23,OUT046,2610.668924
FDK33,OUT049,3298.031874
FDR03,OUT049,3584.694837
FDZ07,OUT045,928.4040993
FDO38,OUT013,1173.679086
FDS59,OUT046,1712.43501
DRM11,OUT019,987.35993
FDX52,OUT027,5058.282725
DRJ35,OUT018,702.0326242
NCP53,OUT046,3996.549811
FDW15,OUT019,477.9081803
DRI47,OUT045,2366.780725
DRZ11,OUT035,1877.388249
FDS02,OUT013,3131.858127
DRD49,OUT018,3525.323787
FDW38,OUT049,939.1304979
FDR21,OUT019,485.3534065
FDE40,OUT013,1046.689287
FDI02,OUT045,1709.615718
FDQ04,OUT045,616.0537334
FDY14,OUT017,4638.164916
NCT54,OUT046,1437.45092
DRD25,OUT017,1838.15713
DRE01,OUT045,4090.143946
FDJ12,OUT010,716.2494154
NCZ05,OUT049,1616.187722
DRB25,OUT019,225.8842494
NCC31,OUT045,2476.288706
FDM16,OUT045,997.8077345
DRG11,OUT049,1642.868071
FDV24,OUT027,4023.959471
FDV43,OUT046,640.1791282
FDG05,OUT018,2122.76005
FDV23,OUT010,374.6836627
FDI58,OUT018,1160.216679
FDQ11,OUT017,4328.445094
FDC05,OUT027,5116.676393
FDF40,OUT013,4151.370816
FDU02,OUT018,3517.573295
FDT32,OUT013,2951.120695
NCF06,OUT017,4504.528854
FDT46,OUT013,775.3026847
FDR58,OUT010,244.4506225
FDY04,OUT046,2617.586607
FDT58,OUT045,2672.803806
FDE46,OUT049,2249.98505
DRH11,OUT017,1002.594839
DRI51,OUT046,2724.178144
FDC35,OUT017,3381.596162
FDP45,OUT035,4208.138201
FDC45,OUT017,2656.212337
FDU01,OUT045,3093.819436
FDJ53,OUT010,311.5274534
FDJ46,OUT017,2952.479139
FDX07,OUT013,3086.549445
NCI30,OUT049,4259.451781
FDE47,OUT027,3601.591433
FDV48,OUT045,1242.806284
FDN16,OUT019,250.9151189
FDM52,OUT013,2437.279263
FDA32,OUT027,5386.738139
FDH05,OUT017,4000.927871
FDW25,OUT010,130.9569889
FDQ09,OUT046,1851.404396
NCM17,OUT010,171.9346441
DRM59,OUT046,2491.256293
FDV47,OUT027,2415.736549
DRE15,OUT035,1162.598659
FDS25,OUT010,219.6990336
NCZ05,OUT018,1331.457213
NCV05,OUT019,340.2094995
DRM37,OUT046,3181.54775
FDV58,OUT027,4945.944272
FDN22,OUT027,5901.733565
NCO06,OUT049,558.2401622
FDT56,OUT019,136.1555097
FDM02,OUT013,1369.225698
FDA09,OUT046,2839.127813
NCC06,OUT035,2115.002782
NCL54,OUT049,3024.22444
NCB55,OUT017,918.8743754
FDB12,OUT017,1830.350417
NCA54,OUT049,2980.267652
NCS38,OUT049,1947.830246
FDC02,OUT049,4483.261295
FDK44,OUT019,383.5408143
FDE16,OUT035,3561.268585
NCS05,OUT035,2189.719848
FDZ59,OUT045,2754.831235
FDI20,OUT017,3750.646081
FDQ14,OUT046,2347.439024
FDF53,OUT017,3098.892742
FDW25,OUT017,1401.109202
NCQ43,OUT010,185.3336518
FDX52,OUT013,2984.01853
FDE28,OUT045,3905.934922
FDN15,OUT017,2199.001187
FDO28,OUT017,1786.000799
FDQ33,OUT045,2470.21791
FDM22,OUT010,156.8974004
FDJ03,OUT017,808.6280085
FDI16,OUT045,799.1076298
FDI09,OUT027,5731.217477
FDX55,OUT013,3637.60859
FDS23,OUT027,3562.964394
DRC12,OUT045,2935.027401
FDH41,OUT049,3652.049131
FDN01,OUT013,2905.427413
FDV55,OUT045,2311.670139
NCJ19,OUT013,842.707013
NCY29,OUT010,194.827005
FDP03,OUT018,1904.566053
FDZ52,OUT045,1635.122594
FDH31,OUT010,98.34003972
FDQ19,OUT018,3749.776515
FDS15,OUT035,1647.460005
FDN32,OUT017,3164.883801
FDH32,OUT049,1593.34488
FDF33,OUT017,1668.604794
FDJ22,OUT046,2968.642842
FDG56,OUT010,153.6606674
FDC05,OUT046,3140.141239
FDK09,OUT013,3920.920667
NCV29,OUT045,2920.736202
NCC43,OUT019,1054.757279
NCA42,OUT049,2604.771084
FDC10,OUT046,1790.781137
FDC16,OUT013,1262.696178
NCL17,OUT013,2124.383308
FDA51,OUT035,1815.18088
FDW01,OUT017,2438.980062
NCF30,OUT045,1957.503144
FDN49,OUT013,667.9384545
FDY20,OUT045,1287.432359
FDC15,OUT045,2373.486848
FDY24,OUT046,1148.671022
NCG43,OUT017,1494.419113
FDA48,OUT013,3810.978981
NCF55,OUT017,625.5963452
FDL38,OUT049,1438.690205
NCQ29,OUT018,3586.299819
FDC34,OUT017,2743.602663
FDP36,OUT027,1867.410643
FDN50,OUT010,242.6680003
FDO23,OUT049,1437.671275
FDT56,OUT013,911.6162933
FDT13,OUT027,4850.713292
FDZ03,OUT013,3080.322046
FDQ03,OUT010,902.638245
FDU44,OUT045,2551.675209
FDD03,OUT049,3822.983474
NCH30,OUT013,1721.570694
FDS60,OUT010,342.6645386
FDG08,OUT046,2777.073483
FDX38,OUT017,793.4629355
FDD22,OUT017,1787.251606
FDW51,OUT013,3411.068572
FDL09,OUT017,2772.845735
FDZ60,OUT045,1423.706875
NCH07,OUT046,2548.362379
NCQ41,OUT049,3381.88535
FDW04,OUT049,2137.475446
FDI08,OUT027,6010.91672
FDR19,OUT019,407.5771303
FDV13,OUT046,1307.067651
FDB52,OUT017,4288.549968
FDZ48,OUT027,3126.832748
NCO14,OUT049,717.9300054
FDZ50,OUT013,3161.08712
FDN27,OUT019,302.8044326
FDQ60,OUT013,2139.67866
FDR49,OUT017,731.9799543
DRJ35,OUT027,2176.173763
DRI49,OUT017,1407.392939
FDB47,OUT017,3608.248137
FDP37,OUT010,346.0098553
FDR26,OUT049,2530.333834
FDY31,OUT019,413.1514038
FDC11,OUT045,1315.240413
DRP47,OUT035,4110.674577
NCY54,OUT018,2341.845096
FDR27,OUT046,2124.389531
FDQ21,OUT019,346.9468213
NCQ29,OUT035,4364.022182
FDJ02,OUT046,2435.349435
FDE21,OUT018,1469.660954
FDM39,OUT046,2880.756753
FDZ01,OUT017,1810.065578
NCB19,OUT018,1255.232833
FDU03,OUT046,2792.474697
FDP27,OUT049,3318.491354
DRF01,OUT045,2076.405364
FDM03,OUT049,1671.467672
FDV01,OUT046,2534.007284
FDS16,OUT046,2425.918023
FDO45,OUT035,1372.951955
NCX06,OUT035,2974.664548
FDP13,OUT046,693.6250035
NCR38,OUT018,3843.429931
FDA01,OUT013,894.9474766
FDT26,OUT017,1928.50783
FDD44,OUT027,6168.664813
FDB26,OUT013,835.2790179
FDP45,OUT019,992.1965254
NCP55,OUT046,835.6594067
FDT23,OUT017,1338.865613
FDO51,OUT045,571.7320355
FDA44,OUT046,796.1969095
NCJ31,OUT018,3683.755585
FDX37,OUT045,1581.76853
NCD18,OUT049,3940.480973
FDN40,OUT027,3950.297017
FDL33,OUT017,3032.972921
DRF48,OUT035,2798.482644
FDW08,OUT035,1676.797513
FDX39,OUT018,3042.881416
FDB38,OUT049,2671.310504
FDY46,OUT018,2683.021869
NCB06,OUT049,2746.372192
FDA34,OUT035,3064.260382
FDA35,OUT045,1913.020245
FDQ07,OUT035,3694.32821
FDU32,OUT045,1821.986552
FDU26,OUT013,1950.9582
FDU13,OUT010,417.8756094
FDO09,OUT035,4571.801694
FDW03,OUT019,258.5878433
FDB38,OUT013,2317.174939
FDL26,OUT010,394.4726815
NCN43,OUT045,1960.127869
FDH08,OUT045,3632.634173
NCC31,OUT019,439.8901217
FDH14,OUT035,2206.673675
FDL40,OUT017,1651.779154
FDD20,OUT035,2020.488464
NCV53,OUT035,4192.685831
FDD16,OUT045,976.8533502
FDP24,OUT035,1665.002993
FDQ25,OUT045,2767.982504
FDM38,OUT035,747.056222
NCT18,OUT010,572.0728102
FDM34,OUT049,2002.618392
DRH37,OUT010,444.0344617
NCE07,OUT013,2288.643058
FDG12,OUT013,1769.655983
FDB59,OUT010,594.32687
FDS10,OUT018,2601.874714
FDN21,OUT010,387.1038502
FDM02,OUT045,1331.778739
FDO44,OUT049,1827.927973
NCN17,OUT017,1626.617367
FDH16,OUT018,1109.074933
FDL44,OUT046,2582.594622
FDY47,OUT017,2134.222156
DRI39,OUT046,929.3740837
NCX54,OUT018,1350.764997
FDE59,OUT046,649.5454399
FDO46,OUT045,3065.314481
DRE13,OUT046,1345.324804
FDW14,OUT013,1182.5091
FDF35,OUT046,1576.82255
FDO50,OUT019,239.3606323
DRF49,OUT017,1800.968297
FDT60,OUT049,1973.925116
FDP38,OUT045,714.1513105
FDA31,OUT027,4540.151628
FDY52,OUT010,154.2100249
FDD03,OUT027,5671.10589
FDN52,OUT018,1082.286105
FDU20,OUT010,293.8065358
FDD22,OUT035,1692.298271
NCB55,OUT019,143.5325304
FDN27,OUT045,1623.79618
FDD16,OUT013,1138.06019
FDW48,OUT046,1161.77611
DRN35,OUT045,649.2970793
FDX25,OUT049,2873.643285
DRD49,OUT049,4018.300866
FDE21,OUT019,321.3604616
FDN44,OUT035,2705.019057
DRC01,OUT049,642.4453927
NCK30,OUT046,4141.782465
FDU39,OUT013,869.9707446
FDB49,OUT013,1487.163482
FDS12,OUT045,1934.801379
FDR57,OUT018,2281.40464
FDX22,OUT027,5366.725629
FDC60,OUT013,1581.472313
NCE42,OUT049,3867.3821
NCK42,OUT049,3689.795039
DRE01,OUT017,4105.02845
FDE57,OUT018,1830.68247
DRK59,OUT019,540.1564702
FDB10,OUT027,5843.026472
FDQ25,OUT046,2865.575677
FDY26,OUT017,3602.031581
FDG28,OUT049,4252.850246
FDM14,OUT049,1802.823335
NCH29,OUT049,1552.516734
FDD48,OUT049,1905.237837
FDC17,OUT045,3506.519353
DRH49,OUT027,2482.764093
FDN44,OUT018,2240.908205
FDC29,OUT045,1718.590306
DRK01,OUT019,267.3203158
FDD48,OUT017,1943.879655
FDB59,OUT013,3222.429774
FDY45,OUT010,963.9528667
FDX60,OUT035,1046.023894
FDT09,OUT010,425.7390634
DRB24,OUT018,2179.517922
FDL13,OUT035,4002.513437
FDN16,OUT035,1690.624758
FDK57,OUT013,2009.939595
FDO22,OUT027,2538.993088
FDC57,OUT010,688.6007893
FDZ13,OUT027,1742.000225
FDW27,OUT013,2209.36236
FDX10,OUT049,416.1769549
FDY08,OUT018,1880.710422
FDA49,OUT017,1336.859275
FDC32,OUT018,1123.018477
FDO04,OUT035,895.7382264
NCZ54,OUT013,2626.02389
FDY40,OUT045,703.3389656
FDW36,OUT045,1568.900993
FDE11,OUT017,3248.494108
DRE37,OUT045,3024.546992
NCK19,OUT017,3035.970746
FDT19,OUT035,2875.183272
FDE56,OUT045,982.6420429
FDZ57,OUT010,259.5136005
FDB35,OUT035,1510.545092
FDF09,OUT010,105.1080012
FDO34,OUT046,2659.702321
FDA55,OUT046,3842.81945
NCM18,OUT035,1082.31482
FDJ20,OUT019,325.8770165
DRQ35,OUT019,331.8981946
FDG02,OUT013,3001.296654
NCU29,OUT018,2081.547877
FDL27,OUT027,1706.606815
NCA54,OUT035,2992.588052
FDJ32,OUT035,923.2050869
FDB21,OUT019,1215.7574
FDR46,OUT035,2480.394439
FDZ32,OUT046,1536.244958
DRF36,OUT017,3205.369554
NCU54,OUT017,3431.72182
NCI31,OUT017,549.901547
DRA59,OUT035,2767.641975
NCC55,OUT045,747.9580882
FDE44,OUT018,569.6019793
NCN26,OUT018,1557.706882
